Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13248441, -7276307, -30865624, 69626, 319268, -200496,17404, 
0x00000000, -13374354, -7349901, -30597704, 70675, 309015, -203502,17563, 
0x00000000, -13639645, -7506418, -30309040, 72027, 296350, -208967,17719, 
0x00000000, -13715932, -7593283, -29989978, 73274, 284064, -212185,17875, 
0x00000000, -13748537, -7654264, -29667678, 74508, 271098, -214802,18035, 
0x00000000, -13807963, -7737795, -29356096, 75927, 258029, -218454,18191, 
0x00000000, -13700939, -7743845, -29066714, 75343, 246054, -218002,18350, 
0x00000000, -13821629, -7852953, -28804776, 78002, 235682, -222316,18503, 
0x00000000, -13833869, -7877822, -28559740, 79121, 226079, -223788,18658, 
0x00000000, -13690107, -7894655, -28234356, 80476, 212734, -224635,18812, 
0x00000000, -13477182, -7852134, -27908626, 78079, 198301, -222980,18965, 
0x00000000, -13374670, -7816213, -27545520, 79937, 183754, -221335,19123, 
0x00000000, -13304740, -7692116, -27275348, 84427, 173516, -217959,19287, 
0x00000000, -13306099, -7685070, -27274876, 84509, 173457, -217983,19446, 
0x00000000, -13305116, -7684425, -27273334, 84748, 173286, -218095,19609, 
0x00000000, -13307470, -7681178, -27268962, 84366, 173402, -217975,19770, 
0x00000000, -13295103, -7686187, -27274050, 84475, 173350, -217952,19926, 
0x00000000, -13300488, -7688991, -27268168, 84551, 173243, -217805,20098, 
0x00000000, -13307021, -7691733, -27269908, 84434, 173173, -218125,20258, 
0x00000000, -13303479, -7686569, -27277334, 84255, 173156, -218000,20418, 
0x00000000, -13303576, -7684986, -27277852, 84442, 173080, -217843,20576, 
0x00000000, -13309350, -7688651, -27263084, 84367, 173273, -217923, 1646316296935, 
