Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -14867181, -7914415, -31634216, 67063, 354907, -221096,8053, 
0x00000000, -14875326, -7915065, -31632466, 67039, 354926, -220958,8210, 
0x00000000, -14863079, -7916694, -31638268, 67014, 354940, -221150,8363, 
0x00000000, -14878050, -7922161, -31639144, 66848, 354817, -221193,8518, 
0x00000000, -14861163, -7911590, -31641924, 67194, 354674, -221075,8674, 
0x00000000, -14873155, -7917938, -31636668, 66961, 354705, -221079,8831, 
0x00000000, -14870426, -7916306, -31659016, 66976, 354531, -221092,9244, 
0x00000000, -14865777, -7914133, -31635380, 66881, 354562, -221071,9405, 
0x00000000, -14875444, -7927252, -31633424, 66937, 354314, -221381,9566, 
0x00000000, -14870937, -7921947, -31645800, 66769, 354211, -221387,9727, 
0x00000000, -14861440, -7917611, -31647128, 66934, 354027, -221431,9887, 
0x00000000, -14859955, -7918714, -31641162, 66884, 354065, -221317,10050, 
0x00000000, -14873199, -7919037, -31638288, 67136, 353946, -221096,10210, 
0x00000000, -14874392, -7926828, -31655360, 67062, 353994, -221477,10372, 
0x00000000, -14855512, -7916932, -31656096, 67043, 353943, -220927,10533, 
0x00000000, -14870413, -7917593, -31648692, 67109, 353914, -221275,10694, 
0x00000000, -14872035, -7920023, -31650764, 67005, 353875, -221267,10854, 
0x00000000, -14861392, -7918737, -31655248, 66771, 353569, -221257,11017, 
0x00000000, -14862880, -7910730, -31649898, 66915, 353656, -221062,11175, 
0x00000000, -14869143, -7923510, -31656630, 67158, 353923, -221219,11338, 
0x00000000, -14872866, -7919527, -31656360, 66826, 353813, -221486,11499, 
0x00000000, -15201477, -7987560, -31590984, 67098, 350738, -223199,11658, 
0x00000000, -14936315, -7970926, -31541612, 67245, 348780, -222912,11817, 
0x00000000, -14942479, -7961964, -31530056, 67295, 348647, -222900,11977, 
0x00000000, -14809064, -7910070, -31546508, 67303, 348907, -221419,12136, 
0x00000000, -14894580, -7937885, -31533972, 67165, 348537, -222120,12295, 
0x00000000, -14900902, -7939803, -31525440, 67276, 348700, -222129,12455, 
0x00000000, -14852192, -7924105, -31545884, 67023, 348842, -221673,12615, 
0x00000000, -14863603, -7920777, -31536276, 67365, 348835, -221711,12772, 
0x00000000, -14889413, -7931634, -31539756, 67082, 348568, -222052,12931, 
0x00000000, -14857166, -7909757, -31546552, 67510, 348744, -221468,13088, 
0x00000000, -15241899, -8005117, -31724066, 66579, 355488, -223878,13247, 
0x00000000, -13474083, -7288991, -31550118, 67519, 348900, -200656,13409, 
0x00000000, -13055469, -7174786, -31461324, 58104, 342877, -196414,13567, 
0x00000000, -13128436, -7177056, -31287284, 57122, 335275, -196588,13726, 
0x00000000, -13305098, -7211641, -31054956, 61206, 326534, -196914,13893, 
0x00000000, -13753513, -7402155, -30758062, 69576, 316200, -204270,14050, 
0x00000000, -13895581, -7463277, -30547410, 71293, 307796, -206363,14207, 
0x00000000, -14126039, -7611436, -30226556, 72053, 294595, -211588,14366, 
0x00000000, -13751305, -7572290, -30044812, 72819, 286513, -210868,14524, 
0x00000000, -13747530, -7615735, -29699260, 74193, 273035, -212869,14685, 
0x00000000, -13783844, -7697105, -29325204, 75826, 257780, -216621,14846, 
0x00000000, -13713708, -7729571, -29036744, 76969, 246079, -218232,15002, 
0x00000000, -13633963, -7754670, -28705524, 78092, 232965, -219707,15160, 
0x00000000, -13705305, -7836172, -28394524, 79425, 220150, -222264,15318, 
0x00000000, -13397733, -7807647, -28029748, 81161, 205126, -223072,15479, 
0x00000000, -13355570, -7807503, -27658520, 77198, 189003, -221663,15637, 
0x00000000, -13322402, -7707979, -27305496, 83334, 175359, -218656,15793, 
0x00000000, -13309430, -7680505, -27246076, 84291, 173208, -217882,15950, 
0x00000000, -13314981, -7687365, -27237396, 84189, 173476, -218154,16110, 
0x00000000, -13308562, -7679954, -27231152, 83993, 172985, -218002,16267, 
0x00000000, -13313449, -7679221, -27229348, 84249, 173314, -217652,16423, 
0x00000000, -13315173, -7674034, -27237618, 84448, 173266, -217988,16581, 
0x00000000, -13312100, -7684109, -27236152, 84010, 173011, -217773,16737, 
0x00000000, -13310061, -7685729, -27226640, 84134, 172853, -217983,16895, 
0x00000000, -13311416, -7694842, -27233512, 84061, 172830, -217982,17052, 
0x00000000, -13317735, -7679062, -27237292, 84431, 172809, -217919,17208, 
0x00000000, -13321448, -7681725, -27233556, 84078, 173123, -217901, 1646316263382, 
