Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10649130, -4195286, -30715582, 60718, 197455, -208586,5321, 
0x00000000, -10659255, -4188100, -30719536, 60822, 197653, -208328,5475, 
0x00000000, -10662558, -4193317, -30723024, 60598, 197686, -208423,5625, 
0x00000000, -10655890, -4200225, -30720898, 60761, 197609, -208655,5776, 
0x00000000, -10659012, -4196269, -30705868, 60742, 197517, -208380,5928, 
0x00000000, -10653712, -4195493, -30700210, 60641, 197776, -208438,6080, 
0x00000000, -10658487, -4188255, -30710540, 60716, 197536, -208221,6230, 
0x00000000, -10657983, -4198070, -30717412, 60692, 197718, -208477,6381, 
0x00000000, -10654567, -4194836, -30715294, 60818, 197400, -208478,6534, 
0x00000000, -10659800, -4192372, -30717446, 60747, 197908, -208592,6689, 
0x00000000, -10655934, -4184164, -30701372, 60749, 197468, -208489,6841, 
0x00000000, -10647202, -4187633, -30700102, 60720, 197447, -208186,7001, 
0x00000000, -10644391, -4185893, -30808160, 60615, 196932, -208442,7165, 
0x00000000, -10640996, -4198161, -30882168, 60460, 196793, -208653,7318, 
0x00000000, -10637716, -4196321, -30952172, 60297, 196339, -208666,7479, 
0x00000000, -10636058, -4193585, -31022238, 60162, 196104, -208283,7632, 
0x00000000, -10633321, -4193638, -31118988, 60055, 195428, -208651,7790, 
0x00000000, -10628800, -4194215, -31190012, 60015, 195083, -208465,7943, 
0x00000000, -10618062, -4214720, -31255664, 59891, 194792, -208529,8094, 
0x00000000, -10610991, -4193183, -31316530, 59710, 194487, -208541,8248, 
0x00000000, -10620875, -4211215, -31388182, 59765, 194310, -208358,8401, 
0x00000000, -10600375, -4197334, -31454978, 59604, 193980, -208825,8554, 
0x00000000, -10612374, -4183774, -31520144, 59532, 193745, -208847,8707, 
0x00000000, -10594130, -4198069, -31589296, 59493, 193519, -208610,8869, 
0x00000000, -10591627, -4207071, -31694238, 59169, 193211, -208733,9028, 
0x00000000, -10588442, -4197216, -31753478, 59022, 192678, -208580,9181, 
0x00000000, -10574848, -4212589, -31817788, 59616, 192400, -209004,9335, 
0x00000000, -10603163, -4235413, -31882718, 60987, 191716, -208481,9487, 
0x00000000, -10580268, -4229085, -31969794, 61353, 191492, -208425,9648, 
0x00000000, -10575741, -4205468, -32034310, 61635, 191195, -208666,9799, 
0x00000000, -10565366, -4188693, -32090196, 61691, 191209, -208759,9948, 
0x00000000, -10578750, -4210152, -32178086, 61811, 190680, -208506,10101, 
0x00000000, -10585847, -4226015, -32249064, 62288, 190546, -208628,10255, 
0x00000000, -10588371, -4223341, -32344652, 62649, 190104, -208498,10406, 
0x00000000, -10567404, -4201627, -32424270, 62550, 189640, -208476,10558, 
0x00000000, -10573571, -4225762, -32514320, 62887, 189554, -208450,10710, 
0x00000000, -10567063, -4227436, -32592984, 63122, 189457, -208395,10863, 
0x00000000, -10540829, -4204392, -32691364, 62943, 188890, -208687,11018, 
0x00000000, -10539404, -4200728, -32766472, 63137, 188498, -208581,11177, 
0x00000000, -10548698, -4226234, -32886488, 63311, 188523, -208603,11329, 
0x00000000, -10532983, -4203663, -32956476, 63320, 188339, -208724,11485, 
0x00000000, -10538212, -4221979, -33050242, 63433, 188286, -208716,11638, 
0x00000000, -10538943, -4171768, -33178418, 63458, 188789, -208717,12004, 
0x00000000, -10520444, -4155382, -33269560, 63328, 188784, -208723,12170, 
0x00000000, -10491725, -4139217, -33356732, 63809, 188684, -208545,12329, 
0x00000000, -10490003, -4140564, -33416204, 63532, 188244, -208949,12487, 
0x00000000, -10518558, -4161707, -33480092, 63551, 188523, -208859,12646, 
0x00000000, -10482184, -4133748, -33562340, 63692, 188065, -208829,12806, 
0x00000000, -10489392, -4150889, -33657212, 64121, 187946, -208861,12963, 
0x00000000, -10523045, -4176066, -33721288, 64499, 187573, -209005,13120, 
0x00000000, -10501352, -4170162, -33792236, 64465, 187379, -208721,13284, 
0x00000000, -10494271, -4208687, -33866316, 64482, 187045, -208625,13440, 
0x00000000, -10505744, -4216669, -33966196, 65198, 187045, -208724,13597, 
0x00000000, -10494572, -4214020, -34035116, 65276, 186823, -208735,13757, 
0x00000000, -10487430, -4216032, -34107272, 65218, 186602, -208521,13919, 
0x00000000, -10487193, -4223668, -34166808, 65399, 186539, -208692,14075, 
0x00000000, -10708004, -4183549, -34244744, 65713, 186528, -209403,14237, 
0x00000000, -10509372, -4122244, -34255976, 65905, 186672, -208882,14394, 
0x00000000, -10574601, -4169044, -34247544, 65673, 186921, -208943,14660, 
0x00000000, -10578244, -4161564, -34268900, 65790, 186748, -208899,14817, 
0x00000000, -10593850, -4176365, -34255524, 65805, 186976, -208737,14972, 
0x00000000, -10592955, -4149520, -34261576, 65971, 186887, -209014,15128, 
0x00000000, -10595133, -4159200, -34271032, 65927, 186876, -208966,15294, 
0x00000000, -10589126, -4159733, -34257032, 65770, 187022, -208999,15448, 
0x00000000, -10594871, -4161289, -34269960, 65881, 186909, -208965,15603, 
0x00000000, -10590458, -4157303, -34274520, 65836, 186811, -209089,15772, 
0x00000000, -10583764, -4153014, -34265944, 65706, 186956, -208979,15935, 
0x00000000, -10598035, -4161567, -34268740, 66021, 186858, -209098,16099, 
0x00000000, -10596657, -4164776, -34275760, 65802, 186937, -209045,16259, 
0x00000000, -10600721, -4157948, -34265096, 65595, 186896, -209111,16420, 
0x00000000, -10583392, -4157886, -34276252, 65544, 186902, -208791,16577, 
0x00000000, -10594715, -4157428, -34270616, 65640, 186834, -208911,16733, 
0x00000000, -10588711, -4150645, -34272624, 65599, 186933, -209243,16894, 
0x00000000, -10594882, -4156179, -34271144, 65366, 187006, -209086,17052, 
0x00000000, -10592160, -4152380, -34269280, 65665, 187064, -209069,17212, 
0x00000000, -10604276, -4150508, -34260272, 65831, 187076, -208910,17368, 
0x00000000, -10589010, -4146857, -34261184, 65674, 187111, -209338,17524, 
0x00000000, -10597576, -4152420, -34251488, 65715, 187017, -208973,17680, 
0x00000000, -10598993, -4143751, -34254848, 65803, 187061, -208957,17838, 
0x00000000, -10594782, -4161955, -34259732, 65724, 187027, -209135,17996, 
0x00000000, -10599356, -4150944, -34240484, 65511, 186944, -208814,18151, 
0x00000000, -10592394, -4146997, -34265352, 65682, 187396, -208779,18320, 
0x00000000, -10587252, -4142612, -34251512, 65626, 187110, -209120,18475, 
0x00000000, -10593461, -4156725, -34264984, 65645, 187130, -209012,18630, 
0x00000000, -10603725, -4150130, -34242576, 65826, 187129, -209120,18785, 
0x00000000, -10589197, -4139494, -34259124, 65629, 187024, -209023,18953, 
0x00000000, -10595399, -4150011, -34245272, 65671, 187168, -209058,19107, 
0x00000000, -10589585, -4144513, -34265244, 65746, 187185, -209154,19261, 
0x00000000, -10595394, -4143673, -34255892, 65966, 187296, -209014,19420, 
0x00000000, -10592098, -4147252, -34257128, 65746, 187176, -209229,19573, 
0x00000000, -10592210, -4147259, -34242940, 65812, 187443, -208939,19727, 
0x00000000, -10596149, -4156751, -34248240, 65653, 187184, -208956,19882, 
0x00000000, -10587514, -4148429, -34238852, 65671, 187222, -209028,20043, 
0x00000000, -10601082, -4150709, -34238768, 66021, 187228, -208876,20199, 
0x00000000, -10600821, -4146152, -34247024, 65912, 187286, -209073,20353, 
0x00000000, -10593628, -4151010, -34264604, 65751, 187188, -209032,20507, 
0x00000000, -10598805, -4160943, -34243700, 65712, 187312, -209084,20662, 
0x00000000, -10598535, -4147277, -34255956, 65598, 187384, -209232,20817, 
0x00000000, -10594084, -4146962, -34260632, 65619, 187239, -209115,20978, 
0x00000000, -10599925, -4143432, -34256064, 65734, 187187, -208727,21137, 
0x00000000, -10590923, -4147965, -34263792, 65816, 187231, -209135,21293, 
0x00000000, -10597620, -4150496, -34252076, 65358, 187319, -209139,21450, 
0x00000000, -10593252, -4144483, -34268228, 65338, 187443, -208942,21605, 
0x00000000, -10606189, -4157494, -34267060, 65388, 187294, -209126,21762, 
0x00000000, -10512236, -4116632, -34270272, 65651, 187475, -209176,21917, 
0x00000000, -10649695, -4255999, -34269184, 65381, 187383, -208816,22072, 
0x00000000, -10608236, -4214672, -34281016, 65425, 187567, -208717,22226, 
0x00000000, -10626349, -4217418, -34294428, 65185, 187717, -208944,22379, 
0x00000000, -10617586, -4227075, -34308872, 65391, 187241, -208632,22549, 
0x00000000, -10589429, -4248161, -34265592, 65145, 187437, -208767,22703, 
0x00000000, -10427742, -4152875, -34332564, 65325, 187119, -208593,22857, 
0x00000000, -10403724, -4113414, -34428864, 65546, 186893, -208924,23017, 
0x00000000, -10468112, -4206023, -34516044, 65632, 186930, -208851,23173, 
0x00000000, -10480882, -4250615, -34601052, 65796, 186925, -208981,23326, 
0x00000000, -10406055, -4193187, -34698376, 66199, 186393, -208579,23481, 
0x00000000, -10380749, -4149335, -34779712, 66271, 186124, -208607,23645, 
0x00000000, -10381149, -4174867, -34830216, 66184, 186105, -208747,23799, 
0x00000000, -10416985, -4216648, -34889040, 66364, 185851, -208669,23953, 
0x00000000, -10437111, -4264935, -34968572, 66858, 185699, -208746,24108, 
0x00000000, -10396871, -4216443, -35045504, 67143, 185434, -208648,24261, 
0x00000000, -10366498, -4197996, -35102848, 67184, 185180, -208709,24415, 
0x00000000, -10400266, -4228381, -35148540, 67369, 185111, -208565,24573, 
0x00000000, -10442530, -4287358, -35212456, 67682, 185171, -208288,24728, 
0x00000000, -10412711, -4253353, -35297164, 67995, 184986, -208240,24881, 
0x00000000, -10441048, -4289621, -35375048, 68131, 184660, -208114,25043, 
0x00000000, -10432026, -4270672, -35444576, 68376, 184496, -208504,25196, 
0x00000000, -10406475, -4255137, -35486912, 68589, 184578, -208708,25347, 
0x00000000, -10397405, -4261028, -35557804, 69018, 184481, -208457,25502, 
0x00000000, -10429969, -4286173, -35636792, 69096, 184549, -208363,25654, 
0x00000000, -10386812, -4203719, -35716364, 69381, 184388, -208650,25808, 
0x00000000, -10347033, -4181930, -35789592, 69212, 184079, -208810,25961, 
0x00000000, -10314996, -4126287, -35868720, 69793, 184007, -208376,26114, 
0x00000000, -10348161, -4169705, -35941100, 69925, 183631, -208524,26270, 
0x00000000, -10365087, -4186420, -36021944, 70189, 183596, -208679,26430, 
0x00000000, -10354538, -4149804, -36097088, 70330, 183407, -208650,26586, 
0x00000000, -10311400, -4089373, -36160884, 70813, 183308, -208782,26737, 
0x00000000, -10262328, -4067160, -36239212, 70789, 182837, -208721,26891, 
0x00000000, -10331704, -4123362, -36303256, 70699, 182856, -209006,27048, 
0x00000000, -10328659, -4114980, -36376008, 71230, 182823, -208690,27204, 
0x00000000, -10307725, -4063750, -36448672, 71525, 182591, -208752,27354, 
0x00000000, -10293478, -4036622, -36508256, 71608, 182399, -208946,27508, 
0x00000000, -10398068, -4151978, -36563108, 71898, 182388, -208931,27661, 
0x00000000, -10393483, -4161474, -36646884, 72043, 182387, -208660,27820, 
0x00000000, -10358234, -4103489, -36734920, 72348, 181958, -208719,27981, 
0x00000000, -10330788, -4050655, -36782924, 72490, 181528, -208767,28135, 
0x00000000, -10300930, -4029103, -36852424, 72570, 181387, -208925,28306, 
0x00000000, -10303633, -4041269, -36928884, 73046, 181523, -208708,28461, 
0x00000000, -10391916, -4116275, -37000992, 73289, 181208, -208765,28620, 
0x00000000, -10408455, -4111282, -37075856, 73458, 181035, -208701,28776, 
0x00000000, -10379581, -4067914, -37140704, 73562, 180871, -209019,28928, 
0x00000000, -10362535, -4040533, -37202420, 73779, 180699, -209081,29087, 
0x00000000, -10323939, -4013839, -37268824, 74202, 180618, -209026,29243, 
0x00000000, -10316038, -3993895, -37325920, 73948, 180407, -208926,29396, 
0x00000000, -10371558, -4014263, -37407732, 74393, 180465, -209134,29554, 
0x00000000, -10391580, -4010646, -37437832, 74127, 180302, -208994,29708, 
0x00000000, -10365317, -3985633, -37432212, 74246, 180369, -209019,29862, 
0x00000000, -10324162, -3942956, -37377620, 74193, 180705, -208795,30019, 
0x00000000, -10375817, -4014239, -37354696, 73750, 180794, -209117,30173, 
0x00000000, -10369506, -3989821, -37313212, 73829, 181147, -209154,30327, 
0x00000000, -10335392, -3962280, -37293816, 73943, 181136, -209088,30479, 
0x00000000, -10312437, -3951163, -37269000, 73750, 181100, -209315,30634, 
0x00000000, -10299032, -4035398, -37231660, 73791, 181428, -208696,30789, 
0x00000000, -10234389, -4056276, -37179020, 73667, 181243, -208868,30944, 
0x00000000, -10233349, -4096299, -37149944, 73617, 181293, -208453,31100, 
0x00000000, -10296705, -4200243, -37119816, 73480, 181585, -208438,31253, 
0x00000000, -10269011, -4205053, -37093452, 73520, 182252, -208122,31409, 
0x00000000, -10276994, -4225097, -37086096, 73624, 182325, -208037,31562, 
0x00000000, -10331064, -4256173, -37093224, 73664, 182950, -208154,31721, 
0x00000000, -10284400, -4203752, -37075908, 73506, 182842, -208640,31879, 
0x00000000, -10282387, -4205043, -37087436, 73660, 183189, -208103,32036, 
0x00000000, -10298290, -4245075, -37103320, 73722, 183484, -208381,32191, 
0x00000000, -10276327, -4222382, -37132400, 74035, 184330, -208272,32345, 
0x00000000, -10254566, -4177794, -37119156, 74048, 184211, -208154,32500, 
0x00000000, -10244648, -4170103, -37085508, 73896, 184240, -208312,32661, 
0x00000000, -10249403, -4208010, -37051040, 74087, 184415, -208119,32815, 
0x00000000, -10342412, -4309255, -37024656, 74052, 185233, -207921,32970, 
0x00000000, -10272612, -4268191, -36994212, 73932, 185366, -207882,33123, 
0x00000000, -10243562, -4235719, -36970156, 73931, 185408, -208040,33276, 
0x00000000, -10223040, -4213783, -36926232, 74078, 185342, -207901,33429, 
0x00000000, -10214011, -4226721, -36888872, 74277, 185555, -208018,33583, 
0x00000000, -10236954, -4249771, -36865184, 74470, 185997, -208120,33738, 
0x00000000, -10268639, -4298333, -36849356, 74171, 186314, -207930,33891, 
0x00000000, -10296116, -4328136, -36898664, 74344, 186306, -208131,34044, 
0x00000000, -10324141, -4290312, -36904040, 74456, 186231, -207953,34207, 
0x00000000, -10338997, -4279048, -36891760, 74467, 186642, -207994,34359, 
0x00000000, -10352204, -4264389, -36892900, 74569, 186320, -208013,34512, 
0x00000000, -10363647, -4258263, -36888376, 74514, 186484, -208136,34665, 
0x00000000, -10368762, -4250289, -36875596, 74441, 186567, -208475,34826, 
0x00000000, -10379114, -4240525, -36874412, 74875, 186486, -208070,34980, 
0x00000000, -10368956, -4235083, -36875052, 74481, 186314, -208004,35131, 
0x00000000, -10371816, -4238409, -36864500, 74529, 186503, -208224,35284, 
0x00000000, -10385251, -4224860, -36870944, 74622, 186371, -208530,35437, 
0x00000000, -10378053, -4239696, -36873212, 74463, 186348, -208385,35594, 
0x00000000, -10354822, -4230092, -36854544, 74467, 186442, -208248,35762, 
0x00000000, -10350541, -4229265, -36862008, 74668, 186428, -208182,35923, 
0x00000000, -10337818, -4236653, -36856008, 74446, 186509, -208039,36083, 
0x00000000, -10342696, -4235775, -36861604, 74576, 186375, -208504,36260, 
0x00000000, -10339243, -4228907, -36860820, 74582, 186246, -208230,36423, 
0x00000000, -10344419, -4224698, -36864556, 74649, 186393, -207986,36583, 
0x00000000, -10342041, -4221337, -36847600, 74620, 186379, -208540,36756, 
0x00000000, -10352307, -4225139, -36855088, 74410, 186264, -208073,36922, 
0x00000000, -10366052, -4198585, -36850988, 74596, 186281, -208101,37083, 
0x00000000, -10433027, -4002307, -36949388, 75002, 185937, -208930,37298, 
0x00000000, -10480181, -3759605, -37011380, 75288, 185776, -209468,37458, 
0x00000000, -10899068, -3841424, -36989052, 74193, 185350, -210235,37619, 
0x00000000, -11119089, -3943521, -37006128, 73261, 184485, -210499,37779, 
0x00000000, -11181216, -4061040, -37076916, 71421, 182519, -210642,37933, 
0x00000000, -11168323, -4102049, -37161340, 70820, 181157, -210474,38087, 
0x00000000, -11161659, -4118270, -37222704, 70074, 180461, -210196,38244, 
0x00000000, -11177838, -4157878, -37258392, 70011, 179777, -209879,38397, 
0x00000000, -11185590, -4182919, -37315136, 69959, 179483, -210211,38551, 
0x00000000, -11218582, -4204960, -37369636, 70252, 179804, -209938,38706, 
0x00000000, -11228741, -4224651, -37398992, 70289, 179867, -210236,38858, 
0x00000000, -11262041, -4241329, -37444092, 70308, 179593, -210299,39010, 
0x00000000, -11286292, -4235481, -37504448, 70208, 179575, -210223,39164, 
0x00000000, -11293219, -4230230, -37530172, 70548, 179749, -210145,39326, 
0x00000000, -11319308, -4242781, -37550268, 70427, 179681, -209853,39482, 
0x00000000, -11346824, -4274038, -37559804, 70217, 179816, -209831,39641, 
0x00000000, -11194505, -4140684, -37569368, 69602, 178376, -210126,39799, 
0x00000000, -11217799, -4221382, -37610908, 69399, 177284, -209740,39955, 
0x00000000, -11178680, -4194714, -37649596, 68822, 176379, -209832,40111, 
0x00000000, -11189184, -4200969, -37651032, 68415, 175409, -210196,40269, 
0x00000000, -11165320, -4193382, -37547116, 68243, 175426, -209848,40424, 
0x00000000, -11236780, -4315799, -37444540, 67999, 175772, -209598,40580, 
0x00000000, -11132198, -4251333, -37378008, 67872, 175821, -209411,40742, 
0x00000000, -11172627, -4317645, -37273776, 67497, 175888, -209422,40897, 
0x00000000, -11115555, -4255981, -37185504, 67166, 176084, -209623,41052, 
0x00000000, -11167323, -4322215, -37056616, 66848, 175804, -209337,41208, 
0x00000000, -11141256, -4317628, -36946920, 66889, 175953, -209359,41373, 
0x00000000, -11084028, -4258047, -36836524, 66445, 176001, -209610,41530, 
0x00000000, -11105494, -4295293, -36739128, 66378, 176097, -209550,42053, 
0x00000000, -11015679, -4238426, -36260660, 65576, 177495, -209542,42223, 
0x00000000, -11106123, -4303826, -36095656, 65393, 178270, -209539,42390, 
0x00000000, -11071650, -4280618, -35913864, 65307, 178744, -209048,42554, 
0x00000000, -10987566, -4217261, -35779056, 64886, 179174, -209253,42721, 
0x00000000, -11061334, -4315105, -35620200, 64608, 179867, -209195,42886, 
0x00000000, -10993813, -4259238, -35458516, 64477, 180133, -208986,43046, 
0x00000000, -10993070, -4261734, -35321808, 64032, 180763, -209319,43209, 
0x00000000, -11006538, -4257690, -35174412, 63791, 181422, -209105,43371, 
0x00000000, -10992321, -4259607, -35021932, 63831, 181855, -209071,43533, 
0x00000000, -11028980, -4296911, -34904776, 63703, 182503, -208823,43704, 
0x00000000, -10951904, -4230961, -34744228, 63180, 182723, -208807,43875, 
0x00000000, -10954490, -4251979, -34623440, 63175, 183289, -209003,44033, 
0x00000000, -10954625, -4229620, -34488480, 62835, 183753, -208929,44198, 
0x00000000, -10930078, -4233586, -34359436, 62535, 184027, -208720,44360, 
0x00000000, -10906989, -4211673, -34255184, 62325, 184300, -209116,44520, 
0x00000000, -10908842, -4228970, -34122976, 62070, 184821, -208997,44680, 
0x00000000, -10899429, -4259738, -33996076, 61846, 185071, -208791,44840, 
0x00000000, -10888538, -4210136, -33891320, 61516, 185412, -208991,44999, 
0x00000000, -10894734, -4240510, -33746144, 61471, 186262, -208732,45160, 
0x00000000, -10871279, -4235645, -33622888, 61033, 186420, -208912,45319, 
0x00000000, -10863436, -4217400, -33510160, 60838, 186842, -208697,45477, 
0x00000000, -10852971, -4224524, -33374268, 61050, 187361, -208670,45634, 
0x00000000, -10865049, -4244948, -33265784, 60859, 187613, -208788,45794, 
0x00000000, -10839806, -4217268, -33125948, 60800, 187773, -208612,45961, 
0x00000000, -10814606, -4188217, -32982240, 60800, 188035, -208566,46120, 
0x00000000, -10813264, -4225763, -32858752, 60687, 188377, -208624,46281, 
0x00000000, -10805422, -4193289, -32732820, 60642, 188622, -208691,46448, 
0x00000000, -10787174, -4214820, -32594198, 60390, 188746, -208487,46608, 
0x00000000, -10795667, -4207397, -32468774, 60549, 189237, -208978,46769, 
0x00000000, -10785679, -4211121, -32347656, 60333, 189556, -208800,46934, 
0x00000000, -10765568, -4197480, -32204908, 60147, 189937, -208605,47094, 
0x00000000, -10764203, -4208043, -32084896, 59662, 190429, -208437,47252, 
0x00000000, -10761685, -4213666, -31969888, 59516, 190923, -208439,47412, 
0x00000000, -10738807, -4205553, -31863978, 59556, 191166, -208482,47570, 
0x00000000, -10730217, -4205596, -31751770, 59497, 191579, -208316,47727, 
0x00000000, -10719074, -4204735, -31636518, 59429, 192290, -208274,47890, 
0x00000000, -10724939, -4220472, -31537730, 59856, 192676, -208491,48046, 
0x00000000, -10703055, -4211073, -31426892, 59856, 193289, -208205,48206, 
0x00000000, -10699665, -4217890, -31324498, 59705, 193658, -208386,48362, 
0x00000000, -10699999, -4211718, -31226408, 60215, 194131, -208357,48519, 
0x00000000, -10685510, -4206816, -31127472, 60097, 195019, -208390,48677, 
0x00000000, -10674037, -4216538, -31043362, 60340, 195267, -208176,48844, 
0x00000000, -10683919, -4210461, -30954884, 60680, 195969, -208275,49021, 
0x00000000, -10673986, -4212209, -30872340, 60907, 196354, -208303,49199, 
0x00000000, -10678640, -4212699, -30798976, 61017, 197163, -208281,49382, 
0x00000000, -10669691, -4215023, -30739100, 61130, 197417, -208554,49566, 
0x00000000, -10657046, -4222176, -30685320, 61344, 198017, -208287,49749, 
0x00000000, -10657270, -4209210, -30651908, 61572, 198241, -208222,49932, 
0x00000000, -10659266, -4206975, -30649206, 61624, 198451, -208081,50121, 
0x00000000, -10661567, -4212195, -30648448, 61645, 198283, -208597,50300, 
0x00000000, -10658175, -4208174, -30660870, 61531, 198046, -208042,50486, 
0x00000000, -10660066, -4213683, -30647080, 61577, 198389, -208176,50675, 
0x00000000, -10658735, -4211189, -30651148, 61779, 198469, -207952,50853, 
0x00000000, -10653442, -4215719, -30644988, 61623, 198268, -208474,51045, 
0x00000000, -10656406, -4212238, -30653420, 61569, 198172, -208454,51221, 
0x00000000, -10657396, -4216140, -30651048, 61534, 198201, -207998,51425, 
0x00000000, -10652043, -4211158, -30647336, 61585, 198044, -208242,51604, 
0x00000000, -10652540, -4212496, -30641912, 61641, 198199, -208356,51779, 
0x00000000, -10642699, -4215943, -30647114, 61601, 198036, -208205, 
