encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
4930,1176396,104863,-19362,-550,-4690,-561,9776,-1
5064,1232280,62021,-23036,973,-5144,-471,9931,-1
5177,1306936,83345,-21435,828,-5743,-282,10085,-1
5319,1371378,98691,-16298,1052,-5699,-478,10240,-1
5443,1445088,100562,-27249,1205,-6136,-223,10396,-1
5580,1536568,81567,-41741,1679,-6417,-114,10548,-1
5710,1614012,90752,-40916,1897,-6606,-31,10700,-1
5831,1706640,109906,-12285,2150,-7082,-526,10853,-1
5962,1794016,98948,-46496,2733,-7385,-73,11004,-1
6112,1898034,115067,-44052,2768,-7679,-127,11156,-1
6236,1997108,120007,-17107,2728,-7801,-113,11308,-1
6375,2090208,129953,-33106,2845,-8263,-211,11460,-1
6510,2190210,139650,-4639,3053,-8756,-445,11615,-1
6660,2293664,115090,-26013,2787,-8579,-84,11766,-1
6794,2367414,120794,-368,3336,-8753,-360,11918,-1
6941,2464842,130794,26491,3235,-8624,-715,12071,-1
7088,2571988,158370,20732,3319,-7828,-496,12223,-1
7243,2673530,167246,46612,3058,-8226,-719,12375,-1
7414,2797328,160972,-9226,3159,-8204,-298,12528,-1
7583,2935092,168281,-14520,3683,-8720,-281,12679,-1
7747,3045688,189955,12458,4296,-8817,-233,12830,-1
7917,3154852,141922,-75150,4549,-9110,-129,12984,-1
8105,3296996,174461,-46799,5036,-9267,-419,13143,-1
8272,3407676,188667,-53376,5418,-9778,-181,13295,-1
8439,3509644,154600,-79144,5697,-9820,-113,13448,-1
8610,3645868,187347,-69494,6297,-9851,118,13600,-1
8775,3745716,178364,-50761,6547,-9978,-168,13752,-1
8964,3864564,200002,-65603,6692,-10143,176,13903,-1
9130,3986524,217209,-46023,6956,-10164,23,14057,-1
9296,4096364,241632,-36173,7177,-10371,-296,14210,-1
9484,4204840,253449,-57699,7351,-10334,-31,14368,-1
9653,4315284,258923,-33686,7929,-10560,-185,14524,-1
9820,4422980,312535,15242,8163,-10948,-354,14679,-1
10004,4532360,250053,-67630,8509,-10686,48,14836,-1
10162,4620196,249005,-35674,8808,-10890,-154,14988,-1
10332,4712284,286469,-6208,9213,-11301,267,15147,-1
10492,4800288,231583,-73234,9698,-11190,270,15301,-1
10650,4922436,270734,-35922,10007,-11489,75,15453,-1
10808,5027820,286641,26124,10507,-11487,-132,15606,-1
10967,5141568,259348,-20321,10855,-11860,34,15758,-1
11123,5260104,267112,21585,11239,-11871,58,15912,-1
11296,5358668,310285,85440,11476,-12225,-249,16068,-1
11458,5473100,332088,111673,11983,-12645,-285,16225,-1
11630,5584484,317847,95872,12513,-12618,-585,16381,-1
11781,5676860,342919,164547,12784,-12983,-520,16534,-1
11939,5792516,350032,155137,12826,-13082,-562,16690,-1
12099,5912076,289997,103032,13601,-13298,-673,16844,-1
12256,6003372,302282,144055,13723,-13668,-632,16994,-1
12430,6110736,361602,192285,13981,-14065,-184,17152,-1
12590,6234300,345739,166181,14561,-14423,-309,17305,-1
12746,6330460,285349,153808,14746,-14473,-334,17460,-1
12904,6408688,287805,154785,15013,-14864,-470,17614,-1
13082,6532404,303797,187094,15048,-15093,-643,17766,-1
13238,6535416,255021,183081,15335,-14856,-642,17917,-1
13415,6472948,272169,193117,15221,-14732,-507,18079,-1
13574,6422364,294852,190829,14585,-14218,-532,18230,-1
13728,6384604,289907,222551,14706,-14182,-762,18384,-1
13885,6341336,303829,220648,14303,-13760,-647,18544,-1
14066,6294112,301025,173492,14085,-13410,-202,18698,-1
14222,6226024,268907,148038,13765,-12835,-636,18848,0
14378,6179452,359417,214792,13724,-12810,-335,19000,0
14533,6133132,284324,86127,13351,-12076,-211,19154,0
14708,6126220,336435,180501,13467,-12081,-474,19308,0
14867,6138840,292619,127799,12751,-11401,-302,19458,0
15035,6161816,305903,105280,13307,-11426,-107,19611,0
15204,6132628,338728,16241,13111,-11106,17,19768,0
15372,6081904,373425,-80727,12684,-10780,208,19922,0
15539,6054920,362981,-144902,13151,-10085,315,20072,0
15724,6004040,323883,-162099,13394,-9718,262,20229,0
15890,5974076,370058,-118827,13458,-9641,249,20384,0
16080,5928476,430455,-87489,13544,-9070,369,20536,0
16193,5909524,372963,-132855,13829,-8746,543,20690,0
16392,6032300,310529,-182191,14287,-8796,314,20841,0
16565,6030900,282514,-163430,14169,-8856,197,20992,0
16683,6014044,274335,-133027,13943,-8927,88,21152,0
16706,6025580,271122,-116985,14201,-8627,306,21303,0
16706,6016744,254493,-108483,14198,-8758,108,21456,0
16706,6003640,267010,-86948,14179,-8573,115,21618,0
16706,6016740,240078,-84037,13944,-8752,-84,21774,0
16706,6012896,221879,-68412,13974,-8731,-98,21926,0
16702,5988376,148845,-64640,13857,-8876,-577,22080,0
16680,5993744,84339,-63043,13976,-9020,-695,22234,0
16640,6015812,79294,6591,13839,-9302,-629,22390,0
16588,6062340,92254,91857,14162,-9130,-805,22544,0
16528,6092988,69160,134992,14136,-9234,-818,22695,0
16465,6126684,40853,186238,14255,-9149,-1086,22848,0
16397,6134288,54688,267293,14274,-9241,-1228,23003,0
16324,6135128,46791,371550,14298,-9240,-1112,23157,0
16260,6123548,-8067,465423,14253,-9199,-1375,23313,0
16184,6112564,-35446,570860,14264,-9158,-1623,23466,0
16120,6101004,-91964,598039,14078,-9487,-1656,23619,0
16056,6123068,-301608,299041,12857,-10270,-2049,23778,0
15986,6140796,-344045,297149,12532,-10933,-1834,23933,0
15917,6145180,-437362,215474,11436,-11639,-2197,24085,0
15840,6184036,-482655,151190,10267,-12788,-2258,24238,0
15771,6218224,-504900,113172,9341,-13761,-1984,24392,0
15684,6258880,-473253,85155,8789,-14656,-1862,24545,0
15574,6305440,-476028,73164,8670,-14957,-1767,24698,0
15471,6337552,-482059,66997,8491,-15768,-1743,24855,0
15369,6375492,-496726,49255,8333,-15871,-1816,25007,0
15265,6396452,-531387,2030,8101,-15995,-1784,25162,0
15151,6418844,-542045,-5632,8388,-16099,-1800,25315,0
15048,6453608,-563374,-9834,8218,-15984,-1910,25468,0
14945,6485700,-562180,-9488,8328,-16359,-1806,25623,0
14831,6527472,-555138,75,8389,-16286,-1761,25775,0
14719,6551964,-575971,-17458,8658,-16257,-1433,25929,0
14608,6588004,-580710,-28284,8696,-16327,-1829,26082,0
14494,6599612,-569632,-13089,8706,-16540,-1637,26234,0
14369,6635404,-558225,-7654,8621,-16577,-1789,26387,0
14256,6665828,-582814,-12293,8959,-16404,-1735,26542,0
14128,6684828,-582846,-2044,8971,-16464,-1728,26702,1
14018,6716424,-610387,5283,8974,-16406,-1995,26856,1
13905,6733244,-625600,-2606,8807,-16448,-1856,27009,1
13789,6757896,-617704,4383,9103,-16286,-2007,27162,1
13665,6764460,-673970,-41129,9095,-16349,-2079,27315,1
13555,6772260,-720896,-72189,9010,-16486,-1822,27473,1
13425,6791060,-507766,107077,8768,-17341,-2123,27627,1
13313,6819720,-487583,42336,7565,-19206,-1559,27781,1
13200,6830948,-501938,8522,7107,-20022,-1869,27936,1
13074,6870768,-487542,26174,6879,-20648,-1567,28109,1
12964,6853872,-514320,-7769,6814,-21120,-1732,28264,1
12829,6794080,-511017,-21384,6212,-20935,-1631,28417,1
12696,6734460,-526588,-58959,6212,-21169,-1702,28570,1
12550,6688860,-531790,-64288,6044,-20915,-1464,28734,1
12414,6598116,-479872,-56784,5761,-21117,-1363,28887,1
12277,6521660,-529335,-150055,5540,-21024,-1119,29042,1
12129,6460276,-468710,-67864,5675,-21068,-1133,29197,1
11996,6385540,-487254,-105421,5233,-20945,-1279,29353,1
11846,6308336,-460256,-90799,5290,-21055,-995,29513,1
11697,6215448,-472037,-107770,4940,-20801,-1231,29677,1
11564,6145348,-511310,-155285,4645,-20719,-1179,29831,1
11414,6073280,-471020,-120187,4851,-20638,-1125,29999,1
11276,5979732,-475441,-114225,4463,-20607,-1068,30152,1
11130,5906932,-439091,-39653,4420,-20584,-1334,30315,1
10980,5816044,-446897,-56184,4255,-20556,-1099,30477,1
10831,5686908,-395523,-37617,3958,-20374,-1405,30637,1
10698,5555056,-437271,-101491,3702,-19533,-1053,30790,1
10566,5440684,-467649,-118719,3859,-19046,-854,30948,1
10429,5306540,-420411,-73633,3455,-18584,-1094,31102,1
10279,5191860,-349697,-20022,3092,-18231,-1283,31268,1
10147,5085060,-363839,-2624,2875,-17816,-1092,31419,1
9999,4959760,-397490,-42913,2716,-17477,-1013,31577,1
9851,4853284,-326336,5,2275,-17224,-933,31744,1
9702,4723844,-345739,-26153,2063,-16622,-1031,31912,1
9569,4616480,-351232,-38103,1831,-16372,-976,32069,1
9403,4493580,-288190,2872,1600,-15836,-768,32239,1
9269,4379712,-317999,-52370,1273,-15797,-750,32393,1
9134,4277604,-339285,-51015,1485,-15304,-736,32546,1
8985,4130880,-287561,-34265,1179,-14450,-766,32707,1
8852,4022612,-311701,-23173,1056,-14192,-963,32859,1
8718,3945076,-335775,-66724,1091,-13489,-727,33009,1
8179,3590064,-255317,-4163,165,-12824,-925,33610,1
8017,3482572,-216807,20037,171,-12636,-1176,33789,1
7880,3364992,-235786,-15500,-285,-12389,-775,33948,1
7730,3302540,-236099,-34342,-522,-11969,-571,34108,1
7582,3181668,-230043,-31336,-673,-11599,-710,34282,1
7432,3075108,-212017,-21738,-1115,-11271,-502,34442,1
7282,2977348,-219313,-26751,-1211,-10992,-420,34602,1
7150,2888844,-193877,-10205,-1231,-10635,-479,34762,1
7000,2787996,-197299,-24439,-1195,-10360,-704,34920,1
6866,2698422,-189278,-2407,-1022,-10428,-450,35080,1
6717,2592150,-184550,-26058,-1382,-9680,-495,35241,1
6568,2512084,-169372,5521,-1066,-9785,-624,35401,1
6430,2407216,-161927,3997,-1118,-9564,-512,35561,1
6280,2296692,-164097,-18851,-1486,-9326,-463,35719,1
6148,2203384,-149632,4446,-1491,-9208,-568,35879,1
5996,2103948,-134792,25912,-1344,-8749,-555,36039,1
5847,2018562,-145688,7664,-1418,-8436,-635,36200,1
5714,1920680,-135007,13946,-1486,-8397,-582,36358,1
5567,1823912,-109171,19199,-1519,-8333,-467,36516,1
5428,1712424,-115517,11946,-1693,-7981,-325,36673,1
5278,1626364,-97353,7919,-1954,-7593,-237,36833,1
5129,1526616,-89135,15019,-2009,-7609,-185,36998,1
4995,1429256,-85450,15030,-2353,-7006,-326,37155,1
4847,1352518,-73093,2180,-2255,-6833,-433,37315,1
4712,1261772,-77036,10867,-2088,-6482,-239,37473,1
4564,1172136,-61370,14202,-2405,-6168,-284,37636,1
4427,1088016,-61696,-1455,-2489,-5757,-215,37794,1
4276,1003352,-55172,-2273,-2128,-5315,-211,37955,1
4144,911418,-50504,11045,-2195,-5133,-347,38113,2
3992,833482,-44947,2415,-2173,-4480,-205,38271,2
3844,766188,-42864,2577,-1905,-4157,-1,38438,2
3694,674084,-34699,4108,-1761,-3755,-473,38596,2
3546,584524,-35793,8304,-1611,-3095,-166,38758,2
3411,520254,-29125,-1554,-1691,-2701,-205,38915,2
3263,456492,-18480,9467,-1385,-2315,-175,39078,2
3126,374574,-9502,9726,-1205,-2028,7,39237,2
2965,338074,-11232,5921,-1268,-1514,-159,39419,2
2813,267286,-8965,11058,-990,-855,40,39576,2
2677,230856,-4515,4783,-1046,-810,-74,39736,2
2529,164960,-5000,9472,-737,-221,-265,39903,2
2379,119692,5180,1721,-676,-107,6,40068,2
2229,82704,11464,1849,-661,317,-379,40233,2
2092,44840,6677,1986,-374,562,-46,40394,2
1943,17400,11424,2617,-463,784,-134,40550,2
1782,6564,7622,8992,-384,1062,-91,40708,2
1637,14524,11183,12588,-298,900,-53,40867,2
1494,11566,10491,4819,-355,1142,-200,41023,2
1332,-86,11167,4265,-292,851,-195,41178,2
1186,7316,7693,10267,-347,1031,26,41334,2
1027,13612,15566,4742,-357,818,8,41502,2
868,4692,11037,9118,-126,835,50,41662,2
707,10196,11645,6422,-183,986,-117,41826,2
564,20884,12832,13596,-226,757,41,41983,2
400,9560,9838,14884,-238,887,-155,42149,2
237,16242,13209,8016,-368,1014,-289,42306,2
94,15636,8027,4868,-408,810,-156,42468,2
-50,9446,16510,11773,-200,702,97,42624,2
-227,21492,7194,3224,-541,1177,-379,42792,2
-351,16328,15352,17003,-283,664,103,42977,2
-351,20504,12139,8555,-201,992,74,43161,2
-352,23634,15710,7278,-419,917,-212,43344,2
-352,19728,16706,5642,-251,598,-263,43528,2
-353,14844,19098,8133,-274,869,-133,43713,2
-353,12928,15179,5832,-272,814,-175,43897,2
-353,7926,16692,9350,-370,775,-28,44067,2
-353,23692,9108,13480,-204,1095,-79,44222,2
-353,7942,13735,7308,-430,799,-155,44377,2
-353,9158,1636,8942,-354,916,-305,44533,2
-354,10004,14911,1382,-328,755,-318,44687,2
