Fz: -47027136
Tx: 533268
Ty: -220598
Tz: -119713
1645288612634
Status: 0x00000000
Fx: -4932203
Fy: -524920
Fz: -47386480
Tx: 544528
Ty: -230020
Tz: -119540
1645288612787
Status: 0x00000000
Fx: -4670613
Fy: -272084
Fz: -47695672
Tx: 553859
Ty: -238522
Tz: -118284
1645288612981
Status: 0x00000000
Fx: -4472465
Fy: -58831
Fz: -48207152
Tx: 570084
Ty: -252834
Tz: -116988
1645288613150
Status: 0x00000000
Fx: -4275534
Fy: 97890
Fz: -48615488
Tx: 581943
Ty: -263204
Tz: -114705
1645288613312
Status: 0x00000000
Fx: -4133494
Fy: 161377
Fz: -49017344
Tx: 594685
Ty: -274317
Tz: -112039
1645288613463
Status: 0x00000000
Fx: -3940575
Fy: 391781
Fz: -49292536
Tx: 602974
Ty: -281563
Tz: -111747
1645288613618
Status: 0x00000000
Fx: -3807087
Fy: 333303
Fz: -49691668
Tx: 615159
Ty: -292333
Tz: -106042
1645288613772
Status: 0x00000000
Fx: -3629363
Fy: 393661
Fz: -49880296
Tx: 620283
Ty: -297005
Tz: -102016
1645288613942
Status: 0x00000000
Fx: -3364278
Fy: 340907
Fz: -49867768
Tx: 619824
Ty: -296723
Tz: -92287
1645288614097
Status: 0x00000000
Fx: -3209000
Fy: 359264
Fz: -50085104
Tx: 627141
Ty: -302377
Tz: -87294
1645288614250
Status: 0x00000000
Fx: -3204000
Fy: 253561
Fz: -50335420
Tx: 634732
Ty: -308775
Tz: -84301
1645288614409
Status: 0x00000000
Fx: -3480337
Fy: 129523
Fz: -50678476
Tx: 644967
Ty: -317278
Tz: -88839
1645288614569
Status: 0x00000000
Fx: -3638287
Fy: 49153
Fz: -50757456
Tx: 647428
Ty: -319437
Tz: -91396
1645288614721
Status: 0x00000000
Fx: -3719034
Fy: 36156
Fz: -50826128
Tx: 649524
Ty: -321024
Tz: -93463
1645288614878
Status: 0x00000000
Fx: -3784234
Fy: -8058
Fz: -50862508
Tx: 650249
Ty: -321942
Tz: -94845
1645288615032
Status: 0x00000000
Fx: -3793106
Fy: -44126
Fz: -50876436
Tx: 650361
Ty: -321770
Tz: -93576
1645288615197
Status: 0x00000000
Fx: -3765308
Fy: -56558
Fz: -50892688
Tx: 650911
Ty: -322540
Tz: -92309
1645288615350
Status: 0x00000000
Fx: -3714968
Fy: -93267
Fz: -50914568
Tx: 651530
Ty: -322855
Tz: -89691
1645288615514
Status: 0x00000000
Fx: -3713143
Fy: -180664
Fz: -50985264
Tx: 653391
Ty: -324849
Tz: -87382
1645288615672
Status: 0x00000000
Fx: -3754494
Fy: -215515
Fz: -51115892
Tx: 657378
Ty: -328039
Tz: -87258
1645288615827
Status: 0x00000000
Fx: -3847946
Fy: -261253
Fz: -51178848
Tx: 659186
Ty: -329834
Tz: -89247
1645288615979
Status: 0x00000000
Fx: -3907163
Fy: -275160
Fz: -51223472
Tx: 660402
Ty: -330508
Tz: -90544
1645288616144
Status: 0x00000000
Fx: -3957001
Fy: -287471
Fz: -51238588
Tx: 661217
Ty: -331016
Tz: -91197
1645288616299
Status: 0x00000000
Fx: -3992850
Fy: -301691
Fz: -51248728
Tx: 661262
Ty: -331123
Tz: -92108
1645288616456
Status: 0x00000000
Fx: -3960999
Fy: -363630
Fz: -51186400
Tx: 658974
Ty: -329087
Tz: -89584
1645288616613
Status: 0x00000000
Fx: -3872316
Fy: -422333
Fz: -51033968
Tx: 654254
Ty: -324929
Tz: -85400
1645288616764
Status: 0x00000000
Fx: -3736538
Fy: -451407
Fz: -50884424
Tx: 649439
Ty: -320725
Tz: -80180
1645288616918
Status: 0x00000000
Fx: -3676928
Fy: -556376
Fz: -50814144
Tx: 647263
Ty: -318696
Tz: -75242
1645288617071
Status: 0x00000000
Fx: -3852772
Fy: -691443
Fz: -50919828
Tx: 650360
Ty: -321254
Tz: -76972
1645288617223
Status: 0x00000000
Fx: -3940603
Fy: -702994
Fz: -51022040
Tx: 653185
Ty: -323415
Tz: -79648
1645288617379
Status: 0x00000000
Fx: -4005984
Fy: -648997
Fz: -51106264
Tx: 655807
Ty: -325924
Tz: -83599
1645288617533
Status: 0x00000000
Fx: -4278210
Fy: -300456
Fz: -51332468
Tx: 663166
Ty: -331897
Tz: -101277
1645288617688
Status: 0x00000000
Fx: -4515977
Fy: -27379
Fz: -51553732
Tx: 670424
Ty: -337666
Tz: -115400
1645288617844
Status: 0x00000000
Fx: -4779682
Fy: 102731
Fz: -51842808
Tx: 679826
Ty: -345005
Tz: -126279
1645288617997
Status: 0x00000000
Fx: -5091437
Fy: 157365
Fz: -52154424
Tx: 689462
Ty: -352454
Tz: -137241
1645288618156
Status: 0x00000000
Fx: -5375880
Fy: 254457
Fz: -52303356
Tx: 694048
Ty: -356397
Tz: -148486
1645288618307
Status: 0x00000000
Fx: -5602132
Fy: 344004
Fz: -52373988
Tx: 696291
Ty: -357524
Tz: -157397
1645288618461
Status: 0x00000000
Fx: -5812466
Fy: 283010
Fz: -52443312
Tx: 698636
Ty: -359626
Tz: -162711
1645288618613
Status: 0x00000000
Fx: -6101418
Fy: 349108
Fz: -52517712
Tx: 700675
Ty: -360901
Tz: -173206
1645288618766
Status: 0x00000000
Fx: -6309265
Fy: 532057
Fz: -52575700
Tx: 702731
Ty: -362184
Tz: -184319
1645288618918
Status: 0x00000000
Fx: -6509857
Fy: 644672
Fz: -52588096
Tx: 703472
Ty: -362589
Tz: -193720
1645288619072
Status: 0x00000000
Fx: -6493019
Fy: 968810
Fz: -52512480
Tx: 701295
Ty: -360359
Tz: -202158
1645288619227
Status: 0x00000000
Fx: -6477264
Fy: 1241006
Fz: -52367848
Tx: 697659
Ty: -356849
Tz: -208680
1645288619381
Status: 0x00000000
Fx: -6449071
Fy: 1494757
Fz: -52212544
Tx: 692320
Ty: -352135
Tz: -214995
1645288619533
Status: 0x00000000
Fx: -6380719
Fy: 1659246
Fz: -51955496
Tx: 684667
Ty: -345420
Tz: -217650
1645288619694
Status: 0x00000000
Fx: -6311679
Fy: 1698234
Fz: -51748680
Tx: 678462
Ty: -339805
Tz: -216502
1645288619868
Status: 0x00000000
Fx: -6249881
Fy: 1711680
Fz: -51530904
Tx: 671748
Ty: -333974
Tz: -215061
1645288620026
Status: 0x00000000
Fx: -6214444
Fy: 1754205
Fz: -51320324
Tx: 664992
Ty: -327986
Tz: -215182
1645288620182
Status: 0x00000000
Fx: -6301309
Fy: 1676059
Fz: -51077472
Tx: 657341
Ty: -321506
Tz: -215586
1645288620336
Status: 0x00000000
Fx: -6371183
Fy: 1546574
Fz: -50870980
Tx: 650749
Ty: -315303
Tz: -214557
1645288620489
Status: 0x00000000
Fx: -6438176
Fy: 1418493
Fz: -50681108
Tx: 644664
Ty: -310472
Tz: -212822
1645288620644
Status: 0x00000000
Fx: -6522835
Fy: 1282665
Fz: -50454084
Tx: 637520
Ty: -304357
Tz: -212262
1645288620796
Status: 0x00000000
Fx: -6606603
Fy: 1185785
Fz: -50223652
Tx: 630363
Ty: -297986
Tz: -212393
1645288620949
Status: 0x00000000
Fx: -6710282
Fy: 1004911
Fz: -49979556
Tx: 622498
Ty: -291266
Tz: -210826
1645288621105
Status: 0x00000000
Fx: -6813733
Fy: 845687
Fz: -49812828
Tx: 617190
Ty: -286502
Tz: -209750
1645288621261
Status: 0x00000000
Fx: -6867886
Fy: 744055
Fz: -49583480
Tx: 609676
Ty: -280052
Tz: -209144
1645288621415
Status: 0x00000000
Fx: -6997366
Fy: 642188
Fz: -49364828
Tx: 602906
Ty: -274257
Tz: -210321
1645288621575
Status: 0x00000000
Fx: -7276540
Fy: 337930
Fz: -48759648
Tx: 584123
Ty: -257595
Tz: -211307
1645288622028
Status: 0x00000000
Fx: -7438277
Fy: 173488
Fz: -48500152
Tx: 575764
Ty: -250357
Tz: -212281
1645288622189
Status: 0x00000000
Fx: -7591648
Fy: 4513
Fz: -48209356
Tx: 567148
Ty: -242546
Tz: -212001
1645288622357
Status: 0x00000000
Fx: -7662237
Fy: -105819
Fz: -48016732
Tx: 560602
Ty: -237054
Tz: -211790
1645288622532
Status: 0x00000000
Fx: -7789991
Fy: -187263
Fz: -47771608
Tx: 552815
Ty: -230205
Tz: -213841
1645288622698
Status: 0x00000000
Fx: -7956154
Fy: -330689
Fz: -47488012
Tx: 543904
Ty: -222390
Tz: -215100
1645288622861
Status: 0x00000000
Fx: -8051260
Fy: -446374
Fz: -47219104
Tx: 535492
Ty: -214823
Tz: -214886
1645288623020
Status: 0x00000000
Fx: -8048545
Fy: -364410
Fz: -46946436
Tx: 527100
Ty: -207946
Tz: -217353
1645288623180
Status: 0x00000000
Fx: -8019940
Fy: -257699
Fz: -46664936
Tx: 518326
Ty: -200199
Tz: -219901
1645288623341
Status: 0x00000000
Fx: -8168387
Fy: -447829
Fz: -46361016
Tx: 508549
Ty: -191546
Tz: -219604
1645288623503
Status: 0x00000000
Fx: -8281303
Fy: -572020
Fz: -46106688
Tx: 500402
Ty: -184560
Tz: -219663
1645288623662
Status: 0x00000000
Fx: -8416801
Fy: -717423
Fz: -45830004
Tx: 491787
Ty: -177041
Tz: -220669
1645288623823
Status: 0x00000000
Fx: -8605239
Fy: -905037
Fz: -45529548
Tx: 482392
Ty: -168636
Tz: -221431
1645288623983
Status: 0x00000000
Fx: -8734459
Fy: -1075916
Fz: -45280052
Tx: 474185
Ty: -161778
Tz: -220931
1645288624146
Status: 0x00000000
Fx: -8873828
Fy: -1221003
Fz: -45007528
Tx: 465583
Ty: -153950
Tz: -221881
1645288624314
Status: 0x00000000
Fx: -9108344
Fy: -1449602
Fz: -44677480
Tx: 455145
Ty: -145384
Tz: -222945
1645288624471
Status: 0x00000000
Fx: -9299594
Fy: -1684777
Fz: -44375504
Tx: 445430
Ty: -136616
Tz: -222697
1645288624628
Status: 0x00000000
Fx: -9463057
Fy: -1855882
Fz: -44080688
Tx: 436771
Ty: -128705
Tz: -223107
1645288624788
Status: 0x00000000
Fx: -9682097
Fy: -2056374
Fz: -43784764
Tx: 426948
Ty: -120055
Tz: -224656
1645288624953
Status: 0x00000000
Fx: -9715772
Fy: -1991021
Fz: -43536580
Tx: 419089
Ty: -113369
Tz: -227629
1645288625108
Status: 0x00000000
Fx: -9785221
Fy: -2062399
Fz: -43295772
Tx: 412042
Ty: -106935
Tz: -228097
1645288625266
Status: 0x00000000
Fx: -9999847
Fy: -2287344
Fz: -43000248
Tx: 402099
Ty: -98532
Tz: -229269
1645288625424
Status: 0x00000000
Fx: -10287350
Fy: -2608192
Fz: -42632016
Tx: 390885
Ty: -88444
Tz: -229234
1645288625581
Status: 0x00000000
Fx: -10491257
Fy: -2889665
Fz: -42271680
Tx: 379971
Ty: -79247
Tz: -228344
1645288625738
Status: 0x00000000
Fx: -10661442
Fy: -3106443
Fz: -41931352
Tx: 368491
Ty: -69152
Tz: -228243
1645288625896
Status: 0x00000000
Fx: -10766943
Fy: -3218588
Fz: -41580268
Tx: 357341
Ty: -59501
Tz: -228868
1645288626057
Status: 0x00000000
Fx: -10870354
Fy: -3398989
Fz: -41249516
Tx: 347101
Ty: -50972
Tz: -227596
1645288626229
Status: 0x00000000
Fx: -11041158
Fy: -3634446
Fz: -40933356
Tx: 337593
Ty: -42130
Tz: -226383
1645288626394
Status: 0x00000000
Fx: -11146595
Fy: -3772283
Fz: -40585632
Tx: 326516
Ty: -32792
Tz: -226246
1645288626562
Status: 0x00000000
Fx: -11212291
Fy: -3878273
Fz: -40225360
Tx: 315360
Ty: -22985
Tz: -225863
1645288626719
Status: 0x00000000
Fx: -11221425
Fy: -3952633
Fz: -39938176
Tx: 306037
Ty: -14890
Tz: -224179
1645288626879
Status: 0x00000000
Fx: -11194765
Fy: -3898377
Fz: -39642508
Tx: 297263
Ty: -7073
Tz: -224853
1645288627035
Status: 0x00000000
Fx: -11181470
Fy: -3907801
Fz: -39363232
Tx: 288490
Ty: 512
Tz: -224290
1645288627192
Status: 0x00000000
Fx: -11150536
Fy: -3942741
Fz: -39104688
Tx: 280885
Ty: 6989
Tz: -222825
1645288627364
Status: 0x00000000
Fx: -11090552
Fy: -3864967
Fz: -38776480
Tx: 270509
Ty: 16127
Tz: -223276
1645288627521
Status: 0x00000000
Fx: -11202602
Fy: -3994878
Fz: -38478364
Tx: 261375
Ty: 24194
Tz: -223730
1645288627677
Status: 0x00000000
Fx: -11228570
Fy: -4097953
Fz: -38203760
Tx: 252268
Ty: 31680
Tz: -221710
1645288627847
Status: 0x00000000
Fx: -11224454
Fy: -4064862
Fz: -37863224
Tx: 241910
Ty: 40878
Tz: -223019
1645288628002
Status: 0x00000000
Fx: -11275148
Fy: -4011636
Fz: -37523980
Tx: 231344
Ty: 49923
Tz: -226378
1645288628161
Status: 0x00000000
Fx: -11246261
Fy: -3920173
Fz: -37193928
Tx: 221301
Ty: 58540
Tz: -228298
1645288628327
Status: 0x00000000
Fx: -11308243
Fy: -3828056
Fz: -36803432
Tx: 209418
Ty: 69137
Tz: -233059
1645288628482
Status: 0x00000000
Fx: -11333487
Fy: -3727910
Fz: -36458072
Tx: 198961
Ty: 78621
Tz: -236359
1645288628645
Status: 0x00000000
Fx: -11331681
Fy: -3757284
Fz: -36068884
Tx: 186514
Ty: 88831
Tz: -236190
1645288628811
Status: 0x00000000
Fx: -11455407
Fy: -3918590
Fz: -35752240
Tx: 176526
Ty: 96680
Tz: -235545
1645288628970
Status: 0x00000000
Fx: -11509183
Fy: -4001550
Fz: -35260824
Tx: 161278
Ty: 109756
Tz: -235672
1645288629124
Status: 0x00000000
Fx: -11592739
Fy: -4114022
Fz: -34871892
Tx: 149223
Ty: 119961
Tz: -235585
1645288629277
Status: 0x00000000
Fx: -11617550
Fy: -4197473
Fz: -34505948
Tx: 137574
Ty: 130127
Tz: -234316
1645288629433
Status: 0x00000000
Fx: -11470317
Fy: -4189134
Fz: -34044328
Tx: 123186
Ty: 141750
Tz: -230222
1645288629586
Status: 0x00000000
Fx: -11308250
Fy: -4130161
Fz: -33618752
Tx: 110415
Ty: 152959
Tz: -227125
1645288629740
Status: 0x00000000
Fx: -11114680
Fy: -4335880
Fz: -33235486
Tx: 97999
Ty: 163097
Tz: -216399
1645288629895
Status: 0x00000000
Fx: -11044318
Fy: -4334040
Fz: -32896020
Tx: 87994
Ty: 172014
Tz: -214271
1645288630050
Status: 0x00000000
Fx: -10968902
Fy: -4384771
Fz: -32450516
Tx: 73729
Ty: 184742
Tz: -211143
1645288630206
Status: 0x00000000
Fx: -10934746
Fy: -4400317
Fz: -32144196
Tx: 65960
Ty: 198317
Tz: -208866
1645288630373
Status: 0x00000000
Fx: -10900779
Fy: -4446033
Fz: -31876486
Tx: 57408
Ty: 201795
Tz: -207584
1645288630529
Status: 0x00000000
Fx: -10900135
Fy: -4447740
Fz: -31838556
Tx: 56599
Ty: 202160
Tz: -207400
1645288630685
Status: 0x00000000
Fx: -10895844
Fy: -4437879
Fz: -31842684
Tx: 56571
Ty: 202172
Tz: -207764
1645288630846
Status: 0x00000000
Fx: -10886965
Fy: -4437032
Fz: -31840828
Tx: 56338
Ty: 202256
Tz: -207357
1645288631005
Status: 0x00000000
Fx: -10889248
Fy: -4447647
Fz: -31834148
Tx: 56232
Ty: 202090
Tz: -207506
1645288631162
Status: 0x00000000
Fx: -10888143
Fy: -4444069
Fz: -31838076
Tx: 56323
Ty: 202026
Tz: -207418
1645288631318
Status: 0x00000000
Fx: -10887840
Fy: -4438048
Fz: -31829202
Tx: 56598
Ty: 202366
Tz: -207756
1645288631474
Status: 0x00000000
Fx: -10886816
Fy: -4439803
Fz: -31840338
Tx: 56565
Ty: 202186
Tz: -207536
1645288631632
Status: 0x00000000
Fx: -10882914
Fy: -4439242
Fz: -31842448
Tx: 56326
Ty: 202345
Tz: -207430
1645288631788
Status: 0x00000000
Fx: -10888965
Fy: -4431539
Fz: -31844822
Tx: 56721
Ty: 201873
