Fy: -4430313
Fz: -31791036
Tx: 61456
Ty: 198671
Tz: -207469
1645288670593
Status: 0x00000000
Fx: -10857588
Fy: -4429920
Fz: -31786582
Tx: 61487
Ty: 198678
Tz: -207865
1645288670745
Status: 0x00000000
Fx: -10866131
Fy: -4432959
Fz: -31793720
Tx: 61372
Ty: 198412
Tz: -207575
1645288670896
Status: 0x00000000
Fx: -10859575
Fy: -4426597
Fz: -31774200
Tx: 61658
Ty: 198631
Tz: -208032
1645288671046
Status: 0x00000000
Fx: -10856828
Fy: -4438244
Fz: -31779580
Tx: 61556
Ty: 198657
Tz: -207763
1645288671197
Status: 0x00000000
Fx: -10858903
Fy: -4438638
Fz: -31776434
Tx: 61636
Ty: 198759
Tz: -207740
1645288671355
Status: 0x00000000
Fx: -10861221
Fy: -4436755
Fz: -31767574
Tx: 61677
Ty: 198672
Tz: -207358
1645288671508
Status: 0x00000000
Fx: -10866738
Fy: -4434996
Fz: -31771860
Tx: 61610
Ty: 198824
Tz: -207667
1645288671660
Status: 0x00000000
Fx: -10864860
Fy: -4433104
Fz: -31767594
Tx: 62025
Ty: 198594
Tz: -207708
1645288671812
Status: 0x00000000
Fx: -10861553
Fy: -4430538
Fz: -31770232
Tx: 61936
Ty: 198833
Tz: -207636
1645288671963
Status: 0x00000000
Fx: -10863663
Fy: -4431026
Fz: -31764272
Tx: 62094
Ty: 198698
Tz: -207408
1645288672113
Status: 0x00000000
Fx: -10864988
Fy: -4437803
Fz: -31753436
Tx: 62121
Ty: 198631
Tz: -207747
1645288672266
Status: 0x00000000
Fx: -10860735
Fy: -4432748
Fz: -31764636
Tx: 62229
Ty: 198399
Tz: -207724
1645288672420
Status: 0x00000000
Fx: -10855484
Fy: -4436653
Fz: -31754724
Tx: 62046
Ty: 198366
Tz: -207491
1645288672571
Status: 0x00000000
Fx: -10858626
Fy: -4435471
Fz: -31762060
Tx: 62309
Ty: 198460
Tz: -207527
1645288672725
Status: 0x00000000
Fx: -10864038
Fy: -4443145
Fz: -31755192
Tx: 62232
Ty: 198520
Tz: -207546
1645288672878
Status: 0x00000000
Fx: -10849410
Fy: -4419352
Fz: -31736332
Tx: 62451
Ty: 198400
Tz: -207622
1645288673036
Status: 0x00000000
Fx: -10867614
Fy: -4438133
Fz: -31748750
Tx: 62397
Ty: 198805
Tz: -207529
1645288673192
Status: 0x00000000
Fx: -10861323
Fy: -4430408
Fz: -31742402
Tx: 62467
Ty: 198493
Tz: -207693
1645288673344
Status: 0x00000000
Fx: -10854067
Fy: -4433016
Fz: -31749020
Tx: 62602
Ty: 198494
Tz: -207594
1645288673497
Status: 0x00000000
Fx: -10863938
Fy: -4441680
Fz: -31737712
Tx: 62358
Ty: 198572
Tz: -207506
1645288673651
Status: 0x00000000
Fx: -10859848
Fy: -4439885
Fz: -31739544
Tx: 62408
Ty: 198494
Tz: -207714
1645288673804
Status: 0x00000000
Fx: -10858607
Fy: -4435544
Fz: -31745684
Tx: 62690
Ty: 198532
Tz: -207477
1645288673960
Status: 0x00000000
Fx: -10859436
Fy: -4445279
Fz: -31738668
Tx: 62677
Ty: 198472
Tz: -207562
1645288674114
Status: 0x00000000
Fx: -10856707
Fy: -4432280
Fz: -31736488
Tx: 62592
Ty: 198538
Tz: -207567
1645288674268
Status: 0x00000000
Fx: -10852007
Fy: -4440536
Fz: -31729412
Tx: 62596
Ty: 198422
Tz: -207695
1645288674426
Status: 0x00000000
Fx: -10858505
Fy: -4436557
Fz: -31727892
Tx: 62865
Ty: 198455
Tz: -207438
1645288674580
Status: 0x00000000
Fx: -10864562
Fy: -4442111
Fz: -31729872
Tx: 62892
Ty: 198459
Tz: -207840
1645288674734
Status: 0x00000000
Fx: -10850963
Fy: -4437277
Fz: -31729144
Tx: 63001
Ty: 198448
Tz: -207560
1645288674896
Status: 0x00000000
Fx: -10822596
Fy: -4453395
Fz: -32144248
Tx: 75121
Ty: 186637
Tz: -205773
1645288675050
Status: 0x00000000
Fx: -10738467
Fy: -4447724
Fz: -32554624
Tx: 87159
Ty: 174899
Tz: -203523
1645288675203
Status: 0x00000000
Fx: -10677247
Fy: -4437690
Fz: -32932948
Tx: 98325
Ty: 164305
Tz: -201376
1645288675363
Status: 0x00000000
Fx: -10611851
Fy: -4430328
Fz: -33274176
Tx: 108356
Ty: 154545
Tz: -199330
1645288675514
Status: 0x00000000
Fx: -10453437
Fy: -4319072
Fz: -33595904
Tx: 117773
Ty: 145523
Tz: -197633
1645288675668
Status: 0x00000000
Fx: -10409348
Fy: -4389018
Fz: -33937756
Tx: 128143
Ty: 135765
Tz: -194330
1645288675824
Status: 0x00000000
Fx: -10321851
Fy: -4391826
Fz: -34288672
Tx: 138100
Ty: 125953
Tz: -191560
1645288675982
Status: 0x00000000
Fx: -10397499
Fy: -4577835
Fz: -34684428
Tx: 150075
Ty: 114917
Tz: -188276
1645288676139
Status: 0x00000000
Fx: -10256435
Fy: -4451155
Fz: -35019536
Tx: 160068
Ty: 105338
Tz: -187168
1645288676296
Status: 0x00000000
Fx: -10243905
Fy: -4534615
Fz: -35377600
Tx: 170410
Ty: 95912
Tz: -184162
1645288676460
Status: 0x00000000
Fx: -10137696
Fy: -4635523
Fz: -35842600
Tx: 184288
Ty: 83052
Tz: -177737
1645288676620
Status: 0x00000000
Fx: -10035555
Fy: -4642147
Fz: -36189484
Tx: 194576
Ty: 73624
Tz: -174262
1645288676779
Status: 0x00000000
Fx: -9982659
Fy: -4779476
Fz: -36616808
Tx: 207370
Ty: 62183
Tz: -168626
1645288676942
Status: 0x00000000
Fx: -9905190
Fy: -4876767
Fz: -37037464
Tx: 219384
Ty: 50822
Tz: -163353
1645288677095
Status: 0x00000000
Fx: -9824510
Fy: -4945534
Fz: -37391308
Tx: 230591
Ty: 40639
Tz: -158310
1645288677257
Status: 0x00000000
Fx: -9716415
Fy: -4996143
Fz: -37771680
Tx: 241679
Ty: 30138
Tz: -153600
1645288677410
Status: 0x00000000
Fx: -9725736
Fy: -5110210
Fz: -38134784
Tx: 252467
Ty: 20302
Tz: -150400
1645288677572
Status: 0x00000000
Fx: -9689516
Fy: -5298775
Fz: -38526744
Tx: 264090
Ty: 9262
Tz: -143727
1645288677735
Status: 0x00000000
Fx: -9738607
Fy: -5522272
Fz: -38919828
Tx: 275519
Ty: -1227
Tz: -138493
1645288677889
Status: 0x00000000
Fx: -9812692
Fy: -5744101
Fz: -39282496
Tx: 285948
Ty: -11129
Tz: -134183
1645288678048
Status: 0x00000000
Fx: -9673678
Fy: -5662115
Fz: -39660756
Tx: 298047
Ty: -21821
Tz: -131990
1645288678207
Status: 0x00000000
Fx: -9451648
Fy: -5496547
Fz: -40038888
Tx: 309067
Ty: -32053
Tz: -129564
1645288678361
Status: 0x00000000
Fx: -9308070
Fy: -5446218
Fz: -40381816
Tx: 319411
Ty: -41590
Tz: -126495
1645288678521
Status: 0x00000000
Fx: -9193407
Fy: -5459030
Fz: -40760900
Tx: 330631
Ty: -52023
Tz: -122460
1645288678681
Status: 0x00000000
Fx: -8953217
Fy: -5255679
Fz: -41124144
Tx: 341336
Ty: -62440
Tz: -120650
1645288678842
Status: 0x00000000
Fx: -8657940
Fy: -5044997
Fz: -41480052
Tx: 352130
Ty: -72631
Tz: -117365
1645288678999
Status: 0x00000000
Fx: -8380229
Fy: -4799931
Fz: -41852544
Tx: 363460
Ty: -82967
Tz: -115620
1645288679157
Status: 0x00000000
Fx: -8186584
Fy: -4571782
Fz: -42212928
Tx: 374216
Ty: -93110
Tz: -116224
1645288679330
Status: 0x00000000
Fx: -7863752
Fy: -4311824
Fz: -42614272
Tx: 386537
Ty: -104754
Tz: -113207
1645288679485
Status: 0x00000000
Fx: -7685671
Fy: -4142512
Fz: -42982360
Tx: 397695
Ty: -115009
Tz: -112641
1645288679640
Status: 0x00000000
Fx: -7453043
Fy: -3937269
Fz: -43347112
Tx: 408267
Ty: -125131
Tz: -111330
1645288679793
Status: 0x00000000
Fx: -7179102
Fy: -3709955
Fz: -43721588
Tx: 419661
Ty: -135738
Tz: -108771
1645288679947
Status: 0x00000000
Fx: -6991615
Fy: -3530504
Fz: -44069968
Tx: 429557
Ty: -145151
Tz: -107894
1645288680114
Status: 0x00000000
Fx: -6697260
Fy: -3331408
Fz: -44498516
Tx: 442575
Ty: -157565
Tz: -104361
1645288680285
Status: 0x00000000
Fx: -6542887
Fy: -3205192
Fz: -44889668
Tx: 454421
Ty: -168697
Tz: -103188
1645288680445
Status: 0x00000000
Fx: -6216595
Fy: -2939302
Fz: -45297240
Tx: 466225
Ty: -179904
Tz: -100282
1645288680615
Status: 0x00000000
Fx: -5969491
Fy: -2692537
Fz: -45714600
Tx: 478618
Ty: -191344
Tz: -100115
1645288680770
Status: 0x00000000
Fx: -5751617
Fy: -2491336
Fz: -46033820
Tx: 487988
Ty: -200422
Tz: -98659
1645288680922
Status: 0x00000000
Fx: -5716903
Fy: -2310172
Fz: -46360900
Tx: 500791
Ty: -207570
Tz: -101123
1645288681088
Status: 0x00000000
Fx: -5513921
Fy: -2007678
Fz: -46713048
Tx: 511655
Ty: -217121
Tz: -103223
1645288681241
Status: 0x00000000
Fx: -5201530
Fy: -1753771
Fz: -47078296
Tx: 522797
Ty: -227290
Tz: -99873
1645288681398
Status: 0x00000000
Fx: -4957326
Fy: -1468939
Fz: -47460976
Tx: 533859
Ty: -237834
Tz: -100212
1645288681570
Status: 0x00000000
Fx: -4367967
Fy: -943879
Fz: -48531440
Tx: 566288
Ty: -267485
Tz: -96466
1645288682042
Status: 0x00000000
Fx: -4142834
Fy: -817132
Fz: -49040816
Tx: 582156
Ty: -281430
Tz: -92802
1645288682203
Status: 0x00000000
Fx: -4147314
Fy: -810826
Fz: -49431696
Tx: 593426
Ty: -292059
Tz: -92320
1645288682365
Status: 0x00000000
Fx: -4023525
Fy: -848118
Fz: -49863160
Tx: 606109
Ty: -303885
Tz: -87780
1645288682526
Status: 0x00000000
Fx: -4031382
Fy: -921089
Fz: -50340520
Tx: 621003
Ty: -316888
Tz: -85451
1645288682684
Status: 0x00000000
Fx: -4003778
Fy: -969350
Fz: -50709544
Tx: 631669
Ty: -326717
Tz: -83132
1645288682849
Status: 0x00000000
Fx: -4013814
Fy: -1139764
Fz: -51226624
Tx: 647031
Ty: -340732
Tz: -78281
1645288683011
Status: 0x00000000
Fx: -3963154
Fy: -1173051
Fz: -51405656
Tx: 652039
Ty: -345665
Tz: -75312
1645288683172
Status: 0x00000000
Fx: -3608455
Fy: -1161387
Fz: -51395388
Tx: 652002
Ty: -345540
Tz: -65016
1645288683331
Status: 0x00000000
Fx: -3687343
Fy: -1475105
Fz: -51269160
Tx: 647099
Ty: -341008
Tz: -58617
1645288683489
Status: 0x00000000
Fx: -3677664
Fy: -1760647
Fz: -51133432
Tx: 643740
Ty: -336895
Tz: -50122
1645288683659
Status: 0x00000000
Fx: -3939933
Fy: -1892597
Fz: -51359280
Tx: 650106
Ty: -342681
Tz: -54287
1645288683821
Status: 0x00000000
Fx: -4115283
Fy: -1861824
Fz: -51433696
Tx: 652564
Ty: -344644
Tz: -59904
1645288683978
Status: 0x00000000
Fx: -4364726
Fy: -1523520
Fz: -51656904
Tx: 660029
Ty: -350806
Tz: -76744
1645288684146
Status: 0x00000000
Fx: -4621590
Fy: -1188294
Fz: -51988784
Tx: 669839
Ty: -359195
Tz: -93837
1645288684307
Status: 0x00000000
Fx: -4791581
Fy: -667877
Fz: -52374696
Tx: 681499
Ty: -369626
Tz: -113056
1645288684465
Status: 0x00000000
Fx: -5324460
Fy: -574117
Fz: -52767612
Tx: 694140
Ty: -380204
Tz: -131567
1645288684629
Status: 0x00000000
Fx: -5770373
Fy: -402026
Fz: -52888680
Tx: 698011
Ty: -383035
Tz: -149841
1645288684791
Status: 0x00000000
Fx: -6187596
Fy: -83860
Fz: -52953072
Tx: 700346
Ty: -384902
Tz: -171445
1645288684949
Status: 0x00000000
Fx: -6346747
Fy: 346067
Fz: -52892984
Tx: 698574
Ty: -382928
Tz: -188201
1645288685107
Status: 0x00000000
Fx: -6315684
Fy: 474676
Fz: -52710108
Tx: 693120
Ty: -378225
Tz: -190954
1645288685279
Status: 0x00000000
Fx: -6217395
Fy: 742896
Fz: -52363148
Tx: 682413
Ty: -368281
Tz: -195663
1645288685437
Status: 0x00000000
Fx: -6095201
Fy: 1005404
Fz: -51983832
Tx: 671563
Ty: -358259
Tz: -198955
1645288685594
Status: 0x00000000
Fx: -6018395
Fy: 1117006
Fz: -51670640
Tx: 661565
Ty: -349466
Tz: -200274
1645288685753
Status: 0x00000000
Fx: -6003449
Fy: 1262682
Fz: -51308768
Tx: 650673
Ty: -339481
Tz: -203862
1645288685907
Status: 0x00000000
Fx: -6072559
Fy: 1185739
Fz: -50921092
Tx: 638740
Ty: -328934
Tz: -204092
1645288686068
Status: 0x00000000
Fx: -6131508
Fy: 1110224
Fz: -50663732
Tx: 631207
Ty: -321553
Tz: -203849
1645288686227
Status: 0x00000000
Fx: -6282141
Fy: 975354
Fz: -50375776
Tx: 622180
Ty: -313531
Tz: -205002
1645288686383
Status: 0x00000000
Fx: -6481080
Fy: 677056
Fz: -50031008
Tx: 611452
Ty: -303935
Tz: -202957
1645288686540
Status: 0x00000000
Fx: -6626257
Fy: 517369
Fz: -49772368
Tx: 603407
Ty: -296717
Tz: -202648
1645288686696
Status: 0x00000000
Fx: -6806654
Fy: 331566
Fz: -49437704
Tx: 592967
Ty: -287141
Tz: -203853
1645288686858
Status: 0x00000000
Fx: -6980128
Fy: 96008
Fz: -49097264
Tx: 582423
Ty: -277379
Tz: -202903
1645288687014
Status: 0x00000000
Fx: -7132425
Fy: -69498
Fz: -48817884
Tx: 574096
Ty: -269493
Tz: -202661
1645288687174
Status: 0x00000000
Fx: -7329136
Fy: -262528
Fz: -48549572
Tx: 565784
Ty: -261840
Tz: -203857
1645288687332
Status: 0x00000000
Fx: -7487953
Fy: -453719
Fz: -48219520
Tx: 555224
Ty: -252389
Tz: -203298
1645288687491
Status: 0x00000000
Fx: -7591140
Fy: -587770
Fz: -47965192
Tx: 548313
Ty: -245874
Tz: -202829
1645288687645
Status: 0x00000000
Fx: -7682648
Fy: -658668
Fz: -47755356
Tx: 540852
Ty: -239305
Tz: -203962
1645288687803
Status: 0x00000000
Fx: -7853860
Fy: -815420
Fz: -47466096
Tx: 532281
Ty: -231270
Tz: -205003
1645288687960
Status: 0x00000000
Fx: -7982332
Fy: -973304
Fz: -47189220
Tx: 523784
Ty: -223518
Tz: -204762
1645288688119
Status: 0x00000000
Fx: -7989447
Fy: -904663
Fz: -46942928
Tx: 515846
Ty: -216265
Tz: -206810
1645288688279
Status: 0x00000000
Fx: -8021911
Fy: -825612
Fz: -46630232
Tx: 506669
Ty: -207385
Tz: -209907
1645288688437
Status: 0x00000000
Fx: -8097451
Fy: -928555
Fz: -46308056
Tx: 497068
Ty: -199203
Tz: -209886
1645288688594
Status: 0x00000000
Fx: -8218856
Fy: -1062550
Fz: -46022184
Tx: 488126
Ty: -190995
Tz: -210031
1645288688756
Status: 0x00000000
Fx: -8390945
Fy: -1166595
Fz: -45735312
Tx: 479275
Ty: -182678
Tz: -212817
1645288688911
Status: 0x00000000
Fx: -8584628
Fy: -1345747
Fz: -45404628
Tx: 469431
Ty: -173725
Tz: -214283
1645288689074
Status: 0x00000000
Fx: -8756061
Fy: -1499342
Fz: -45097376
Tx: 459600
Ty: -164742
Tz: -215181
1645288689230
Status: 0x00000000
Fx: -8912058
Fy: -1652429
Fz: -44812536
Tx: 450694
Ty: -156766
Tz: -215714
1645288689389
Status: 0x00000000
Fx: -9128157
Fy: -1886111
Fz: -44479152
Tx: 440518
Ty: -147608
Tz: -216230
1645288689546
Status: 0x00000000
Fx: -9331103
Fy: -2157904
Fz: -44166076
Tx: 430721
Ty: -138160
Tz: -214916
1645288689705
Status: 0x00000000
Fx: -9483084
Fy: -2371379
Fz: -43875888
Tx: 422173
Ty: -130407
Tz: -213758
1645288689863
Status: 0x00000000
Fx: -9720772
Fy: -2624170
Fz: -43535656
Tx: 411321
Ty: -120559
Tz: -214168
1645288690021
Status: 0x00000000
Fx: -9701953
Fy: -2572997
Fz: -43305284
Tx: 404472
Ty: -114326
Tz: -215020
1645288690178
Status: 0x00000000
Fx: -9822654
Fy: -2756541
Fz: -43034068
Tx: 395786
Ty: -106711
Tz: -214455
1645288690336
Status: 0x00000000
Fx: -10063054
Fy: -3003145
Fz: -42692700
Tx: 385563
Ty: -96795
Tz: -214503
1645288690495
Status: 0x00000000
Fx: -10303874
Fy: -3276154
Fz: -42324496
Tx: 374381
Ty: -86837
Tz: -214076
1645288690652
Status: 0x00000000
Fx: -10511926
Fy: -3570004
Fz: -42000032
Tx: 364511
Ty: -77639
Tz: -213027
1645288690812
Status: 0x00000000
Fx: -10719072
Fy: -3803465
Fz: -41688172
Tx: 354661
Ty: -68489
Tz: -213135
1645288690969
Status: 0x00000000
Fx: -10789752
Fy: -3876907
Fz: -41349472
Tx: 344746
Ty: -59519
Tz: -212956
1645288691125
Status: 0x00000000
Fx: -10811242
Fy: -3974209
Fz: -41039416
Tx: 335218
Ty: -50634
Tz: -211182
1645288691283
Status: 0x00000000
Fx: -10961246
Fy: -4176696
Fz: -40753748
Tx: 326422
Ty: -42719
Tz: -210876
1645288691437
Status: 0x00000000
Fx: -11126745
Fy: -4345308
Fz: -40441572
Tx: 316839
Ty: -33764
Tz: -210920
1645288691593
Status: 0x00000000
Fx: -11198965
Fy: -4491734
Fz: -40189200
Tx: 308993
Ty: -26777
Tz: -209648
1645288691752
Status: 0x00000000
Fx: -11237621
Fy: -4557078
Fz: -39995272
Tx: 303191
Ty: -21553
Tz: -208876
1645288691907
Status: 0x00000000
Fx: -11369194
Fy: -4679836
Fz: -39752208
Tx: 295238
Ty: -14196
Tz: -209465
1645288692067
Status: 0x00000000
Fx: -11364716
Fy: -4695109
Fz: -39427024
Tx: 285611
Ty: -5244
Tz: -209122
1645288692228
Status: 0x00000000
Fx: -11369492
Fy: -4720917
Fz: -39115896
Tx: 276191
Ty: 3322
Tz: -208751
1645288692383
Status: 0x00000000
Fx: -11407238
Fy: -4717084
Fz: -38806496
Tx: 266592
Ty: 11664
Tz: -210387
1645288692539
Status: 0x00000000
Fx: -11405904
Fy: -4632866
Fz: -38469320
Tx: 256657
Ty: 20864
Tz: -213355
1645288692700
Status: 0x00000000
Fx: -11384751
Fy: -4573063
Fz: -38151952
Tx: 246948
Ty: 29788
Tz: -214471
1645288692856
Status: 0x00000000
Fx: -11385843
Fy: -4502466
Fz: -37824432
Tx: 236931
Ty: 38884
Tz: -216628
1645288693011
Status: 0x00000000
Fx: -11403065
Fy: -4416152
Fz: -37467288
Tx: 226649
Ty: 48443
Tz: -219500
1645288693172
Status: 0x00000000
Fx: -11420212
Fy: -4440466
Fz: -37159836
Tx: 217195
Ty: 56632
Tz: -219830
1645288693330
Status: 0x00000000
Fx: -11500320
Fy: -4541514
Fz: -36859224
Tx: 208042
Ty: 65084
Tz: -219858
1645288693487
Status: 0x00000000
Fx: -11593062
Fy: -4625805
Fz: -36594580
Tx: 199682
Ty: 72735
Tz: -220191
1645288693649
Status: 0x00000000
Fx: -11643527
Fy: -4724946
Fz: -36285208
Tx: 190430
Ty: 81186
Tz: -219140
1645288693812
Status: 0x00000000
Fx: -11629321
Fy: -4708090
Fz: -35935496
Tx: 180200
Ty: 90638
Tz: -220108
1645288693981
Status: 0x00000000
Fx: -11474268
Fy: -4648574
Fz: -35596928
Tx: 169876
Ty: 99964
Tz: -216899
1645288694149
Status: 0x00000000
Fx: -11424715
Fy: -4543164
Fz: -35218576
Tx: 158559
Ty: 110257
Tz: -218332
1645288694306
Status: 0x00000000
Fx: -11325464
Fy: -4387683
Fz: -34968076
Tx: 151067
Ty: 117137
Tz: -219663
1645288694460
Status: 0x00000000
Fx: -11276089
Fy: -4332271
Fz: -34702212
Tx: 142864
Ty: 124486
Tz: -220386
1645288694616
Status: 0x00000000
Fx: -11245685
Fy: -4232175
Fz: -34385892
Tx: 133238
Ty: 132948
Tz: -222403
1645288694779
Status: 0x00000000
Fx: -11265297
Fy: -4179901
Fz: -33908028
Tx: 118829
Ty: 145737
Tz: -224873
1645288694935
Status: 0x00000000
Fx: -11210128
Fy: -4274848
Fz: -33537704
Tx: 107676
Ty: 155987
Tz: -220885
1645288695090
Status: 0x00000000
Fx: -11135645
Fy: -4231452
Fz: -33163136
Tx: 96225
Ty: 165847
Tz: -220185
1645288695246
Status: 0x00000000
Fx: -11011114
Fy: -4340733
Fz: -32894546
Tx: 87598
Ty: 173202
Tz: -213456
1645288695406
Status: 0x00000000
Fx: -10939676
Fy: -4316685
Fz: -32574548
Tx: 78520
Ty: 181818
Tz: -212359
1645288695565
Status: 0x00000000
Fx: -10932704
Fy: -4399943
Fz: -32228820
Tx: 69277
Ty: 197040
Tz: -208798
1645288695723
Status: 0x00000000
Fx: -10904050
Fy: -4435310
Fz: -32022312
Tx: 62124
Ty: 199893
Tz: -208056
1645288695879
Status: 0x00000000
Fx: -10885728
Fy: -4446953
Fz: -31883086
Tx: 58145
Ty: 201351
Tz: -207499
1645288696033
Status: 0x00000000
Fx: -10881004
Fy: -4445689
Fz: -31898262
Tx: 57924
Ty: 201734
Tz: -207609
1645288696191
Status: 0x00000000
Fx: -10881734
Fy: -4454026
Fz: -31885892
Tx: 57977
Ty: 201262
Tz: -207614
1645288696348
Status: 0x00000000
Fx: -10882437
Fy: -4445956
Fz: -31882506
Tx: 58224
Ty: 201341
Tz: -207460
1645288696504
Status: 0x00000000
Fx: -10879076
Fy: -4444851
Fz: -31884542
Tx: 58330
Ty: 201463
Tz: -207397
1645288696659
Status: 0x00000000
Fx: -10882501
