Fy: -4386455
Fz: -30930440
Tx: 63246
Ty: 198534
Tz: -203907
1645287582111
Status: 0x00000000
Fx: -10772511
Fy: -4383656
Fz: -30990196
Tx: 63500
Ty: 198502
Tz: -204473
1645287582264
Status: 0x00000000
Fx: -10763083
Fy: -4408558
Fz: -31159792
Tx: 63608
Ty: 198395
Tz: -204141
1645287582420
Status: 0x00000000
Fx: -10759963
Fy: -4409819
Fz: -31330588
Tx: 64081
Ty: 198673
Tz: -204468
1645287582573
Status: 0x00000000
Fx: -10762439
Fy: -4428242
Fz: -31481136
Tx: 64382
Ty: 198819
Tz: -204342
1645287582727
Status: 0x00000000
Fx: -10757886
Fy: -4438780
Fz: -31643388
Tx: 64961
Ty: 198896
Tz: -204359
1645287582880
Status: 0x00000000
Fx: -10738700
Fy: -4444155
Fz: -31791940
Tx: 65152
Ty: 199058
Tz: -204102
1645287583035
Status: 0x00000000
Fx: -10744697
Fy: -4454857
Fz: -31913124
Tx: 65602
Ty: 199260
Tz: -204184
1645287583190
Status: 0x00000000
Fx: -10732044
Fy: -4442518
Fz: -32067512
Tx: 65907
Ty: 199720
Tz: -204183
1645287583343
Status: 0x00000000
Fx: -10752426
Fy: -4466309
Fz: -32209352
Tx: 66351
Ty: 200050
Tz: -204605
1645287583497
Status: 0x00000000
Fx: -10722662
Fy: -4484898
Fz: -32399986
Tx: 67127
Ty: 200339
Tz: -204288
1645287583657
Status: 0x00000000
Fx: -10729101
Fy: -4468578
Fz: -32587752
Tx: 67993
Ty: 200748
Tz: -204111
1645287583812
Status: 0x00000000
Fx: -10726197
Fy: -4470488
Fz: -32757848
Tx: 68512
Ty: 201029
Tz: -204487
1645287583967
Status: 0x00000000
Fx: -10722294
Fy: -4505369
Fz: -32926660
Tx: 69043
Ty: 201674
Tz: -204600
1645287584119
Status: 0x00000000
Fx: -10717675
Fy: -4485012
Fz: -33130650
Tx: 69856
Ty: 202347
Tz: -204291
1645287584274
Status: 0x00000000
Fx: -10735583
Fy: -4543341
Fz: -33289954
Tx: 70587
Ty: 202646
Tz: -204353
1645287584427
Status: 0x00000000
Fx: -10713037
Fy: -4489203
Fz: -33489120
Tx: 71770
Ty: 203383
Tz: -204386
1645287584581
Status: 0x00000000
Fx: -10721810
Fy: -4525472
Fz: -33684800
Tx: 72695
Ty: 203925
Tz: -204432
1645287584734
Status: 0x00000000
Fx: -10712051
Fy: -4550982
Fz: -33890720
Tx: 73659
Ty: 204715
Tz: -204470
1645287584889
Status: 0x00000000
Fx: -10703409
Fy: -4538813
Fz: -34096992
Tx: 75089
Ty: 205888
Tz: -204321
1645287585042
Status: 0x00000000
Fx: -10721735
Fy: -4567839
Fz: -34261872
Tx: 76142
Ty: 206913
Tz: -204564
1645287585203
Status: 0x00000000
Fx: -10706444
Fy: -4581201
Fz: -34455760
Tx: 78079
Ty: 208277
Tz: -204677
1645287585360
Status: 0x00000000
Fx: -10682556
Fy: -4560404
Fz: -34659064
Tx: 79804
Ty: 209824
Tz: -204652
1645287585524
Status: 0x00000000
Fx: -10684471
Fy: -4589123
Fz: -34862228
Tx: 82349
Ty: 212093
Tz: -204314
1645287585676
Status: 0x00000000
Fx: -10667600
Fy: -4617117
Fz: -35073768
Tx: 84018
Ty: 213652
Tz: -204702
1645287585832
Status: 0x00000000
Fx: -10669976
Fy: -4613991
Fz: -35255724
Tx: 85735
Ty: 214978
Tz: -204667
1645287585985
Status: 0x00000000
Fx: -10640672
Fy: -4608298
Fz: -35447976
Tx: 87569
Ty: 216381
Tz: -204344
1645287586142
Status: 0x00000000
Fx: -10666619
Fy: -4631103
Fz: -35636968
Tx: 88869
Ty: 217487
Tz: -204759
1645287586296
Status: 0x00000000
Fx: -10652981
Fy: -4645539
Fz: -35804032
Tx: 90584
Ty: 218730
Tz: -204942
1645287586449
Status: 0x00000000
Fx: -10636962
Fy: -4647543
Fz: -35990864
Tx: 92593
Ty: 220560
Tz: -204575
1645287586602
Status: 0x00000000
Fx: -10664513
Fy: -4676104
Fz: -36156492
Tx: 93929
Ty: 221731
Tz: -205129
1645287586758
Status: 0x00000000
Fx: -10641618
Fy: -4675700
Fz: -36355900
Tx: 96133
Ty: 223270
Tz: -204945
1645287586909
Status: 0x00000000
Fx: -10586950
Fy: -4592491
Fz: -36567312
Tx: 97605
Ty: 224509
Tz: -204218
1645287587063
Status: 0x00000000
Fx: -10576355
Fy: -4591453
Fz: -36635152
Tx: 96571
Ty: 222887
Tz: -204236
1645287587217
Status: 0x00000000
Fx: -10587676
Fy: -4644300
Fz: -36598096
Tx: 95354
Ty: 221946
Tz: -204156
1645287587377
Status: 0x00000000
Fx: -10644031
Fy: -4674359
Fz: -36562624
Tx: 93827
Ty: 220490
Tz: -204746
1645287587529
Status: 0x00000000
Fx: -10625998
Fy: -4661315
Fz: -36510336
Tx: 92471
Ty: 219610
Tz: -204502
1645287587681
Status: 0x00000000
Fx: -10635456
Fy: -4654789
Fz: -36393204
Tx: 91327
Ty: 218046
Tz: -204686
1645287587840
Status: 0x00000000
Fx: -10638326
Fy: -4645972
Fz: -36263000
Tx: 90446
Ty: 217943
Tz: -204637
1645287587992
Status: 0x00000000
Fx: -10641805
Fy: -4641556
Fz: -36119328
Tx: 90390
Ty: 217862
Tz: -204626
1645287588149
Status: 0x00000000
Fx: -10645125
Fy: -4634310
Fz: -36019416
Tx: 90332
Ty: 218321
Tz: -204496
1645287588302
Status: 0x00000000
Fx: -10642271
Fy: -4614554
Fz: -35898036
Tx: 90342
Ty: 218052
Tz: -204653
1645287588454
Status: 0x00000000
Fx: -10679507
Fy: -4639987
Fz: -35914640
Tx: 91144
Ty: 218965
Tz: -205055
1645287588604
Status: 0x00000000
Fx: -10679169
Fy: -4640013
Fz: -36028372
Tx: 92470
Ty: 220021
Tz: -204511
1645287588762
Status: 0x00000000
Fx: -10663916
Fy: -4619469
Fz: -36012068
Tx: 92745
Ty: 220573
Tz: -204679
1645287588921
Status: 0x00000000
Fx: -10689971
Fy: -4625830
Fz: -35996976
Tx: 92816
Ty: 220767
Tz: -205012
1645287589077
Status: 0x00000000
Fx: -10658093
Fy: -4612784
Fz: -35907224
Tx: 92766
Ty: 220549
Tz: -204801
1645287589230
Status: 0x00000000
Fx: -10706551
Fy: -4620780
Fz: -35772716
Tx: 92657
Ty: 220134
Tz: -204859
1645287589389
Status: 0x00000000
Fx: -10678351
Fy: -4603432
Fz: -35650608
Tx: 92093
Ty: 219871
Tz: -204775
1645287589544
Status: 0x00000000
Fx: -10679996
Fy: -4612419
Fz: -35483804
Tx: 91438
Ty: 219462
Tz: -204749
1645287589698
Status: 0x00000000
Fx: -10656536
Fy: -4586439
Fz: -35286776
Tx: 90404
Ty: 218765
Tz: -204694
1645287589963
Status: 0x00000000
Fx: -10685984
Fy: -4583877
Fz: -35157556
Tx: 90196
Ty: 218722
Tz: -204751
1645287590116
Status: 0x00000000
Fx: -10941588
Fy: -4150439
Fz: -35384064
Tx: 90804
Ty: 217751
Tz: -204321
1645287590269
Status: 0x00000000
Fx: -10938824
Fy: -4191192
Fz: -35597484
Tx: 92012
Ty: 218626
Tz: -204654
1645287590421
Status: 0x00000000
Fx: -10899710
Fy: -4145423
Fz: -35646116
Tx: 92095
Ty: 218804
Tz: -203846
1645287590580
Status: 0x00000000
Fx: -11013835
Fy: -4272866
Fz: -35740772
Tx: 92553
Ty: 218999
Tz: -205280
1645287590736
Status: 0x00000000
Fx: -11045383
Fy: -4305698
Fz: -35756248
Tx: 92694
Ty: 219217
Tz: -205613
1645287590892
Status: 0x00000000
Fx: -11042543
Fy: -4295227
Fz: -35767836
Tx: 92857
Ty: 219375
Tz: -205753
1645287591047
Status: 0x00000000
Fx: -11065469
Fy: -4335285
Fz: -35790384
Tx: 92840
Ty: 219355
Tz: -205795
1645287591204
Status: 0x00000000
Fx: -11061317
Fy: -4315792
Fz: -35777996
Tx: 92846
Ty: 219334
Tz: -206027
1645287591358
Status: 0x00000000
Fx: -11067401
Fy: -4336865
Fz: -35788716
Tx: 92692
Ty: 219389
Tz: -205884
1645287591513
Status: 0x00000000
Fx: -11074560
Fy: -4331909
Fz: -35780356
Tx: 92967
Ty: 219315
Tz: -205676
1645287591664
Status: 0x00000000
Fx: -11073225
Fy: -4325501
Fz: -35786668
Tx: 92974
Ty: 219179
Tz: -205813
1645287591818
Status: 0x00000000
Fx: -11075353
Fy: -4337555
Fz: -35786220
Tx: 92977
Ty: 219533
Tz: -205984
1645287591971
Status: 0x00000000
Fx: -11083374
Fy: -4348323
Fz: -35794688
Tx: 92745
Ty: 219241
Tz: -206121
1645287592127
Status: 0x00000000
Fx: -11077470
Fy: -4338082
Fz: -35797716
Tx: 93117
Ty: 219244
Tz: -205950
1645287592279
Status: 0x00000000
Fx: -11082017
Fy: -4339272
Fz: -35799364
Tx: 93088
Ty: 219185
Tz: -206244
1645287592434
Status: 0x00000000
Fx: -11091043
Fy: -4333740
Fz: -35787512
Tx: 93099
Ty: 219586
Tz: -205868
1645287592585
Status: 0x00000000
Fx: -11084675
Fy: -4335123
Fz: -35784264
Tx: 92859
Ty: 219686
Tz: -205983
1645287592736
Status: 0x00000000
Fx: -11079903
Fy: -4342369
Fz: -35783324
Tx: 93312
Ty: 219297
Tz: -205769
1645287592897
Status: 0x00000000
Fx: -11086013
Fy: -4341360
Fz: -35790056
Tx: 93270
Ty: 219347
Tz: -206091
1645287593053
Status: 0x00000000
Fx: -11087876
Fy: -4349066
Fz: -35779652
Tx: 93230
Ty: 219344
Tz: -205797
1645287593206
Status: 0x00000000
Fx: -11097260
Fy: -4346741
Fz: -35789332
Tx: 92956
Ty: 219782
Tz: -206043
1645287593359
Status: 0x00000000
Fx: -11101744
Fy: -4348083
Fz: -35787024
Tx: 93343
Ty: 219631
Tz: -206140
1645287593513
Status: 0x00000000
Fx: -11088298
Fy: -4349509
Fz: -35765040
Tx: 93024
Ty: 219571
Tz: -206100
1645287593665
Status: 0x00000000
Fx: -11090498
Fy: -4350238
Fz: -35777796
Tx: 93103
Ty: 219532
Tz: -206225
1645287593818
Status: 0x00000000
Fx: -11103147
Fy: -4344652
Fz: -35766064
Tx: 93387
Ty: 219633
Tz: -205973
1645287593975
Status: 0x00000000
Fx: -11083676
Fy: -4339482
Fz: -35775288
Tx: 93136
Ty: 219745
Tz: -205999
1645287594128
Status: 0x00000000
Fx: -11093172
Fy: -4345314
Fz: -35780696
Tx: 93230
Ty: 219567
Tz: -206418
1645287594282
Status: 0x00000000
Fx: -11103914
Fy: -4356054
Fz: -35782500
Tx: 93084
Ty: 219419
Tz: -206265
1645287594439
Status: 0x00000000
Fx: -11097685
Fy: -4347294
Fz: -35778716
Tx: 93251
Ty: 219729
Tz: -206036
1645287594593
Status: 0x00000000
Fx: -11092018
Fy: -4351203
Fz: -35770972
Tx: 93367
Ty: 219461
Tz: -206146
1645287594745
Status: 0x00000000
Fx: -11109873
Fy: -4351473
Fz: -35776912
Tx: 93256
Ty: 219711
Tz: -206116
1645287594898
Status: 0x00000000
Fx: -11097709
Fy: -4347644
Fz: -35781048
Tx: 93074
Ty: 219768
Tz: -205919
1645287595052
Status: 0x00000000
Fx: -11096782
Fy: -4353700
Fz: -35772028
Tx: 93161
Ty: 219396
Tz: -206006
1645287595208
Status: 0x00000000
Fx: -11110702
Fy: -4350160
Fz: -35776816
Tx: 93248
Ty: 219502
Tz: -206132
1645287595363
Status: 0x00000000
Fx: -11109789
Fy: -4356537
Fz: -35766368
Tx: 93393
Ty: 219780
Tz: -205963
1645287595518
Status: 0x00000000
Fx: -11101483
Fy: -4352964
Fz: -35775292
Tx: 93223
Ty: 219741
Tz: -205867
1645287595669
Status: 0x00000000
Fx: -11104626
Fy: -4357175
Fz: -35776264
Tx: 93018
Ty: 219737
Tz: -206183
1645287595822
Status: 0x00000000
Fx: -11109350
Fy: -4350353
Fz: -35775740
Tx: 93048
Ty: 219661
Tz: -206126
1645287595981
Status: 0x00000000
Fx: -11093365
Fy: -4351996
Fz: -35776320
Tx: 93236
Ty: 219596
Tz: -205961
1645287596135
Status: 0x00000000
Fx: -11111073
Fy: -4357258
Fz: -35775960
Tx: 92924
Ty: 219622
Tz: -206235
1645287596287
Status: 0x00000000
Fx: -11110874
Fy: -4350311
Fz: -35778676
Tx: 93085
Ty: 219762
Tz: -205948
1645287596444
Status: 0x00000000
Fx: -11102728
Fy: -4353389
Fz: -35787688
Tx: 93184
Ty: 219603
Tz: -206310
1645287596599
Status: 0x00000000
Fx: -11120645
Fy: -4365053
Fz: -35773536
Tx: 93056
Ty: 219999
Tz: -206140
1645287596752
Status: 0x00000000
Fx: -11110273
Fy: -4353171
Fz: -35777576
Tx: 92900
Ty: 219532
Tz: -206174
1645287596906
Status: 0x00000000
Fx: -11103682
Fy: -4352276
Fz: -35782408
Tx: 92853
Ty: 219586
Tz: -206067
1645287597060
Status: 0x00000000
Fx: -11102337
Fy: -4355507
Fz: -35778628
Tx: 92997
Ty: 219667
Tz: -206141
1645287597213
Status: 0x00000000
Fx: -11104253
Fy: -4348060
Fz: -35777408
Tx: 93126
Ty: 219850
Tz: -206153
1645287597366
Status: 0x00000000
Fx: -11096515
Fy: -4348481
Fz: -35780304
Tx: 93175
Ty: 219731
Tz: -206038
1645287597520
Status: 0x00000000
Fx: -11109008
Fy: -4364054
Fz: -35778856
Tx: 93068
Ty: 219771
Tz: -206588
1645287597676
Status: 0x00000000
Fx: -11114558
Fy: -4362973
Fz: -35775940
Tx: 92947
Ty: 219726
Tz: -206310
1645287597833
Status: 0x00000000
Fx: -11054534
Fy: -4081819
Fz: -35716472
Tx: 92261
Ty: 218641
Tz: -204320
1645287597993
Status: 0x00000000
Fx: -10985764
Fy: -4220822
Fz: -35725308
Tx: 92204
Ty: 218717
Tz: -204733
1645287598150
Status: 0x00000000
Fx: -11027864
Fy: -4252984
Fz: -35737424
Tx: 92234
Ty: 218593
Tz: -205249
1645287598308
Status: 0x00000000
Fx: -11029750
Fy: -4259862
Fz: -35744980
Tx: 92189
Ty: 218546
Tz: -205194
1645287598461
Status: 0x00000000
Fx: -11033709
Fy: -4247159
Fz: -35742416
Tx: 92547
Ty: 218811
Tz: -205130
1645287598615
Status: 0x00000000
Fx: -11108849
Fy: -4237676
Fz: -35804772
Tx: 92828
Ty: 218667
Tz: -205924
1645287598767
Status: 0x00000000
Fx: -11137202
Fy: -4161164
Fz: -35985096
Tx: 93435
Ty: 219199
Tz: -205395
1645287598920
Status: 0x00000000
Fx: -11128144
Fy: -4171955
Fz: -36276720
Tx: 94894
Ty: 219602
Tz: -205469
1645287599079
Status: 0x00000000
Fx: -11115045
Fy: -4137816
Fz: -36686320
Tx: 96490
Ty: 220603
Tz: -205244
1645287599233
Status: 0x00000000
Fx: -11131389
Fy: -4093159
Fz: -37063492
Tx: 98470
Ty: 221875
Tz: -205099
1645287599387
Status: 0x00000000
Fx: -11157604
Fy: -4086848
Fz: -37486896
Tx: 100112
Ty: 222975
Tz: -205395
1645287599539
Status: 0x00000000
Fx: -11145499
Fy: -4033758
Fz: -37887912
Tx: 101858
Ty: 224053
Tz: -204783
1645287599696
Status: 0x00000000
Fx: -11103115
Fy: -3979398
Fz: -38230544
Tx: 103745
Ty: 225804
Tz: -204293
1645287599849
Status: 0x00000000
Fx: -11111456
Fy: -4009070
Fz: -38408820
Tx: 108365
Ty: 230157
Tz: -204365
1645287600001
Status: 0x00000000
Fx: -11239125
Fy: -4050578
Fz: -38513024
Tx: 110193
Ty: 232539
Tz: -205368
1645287600158
Status: 0x00000000
Fx: -11346131
Fy: -4104675
Fz: -38427828
Tx: 110323
Ty: 232925
Tz: -206553
1645287600311
Status: 0x00000000
Fx: -11243835
Fy: -4037225
Fz: -38226632
Tx: 108374
Ty: 231149
Tz: -205317
1645287600464
Status: 0x00000000
Fx: -11280063
Fy: -4094968
Fz: -37994540
Tx: 104816
Ty: 228567
Tz: -205932
1645287600625
Status: 0x00000000
Fx: -11104180
Fy: -3974967
Fz: -36611220
Tx: 96245
Ty: 222618
Tz: -204086
1645287600778
Status: 0x00000000
Fx: -11128282
Fy: -4086980
Fz: -35783616
Tx: 89553
Ty: 217207
Tz: -204683
1645287600933
Status: 0x00000000
Fx: -11071906
Fy: -4130213
Fz: -35107308
Tx: 84336
Ty: 213234
Tz: -204728
1645287601088
Status: 0x00000000
Fx: -11028519
Fy: -4189505
Fz: -34471080
Tx: 78785
Ty: 209107
Tz: -204636
1645287601250
Status: 0x00000000
Fx: -11002455
Fy: -4220540
Fz: -33784508
Tx: 73820
Ty: 204749
Tz: -204667
1645287601404
Status: 0x00000000
Fx: -10942568
Fy: -4262460
Fz: -33191820
Tx: 70130
Ty: 202156
Tz: -204523
1645287601557
Status: 0x00000000
Fx: -10858304
Fy: -4368467
Fz: -31865780
Tx: 64457
Ty: 198131
Tz: -204279
1645287601982
Status: 0x00000000
Fx: -10825299
Fy: -4373664
Fz: -31389340
Tx: 63014
Ty: 198094
Tz: -203906
1645287602142
Status: 0x00000000
Fx: -10794078
Fy: -4386014
Fz: -31076884
Tx: 62448
Ty: 197928
Tz: -204030
1645287602303
Status: 0x00000000
Fx: -10791366
Fy: -4384316
Fz: -30983548
Tx: 62879
Ty: 198344
Tz: -203947
1645287602467
Status: 0x00000000
Fx: -10786058
Fy: -4383770
Fz: -30966036
Tx: 62898
Ty: 198191
Tz: -204210
1645287602635
Status: 0x00000000
Fx: -10792020
Fy: -4391484
Fz: -30984996
Tx: 62666
Ty: 198152
Tz: -204043
1645287602794
Status: 0x00000000
Fx: -10787494
Fy: -4395786
Fz: -30986182
Tx: 62681
Ty: 198236
Tz: -204158
1645287602965
Status: 0x00000000
Fx: -10786989
Fy: -4393988
Fz: -30970920
Tx: 62510
Ty: 198207
Tz: -203847
1645287603130
Status: 0x00000000
Fx: -10782439
Fy: -4385297
Fz: -30980064
Tx: 62902
Ty: 198261
Tz: -204149
1645287603290
Status: 0x00000000
Fx: -10778450
Fy: -4391576
Fz: -30966038
Tx: 62767
Ty: 198250
Tz: -204275
1645287603451
Status: 0x00000000
Fx: -10784225
Fy: -4387752
Fz: -30966854
Tx: 62684
Ty: 198357
Tz: -204052
1645287603613
Status: 0x00000000
Fx: -10786400
Fy: -4394257
Fz: -30967256
Tx: 62487
Ty: 198341
Tz: -204364
1645287603775
Status: 0x00000000
Fx: -10780303
Fy: -4395598
Fz: -30976046
Tx: 62578
Ty: 198268
Tz: -204111
1645287603935
Status: 0x00000000
Fx: -10783491
Fy: -4383946
Fz: -30967100
Tx: 62657
Ty: 198435
Tz: -203969
1645287604096
Status: 0x00000000
Fx: -10788617
Fy: -4396773
Fz: -30961152
Tx: 62850
Ty: 198338
Tz: -204224
