Fy: -4443244
Fz: -31548780
Tx: 65171
Ty: 199198
Tz: -204069
1645287618329
Status: 0x00000000
Fx: -10769195
Fy: -4465517
Fz: -31756052
Tx: 65938
Ty: 199729
Tz: -204299
1645287618483
Status: 0x00000000
Fx: -10745400
Fy: -4481572
Fz: -32009440
Tx: 66735
Ty: 199833
Tz: -204330
1645287618638
Status: 0x00000000
Fx: -10732888
Fy: -4496405
Fz: -32252898
Tx: 67441
Ty: 200501
Tz: -204243
1645287618790
Status: 0x00000000
Fx: -10737503
Fy: -4493955
Fz: -32558368
Tx: 68954
Ty: 201261
Tz: -204035
1645287618944
Status: 0x00000000
Fx: -10725936
Fy: -4533123
Fz: -32849596
Tx: 69891
Ty: 202116
Tz: -204377
1645287619098
Status: 0x00000000
Fx: -10730002
Fy: -4529220
Fz: -33127840
Tx: 71079
Ty: 203084
Tz: -204261
1645287619250
Status: 0x00000000
Fx: -10720108
Fy: -4540985
Fz: -33466432
Tx: 72845
Ty: 204215
Tz: -204384
1645287619417
Status: 0x00000000
Fx: -10710338
Fy: -4558175
Fz: -33788732
Tx: 74467
Ty: 205119
Tz: -204337
1645287619571
Status: 0x00000000
Fx: -10725851
Fy: -4595006
Fz: -34063012
Tx: 75899
Ty: 206356
Tz: -204336
1645287619724
Status: 0x00000000
Fx: -10687808
Fy: -4600306
Fz: -34339924
Tx: 77828
Ty: 207477
Tz: -204346
1645287619885
Status: 0x00000000
Fx: -10674420
Fy: -4578632
Fz: -34629884
Tx: 80020
Ty: 209655
Tz: -204173
1645287620038
Status: 0x00000000
Fx: -10682929
Fy: -4657685
Fz: -34909816
Tx: 83484
Ty: 212275
Tz: -204700
1645287620195
Status: 0x00000000
Fx: -10695832
Fy: -4665416
Fz: -35200508
Tx: 85734
Ty: 214097
Tz: -204812
1645287620350
Status: 0x00000000
Fx: -10655444
Fy: -4658377
Fz: -35466676
Tx: 88254
Ty: 216436
Tz: -204629
1645287620505
Status: 0x00000000
Fx: -10639632
Fy: -4663329
Fz: -35711260
Tx: 90920
Ty: 218368
Tz: -204501
1645287620666
Status: 0x00000000
Fx: -10702158
Fy: -4757434
Fz: -35990396
Tx: 93564
Ty: 220653
Tz: -205510
1645287620826
Status: 0x00000000
Fx: -10623770
Fy: -4724334
Fz: -36267276
Tx: 96533
Ty: 222864
Tz: -204917
1645287620980
Status: 0x00000000
Fx: -10579694
Fy: -4616459
Fz: -36559688
Tx: 98360
Ty: 224516
Tz: -203748
1645287621137
Status: 0x00000000
Fx: -10579510
Fy: -4664268
Fz: -36538064
Tx: 96026
Ty: 221864
Tz: -203799
1645287621293
Status: 0x00000000
Fx: -10624900
Fy: -4706570
Fz: -36457232
Tx: 93629
Ty: 220186
Tz: -204395
1645287621452
Status: 0x00000000
Fx: -10634661
Fy: -4687812
Fz: -36402940
Tx: 92371
Ty: 218768
Tz: -204394
1645287621606
Status: 0x00000000
Fx: -10620390
Fy: -4677379
Fz: -36207268
Tx: 91786
Ty: 218647
Tz: -204145
1645287621759
Status: 0x00000000
Fx: -10630213
Fy: -4657436
Fz: -36024704
Tx: 91883
Ty: 218875
Tz: -204485
1645287621913
Status: 0x00000000
Fx: -10640236
Fy: -4654502
Fz: -35915584
Tx: 91760
Ty: 218607
Tz: -204469
1645287622069
Status: 0x00000000
Fx: -10669372
Fy: -4657682
Fz: -35868080
Tx: 92392
Ty: 219626
Tz: -204527
1645287622223
Status: 0x00000000
Fx: -10668592
Fy: -4648352
Fz: -36029072
Tx: 93654
Ty: 220677
Tz: -204553
1645287622382
Status: 0x00000000
Fx: -10656067
Fy: -4632951
Fz: -36007572
Tx: 94217
Ty: 221162
Tz: -204309
1645287622535
Status: 0x00000000
Fx: -10681843
Fy: -4642599
Fz: -35902976
Tx: 93847
Ty: 220763
Tz: -204671
1645287622687
Status: 0x00000000
Fx: -10660270
Fy: -4615661
Fz: -35843360
Tx: 93814
Ty: 221089
Tz: -204223
1645287622839
Status: 0x00000000
Fx: -10682471
Fy: -4598908
Fz: -35729108
Tx: 93622
Ty: 220747
Tz: -204361
1645287622991
Status: 0x00000000
Fx: -10665909
Fy: -4674046
Fz: -35587296
Tx: 93398
Ty: 220614
Tz: -204442
1645287623150
Status: 0x00000000
Fx: -10648234
Fy: -4618063
Fz: -35442720
Tx: 93591
Ty: 221401
Tz: -204199
1645287623308
Status: 0x00000000
Fx: -10645642
Fy: -4590394
Fz: -35253824
Tx: 92988
Ty: 221343
Tz: -204037
1645287623467
Status: 0x00000000
Fx: -10670657
Fy: -4599374
Fz: -35061964
Tx: 92158
Ty: 220839
Tz: -204246
1645287623623
Status: 0x00000000
Fx: -10701220
Fy: -4574162
Fz: -34888164
Tx: 91846
Ty: 220355
Tz: -204495
1645287623777
Status: 0x00000000
Fx: -10771699
Fy: -4561388
Fz: -34869048
Tx: 91489
Ty: 220408
Tz: -204792
1645287623930
Status: 0x00000000
Fx: -10821772
Fy: -4566886
Fz: -34876848
Tx: 91705
Ty: 220389
Tz: -205615
1645287624084
Status: 0x00000000
Fx: -10838410
Fy: -4579457
Fz: -34906712
Tx: 91813
Ty: 220580
Tz: -205271
1645287624237
Status: 0x00000000
Fx: -10853197
Fy: -4572769
Fz: -35072364
Tx: 93246
Ty: 221717
Tz: -205654
1645287624392
Status: 0x00000000
Fx: -10866872
Fy: -4547625
Fz: -35070016
Tx: 93042
Ty: 221708
Tz: -205817
1645287624547
Status: 0x00000000
Fx: -10937983
Fy: -4345891
Fz: -35096156
Tx: 93422
Ty: 222046
Tz: -204917
1645287624700
Status: 0x00000000
Fx: -11071898
Fy: -4160478
Fz: -35037176
Tx: 93144
Ty: 221038
Tz: -204544
1645287624866
Status: 0x00000000
Fx: -11131307
Fy: -4140995
Fz: -35183192
Tx: 92116
Ty: 219286
Tz: -204970
1645287625020
Status: 0x00000000
Fx: -11153665
Fy: -4135044
Fz: -35971232
Tx: 94659
Ty: 220064
Tz: -205161
1645287625181
Status: 0x00000000
Fx: -11134107
Fy: -4105920
Fz: -36735216
Tx: 97825
Ty: 221772
Tz: -204889
1645287625342
Status: 0x00000000
Fx: -11142022
Fy: -4058868
Fz: -37436124
Tx: 100856
Ty: 223612
Tz: -204683
1645287625511
Status: 0x00000000
Fx: -11151267
Fy: -4039796
Fz: -37951200
Tx: 103550
Ty: 226067
Tz: -204719
1645287625664
Status: 0x00000000
Fx: -11165710
Fy: -4048205
Fz: -38248016
Tx: 108433
Ty: 230842
Tz: -204636
1645287625821
Status: 0x00000000
Fx: -11258895
Fy: -4076273
Fz: -38372604
Tx: 109595
Ty: 231890
Tz: -205468
1645287625974
Status: 0x00000000
Fx: -11358953
Fy: -4148278
Fz: -38308552
Tx: 108519
Ty: 231176
Tz: -206672
1645287626126
Status: 0x00000000
Fx: -11271622
Fy: -4104122
Fz: -38168388
Tx: 108494
Ty: 231287
Tz: -205725
1645287626281
Status: 0x00000000
Fx: -11247884
Fy: -4068630
Fz: -38064912
Tx: 107900
Ty: 231048
Tz: -205248
1645287626438
Status: 0x00000000
Fx: -11232247
Fy: -4081747
Fz: -37819720
Tx: 105093
Ty: 228837
Tz: -205063
1645287626590
Status: 0x00000000
Fx: -11268564
Fy: -4087223
Fz: -38018036
Tx: 103383
Ty: 226581
Tz: -205548
1645287626750
Status: 0x00000000
Fx: -11148916
Fy: -4054413
Fz: -36404808
Tx: 95244
Ty: 221477
Tz: -204969
1645287626916
Status: 0x00000000
Fx: -11142907
Fy: -4104959
Fz: -35866984
Tx: 90494
Ty: 217625
Tz: -204977
1645287627071
Status: 0x00000000
Fx: -11096780
Fy: -4118213
Fz: -35352512
Tx: 86457
Ty: 214807
Tz: -204621
1645287627225
Status: 0x00000000
Fx: -11080553
Fy: -4180325
Fz: -34789176
Tx: 82112
Ty: 211495
Tz: -204642
1645287627383
Status: 0x00000000
Fx: -11027959
Fy: -4221810
Fz: -34201924
Tx: 77353
Ty: 208013
Tz: -204780
1645287627539
Status: 0x00000000
Fx: -10993407
Fy: -4255637
Fz: -33621032
Tx: 73605
Ty: 204931
Tz: -204552
1645287627691
Status: 0x00000000
Fx: -10938590
Fy: -4262232
Fz: -33068524
Tx: 69957
Ty: 202406
Tz: -204633
1645287627842
Status: 0x00000000
Fx: -10895341
Fy: -4317142
Fz: -32547344
Tx: 67472
Ty: 200953
Tz: -204589
1645287627995
Status: 0x00000000
Fx: -10855399
Fy: -4332639
Fz: -32068264
Tx: 65643
Ty: 199422
Tz: -204200
1645287628155
Status: 0x00000000
Fx: -10860112
Fy: -4382390
Fz: -31752296
Tx: 64468
Ty: 198763
Tz: -204347
1645287628317
Status: 0x00000000
Fx: -10826074
Fy: -4376619
Fz: -31408720
Tx: 63671
Ty: 198728
Tz: -204232
1645287628470
Status: 0x00000000
Fx: -10799758
Fy: -4390411
Fz: -31082296
Tx: 63026
Ty: 198400
Tz: -203968
1645287628651
Status: 0x00000000
Fx: -10786907
Fy: -4395868
Fz: -30960562
Tx: 63206
Ty: 198714
Tz: -204114
1645287628842
Status: 0x00000000
Fx: -10778283
Fy: -4387835
Fz: -30964426
Tx: 63370
Ty: 198496
Tz: -203899
1645287628996
Status: 0x00000000
Fx: -10796969
Fy: -4400294
Fz: -30974028
Tx: 62874
Ty: 199050
Tz: -204132
1645287629155
Status: 0x00000000
Fx: -10782769
Fy: -4395073
Fz: -30951476
Tx: 63035
Ty: 199049
Tz: -203848
1645287629308
Status: 0x00000000
Fx: -10788350
Fy: -4397714
Fz: -30959872
Tx: 62955
Ty: 198634
Tz: -204195
1645287629460
Status: 0x00000000
Fx: -10796041
Fy: -4400725
Fz: -30960456
Tx: 62864
Ty: 198798
Tz: -204133
1645287629628
Status: 0x00000000
Fx: -10780241
Fy: -4404113
Fz: -30942380
Tx: 62856
Ty: 198913
Tz: -204021
1645287629795
Status: 0x00000000
Fx: -10793756
Fy: -4398275
Fz: -30957412
Tx: 62924
Ty: 198686
Tz: -204477
1645287629947
Status: 0x00000000
Fx: -10784827
Fy: -4402293
Fz: -30959546
Tx: 62878
Ty: 198823
Tz: -204341
1645287630101
Status: 0x00000000
Fx: -10792690
Fy: -4400545
Fz: -30944896
Tx: 62992
Ty: 198692
Tz: -204196
1645287630253
Status: 0x00000000
Fx: -10786422
Fy: -4397828
Fz: -30954484
Tx: 62998
Ty: 198742
Tz: -204084
1645287630405
Status: 0x00000000
Fx: -10791452
Fy: -4397470
Fz: -30953092
Tx: 63048
Ty: 198944
Tz: -204325
1645287630558
