Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -17405350, -7644137, -40340984, -9726, 711119, -184702,22172, 
0x00000000, -17409776, -7649797, -40331364, -9699, 711069, -185263,22328, 
0x00000000, -17414604, -7645338, -40329444, -9609, 711067, -185029,22485, 
0x00000000, -17412242, -7643208, -40336464, -9585, 710962, -184963,22639, 
0x00000000, -17401492, -7651521, -40350664, -9644, 711024, -185205,22795, 
0x00000000, -17405920, -7641711, -40332192, -9828, 710899, -184912,22950, 
0x00000000, -17406240, -7648307, -40347872, -9575, 710816, -185522,23104, 
0x00000000, -17401516, -7646751, -40351048, -9697, 710790, -184892,23258, 
0x00000000, -17412546, -7658848, -40347944, -9867, 711211, -185321,23418, 
0x00000000, -17398408, -7645837, -40346308, -9804, 710976, -184813,23574, 
0x00000000, -17401692, -7653240, -40351716, -9648, 711102, -185058,23728, 
0x00000000, -17397554, -7650491, -40359776, -9639, 711067, -185086,23883, 
0x00000000, -17404798, -7655316, -40349844, -10025, 710966, -185140,24040, 
0x00000000, -17397232, -7641217, -40352616, -9627, 711120, -184781,24193, 
0x00000000, -17410096, -7649200, -40355604, -9610, 711385, -185219,24345, 
0x00000000, -17391190, -7642261, -40359464, -9588, 711162, -184741,24502, 
0x00000000, -17407718, -7646908, -40357496, -9486, 710923, -185259,24658, 
0x00000000, -17411008, -7654369, -40362708, -9741, 711227, -185213,24815, 
0x00000000, -17409520, -7659582, -40355976, -9507, 710945, -185188,24972, 
0x00000000, -17410494, -7649376, -40365184, -9674, 711253, -185220,25127, 
0x00000000, -17412226, -7645158, -40349796, -9373, 711003, -185099,25282, 
0x00000000, -17407330, -7645541, -40362588, -9511, 710859, -185265,25440, 
0x00000000, -16705382, -7212168, -40267800, -8956, 707404, -171650,25596, 
0x00000000, -16481170, -7079805, -40238200, -8622, 706080, -168015,25751, 
0x00000000, -16490816, -7086875, -40203516, -8359, 705015, -168146,25907, 
0x00000000, -16517800, -7104116, -40204248, -8484, 704798, -168514,26063, 
0x00000000, -16545443, -7110508, -40206196, -8215, 704727, -168388,26218, 
0x00000000, -16537699, -7112179, -40216088, -8441, 704710, -168490,26374, 
0x00000000, -16544806, -7109862, -40214180, -8151, 704965, -168487,26534, 
0x00000000, -16544654, -7110778, -40211384, -8235, 704750, -168383,26690, 
0x00000000, -16551803, -7117651, -40204936, -8378, 704479, -169039,26846, 
0x00000000, -16542648, -7107760, -40203312, -8072, 704481, -168847,27003, 
0x00000000, -16544356, -7116337, -40210780, -8344, 704933, -168928,27158, 
0x00000000, -16551306, -7125244, -40207292, -8301, 704835, -168926,27314, 
0x00000000, -16544630, -7114618, -40202516, -8300, 704626, -168945,27469, 
0x00000000, -16555544, -7123309, -40198312, -8301, 704784, -169273,27624, 
0x00000000, -16548377, -7117619, -40213696, -7982, 704765, -169157,27779, 
0x00000000, -16559573, -7123623, -40218340, -8161, 704731, -169249,27934, 
0x00000000, -16552124, -7127169, -40222136, -8232, 704709, -169331,28091, 
0x00000000, -16565105, -7127509, -40219624, -8072, 704678, -169357,28245, 
0x00000000, -16539500, -7122176, -40218232, -8183, 705074, -168885,28399, 
0x00000000, -16553711, -7137280, -40217152, -8265, 704424, -169623,28553, 
0x00000000, -16564143, -7125994, -40201664, -8257, 704928, -169428,28710, 
0x00000000, -16561895, -7135234, -40217292, -8265, 704473, -169457,28864, 
0x00000000, -16553657, -7133471, -40213576, -8188, 704629, -169203,29019, 
0x00000000, -16560049, -7130193, -40217160, -8299, 704509, -169696,29173, 
0x00000000, -16559524, -7133522, -40219024, -8124, 704749, -169463,29327, 
0x00000000, -16559106, -7138053, -40217048, -8157, 704408, -169569,29482, 
0x00000000, -16561046, -7138326, -40213604, -8232, 704736, -169597,29635, 
0x00000000, -16562303, -7135781, -40216616, -7920, 704546, -169365,29794, 
0x00000000, -16556520, -7137137, -40217064, -7816, 704534, -169900,29947, 
0x00000000, -16561140, -7136915, -40212228, -7881, 704502, -169456,30104, 
0x00000000, -16566863, -7132955, -40221652, -8156, 704663, -169480,30258, 
0x00000000, -16558671, -7132448, -40212548, -7873, 704660, -169476,30412, 
0x00000000, -16566169, -7140993, -40212552, -7733, 704771, -169811,30570, 
0x00000000, -16566275, -7142949, -40215164, -7872, 704740, -169671,30933, 
0x00000000, -16561724, -7141745, -40214104, -7742, 704546, -169628,31096, 
0x00000000, -16561100, -7141173, -40211300, -7777, 704590, -169632,31259, 
0x00000000, -18429894, -8430819, -39023104, 407, 653573, -206714,31419, 
0x00000000, -17155132, -7483232, -39743128, -5868, 686518, -176836,31580, 
0x00000000, -19517960, -8641967, -40206052, -6926, 702754, -214055,31743, 
0x00000000, -17858824, -8066042, -40247632, -8056, 706656, -200160,31902, 
0x00000000, -18354180, -8219195, -40305424, -8579, 708690, -201915,32061, 
0x00000000, -18355136, -8188173, -40310180, -8708, 708432, -200917,32222, 
0x00000000, -18532336, -8275866, -40289756, -8515, 707053, -202609,32382, 
0x00000000, -18512256, -8255421, -40283580, -8429, 707456, -202569,32543, 
0x00000000, -18459270, -8219898, -40310176, -8420, 708063, -201390,32703, 
0x00000000, -18436302, -8218201, -40302348, -8470, 707811, -201517,32863, 
0x00000000, -18450176, -8233931, -40293748, -8611, 707263, -201790,33023, 
0x00000000, -18453932, -8227199, -40285796, -8275, 707546, -201926,33182, 
0x00000000, -18427868, -8212565, -40285216, -8665, 707349, -201534,33341, 
0x00000000, -18413184, -8202274, -40290996, -8268, 707350, -200996,33499, 
0x00000000, -18427122, -8213110, -40287192, -8440, 707132, -201419,33655, 
0x00000000, -18400960, -8204328, -40275908, -8588, 707331, -201025,33822, 
0x00000000, -18407560, -8203027, -40294056, -8356, 707114, -201186,33989, 
0x00000000, -18400276, -8198380, -40285364, -8458, 706955, -201223,34155, 
0x00000000, -18404052, -8199181, -40295196, -8555, 707309, -201057,34327, 
0x00000000, -18414694, -8215567, -40296548, -8755, 707189, -200982,34529, 
0x00000000, -18404872, -8209605, -40297744, -8627, 707271, -201155,34716, 
0x00000000, -18412516, -8211155, -40302144, -8626, 707247, -200948,34885, 
0x00000000, -18402858, -8209156, -40293640, -8736, 707270, -200894,35067, 
0x00000000, -18402096, -8207527, -40288240, -8631, 707260, -201009,35256, 
0x00000000, -18385944, -8197627, -40289972, -8648, 707151, -200961,35447, 
0x00000000, -18395818, -8202612, -40295756, -8626, 707198, -201035,35639, 
0x00000000, -18395732, -8199490, -40283496, -8650, 707268, -200984,35821, 
0x00000000, -18393790, -8213425, -40290848, -8643, 706886, -201183,35981, 
0x00000000, -18373944, -8192035, -40278824, -8509, 707362, -200672,36143, 
0x00000000, -18397224, -8203514, -40285828, -8710, 707312, -201277,36300, 
0x00000000, -18378488, -8195852, -40291112, -8629, 707103, -200806,36457, 
0x00000000, -18394240, -8204620, -40297248, -8699, 707115, -200926,36615, 
0x00000000, -18390920, -8201639, -40285500, -8661, 707479, -200800,36772, 
0x00000000, -18385440, -8195364, -40285808, -8639, 707322, -200801,36930, 
0x00000000, -18390652, -8195066, -40286848, -8430, 707195, -201280,37088, 
0x00000000, -18376668, -8184771, -40285204, -8277, 707076, -200643,37246, 
0x00000000, -18391060, -8200098, -40289892, -8466, 707126, -201188,37409, 
0x00000000, -18374880, -8198785, -40277852, -8744, 707039, -200881,37566, 
0x00000000, -18384138, -8192032, -40295020, -8359, 707098, -200997,37729, 
0x00000000, -18394560, -8207541, -40282172, -8835, 707047, -201174,37888, 
0x00000000, -18381044, -8188629, -40287616, -8211, 707176, -200727,38046, 
0x00000000, -18390298, -8191038, -40289660, -8540, 707069, -201066,38204, 
0x00000000, -18474420, -8306181, -40289488, -8661, 706767, -204628,38361, 
0x00000000, -18434812, -8286979, -40272624, -8267, 706404, -204600,38526, 
0x00000000, -18464942, -8322679, -40266556, -8569, 706180, -205408,38700, 
0x00000000, -18462420, -8302257, -40267844, -8198, 706217, -205020,38873, 
0x00000000, -18463726, -8292160, -40273232, -7925, 706240, -204849,39050, 
0x00000000, -18455934, -8296961, -40280240, -8303, 706376, -204698,39221, 
0x00000000, -18457358, -8294249, -40279596, -8142, 706170, -204503,39393, 
0x00000000, -18456226, -8298513, -40283180, -8287, 706386, -204742,39566, 
0x00000000, -18452598, -8291677, -40279148, -8169, 706559, -204891,39737, 
0x00000000, -18449450, -8287629, -40290268, -8125, 706344, -204581,39893, 
0x00000000, -18469770, -8305089, -40279608, -8316, 706351, -205100,40052, 
0x00000000, -18444886, -8298862, -40283344, -7963, 706368, -204705,40209, 
0x00000000, -18451694, -8299957, -40288860, -8327, 706508, -204617,40366, 
0x00000000, -18467330, -8306767, -40286260, -8320, 706408, -205065,40525, 
0x00000000, -18448016, -8295573, -40291044, -8046, 706580, -204688,40685, 
0x00000000, -18458320, -8288746, -40293496, -8184, 706476, -204580,40841, 
0x00000000, -18453814, -8291984, -40299128, -8180, 706465, -204651,41002, 
0x00000000, -18459500, -8289815, -40290216, -8145, 706233, -204713,41170, 
0x00000000, -18455768, -8300395, -40301476, -8342, 706421, -204734,41335, 
0x00000000, -18442472, -8290854, -40294784, -8323, 706375, -204482,41493, 
0x00000000, -18452716, -8297412, -40289528, -8535, 706372, -204944,41650, 
0x00000000, -18446452, -8287218, -40290672, -8117, 706285, -204868,41808, 
0x00000000, -18440480, -8290067, -40302032, -8333, 706228, -204670,41965, 
0x00000000, -18460780, -8299884, -40279032, -8317, 706252, -205234,42126, 
0x00000000, -18437720, -8286167, -40290024, -8179, 706337, -204430,42283, 
0x00000000, -18442292, -8292518, -40291588, -8264, 706443, -204370,42442, 
0x00000000, -18456764, -8301366, -40282160, -8294, 706316, -204587,42600, 
0x00000000, -18439136, -8284788, -40282160, -8248, 706455, -204347,42833, 
0x00000000, -18446080, -8294947, -40292168, -8393, 706295, -204764,42989, 
0x00000000, -18194280, -8248525, -40331812, -8624, 708006, -205323,43308, 
0x00000000, -18072932, -8046274, -40494980, -10085, 714482, -196963,43465, 
0x00000000, -17675958, -8022584, -40670860, -10889, 721235, -198596,43715, 
0x00000000, -17956656, -7832423, -40326416, -8396, 707305, -188974,43870, 
0x00000000, -17794052, -8091804, -40890752, -12637, 729959, -200937,44025, 
0x00000000, -17496876, -7782232, -40820928, -12054, 727399, -189947,44183, 
0x00000000, -16492706, -7460371, -40805232, -12101, 726601, -183564,44338, 
0x00000000, -17547028, -7446074, -40104456, -7184, 698570, -175745,44495, 
0x00000000, -17797348, -7263699, -39827948, -5169, 687362, -166771,44655, 
0x00000000, -18533690, -7400049, -39985480, -6672, 693680, -166922,44810, 
0x00000000, -18687596, -7225919, -40257880, -8683, 704362, -158589,44967, 
0x00000000, -20143870, -7345323, -40243608, -8774, 704189, -152917,45123, 
0x00000000, -20960652, -10511862, -41300024, -18138, 746053, -277688,45276, 
0x00000000, -18609220, -9790548, -41929528, -70220, 754753, -240093,45460, 
0x00000000, -17154608, -9972094, -40720652, -13769, 722744, -282401,45614, 
0x00000000, -15242718, -10081902, -41295780, -17685, 745590, -300079,45781, 
0x00000000, -14807497, -10210148, -41785440, -21100, 764871, -308435,45932, 
0x00000000, -15762139, -10333018, -41219748, -17080, 742419, -306520,46084, 
0x00000000, -15103780, -10138605, -41355944, -18074, 747377, -302902,46242, 
0x00000000, -14975803, -9993648, -41594684, -19454, 756590, -298241,46396, 
0x00000000, -12384585, -9536390, -41754316, -20708, 763109, -296856,46548, 
0x00000000, -11272939, -8121738, -41357888, -16738, 746208, -247058,46702, 
0x00000000, -11150023, -7900502, -40766924, -12163, 722299, -238474,46855, 
0x00000000, -11215730, -7575618, -39406272, -9287, 665054, -224832,47010, 
0x00000000, -13798584, -8667712, -38129900, -9547, 610815, -253821,47163, 
0x00000000, -15247263, -8875474, -38471384, 3844, 630593, -250920,47316, 
0x00000000, -14106154, -8416073, -37971184, 7235, 610807, -239631,47470, 
0x00000000, -18477382, -11062718, -40395960, -10173, 708378, -318243,47624, 
0x00000000, -18055036, -11256902, -40445800, -10159, 710830, -329882,47779, 
0x00000000, -18257272, -11271454, -40064040, -7224, 695398, -329126,47934, 
0x00000000, -18010868, -10882768, -40395628, -9668, 709223, -314562,48087, 
0x00000000, -18583850, -10259104, -40224468, -8470, 701876, -284353,48250, 
0x00000000, -16828076, -9480170, -39808348, -5471, 685367, -264961,48406, 
0x00000000, -16132685, -9038789, -39204656, -1254, 660569, -251583,48557, 
0x00000000, -15613009, -9007052, -38255384, 5327, 622342, -253312,48711, 
0x00000000, -14444412, -8581847, -37590428, 10163, 595276, -244125,48864, 
0x00000000, -14642047, -8604679, -37083092, 13332, 575447, -243883,49018, 
0x00000000, -14255084, -8562435, -36825736, 15252, 564425, -245076,49175, 
0x00000000, -13759278, -8462706, -36551144, 17389, 552951, -244647,49328, 
0x00000000, -13902950, -8338041, -36076308, -25731, 516856, -218006,49481, 
0x00000000, -13952448, -8274200, -35762372, -37177, 500240, -231017,49634, 
0x00000000, -16648841, -9310180, -38420232, 4616, 628353, -259750,49787, 
0x00000000, -17036460, -10441435, -39989128, -6642, 693165, -303330,49942, 
0x00000000, -16430523, -10765190, -40848696, -12552, 725889, -320167,50095, 
0x00000000, -17388512, -11160973, -40921296, -13218, 729528, -330561,50249, 
0x00000000, -19916200, -11563768, -40573384, -10102, 715594, -329913,50406, 
0x00000000, -19641614, -11459391, -40935320, -12005, 730382, -328100,50559, 
0x00000000, -19742054, -11468770, -40929192, -12191, 729650, -327942,50712, 
0x00000000, -20196752, -11627059, -40918916, -12154, 729788, -330615,50866, 
0x00000000, -20008966, -11567725, -40912792, -12142, 729783, -329137,51022, 
0x00000000, -19983748, -11547655, -40938116, -12423, 730672, -328810,51178, 
0x00000000, -20027684, -11552025, -40956540, -12374, 730990, -329258,51334, 
0x00000000, -19995892, -11567209, -40938112, -12392, 731066, -329579,51491, 
0x00000000, -19998476, -11559808, -40960812, -12479, 730993, -329671,51647, 
0x00000000, -20026492, -11575062, -40958720, -12622, 731342, -329795,51804, 
0x00000000, -20002530, -11569760, -40960920, -12675, 731205, -329776,51960, 
0x00000000, -20011040, -11570648, -40949976, -12611, 731351, -329735,52117, 
0x00000000, -20022844, -11567029, -40952368, -12494, 731252, -330081,52284, 
0x00000000, -20019356, -11580086, -40960664, -12759, 731288, -329915,52439, 
0x00000000, -20023184, -11567504, -40960064, -12733, 731415, -329887,52598, 
0x00000000, -20034472, -11581230, -40961052, -12543, 731613, -330091,52753, 
0x00000000, -20031736, -11571347, -40958872, -12902, 731668, -329851,52911, 
0x00000000, -20022752, -11578099, -40949312, -12783, 731473, -329653,53073, 
0x00000000, -20036510, -11581746, -40959996, -12806, 731594, -329968,53229, 
0x00000000, -20030822, -11574883, -40960160, -12691, 731519, -329767,53384, 
0x00000000, -19859924, -11467109, -41076012, -13371, 735938, -326496,53548, 
0x00000000, -16896942, -10022510, -40747480, -10869, 722745, -286474,53706, 
0x00000000, -16141680, -9767620, -39360244, -1234, 666619, -281342,53865, 
0x00000000, -16172626, -9825782, -38801788, 2483, 643676, -284275,54026, 
0x00000000, -16151416, -9837439, -38782388, 2851, 642927, -284267,54185, 
0x00000000, -15868752, -9717124, -38879920, 1789, 647249, -281451,54343, 
0x00000000, -15316679, -9538322, -37892572, 9109, 606554, -278168,54505, 
0x00000000, -14509270, -9280123, -36940800, 15836, 568335, -273313,54667, 
0x00000000, -14186767, -9158492, -36478944, 18889, 549565, -270485,54823, 
0x00000000, -14106454, -9131280, -36179488, 20870, 538049, -269899,54981, 
0x00000000, -13842490, -9092600, -35787092, 23728, 521978, -269756,55141, 
0x00000000, -12909447, -8809619, -34553036, 32410, 472229, -265289,55299, 
0x00000000, -13204395, -8809675, -33436340, 40618, 426887, -263022,55457, 
0x00000000, -13095198, -8565790, -32676998, 48663, 396449, -254003,55617, 
0x00000000, -13148498, -8523938, -32136474, 53628, 375539, -252344,55777, 
0x00000000, -13166004, -8492433, -31618094, 57141, 354156, -251306,55935, 
0x00000000, -13370167, -8528803, -30770752, 38602, 312766, -247433,56094, 
0x00000000, -13403204, -8572689, -30062428, 29948, 279745, -247107,56249, 
0x00000000, -13648161, -8295479, -29291068, 44908, 252605, -232752,56405, 
0x00000000, -13554946, -8126233, -28571742, 58844, 226817, -229003,56562, 
0x00000000, -13412252, -7799187, -27622496, 75154, 191779, -220278,56718, 
0x00000000, -13305562, -7663081, -27153940, 82993, 173897, -216711,56875, 
0x00000000, -13304939, -7659162, -27150316, 83108, 173766, -216753,57028, 
0x00000000, -13305258, -7667764, -27140440, 82930, 173471, -216737,57184, 
0x00000000, -13301265, -7663158, -27147488, 82979, 173333, -216662,57341, 
0x00000000, -13309007, -7666328, -27137144, 83094, 173387, -216475,57495, 
0x00000000, -13317086, -7663041, -27133780, 83059, 173488, -216591,57648, 
0x00000000, -13306746, -7659487, -27120972, 83008, 173190, -216493,57803, 
0x00000000, -13303489, -7650693, -27140740, 83306, 173275, -216494,57957, 
0x00000000, -13304387, -7658032, -27127160, 83441, 173154, -216462,58110, 
0x00000000, -13305952, -7666427, -27119964, 83060, 173036, -216539,58264, 
0x00000000, -13308331, -7657966, -27121566, 83215, 173322, -216621,58417, 
0x00000000, -13302237, -7655807, -27134104, 83139, 172893, -216313,58573, 
0x00000000, -13307700, -7658816, -27126088, 83014, 173407, -216267,58730, 
0x00000000, -13310725, -7662605, -27117420, 83222, 173390, -216480,58884, 
0x00000000, -13312546, -7656602, -27119368, 83222, 173270, -216601,59038, 
0x00000000, -13308841, -7655832, -27113772, 83162, 173356, -216075,59193, 
0x00000000, -13311103, -7657241, -27114792, 83397, 173516, -216237,59348, 
0x00000000, -13312939, -7659890, -27110772, 83402, 173453, -216002,59504, 
0x00000000, -13311585, -7663433, -27107160, 83086, 173528, -216435,59658, 
0x00000000, -13316019, -7653687, -27110564, 83253, 173680, -216379, 1646313734083, 
