encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
8395,13450908,-4995718,-296821,-118848,535925,35687,14632,-1
8395,13944128,-5091880,-395232,-122965,555264,32944,14785,-1
8395,14473300,-5065672,-377566,-127781,576199,33034,14940,-1
8395,14883040,-5202170,-439301,-131572,592865,32384,15099,-1
8396,15408724,-5313318,-508012,-136518,613987,30456,15256,-1
8490,15806236,-5248106,-532394,-139775,629582,29194,15410,-1
8804,16321312,-5319814,-611948,-144379,649697,26416,15568,-1
9082,16717508,-5243146,-620102,-148117,665886,25895,15724,-1
9353,17175384,-5249104,-751051,-151900,683421,20913,15878,-1
9686,17598816,-5138946,-897288,-155596,700799,13762,16057,-1
9961,18032632,-5026606,-1048415,-159673,717857,6749,16212,-1
10278,18450748,-5061320,-1234509,-163540,734201,-100,16369,-1
10573,18800896,-4939566,-1382170,-166614,748564,-7077,16524,-1
10873,19251936,-4876730,-1463984,-170718,766381,-11193,16681,-1
11223,19614280,-4804212,-1524603,-173683,780348,-14453,16836,-1
11551,19837344,-4368160,-1236929,-175610,789552,-6173,16989,-1
11864,19865016,-4266854,-1172808,-176136,790904,-4007,17145,-1
12176,19878156,-4225026,-1150479,-175925,790981,-3783,17301,-1
12455,19877696,-4196624,-1131213,-176153,790924,-2961,17455,-1
12728,19872616,-4169990,-1110400,-175775,790464,-2529,17611,-1
13028,19866040,-4167814,-1102937,-175920,790298,-2070,17766,-1
13298,19866476,-4147600,-1089693,-175865,790175,-1874,17919,-1
13558,19869680,-4151714,-1084663,-175906,789860,-1617,18074,-1
13852,19862536,-4132696,-1077708,-175826,789766,-1515,18230,-1
14118,20358156,-2728150,-305056,-180389,810056,17996,18387,-1
14390,19267836,-3073632,-391816,-171289,765519,16848,18542,-1
14680,18150096,-3269164,-444478,-161090,720821,15982,18697,-1
14927,17104248,-3617878,-606824,-151965,679016,12446,18853,-1
15168,15873348,-3648434,-726718,-141085,629937,7233,19008,-1
15439,14703848,-3817246,-809292,-130742,583298,5192,19171,-1
15664,13974752,-4331278,-1038728,-124098,554010,115,19326,-1
15689,12883088,-4614934,-1076472,-114213,510577,595,19482,-1
15689,11380108,-4287314,-728712,-100686,450310,10858,19641,-1
15689,10252012,-2738444,-350033,-90485,405151,13608,19799,-1
15689,9082720,-1830633,-116686,-80071,358956,14138,19958,-1
15689,7937732,-832483,84188,-69644,313262,12909,20114,-1
15689,6874800,-77665,212473,-60403,270715,11252,20268,-1
15689,6007396,178014,172122,-52665,235578,7352,20423,-1
15689,4949536,174886,-61309,-43388,193667,-2657,20577,-1
15689,3618272,194490,-155291,-31487,140200,-6249,20734,-1
15199,2780330,47246,-188594,-23773,106888,-6959,20905,-1
14523,1839508,-45043,-258220,-14970,68752,-9878,21058,-1
13910,900620,-33394,-138395,-6623,32198,-5118,21219,-1
13305,63688,-1832,-7407,686,-1489,-225,21374,-1
12636,67138,-238,-3951,432,-1931,6,21529,-1
12025,58044,259,-7513,398,-2314,-179,21683,-1
11346,56980,-2323,-6374,754,-2220,119,21838,-1
10736,53792,2757,-3947,791,-2593,116,21994,-1
10124,44064,-3324,3089,1014,-2599,195,22147,-1
9514,42762,-861,3779,848,-2771,34,22301,-1
8830,41494,-4385,-5540,739,-2536,19,22457,-1
8215,45316,-1048,-1213,784,-2773,342,22611,-1
7602,47774,-7729,4370,781,-2698,342,22771,-1
6915,45302,-5700,-8842,897,-2740,50,22927,0
6307,44568,-9511,846,809,-2803,125,23082,0
