encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
5221,6332236,-2550003,404020,-103152,240298,61014,10996,0
5221,6336804,-2535567,416575,-102870,240080,60813,11146,0
5221,6338868,-2542897,406020,-103165,240238,60563,11299,0
5221,6336528,-2540847,407366,-103005,239976,60572,11452,0
5221,6336356,-2537654,411094,-102911,240209,60878,11606,0
5221,6334888,-2545768,407661,-103081,240062,60747,11757,0
5221,6344080,-2527189,409494,-103090,240074,61033,11949,0
5221,6483848,-2073663,514422,-105090,244990,57141,12104,0
5283,6498040,-2400341,484020,-105370,245399,61488,12259,0
5283,6490956,-2263368,492480,-105472,245372,59613,12412,0
5283,6490184,-2238368,483812,-105397,245215,59392,12564,0
5283,6493180,-2208839,502066,-105432,245214,59024,12715,0
5283,6495468,-2249318,491238,-105554,245111,59371,12869,0
5283,6487996,-2204622,498988,-105205,245279,59165,13022,0
5283,6496684,-2237682,486913,-105126,245253,59325,13176,0
5283,6466994,-2228109,485451,-104796,243867,58588,13333,0
5310,6522560,-2698825,381258,-105492,246283,62188,13489,0
5498,7093652,-3178552,359018,-114923,267711,70027,13643,0
5827,7761996,-3549862,403247,-125471,292590,78245,13797,-1
6150,8309964,-3819376,478248,-134413,313182,85491,13950,-1
6409,8736568,-4134370,454451,-140869,329146,90251,14104,-1
6696,9151528,-4144128,525136,-147828,344760,92985,14260,-1
6989,9556832,-4426932,468170,-154657,360215,96086,14423,-1
7229,9954136,-4713702,451109,-160889,374890,100498,14582,-1
7499,10343752,-4878796,431799,-167285,389207,102539,14735,-1
7743,10806380,-4615882,526513,-175324,406202,102401,14891,-1
7990,11235612,-4770524,499087,-182952,423223,104372,15047,-1
8284,11813712,-4964600,497056,-192029,444722,108072,15202,-1
8590,12468640,-5426056,189696,-203181,468391,103897,15357,-1
8939,13087040,-4979472,297180,-214856,491418,102307,15511,-1
9286,13801556,-5236008,269665,-226735,517947,105749,15665,-1
9674,14557856,-5326000,294877,-239294,546919,108717,15817,-1
10016,15178020,-5661572,222869,-249310,569496,111368,15975,-1
10346,15801792,-5912810,92362,-259502,593376,111215,16126,-1
10668,16362380,-5752236,128772,-268679,614426,110140,16279,-1
11018,16840224,-5921224,15269,-276508,631902,108943,16437,-1
11334,17257788,-6135568,-108606,-283237,648017,108072,16590,-1
11645,17671576,-6367662,-138719,-289974,663399,110556,16743,-1
12000,18227544,-6313334,-215716,-299443,684084,107056,16897,-1
12330,18794344,-6178100,-210139,-308803,705978,105933,17051,-1
12654,19301700,-6354298,-282530,-317076,724829,106232,17204,-1
12992,19841336,-6245486,-396030,-325806,744305,100093,17356,-1
13365,20396716,-6083772,-625307,-334971,765608,89015,17515,-1
13696,20848892,-5921244,-794984,-342398,781893,80087,17669,-1
14035,21372256,-5779814,-1003057,-350812,801771,69535,17823,-1
14388,21934864,-5557546,-1187793,-360511,822752,59695,17980,-1
14661,22362228,-5197452,-987611,-366968,838278,61606,18136,-1
14747,22419872,-5197696,-938459,-368116,840752,63846,18289,-1
14746,22417880,-5336846,-952911,-368287,840627,65408,18443,-1
14746,22410632,-5374660,-959019,-368257,840365,66327,18598,-1
14746,22398988,-5408072,-939831,-368173,840121,66887,18753,-1
14746,22404092,-5451444,-956037,-368199,839885,67389,18906,-1
14746,22393296,-5458554,-944010,-367589,839304,67896,19065,-1
14746,22395072,-5490180,-940410,-367413,838918,68139,19221,-1
14736,22876908,-5670166,-741893,-375980,857297,79438,19378,-1
14399,22346324,-4481408,-136193,-367542,836830,82665,19538,-1
13865,21048764,-4775566,-35927,-346211,788037,90318,19692,-1
13186,19987584,-4942552,12988,-328782,748082,94389,19847,-1
12578,18939356,-5139644,44949,-311556,708333,98326,20000,-1
11923,17884068,-5032016,68126,-294182,669074,97181,20155,-1
10468,15715304,-5805538,109563,-258265,586888,109456,20644,-1
9929,14825060,-5711224,186670,-244000,553503,111206,20812,-1
9486,13615844,-5765254,22898,-223983,508307,105423,20972,-1
8991,12663276,-5013260,157734,-208488,472320,96920,21138,-1
8493,11717856,-4335160,282055,-192847,436731,89917,21301,-1
8005,10791752,-3767720,372714,-177397,401677,83484,21463,-1
7511,9949760,-2955859,569391,-163596,369944,77058,21629,-1
7021,9169696,-2205427,690413,-151123,340664,68645,21789,-1
6577,8371884,-1753694,668706,-137678,310310,60009,21950,-1
6076,7581640,-766616,687069,-124614,280026,44177,22111,-1
5618,6687776,354865,762944,-109878,246634,27744,22271,-1
5057,5599724,949955,612244,-91711,205531,11358,22446,0
4547,4572460,1145105,391635,-74547,166555,-852,22610,0
4091,3611256,986512,206639,-58803,130996,-5910,22772,0
3583,3025784,948942,155520,-49297,109009,-7761,22930,0
3121,2133448,683046,5699,-34324,75640,-9160,23083,0
2593,1343068,114635,-156638,-21166,46081,-6646,23239,0
2116,631212,34851,-169852,-9101,19459,-6562,23398,0
1587,121398,13954,1287,-524,406,240,23557,0
1053,116692,17555,-6695,-552,-305,412,23718,0
574,112740,12354,-8806,-608,-465,366,23875,0
98,107696,14601,122,-539,-251,108,24034,0
-436,105684,13319,-9220,-434,-540,260,24196,0
-938,116050,7026,-6764,-296,-641,303,24361,0
-1297,109024,11458,-10011,-121,-869,-105,24522,0
-1307,108036,9222,-3888,-54,-796,207,24682,0
-1307,106832,9912,-8903,-288,-898,154,24839,0
-1307,116152,7052,-12769,-275,-930,-107,24997,0
-1307,118520,11399,-3663,-78,-1071,161,25171,0
-1307,106210,4364,-8134,-29,-731,77,25336,0
-1307,117600,9750,-11410,-195,-1010,140,25598,0
-1307,107366,13897,-11234,-16,-740,82,25756,0
-1307,102676,15575,-11478,82,-906,-96,25914,0
