encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
14633,16704514,-4756773,5331,-111731,672812,34775,7724,-1
14633,16693450,-4721469,12449,-111753,672360,35095,7986,-1
14633,16672002,-4716661,20546,-111450,671497,35179,8141,-1
14633,16659170,-4715369,17900,-111443,671325,35147,8295,-1
14633,16654126,-4692741,20651,-111614,670552,35089,8450,-1
14633,16657158,-4704509,25664,-111292,670035,35474,8607,-1
14633,16644118,-4683573,27135,-111276,669836,35586,8760,-1
14633,16633810,-4697703,20996,-111158,669666,35718,8916,-1
14633,16636018,-4674495,34184,-111056,669220,35643,9070,-1
14633,16616142,-4680561,21793,-111154,668768,35409,9225,-1
14633,16614778,-4672405,27512,-110955,668671,35426,9377,-1
14633,16612338,-4668793,33397,-110975,668289,35606,9531,-1
14633,16612538,-4685557,32819,-110943,668145,35367,9686,-1
14633,16608930,-4655309,46294,-110687,667567,35738,9847,-1
14633,16603170,-4659633,38191,-110684,667513,35979,10002,-1
14633,16606182,-4657815,40268,-110686,667190,35725,10157,-1
14633,16586630,-4657409,37083,-110488,666840,35564,10309,-1
14633,16588386,-4647861,45134,-110533,666529,35962,10464,-1
14633,16583318,-4654969,37595,-110497,666357,35740,10620,-1
14633,16583982,-4633627,42010,-110555,666209,35918,10775,-1
14633,16591814,-4649477,35909,-110477,665912,35741,10929,-1
14633,16583510,-4635263,40347,-110425,665520,35724,11083,-1
14633,16575866,-4627101,53745,-110297,665283,35845,11237,-1
14633,16575714,-4650525,40158,-110331,665226,35576,11390,-1
14633,16565858,-4629301,57881,-110270,664843,35982,11543,-1
14633,16567682,-4639493,41812,-110205,664871,35626,11697,-1
14633,16562954,-4620933,52935,-110144,664390,35707,11854,-1
14633,16553122,-4637069,43755,-110317,664136,35989,12010,-1
14633,16557982,-4622925,55847,-110229,663995,35882,12165,-1
14633,16561730,-4622749,46844,-110084,663796,35746,12320,-1
14633,16550174,-4611067,52816,-110170,663499,36178,12477,-1
14633,16561282,-4618025,49426,-110128,663450,35925,12632,-1
14633,16552622,-4622197,50156,-110075,663135,35900,12952,-1
14633,16550518,-4607321,62510,-110032,662650,36094,13106,-1
14633,16546374,-4608629,51479,-110038,662587,35821,13259,-1
14633,16547450,-4611139,51370,-110074,662419,36173,13413,-1
14633,16549982,-4601939,60417,-109751,662190,35895,13570,-1
14633,16624982,-4690233,-61918,-110454,665073,33499,13722,-1
14633,16577026,-4792273,-59206,-110032,662821,32386,13876,-1
14633,16582002,-4949229,-98452,-109887,662903,31991,14037,-1
14684,16591394,-4859685,-61521,-110022,663031,32899,14192,-1
14684,16599586,-4784725,-35253,-109892,663487,33280,14345,-1
14684,16581790,-4821769,-41842,-109768,663072,33556,14502,-1
14684,16589450,-4794293,-46457,-109980,663180,33559,14659,-1
14684,16590570,-4787653,-34439,-109971,662969,33663,14813,-1
14684,16595654,-4779857,-42674,-110098,662803,33479,14968,-1
14684,16598090,-4772371,-40310,-109932,662926,33564,15129,-1
14684,16591742,-4779209,-31025,-109812,662585,33605,15283,-1
14684,16592642,-4752943,-30551,-109828,662481,33839,15438,-1
14684,16603782,-4765737,-20606,-109662,662697,33434,15594,-1
14684,16584762,-4752053,-23659,-109532,662412,33769,15751,-1
14684,16595658,-4760953,-28179,-109909,662263,33393,15905,-1
14684,16578946,-4743833,-21219,-109953,662183,34133,16069,-1
14684,16583714,-4742547,-19498,-109716,661824,34048,16226,-1
14684,16541882,-5575709,-416179,-109302,659716,23225,16381,-1
14684,17427794,-5471181,-401596,-115462,695567,22910,16536,-1
14687,18458594,-5336291,-443584,-122168,736816,20507,16692,-1
14999,19271334,-5005655,-574384,-127770,769525,12949,16848,-1
15525,19988046,-4557033,-477569,-132754,799025,14521,17004,-1
16163,20038502,-4438221,-383698,-133071,800650,17119,17160,-1
16658,20118286,-4689179,-567024,-133548,803568,11287,17316,0
16839,20634382,-4515061,-883317,-137021,824439,-2458,17471,0
16839,21788318,-4474393,-993893,-144621,870392,-7230,17626,0
17025,21872510,-4860101,-1035914,-145462,874258,-5823,17781,0
17578,21858730,-4828841,-979403,-145302,873210,-4121,17935,0
18010,21843806,-4727765,-929646,-145161,873001,-2564,18090,0
18009,22245506,-4301637,-541931,-148214,888574,10976,18245,0
18009,21443594,-3038197,-180449,-142990,855685,17306,18397,0
18009,20380010,-3460181,-338472,-136045,812481,13554,18550,0
17643,19302082,-4055085,-625449,-129263,768745,5335,18709,0
17032,18191170,-4183425,-774750,-121976,724159,-27,18864,0
16422,17171770,-4422741,-851860,-114662,682753,-2398,19018,0
15810,16194606,-4867625,-851970,-108116,643449,866,19173,1
15131,15203618,-5093581,-825711,-101186,603398,3366,19327,1
14521,14075818,-4407115,-267905,-93662,557823,21410,19484,1
13844,13107426,-5198133,72021,-87068,519003,42197,19638,1
13232,13670466,-4470541,-29868,-91141,538786,28159,19797,1
12225,13501250,-3556109,103829,-92012,533829,31623,20047,1
11607,13445194,-4258309,-7576,-91799,532405,31435,20202,1
11097,13461402,-4255097,-78365,-91758,532444,29235,20358,1
11035,13471722,-4172621,-55349,-92050,533198,29823,20513,1
11035,13483118,-4081885,7270,-91906,533533,31442,20668,1
11035,13487950,-4027475,37576,-91865,534024,32106,20824,1
11035,13479226,-4074501,-3527,-91875,533605,30932,20978,1
11035,13483974,-4077237,-7278,-91741,533455,30621,21134,1
11035,13480874,-4096471,-9484,-92129,533691,30700,21288,1
11035,13497334,-4090733,6633,-91773,533691,31470,21548,1
11035,13497010,-4094679,-5848,-91767,533797,30780,21702,1
11035,13496182,-4087301,-6111,-91976,534102,31012,21860,1
11035,13499402,-4096621,-10394,-91844,534175,30639,22016,1
11035,13501522,-4092407,-5299,-92000,534209,30962,22172,1
11035,13491902,-4096833,-10959,-91973,534159,30401,22328,1
11035,13489982,-4101661,-6500,-91883,534157,30635,22485,1
11035,13497002,-4099299,-4370,-91859,534052,30701,22639,1
11035,13511202,-4088549,-12683,-91918,534114,30459,22795,1
11035,13492730,-4092977,-2873,-92102,533989,30752,22950,1
11035,13508410,-4093297,-9469,-91849,533906,30142,23104,1
11035,13511586,-4088573,-7913,-91971,533880,30772,23258,1
11035,13508482,-4099603,-20010,-92141,534301,30343,23418,1
11035,13506846,-4085465,-6999,-92078,534066,30851,23574,1
11035,13512254,-4088749,-14402,-91922,534192,30606,23728,1
11035,13520314,-4084611,-11653,-91913,534157,30578,23883,1
11035,13510382,-4091855,-16478,-92299,534056,30524,24040,1
11035,13513154,-4084289,-2379,-91901,534210,30883,24193,1
11035,13516142,-4097153,-10362,-91884,534475,30445,24345,1
11035,13520002,-4078247,-3423,-91862,534252,30923,24502,1
11035,13518034,-4094775,-8070,-91760,534013,30405,24658,1
11035,13523246,-4098065,-15531,-92015,534317,30451,24815,1
11035,13516514,-4096577,-20744,-91781,534035,30476,24972,1
11035,13525722,-4097551,-10538,-91948,534343,30444,25127,1
11035,13510334,-4099283,-6320,-91647,534093,30565,25282,1
11035,13523126,-4094387,-6703,-91785,533949,30399,25440,1
11035,13428338,-3392439,426670,-91230,530494,44014,25596,1
11035,13398738,-3168227,559033,-90896,529170,47649,25751,1
11035,13364054,-3177873,551963,-90633,528105,47518,25907,1
10915,13364786,-3204857,534722,-90758,527888,47150,26063,1
10910,13366734,-3232500,528330,-90489,527817,47276,26218,1
10910,13376626,-3224756,526659,-90715,527800,47174,26374,1
10910,13374718,-3231863,528976,-90425,528055,47177,26534,1
10910,13371922,-3231711,528060,-90509,527840,47281,26690,1
10910,13365474,-3238860,521187,-90652,527569,46625,26846,1
10910,13363850,-3229705,531078,-90346,527571,46817,27003,1
10910,13371318,-3231413,522501,-90618,528023,46736,27158,1
10910,13367830,-3238363,513594,-90575,527925,46738,27314,1
10910,13363054,-3231687,524220,-90574,527716,46719,27469,1
10910,13358850,-3242601,515529,-90575,527874,46391,27624,1
10910,13374234,-3235434,521219,-90256,527855,46507,27779,1
10910,13378878,-3246630,515215,-90435,527821,46415,27934,1
10910,13382674,-3239181,511669,-90506,527799,46333,28091,1
10910,13380162,-3252162,511329,-90346,527768,46307,28245,1
10910,13378770,-3226557,516662,-90457,528164,46779,28399,1
10910,13377690,-3240768,501558,-90539,527514,46041,28553,1
10910,13362202,-3251200,512844,-90531,528018,46236,28710,1
10910,13377830,-3248952,503604,-90539,527563,46207,28864,1
10910,13374114,-3240714,505367,-90462,527719,46461,29019,1
10910,13377698,-3247106,508645,-90573,527599,45968,29173,1
10910,13379562,-3246581,505316,-90398,527839,46201,29327,1
10910,13377586,-3246163,500785,-90431,527498,46095,29482,1
10910,13374142,-3248103,500512,-90506,527826,46067,29635,1
10910,13377154,-3249360,503057,-90194,527636,46299,29794,1
10910,13377602,-3243577,501701,-90090,527624,45764,29947,1
10910,13372766,-3248197,501923,-90155,527592,46208,30104,1
10910,13382190,-3253920,505883,-90430,527753,46184,30258,1
10910,13373086,-3245728,506390,-90147,527750,46188,30412,1
10910,13373090,-3253226,497845,-90007,527861,45853,30570,1
10910,13375702,-3253332,495889,-90146,527830,45993,30933,1
10910,13374642,-3248781,497093,-90016,527636,46036,31096,1
10910,13371838,-3248157,497665,-90051,527680,46032,31259,1
10910,12183642,-5116951,-791981,-81867,476663,8950,31419,1
10910,12903666,-3842189,155606,-88142,509608,38828,31580,1
10894,13366590,-6205017,-1003129,-89200,525844,1609,31743,1
10391,13408170,-4545881,-427204,-90330,529746,15504,31902,1
9711,13465962,-5041237,-580357,-90853,531780,13749,32061,1
10248,13470718,-5042193,-549335,-90982,531522,14747,32222,1
10248,13450294,-5219393,-637028,-90789,530143,13055,32382,1
10248,13444118,-5199313,-616583,-90703,530546,13095,32543,1
10248,13470714,-5146327,-581060,-90694,531153,14274,32703,1
10248,13462886,-5123359,-579363,-90744,530901,14147,32863,1
10248,13454286,-5137233,-595093,-90885,530353,13874,33023,1
10248,13446334,-5140989,-588361,-90549,530636,13738,33182,1
10248,13445754,-5114925,-573727,-90939,530439,14130,33341,1
10248,13451534,-5100241,-563436,-90542,530440,14668,33499,1
10248,13447730,-5114179,-574272,-90714,530222,14245,33655,1
10248,13436446,-5088017,-565490,-90862,530421,14639,33822,1
10248,13454594,-5094617,-564189,-90630,530204,14478,33989,1
10248,13445902,-5087333,-559542,-90732,530045,14441,34155,1
10248,13455734,-5091109,-560343,-90829,530399,14607,34327,1
10248,13457086,-5101751,-576729,-91029,530279,14682,34529,1
10248,13458282,-5091929,-570767,-90901,530361,14509,34716,1
10248,13462682,-5099573,-572317,-90900,530337,14716,34885,1
10248,13454178,-5089915,-570318,-91010,530360,14770,35067,1
10248,13448778,-5089153,-568689,-90905,530350,14655,35256,1
10248,13450510,-5073001,-558789,-90922,530241,14703,35447,1
10248,13456294,-5082875,-563774,-90900,530288,14629,35639,1
10248,13444034,-5082789,-560652,-90924,530358,14680,35821,1
10248,13451386,-5080847,-574587,-90917,529976,14481,35981,1
10248,13439362,-5061001,-553197,-90783,530452,14992,36143,1
10248,13446366,-5084281,-564676,-90984,530402,14387,36300,1
10248,13451650,-5065545,-557014,-90903,530193,14858,36457,1
10248,13457786,-5081297,-565782,-90973,530205,14738,36615,1
10248,13446038,-5077977,-562801,-90935,530569,14864,36772,1
10248,13446346,-5072497,-556526,-90913,530412,14863,36930,1
10248,13447386,-5077709,-556228,-90704,530285,14384,37088,1
10248,13445742,-5063725,-545933,-90551,530166,15021,37246,1
10248,13450430,-5078117,-561260,-90740,530216,14476,37409,1
10248,13438390,-5061937,-559947,-91018,530129,14783,37566,1
10248,13455558,-5071195,-553194,-90633,530188,14667,37729,1
10248,13442710,-5081617,-568703,-91109,530137,14490,37888,1
10248,13448154,-5068101,-549791,-90485,530266,14937,38046,1
10248,13450198,-5077355,-552200,-90814,530159,14598,38204,1
10248,13450026,-5161477,-667343,-90935,529857,11036,38361,1
10248,13433162,-5121869,-648141,-90541,529494,11064,38526,1
10292,13427094,-5151999,-683841,-90843,529270,10256,38700,1
10292,13428382,-5149477,-663419,-90472,529307,10644,38873,1
10292,13433770,-5150783,-653322,-90199,529330,10815,39050,1
10292,13440778,-5142991,-658123,-90577,529466,10966,39221,1
10292,13440134,-5144415,-655411,-90416,529260,11161,39393,1
10292,13443718,-5143283,-659675,-90561,529476,10922,39566,1
10292,13439686,-5139655,-652839,-90443,529649,10773,39737,1
10292,13450806,-5136507,-648791,-90399,529434,11083,39893,1
10292,13440146,-5156827,-666251,-90590,529441,10564,40052,1
10292,13443882,-5131943,-660024,-90237,529458,10959,40209,1
10292,13449398,-5138751,-661119,-90601,529598,11047,40366,1
10292,13446798,-5154387,-667929,-90594,529498,10599,40525,1
10292,13451582,-5135073,-656735,-90320,529670,10976,40685,1
10292,13454034,-5145377,-649908,-90458,529566,11084,40841,1
10292,13459666,-5140871,-653146,-90454,529555,11013,41002,1
10292,13450754,-5146557,-650977,-90419,529323,10951,41170,1
10292,13462014,-5142825,-661557,-90616,529511,10930,41335,1
10292,13455322,-5129529,-652016,-90597,529465,11182,41493,1
10292,13450066,-5139773,-658574,-90809,529462,10720,41650,1
10292,13451210,-5133509,-648380,-90391,529375,10796,41808,1
10292,13462570,-5127537,-651229,-90607,529318,10994,41965,1
10292,13439570,-5147837,-661046,-90591,529342,10430,42126,1
10292,13450562,-5124777,-647329,-90453,529427,11234,42283,1
10292,13452126,-5129349,-653680,-90538,529533,11294,42442,1
10292,13442698,-5143821,-662528,-90568,529406,11077,42600,1
10292,13442698,-5126193,-645950,-90522,529545,11317,42833,1
10292,13452706,-5133137,-656109,-90667,529385,10900,42989,1
10292,13492350,-4881337,-609687,-90898,531096,10341,43308,1
10292,13655518,-4759989,-407436,-92359,537572,18701,43465,1
10292,13831398,-4363015,-383746,-93163,544325,17068,43715,1
10292,13486954,-4643713,-193585,-90670,530395,26690,43870,1
10292,14051290,-4481109,-452966,-94911,553049,14727,44025,1
10292,13981466,-4183933,-143394,-94328,550489,25717,44183,1
10292,13965770,-3179763,178467,-94375,549691,32100,44338,1
10292,13264994,-4234085,192764,-89458,521660,39919,44495,1
10292,12988486,-4484405,375139,-87443,510452,48893,44655,1
10291,13146018,-5220747,238789,-88946,516770,48742,44810,1
10291,13418418,-5374653,412919,-90957,527452,57075,44967,1
10290,13404146,-6830927,293515,-91048,527279,62747,45123,1
10289,14460562,-7647709,-2873024,-100412,569143,-62024,45276,1
10288,15090066,-5296277,-2151710,-152494,577843,-24429,45460,1
10287,13881190,-3841665,-2333256,-96043,545834,-66737,45614,1
10287,14456318,-1929775,-2443064,-99959,568680,-84415,45781,1
10287,14945978,-1494554,-2571310,-103374,587961,-92771,45932,1
10292,14380286,-2449196,-2694180,-99354,565509,-90856,46084,1
10293,14516482,-1790837,-2499767,-100348,570467,-87238,46242,1
10293,14755222,-1662860,-2354810,-101728,579680,-82577,46396,1
10293,14914854,928358,-1897552,-102982,586199,-81192,46548,1
10293,14518426,2040004,-482900,-99012,569298,-31394,46702,1
10293,13927462,2162920,-261664,-94437,545389,-22810,46855,1
10293,12566810,2097213,63220,-91561,488144,-9168,47010,1
10291,11290438,-485641,-1028874,-91821,433905,-38157,47163,1
10288,11631922,-1934320,-1236636,-78430,453683,-35256,47316,1
10278,11131722,-793211,-777235,-75039,433897,-23967,47470,1
10277,13556498,-5164439,-3423880,-92447,531468,-102579,47624,1
10280,13606338,-4742093,-3618064,-92433,533920,-114218,47779,1
10279,13224578,-4944329,-3632616,-89498,518488,-113462,47934,1
10288,13556166,-4697925,-3243930,-91942,532313,-98898,48087,1
10290,13385006,-5270907,-2620266,-90744,524966,-68689,48250,1
10291,12968886,-3515133,-1841332,-87745,508457,-49297,48406,1
10289,12365194,-2819742,-1399951,-83528,483659,-35919,48557,1
10287,11415922,-2300066,-1368214,-76947,445432,-37648,48711,1
10282,10750966,-1131469,-943009,-72111,418366,-28461,48864,1
10279,10243630,-1329104,-965841,-68942,398537,-28219,49018,1
10278,9986274,-942141,-923597,-67022,387515,-29412,49175,1
10276,9711682,-446335,-823868,-64885,376041,-28983,49328,1
10275,9236846,-590007,-699203,-108005,339946,-2342,49481,1
10273,8922910,-639505,-635362,-119451,323330,-15353,49634,1
10271,11580770,-3335898,-1671342,-77658,451443,-44086,49787,1
10269,13149666,-3723517,-2802597,-88916,516255,-87666,49942,1
10268,14009234,-3117580,-3126352,-94826,548979,-104503,50095,1
10281,14081834,-4075569,-3522135,-95492,552618,-114897,50249,1
10286,13733922,-6603257,-3924930,-92376,538684,-114249,50406,1
10289,14095858,-6328671,-3820553,-94279,553472,-112436,50559,1
10290,14089730,-6429111,-3829932,-94465,552740,-112278,50712,1
10290,14079454,-6883809,-3988221,-94428,552878,-114951,50866,1
10290,14073330,-6696023,-3928887,-94416,552873,-113473,51022,1
10290,14098654,-6670805,-3908817,-94697,553762,-113146,51178,1
10290,14117078,-6714741,-3913187,-94648,554080,-113594,51334,1
10290,14098650,-6682949,-3928371,-94666,554156,-113915,51491,1
10290,14121350,-6685533,-3920970,-94753,554083,-114007,51647,1
10290,14119258,-6713549,-3936224,-94896,554432,-114131,51804,1
10290,14121458,-6689587,-3930922,-94949,554295,-114112,51960,1
10290,14110514,-6698097,-3931810,-94885,554441,-114071,52117,1
10290,14112906,-6709901,-3928191,-94768,554342,-114417,52284,1
10290,14121202,-6706413,-3941248,-95033,554378,-114251,52439,1
10290,14120602,-6710241,-3928666,-95007,554505,-114223,52598,1
10290,14121590,-6721529,-3942392,-94817,554703,-114427,52753,1
10290,14119410,-6718793,-3932509,-95176,554758,-114187,52911,1
10290,14109850,-6709809,-3939261,-95057,554563,-113989,53073,1
10290,14120534,-6723567,-3942908,-95080,554684,-114304,53229,1
10290,14120698,-6717879,-3936045,-94965,554609,-114103,53384,1
10290,14236550,-6546981,-3828271,-95645,559028,-110832,53548,1
10290,13908018,-3583999,-2383672,-93143,545835,-70810,53706,1
10290,12520782,-2828737,-2128782,-83508,489709,-65678,53865,1
10067,11962326,-2859683,-2186944,-79791,466766,-68611,54026,1
9450,11942926,-2838473,-2198601,-79423,466017,-68603,54185,1
8801,12040458,-2555809,-2078286,-80485,470339,-65787,54343,1
8793,11053110,-2003736,-1899484,-73165,429644,-62504,54505,1
8793,10101338,-1196327,-1641285,-66438,391425,-57649,54667,1
8649,9639482,-873824,-1519654,-63385,372655,-54821,54823,1
8123,9340026,-793511,-1492442,-61404,361139,-54235,54981,1
7706,8947630,-529547,-1453762,-58546,345068,-54092,55141,1
7501,7713574,403496,-1170781,-49864,295319,-49625,55299,1
7359,6596878,108548,-1170837,-41656,249977,-47358,55457,1
6944,5837536,217745,-926952,-33611,219539,-38339,55617,1
6265,5297012,164445,-885100,-28646,198629,-36680,55777,1
5759,4778632,146939,-853595,-25133,177246,-35642,55935,2
5437,3931290,-57224,-889965,-43672,135856,-31769,56094,2
5139,3222966,-90261,-933851,-52326,102835,-31443,56249,2
4826,2451606,-335218,-656641,-37366,75695,-17088,56405,2
4292,1732280,-242003,-487395,-23430,49907,-13339,56562,2
3726,783034,-99309,-160349,-7120,14869,-4614,56718,2
3172,314478,7381,-24243,719,-3013,-1047,56875,2
2626,310854,8004,-20324,834,-3144,-1089,57028,2
2039,300978,7685,-28926,656,-3439,-1073,57184,2
1466,308026,11678,-24320,705,-3577,-998,57341,2
853,297682,3936,-27490,820,-3523,-811,57495,2
326,294318,-4143,-24203,785,-3422,-927,57648,2
-201,281510,6197,-20649,734,-3720,-829,57803,2
-639,301278,9454,-11855,1032,-3635,-830,57957,2
-694,287698,8556,-19194,1167,-3756,-798,58110,2
-745,280502,6991,-27589,786,-3874,-875,58264,2
-1207,282104,4612,-19128,941,-3588,-957,58417,2
-1208,294642,10706,-16969,865,-4017,-649,58573,2
-1208,286626,5243,-19978,740,-3503,-603,58730,2
-1208,277958,2218,-23767,948,-3520,-816,58884,2
-1208,279906,397,-17764,948,-3640,-937,59038,2
-1208,274310,4102,-16994,888,-3554,-411,59193,2
-1208,275330,1840,-18403,1123,-3394,-573,59348,2
-1208,271310,4,-21052,1128,-3457,-338,59504,2
-1208,267698,1358,-24595,812,-3382,-771,59658,2
