Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -15330208, -7182405, -34964324, 13337, 498686, -177536,4095, 
0x00000000, -15329939, -7180318, -34952996, 13276, 497994, -177813,4251, 
0x00000000, -15323914, -7185620, -34938204, 13624, 497726, -178149,4407, 
0x00000000, -15311285, -7186539, -34936552, 13357, 497400, -178375,4562, 
0x00000000, -15303916, -7187844, -34915288, 13787, 497204, -178377,4722, 
0x00000000, -15297296, -7188880, -34918208, 13599, 497019, -178468,4877, 
0x00000000, -15291529, -7188707, -34928784, 13684, 496617, -178350,5031, 
0x00000000, -15286133, -7184880, -34910344, 13797, 496452, -178538,5190, 
0x00000000, -15290276, -7181017, -34905100, 13677, 496363, -178466,5344, 
0x00000000, -15280297, -7191327, -34902768, 13837, 496147, -178480,5500, 
0x00000000, -15275930, -7189720, -34895060, 13560, 495789, -178315,5656, 
0x00000000, -15269759, -7190022, -34881024, 13725, 495675, -178597,5810, 
0x00000000, -15275174, -7191839, -34887848, 13958, 495694, -178277,5965, 
0x00000000, -15267896, -7189433, -34889324, 13955, 495306, -178971,6118, 
0x00000000, -15265533, -7189893, -34876624, 14120, 495058, -178596,6276, 
0x00000000, -15263803, -7186500, -34868640, 13893, 494802, -178673,6429, 
0x00000000, -15260080, -7184384, -34874788, 14210, 494713, -178819,6582, 
0x00000000, -15259152, -7189038, -34870484, 13845, 494717, -178819,6741, 
0x00000000, -15263804, -7181051, -34873776, 14121, 494581, -178607,6896, 
0x00000000, -15256791, -7188505, -34864180, 14098, 494368, -178790,7049, 
0x00000000, -15258891, -7190647, -34864608, 14117, 494036, -179046,7202, 
0x00000000, -15247967, -7186682, -34860392, 14151, 494003, -178635,7356, 
0x00000000, -15253735, -7185673, -34857676, 14034, 493941, -178859,7510, 
0x00000000, -15246532, -7192521, -34853084, 14410, 493790, -178920,7663, 
0x00000000, -15247632, -7192228, -34849696, 14152, 493415, -178758,7822, 
0x00000000, -15251931, -7187359, -34852616, 14275, 493352, -179069,7984, 
0x00000000, -15249177, -7184140, -34850256, 14424, 493356, -179117,8137, 
0x00000000, -15249060, -7185207, -34840528, 14304, 492949, -178785,8292, 
0x00000000, -15238327, -7192247, -34847704, 14158, 492895, -178812,8446, 
0x00000000, -15250066, -7191450, -34852148, 14317, 492823, -178872,8599, 
0x00000000, -15247769, -7185918, -34831356, 14506, 492865, -178814,8754, 
0x00000000, -15244489, -7182709, -34839688, 14500, 492762, -178978,8908, 
0x00000000, -15240313, -7195047, -34840840, 14267, 492389, -178985,9062, 
0x00000000, -15233578, -7189582, -34840416, 14321, 492592, -179205,9216, 
0x00000000, -15243592, -7199800, -34827852, 14460, 492238, -179053,9369, 
0x00000000, -15233921, -7184421, -34831396, 14567, 492232, -178850,9524, 
0x00000000, -15248758, -7191229, -34830016, 14654, 492120, -179040,9679, 
0x00000000, -15232418, -7187214, -34826616, 14596, 491735, -178796,9840, 
0x00000000, -15241183, -7192250, -34822024, 14819, 491725, -179020,9995, 
0x00000000, -15230657, -7190374, -34819372, 14466, 491663, -178959,10151, 
0x00000000, -15244929, -7185589, -34819720, 14496, 491712, -179101,10304, 
0x00000000, -15230510, -7182609, -34821416, 14672, 491632, -179023,10457, 
0x00000000, -15227705, -7191069, -34817192, 14736, 491380, -179144,10611, 
0x00000000, -15231026, -7192752, -34825800, 14610, 491382, -178916,10764, 
0x00000000, -15234047, -7187760, -34827540, 14759, 491322, -179201,10922, 
0x00000000, -15233172, -7182250, -34828428, 14661, 491321, -179042,11077, 
0x00000000, -15144019, -7157423, -34867216, 13681, 493218, -178218,11231, 
0x00000000, -15195714, -7204848, -34888868, 13860, 493552, -179564,11388, 
0x00000000, -15215760, -7199317, -34892060, 13991, 493947, -179840,11542, 
0x00000000, -15214532, -7197521, -34894764, 14069, 494076, -179844,11696, 
0x00000000, -15221853, -7200692, -34897720, 13919, 493713, -179634,11849, 
0x00000000, -15224495, -7204961, -34888068, 14220, 493850, -179462,12003, 
0x00000000, -15221117, -7201951, -34890824, 13955, 493481, -179645,12157, 
0x00000000, -15211109, -7210429, -34886976, 14017, 493533, -179831,12311, 
0x00000000, -15215585, -7202390, -34903224, 13844, 493548, -179789,12468, 
0x00000000, -15219012, -7202795, -34905724, 13904, 493521, -179833,12624, 
0x00000000, -15221166, -7203377, -34876840, 14286, 492901, -180037,12780, 
0x00000000, -15834114, -7457036, -34839040, 14184, 491189, -185028,12934, 
0x00000000, -16242523, -7521420, -35283400, 10474, 509110, -183919,13091, 
0x00000000, -16303136, -7442614, -35698776, 6491, 525265, -179831,13244, 
0x00000000, -16015264, -7322878, -36156852, 1790, 543585, -177102,13397, 
0x00000000, -16105838, -7292672, -36580076, -2170, 560275, -174986,13551, 
0x00000000, -16244423, -7304612, -37116136, -7110, 581915, -173890,13705, 
0x00000000, -16492405, -7360727, -37593436, -11383, 600708, -173722,13859, 
0x00000000, -16535328, -7345273, -38268628, -17486, 627767, -172311,14017, 
0x00000000, -17200470, -7505318, -38893532, -23152, 652244, -173054,14171, 
0x00000000, -17624508, -7651575, -39412516, -27631, 672997, -174863,14324, 
0x00000000, -17876572, -7832240, -40017800, -33214, 697498, -179963,14478, 
0x00000000, -18306660, -7929502, -40409772, -36958, 713304, -180082,14632, 
0x00000000, -18402822, -8027913, -40902992, -41075, 732643, -182825,14785, 
0x00000000, -18376614, -8010247, -41432164, -45891, 753578, -182735,14940, 
0x00000000, -18513112, -8071982, -41841904, -49682, 770244, -183385,15099, 
0x00000000, -18624260, -8140693, -42367588, -54628, 791366, -185313,15256, 
0x00000000, -18559048, -8165075, -42765100, -57885, 806961, -186575,15410, 
0x00000000, -18630756, -8244629, -43280176, -62489, 827076, -189353,15568, 
0x00000000, -18554088, -8252783, -43676372, -66227, 843265, -189874,15724, 
0x00000000, -18560046, -8383732, -44134248, -70010, 860800, -194856,15878, 
0x00000000, -18449888, -8529969, -44557680, -73706, 878178, -202007,16057, 
0x00000000, -18337548, -8681096, -44991496, -77783, 895236, -209020,16212, 
0x00000000, -18372262, -8867190, -45409612, -81650, 911580, -215869,16369, 
0x00000000, -18250508, -9014851, -45759760, -84724, 925943, -222846,16524, 
0x00000000, -18187672, -9096665, -46210800, -88828, 943760, -226962,16681, 
0x00000000, -18115154, -9157284, -46573144, -91793, 957727, -230222,16836, 
0x00000000, -17679102, -8869610, -46796208, -93720, 966931, -221942,16989, 
0x00000000, -17577796, -8805489, -46823880, -94246, 968283, -219776,17145, 
0x00000000, -17535968, -8783160, -46837020, -94035, 968360, -219552,17301, 
0x00000000, -17507566, -8763894, -46836560, -94263, 968303, -218730,17455, 
0x00000000, -17480932, -8743081, -46831480, -93885, 967843, -218298,17611, 
0x00000000, -17478756, -8735618, -46824904, -94030, 967677, -217839,17766, 
0x00000000, -17458542, -8722374, -46825340, -93975, 967554, -217643,17919, 
0x00000000, -17462656, -8717344, -46828544, -94016, 967239, -217386,18074, 
0x00000000, -17443638, -8710389, -46821400, -93936, 967145, -217284,18230, 
0x00000000, -16039092, -7937737, -47317020, -98499, 987435, -197773,18387, 
0x00000000, -16384574, -8024497, -46226700, -89399, 942898, -198921,18542, 
0x00000000, -16580106, -8077159, -45108960, -79200, 898200, -199787,18697, 
0x00000000, -16928820, -8239505, -44063112, -70075, 856395, -203323,18853, 
0x00000000, -16959376, -8359399, -42832212, -59195, 807316, -208536,19008, 
0x00000000, -17128188, -8441973, -41662712, -48852, 760677, -210577,19171, 
0x00000000, -17642220, -8671409, -40933616, -42208, 731389, -215654,19326, 
0x00000000, -17925876, -8709153, -39841952, -32323, 687956, -215174,19482, 
0x00000000, -17598256, -8361393, -38338972, -18796, 627689, -204911,19641, 
0x00000000, -16049386, -7982714, -37210876, -8595, 582530, -202161,19799, 
0x00000000, -15141575, -7749367, -36041584, 1819, 536335, -201631,19958, 
0x00000000, -14143425, -7548493, -34896596, 12246, 490641, -202860,20114, 
0x00000000, -13388607, -7420208, -33833664, 21487, 448094, -204517,20268, 
0x00000000, -13132928, -7460559, -32966260, 29225, 412957, -208417,20423, 
0x00000000, -13136056, -7693990, -31908400, 38502, 371046, -218426,20577, 
0x00000000, -13116452, -7787972, -30577136, 50403, 317579, -222018,20734, 
0x00000000, -13263696, -7821275, -29739194, 58117, 284267, -222728,20905, 
0x00000000, -13355985, -7890901, -28798372, 66920, 246131, -225647,21058, 
0x00000000, -13344336, -7771076, -27859484, 75267, 209577, -220887,21219, 
0x00000000, -13312774, -7640088, -27022552, 82576, 175890, -215994,21374, 
0x00000000, -13311180, -7636632, -27026002, 82322, 175448, -215763,21529, 
0x00000000, -13310683, -7640194, -27016908, 82288, 175065, -215948,21683, 
0x00000000, -13313265, -7639055, -27015844, 82644, 175159, -215650,21838, 
0x00000000, -13308185, -7636628, -27012656, 82681, 174786, -215653,21994, 
0x00000000, -13314266, -7629592, -27002928, 82904, 174780, -215574,22147, 
0x00000000, -13311803, -7628902, -27001626, 82738, 174608, -215735,22301, 
0x00000000, -13315327, -7638221, -27000358, 82629, 174843, -215750,22457, 
0x00000000, -13311990, -7633894, -27004180, 82674, 174606, -215427,22611, 
0x00000000, -13318671, -7628311, -27006638, 82671, 174681, -215427,22771, 
0x00000000, -13316642, -7641523, -27004166, 82787, 174639, -215719,22927, 
0x00000000, -13320453, -7631835, -27003432, 82699, 174576, -215644,23082, 
0x00000000, -13319525, -7635638, -27008328, 82649, 174617, -216025, 1646313191827, 
