encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
5577,3114508,201466,134645,-53868,115273,3168,15242,2
5014,2431228,155733,66859,-42125,90191,751,15396,2
4505,1755192,507292,78799,-30541,64360,-4581,15553,2
3949,1206876,299773,780,-21168,44008,-4933,15718,2
3404,584572,190441,-78411,-10951,21117,-6496,15876,2
2928,61928,-13327,-13066,-1958,1230,-847,16031,2
2597,10040,1440,13843,-943,-854,261,16190,2
2598,6072,-2643,8752,-1024,-1062,298,16345,2
2598,-6968,-19872,10568,-1003,-1049,324,16503,2
2598,3770,-8218,13201,-719,-1334,394,16664,2
2598,2894,-8771,6948,-819,-1314,126,16832,2
2598,-1216,-7837,7907,-874,-1566,188,16991,2
2598,3240,-13113,7667,-890,-1524,47,17144,2
2598,4460,-10456,10047,-562,-1596,204,17303,2
2598,-1928,-8756,10342,-541,-1625,142,17458,2
2598,-2864,-10652,9322,-507,-1562,101,17612,2
2598,1196,1332,246,-557,-1641,172,17769,2
2598,7984,-11906,3258,-765,-1599,28,17923,2
2598,-11708,-8834,686,-618,-1779,152,18079,2
2598,-3486,-5561,12098,-618,-1901,-184,18233,2
2598,3560,-14878,9118,-431,-1673,-124,18386,2
2598,7912,-9249,11449,-225,-1822,244,18546,2
2598,8416,-6200,2427,-436,-1547,149,18700,2
2598,6982,-11242,-1219,-257,-1657,-74,18855,2
2598,12872,-16016,9527,-264,-1841,-47,19012,2
2598,20252,-9714,2275,-408,-1561,7,19167,2
2598,20772,-8201,10044,-98,-1765,69,19323,2
2598,10356,-11978,4835,-361,-1548,183,19475,2
2598,28612,-3217,8474,-132,-1756,160,19630,2
2598,21992,-12403,48,-151,-1668,101,19784,2
2598,19564,-12582,889,-118,-1708,200,19939,2
2598,35900,-11380,1071,-286,-1511,36,20348,2
2598,23452,-7384,-6214,-218,-1628,-35,20516,2
2598,21036,-5837,-5610,-226,-1542,-317,20679,2
2598,18862,-11129,-2796,-7,-1171,-54,20842,2
2598,22304,-14166,612,-160,-1368,-21,21001,2
2598,28040,331,-6650,-117,-1686,-15,21162,2
2598,35650,-3981,-319,54,-1275,51,21323,2
2598,27342,-8348,-6877,-156,-1348,116,21482,2
2598,35840,-8823,-2710,-135,-1280,48,21647,2
2598,28626,-9873,-1846,-29,-1494,-47,21808,2
2598,31592,-5260,-8272,107,-1296,200,21972,2
2598,29052,-10098,-3928,-27,-1274,-186,22137,2
2598,27566,-12077,-1645,-82,-1380,-350,22300,2
2598,40702,-11330,208,-18,-1364,2,22461,2
2598,31768,-6937,-3074,219,-998,212,22630,2
2598,33782,-5195,-3516,41,-1155,-32,22791,2
2598,41696,-4634,464,-53,-1333,50,22952,2
2598,35924,-6900,-10348,69,-1266,92,23114,2
2598,40516,-1308,-5482,-124,-1397,-296,23280,2
2658,37360,-6305,-10628,-54,-909,-6,23522,2
2658,35960,-1624,-3477,120,-1197,-152,23681,2
2658,52214,-4171,-4031,-27,-1214,122,23839,2
2658,45208,12878,6764,232,-883,191,23997,2
2298,46056,-4938,-11057,-35,-799,160,24157,2
1621,57084,-444,-12017,136,-922,-82,24319,2
1011,53192,-6787,-10269,-46,-907,178,24478,2
334,57036,-6129,-8664,-49,-1049,47,24637,2
-319,58154,-5086,-13042,-51,-677,-194,24800,2
-509,53302,1174,-4723,169,-798,-193,24956,2
-509,73888,-13792,-10215,-20,-956,43,25112,2
-510,65490,-7551,-11450,7,-729,176,25270,2
-510,49648,-7780,-14024,-168,-614,93,25428,2
-510,68854,-4542,-7915,136,-638,55,25583,2
-510,62796,-7437,-15109,145,-487,-125,25740,2
