Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -14319634, -7113739, -33346208, -22793, 412115, -173788,4124, 
0x00000000, -14604906, -7219273, -33862504, -32681, 430708, -172191,4277, 
0x00000000, -14633291, -7131381, -34440908, -42716, 452755, -168293,4429, 
0x00000000, -14460000, -6962344, -35126396, -54045, 477666, -164638,4589, 
0x00000000, -14613074, -6958419, -35728428, -64542, 500819, -161264,4742, 
0x00000000, -15379231, -7091989, -36329344, -75363, 522921, -153082,4892, 
0x00000000, -15530827, -7070571, -37091216, -88332, 551018, -148816,5045, 
0x00000000, -15316454, -7054493, -37845440, -101188, 578920, -151549,5197, 
0x00000000, -15234275, -7052629, -38547968, -113423, 605158, -152638,5348, 
0x00000000, -15176080, -7108050, -39229196, -124994, 630882, -155098,5501, 
0x00000000, -15100363, -7130813, -39916464, -136867, 656604, -157219,5653, 
0x00000000, -15015246, -7212116, -40609328, -148706, 682374, -161027,5806, 
0x00000000, -14809278, -7476208, -41200696, -158899, 704171, -174119,5958, 
0x00000000, -14384593, -7711596, -41778984, -169007, 725592, -189995,6110, 
0x00000000, -14514282, -7878083, -42509696, -181616, 753175, -193743,6263, 
0x00000000, -15040411, -7935542, -42745976, -185451, 761853, -187019,6413, 
0x00000000, -15382909, -8007388, -42710824, -185070, 760897, -183644,6563, 
0x00000000, -15432217, -8008992, -42710180, -184682, 760207, -182838,6714, 
0x00000000, -15395771, -7992166, -42703888, -184848, 760309, -182869,6863, 
0x00000000, -15461185, -7996352, -42700208, -184650, 760060, -181792,7034, 
0x00000000, -15447640, -7961331, -42768144, -185865, 762597, -180957,7190, 
0x00000000, -15225029, -7827791, -43101048, -192024, 774873, -179181,7343, 
0x00000000, -14149878, -7440518, -43063360, -191546, 773280, -182846,7493, 
0x00000000, -13226153, -7063541, -42773584, -186476, 761795, -184861,7649, 
0x00000000, -13491395, -7090858, -42321432, -178596, 745019, -181347,7801, 
0x00000000, -13694106, -7074933, -41778616, -169830, 724877, -177396,7955, 
0x00000000, -14415371, -7247884, -41168660, -159027, 701456, -172368,8109, 
0x00000000, -14083445, -7081445, -40643840, -150399, 682155, -171908,8263, 
0x00000000, -14396372, -7152610, -39961220, -139094, 657485, -169525,8415, 
0x00000000, -14434963, -7157362, -39326488, -127975, 633316, -169641,8568, 
0x00000000, -14696474, -7216761, -38688648, -117049, 609662, -167649,8724, 
0x00000000, -14862337, -7228282, -38113072, -107348, 588632, -165659,8875, 
0x00000000, -14972718, -7189279, -37640060, -99210, 570400, -162605,9027, 
0x00000000, -15030841, -7164579, -36850392, -85370, 541157, -161188,9186, 
0x00000000, -14671865, -7176778, -35893728, -69286, 505628, -167704,9343, 
0x00000000, -14435814, -7178383, -35107948, -55791, 476372, -173407,9498, 
0x00000000, -13658534, -7128896, -34317416, -42125, 446624, -185302,9657, 
0x00000000, -12990084, -7109416, -33546432, -29101, 417946, -196325,9810, 
0x00000000, -12103623, -6973548, -32917702, -18415, 394280, -207015,9963, 
0x00000000, -12210418, -7092350, -32200532, -5881, 367896, -210217,10114, 
0x00000000, -12459828, -7332062, -31456854, 7487, 339970, -215578,10274, 
0x00000000, -12693330, -7631310, -29265240, 44892, 258151, -223960,10678, 
0x00000000, -12922311, -7786923, -28580008, 56436, 233710, -225897,10840, 
0x00000000, -13039349, -7951275, -27853020, 69090, 206009, -230858,11000, 
0x00000000, -13276275, -7708558, -27162438, 81043, 181069, -217923,11161, 
0x00000000, -13279928, -7660832, -27028912, 83420, 175423, -216922,11321, 
0x00000000, -13279605, -7660157, -27022464, 83434, 175204, -216418,11480, 
0x00000000, -13280167, -7667229, -27017430, 83476, 175183, -216194,11640, 
0x00000000, -13283475, -7671243, -27010416, 83623, 174934, -216646,11799, 
0x00000000, -13282907, -7661384, -27014504, 83556, 174783, -216371,11965, 
0x00000000, -13284679, -7676005, -27000798, 83460, 174966, -216810,12125, 
0x00000000, -13276293, -7667652, -27007512, 83838, 174722, -216460,12286, 
0x00000000, -13288865, -7664506, -27010486, 83950, 174555, -216628,12445, 
0x00000000, -13287993, -7671757, -27011236, 83675, 174697, -216419,12605, 
0x00000000, -13278289, -7667912, -27004508, 83990, 174628, -216379, 1646314187333, 
