Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -24827608, -9647835, -49964464, -87267, 1093227, -207200,5637, 
0x00000000, -24791378, -9629373, -49924012, -87140, 1091948, -207132,5791, 
0x00000000, -25708642, -10155267, -50619420, -92369, 1120758, -221611,5945, 
0x00000000, -26088600, -10384231, -51588624, -99567, 1159631, -228170,6099, 
0x00000000, -26314080, -10597781, -52694204, -108324, 1203756, -234563,6256, 
0x00000000, -25952384, -10447168, -53466436, -114128, 1235334, -230999,6412, 
0x00000000, -25865100, -10383504, -53610668, -115202, 1240486, -228692,6568, 
0x00000000, -25225238, -9814998, -53926324, -117780, 1253513, -209872,6724, 
0x00000000, -25691212, -9966007, -53850064, -117253, 1250396, -212673,6881, 
0x00000000, -25771584, -10000207, -53796608, -116523, 1248222, -213745,7035, 
0x00000000, -25715300, -9971970, -53789912, -116614, 1248117, -212716,7188, 
0x00000000, -25654484, -9931883, -53764580, -116543, 1247150, -211977,7343, 
0x00000000, -25656088, -9945880, -53739268, -116224, 1246282, -212178,7497, 
0x00000000, -25651048, -9942609, -53720316, -116088, 1245277, -212377,7654, 
0x00000000, -25646396, -9945761, -53703296, -115935, 1244571, -212548,7812, 
0x00000000, -25634560, -9937773, -53679232, -115675, 1243923, -211968,7968, 
0x00000000, -25635616, -9935658, -53673768, -115806, 1243487, -212707,8125, 
0x00000000, -25629980, -9938293, -53654496, -115457, 1242810, -212276,8281, 
0x00000000, -25617092, -9932285, -53640320, -115566, 1242409, -212350,8435, 
0x00000000, -25613060, -9924663, -53629684, -115206, 1241801, -211965,8589, 
0x00000000, -25601508, -9920914, -53622180, -115318, 1241236, -212106,8743, 
0x00000000, -25605666, -9922136, -53608824, -115013, 1240593, -211977,8899, 
0x00000000, -25593012, -9921377, -53595388, -115373, 1240380, -212243,9052, 
0x00000000, -25591206, -9920184, -53592960, -114831, 1239657, -212363,9210, 
0x00000000, -25577416, -9915445, -53589032, -114847, 1239707, -211722,9365, 
0x00000000, -25580188, -9915298, -53567008, -114677, 1239003, -211797,9519, 
0x00000000, -25567732, -9910902, -53562644, -114913, 1238712, -211867,9674, 
0x00000000, -25573128, -9910851, -53550728, -114709, 1238372, -212046,9828, 
0x00000000, -25572852, -9905951, -53553908, -114653, 1237809, -212079,9981, 
0x00000000, -25548716, -9908201, -53531736, -114541, 1237431, -211734,10135, 
0x00000000, -25555786, -9901382, -53533720, -114476, 1236937, -211665,10292, 
0x00000000, -25556204, -9902492, -53524316, -114393, 1236882, -211632,10445, 
0x00000000, -25539324, -9904445, -53520556, -114467, 1236658, -211873,10598, 
0x00000000, -25548780, -9906184, -53521192, -114292, 1236072, -211611,10752, 
0x00000000, -25535584, -9893495, -53525100, -114448, 1236049, -211626,10907, 
0x00000000, -25537676, -9897773, -53500052, -114481, 1235777, -211701,11064, 
0x00000000, -25525686, -9889637, -53512512, -113907, 1235322, -211571,11222, 
0x00000000, -25527372, -9894445, -53501268, -114199, 1235168, -211477,11378, 
0x00000000, -25524418, -9892143, -53497904, -114085, 1235167, -211644,11532, 
0x00000000, -25525132, -9894195, -53488584, -114053, 1234642, -211417,11686, 
0x00000000, -25513728, -9888955, -53483000, -113986, 1234279, -211554,11843, 
0x00000000, -25517338, -9883926, -53478168, -114027, 1234010, -211548,11997, 
0x00000000, -25512792, -9887479, -53474656, -114086, 1233729, -211602,12148, 
0x00000000, -25462264, -9879935, -53473104, -113861, 1233312, -211529,12303, 
0x00000000, -25522636, -9889097, -53451444, -113623, 1232723, -211792,12456, 
0x00000000, -25532198, -9904985, -53458688, -113934, 1232538, -212243,12609, 
0x00000000, -25510732, -9894249, -53457968, -113874, 1232529, -212287,12762, 
0x00000000, -25513160, -9900095, -53442740, -113988, 1232017, -211915,12916, 
0x00000000, -25508156, -9896898, -53451864, -113743, 1232024, -211718,13068, 
0x00000000, -25498114, -9893758, -53438988, -114028, 1232000, -211915,13221, 
0x00000000, -25505700, -9896364, -53437524, -113575, 1231405, -211640,13375, 
0x00000000, -25490376, -9889036, -53444232, -113745, 1231413, -211628,13531, 
0x00000000, -26819856, -10895368, -53018704, -110448, 1214159, -243730,13684, 
0x00000000, -27103968, -11319744, -54175088, -119063, 1261163, -259050,13838, 
0x00000000, -26887136, -11707363, -55493948, -129157, 1314321, -275848,13994, 
0x00000000, -26492820, -11628615, -56799132, -139174, 1366257, -274880,14148, 
0x00000000, -25906148, -11144163, -57404800, -143911, 1390537, -259253,14301, 
0x00000000, -25737682, -10956682, -57496408, -144486, 1394138, -252412,14456, 
0x00000000, -24562026, -10031748, -57542624, -145296, 1395304, -222614,14611, 
0x00000000, -24569518, -10042221, -55674124, -131491, 1319868, -223727,14763, 
0x00000000, -24335796, -9940511, -54236608, -120415, 1261648, -221437,14917, 
0x00000000, -24415320, -10107140, -52853904, -110370, 1206068, -228343,15072, 
0x00000000, -24363208, -10069531, -51432776, -99347, 1148365, -227380,15226, 
0x00000000, -23927752, -10064051, -50002172, -89007, 1090610, -230950,15381, 
0x00000000, -25255746, -10450573, -49404244, -84625, 1066396, -236716,15538, 
0x00000000, -24839828, -10184135, -47791976, -72340, 1002064, -229650,15693, 
0x00000000, -24231820, -9988942, -45998376, -58463, 929250, -226470,15847, 
0x00000000, -22977920, -9681419, -44219608, -45147, 857488, -223472,16000, 
0x00000000, -21663832, -9196750, -42752616, -34034, 798861, -213906,16154, 
0x00000000, -19878654, -8698623, -41131140, -21879, 733016, -206666,16309, 
0x00000000, -18598636, -8312470, -39485148, -9113, 666401, -200822,16464, 
0x00000000, -17365160, -7868011, -38085192, 1465, 609652, -192574,16618, 
0x00000000, -15047671, -7347762, -36390652, 14537, 541326, -188382,16773, 
0x00000000, -13881847, -7234417, -34805220, 26754, 477149, -192619,16926, 
0x00000000, -13080732, -7424996, -33210884, 38103, 412710, -206665,17080, 
0x00000000, -13137778, -7728065, -31531392, 50575, 345213, -218598,17239, 
0x00000000, -13108295, -7785726, -30400844, 59057, 299389, -221960,17395, 
0x00000000, -13193107, -7739600, -29063148, 69225, 246224, -219749,17549, 
0x00000000, -13400768, -7790597, -28066802, 76644, 205889, -220581,17703, 
0x00000000, -13341321, -7666845, -27331490, 82055, 176739, -215628,17870, 
0x00000000, -13339934, -7665497, -27313452, 82008, 176147, -215645,18028, 
0x00000000, -13338652, -7657793, -27306596, 82054, 175767, -215396,18181, 
0x00000000, -13338525, -7655237, -27308072, 82240, 175520, -215558,18335, 
0x00000000, -13345957, -7655654, -27300642, 82200, 175561, -215315,18491, 
0x00000000, -13331588, -7659460, -27296740, 82199, 175117, -215549,18644, 
0x00000000, -13344020, -7661039, -27291678, 82271, 175408, -215419,18796, 
0x00000000, -13331521, -7653720, -27283650, 82294, 175239, -215436,18950, 
0x00000000, -13334095, -7661027, -27290034, 82246, 175281, -215601,19105, 
0x00000000, -13339841, -7652442, -27289116, 82324, 175057, -215532, 1646313006417, 
