Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13548158, -7886300, -30110964, 60197, 290598, -222375,10137, 
0x00000000, -13555764, -7902303, -30126600, 60014, 290869, -222372,10291, 
0x00000000, -13549014, -7891618, -30125720, 59989, 291264, -222474,10442, 
0x00000000, -13545020, -7888558, -30142400, 59810, 291611, -222150,10594, 
0x00000000, -13548151, -7895371, -30149596, 59885, 291721, -222504,10747, 
0x00000000, -13539515, -7894453, -30167328, 59572, 292042, -222080,10903, 
0x00000000, -13547156, -7893110, -30163188, 59717, 292083, -222722,11057, 
0x00000000, -13544332, -7891042, -30163588, 59843, 292311, -222108,11210, 
0x00000000, -13543124, -7887207, -30170296, 59743, 292288, -222074,11363, 
0x00000000, -13538320, -7888325, -30175936, 59491, 292664, -222258,11518, 
0x00000000, -13532589, -7883587, -30177392, 59642, 292868, -222110,11681, 
0x00000000, -13535826, -7896660, -30178640, 59463, 292989, -222390,11837, 
0x00000000, -13531146, -7873386, -30188944, 59646, 293171, -222045,12101, 
0x00000000, -13528921, -7888352, -30201148, 59462, 293630, -222532,12258, 
0x00000000, -13529636, -7879196, -30194988, 59576, 293625, -222037,12411, 
0x00000000, -13521902, -7885621, -30201990, 59448, 293582, -222177,12565, 
0x00000000, -13526137, -7875997, -30204024, 59464, 293937, -222113,12726, 
0x00000000, -13523530, -7884033, -30202764, 59420, 294027, -222079,12878, 
0x00000000, -13527114, -7876524, -30210944, 59445, 294247, -222090,13031, 
0x00000000, -13513714, -7873181, -30208294, 59453, 294342, -221957,13183, 
0x00000000, -13512888, -7876016, -30219592, 59532, 294316, -221971,13345, 
0x00000000, -13506430, -7875427, -30217504, 59415, 294219, -221905,13498, 
0x00000000, -13520400, -7885388, -30216400, 59167, 294480, -221982,13649, 
0x00000000, -13513324, -7872292, -30215184, 59488, 294397, -221870,13803, 
0x00000000, -13502939, -7870037, -30220316, 59317, 294597, -221891,13954, 
0x00000000, -13513789, -7875465, -30220374, 59455, 294900, -221775,14107, 
0x00000000, -13509548, -7868017, -30233376, 59444, 294962, -221782,14261, 
0x00000000, -13499762, -7861163, -30237270, 59420, 295127, -221826,14413, 
0x00000000, -13512069, -7878111, -30222438, 59403, 295236, -221778,14566, 
0x00000000, -13503845, -7868193, -30238192, 59166, 295400, -221600,14719, 
0x00000000, -13505242, -7873172, -30235780, 59367, 295436, -221875,14875, 
0x00000000, -13504224, -7865720, -30229228, 59179, 295363, -221934,15030, 
0x00000000, -13499451, -7877347, -30231368, 59116, 295366, -221499,15183, 
0x00000000, -13510594, -7866322, -30249468, 59121, 295762, -221793,15338, 
0x00000000, -13502273, -7865248, -30243182, 59213, 295495, -221602,15491, 
0x00000000, -13497676, -7871267, -30235216, 59150, 295670, -221805,15644, 
0x00000000, -13507097, -7868256, -30238080, 59121, 295707, -221728,15799, 
0x00000000, -13500917, -7871517, -30230300, 59146, 295847, -221956,15958, 
0x00000000, -13128736, -7643085, -30257724, 58946, 296441, -215816,16112, 
0x00000000, -13150302, -7767715, -28630748, 72184, 230988, -220779,16265, 
0x00000000, -13256267, -7745583, -27570592, 80394, 188731, -219569,16420, 
0x00000000, -13308872, -7659638, -27265716, 82831, 176251, -215784,16574, 
0x00000000, -13313089, -7668315, -27257858, 82955, 176199, -215993,16726, 
0x00000000, -13316927, -7661317, -27260560, 82966, 176233, -215507,16880, 
0x00000000, -13314773, -7662915, -27251978, 82669, 176208, -215790,17034, 
0x00000000, -13314130, -7657708, -27247384, 82775, 176061, -215759,17189, 
0x00000000, -13319943, -7661405, -27250356, 82782, 176245, -215441,17342, 
0x00000000, -13316491, -7661696, -27247732, 82809, 176097, -215560,17502, 
0x00000000, -13326006, -7668158, -27257064, 82800, 176044, -215604,17660, 
0x00000000, -13316767, -7661432, -27253312, 83067, 176056, -215638,17813, 
0x00000000, -13319413, -7658521, -27241640, 83046, 175870, -215432,17966, 
0x00000000, -13315247, -7660473, -27255860, 82786, 176082, -215818,18123, 
0x00000000, -13315550, -7664814, -27240724, 82840, 175926, -215832,18277, 
0x00000000, -13316339, -7661530, -27247586, 82873, 176159, -215690,18432, 
0x00000000, -13315468, -7665801, -27242980, 82793, 176144, -215641,18585, 
0x00000000, -13323542, -7661618, -27236968, 82835, 176176, -215237, 1646313069474, 
