Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -26201260, -8961145, -58908900, -424831, 1378500, -40190,7953, 
0x00000000, -26232006, -8915096, -58839812, -423742, 1376119, -38462,8106, 
0x00000000, -26224496, -8875749, -58810752, -423318, 1374532, -36955,8262, 
0x00000000, -26247682, -8865430, -58764160, -422632, 1373107, -36014,8416, 
0x00000000, -26254408, -8817864, -58720484, -422118, 1371782, -34226,8571, 
0x00000000, -26356290, -8590337, -59002712, -426625, 1382207, -23555,8726, 
0x00000000, -25432264, -8209307, -59251408, -431019, 1390920, -23440,8881, 
0x00000000, -25021738, -8266972, -58826760, -424438, 1374496, -32456,9038, 
0x00000000, -24904284, -8334737, -57354300, -401350, 1318646, -38036,9197, 
0x00000000, -25158376, -8073692, -56867636, -393732, 1300304, -24228,9352, 
0x00000000, -25204800, -8207893, -55308360, -368935, 1241537, -29067,9506, 
0x00000000, -24877820, -8250926, -53515700, -340201, 1173777, -37530,9661, 
0x00000000, -24054168, -8069447, -51656928, -310953, 1103566, -44524,9816, 
0x00000000, -23300300, -7970331, -49870160, -283060, 1035208, -53748,9971, 
0x00000000, -22340976, -7753019, -48045708, -254373, 966544, -61945,10125, 
0x00000000, -21421444, -7558269, -46437440, -228911, 905822, -69701,10280, 
0x00000000, -20521272, -7392719, -44900192, -204294, 847402, -79027,10433, 
0x00000000, -19635188, -7307358, -43256400, -178321, 785193, -90117,10585, 
0x00000000, -18188824, -7033624, -41388576, -148677, 714096, -105014,10745, 
0x00000000, -16909652, -6896655, -39439860, -117996, 640325, -120922,10902, 
0x00000000, -14849988, -6787492, -37328132, -84028, 559481, -151767,11055, 
0x00000000, -13597880, -6781222, -35788112, -59859, 501143, -172805,11210, 
0x00000000, -13115121, -7040019, -34362256, -36280, 447690, -191273,11367, 
0x00000000, -12819250, -7371109, -32465832, -5017, 376304, -210377,11520, 
0x00000000, -12965645, -7640899, -31051980, 18009, 323120, -218820,11673, 
0x00000000, -13160251, -7762747, -29568452, 42391, 266682, -220772,11827, 
0x00000000, -13271782, -7761907, -28206048, 64697, 216067, -219982,11983, 
0x00000000, -13321970, -7628127, -27222274, 81064, 179150, -214657,12137, 
0x00000000, -13314447, -7628335, -27183580, 81523, 178005, -214729,12291, 
0x00000000, -13316800, -7634371, -27197012, 81535, 177640, -214761,12445, 
0x00000000, -13327491, -7633425, -27182226, 81410, 177530, -214807,12882, 
0x00000000, -13317170, -7628732, -27171840, 81904, 177140, -214920,13036, 
0x00000000, -13315550, -7626876, -27177260, 81974, 176951, -214957,13188, 
0x00000000, -13322510, -7634883, -27168440, 82122, 176863, -214929,13341, 
0x00000000, -13315516, -7634990, -27169796, 82159, 176590, -214575,13500, 
0x00000000, -13311493, -7625967, -27166948, 82254, 176303, -214887,13654, 
0x00000000, -13307798, -7637944, -27164444, 82083, 176384, -214588,13808, 
0x00000000, -13317453, -7635029, -27157334, 82370, 176297, -214819,13963, 
0x00000000, -13313503, -7633408, -27166944, 82256, 176213, -215037, 
