encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
15869,32898102,-10714204,-750204,-166586,1341028,25366,6646,0
15869,32833378,-10628720,-640540,-166342,1338601,29459,6799,0
15869,32784978,-10591186,-581394,-166100,1336681,31201,6954,0
15869,32739446,-10557018,-536189,-165932,1334511,33087,7109,0
15869,32703698,-10497886,-483976,-165867,1333038,35351,7262,0
15869,32683050,-10495874,-468195,-165480,1332083,35629,7414,0
15869,32663894,-10468714,-432813,-165528,1330877,36697,7566,0
15869,32627110,-10452892,-415754,-165299,1329475,37809,7723,0
15869,32595606,-10426084,-376860,-165081,1328297,39157,7875,0
15869,32556646,-10398070,-323020,-164766,1326831,41115,8026,0
15869,32535686,-10385442,-298806,-164590,1325301,42269,8184,0
15869,32473766,-10320662,-224338,-164422,1323317,45037,8336,0
15869,32430414,-10290094,-176447,-164138,1320821,46862,8783,0
15869,32364878,-10226082,-110845,-163574,1318141,49036,8943,0
15869,32398022,-9886470,58296,-163636,1319374,54558,9103,0
15869,31344570,-11774962,-447962,-158357,1276264,41772,9266,0
15869,30611046,-13596786,-1179264,-154659,1246317,20839,9426,0
15869,28743814,-16937866,-2514908,-145129,1171081,-18898,9592,0
15869,27942158,-16462484,-7239647,-269179,1101466,-159351,9756,0
15869,27917462,-12988466,-5913309,-293587,1092909,-104905,9916,0
15869,28433186,-10175854,-5719779,-258477,1124781,-179550,10073,0
15869,28472862,-9370850,-5312583,-258870,1125092,-145808,10230,0
15870,28802338,-8438722,-5171596,-249526,1141653,-158000,10386,0
15870,28985950,-7606132,-4976130,-246366,1149613,-159903,10544,0
15870,29267538,-6712138,-4749261,-242599,1162075,-155855,10701,0
15845,30165594,-5421538,-3282681,-401094,1151812,-24583,10864,0
15459,29493494,-4065396,-2661072,-433110,1114538,-43095,11025,0
14956,29367178,-4429408,-2565688,-486543,1093216,-20408,11184,0
14451,28061250,-3635566,-2339059,-461163,1045355,-24126,11345,0
13991,26408266,-3546868,-2364784,-442612,981687,-27526,11504,0
13374,24540314,-3323336,-2354399,-413249,911255,-29099,11666,0
12694,22480398,-2398515,-2050156,-376989,834951,-25111,11831,0
12010,20608054,-1378865,-1778904,-356135,761864,-36833,11996,0
11399,19036994,-234859,-1493665,-339575,700053,-42563,12152,0
10721,17338114,638186,-1308927,-311849,636754,-50766,12310,0
10106,15279458,1695324,-994877,-274500,560324,-59512,12467,1
9494,13396622,1605602,-938861,-240174,491270,-56799,12625,1
8808,11209498,1228557,-1014055,-200104,411458,-54044,12781,1
8138,9238610,991382,-868525,-163700,339098,-45348,12942,1
7527,7910994,889510,-878044,-139238,290547,-45560,13097,1
6914,6242126,806716,-870748,-109005,229227,-44645,13253,1
6237,4379770,667129,-878064,-75684,160560,-43150,13410,1
5559,3079282,208470,-985870,-52557,113293,-40086,13566,1
4949,1889110,-30798,-773667,-31541,68351,-28760,13722,1
4339,894856,-98534,-228914,-13769,32565,-7717,13878,1
3726,275396,-9554,-72360,-3726,8457,-3682,14034,1
3047,86746,6057,3779,-911,1865,-1562,14192,1
2438,74182,-4127,-9815,-872,1410,-1286,14347,1
1751,84878,-4237,-11096,-828,1426,-1426,14506,1
1138,78564,-135,-5612,-743,863,-874,14661,1
463,76846,7801,-16767,-755,582,-1097,14815,1
-150,70486,-903,-7422,-618,510,-999,14975,2
-761,58840,-94,1372,-442,522,-1015,15129,2
-1043,62874,1514,-18943,-798,552,-901,15287,2
-1044,63330,7551,-8911,-370,422,-928,15442,2
-1044,50470,-9420,-3319,-383,398,-1268,15597,2
-1044,51138,5013,-8370,-502,86,-857,15753,2
-1044,55542,412,-18986,-524,366,-1291,15907,2
-1044,53056,3477,-6253,-323,86,-1155,16066,2
-1044,62074,13564,-13385,-412,133,-1228,16221,2
-1044,60250,-4870,-2796,-145,342,-1039,16376,2
-1044,52276,-1095,98,-62,54,-607,16537,2
-1044,55022,2656,-5167,-2,-46,-966,17050,2
-1044,43554,7222,-5535,-142,153,-826,17205,2
-1044,57858,9451,5400,15,124,-1015,17363,2
-1044,50474,4824,-7322,123,300,-810,17518,2
-1044,26130,10973,-15186,213,274,-909,17673,2
-1044,41462,2114,-8643,-4,690,-866,17828,2
-1044,33110,-223,-1960,46,418,-980,17982,2
-1044,44182,4595,-3,-14,512,-1083,18146,2
-1044,22896,13006,-10698,-7,780,-978,18299,2
-1044,29758,11327,-15097,19,620,-1012,18457,2
-1044,27890,8290,-11890,226,847,-822,18611,2
-1044,30026,7244,-12206,15,714,-1188,18770,2
-1044,23458,14161,-7994,118,1023,-841,18924,2
-1044,17792,5775,-7260,44,959,-700,19077,2
-1044,34118,17254,-9428,247,1195,-925,19239,2
-1044,20912,11068,-15994,202,1176,-728,19396,2
-1044,27326,4898,-11610,33,1451,-1147,19551,2
-1044,11788,18206,-20334,218,1268,-794,19713,2
-1044,13574,12766,-10955,423,1632,-920,19868,2
-1044,13026,7717,-4068,43,1632,-1090,20024,2
-1044,4694,15325,-8691,231,1456,-753,20186,2
-1044,4718,12391,-14861,402,1574,-1101,20341,2
-1044,-30,9144,-9826,226,1804,-1120,20496,2
-1044,-6850,13729,-11103,221,1573,-963,20651,2
-1044,2226,15536,-9578,437,1796,-983,20810,2
-1044,-4224,11371,-18112,559,2000,-1101,20964,2
-1044,-13504,12494,-10795,182,1988,-925,21124,2
-1044,-14514,8612,-14314,427,2173,-1021,21278,2
-1044,-21362,17763,-10472,411,2272,-846,21437,2
-1044,-17736,6839,-12930,130,2027,-1298,21596,2
-1044,-21558,20128,-14116,384,1984,-986,21778,2
-1044,-28806,11182,-12253,361,2376,-798,21931,2
-1044,-32306,12529,-15521,395,2411,-939,22084,2
-1025,-29762,9631,-6336,502,2563,-854,22249,2
-1025,-40798,8459,-3438,353,2628,-955,22413,2
-1025,-35966,17306,-5522,287,2520,-1079,22566,2
-1025,-40690,17735,-11803,434,2363,-931,22721,2
-1025,-51646,18871,-14034,363,2610,-974,22880,2
-1025,-49264,10583,-12300,379,2741,-848,23038,2
-1025,-57334,19470,-4443,414,2867,-1015,23192,2
-1025,-52306,17879,-7773,460,2801,-885,23347,2
-1025,-68366,14029,-6276,754,2947,-692,23501,2
-1024,-70798,7946,-13530,506,2903,-876,23659,2
-1024,-79362,12539,-15000,558,3221,-856,23816,2
-1024,-63074,12847,-10364,807,3236,-900,23969,2
