Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10842702, -4759393, -31058670, 66294, 205772, -159960,6432, 
0x00000000, -10847018, -4765856, -31081194, 66240, 205554, -160178,6575, 
0x00000000, -10821922, -4767789, -31186080, 65933, 204748, -160113,6715, 
0x00000000, -10834397, -4766800, -31287152, 65758, 204417, -159935,6857, 
0x00000000, -10831263, -4768899, -31393912, 65320, 203843, -160332,6998, 
0x00000000, -10813724, -4771942, -31504568, 65195, 203009, -160285,7148, 
0x00000000, -10807239, -4783991, -31596358, 64596, 202707, -160274,7290, 
0x00000000, -10803209, -4786621, -31701194, 64726, 202068, -160119,7431, 
0x00000000, -10796235, -4791230, -31775192, 64303, 201657, -160402,7575, 
0x00000000, -10788582, -4786199, -31883084, 64256, 201419, -160462,7717, 
0x00000000, -10776066, -4790850, -31961820, 64115, 200911, -160517,7866, 
0x00000000, -10762494, -4781170, -32054904, 63960, 200546, -160656,8007, 
0x00000000, -10763007, -4767418, -32151164, 64382, 199720, -160551,8154, 
0x00000000, -10761548, -4810697, -32241976, 65598, 199207, -160027,8295, 
0x00000000, -10765452, -4800417, -32330640, 66233, 198742, -159919,8441, 
0x00000000, -10742830, -4773022, -32422634, 66183, 198331, -160452,8587, 
0x00000000, -10728478, -4760605, -32516568, 66367, 197795, -160462,8726, 
0x00000000, -10727153, -4761331, -32621276, 66831, 197116, -160606,8867, 
0x00000000, -10734810, -4780664, -32696648, 67048, 196704, -160339,9007, 
0x00000000, -10728184, -4752999, -32809532, 67137, 196277, -160443,9152, 
0x00000000, -10716371, -4772677, -32896234, 67241, 195861, -160205,9296, 
0x00000000, -10713577, -4738798, -32992320, 67449, 195698, -160600,9437, 
0x00000000, -10704631, -4770160, -33099712, 67378, 195091, -160351,9577, 
0x00000000, -10701174, -4746867, -33218320, 67494, 194697, -160834,9720, 
0x00000000, -10692157, -4756885, -33325272, 67396, 194162, -160790,9866, 
0x00000000, -10676116, -4751503, -33459616, 67657, 193837, -160740,10007, 
0x00000000, -10663522, -4762403, -33585568, 67673, 193477, -160411,10150, 
0x00000000, -10666140, -4816071, -33686372, 67599, 193665, -160576,10291, 
0x00000000, -10603494, -4752557, -33841284, 67672, 193019, -160729,10433, 
0x00000000, -10638019, -4785021, -33961316, 67739, 192645, -160420,10577, 
0x00000000, -10646420, -4681245, -34042660, 68496, 194215, -160832,10724, 
0x00000000, -10624249, -4738593, -34176224, 68728, 193921, -160653,10865, 
0x00000000, -10646235, -4795431, -34287260, 68771, 193460, -160681,11007, 
0x00000000, -10590864, -4759476, -34421448, 69117, 193123, -160399,11147, 
0x00000000, -10588803, -4811283, -34549176, 69146, 192681, -160381,11290, 
0x00000000, -10556146, -4784144, -34657792, 69415, 192387, -160458,11435, 
0x00000000, -10510860, -4775892, -34782768, 69381, 192153, -160512,11575, 
0x00000000, -10559727, -4839487, -34900388, 69222, 191983, -160382,11716, 
0x00000000, -10479846, -4764471, -35027824, 69534, 191342, -160588,11862, 
0x00000000, -10449958, -4745881, -35123836, 69945, 190780, -160448,12007, 
0x00000000, -10541536, -4860036, -35226080, 70026, 190835, -160023,12149, 
0x00000000, -10444444, -4770637, -35342936, 69889, 190050, -160732,12296, 
0x00000000, -10510043, -4840198, -35447600, 70338, 189845, -160305,12445, 
0x00000000, -10512295, -4804041, -35562632, 70525, 189492, -160348,12588, 
0x00000000, -10593013, -4907022, -35653528, 71027, 189548, -160286,12738, 
0x00000000, -10486423, -4794383, -35783344, 71249, 188859, -160383,12882, 
0x00000000, -10533687, -4829589, -35869936, 71814, 188639, -160408,13025, 
0x00000000, -10440819, -4724298, -35986240, 71935, 188342, -160466,13166, 
0x00000000, -10553381, -4815480, -36091012, 72492, 188308, -160535,13310, 
0x00000000, -10428255, -4702857, -36206836, 72532, 187725, -161036,13453, 
0x00000000, -10493138, -4780131, -36311312, 72871, 187144, -160554,13597, 
0x00000000, -10479719, -4716865, -36432464, 73292, 186983, -160700,13744, 
0x00000000, -10406721, -4647277, -36556636, 73685, 186425, -161149,13889, 
0x00000000, -10405572, -4625783, -36662080, 73542, 186195, -161060,14032, 
0x00000000, -10517413, -4710372, -36762324, 73731, 185765, -160797,14173, 
0x00000000, -10441465, -4592358, -36905872, 74199, 185350, -161094,14318, 
0x00000000, -10431651, -4571782, -37009304, 74010, 185018, -161353,14459, 
0x00000000, -10534585, -4654848, -37112748, 74615, 184544, -161275,14606, 
0x00000000, -10520458, -4631063, -37157072, 74489, 184469, -161251,14839, 
0x00000000, -10444683, -4488207, -37207408, 74682, 184236, -161678,14982, 
0x00000000, -10569880, -4580445, -37238220, 74371, 184200, -161442,15125, 
0x00000000, -10594284, -4551987, -37267988, 74518, 183953, -161604,15270, 
0x00000000, -10536170, -4487542, -37345000, 74747, 183749, -161684,15416, 
0x00000000, -10522320, -4482220, -37339616, 74109, 183791, -161736,15558, 
0x00000000, -10528528, -4488411, -37339760, 74087, 183755, -161740,15699, 
0x00000000, -10556164, -4543209, -37313584, 74060, 183646, -161463,15844, 
0x00000000, -10516360, -4530280, -37325816, 73733, 183754, -161416,15986, 
0x00000000, -10470366, -4468210, -37405312, 74259, 183342, -161861,16127, 
0x00000000, -10461347, -4570077, -37480924, 74109, 182941, -161292,16269, 
0x00000000, -10398575, -4584761, -37535944, 74517, 182941, -161213,16416, 
0x00000000, -10360674, -4547814, -37641776, 74554, 182568, -161527,16567, 
0x00000000, -10314345, -4484178, -37649416, 74585, 182375, -161551,16709, 
0x00000000, -10273720, -4451566, -37666456, 74282, 182420, -161726,16855, 
0x00000000, -10487073, -4711302, -37658584, 74292, 183069, -160914,16997, 
0x00000000, -10407871, -4658391, -37703392, 74374, 182563, -161072,17140, 
0x00000000, -10342111, -4599857, -37750288, 74610, 181854, -161307,17283, 
0x00000000, -10316395, -4547770, -37857624, 74648, 181522, -161580,17426, 
0x00000000, -10298051, -4512336, -38004956, 74677, 181089, -161731,17567, 
0x00000000, -10262502, -4445020, -38079308, 74774, 180949, -161957,17716, 
0x00000000, -10260094, -4420162, -38115512, 74967, 180557, -161932,17865, 
0x00000000, -10261135, -4402469, -38148280, 74919, 180135, -162129,18007, 
0x00000000, -10278568, -4430246, -38119384, 74749, 180389, -161780,18150, 
0x00000000, -10349890, -4500036, -38090928, 74871, 180756, -161660,18296, 
0x00000000, -10334823, -4556599, -38072784, 74542, 180759, -161522,18450, 
0x00000000, -10282785, -4493529, -38072160, 74960, 180642, -161400,18596, 
0x00000000, -10306541, -4567033, -37955448, 74928, 181105, -161343,18740, 
0x00000000, -10333715, -4593020, -37926788, 75057, 181271, -161205,18884, 
0x00000000, -10400768, -4670499, -37910828, 75410, 181435, -160818,19029, 
0x00000000, -10336446, -4580955, -37884604, 75441, 181255, -161265,19173, 
0x00000000, -10267544, -4519520, -37818356, 75498, 181603, -161238,19316, 
0x00000000, -10305530, -4515338, -37876240, 75686, 181304, -161434,19458, 
0x00000000, -10414353, -4588078, -38214644, 76829, 179601, -161303,19601, 
0x00000000, -10371330, -4642515, -38112580, 77066, 179939, -161177,19748, 
0x00000000, -10315322, -4665006, -38056280, 76848, 179751, -160760,19900, 
0x00000000, -10261500, -4767406, -38092628, 77471, 179670, -160098,20046, 
0x00000000, -10144662, -4830736, -38366012, 78255, 178759, -159560,20193, 
0x00000000, -10277178, -4938927, -38222604, 77925, 179489, -159672,20339, 
0x00000000, -10434082, -5074264, -38132732, 80689, 183103, -159341,20483, 
0x00000000, -10440127, -5067292, -37963560, 81675, 185650, -158881,20627, 
0x00000000, -10413710, -5015560, -37877276, 82875, 187469, -159015,20772, 
0x00000000, -10342143, -4939390, -38037544, 84300, 187960, -159390,20919, 
0x00000000, -10450029, -5077695, -37985936, 85371, 190126, -158748,21065, 
0x00000000, -10542462, -5238498, -37840216, 86317, 191480, -158802,21208, 
0x00000000, -10510047, -5131568, -38049076, 86951, 191716, -158992,21350, 
0x00000000, -10462984, -5036088, -38133292, 87470, 191278, -159004,21497, 
0x00000000, -10452703, -5009085, -38186060, 87523, 191270, -159145,21639, 
0x00000000, -10438766, -4934799, -38267048, 87721, 191014, -159148,21782, 
0x00000000, -10475192, -4754256, -38564672, 88639, 190263, -159862,21930, 
0x00000000, -10514064, -4575238, -38817040, 89295, 189875, -160394,22075, 
0x00000000, -10575425, -4366750, -39038240, 90143, 189466, -161110,22217, 
0x00000000, -10667641, -4146287, -39284368, 90699, 188925, -161871,22364, 
0x00000000, -10792358, -3954501, -39471976, 90894, 188522, -162400,22507, 
0x00000000, -11184846, -4188521, -39612116, 90627, 187237, -163057,22651, 
0x00000000, -11422032, -4308756, -39700256, 89931, 185866, -163585,22795, 
0x00000000, -11572802, -4527686, -39786320, 87734, 183206, -163472,22938, 
0x00000000, -11677982, -4646823, -39859888, 86004, 180286, -163220,23081, 
0x00000000, -11616709, -4695716, -39877392, 82474, 176258, -162972,23224, 
0x00000000, -11576645, -4752698, -39925696, 80255, 173076, -162447,23366, 
0x00000000, -11648497, -4772744, -40028968, 79656, 171868, -162454,23518, 
0x00000000, -11595386, -4746099, -40096108, 78425, 170241, -162524,23667, 
0x00000000, -11657426, -4766986, -40164888, 78403, 169267, -162366,23811, 
0x00000000, -11663097, -4773869, -40295516, 77159, 167666, -162504,23959, 
0x00000000, -11784686, -4783521, -40552216, 77695, 166747, -162797,24105, 
0x00000000, -11829718, -4747436, -40676776, 77876, 166018, -162896,24248, 
0x00000000, -11828116, -4744468, -40759056, 77916, 166001, -163022,24394, 
0x00000000, -11869250, -4772620, -40780752, 77881, 166126, -162978,24536, 
0x00000000, -11903421, -4842140, -40784456, 78007, 166188, -162501,24679, 
0x00000000, -11882469, -4857239, -40816672, 78358, 166178, -162341,24824, 
0x00000000, -11979764, -4900757, -40780956, 78297, 166317, -162239,24969, 
0x00000000, -11973146, -5020387, -40781024, 78336, 166550, -161599,25135, 
0x00000000, -12081420, -5108218, -40739808, 77824, 166671, -161589,25278, 
0x00000000, -11494399, -4798842, -40481428, 72301, 159518, -162211,25424, 
0x00000000, -11598938, -4951937, -40456200, 71856, 159668, -161362,25567, 
0x00000000, -11698714, -5060548, -40396608, 71625, 160271, -160664,25714, 
0x00000000, -11724299, -4964899, -40545016, 71767, 159298, -161260,25858, 
0x00000000, -11903588, -5048977, -40565668, 71271, 158907, -161045,26009, 
0x00000000, -11954649, -5113651, -40504712, 71154, 159756, -160815,26154, 
0x00000000, -12009518, -5205855, -40424984, 70922, 160088, -160194,26298, 
0x00000000, -12045145, -5277825, -40381236, 70729, 160503, -159927,26443, 
0x00000000, -11783816, -5097265, -40173240, 69056, 159778, -160226,26591, 
0x00000000, -11646445, -4966169, -40020932, 68088, 159782, -160908,26738, 
0x00000000, -11808440, -5160357, -39838812, 68097, 161264, -159856,26885, 
0x00000000, -11696945, -5050637, -39665544, 67727, 161942, -160376,27028, 
0x00000000, -11638481, -5082388, -39475944, 67296, 162978, -160069,27177, 
0x00000000, -11639290, -5058307, -39321136, 67052, 163945, -160307,27320, 
0x00000000, -11634190, -5029049, -39170984, 66905, 164437, -160467,27465, 
0x00000000, -11649044, -5076457, -39097660, 66411, 164836, -160209,27608, 
0x00000000, -11669232, -5104294, -39030708, 66327, 164932, -160057,27756, 
0x00000000, -11537112, -5004908, -39015000, 66532, 164294, -160413,27904, 
0x00000000, -11556665, -5004177, -39038072, 66266, 163728, -160711,28056, 
0x00000000, -11070877, -4652432, -38415904, 65887, 167083, -162851,28201, 
0x00000000, -11276769, -4953265, -38226792, 65671, 167944, -160493,28347, 
0x00000000, -11293378, -5062945, -37849400, 65573, 170402, -159766,28609, 
0x00000000, -11249318, -5044981, -37646496, 65487, 171667, -160144,28754, 
0x00000000, -11190758, -5013766, -37452832, 65210, 172949, -159969,28898, 
0x00000000, -11138319, -4967338, -37257664, 65315, 174100, -160041,29046, 
0x00000000, -11108529, -4933450, -37044216, 64994, 175158, -160376,29189, 
0x00000000, -11020914, -4847551, -36839892, 65330, 176451, -160947,29332, 
0x00000000, -10930584, -4759840, -36654672, 65646, 177521, -161279,29476, 
0x00000000, -10939710, -4770268, -36452696, 65469, 178608, -161007,29625, 
0x00000000, -10952257, -4775888, -36265528, 65347, 180057, -160702,29768, 
0x00000000, -10938235, -4803738, -36084576, 65115, 180757, -160851,29917, 
0x00000000, -10951320, -4818479, -35902352, 65058, 182405, -160577,30062, 
0x00000000, -10983948, -4828331, -35688148, 64879, 183054, -160673,30208, 
0x00000000, -11008689, -4841440, -35494340, 64697, 183983, -160416,30353, 
0x00000000, -11048525, -4919858, -35310692, 64619, 185134, -159950,30499, 
0x00000000, -11085925, -4939648, -35129620, 64795, 186274, -159835,30650, 
0x00000000, -11114862, -4974642, -34956256, 64373, 187103, -159717,30798, 
0x00000000, -11146414, -5007111, -34780604, 64487, 188324, -159381,30949, 
0x00000000, -11211335, -5000060, -34611280, 64468, 189408, -159549,31098, 
0x00000000, -11245117, -5013355, -34434560, 64691, 190179, -159225,31244, 
0x00000000, -11176289, -4940294, -34253984, 64835, 190956, -159969,31389, 
0x00000000, -11131070, -4887336, -34088324, 64449, 191884, -160380,31535, 
0x00000000, -11128696, -4864489, -33899280, 64556, 192408, -160107,31682, 
0x00000000, -11099412, -4809273, -33712228, 64809, 193297, -160298,31827, 
0x00000000, -11098718, -4798813, -33542044, 64786, 193818, -160511,31972, 
0x00000000, -11064836, -4787972, -33341588, 64608, 194076, -160284,32121, 
0x00000000, -11037087, -4759450, -33151752, 64873, 194851, -160547,32268, 
0x00000000, -11015904, -4768071, -32979280, 64692, 195525, -160754,32413, 
0x00000000, -11018175, -4773293, -32789762, 64670, 196363, -160435,32556, 
0x00000000, -10988948, -4768539, -32591792, 64594, 196860, -160462,32707, 
0x00000000, -10964106, -4765138, -32413924, 64557, 197512, -160420,32854, 
0x00000000, -10980240, -4805365, -32247150, 64417, 198848, -160251,32999, 
0x00000000, -10952507, -4793118, -32097146, 64715, 199473, -160411,33147, 
0x00000000, -10920184, -4843382, -31929176, 64636, 200356, -159647,33297, 
0x00000000, -10920647, -4786901, -31780168, 65168, 201512, -160156,33447, 
0x00000000, -10912613, -4788882, -31609532, 65442, 202578, -160250,33592, 
0x00000000, -10898289, -4786672, -31471484, 65936, 203566, -160200,33737, 
0x00000000, -10898273, -4776530, -31354420, 66285, 204039, -160445,33885, 
0x00000000, -10883467, -4784833, -31257556, 66527, 205055, -160258,34030, 
0x00000000, -10874956, -4785325, -31183680, 66774, 205609, -160076,34186, 
0x00000000, -10873231, -4797305, -31135116, 66619, 206091, -160135,34330, 
0x00000000, -10874110, -4779004, -31070640, 67343, 207194, -160060,34475, 
0x00000000, -10870776, -4789088, -31050752, 67045, 207112, -160249,34619, 
0x00000000, -10866372, -4782482, -31049840, 67073, 206799, -159976,34763, 
0x00000000, -10868276, -4790981, -31048466, 67054, 206869, -159890,34907, 
0x00000000, -10866539, -4793961, -31059182, 67061, 206801, -160200,35051, 
0x00000000, -10866618, -4783023, -31048470, 67399, 206762, -160187,35201, 
0x00000000, -10863391, -4782231, -31059544, 67050, 206893, -159935,35347, 
0x00000000, -10863767, -4781109, -31044364, 67103, 206955, -159958,35492, 
0x00000000, -10869089, -4792500, -31058136, 66956, 206994, -160323,35636, 
0x00000000, -10861470, -4780074, -31045844, 67202, 206499, -160156,35785, 
0x00000000, -10868527, -4794162, -31045320, 67130, 207015, -160182,35929, 
0x00000000, -10867268, -4780674, -31039668, 67143, 206820, -160335,36075, 
0x00000000, -10856990, -4794002, -31042592, 67255, 206856, -160159,36219, 
0x00000000, -10854276, -4791991, -31036588, 67254, 206468, -160091, 1645122088283, 
