encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
12481,5846536,326458,-106888,-9128,-10336,-1131,9173,-1
12688,6006628,346070,-56876,-9064,-11021,-1400,9313,-1
12897,6129824,348022,-33280,-9483,-11095,-1436,9455,-1
13103,6205356,358109,-21769,-9521,-11316,-1519,9604,-1
13310,6258268,361473,1160,-9713,-11440,-1657,9745,-1
13536,6294392,357141,-2502,-9394,-11405,-1458,9897,-1
13730,6296680,346949,48569,-9653,-11263,-1454,10043,-1
13948,6312248,315210,67290,-9842,-11283,-1487,10187,-1
14153,6335396,287735,52211,-10197,-11195,-1518,10328,-1
14340,6376112,318324,52102,-10414,-11161,-1602,10469,-1
14545,6389488,318893,32976,-10294,-11224,-1684,10613,-1
14783,6441696,346930,80696,-10311,-11330,-1577,10753,-1
15020,6506496,339777,55630,-10523,-11502,-1582,10899,-1
15234,6622032,326872,89395,-10722,-11513,-1917,11040,-1
15471,6722176,337018,121194,-11017,-11738,-1850,11183,-1
15708,6746656,327022,126589,-10899,-11716,-2066,11334,-1
15949,6754004,322083,126263,-10813,-11873,-1789,11481,-1
16160,6804008,339746,167249,-11090,-11927,-1835,11622,-1
16400,6860768,335599,171836,-11256,-12143,-2004,11774,-1
16641,7008856,345540,186819,-11308,-12606,-2086,11920,-1
16879,7232836,327316,84664,-11381,-12946,-1904,12066,-1
17104,7256520,392771,81429,-11846,-12987,-1811,12209,-1
17302,7258664,474665,99652,-11715,-13031,-2227,12351,-1
17499,7252296,491288,110007,-11450,-12689,-1946,12494,0
17713,7227704,490479,102594,-11732,-12951,-1975,12642,0
17939,7197572,488083,141272,-11263,-12415,-2146,12784,0
18158,7189472,516837,133434,-11149,-12597,-2431,12928,0
18355,7195012,511241,112116,-11307,-12685,-2023,13074,0
18578,7202012,492276,132620,-10959,-12306,-2140,13224,0
18801,7140008,511204,163610,-10859,-12332,-2374,13373,0
19022,7136196,488095,127548,-10694,-12622,-2255,13518,0
19246,7371648,431130,138047,-10821,-13423,-2437,13660,0
19447,7609088,395952,154991,-11023,-13756,-2122,13801,0
19665,7604092,433599,208212,-10866,-13732,-2372,13947,0
19861,7560556,490631,258404,-10489,-13674,-2574,14089,0
20086,7468084,441736,237355,-10575,-13369,-2218,14231,0
20282,7518176,404703,278062,-10199,-13603,-2360,14373,0
20502,7327720,506869,188113,-10014,-13400,-2549,14515,0
20723,7379912,462216,-59707,-9552,-13273,-1614,14656,0
20919,7806304,341569,-137660,-9721,-14447,-1513,14804,0
21144,7780528,436437,-178156,-9244,-14497,-1685,14954,0
21363,7699296,582147,-184953,-9317,-14340,-1673,15100,0
21585,7644868,685668,-165856,-9071,-13884,-2020,15241,0
21800,7584580,788026,-157659,-9113,-13763,-1958,15388,0
21985,7508928,309000,-323226,-6149,-9550,-774,15533,0
22193,7643508,431538,-324191,-6025,-9918,-1022,15676,0
22375,7770860,614016,-220650,-6278,-10073,-1109,15821,0
22583,7700628,315279,-408941,-4493,-7385,-631,15966,0
22791,7591848,631905,-317191,-4359,-7053,-1144,16114,0
22998,7526340,354724,-342299,-2465,-3745,-719,16257,0
23182,7354336,503747,-643674,-1598,-3228,-569,16400,0
23368,7514640,651856,-469490,-2004,-3222,-725,16545,0
23401,7587732,650794,-395274,-1699,-3224,-784,16695,0
23401,7625448,654249,-371479,-1862,-3606,-518,16841,0
23401,7647088,657653,-348285,-1658,-3484,-688,16993,0
23402,7652748,666047,-338501,-1913,-3309,-1108,17138,0
23402,7660740,654771,-336638,-1835,-3526,-874,17281,0
23402,7665116,659939,-336889,-2042,-3461,-812,17425,0
23402,7672720,648868,-338158,-1916,-3285,-671,17573,0
23402,7694156,657949,-313225,-1776,-3394,-761,17717,0
23395,7801944,645994,-227837,-1841,-3528,-975,17865,0
23356,8012688,603752,-111287,-1892,-3336,-1069,18011,0
23276,8187816,553685,-9343,-1707,-3458,-1385,18160,0
23201,8332860,500769,76106,-1916,-3699,-1081,18303,0
23111,8445144,443765,148263,-1928,-3612,-1516,18445,0
23026,8572136,361995,224160,-1664,-3590,-1372,18590,0
22952,8668600,311011,330132,-1678,-3539,-1465,18733,0
22867,8778688,265936,431267,-1759,-4131,-1488,18878,0
22787,8883204,129193,460593,-1958,-4285,-1574,19023,0
22703,8979612,74605,560360,-1983,-4290,-1386,19166,0
22629,9074968,22435,667370,-2065,-4478,-1628,19310,0
22547,9138148,-56853,724628,-2124,-4544,-1407,19453,0
22461,9188592,-143273,783442,-2140,-4986,-1481,19598,0
22389,9252452,-252986,808409,-2111,-5037,-1201,19740,0
22313,9248856,-564298,171723,-4341,-7849,-1149,19884,0
22231,9341940,-687457,252390,-4321,-7965,-1261,20027,0
22148,9391604,-716505,314144,-4490,-8048,-1316,20174,0
22062,9435464,-756317,354882,-4562,-8364,-972,20316,0
21990,9451264,-808750,386157,-4225,-8299,-1081,20459,0
21910,9485552,-843748,389434,-4528,-8277,-1183,20601,0
21846,9511268,-871027,408593,-4360,-8709,-1307,20752,0
21776,9539300,-921968,414117,-4691,-8537,-1334,20895,0
21712,9494860,-682903,186484,-9449,-14656,-1274,21039,0
21640,9550200,-635878,157147,-9607,-15181,-874,21183,0
21573,9580528,-706427,153084,-9907,-14930,-1101,21324,0
21504,9574748,-769828,145810,-9730,-15172,-1272,21466,0
21442,9605472,-836631,145341,-9877,-14985,-1089,21613,0
21363,9608736,-901393,140521,-9876,-15114,-920,21755,0
21290,9653804,-950240,139239,-9587,-15030,-549,21900,0
21220,9712964,-1013298,117681,-9825,-15416,-708,22045,0
21131,9788360,-1086737,96618,-9748,-15196,-683,22194,0
21040,9805168,-686748,46297,-13314,-19988,-668,22344,0
20946,9896832,-854525,-25815,-13480,-19830,-425,22487,0
20845,9915816,-951892,-109162,-13530,-20131,-248,22630,0
20752,9952656,-1010415,-141651,-13512,-19917,-47,22771,0
20650,9964728,-1031913,-171109,-13413,-20002,144,22916,0
20548,9964832,-1041045,-197329,-13301,-20115,201,23064,0
20446,9970168,-1000613,-147765,-13516,-20234,-154,23215,0
20343,9977236,-987749,-133518,-13410,-20420,-85,23368,0
20242,9958592,-1014723,-149002,-13449,-20612,96,23514,0
20138,9971660,-1029846,-151641,-13502,-20518,183,23657,0
20047,9939936,-1031477,-198234,-13172,-20660,307,23801,0
19953,9913728,-1022975,-202097,-13612,-20852,304,23945,0
19841,9906180,-1025519,-217282,-13302,-20744,99,24099,0
19748,9879920,-1024519,-228485,-13526,-20632,132,24245,0
19646,9866556,-1031833,-229381,-13476,-20408,392,24393,0
19543,9850616,-1022577,-229198,-13422,-20733,228,24538,0
19441,9841500,-1017302,-250944,-13212,-20639,341,24683,0
19348,9810944,-1021960,-267961,-13545,-20678,217,24825,0
19247,9796896,-1033448,-289503,-13522,-20686,390,24972,0
19131,9766244,-1034450,-292503,-13379,-20800,433,25131,0
19028,9739120,-1036132,-304583,-13640,-20586,163,25275,0
18937,9714028,-1046291,-321400,-13175,-20552,408,25423,0
18835,9685404,-1054140,-343680,-13631,-20688,630,25566,0
18731,9642256,-1058257,-349612,-13586,-20580,562,25715,0
18627,9708292,-1091919,-328862,-14030,-20671,850,25860,0
18537,9685320,-1107305,-358649,-13853,-20666,944,26003,0
18420,9692324,-1092210,-332723,-14082,-20644,727,26159,0
18331,9465512,-427581,-30210,-24220,-32351,-671,26303,0
18228,9485080,-567148,-116902,-24713,-32638,-216,26447,0
18119,9458444,-632567,-170500,-24744,-32333,-42,26590,0
18027,9441788,-647635,-237632,-24794,-32396,498,26734,0
17915,9402868,-675084,-289453,-24952,-32149,758,26883,0
17803,9389184,-717971,-351637,-24600,-31812,1247,27028,0
17678,9334352,-747482,-392008,-24769,-31598,1547,27190,0
17576,9322132,-752517,-395686,-24866,-31510,1465,27334,0
17462,9273616,-750187,-394152,-24608,-31219,1493,27480,0
17350,9228552,-770877,-420671,-24945,-30972,1522,27629,1
17239,9186580,-764226,-443569,-24751,-30802,1526,27773,1
17125,9117676,-802761,-498951,-24636,-30413,1877,27924,1
17009,9056668,-806936,-508800,-24503,-30279,1657,28068,1
16897,8981304,-814123,-534760,-24315,-29814,1911,28219,1
16793,8908796,-816954,-529272,-24001,-29542,2189,28362,1
16671,8818308,-808605,-525029,-23612,-29017,1836,28506,1
16566,8736760,-807360,-528372,-23468,-28743,2090,28653,1
16433,8619832,-801406,-533933,-22874,-28174,2058,28796,1
16321,8532708,-799776,-536159,-22977,-27951,2314,28940,1
16218,8468384,-818949,-524127,-22778,-27744,2365,29084,1
16098,8394520,-811980,-523203,-22406,-27498,2254,29228,1
15974,8292576,-791013,-507141,-22052,-26904,2196,29372,1
15851,8239380,-792351,-506345,-22271,-26834,2007,29515,1
15743,8194952,-781866,-486393,-21948,-26390,2099,29661,1
15618,8167356,-781388,-494430,-22162,-26585,2150,29805,1
15496,8145116,-771337,-485062,-21598,-26676,2026,29952,1
15372,8085936,-746710,-495209,-21803,-26366,1864,30096,1
15250,8089824,-756893,-485990,-21607,-26534,2135,30251,1
15140,8088012,-744794,-488690,-21581,-26746,2087,30394,1
15014,8094168,-740415,-469524,-21241,-26734,1855,30538,1
14906,8113824,-752285,-463740,-21255,-26650,1909,30682,1
14770,8085660,-738340,-465961,-21100,-26580,1832,30827,1
14659,8101668,-746692,-457512,-20786,-26841,1697,30971,1
14552,8093384,-756691,-473797,-20961,-27012,1858,31110,1
14431,8067460,-733696,-456198,-20909,-27237,1637,31262,1
14305,7408628,-50020,17481,-18494,-23108,-1582,31403,1
14197,7375916,-312072,-152025,-19379,-24297,-472,31544,1
14073,7264248,-331899,-189001,-18798,-23872,223,31694,1
13951,7166048,-372862,-255939,-18708,-23702,180,31835,1
13828,7061144,-306168,-217264,-18520,-22856,23,31977,1
13704,6986912,-271411,-187242,-18328,-22670,202,32126,1
13596,6902696,-321864,-250287,-18399,-22359,102,32270,1
13486,6844016,-361815,-309057,-18030,-22113,629,32412,1
13362,6780892,-347664,-295159,-18046,-21766,501,32556,1
13242,6695552,-321897,-290291,-17667,-21311,477,32706,1
13115,6623824,-293944,-275257,-17869,-20984,157,32848,1
13007,6562508,-271655,-268074,-17336,-20811,229,32990,1
12815,6474768,-247845,-255991,-17319,-20230,469,33209,1
12695,6363240,-255682,-252757,-17195,-19923,142,33355,1
12584,6277712,-210567,-221866,-16751,-19441,24,33499,1
12473,6177796,-103011,-116281,-16578,-19042,-615,33643,1
12352,6093376,-25504,-25904,-16683,-18599,-968,33793,1
12229,6023008,-19845,-41055,-16575,-18215,-1068,33937,1
12105,5968596,-52813,-54941,-16026,-17766,-651,34083,1
11982,5894424,-89469,-112348,-16051,-17587,-636,34227,1
11872,5832152,-82539,-119277,-15992,-17449,-464,34371,1
11751,5739228,27821,1686,-15811,-16950,-1033,34515,1
11626,5664000,59579,23097,-15443,-16714,-1295,34656,1
11514,5613484,15793,-16168,-15410,-16426,-1271,34798,1
11407,5550160,-16783,-42117,-14950,-15922,-1008,34945,1
11270,5470860,14761,-28998,-15132,-15694,-1185,35088,1
11160,5400740,20654,-646,-14877,-15604,-1143,35229,1
11053,5331280,-1084,-50275,-14711,-15509,-929,35373,1
10927,5260640,-8345,-54610,-14686,-15025,-717,35516,1
10805,5206932,-30713,-80493,-14422,-14552,-940,35661,1
10682,5127684,-53008,-118332,-14360,-14464,-346,35807,1
10571,5035636,-30065,-81898,-14157,-14450,-547,35949,1
10450,4980024,-15743,-80195,-13779,-13729,-626,36091,1
10340,4906684,-11386,-72567,-13741,-13496,-758,36234,1
10212,4813904,-33195,-91364,-13521,-12925,-631,36383,1
10078,4720864,-47726,-117021,-13139,-12862,-543,36527,1
9958,4639176,-57726,-103318,-13194,-12565,-550,36669,1
9825,4565024,-61302,-118342,-12743,-12104,-195,36814,1
9691,4472152,-86611,-128274,-12684,-11837,-300,36955,1
9569,4381152,-91712,-135217,-12377,-11459,-130,37104,1
9438,4304092,-107897,-129234,-12572,-11247,-441,37247,1
9302,4228180,-129132,-128383,-12051,-11314,-23,37391,1
9164,4146064,-135732,-130022,-12000,-10890,-181,37543,1
9033,4051644,-149938,-120770,-11766,-10582,121,37686,1
8911,3961324,-162516,-111777,-11456,-9854,212,37830,1
8716,3881868,-168172,-128691,-11288,-9909,418,38035,1
8599,3760944,-176875,-122758,-10981,-9441,121,38184,1
8462,3696464,-188104,-135995,-10967,-9221,196,38327,1
8329,3614304,-218395,-165662,-10655,-8855,388,38471,1
8207,3512924,-229456,-168185,-10426,-8660,628,38614,1
8072,3442296,-231715,-184725,-10083,-8331,617,38761,1
7939,3358952,-250868,-189486,-10250,-8184,630,38907,1
7819,3278888,-266125,-197775,-9589,-8344,802,39049,1
7687,3187536,-295770,-219140,-9598,-7604,901,39193,1
7551,3101480,-309386,-227834,-9320,-7732,1036,39343,1
7415,3022352,-305364,-215982,-9081,-7269,947,39486,2
7297,2949688,-266339,-133578,-8673,-7200,564,39634,2
7160,2881600,-256364,-133241,-8745,-7130,509,39777,2
7028,2799108,-261926,-119142,-8258,-6720,639,39921,2
6894,2715384,-267415,-99260,-7950,-6682,353,40070,2
6756,2626786,-254376,-98627,-7781,-6429,675,40221,2
6641,2551760,-238234,-71541,-7347,-6459,435,40362,2
6503,2483622,-218608,-26075,-7100,-6088,47,40508,2
6368,2402382,-202407,-16129,-7084,-6328,-69,40651,2
6250,2324144,-209991,3786,-6694,-6312,150,40793,2
6100,2249892,-204429,-15606,-6444,-6026,142,40954,2
5965,2162226,-160600,-432,-6600,-6112,106,41095,2
5848,2102804,-157903,1743,-6266,-6124,-37,41237,2
5710,2014232,-173623,-21209,-6293,-5999,267,41382,2
5594,1932002,-158772,-9357,-5912,-5973,72,41525,2
5457,1855996,-172623,-15045,-5916,-5635,126,41669,2
5341,1775294,-180301,-42995,-6159,-5695,82,41812,2
5192,1702866,-156652,-63718,-5793,-5549,243,41967,2
5061,1617616,-172442,-36839,-5650,-5313,137,42109,2
4916,1537208,-130732,-49729,-5636,-4973,387,42253,2
4771,1455318,-125520,-38798,-5454,-5181,148,42403,2
4628,1382670,-105947,-10760,-5108,-4968,61,42553,2
4482,1303424,-104324,-44546,-5118,-4562,240,42695,2
4352,1236644,-101482,-22294,-4774,-4440,85,42838,2
4206,1164990,-104641,-34355,-4481,-4252,386,42989,2
4060,1065688,-92568,-32530,-4210,-4228,-285,43134,2
3906,991876,-83195,-32138,-4042,-3723,-64,43283,2
3750,916768,-84494,-27917,-3703,-3350,221,43433,2
3609,831080,-64212,-23265,-3317,-3024,-69,43574,2
3452,759300,-84774,-40173,-3068,-2929,234,43717,2
3295,697064,-74909,-40676,-2804,-2570,-45,43858,2
3154,633226,-53655,-32399,-2519,-2216,-22,44002,2
2998,557486,-47170,-33218,-2001,-1736,233,44146,2
2856,504472,-56646,-21672,-1917,-1744,-163,44293,2
2700,443044,-49975,-23519,-1343,-1272,-94,44436,2
2543,389104,-36020,-27864,-1413,-1195,-112,44583,2
2402,333772,-37966,-33228,-1314,-806,134,44722,2
2245,277916,-26030,-33151,-672,-428,45,44865,2
2079,228544,-24580,-25692,-489,-135,-89,45009,2
1929,171024,-29068,-30848,-171,-95,204,45151,2
1781,145676,-16873,-38736,-72,115,263,45293,2
1595,129104,-19481,-24546,-66,-47,220,45435,2
1447,89628,-13933,-21004,165,471,107,45577,2
1297,61424,-14501,-23490,291,832,235,45723,2
1127,56360,-8179,-30472,350,784,-235,45873,2
959,48128,-13178,-34555,457,593,268,46024,2
794,40204,-9684,-29637,679,647,196,46173,2
625,45800,-14835,-26701,776,898,-176,46315,2
457,51318,-9977,-26418,675,739,-58,46463,2
288,41208,-7262,-35846,452,776,118,46609,2
5,33920,-11889,-34192,437,849,76,46851,2
-193,39012,-13588,-33198,565,829,78,46994,2
-420,31316,-14244,-31051,781,877,126,47143,2
-676,37644,-11226,-28029,656,725,-194,47291,2
-755,35750,-8166,-29619,749,475,162,47433,2
-758,35496,-10323,-25123,642,594,-43,47577,2
-758,39892,-7551,-33715,736,836,31,47720,2
-758,28958,-8587,-31030,718,843,72,47863,2
-758,26448,-6674,-32204,831,755,26,48014,2
-758,24422,-7806,-30801,881,715,51,48162,2
-759,28270,-12929,-31682,780,720,25,48304,2
-759,33434,-11176,-29921,934,824,62,48446,2
-759,23712,-5441,-31811,845,742,381,48592,2
-759,33872,-7225,-31344,615,738,-114,48744,2
