encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
4834,796276,9714,14054,-1925,-5188,-111,10777,0
4834,796186,7663,14446,-1958,-5194,-341,10919,0
4834,807810,6496,16137,-1766,-5065,90,11064,0
4834,809418,1908,5291,-1936,-5055,-159,11206,0
4834,808286,-1043,1297,-2107,-4922,-407,11353,0
4834,811022,3022,8931,-2171,-5199,-352,11495,0
4834,800656,5569,9165,-2030,-5170,-284,11637,0
4834,806794,3807,2543,-2073,-5141,-309,11786,0
4834,808184,9005,10212,-2208,-5261,-80,11929,0
4834,816048,10048,11117,-2066,-5006,-295,12072,0
4834,801492,15555,737,-1998,-5269,-141,12215,0
4834,807826,13174,5228,-2155,-5315,-282,12365,0
4834,806346,9777,6356,-1945,-5102,-341,12506,0
4834,804212,9291,4176,-2245,-5141,-176,12651,0
4834,821534,7329,3851,-2126,-5280,-149,12796,0
4834,814606,11632,4940,-1936,-5420,-262,12939,0
4834,812666,11199,5960,-1945,-5435,-332,13081,0
4834,795318,40034,-64784,-2073,-5083,-102,13223,0
4946,854792,84879,-10009,-2140,-5544,-514,13364,0
5206,983874,59616,-35919,-2299,-5727,-195,13505,0
5470,1120274,107934,-27362,-2096,-6942,-264,13648,0
5730,1261824,61354,-41103,-269,-8070,-51,13793,0
5990,1397290,87394,-24385,-201,-8557,-128,13935,0
6250,1544558,100866,3154,109,-9268,-340,14076,0
6486,1676738,109102,3985,649,-10060,-407,14216,0
6746,1828546,117857,-11554,613,-10784,-233,14364,0
7007,1982690,139532,-15630,600,-11533,-32,14505,0
7271,2144990,135881,-16972,1015,-12444,-141,14647,0
7503,2312600,142566,-47183,724,-12801,-78,14791,0
7792,2486740,142085,-38948,844,-13318,-172,14935,0
8030,2640114,165663,-25737,1000,-13453,33,15077,0
8315,2785414,194352,18790,837,-13369,-441,15233,0
8566,2948626,184312,-1880,1630,-12699,-569,15378,-1
8837,3136282,198240,17414,1809,-13331,-633,15521,-1
9079,3294922,216607,-10834,2173,-13703,-138,15663,-1
9344,3471086,237348,-26349,2366,-14269,-211,15806,-1
9612,3616230,292070,-28502,2400,-14390,-6,15950,-1
9883,3780430,288916,-52496,2393,-14911,-495,16097,-1
10122,3943474,311616,-19443,2673,-15336,-113,16241,-1
10391,4109930,323415,-30696,2857,-16132,-312,16388,-1
10633,4254494,377985,-7307,3033,-16458,-426,16534,-1
10899,4384366,344583,-52718,3185,-16843,-222,16681,-1
11169,4519310,280778,-99540,3905,-17009,-50,16824,-1
11440,4664854,305789,-61634,4433,-17148,-279,16966,-1
11705,4808430,282662,-77824,4595,-17768,-136,17115,-1
11947,4954718,377851,-1880,5190,-17748,-481,17264,-1
12204,5091590,341846,-47575,5396,-18512,-282,17414,-1
12470,5246546,396494,36406,5808,-18789,-494,17556,-1
12740,5392182,336266,25466,6305,-19321,-459,17704,-1
13006,5538794,417121,125417,7001,-20080,-576,17847,-1
13277,5687110,379900,63527,7034,-20264,-584,17996,-1
13521,5833582,346156,96720,7617,-21040,-798,18137,-1
13801,5989406,352211,97558,7419,-21251,-777,18280,-1
14053,6128394,335798,103744,7720,-21841,-812,18424,-1
14303,6166850,326270,149569,7757,-21663,-965,18565,-1
14587,6191974,320001,152015,7379,-21556,-1145,18708,-1
14865,6214550,349868,223391,7281,-21850,-1282,18852,-1
15116,6283218,310789,218267,7659,-22013,-1352,18993,-1
15626,6333222,298864,254042,7361,-22136,-1598,19232,-1
15953,6328446,346792,216835,7286,-22013,-1072,19375,-1
16290,6401942,335343,245567,7020,-22250,-1528,19526,-1
16592,6558366,358406,275065,7201,-22938,-1551,19669,-1
16910,6677518,374101,311205,7371,-23498,-1622,19817,-1
17224,6731886,366481,368361,7445,-23495,-1775,19965,-1
17539,6752090,455750,252454,7495,-23452,-1121,20107,-1
17853,6806878,536102,246406,7779,-23883,-1214,20256,-1
18134,6837974,629204,251420,7618,-23571,-1128,20398,-1
18414,7013722,611046,213223,8030,-24263,-863,20545,-1
18733,7108794,541319,173413,8191,-24650,-830,20688,0
19047,7085382,459338,113468,8460,-24544,-754,20834,0
19362,7086454,521570,164686,8533,-24630,-1099,20981,0
19639,6964494,537105,145182,8634,-24153,-1073,21123,0
19954,6916498,591615,217786,8652,-23962,-1080,21266,0
20273,6870966,448533,113889,8720,-23579,-975,21410,0
20581,6827146,457761,161734,8829,-23385,-485,21558,0
20852,6753118,489448,161299,9122,-23224,-637,21702,0
21118,6781566,506883,91783,9342,-23431,-483,21845,0
21436,7128782,360934,-10907,10620,-25086,-495,21987,0
21686,7086686,445159,-31690,10723,-25195,-28,22132,0
21986,7001462,506541,-26732,10484,-25069,255,22275,0
22256,7036042,668259,-108564,10665,-25034,684,22423,0
22590,7239054,365992,-313649,13022,-23340,755,22582,0
22898,7128322,380978,-275988,14483,-21365,939,22726,0
23165,6924742,400488,-265504,15288,-19275,899,22868,0
23467,6750798,406825,-269153,16524,-17129,968,23012,0
23766,6878574,390318,-260611,17707,-16020,1080,23162,0
24069,6864022,393722,-336239,18758,-14542,1197,23306,0
24337,6656670,227333,-468568,21013,-11020,1148,23448,0
24635,6615446,113781,-438645,22826,-8321,715,23595,0
24844,6802338,164477,-258070,23502,-8407,660,23740,0
24835,7245866,192540,60592,24927,-9350,99,23882,0
24675,7643598,195875,394304,26381,-9609,-205,24027,0
24466,8022190,120739,600883,27820,-10085,-677,24171,0
24218,8448830,-354457,511362,28747,-10881,-2384,24313,0
23904,8788094,-490188,588939,27591,-14531,-2985,24456,0
23623,8982002,-604644,438947,23454,-20513,-3609,24603,0
23289,9079650,-814100,106915,18585,-27059,-2714,24750,0
22951,9237530,-739754,22951,14869,-32252,-2468,24892,0
22618,9354854,-737074,12097,12849,-35438,-2512,25035,0
22320,9521678,-780265,19107,11636,-37751,-2064,25181,0
21986,9768298,-807106,-5298,10457,-40468,-2360,25325,0
21648,9842446,-803721,-78330,10690,-40991,-1968,25468,0
21313,9902854,-831592,-168525,10617,-40866,-1763,25619,0
21013,9917238,-857754,-205717,10544,-40795,-1409,25765,0
20671,9890398,-940667,-354242,10295,-40542,-934,25909,0
20370,9864278,-1004385,-431004,10111,-40626,-983,26054,0
19982,9814114,-1076271,-520654,10088,-40162,-313,26198,0
19666,9675110,-883894,-249996,9851,-41096,-1043,26343,0
19313,9546526,-736801,-30816,684,-51024,-1851,26487,0
18998,9468606,-858095,-316486,299,-50256,-91,26630,0
18653,9394298,-907006,-384925,-37,-49751,145,26777,0
18308,9279326,-1049935,-558571,-122,-48872,1173,26921,1
18000,9029434,-836969,-424514,-877,-48235,472,27063,1
17664,8783774,-713730,-278212,-1147,-46924,-19,27207,1
17329,8539470,-841168,-442855,-1375,-45491,775,27350,1
16991,8341210,-731969,-352245,-1277,-44287,313,27498,1
16690,8150058,-751956,-355349,-1727,-43464,571,27644,1
16350,8065290,-670688,-273585,-1735,-43265,165,27787,1
16040,8053326,-731320,-346508,-1883,-43392,339,27933,1
15688,8085594,-755289,-332500,-1600,-43885,355,28076,1
15336,8045538,-710870,-345749,-1732,-44123,641,28223,1
14984,7210130,-442165,-239009,-2225,-39232,79,28366,1
14671,6950298,-402339,-247975,-2384,-37579,-51,28512,1
14319,6741022,-383291,-276407,-2302,-36512,338,28657,1
13967,6507658,-321434,-253928,-2298,-35153,603,28801,1
13651,6269118,-259164,-185548,-2392,-33670,180,28944,1
13300,6022382,-144080,-70538,-2153,-32005,-137,29089,1
12939,5795026,-15210,35631,-2294,-30521,-985,29237,1
12283,5598262,-82895,-14949,-2071,-29461,-426,29506,1
11911,5235170,-68482,-18115,-2195,-27074,-709,29647,1
11585,5008142,-71827,-10561,-2013,-25804,-619,29791,1
11212,4770050,-98526,-43067,-2448,-24692,-347,29938,1
10843,4549374,-110825,-46460,-2423,-23239,-519,30083,1
10473,4299662,-155541,-90713,-2613,-21789,-73,30231,1
10086,4060806,-183644,-101232,-2596,-20769,-163,30375,1
9734,3821918,-238982,-140622,-2803,-19650,279,30520,1
9323,3573430,-296722,-190620,-2531,-18213,577,30666,1
8911,3338010,-286528,-137515,-2579,-16839,565,30810,1
8545,3094878,-265025,-66206,-2408,-15555,99,30953,1
8137,2855878,-251500,-30993,-2275,-14768,56,31097,2
7728,2627038,-232213,-8152,-2328,-13963,-32,31247,2
7350,2378944,-202674,-10629,-2365,-13455,-176,31390,2
6922,2155514,-184636,2250,-2340,-12452,-89,31535,2
6491,1905102,-156567,6316,-2405,-11502,-306,31682,2
6062,1638442,-142679,16397,-2481,-10421,-333,31827,2
5681,1389054,-106401,-75,-2517,-9501,70,31969,2
5249,1158496,-103068,-4549,-2578,-8124,258,32112,2
4823,947914,-90167,-50701,-2276,-6796,674,32259,2
4392,737042,-61383,-10745,-1844,-5710,135,32406,2
4010,523946,-51253,-4123,-1508,-4164,-60,32554,2
3583,365642,-40682,-9486,-901,-3037,113,32698,2
3151,251058,-28631,2126,-694,-2474,216,32844,2
2724,162762,-23427,864,-495,-1627,337,32989,2
2341,101918,-29117,-13743,-324,-1059,432,33130,2
1907,92942,-19531,-8878,-267,-1275,274,33281,2
1508,108534,-8306,-11920,-249,-1030,394,33425,2
1057,104922,-16156,-5169,-383,-1266,486,33570,2
608,102086,-12348,-6947,-189,-1421,-3,33712,2
156,104808,-11737,-4017,-233,-1502,75,33857,2
-245,94306,-16981,-3256,-412,-1375,70,34003,2
-695,105654,-19438,-3113,-181,-1708,195,34145,2
-1146,90914,-15297,-5175,-235,-1458,390,34298,2
-1596,102714,-17395,-694,-106,-1810,121,34441,3
-2047,109080,-17650,-1134,-46,-1551,206,34587,3
-2448,100402,-24140,-9990,-146,-1785,522,34733,3
-2897,102130,-11588,1899,-1,-1784,372,34881,3
-3347,94566,-10331,-840,-256,-1705,43,35024,3
-3753,100346,-16089,-8675,-146,-1813,51,35170,3
-3816,102610,-16382,-2096,-93,-1883,259,35314,3
-3816,86550,-14508,-2635,28,-2014,572,35461,3
-3817,98510,-14283,-1509,-196,-1918,148,35605,3
-3817,89346,-18803,-1859,36,-1793,545,35755,3
-3818,87150,-11633,-424,-72,-2178,306,35897,3
-3761,88690,-13018,4268,-4,-2129,244,36042,3
-3443,87074,-13462,-10160,36,-2249,246,36186,3
-3372,86804,-19890,1174,-40,-2193,56,36337,3
-3372,84250,-16420,-5179,59,-2086,189,36480,3
-3372,92350,-12536,-7806,-24,-2191,470,36624,3
-3372,91174,-14833,-6274,-122,-2299,433,36766,3
-3372,94470,-13142,-3362,138,-2353,300,36915,3
