Ty: 202053
Tz: -155236
1645119684061
Status: 0x00000000
Fx: -10790217
Fy: -4811650
Fz: -32066796
Tx: 64810
Ty: 201488
Tz: -154954
1645119684211
Status: 0x00000000
Fx: -10764800
Fy: -4808222
Fz: -32177264
Tx: 64304
Ty: 201096
Tz: -155162
1645119684358
Status: 0x00000000
Fx: -10744774
Fy: -4809383
Fz: -32273088
Tx: 64458
Ty: 201094
Tz: -155242
1645119684504
Status: 0x00000000
Fx: -10742555
Fy: -4796889
Fz: -32412284
Tx: 64337
Ty: 200790
Tz: -155520
1645119684652
Status: 0x00000000
Fx: -10750571
Fy: -4823294
Fz: -32550608
Tx: 64342
Ty: 200288
Tz: -155092
1645119684794
Status: 0x00000000
Fx: -10745305
Fy: -4779905
Fz: -32675080
Tx: 64275
Ty: 199700
Tz: -155603
1645119684938
Status: 0x00000000
Fx: -10733350
Fy: -4826587
Fz: -32807984
Tx: 64099
Ty: 199639
Tz: -155128
1645119685081
Status: 0x00000000
Fx: -10746063
Fy: -4823400
Fz: -32938400
Tx: 63817
Ty: 199397
Tz: -155410
1645119685227
Status: 0x00000000
Fx: -10736479
Fy: -4805650
Fz: -33106376
Tx: 63492
Ty: 199098
Tz: -155257
1645119685371
Status: 0x00000000
Fx: -10702407
Fy: -4794785
Fz: -33246228
Tx: 62878
Ty: 199000
Tz: -155291
1645119685518
Status: 0x00000000
Fx: -10704605
Fy: -4813142
Fz: -33352406
Tx: 61984
Ty: 200357
Tz: -155573
1645119685667
Status: 0x00000000
Fx: -10651916
Fy: -4805387
Fz: -33514912
Tx: 62105
Ty: 199920
Tz: -155425
1645119685815
Status: 0x00000000
Fx: -10665051
Fy: -4819675
Fz: -33664136
Tx: 61801
Ty: 199728
Tz: -155558
1645119685958
Status: 0x00000000
Fx: -10673016
Fy: -4866956
Fz: -33798440
Tx: 61649
Ty: 199380
Tz: -155395
1645119686106
Status: 0x00000000
Fx: -10692334
Fy: -4920035
Fz: -33934788
Tx: 61621
Ty: 199208
Tz: -155375
1645119686252
Status: 0x00000000
Fx: -10677408
Fy: -4884082
Fz: -34084224
Tx: 61406
Ty: 199159
Tz: -155555
1645119686403
Status: 0x00000000
Fx: -10668260
Fy: -4925519
Fz: -34232536
Tx: 61242
Ty: 199226
Tz: -155759
1645119686558
Status: 0x00000000
Fx: -10646415
Fy: -4946811
Fz: -34362536
Tx: 61154
Ty: 198838
Tz: -155648
1645119686706
Status: 0x00000000
Fx: -10659105
Fy: -4971974
Fz: -34480744
Tx: 60848
Ty: 198707
Tz: -155208
1645119686856
Status: 0x00000000
Fx: -10615306
Fy: -4935171
Fz: -34603772
Tx: 60815
Ty: 198838
Tz: -155536
1645119687005
Status: 0x00000000
Fx: -10622899
Fy: -4938256
Fz: -34721416
Tx: 60440
Ty: 198666
Tz: -155509
1645119687150
Status: 0x00000000
Fx: -10625162
Fy: -4966879
Fz: -34832956
Tx: 60180
Ty: 198532
Tz: -155585
1645119687294
Status: 0x00000000
Fx: -10608944
Fy: -4953615
Fz: -34973592
Tx: 59666
Ty: 198407
Tz: -155655
1645119687438
Status: 0x00000000
Fx: -10579850
Fy: -4929472
Fz: -35090328
Tx: 59680
Ty: 198322
Tz: -155765
1645119687583
Status: 0x00000000
Fx: -10550394
Fy: -4909078
Fz: -35194280
Tx: 59464
Ty: 197887
Tz: -155916
1645119687732
Status: 0x00000000
Fx: -10512017
Fy: -4889038
Fz: -35317736
Tx: 59465
Ty: 197442
Tz: -155767
1645119687885
Status: 0x00000000
Fx: -10509759
Fy: -4925104
Fz: -35434700
Tx: 59282
Ty: 197181
Tz: -155802
1645119688034
Status: 0x00000000
Fx: -10518177
Fy: -4952076
Fz: -35545656
Tx: 58919
Ty: 197210
Tz: -155993
1645119688178
Status: 0x00000000
Fx: -10522418
Fy: -4965211
Fz: -35652476
Tx: 58911
Ty: 197081
Tz: -156019
1645119688325
Status: 0x00000000
Fx: -10554771
Fy: -4983520
Fz: -35766512
Tx: 58699
Ty: 196963
Tz: -155766
1645119688487
Status: 0x00000000
Fx: -10525381
Fy: -4934579
Fz: -35883808
Tx: 58867
Ty: 196678
Tz: -155956
1645119688667
Status: 0x00000000
Fx: -10498175
Fy: -4940290
Fz: -35969752
Tx: 58578
Ty: 196307
Tz: -155972
1645119688814
Status: 0x00000000
Fx: -10519536
Fy: -4939498
Fz: -36040912
Tx: 58496
Ty: 196203
Tz: -155764
1645119688958
Status: 0x00000000
Fx: -10531253
Fy: -4967140
Fz: -36106696
Tx: 58424
Ty: 196260
Tz: -156000
1645119689104
Status: 0x00000000
Fx: -10519519
Fy: -4934509
Fz: -36206032
Tx: 58561
Ty: 196156
Tz: -155746
1645119689258
Status: 0x00000000
Fx: -10522992
Fy: -4936881
Fz: -36298520
Tx: 58061
Ty: 195796
Tz: -156056
1645119689412
Status: 0x00000000
Fx: -10504626
Fy: -4919222
Fz: -36411724
Tx: 58023
Ty: 195751
Tz: -155992
1645119689563
Status: 0x00000000
Fx: -10474043
Fy: -4870397
Fz: -36511112
Tx: 58222
Ty: 195552
Tz: -155920
1645119689716
Status: 0x00000000
Fx: -10480440
Fy: -4856970
Fz: -36609288
Tx: 58369
Ty: 195038
Tz: -156421
1645119689865
Status: 0x00000000
Fx: -10488561
Fy: -4877024
Fz: -36745372
Tx: 58182
Ty: 195050
Tz: -156035
1645119690018
Status: 0x00000000
Fx: -10507415
Fy: -4860650
Fz: -36894640
Tx: 57855
Ty: 194625
Tz: -156216
1645119690170
Status: 0x00000000
Fx: -10500511
Fy: -4805975
Fz: -37016956
Tx: 58017
Ty: 194197
Tz: -156298
1645119690314
Status: 0x00000000
Fx: -10461206
Fy: -4776834
Fz: -37122996
Tx: 57608
Ty: 194063
Tz: -156139
1645119690466
Status: 0x00000000
Fx: -10481400
Fy: -4763711
Fz: -37180064
Tx: 57506
Ty: 194096
Tz: -156607
1645119690617
Status: 0x00000000
Fx: -10468087
Fy: -4732954
Fz: -37231040
Tx: 57337
Ty: 193743
Tz: -156625
1645119690781
Status: 0x00000000
Fx: -10472992
Fy: -4708025
Fz: -37260636
Tx: 57269
Ty: 193659
Tz: -156516
1645119690932
Status: 0x00000000
Fx: -10507865
Fy: -4708915
Fz: -37290808
Tx: 57259
Ty: 193610
Tz: -156338
1645119691081
Status: 0x00000000
Fx: -10503962
Fy: -4692596
Fz: -37315540
Tx: 57005
Ty: 193803
Tz: -156747
1645119691234
Status: 0x00000000
Fx: -10504987
Fy: -4727239
Fz: -37341752
Tx: 56864
Ty: 193651
Tz: -156675
1645119691382
Status: 0x00000000
Fx: -10491152
Fy: -4697827
Fz: -37369236
Tx: 56848
Ty: 193698
Tz: -156532
1645119691525
Status: 0x00000000
Fx: -10502031
Fy: -4725389
Fz: -37450960
Tx: 56379
Ty: 193528
Tz: -156469
1645119691677
Status: 0x00000000
Fx: -10525501
Fy: -4708541
Fz: -37594092
Tx: 56312
Ty: 193281
Tz: -156411
1645119691820
Status: 0x00000000
Fx: -10524437
Fy: -4672766
Fz: -37662500
Tx: 56152
Ty: 193017
Tz: -156637
1645119691966
Status: 0x00000000
Fx: -10524703
Fy: -4660126
Fz: -37680388
Tx: 56355
Ty: 192903
Tz: -156745
1645119692112
Status: 0x00000000
Fx: -10526506
Fy: -4658710
Fz: -37694360
Tx: 56173
Ty: 192996
Tz: -156683
1645119692262
Status: 0x00000000
Fx: -10507891
Fy: -4622059
Fz: -37748128
Tx: 55898
Ty: 192958
Tz: -156630
1645119692416
Status: 0x00000000
Fx: -10551978
Fy: -4633021
Fz: -37960100
Tx: 55722
Ty: 192288
Tz: -156589
1645119692567
Status: 0x00000000
Fx: -10481836
Fy: -4697563
Fz: -38108656
Tx: 55413
Ty: 191936
Tz: -156893
1645119692717
Status: 0x00000000
Fx: -10430567
Fy: -4684555
Fz: -38160888
Tx: 55433
Ty: 192030
Tz: -157001
1645119692865
Status: 0x00000000
Fx: -10384531
Fy: -4702074
Fz: -38163536
Tx: 55300
Ty: 191871
Tz: -157073
1645119693024
Status: 0x00000000
Fx: -10378823
Fy: -4674475
Fz: -38171528
Tx: 55397
Ty: 192099
Tz: -157098
1645119693172
Status: 0x00000000
Fx: -10382750
Fy: -4711580
Fz: -38155744
Tx: 55423
Ty: 192322
Tz: -157034
1645119693333
Status: 0x00000000
Fx: -10379983
Fy: -4691887
Fz: -38130232
Tx: 55320
Ty: 192318
Tz: -157019
1645119693484
Status: 0x00000000
Fx: -10353288
Fy: -4667813
Fz: -38197520
Tx: 55317
Ty: 192259
Tz: -157313
1645119693629
Status: 0x00000000
Fx: -10389636
Fy: -4683477
Fz: -38282728
Tx: 55335
Ty: 191963
Tz: -157183
1645119693775
Status: 0x00000000
Fx: -10444936
Fy: -4673311
Fz: -38488856
Tx: 55367
Ty: 190994
Tz: -156890
1645119693922
Status: 0x00000000
Fx: -10405454
Fy: -4600934
Fz: -38579576
Tx: 55305
Ty: 190974
Tz: -156963
1645119694075
Status: 0x00000000
Fx: -10348982
Fy: -4511099
Fz: -38525504
Tx: 55708
Ty: 191069
Tz: -157223
1645119694222
Status: 0x00000000
Fx: -10372389
Fy: -4536051
Fz: -38483392
Tx: 55882
Ty: 191034
Tz: -157037
1645119694367
Status: 0x00000000
Fx: -10363932
Fy: -4534323
Fz: -38398512
Tx: 56350
Ty: 191281
Tz: -156982
1645119694514
Status: 0x00000000
Fx: -10391608
Fy: -4568358
Fz: -38301704
Tx: 56614
Ty: 191234
Tz: -156638
1645119694660
Status: 0x00000000
Fx: -10328486
Fy: -4613340
Fz: -38254208
Tx: 57012
Ty: 190841
Tz: -156963
1645119694814
Status: 0x00000000
Fx: -10453120
Fy: -4815328
Fz: -38505312
Tx: 57313
Ty: 190312
Tz: -156810
1645119694958
Status: 0x00000000
Fx: -10489200
Fy: -4848311
Fz: -38690824
Tx: 57108
Ty: 189624
Tz: -156457
1645119695108
Status: 0x00000000
Fx: -10347993
Fy: -4928200
Fz: -38665096
Tx: 57430
Ty: 189627
Tz: -156351
1645119695257
Status: 0x00000000
Fx: -10200788
Fy: -4894792
Fz: -38601796
Tx: 57803
Ty: 190176
Tz: -156433
1645119695408
Status: 0x00000000
Fx: -10057102
Fy: -4874606
Fz: -38565396
Tx: 57873
Ty: 190028
Tz: -157004
1645119695555
Status: 0x00000000
Fx: -9974220
Fy: -4890442
Fz: -38695084
Tx: 57732
Ty: 189871
Tz: -156715
1645119695700
Status: 0x00000000
Fx: -10143444
Fy: -5130093
Fz: -38816504
Tx: 57795
Ty: 189875
Tz: -156125
1645119695846
Status: 0x00000000
Fx: -10328342
Fy: -5118287
Fz: -38772532
Tx: 60643
Ty: 193567
Tz: -155824
1645119695995
Status: 0x00000000
Fx: -10095387
Fy: -5083623
Fz: -38707328
Tx: 60620
Ty: 193763
Tz: -156189
1645119696141
Status: 0x00000000
Fx: -10436330
Fy: -5161323
Fz: -38606136
Tx: 63212
Ty: 197457
Tz: -155459
1645119696293
Status: 0x00000000
Fx: -10135504
Fy: -5098762
Fz: -38511856
Tx: 63539
Ty: 198125
Tz: -155623
1645119696456
Status: 0x00000000
Fx: -10495245
Fy: -5408692
Fz: -38406592
Tx: 66600
Ty: 201926
Tz: -155565
1645119696603
Status: 0x00000000
Fx: -10481179
Fy: -5287116
Fz: -38610008
Tx: 66599
Ty: 201867
Tz: -155666
1645119696754
Status: 0x00000000
Fx: -10444196
Fy: -5135512
Fz: -38874184
Tx: 66602
Ty: 201657
Tz: -155789
1645119696908
Status: 0x00000000
Fx: -10497981
Fy: -4840420
Fz: -39285120
Tx: 66725
Ty: 201658
Tz: -155552
1645119697064
Status: 0x00000000
Fx: -10519526
Fy: -4504149
Fz: -39670552
Tx: 66694
Ty: 201372
Tz: -155823
1645119697206
Status: 0x00000000
Fx: -10602105
Fy: -4248810
Fz: -39901688
Tx: 66094
Ty: 201219
Tz: -156065
1645119697355
Status: 0x00000000
Fx: -10721693
Fy: -4062276
Fz: -40158024
Tx: 66237
Ty: 200791
Tz: -156042
1645119697505
Status: 0x00000000
Fx: -10937844
Fy: -3962692
Fz: -40341532
Tx: 66135
Ty: 200173
Tz: -156263
1645119697649
Status: 0x00000000
Fx: -11386928
Fy: -4263159
Fz: -40455896
Tx: 65543
Ty: 199374
Tz: -155917
1645119697799
Status: 0x00000000
Fx: -11536163
Fy: -4457484
Fz: -40614672
Tx: 62666
Ty: 195894
Tz: -156027
1645119697952
Status: 0x00000000
Fx: -11676186
Fy: -4428290
Fz: -40687084
Tx: 62714
Ty: 195869
Tz: -155917
1645119698101
Status: 0x00000000
Fx: -11751647
Fy: -4453840
Fz: -40718692
Tx: 62318
Ty: 195397
Tz: -155903
1645119698251
Status: 0x00000000
Fx: -11605280
Fy: -4605902
Fz: -40771052
Tx: 58412
Ty: 190144
Tz: -155708
1645119698396
Status: 0x00000000
Fx: -11781854
Fy: -4617415
Fz: -40806440
Tx: 58061
Ty: 189935
Tz: -155687
1645119698551
Status: 0x00000000
Fx: -11792951
Fy: -4574264
Fz: -40795336
Tx: 58064
Ty: 189932
Tz: -155906
1645119698701
Status: 0x00000000
Fx: -11661277
Fy: -4718382
Fz: -40852004
Tx: 54373
Ty: 185322
Tz: -155438
1645119698850
Status: 0x00000000
Fx: -11810040
Fy: -4755709
Fz: -40918360
Tx: 54454
Ty: 184994
Tz: -155273
1645119699004
Status: 0x00000000
Fx: -11704541
Fy: -4770425
Fz: -40854080
Tx: 53180
Ty: 183338
Tz: -155371
1645119699152
Status: 0x00000000
Fx: -11793519
Fy: -4853958
Fz: -40870480
Tx: 53339
Ty: 183225
Tz: -155032
1645119699304
Status: 0x00000000
Fx: -11864607
Fy: -4948745
Fz: -40877180
Tx: 53460
Ty: 183302
Tz: -154624
1645119699454
Status: 0x00000000
Fx: -11893882
Fy: -4970835
Fz: -40881048
Tx: 53186
Ty: 183271
Tz: -154417
1645119699617
Status: 0x00000000
Fx: -11902775
Fy: -5005911
Fz: -40890672
Tx: 53310
Ty: 183182
Tz: -154451
1645119699766
Status: 0x00000000
Fx: -11944304
Fy: -5051182
Fz: -40889584
Tx: 53283
Ty: 183293
Tz: -154247
1645119699911
Status: 0x00000000
Fx: -11857994
Fy: -4984497
Fz: -40894092
Tx: 53011
Ty: 183154
Tz: -154574
1645119700056
Status: 0x00000000
Fx: -11846250
Fy: -4982860
Fz: -40861412
Tx: 53061
Ty: 183396
Tz: -154626
1645119700201
Status: 0x00000000
Fx: -11867801
Fy: -5019562
Fz: -40837792
Tx: 53009
Ty: 183336
Tz: -154418
1645119700351
Status: 0x00000000
Fx: -11874194
Fy: -5028422
Fz: -40805380
Tx: 52890
Ty: 183183
Tz: -154399
1645119700496
Status: 0x00000000
Fx: -11888319
Fy: -5022853
Fz: -40759444
Tx: 52818
Ty: 183306
Tz: -154646
1645119700646
Status: 0x00000000
Fx: -11872008
Fy: -5023407
Fz: -40705268
Tx: 52789
Ty: 183164
Tz: -154549
1645119700808
Status: 0x00000000
Fx: -11852286
Fy: -5037945
Fz: -40665128
Tx: 52567
Ty: 183448
Tz: -154230
1645119700955
Status: 0x00000000
Fx: -11862231
Fy: -5073428
Fz: -40604688
Tx: 52617
Ty: 183420
Tz: -154405
1645119701104
Status: 0x00000000
Fx: -11498071
Fy: -4827725
Fz: -40369840
Tx: 51098
Ty: 182776
Tz: -155200
1645119701253
Status: 0x00000000
Fx: -11396714
Fy: -4864195
Fz: -40354640
Tx: 43666
Ty: 173742
Tz: -155208
1645119701398
Status: 0x00000000
Fx: -11473328
Fy: -4847459
Fz: -40491648
Tx: 42681
Ty: 173189
Tz: -155187
1645119701557
Status: 0x00000000
Fx: -11579773
Fy: -4996238
Fz: -40437744
Tx: 42896
Ty: 173420
Tz: -154351
1645119701705
Status: 0x00000000
Fx: -11626411
Fy: -5070301
Fz: -40404352
Tx: 42784
Ty: 173972
Tz: -153571
1645119701961
Status: 0x00000000
Fx: -11674339
Fy: -5165476
Fz: -40306284
Tx: 42847
Ty: 174563
Tz: -153261
1645119702110
Status: 0x00000000
Fx: -11676832
Fy: -5158351
Fz: -40255164
Tx: 42635
Ty: 174814
Tz: -153270
1645119702255
Status: 0x00000000
Fx: -11744794
Fy: -5222331
Fz: -40236692
Tx: 42499
Ty: 174923
Tz: -152921
1645119702401
Status: 0x00000000
Fx: -11656428
Fy: -5177987
Fz: -40146540
Tx: 42705
Ty: 175264
Tz: -153368
1645119702554
Status: 0x00000000
Fx: -11676184
Fy: -5195125
Fz: -40048000
Tx: 42931
Ty: 175759
Tz: -153137
1645119702708
Status: 0x00000000
Fx: -11679733
Fy: -5195410
Fz: -39932176
Tx: 43239
Ty: 176406
Tz: -152843
1645119702857
Status: 0x00000000
Fx: -11671849
Fy: -5200327
Fz: -39792388
Tx: 43753
Ty: 176785
Tz: -153009
1645119703009
Status: 0x00000000
Fx: -11657184
Fy: -5192392
Fz: -39656564
Tx: 44052
Ty: 177276
Tz: -152991
1645119703167
Status: 0x00000000
Fx: -11636249
Fy: -5191396
Fz: -39556876
Tx: 44039
Ty: 177708
Tz: -152875
1645119703315
Status: 0x00000000
Fx: -11615073
Fy: -5169029
Fz: -39450740
Tx: 44311
Ty: 178169
Tz: -153296
1645119703470
Status: 0x00000000
Fx: -11619334
Fy: -5153914
Fz: -39338252
Tx: 44599
Ty: 178406
Tz: -153149
1645119703618
Status: 0x00000000
Fx: -11622430
Fy: -5157471
Fz: -39235576
Tx: 44791
Ty: 178835
Tz: -153073
1645119703767
Status: 0x00000000
Fx: -11624015
Fy: -5180815
Fz: -39202796
Tx: 45254
Ty: 178705
Tz: -153067
1645119703918
Status: 0x00000000
Fx: -11633327
Fy: -5166797
Fz: -39154240
Tx: 45490
Ty: 178793
Tz: -153171
1645119704066
Status: 0x00000000
Fx: -11602679
Fy: -5159987
Fz: -39133292
Tx: 45360
Ty: 178522
Tz: -153018
1645119704220
Status: 0x00000000
Fx: -11617842
Fy: -5147084
Fz: -39156252
Tx: 45479
Ty: 178507
Tz: -153008
1645119704366
Status: 0x00000000
Fx: -11572979
Fy: -5105111
Fz: -39149888
Tx: 45870
Ty: 178249
Tz: -153570
1645119704512
Status: 0x00000000
Fx: -11563541
Fy: -5108433
Fz: -39144424
Tx: 45825
Ty: 178152
Tz: -153693
1645119704658
Status: 0x00000000
Fx: -11535009
Fy: -5086201
Fz: -39123568
Tx: 45923
Ty: 177811
Tz: -153518
1645119704808
Status: 0x00000000
Fx: -11545209
Fy: -5104469
Fz: -39105856
Tx: 45996
Ty: 177965
Tz: -153331
1645119704971
Status: 0x00000000
Fx: -11058516
Fy: -4662663
Fz: -38446708
Tx: 47116
Ty: 180134
Tz: -156159
1645119705127
Status: 0x00000000
Fx: -11152011
Fy: -4861845
Fz: -38329088
Tx: 47233
Ty: 180895
Tz: -155249
1645119705284
Status: 0x00000000
Fx: -11167585
Fy: -4877373
Fz: -38214608
Tx: 47480
Ty: 181461
Tz: -154869
1645119705437
Status: 0x00000000
Fx: -11180408
Fy: -4927552
Fz: -38118024
Tx: 47538
Ty: 181780
Tz: -154753
