Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10745108, -4574874, -30746392, 64701, 205824, -153225,7325, 
0x00000000, -10749744, -4577183, -30742262, 64475, 205742, -153486,7465, 
0x00000000, -10739314, -4569160, -30755484, 64673, 205822, -153022,7606, 
0x00000000, -10743239, -4580000, -30786240, 64818, 205988, -153486,7747, 
0x00000000, -10744670, -4583484, -30885524, 64458, 206300, -153217,7890, 
0x00000000, -10732628, -4584845, -30997908, 64446, 207040, -153184,8032, 
0x00000000, -10737847, -4578288, -31093844, 64248, 207702, -153323,8174, 
0x00000000, -10725918, -4571697, -31176028, 64166, 208207, -153120,8314, 
0x00000000, -10726652, -4562284, -31259452, 64171, 208762, -153326,8457, 
0x00000000, -10712344, -4555202, -31371996, 64181, 209401, -153077,8602, 
0x00000000, -10715515, -4545123, -31497318, 63885, 210189, -153191,8748, 
0x00000000, -10700735, -4542944, -31577960, 63417, 210696, -152988,8888, 
0x00000000, -10727381, -4540724, -31645140, 64982, 210751, -153092,9029, 
0x00000000, -10705953, -4539886, -31735996, 65102, 211668, -153120,9176, 
0x00000000, -10700235, -4545126, -31840618, 65310, 212163, -152963,9316, 
0x00000000, -10690195, -4549392, -31933136, 65518, 212496, -153072,9458, 
0x00000000, -10693599, -4559592, -32010112, 65796, 213137, -153303,9598, 
0x00000000, -10668860, -4571186, -32103578, 65606, 213584, -153135,9741, 
0x00000000, -10674781, -4574706, -32183396, 65558, 214588, -153150,9881, 
0x00000000, -10671062, -4564887, -32296956, 65530, 215240, -153242,10029, 
0x00000000, -10665443, -4576500, -32400808, 65673, 215941, -153091,10172, 
0x00000000, -10622847, -4594579, -32523234, 65539, 216871, -153472,10313, 
0x00000000, -10653626, -4610669, -32626564, 65276, 217593, -153435,10454, 
0x00000000, -10637316, -4613522, -32726928, 65803, 218369, -153135,10595, 
0x00000000, -10667226, -4618023, -32805868, 65922, 219112, -153639,10736, 
0x00000000, -10634082, -4635589, -32902284, 66005, 219689, -153392,10881, 
0x00000000, -10650974, -4584642, -33024388, 66380, 220818, -153156,11021, 
0x00000000, -10610958, -4614615, -33130816, 66306, 221844, -153541,11161, 
0x00000000, -10616629, -4591269, -33236572, 66503, 222623, -153202,11302, 
0x00000000, -10644797, -4654111, -33343420, 66735, 223138, -153568,11443, 
0x00000000, -10631079, -4568304, -33403068, 67074, 223727, -152889,11586, 
0x00000000, -10609460, -4593787, -33482076, 67004, 224359, -153317,11727, 
0x00000000, -10631256, -4528756, -33593924, 67369, 225386, -152784,11871, 
0x00000000, -10593861, -4579351, -33693344, 67659, 226054, -152811,12014, 
0x00000000, -10616716, -4515099, -33792836, 67703, 226709, -152655,12154, 
0x00000000, -10589560, -4587512, -33886132, 67984, 227351, -153018,12298, 
0x00000000, -10593245, -4510413, -33979836, 68224, 227792, -152443,12440, 
0x00000000, -10563249, -4553455, -34049712, 68376, 228677, -152622,12581, 
0x00000000, -10567648, -4540953, -34120812, 68356, 229108, -152704,12720, 
0x00000000, -10544747, -4623051, -34187164, 68155, 229770, -153374,12863, 
0x00000000, -10541457, -4553796, -34273240, 68429, 230311, -152538,13010, 
0x00000000, -10547439, -4547802, -34358568, 68483, 230844, -152629,13152, 
0x00000000, -10518128, -4573912, -34448800, 68624, 231690, -152727,13300, 
0x00000000, -10535061, -4520869, -34537964, 68684, 232230, -152369,13440, 
0x00000000, -10500896, -4615641, -34603336, 68543, 232579, -153021,13582, 
0x00000000, -10507804, -4538700, -34702908, 68504, 233462, -152592,13724, 
0x00000000, -10504577, -4585279, -34774944, 68948, 234039, -152909,13866, 
0x00000000, -10504345, -4543433, -34865024, 68833, 234770, -152680,14010, 
0x00000000, -10488801, -4577010, -34944560, 68762, 235070, -152665,14152, 
0x00000000, -10479811, -4596725, -34987032, 68809, 235610, -153145,14296, 
0x00000000, -10481026, -4574554, -35057128, 69127, 236060, -152699,14438, 
0x00000000, -10495857, -4567024, -35136248, 69267, 236763, -152929,14579, 
0x00000000, -10475526, -4587000, -35205248, 69395, 237288, -152682,14719, 
0x00000000, -10473542, -4587984, -35279156, 69650, 237545, -152883,14861, 
0x00000000, -10461034, -4586407, -35354632, 69588, 238072, -153182,15005, 
0x00000000, -10489035, -4584735, -35436448, 69790, 238559, -152845,15146, 
0x00000000, -10459431, -4575692, -35501412, 69706, 239116, -152733,15293, 
0x00000000, -10440756, -4599358, -35535488, 69903, 239566, -152929,15435, 
0x00000000, -10457834, -4690971, -35570496, 70131, 239926, -153566,15577, 
0x00000000, -10483311, -4801124, -35561840, 69648, 240009, -154426,15718, 
0x00000000, -10561783, -4944997, -35518644, 69818, 240043, -155692,15863, 
0x00000000, -10479772, -4806869, -35499740, 70239, 240559, -154401,16005, 
0x00000000, -10500929, -4813855, -35495856, 70694, 241531, -154439,16149, 
0x00000000, -10588260, -4914778, -35466464, 71140, 241663, -155713,16290, 
0x00000000, -10621141, -4906544, -35428108, 72375, 242099, -155696,16431, 
0x00000000, -10600171, -4781067, -35454352, 73582, 243411, -154212,16578, 
0x00000000, -10570865, -4840513, -35460848, 73506, 243674, -154883,16721, 
0x00000000, -10516140, -4788228, -35650960, 74809, 245572, -154395,16970, 
0x00000000, -10508762, -4789932, -35726424, 76021, 247575, -154384,17116, 
0x00000000, -10469779, -4811129, -35774808, 76261, 247971, -154228,17258, 
0x00000000, -10493238, -4819323, -35788768, 76861, 249079, -154546,17407, 
0x00000000, -10486786, -4823393, -35814848, 77770, 249593, -154612,17549, 
0x00000000, -10481581, -4839393, -35833440, 78655, 251004, -154688,17691, 
0x00000000, -10468729, -4849439, -35874724, 79684, 251860, -154872,17832, 
0x00000000, -10459830, -4835825, -35886576, 79914, 252535, -154534,17975, 
0x00000000, -10466647, -4828121, -35906800, 80301, 252866, -154385,18121, 
0x00000000, -10478236, -4811417, -35913184, 80659, 252884, -154590,18264, 
0x00000000, -10469932, -4805328, -35916328, 80308, 252794, -154116,18410, 
0x00000000, -10479380, -4797541, -35924872, 80181, 253126, -153936,18563, 
0x00000000, -10486428, -4736623, -35949568, 80391, 253133, -153445,18715, 
0x00000000, -10501384, -4669616, -35976828, 80396, 253509, -153138,18861, 
0x00000000, -10570408, -4581816, -36008872, 80644, 253756, -152305,19002, 
0x00000000, -10687165, -4419550, -36075372, 81119, 254507, -151326,19145, 
0x00000000, -10787975, -4334113, -36109920, 80686, 254423, -150534,19286, 
0x00000000, -10849235, -4289833, -36164884, 80129, 254896, -150270,19431, 
0x00000000, -10908700, -4293212, -36172316, 79647, 254439, -150661,19577, 
0x00000000, -10962487, -4375408, -36144652, 78781, 253140, -151637,19719, 
0x00000000, -11030652, -4368975, -36123276, 78555, 252815, -151637,19860, 
0x00000000, -11102479, -4370132, -36133576, 78523, 252810, -151746,20010, 
0x00000000, -11132919, -4354755, -36159440, 78332, 252888, -151806,20155, 
0x00000000, -11181152, -4354877, -36140728, 78235, 252569, -151894,20295, 
0x00000000, -11250675, -4372574, -36105776, 78089, 252347, -151998,20437, 
0x00000000, -11254538, -4429209, -36009676, 77048, 250584, -152750,20580, 
0x00000000, -11265230, -4461152, -36001984, 76727, 250145, -152922,20722, 
0x00000000, -11269759, -4459662, -35966200, 76911, 250037, -152896,20865, 
0x00000000, -11283561, -4461240, -35946712, 76785, 249826, -153049,21008, 
0x00000000, -11273319, -4457519, -35907620, 76644, 249478, -152799,21150, 
0x00000000, -11310184, -4467169, -35867248, 76530, 249333, -153074,21291, 
0x00000000, -11352607, -4490862, -35837336, 76551, 249071, -153214,21436, 
0x00000000, -11368423, -4490023, -35835276, 76471, 248739, -153280,21577, 
0x00000000, -11368548, -4475400, -35807316, 76394, 248667, -153219,21717, 
0x00000000, -11365336, -4450702, -35743088, 76491, 248030, -152954,21857, 
0x00000000, -11203207, -4415064, -35688456, 75131, 246528, -152099,22001, 
0x00000000, -11159374, -4374338, -35668360, 75006, 245880, -151941,22141, 
0x00000000, -11167267, -4334729, -35647916, 74573, 245811, -151347,22285, 
0x00000000, -11103546, -4363808, -35608428, 74107, 245023, -151659,22427, 
0x00000000, -11076689, -4334549, -35590372, 74231, 244578, -151133,22571, 
0x00000000, -11023323, -4294687, -35568568, 74111, 243839, -150679,22712, 
0x00000000, -10984645, -4297485, -35575232, 73901, 243491, -150622,22856, 
0x00000000, -10943142, -4308933, -35604544, 73463, 242703, -150918,22998, 
0x00000000, -10907837, -4285249, -35609508, 73161, 242006, -150260,23152, 
0x00000000, -10983585, -4344564, -35547608, 73194, 241497, -151098,23295, 
0x00000000, -11053784, -4350198, -35454248, 72786, 240924, -151489,23437, 
0x00000000, -11043282, -4341207, -35438404, 72993, 240179, -151361,23580, 
0x00000000, -11075123, -4368355, -35394720, 72878, 240079, -151498,23726, 
0x00000000, -11060175, -4384646, -35334904, 72504, 239950, -151665,23869, 
0x00000000, -11111083, -4401239, -35285292, 72370, 239460, -152061,24012, 
0x00000000, -11095125, -4394800, -35268740, 72430, 239487, -152205,24156, 
0x00000000, -11112690, -4411828, -35149420, 71965, 238465, -152131,24302, 
0x00000000, -11109897, -4436348, -35098728, 72033, 238278, -152328,24447, 
0x00000000, -11125203, -4480226, -34994800, 71682, 237656, -152536,24594, 
0x00000000, -11147325, -4447304, -34893928, 71325, 236625, -152461,24740, 
0x00000000, -11172038, -4506003, -34764704, 71366, 235902, -152644,24882, 
0x00000000, -11210825, -4502523, -34640568, 70755, 235271, -152521,25031, 
0x00000000, -11252936, -4544087, -34501984, 70569, 234237, -153246,25176, 
0x00000000, -11241604, -4553486, -34411512, 70454, 233308, -153314,25319, 
0x00000000, -11034071, -4553525, -34324792, 68825, 231209, -152643,25460, 
0x00000000, -11072292, -4478441, -34202580, 68909, 230655, -152362,25610, 
0x00000000, -11034149, -4537037, -34084312, 68760, 229810, -153066,25752, 
0x00000000, -11082240, -4472780, -33941044, 68741, 228866, -152534,25894, 
0x00000000, -11064426, -4516057, -33846136, 68451, 227972, -152545,26041, 
0x00000000, -11076287, -4491426, -33716032, 68366, 227043, -152596,26187, 
0x00000000, -11079674, -4558271, -33607744, 68061, 226392, -153108,26329, 
0x00000000, -11103100, -4594039, -33483838, 67887, 225508, -152941,26473, 
0x00000000, -11150767, -4596225, -33374470, 67761, 224311, -153225,26619, 
0x00000000, -10982641, -4504201, -33265320, 67393, 223364, -152258,26760, 
0x00000000, -10988688, -4558588, -33135532, 67046, 222376, -152934,26903, 
0x00000000, -11006395, -4582205, -33011104, 66680, 221352, -152914,27045, 
0x00000000, -11047985, -4612715, -32862244, 66716, 220751, -153244,27193, 
0x00000000, -10914079, -4558945, -32747676, 65891, 219299, -152655,27333, 
0x00000000, -10905700, -4565253, -32613294, 65507, 218370, -152634,27479, 
0x00000000, -10881505, -4559666, -32487304, 65536, 217304, -152563,27623, 
0x00000000, -10892664, -4616835, -32336052, 65090, 216451, -153163,27877, 
0x00000000, -10882071, -4613811, -32103488, 65148, 214671, -152895,28021, 
0x00000000, -10871452, -4615518, -31955334, 64969, 213574, -153034,28168, 
0x00000000, -10857581, -4615961, -31844040, 64926, 212750, -153166,28312, 
0x00000000, -10842022, -4613847, -31733388, 64795, 211771, -152884,28462, 
0x00000000, -10830934, -4618505, -31594516, 64939, 210824, -152702,28613, 
0x00000000, -10824556, -4608542, -31468138, 65243, 209982, -152757,28762, 
0x00000000, -10800485, -4591130, -31341972, 65161, 209196, -153090,28907, 
0x00000000, -10787752, -4611202, -31237388, 64803, 208537, -152914,29050, 
0x00000000, -10789603, -4621973, -31140166, 64004, 208226, -152768,29198, 
0x00000000, -10781864, -4618611, -31056284, 64215, 207602, -153170,29342, 
0x00000000, -10762483, -4615792, -30988216, 64362, 207198, -152856,29491, 
0x00000000, -10756268, -4600379, -30894636, 64697, 206723, -152697,29633, 
0x00000000, -10758388, -4597259, -30810558, 64764, 206429, -152771,29782, 
0x00000000, -10743675, -4601392, -30734524, 64834, 206124, -152906,29925, 
0x00000000, -10740123, -4603016, -30725568, 64988, 205950, -153110,30072, 
0x00000000, -10746933, -4600188, -30731704, 65106, 206099, -152817,30223, 
0x00000000, -10742769, -4599619, -30723332, 64985, 206025, -152938,30372, 
0x00000000, -10739561, -4608272, -30722328, 65225, 206206, -153021,30517, 
0x00000000, -10744353, -4593549, -30732408, 65253, 206129, -152844,30659, 
0x00000000, -10748056, -4601937, -30727160, 65336, 206176, -152969,30804, 
0x00000000, -10752699, -4594939, -30729792, 65311, 206189, -152777,30947, 
0x00000000, -10755971, -4602997, -30717634, 65353, 206287, -152914,31091, 
0x00000000, -10746260, -4599106, -30721318, 65255, 206121, -152847,31236, 
0x00000000, -10746115, -4608362, -30716090, 65352, 206373, -152958,31383, 
0x00000000, -10743315, -4598364, -30729920, 65306, 206306, -152986,31527, 
0x00000000, -10752889, -4603422, -30715192, 65407, 206428, -153029,31680, 
0x00000000, -10744412, -4594356, -30711584, 65530, 206281, -152841,31824, 
0x00000000, -10751089, -4599536, -30718614, 65193, 206470, -152923,31969, 
0x00000000, -10745692, -4591340, -30716120, 65496, 206275, -153188,32112, 
0x00000000, -10741225, -4605753, -30717388, 65038, 206300, -152809,32256, 
0x00000000, -10741113, -4600423, -30716316, 65226, 206170, -153036,32400, 
0x00000000, -10739675, -4603803, -30717688, 65111, 206311, -153008,32545, 
0x00000000, -10749088, -4605248, -30706982, 65335, 206309, -152908,32690, 
0x00000000, -10746517, -4602518, -30716394, 65370, 206118, -153054, 1645115389547, 
