Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10709386, -4593962, -31110568, 64595, 208050, -153033,5190, 
0x00000000, -10704683, -4585469, -31142576, 64872, 208656, -152887,5331, 
0x00000000, -10716116, -4590157, -31171046, 64694, 208764, -153152,5471, 
0x00000000, -10711926, -4575113, -31216626, 64349, 209159, -152931,5617, 
0x00000000, -10716323, -4566553, -31271740, 64731, 209592, -152769,5758, 
0x00000000, -10710862, -4578659, -31321044, 64552, 209777, -153143,5900, 
0x00000000, -10718781, -4574430, -31377930, 64397, 210287, -152791,6042, 
0x00000000, -10700891, -4562814, -31436236, 64497, 210498, -152717,6185, 
0x00000000, -10702590, -4558528, -31484644, 64342, 211047, -152562,6325, 
0x00000000, -10695790, -4561114, -31545270, 63817, 211044, -152943,6466, 
0x00000000, -10709239, -4559528, -31582400, 64079, 211518, -153112,6610, 
0x00000000, -10695728, -4544472, -31641518, 64136, 211923, -152946,6750, 
0x00000000, -10740318, -4573288, -31638108, 64987, 211706, -153010,6893, 
0x00000000, -10704160, -4564968, -31723316, 65401, 211599, -153004,7034, 
0x00000000, -10696358, -4560348, -31769512, 65486, 212182, -153304,7176, 
0x00000000, -10687664, -4562153, -31812128, 65410, 212504, -152956,7316, 
0x00000000, -10678297, -4550130, -31856692, 65695, 212737, -152747,7457, 
0x00000000, -10682663, -4564253, -31907734, 65538, 212819, -152746,7599, 
0x00000000, -10692533, -4578440, -31946622, 65693, 213126, -152956,7740, 
0x00000000, -10678252, -4572292, -32000164, 65774, 213480, -152707,7882, 
0x00000000, -10667777, -4561469, -32043148, 65775, 213499, -152691,8026, 
0x00000000, -10672624, -4566466, -32118904, 66026, 214007, -152699,8169, 
0x00000000, -10680464, -4571628, -32163248, 66096, 214345, -153056,8310, 
0x00000000, -10673938, -4582977, -32199044, 65985, 214636, -153316,8450, 
0x00000000, -10665309, -4568513, -32275424, 65839, 215307, -152925,8591, 
0x00000000, -10667122, -4572743, -32331616, 65853, 215448, -152998,8733, 
0x00000000, -10669988, -4591187, -32371804, 65903, 215811, -152969,8877, 
0x00000000, -10653314, -4592290, -32446376, 65751, 216073, -152982,9022, 
0x00000000, -10658852, -4607171, -32503808, 65793, 216704, -153062,9174, 
0x00000000, -10644371, -4600628, -32582496, 65835, 217207, -153358,9321, 
0x00000000, -10624470, -4597495, -32647744, 65614, 217769, -153005,9461, 
0x00000000, -10631284, -4580429, -32699084, 65866, 218030, -153019,9607, 
0x00000000, -10636886, -4618406, -32743932, 65704, 218206, -152975,9747, 
0x00000000, -10607807, -4582434, -32806868, 65900, 218748, -153047,9887, 
0x00000000, -10597883, -4602660, -32858076, 66074, 219054, -153095,10027, 
0x00000000, -10634199, -4623481, -32892656, 65890, 219461, -153133,10170, 
0x00000000, -10620904, -4606326, -32945766, 65962, 219756, -153157,10310, 
0x00000000, -10596281, -4609370, -33009316, 66039, 219968, -153230,10450, 
0x00000000, -10635011, -4629746, -33027636, 66252, 220817, -153169,10596, 
0x00000000, -10586047, -4601822, -33089580, 66204, 221001, -152935,10737, 
0x00000000, -10643360, -4637147, -33149512, 66359, 221550, -153479,10883, 
0x00000000, -10594852, -4598140, -33207624, 66178, 221985, -153235,11025, 
0x00000000, -10584109, -4604797, -33254670, 66586, 222119, -153125,11169, 
0x00000000, -10614178, -4630892, -33313832, 66822, 222619, -153293,11308, 
0x00000000, -10622865, -4609274, -33337272, 66812, 222805, -153209,11456, 
0x00000000, -10597162, -4561409, -33407358, 66830, 223481, -152748,11599, 
0x00000000, -10598929, -4574026, -33441468, 66819, 223433, -153002,11748, 
0x00000000, -10606734, -4577069, -33494968, 67002, 224159, -152943,11894, 
0x00000000, -10627664, -4592430, -33531190, 67130, 224252, -152872,12035, 
0x00000000, -10602304, -4569832, -33576804, 67058, 224581, -152868,12179, 
0x00000000, -10582304, -4548224, -33654124, 66952, 224874, -152744,12321, 
0x00000000, -10593673, -4555908, -33710936, 67179, 225016, -152859,12461, 
0x00000000, -10595405, -4569474, -33731396, 67472, 225675, -152952,12603, 
0x00000000, -10575397, -4567752, -33780596, 67518, 226144, -152785,12745, 
0x00000000, -10598202, -4568257, -33846544, 67612, 226225, -152455,12886, 
0x00000000, -10592638, -4554214, -33904484, 67832, 226647, -152619,13036, 
0x00000000, -10579447, -4544040, -33965044, 67803, 227121, -152736,13176, 
0x00000000, -10555241, -4563461, -34000640, 67525, 227198, -152718,13317, 
0x00000000, -10540113, -4563494, -34023792, 67626, 227393, -152928,13457, 
0x00000000, -10562645, -4574641, -34063144, 67661, 227912, -152536,13600, 
0x00000000, -10561029, -4587020, -34118748, 67783, 228173, -152958,13745, 
0x00000000, -10538810, -4592678, -34173536, 68159, 228490, -152887,13887, 
0x00000000, -10526435, -4593706, -34221120, 68129, 228973, -152782,14036, 
0x00000000, -10513470, -4566084, -34262972, 68211, 229238, -152685,14180, 
0x00000000, -10512758, -4568148, -34329044, 68135, 229485, -152732,14322, 
0x00000000, -10529418, -4583037, -34377908, 68201, 230007, -152842,14463, 
0x00000000, -10513702, -4588742, -34439904, 68283, 230412, -152761,14606, 
0x00000000, -10498445, -4587943, -34496472, 68232, 230864, -152817,14752, 
0x00000000, -10609323, -4553274, -34569404, 68147, 231363, -152620,14891, 
0x00000000, -10595057, -4568237, -34544516, 68173, 231239, -152698,15033, 
0x00000000, -10586306, -4584282, -34532800, 68052, 231285, -152965,15177, 
0x00000000, -10575030, -4584957, -34534352, 68354, 231184, -152649,15326, 
0x00000000, -10571340, -4577699, -34534248, 68397, 231339, -152746,15466, 
0x00000000, -10555348, -4591188, -34528320, 68329, 231072, -152731,15610, 
0x00000000, -10562544, -4591763, -34527484, 68070, 231162, -152819,15751, 
0x00000000, -10582622, -4569602, -34528184, 67966, 231219, -152697,15893, 
0x00000000, -10580742, -4571836, -34531940, 68321, 231070, -152864,16040, 
0x00000000, -10569877, -4580878, -34515788, 68192, 231159, -152704,16182, 
0x00000000, -10552635, -4587641, -34520512, 68356, 231179, -152950,16324, 
0x00000000, -10570500, -4569713, -34526040, 68246, 231214, -152603,16468, 
0x00000000, -10573548, -4563004, -34516400, 67988, 230900, -152600,16609, 
0x00000000, -10561721, -4569999, -34514976, 68161, 230829, -152682,16751, 
0x00000000, -10545579, -4585901, -34518412, 68193, 231175, -152787,16894, 
0x00000000, -10559765, -4580557, -34522120, 67982, 231021, -152870,17036, 
0x00000000, -10572209, -4564944, -34521200, 68107, 231114, -152816,17181, 
0x00000000, -10571277, -4568969, -34515480, 68066, 231091, -152649,17327, 
0x00000000, -10559666, -4576805, -34517256, 68338, 231090, -152756,17468, 
0x00000000, -10539468, -4577918, -34503108, 68215, 230956, -152677,17610, 
0x00000000, -10562279, -4572794, -34506756, 68313, 231170, -152710,17751, 
0x00000000, -10580614, -4559523, -34512484, 67995, 231156, -152410,17894, 
0x00000000, -10570052, -4571642, -34508812, 68096, 231042, -152380,18035, 
0x00000000, -10557824, -4585367, -34499312, 68090, 231290, -152821,18177, 
0x00000000, -10558226, -4580882, -34509192, 68070, 230858, -152746,18319, 
0x00000000, -10570040, -4558507, -34508112, 68312, 231102, -152832,18461, 
0x00000000, -10558934, -4571555, -34495344, 68162, 231239, -152797,18601, 
0x00000000, -10541061, -4582276, -34493064, 68206, 231021, -152804,18747, 
0x00000000, -10552919, -4588777, -34495808, 68108, 231232, -152638,18892, 
0x00000000, -10571806, -4579875, -34503008, 68144, 231210, -152717,19035, 
0x00000000, -10564131, -4578809, -34501984, 67999, 231041, -152484,19187, 
0x00000000, -10560677, -4581951, -34511060, 68090, 231142, -152653,19332, 
0x00000000, -10571876, -4567948, -34488840, 68105, 230972, -152503,19476, 
0x00000000, -10572401, -4577945, -34499856, 68060, 231005, -152636,19618, 
0x00000000, -10558076, -4585871, -34496432, 68157, 231108, -152652,19759, 
0x00000000, -10569423, -4573085, -34496064, 68157, 231267, -152741,19904, 
0x00000000, -10582232, -4571340, -34495572, 68235, 230735, -152817,20045, 
0x00000000, -10577214, -4563621, -34489504, 68139, 231276, -152567,20186, 
0x00000000, -10552983, -4578545, -34501364, 68085, 231080, -152791,20328, 
0x00000000, -10557046, -4590621, -34493112, 68010, 231183, -152623,20470, 
0x00000000, -10568929, -4571847, -34498312, 68164, 231022, -152737,20615, 
0x00000000, -10570701, -4565047, -34506212, 68148, 231124, -152878,20758, 
0x00000000, -10569346, -4568955, -34501728, 68369, 231143, -152396,20903, 
0x00000000, -10553759, -4576990, -34497736, 68143, 231016, -152591,21046, 
0x00000000, -10550516, -4589613, -34502168, 68007, 230892, -152569,21194, 
0x00000000, -10545220, -4599125, -34493516, 68286, 230955, -152725,21336, 
0x00000000, -10552723, -4578564, -34498992, 68275, 231078, -152615,21486, 
0x00000000, -10562923, -4577785, -34495864, 67917, 231096, -152760,21632, 
0x00000000, -10571712, -4567871, -34494080, 68534, 231300, -152492,21777, 
0x00000000, -10573257, -4569623, -34500664, 68113, 231448, -152666,21921, 
0x00000000, -10573599, -4567632, -34498776, 68270, 231286, -152581,22066, 
0x00000000, -10550886, -4578879, -34502280, 68093, 231173, -152672,22207, 
0x00000000, -10567007, -4579479, -34497140, 68145, 231260, -152686,22350, 
0x00000000, -10574106, -4567164, -34499192, 68139, 231416, -152626,22493, 
0x00000000, -10582575, -4554051, -34491352, 68323, 231160, -152656,22634, 
0x00000000, -10554140, -4529700, -34472856, 68404, 231094, -152634,22776, 
0x00000000, -10445473, -4652920, -34533528, 68172, 231639, -152917,22922, 
0x00000000, -10500244, -4655436, -34850608, 68636, 234207, -153476,23065, 
0x00000000, -10500985, -4681474, -35112520, 69303, 236517, -153257,23206, 
0x00000000, -10486861, -4607659, -35276824, 69475, 237389, -152782,23349, 
0x00000000, -10507731, -4606714, -35318864, 69614, 237716, -152879,23503, 
0x00000000, -10461229, -4582598, -35344856, 69431, 237980, -152442,23646, 
0x00000000, -10463325, -4592878, -35466584, 69750, 238751, -152682,23789, 
0x00000000, -10441572, -4674090, -35562168, 70052, 239493, -153348,24001, 
0x00000000, -10493522, -4832346, -35571396, 69878, 240232, -154452,24147, 
0x00000000, -10501736, -4862973, -35509248, 69972, 240330, -154791,24288, 
0x00000000, -10504242, -4841408, -35494260, 70666, 241367, -154647,24430, 
0x00000000, -10543004, -4866758, -35484656, 70905, 241869, -154879,24572, 
0x00000000, -10612720, -4907950, -35457928, 72128, 242361, -155158,24715, 
0x00000000, -10586346, -4804713, -35446688, 73255, 243044, -154649,24855, 
0x00000000, -10536899, -4799183, -35463816, 73632, 243790, -154230,25002, 
0x00000000, -10788857, -4978521, -35501580, 73982, 244634, -156355,25147, 
0x00000000, -10548371, -4838685, -35722768, 76175, 247422, -154532,25289, 
0x00000000, -10494664, -4810029, -35780908, 76640, 248698, -154094,25431, 
0x00000000, -10467430, -4830194, -35820088, 77434, 249225, -154591,25576, 
0x00000000, -10465127, -4835884, -35851664, 78768, 251112, -154537,25723, 
0x00000000, -10513421, -4781287, -35872760, 79454, 251665, -154200,25867, 
0x00000000, -10600546, -4658603, -35938224, 79608, 252298, -153249,26008, 
0x00000000, -10776979, -4397953, -36055508, 80152, 253272, -151256,26152, 
0x00000000, -10959278, -4373885, -36107364, 79126, 253125, -151589,26293, 
0x00000000, -11106054, -4423245, -36138272, 77773, 251822, -152348,26436, 
0x00000000, -11228953, -4442821, -36089228, 77154, 250819, -152892,26579, 
0x00000000, -11217505, -4427685, -36004672, 76717, 250144, -152420,26722, 
0x00000000, -11231080, -4484267, -35966392, 76533, 249265, -153039,26862, 
0x00000000, -11237713, -4460258, -35935240, 76275, 249120, -152501,27004, 
0x00000000, -11244836, -4445029, -35920896, 76214, 249026, -152954,27160, 
0x00000000, -11297844, -4477173, -35874920, 76241, 248734, -153324,27307, 
0x00000000, -11326152, -4472950, -35841248, 76009, 248266, -153311,27447, 
0x00000000, -11304727, -4464655, -35802456, 76083, 247981, -153037,27589, 
0x00000000, -11262484, -4433710, -35760620, 75818, 247655, -152716,27731, 
0x00000000, -11182471, -4314405, -35722852, 75563, 247185, -151237,27872, 
0x00000000, -11185403, -4392839, -35697432, 74570, 245907, -151772,28013, 
0x00000000, -11102266, -4374216, -35667472, 73903, 245500, -151511,28155, 
0x00000000, -11047513, -4337708, -35628568, 74072, 245181, -151322,28297, 
0x00000000, -11016021, -4294296, -35637500, 74237, 244430, -150939,28439, 
0x00000000, -10973170, -4272549, -35643552, 73937, 244108, -150438,28583, 
0x00000000, -10931937, -4286463, -35674660, 73456, 243213, -150688,28726, 
0x00000000, -10905854, -4264768, -35698496, 73312, 243366, -150691,28869, 
0x00000000, -11001136, -4331871, -35620144, 72817, 242584, -151203,29012, 
0x00000000, -11027425, -4330481, -35570864, 72797, 241817, -151106,29166, 
0x00000000, -11045351, -4312667, -35510712, 72803, 241366, -151297,29318, 
0x00000000, -11059764, -4358389, -35461384, 72675, 241073, -151426,29463, 
0x00000000, -11044557, -4360426, -35439504, 72742, 240639, -151619,29607, 
0x00000000, -11117770, -4449888, -35333784, 72249, 240161, -152442,29754, 
0x00000000, -11132463, -4493255, -35296704, 72134, 239896, -152716,29897, 
0x00000000, -11141109, -4518046, -35188936, 71827, 239220, -152869,30040, 
0x00000000, -11145264, -4512054, -35104436, 71787, 238460, -152887,30195, 
0x00000000, -11145530, -4509144, -35002344, 71391, 237551, -153073,30348, 
0x00000000, -11174019, -4488399, -34889928, 71223, 237347, -152855,30491, 
0x00000000, -11215098, -4526857, -34840752, 70819, 236748, -153190,30637, 
0x00000000, -11228568, -4528076, -34759376, 70719, 236252, -153418,30781, 
0x00000000, -11246601, -4542233, -34657340, 70330, 235296, -153034,30927, 
0x00000000, -11260519, -4541070, -34576560, 70323, 234653, -153500,31074, 
0x00000000, -11187931, -4506274, -34491476, 69953, 233992, -152791,31220, 
0x00000000, -11101079, -4559058, -34446784, 69117, 232436, -153200,31362, 
0x00000000, -11117126, -4576799, -34337812, 68909, 231835, -153081,31505, 
0x00000000, -11122983, -4567274, -34240520, 68712, 231120, -153234,31648, 
0x00000000, -11087890, -4522965, -34138728, 68285, 230554, -152989,31794, 
0x00000000, -11106092, -4557967, -34027396, 68365, 229735, -152943,31939, 
0x00000000, -11120656, -4573179, -33935544, 68062, 229040, -153210,32083, 
0x00000000, -11129305, -4573146, -33831352, 68007, 228155, -153242,32230, 
0x00000000, -11126372, -4568461, -33737888, 67749, 227269, -153396,32375, 
0x00000000, -11178423, -4641674, -33639416, 67829, 226717, -153833,32518, 
0x00000000, -11012767, -4601466, -33553268, 67441, 225666, -153392,32661, 
0x00000000, -11070926, -4633995, -33460440, 67163, 225080, -153658,32807, 
0x00000000, -10980899, -4521589, -33374180, 67161, 223911, -152535,32952, 
0x00000000, -11027710, -4599932, -33262710, 66695, 223120, -153179,33095, 
0x00000000, -11022288, -4569529, -33151804, 66877, 222721, -152888,33237, 
0x00000000, -11009074, -4609898, -33050956, 66441, 221886, -153397,33380, 
0x00000000, -10901575, -4512189, -32946402, 66349, 221067, -152570,33527, 
0x00000000, -10923369, -4571985, -32825566, 65923, 220236, -153131,33670, 
0x00000000, -10910712, -4578656, -32698690, 65554, 219019, -152929,33817, 
0x00000000, -10891753, -4576180, -32575128, 65121, 218358, -152810,33962, 
0x00000000, -10865796, -4619113, -32476280, 64749, 217395, -153149,34108, 
0x00000000, -10848530, -4594616, -32371362, 64553, 216605, -152859,34254, 
0x00000000, -10844220, -4593558, -32259860, 64474, 215642, -152967,34398, 
0x00000000, -10833938, -4603949, -32153664, 64469, 214946, -153201,34545, 
0x00000000, -10828236, -4616289, -32036844, 64428, 214100, -153228,34696, 
0x00000000, -10809461, -4612737, -31908660, 64356, 213032, -153128,34843, 
0x00000000, -10827440, -4600141, -31807564, 64448, 212391, -152985,34986, 
0x00000000, -10812506, -4613711, -31689200, 64334, 211665, -153020,35130, 
0x00000000, -10816184, -4631767, -31596260, 63962, 211028, -153184,35278, 
0x00000000, -10777146, -4613822, -31478492, 64141, 210101, -153315,35422, 
0x00000000, -10771980, -4606907, -31398528, 64363, 209391, -152992,35568, 
0x00000000, -10773138, -4605021, -31304140, 63940, 209013, -153222,35713, 
0x00000000, -10768299, -4614772, -31212082, 63361, 208774, -152950,35858, 
0x00000000, -10765301, -4609672, -31119172, 63451, 208255, -152952,36005, 
0x00000000, -10741861, -4605522, -31081756, 63605, 207827, -153070,36250, 
0x00000000, -10750347, -4606875, -30950924, 63934, 206934, -153090,36395, 
0x00000000, -10737720, -4611417, -30857112, 63818, 206782, -152871,36546, 
0x00000000, -10721673, -4602949, -30775936, 64146, 206592, -153066,36691, 
0x00000000, -10733913, -4605934, -30772680, 64256, 206550, -152800,36838, 
0x00000000, -10725115, -4599088, -30776328, 64156, 206528, -153034,36987, 
0x00000000, -10729999, -4610433, -30773314, 64272, 206606, -153160,37136, 
0x00000000, -10722325, -4605869, -30774768, 64247, 206411, -152954,37279, 
0x00000000, -10729476, -4605166, -30768116, 64334, 206495, -153147,37426, 
0x00000000, -10718817, -4600834, -30773330, 64263, 206530, -153174,37569, 
0x00000000, -10724584, -4608518, -30762292, 64306, 206451, -153274,37713, 
0x00000000, -10724918, -4603807, -30764352, 64439, 206506, -153048,37856, 
0x00000000, -10724993, -4605739, -30770318, 64379, 206368, -152828,38004, 
0x00000000, -10721706, -4601378, -30764542, 64299, 206426, -152956,38155, 
0x00000000, -10720829, -4604101, -30765616, 64322, 206708, -153180,38300, 
0x00000000, -10721502, -4594027, -30763748, 64436, 206362, -153010,38449, 
0x00000000, -10719681, -4602755, -30757228, 64439, 206491, -152984,38602, 
0x00000000, -10717486, -4603537, -30760536, 64405, 206511, -153016,38749, 
0x00000000, -10729812, -4593241, -30773600, 64539, 206634, -153020,38897, 
0x00000000, -10718281, -4605103, -30757976, 64312, 206482, -153026,39043, 
0x00000000, -10727051, -4602456, -30764236, 64420, 206573, -152897, 1645115315251, 
