Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -11261584, -4467666, -35848792, 75786, 248766, -153179,22462, 
0x00000000, -11184574, -4454643, -35823000, 75909, 248170, -152759,22611, 
0x00000000, -11178161, -4461799, -35780208, 75540, 247723, -152675,22753, 
0x00000000, -11154698, -4435940, -35760032, 75108, 247113, -152596,22896, 
0x00000000, -11154396, -4397782, -35737844, 75011, 247383, -152469,23041, 
0x00000000, -11124834, -4342489, -35733336, 75053, 246806, -151942,23183, 
0x00000000, -11120748, -4318491, -35730180, 74741, 246572, -151547,23325, 
0x00000000, -11098762, -4325760, -35671704, 74553, 246534, -151686,23466, 
0x00000000, -11126002, -4385239, -35675288, 73923, 246184, -152149,23612, 
0x00000000, -11068990, -4357636, -35660444, 74162, 245606, -151660,23758, 
0x00000000, -11029021, -4322184, -35635020, 73991, 245358, -151271,23900, 
0x00000000, -10993065, -4299852, -35636792, 74043, 244941, -151326,24044, 
0x00000000, -10952658, -4269343, -35640948, 73911, 244568, -150634,24188, 
0x00000000, -10920998, -4240983, -35656600, 74136, 244165, -150643,24329, 
0x00000000, -10921512, -4297309, -35687028, 73286, 243974, -150932,24471, 
0x00000000, -10927491, -4293722, -35684752, 73529, 243615, -150900,24616, 
0x00000000, -10998551, -4352774, -35609764, 73114, 242859, -151573,24759, 
0x00000000, -11026918, -4359978, -35537456, 72746, 242429, -151549,24902, 
0x00000000, -11004641, -4324214, -35508544, 73222, 241882, -151524,25043, 
0x00000000, -11055354, -4358075, -35448108, 72962, 241717, -151832,25190, 
0x00000000, -11068740, -4369090, -35408528, 72911, 241081, -152025,25334, 
0x00000000, -11069343, -4386712, -35384212, 72682, 241160, -152138,25475, 
0x00000000, -11093516, -4435971, -35321704, 72509, 240413, -152423,25619, 
0x00000000, -11133762, -4495673, -35285712, 72521, 240358, -152845,25761, 
0x00000000, -11162376, -4517049, -35204680, 72190, 239867, -153480,25904, 
0x00000000, -11142786, -4514393, -35112272, 72032, 239103, -153153,26048, 
0x00000000, -11163561, -4509856, -35028544, 71821, 239024, -153050,26192, 
0x00000000, -11161095, -4528683, -34948020, 71826, 238114, -153010,26341, 
0x00000000, -11186094, -4554531, -34885320, 71419, 237592, -153345,26494, 
0x00000000, -11217873, -4548378, -34802496, 71102, 237072, -153444,26636, 
0x00000000, -11269673, -4573999, -34732024, 70960, 236674, -153923,26791, 
0x00000000, -11266324, -4583901, -34647504, 70960, 235810, -153630,26934, 
0x00000000, -11266819, -4588269, -34574520, 70727, 235452, -153891,27077, 
0x00000000, -11103258, -4474787, -34519760, 70165, 234409, -152977,27222, 
0x00000000, -11115363, -4505487, -34448216, 69906, 233677, -152984,27365, 
0x00000000, -11124300, -4548042, -34378568, 70013, 233347, -153466,27508, 
0x00000000, -11125819, -4539945, -34302104, 69881, 232850, -153275,27659, 
0x00000000, -11123590, -4537141, -34226648, 69685, 232090, -153173,27802, 
0x00000000, -11137721, -4507244, -34132704, 69248, 231598, -153225,27949, 
0x00000000, -11127821, -4508411, -34043028, 69337, 230859, -153039,28094, 
0x00000000, -11136080, -4520694, -33952464, 69266, 230345, -153413,28238, 
0x00000000, -11125416, -4551993, -33869848, 69223, 229586, -153499,28383, 
0x00000000, -11136860, -4539999, -33786096, 68848, 229103, -153213,28525, 
0x00000000, -11137708, -4537263, -33697544, 68888, 228342, -153175,28673, 
0x00000000, -11159170, -4584331, -33616136, 68705, 227846, -153439,28816, 
0x00000000, -11116911, -4574274, -33551248, 68666, 227080, -153792,28958, 
0x00000000, -11042200, -4572810, -33461352, 68171, 226037, -153419,29101, 
0x00000000, -11072445, -4598160, -33342694, 67958, 225251, -153728,29244, 
0x00000000, -11073906, -4572290, -33272500, 67408, 224619, -153275,29385, 
0x00000000, -10993809, -4470289, -33181288, 67631, 223600, -152587,29535, 
0x00000000, -10973172, -4551045, -33075680, 67012, 222736, -153326,29685, 
0x00000000, -10983743, -4575199, -32976544, 66866, 222004, -153648,29834, 
0x00000000, -11009621, -4597209, -32872916, 66769, 221218, -153557,29978, 
0x00000000, -10916790, -4511499, -32772972, 66497, 220563, -152810,30126, 
0x00000000, -10940305, -4602155, -32682276, 66020, 219661, -153256,30268, 
0x00000000, -10891224, -4582446, -32601200, 65688, 219044, -153305,30414, 
0x00000000, -10866361, -4553780, -32510678, 65711, 218285, -153099,30558, 
0x00000000, -10857385, -4562747, -32425928, 65728, 217399, -152904,30707, 
0x00000000, -10868731, -4574674, -32336392, 65143, 216763, -153288,30856, 
0x00000000, -10861838, -4574907, -32249800, 65131, 215687, -153354,31005, 
0x00000000, -10863449, -4574236, -32150116, 64974, 214992, -153177,31148, 
0x00000000, -10853372, -4587231, -32060084, 64837, 214602, -153066,31293, 
0x00000000, -10849622, -4610319, -31950194, 64793, 213705, -153435,31439, 
0x00000000, -10859248, -4592439, -31862392, 64878, 213065, -153205,31583, 
0x00000000, -10836875, -4597221, -31764400, 64726, 212019, -153573,31735, 
0x00000000, -10826969, -4590546, -31671168, 64894, 211530, -153329,31880, 
0x00000000, -10828096, -4586330, -31581540, 64712, 210946, -153139,32025, 
0x00000000, -10811270, -4601616, -31512158, 64883, 210090, -153330,32170, 
0x00000000, -10791552, -4589653, -31396380, 64838, 209546, -153336,32314, 
0x00000000, -10793065, -4574398, -31334324, 64406, 208941, -153375,32461, 
0x00000000, -10780549, -4601242, -31243540, 64520, 208689, -153411,32604, 
0x00000000, -10764756, -4578702, -31169768, 63814, 208343, -153170,32746, 
0x00000000, -10766592, -4595966, -31097712, 63716, 208023, -153396,32962, 
0x00000000, -10778969, -4600396, -31013404, 64246, 207132, -153427,33104, 
0x00000000, -10756053, -4586559, -30944374, 64348, 206513, -153259,33255, 
0x00000000, -10757545, -4584468, -30871640, 64157, 206376, -153044,33417, 
0x00000000, -10746362, -4581719, -30786164, 64686, 205996, -153251,33578, 
0x00000000, -10735435, -4579217, -30796710, 64459, 205970, -153319,33741, 
0x00000000, -10737401, -4577687, -30791332, 64446, 205944, -153223,33899, 
0x00000000, -10747404, -4592149, -30790428, 64411, 206048, -153193,34054, 
0x00000000, -10744622, -4573383, -30796244, 64449, 205968, -153477,34198, 
0x00000000, -10746496, -4572706, -30797192, 64498, 206119, -153237,34342, 
0x00000000, -10748404, -4579373, -30797228, 64432, 205916, -153268,34486, 
0x00000000, -10741461, -4575830, -30793324, 64432, 205858, -153395,34635, 
0x00000000, -10739423, -4579108, -30783148, 64635, 205819, -153109,34785, 
0x00000000, -10740711, -4572939, -30793224, 64378, 205734, -152937,34929, 
0x00000000, -10746384, -4576836, -30795140, 64554, 205702, -153398,35073, 
0x00000000, -10742639, -4577346, -30785252, 64330, 205645, -153100,35219, 
0x00000000, -10745847, -4576033, -30788564, 64394, 205584, -153380,35365, 
0x00000000, -10743314, -4584727, -30785358, 64432, 205918, -153051, 1645115354421, 
