Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10502644, -4518471, -34773860, 68713, 233036, -152059,15236, 
0x00000000, -10508131, -4530788, -34830180, 68712, 233304, -151984,15386, 
0x00000000, -10512067, -4526022, -34905008, 68927, 233780, -152100,15534, 
0x00000000, -10513598, -4539381, -34958684, 69062, 234397, -152023,15678, 
0x00000000, -10503419, -4536229, -35012984, 69151, 234339, -152247,15820, 
0x00000000, -10484386, -4550275, -35057192, 69230, 234893, -152192,15962, 
0x00000000, -10500959, -4533484, -35098976, 68885, 235093, -151952,16102, 
0x00000000, -10488887, -4542082, -35152360, 69281, 235547, -152208,16245, 
0x00000000, -10488595, -4540542, -35230044, 69313, 236058, -152064,16385, 
0x00000000, -10469065, -4534990, -35289768, 69470, 236674, -152029,16526, 
0x00000000, -10477053, -4545068, -35345004, 69542, 236670, -152339,16669, 
0x00000000, -10487869, -4538909, -35417660, 69830, 237183, -152361,16810, 
0x00000000, -10455921, -4557167, -35447908, 69796, 237434, -152254,16951, 
0x00000000, -10466318, -4576493, -35496072, 69836, 237690, -152552,17093, 
0x00000000, -10452601, -4617583, -35520952, 69959, 237852, -152698,17235, 
0x00000000, -10485769, -4675373, -35540504, 69952, 238232, -153330,17375, 
0x00000000, -10511046, -4772647, -35529104, 69645, 238722, -153643,17516, 
0x00000000, -10531372, -4844585, -35512604, 69507, 238504, -154436,17659, 
0x00000000, -10565841, -4917668, -35469864, 69529, 238588, -154826,17816, 
0x00000000, -10507399, -4788874, -35465640, 70321, 239183, -153846,17964, 
0x00000000, -10529301, -4801457, -35464636, 70589, 239916, -154229,18105, 
0x00000000, -10612039, -4867083, -35437724, 70987, 240051, -155052,18268, 
0x00000000, -10649242, -4895866, -35418284, 71500, 240107, -155002,18441, 
0x00000000, -10627009, -4844331, -35415592, 72534, 240586, -154504,18595, 
0x00000000, -10550237, -4780536, -35440044, 72520, 241040, -153864,18735, 
0x00000000, -10540086, -4756987, -35441056, 73006, 241546, -153708,18877, 
0x00000000, -10509906, -4720029, -35460508, 73366, 241952, -153359,19047, 
0x00000000, -10500390, -4754246, -35656808, 74629, 244069, -153668,19193, 
0x00000000, -10498211, -4757929, -35713264, 75484, 245376, -153673,19334, 
0x00000000, -10488825, -4748705, -35733540, 75895, 246219, -153466,19478, 
0x00000000, -10507612, -4777117, -35745896, 76305, 246316, -153806,19619, 
0x00000000, -10492509, -4776792, -35757656, 76827, 247102, -153875,19760, 
0x00000000, -10486634, -4782668, -35774896, 77239, 247761, -153867,19904, 
0x00000000, -10466750, -4782026, -35794456, 78510, 248843, -153640,20045, 
0x00000000, -10505562, -4761585, -35806392, 79072, 249778, -153416,20188, 
0x00000000, -10505631, -4753905, -35829016, 79075, 249799, -153796,20331, 
0x00000000, -10505951, -4731120, -35835612, 79369, 250195, -153342,20473, 
0x00000000, -10537003, -4657655, -35890780, 79175, 250364, -152980,20614, 
0x00000000, -10584731, -4540094, -35942088, 79804, 250860, -152063,20761, 
0x00000000, -10705878, -4387661, -35994896, 79855, 251345, -150799,20905, 
0x00000000, -10838687, -4326164, -36058584, 79226, 251913, -150441,21048, 
0x00000000, -10948217, -4298858, -36068376, 78838, 251590, -150580,21194, 
0x00000000, -10981681, -4379558, -36046444, 77661, 250128, -151397,21336, 
0x00000000, -11047001, -4348537, -36056320, 77451, 250079, -151078,21479, 
0x00000000, -11131023, -4337499, -36075120, 77642, 250427, -151534,21621, 
0x00000000, -11206396, -4349118, -36051112, 77690, 249786, -151641,21764, 
0x00000000, -11221147, -4343203, -35975540, 76829, 249125, -151472,21907, 
0x00000000, -11243159, -4381800, -35934828, 76547, 248281, -152280,22051, 
0x00000000, -11255246, -4408685, -35889860, 76250, 247991, -152472,22194, 
0x00000000, -11246198, -4399136, -35858348, 76291, 247888, -152197,22335, 
0x00000000, -11327811, -4416924, -35809596, 76053, 246958, -152867,22477, 
0x00000000, -11349345, -4456136, -35795760, 75907, 247402, -152991,22623, 
0x00000000, -11262048, -4375195, -35749928, 75608, 245912, -151974,22765, 
0x00000000, -11202573, -4354217, -35696604, 75188, 245644, -151648,22907, 
0x00000000, -11174284, -4315034, -35665040, 74936, 244792, -151563,23050, 
0x00000000, -11170247, -4292234, -35655220, 74722, 245085, -151035,23193, 
0x00000000, -11175615, -4291888, -35644512, 74494, 244881, -151276,23335, 
0x00000000, -11127065, -4279251, -35611864, 74211, 244661, -151041,23488, 
0x00000000, -11064073, -4250412, -35585384, 74194, 243872, -150649,23635, 
0x00000000, -11030084, -4221664, -35570596, 74132, 243185, -150155,23777, 
0x00000000, -11018413, -4216787, -35579168, 73617, 242730, -150165,23922, 
0x00000000, -10986523, -4257264, -35610256, 73293, 241996, -150776,24069, 
0x00000000, -10977052, -4266610, -35606556, 73143, 241617, -150658,24212, 
0x00000000, -11028266, -4272805, -35519504, 72860, 240960, -150590,24355, 
0x00000000, -11023622, -4280710, -35459424, 72775, 240397, -150822,24501, 
0x00000000, -11058813, -4274520, -35400228, 72639, 239725, -151034,24645, 
0x00000000, -11077871, -4328323, -35363684, 72246, 239462, -151222,24788, 
0x00000000, -11111992, -4318668, -35304420, 72409, 239379, -151314,24933, 
0x00000000, -11145640, -4366110, -35262256, 72230, 238834, -151667,25076, 
0x00000000, -11120567, -4375780, -35192664, 71967, 238328, -151530,25219, 
0x00000000, -11109734, -4350004, -35159500, 71745, 238351, -151630,25361, 
0x00000000, -11126351, -4410107, -35026048, 71879, 237185, -152352,25504, 
0x00000000, -11151240, -4406176, -34933924, 71542, 236576, -152027,25647, 
0x00000000, -11178555, -4430012, -34837816, 71013, 235740, -152273,25791, 
0x00000000, -11187807, -4430799, -34741232, 70793, 235056, -152534,25933, 
0x00000000, -11249335, -4454260, -34640464, 70543, 234338, -152363,26078, 
0x00000000, -11243403, -4477019, -34547316, 70400, 233513, -152909,26222, 
0x00000000, -11288222, -4447347, -34452704, 70282, 232982, -152453,26367, 
0x00000000, -11311031, -4496950, -34367008, 69843, 232411, -153192,26518, 
0x00000000, -11107245, -4462215, -34285744, 69188, 230879, -152382,26665, 
0x00000000, -11112867, -4424568, -34198184, 69032, 230013, -151793,26810, 
0x00000000, -11112606, -4436838, -34091060, 68682, 229052, -152236,26952, 
0x00000000, -11092401, -4440872, -33991856, 68738, 228663, -152163,27100, 
0x00000000, -11124345, -4418871, -33887600, 68185, 227985, -152363,27243, 
0x00000000, -11108243, -4443363, -33791888, 68254, 227078, -152392,27386, 
0x00000000, -11121303, -4416256, -33693760, 68043, 226337, -152218,27531, 
0x00000000, -11123980, -4465183, -33596488, 67810, 225316, -152375,27671, 
0x00000000, -11140745, -4494988, -33504924, 67702, 224836, -152664,27881, 
0x00000000, -11061400, -4482724, -33399632, 66876, 223297, -152405,28023, 
0x00000000, -11066196, -4533800, -33294440, 66826, 222810, -152711,28164, 
0x00000000, -11075532, -4508837, -33200528, 66559, 221816, -152777,28306, 
0x00000000, -11046306, -4531893, -33084740, 66360, 221107, -152915,28450, 
0x00000000, -11084297, -4505121, -32968638, 66149, 220342, -152524,28597, 
0x00000000, -10934205, -4506367, -32893676, 65705, 219215, -152355,28740, 
0x00000000, -10975249, -4505992, -32794228, 65483, 218377, -152542,28884, 
0x00000000, -10979060, -4533847, -32676692, 65311, 217736, -152571,29025, 
0x00000000, -10936481, -4526124, -32585792, 64930, 216795, -152698,29169, 
0x00000000, -10906577, -4511762, -32487032, 64450, 215938, -152482,29311, 
0x00000000, -10906683, -4532637, -32392640, 64346, 215335, -152453,29454, 
0x00000000, -10900108, -4533807, -32302946, 64207, 214450, -152760,29595, 
0x00000000, -10897123, -4572124, -32191144, 64045, 213491, -152842,29740, 
0x00000000, -10888928, -4532572, -32104000, 64013, 212701, -152378,29882, 
0x00000000, -10886922, -4574449, -31997040, 63769, 211835, -152874,30023, 
0x00000000, -10896102, -4532017, -31911396, 63710, 211271, -152576,30167, 
0x00000000, -10873078, -4569349, -31800444, 63890, 210512, -152926,30352, 
0x00000000, -10852125, -4547843, -31682108, 63726, 209563, -152637,30493, 
0x00000000, -10855856, -4548779, -31598948, 63639, 208728, -152791,30639, 
0x00000000, -10847083, -4559512, -31511318, 63758, 208347, -152787,30783, 
0x00000000, -10824587, -4531434, -31426596, 63733, 207469, -152462,30925, 
0x00000000, -10813655, -4526035, -31331564, 63583, 207042, -152266,31070, 
0x00000000, -10820673, -4547559, -31249018, 63377, 206746, -152756,31214, 
0x00000000, -10792696, -4562478, -31167020, 62385, 206375, -152840,31360, 
0x00000000, -10798935, -4556157, -31122324, 62558, 206005, -152387,31502, 
0x00000000, -10799081, -4553441, -31048546, 62768, 205416, -152811,31644, 
0x00000000, -10776589, -4532141, -31012112, 62895, 204902, -152842,31794, 
0x00000000, -10772110, -4524244, -30953548, 63155, 204809, -152806,31935, 
0x00000000, -10776993, -4529302, -30874336, 63461, 204514, -152567,32079, 
0x00000000, -10773614, -4533268, -30818242, 63193, 204093, -152920,32220, 
0x00000000, -10770859, -4538053, -30754796, 63340, 204004, -153062,32364, 
0x00000000, -10770644, -4542524, -30755624, 63390, 204010, -152783,32506, 
0x00000000, -10765299, -4543891, -30742318, 63351, 204024, -152667,32656, 
0x00000000, -10752607, -4529851, -30756748, 63549, 203775, -152710,32803, 
0x00000000, -10763103, -4536433, -30748578, 63504, 203952, -152471,32945, 
0x00000000, -10769710, -4536035, -30754434, 63761, 203791, -152624,33089, 
0x00000000, -10769344, -4538413, -30743608, 63741, 203897, -152629,33233, 
0x00000000, -10769069, -4535757, -30752594, 63424, 203694, -152812,33378, 
0x00000000, -10772051, -4530307, -30750756, 63723, 204003, -152924,33522, 
0x00000000, -10760801, -4534225, -30739472, 63311, 203747, -152539,33669, 
0x00000000, -10763613, -4529071, -30756270, 63513, 204009, -152587,33814, 
0x00000000, -10767598, -4538210, -30745118, 63481, 203776, -152728,33956, 
0x00000000, -10763830, -4531140, -30743304, 63400, 203845, -152744,34099, 
0x00000000, -10769916, -4533520, -30745842, 63561, 203886, -152713,34245, 
0x00000000, -10761603, -4528078, -30754536, 63244, 203642, -152946, 1645115051590, 
