encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
0,-30158,-2611,-5590,184,-308,-294,6471,0
273,-35490,3323,3130,276,-523,-304,6612,0
1030,-25622,-1828,5390,232,-45,-213,6753,0
1733,-31456,-4710,5180,103,-205,-397,6892,0
1927,-37038,6031,2587,127,-225,-357,7041,0
1941,-35478,2784,3906,250,-125,-407,7184,0
2129,-30042,1595,3367,221,-97,-270,7325,0
2358,-34172,-3041,1058,-5,-179,-531,7465,0
2640,-20950,7389,9081,193,-99,-67,7606,0
2899,9806,3464,-1759,338,67,-531,7747,0
3114,109090,2033,-5243,-22,379,-262,7890,0
3332,221474,14075,-6604,-34,1119,-229,8032,0
3568,317410,8856,-47,-232,1781,-368,8174,0
3785,399594,20785,6544,-314,2286,-165,8314,0
4022,483018,20051,15957,-309,2841,-371,8457,0
4239,595562,34359,23039,-299,3480,-122,8602,0
4508,720884,31188,33118,-595,4268,-236,8748,0
4741,801526,45968,35297,-1063,4775,-33,8888,0
4953,868706,19322,37517,502,4830,-137,9029,0
5178,959562,40750,38355,622,5747,-165,9176,0
5414,1064184,46468,33115,830,6242,-8,9316,0
5631,1156702,56508,28849,1038,6575,-117,9458,0
5847,1233678,53104,18649,1316,7216,-348,9598,0
6082,1327144,77843,7055,1126,7663,-180,9741,0
6285,1406962,71922,3535,1078,8667,-195,9881,0
6506,1520522,75641,13354,1050,9319,-287,10029,0
6727,1624374,81260,1741,1193,10020,-136,10172,0
6933,1746800,123856,-16338,1059,10950,-517,10313,0
7163,1850130,93077,-32428,796,11672,-480,10454,0
7396,1950494,109387,-35281,1323,12448,-180,10595,0
7628,2029434,79477,-39782,1442,13191,-684,10736,0
7858,2125850,112621,-57348,1525,13768,-437,10881,0
8068,2247954,95729,-6401,1900,14897,-201,11021,0
8299,2354382,135745,-36374,1826,15923,-586,11161,0
8507,2460138,130074,-13028,2023,16702,-247,11302,0
8742,2566986,101906,-75870,2255,17217,-613,11443,0
8971,2626634,115624,9937,2594,17806,66,11586,0
9201,2705642,137243,-15546,2524,18438,-362,11727,0
9434,2817490,115447,49485,2889,19465,171,11871,0
9645,2916910,152842,-1110,3179,20133,144,12014,0
9873,3016402,129987,63142,3223,20788,300,12154,0
10111,3109698,157143,-9271,3504,21430,-63,12298,0
10338,3203402,153458,67828,3744,21871,512,12440,0
10559,3273278,183454,24786,3896,22756,333,12581,0
10784,3344378,179055,37288,3876,23187,251,12720,0
11004,3410730,201956,-44810,3675,23849,-419,12863,0
11230,3496806,205246,24445,3949,24390,417,13010,0
11452,3582134,199264,30439,4003,24923,326,13152,0
11700,3672366,228575,4329,4144,25769,228,13300,0
11926,3761530,211642,57372,4204,26309,586,13440,0
12150,3826902,245807,-37400,4063,26658,-66,13582,0
12374,3926474,238899,39541,4024,27541,363,13724,0
12597,3998510,242126,-7038,4468,28118,46,13866,0
12821,4088590,242358,34808,4353,28849,275,14010,0
13046,4168126,257902,1231,4282,29149,290,14152,0
13283,4210598,266892,-18484,4329,29689,-190,14296,0
13490,4280694,265677,3687,4647,30139,256,14438,0
13697,4359814,250846,11217,4787,30842,26,14579,0
13904,4428814,271177,-8759,4915,31367,273,14719,0
14113,4502722,273161,-9743,5170,31624,72,14861,0
14338,4578198,285669,-8166,5108,32151,-227,15005,0
14560,4660014,257668,-6494,5310,32638,110,15146,0
14786,4724978,287272,2549,5226,33195,222,15293,0
15034,4759054,305947,-21117,5423,33645,26,15435,0
15256,4794062,288869,-112730,5651,34005,-611,15577,0
15473,4785406,263392,-222883,5168,34088,-1471,15718,0
15683,4742210,184920,-366756,5338,34122,-2737,15863,0
15892,4723306,266931,-228628,5759,34638,-1446,16005,0
16120,4719422,245774,-235614,6214,35610,-1484,16149,0
16330,4690030,158443,-336537,6660,35742,-2758,16290,0
16513,4651674,125562,-328303,7895,36178,-2741,16431,0
16757,4677918,146532,-202826,9102,37490,-1257,16578,0
16975,4684414,175838,-262272,9026,37753,-1928,16721,0
17349,4874526,230563,-209987,10329,39651,-1440,16970,0
17562,4949990,237941,-211691,11541,41654,-1429,17116,0
17757,4998374,276924,-232888,11781,42050,-1273,17258,0
17953,5012334,253465,-241082,12381,43158,-1591,17407,0
18148,5038414,259917,-245152,13290,43672,-1657,17549,0
18342,5057006,265122,-261152,14175,45083,-1733,17691,0
18536,5098290,277974,-271198,15204,45939,-1917,17832,0
18751,5110142,286873,-257584,15434,46614,-1579,17975,0
18908,5130366,280056,-249880,15821,46945,-1430,18121,0
18934,5136750,268467,-233176,16179,46963,-1635,18264,0
18934,5139894,276771,-227087,15828,46873,-1161,18410,0
18934,5148438,267323,-219300,15701,47205,-981,18563,0
18934,5173134,260275,-158382,15911,47212,-490,18715,0
18901,5200394,245319,-91375,15916,47588,-183,18861,0
18838,5232438,176295,-3575,16164,47835,650,19002,0
18759,5298938,59538,158691,16639,48586,1629,19145,0
18630,5333486,-41272,244128,16206,48502,2421,19286,0
18500,5388450,-102532,288408,15649,48975,2685,19431,0
18376,5395882,-161997,285029,15167,48518,2294,19577,0
18250,5368218,-215784,202833,14301,47219,1318,19719,0
18125,5346842,-283949,209266,14075,46894,1318,19860,0
17987,5357142,-355776,208109,14043,46889,1209,20010,0
17846,5383006,-386216,223486,13852,46967,1149,20155,0
17719,5364294,-434449,223364,13755,46648,1061,20295,0
17595,5329342,-503972,205667,13609,46426,957,20437,0
17467,5233242,-507835,149032,12568,44663,205,20580,0
17355,5225550,-518527,117089,12247,44224,33,20722,0
17232,5189766,-523056,118579,12431,44116,59,20865,0
17091,5170278,-536858,117001,12305,43905,-94,21008,0
16963,5131186,-526616,120722,12164,43557,156,21150,0
16840,5090814,-563481,111072,12050,43412,-119,21291,0
16690,5060902,-605904,87379,12071,43150,-259,21436,0
16560,5058842,-621720,88218,11991,42818,-325,21577,0
16424,5030882,-621845,102841,11914,42746,-264,21717,0
16281,4966654,-618633,127539,12011,42109,1,21857,0
16125,4912022,-456504,163177,10651,40607,856,22001,0
15957,4891926,-412671,203903,10526,39959,1014,22141,0
15806,4871482,-420564,243512,10093,39890,1608,22285,0
15616,4831994,-356843,214433,9627,39102,1296,22427,0
15448,4813938,-329986,243692,9751,38657,1822,22571,0
15278,4792134,-276620,283554,9631,37918,2276,22712,0
15090,4798798,-237942,280756,9421,37570,2333,22856,0
14918,4828110,-196439,269308,8983,36782,2037,22998,0
14748,4833074,-161134,292992,8681,36085,2695,23152,0
14557,4771174,-236882,233677,8714,35576,1857,23295,0
14389,4677814,-307081,228043,8306,35003,1466,23437,0
14216,4661970,-296579,237034,8513,34258,1594,23580,0
14046,4618286,-328420,209886,8398,34158,1457,23726,0
13878,4558470,-313472,193595,8024,34029,1290,23869,0
13704,4508858,-364380,177002,7890,33539,894,24012,0
13500,4492306,-348422,183441,7950,33566,750,24156,0
13304,4372986,-365987,166413,7485,32544,824,24302,0
13089,4322294,-363194,141893,7553,32357,627,24447,0
12893,4218366,-378500,98015,7202,31735,419,24594,0
12693,4117494,-400622,130937,6845,30704,494,24740,0
12445,3988270,-425335,72238,6886,29981,311,24882,0
12123,3864134,-464122,75718,6275,29350,434,25031,0
11827,3725550,-506233,34154,6089,28316,-291,25176,0
11513,3635078,-494901,24755,5974,27387,-359,25319,0
11214,3548358,-287368,24716,4345,25288,312,25460,0
10900,3426146,-325589,99800,4429,24734,593,25610,0
10617,3307878,-287446,41204,4280,23889,-111,25752,0
10353,3164610,-335537,105461,4261,22945,421,25894,0
10059,3069702,-317723,62184,3971,22051,410,26041,0
9783,2939598,-329584,86815,3886,21122,359,26187,0
9537,2831310,-332971,19970,3581,20471,-153,26329,0
9260,2707404,-356397,-15798,3407,19587,14,26473,0
8988,2598036,-404064,-17984,3281,18390,-270,26619,0
8713,2488886,-235938,74040,2913,17443,697,26760,0
8467,2359098,-241985,19653,2566,16455,21,26903,0
8194,2234670,-259692,-3964,2200,15431,41,27045,0
7919,2085810,-301282,-34474,2236,14830,-289,27193,0
7629,1971242,-167376,19296,1411,13378,300,27333,0
7336,1836860,-158997,12988,1027,12449,321,27479,0
7042,1710870,-134802,18575,1056,11383,392,27623,0
6488,1559618,-145961,-38594,610,10530,-208,27877,0
6209,1327054,-135368,-35570,668,8750,60,28021,0
5873,1178900,-124749,-37277,489,7653,-79,28168,0
5596,1067606,-110878,-37720,446,6829,-211,28312,0
5257,956954,-95319,-35606,315,5850,71,28462,0
4951,818082,-84231,-40264,459,4903,253,28613,0
4644,691704,-77853,-30301,763,4061,198,28762,0
4337,565538,-53782,-12889,681,3275,-135,28907,0
4026,460954,-41049,-32961,323,2616,41,29050,0
3720,363732,-42900,-43732,-476,2305,187,29198,0
3411,279850,-35161,-40370,-265,1681,-215,29342,0
3103,211782,-15780,-37551,-118,1277,99,29491,0
2796,118202,-9565,-22138,217,802,258,29633,0
2490,34124,-11685,-19018,284,508,184,29782,0
2184,-41910,3028,-23151,354,203,49,29925,0
1873,-50866,6580,-24775,508,29,-155,30072,0
1569,-44730,-230,-21947,626,178,138,30223,0
1231,-53102,3934,-21378,505,104,17,30372,0
930,-54106,7142,-30031,745,285,-66,30517,0
613,-44026,2350,-15308,773,208,111,30659,0
331,-49274,-1353,-23696,856,255,-14,30804,0
16,-46642,-5996,-16698,831,268,178,30947,0
-291,-58800,-9268,-24756,873,366,41,31091,0
-616,-55116,443,-20865,775,200,108,31236,0
-913,-60344,588,-30121,872,452,-3,31383,0
-1241,-46514,3388,-20123,826,385,-31,31527,0
-1604,-61242,-6186,-25181,927,507,-74,31680,0
-1895,-64850,2291,-16115,1050,360,114,31824,0
-2207,-57820,-4386,-21295,713,549,32,31969,0
-2433,-60314,1011,-13099,1016,354,-233,32112,0
-2445,-59046,5478,-27512,558,379,146,32256,0
-2445,-60118,5590,-22182,746,249,-81,32400,0
-2445,-58746,7028,-25562,631,390,-53,32545,0
-2445,-69452,-2385,-27007,855,388,47,32690,0
