Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10617371, -4596198, -33416778, 66392, 222196, -152508,8976, 
0x00000000, -10627119, -4590450, -33493448, 66830, 222686, -152777,9118, 
0x00000000, -10591117, -4516958, -33552772, 66921, 222857, -152162,9259, 
0x00000000, -10598941, -4578570, -33607880, 67034, 223196, -152715,9408, 
0x00000000, -10620081, -4595863, -33688752, 67149, 223952, -152774,9552, 
0x00000000, -10603880, -4516473, -33765260, 67480, 224325, -152524,9692, 
0x00000000, -10589168, -4531364, -33830816, 67446, 224890, -152371,9834, 
0x00000000, -10604045, -4525269, -33885900, 67598, 225336, -152070,9980, 
0x00000000, -10586315, -4534474, -33976156, 67946, 226252, -152411,10122, 
0x00000000, -10593598, -4508488, -34040024, 67926, 226328, -152183,10264, 
0x00000000, -10572929, -4511127, -34129832, 68091, 226999, -152507,10405, 
0x00000000, -10582160, -4496539, -34190832, 68388, 227623, -152132,10557, 
0x00000000, -10570790, -4524564, -34257968, 68252, 227902, -152149,10701, 
0x00000000, -10576110, -4523113, -34289176, 68325, 228318, -152186,10840, 
0x00000000, -10533863, -4519246, -34337468, 68501, 228845, -151962,10983, 
0x00000000, -10530809, -4527962, -34391696, 68929, 228977, -151968,11132, 
0x00000000, -10515886, -4557874, -34481056, 68844, 229890, -152367,11278, 
0x00000000, -10527490, -4553704, -34546280, 68712, 230020, -152308,11419, 
0x00000000, -10526812, -4565213, -34596760, 68833, 230586, -152544,11560, 
0x00000000, -10522067, -4569473, -34663840, 69062, 231128, -152435,11700, 
0x00000000, -10503386, -4553831, -34727192, 69069, 231732, -151996,11843, 
0x00000000, -10515284, -4575073, -34781320, 69065, 232047, -152632,11990, 
0x00000000, -10487753, -4574198, -34863600, 69222, 232723, -152533,12144, 
0x00000000, -10498646, -4545206, -34920688, 69201, 232992, -152413,12289, 
0x00000000, -10484108, -4553583, -35003656, 69350, 233738, -152268,12442, 
0x00000000, -10483006, -4564062, -35049904, 69353, 234066, -152291,12588, 
0x00000000, -10479874, -4549808, -35106048, 69394, 234579, -152153,12730, 
0x00000000, -10487096, -4571065, -35151248, 69606, 234924, -152494,12870, 
0x00000000, -10478076, -4563548, -35217520, 69680, 235119, -152262,13010, 
0x00000000, -10465018, -4578122, -35257092, 69664, 235499, -152271,13153, 
0x00000000, -10476389, -4567703, -35315468, 69771, 236129, -152132,13295, 
0x00000000, -10448766, -4569829, -35380296, 69814, 236371, -152343,13435, 
0x00000000, -10474391, -4564420, -35432648, 70194, 236748, -152620,13581, 
0x00000000, -10445583, -4568114, -35483144, 69798, 236933, -152098,13721, 
0x00000000, -10451832, -4546689, -35542856, 70294, 237613, -152232,13861, 
0x00000000, -10453362, -4569011, -35614480, 69905, 238041, -152289,14004, 
0x00000000, -10451279, -4606647, -35655148, 70385, 238450, -152546,14158, 
0x00000000, -10440803, -4676206, -35686260, 70522, 238812, -153165,14312, 
0x00000000, -10484869, -4741654, -35664328, 70180, 238706, -153767,14452, 
0x00000000, -10518073, -4838122, -35636576, 70245, 238986, -154385,14594, 
0x00000000, -10499595, -4852983, -35596196, 70096, 239019, -154642,14739, 
0x00000000, -10474597, -4803058, -35583480, 70251, 239318, -154125,14880, 
0x00000000, -10504965, -4793902, -35567748, 70588, 239854, -154154,15021, 
0x00000000, -10573525, -4855577, -35551628, 71295, 240137, -154777,15166, 
0x00000000, -10615578, -4917919, -35535816, 72203, 240217, -155159,15311, 
0x00000000, -10616059, -4835540, -35509388, 73341, 241286, -154697,15454, 
0x00000000, -10567242, -4828344, -35529520, 73393, 241605, -154709,15599, 
0x00000000, -10523901, -4743602, -35560796, 73804, 242313, -153712,15881, 
0x00000000, -10478646, -4730732, -35820844, 75789, 245651, -153468,16021, 
0x00000000, -10509651, -4748743, -35866424, 76720, 246335, -153829,16167, 
0x00000000, -10484571, -4756877, -35890760, 77145, 247114, -153585,16310, 
0x00000000, -10465552, -4772221, -35909940, 77550, 247909, -153787,16459, 
0x00000000, -10477631, -4789101, -35916104, 78594, 248630, -153973,16601, 
0x00000000, -10495466, -4746760, -35942884, 79213, 249371, -153865,16741, 
0x00000000, -10517899, -4748610, -35953676, 79059, 249855, -153412,16888, 
0x00000000, -10510206, -4746686, -35961884, 78953, 249629, -153432,17031, 
0x00000000, -10516108, -4745408, -35964096, 79288, 249473, -153607,17174, 
0x00000000, -10518059, -4750780, -35978660, 78964, 249646, -153925,17318, 
0x00000000, -10520875, -4747115, -35967820, 79045, 249532, -153446,17460, 
0x00000000, -10527730, -4735376, -35982404, 79199, 249679, -153578,17607, 
0x00000000, -10528114, -4739718, -35971888, 79145, 249626, -153407,17747, 
0x00000000, -10520804, -4743106, -35990124, 78998, 249616, -153713,17892, 
0x00000000, -10521598, -4745770, -35981572, 79034, 249703, -153548,18034, 
0x00000000, -10538792, -4716472, -36005684, 79130, 249840, -153177,18177, 
0x00000000, -10538943, -4668081, -36026008, 79010, 249698, -153208,18318, 
0x00000000, -10552783, -4649336, -36038284, 79256, 249914, -152640,18460, 
0x00000000, -10575130, -4624847, -36048560, 79383, 249936, -152442,18606, 
0x00000000, -10602478, -4591953, -36058936, 79458, 250236, -152453,18749, 
0x00000000, -10646316, -4536816, -36076892, 79484, 250064, -152360,18902, 
0x00000000, -10726563, -4456556, -36099536, 79525, 250050, -151523,19050, 
0x00000000, -10801828, -4358881, -36136312, 79350, 250772, -151095,19309, 
0x00000000, -10972670, -4283966, -36169816, 78606, 250628, -150792,19455, 
0x00000000, -10977703, -4324144, -36177944, 78164, 250298, -150999,19597, 
0x00000000, -10984354, -4390268, -36153724, 77248, 248785, -151639,19739, 
0x00000000, -11030141, -4358043, -36155292, 77419, 248918, -151436,19895, 
0x00000000, -11065902, -4344380, -36175172, 77292, 248757, -151405,20039, 
0x00000000, -11112027, -4339381, -36186016, 77233, 249161, -151291,20184, 
0x00000000, -11123889, -4335550, -36174152, 77137, 248747, -151609,20340, 
0x00000000, -11183324, -4340182, -36167032, 77293, 248664, -151711,20483, 
0x00000000, -11139019, -4286279, -36082404, 76990, 247697, -151016,20624, 
0x00000000, -11200264, -4341796, -36068368, 76948, 247803, -151835,20770, 
0x00000000, -11179077, -4374606, -36064608, 76735, 247749, -151926,20914, 
0x00000000, -11169924, -4362626, -36058800, 76681, 247639, -152106,21058, 
0x00000000, -11168749, -4384492, -36046616, 76901, 247577, -152050,21199, 
0x00000000, -11179707, -4368919, -36051940, 76729, 247769, -151863,21340, 
0x00000000, -11176333, -4364057, -36055056, 76630, 247796, -152175,21490, 
0x00000000, -11187736, -4365008, -36044448, 76718, 247843, -151508,21631, 
0x00000000, -11163239, -4371931, -36046172, 76649, 247380, -151944,21771, 
0x00000000, -11167370, -4378674, -36055552, 76793, 247610, -151687,21912, 
0x00000000, -11174752, -4367338, -36060892, 76539, 247801, -151790,22056, 
0x00000000, -11179433, -4362769, -36061256, 76729, 247603, -152037,22202, 
0x00000000, -11173954, -4365813, -36055540, 76660, 247756, -151927,22352, 
0x00000000, -11179168, -4359817, -36042960, 76689, 247549, -151777,22496, 
0x00000000, -11169843, -4366156, -36044888, 76607, 247582, -152084,22640, 
0x00000000, -11164470, -4371283, -36042704, 76666, 247820, -151894,22783, 
0x00000000, -11165997, -4372813, -36050880, 76521, 247681, -151927,22924, 
0x00000000, -11172303, -4366862, -36042324, 76599, 247422, -151829,23067, 
0x00000000, -11173271, -4364480, -36032944, 76661, 247652, -151937,23211, 
0x00000000, -11154753, -4367747, -36044504, 76668, 247545, -151927,23356, 
0x00000000, -11153616, -4377226, -36048164, 76562, 247598, -151942,23501, 
0x00000000, -11160476, -4376361, -36041288, 76568, 247329, -151838,23643, 
0x00000000, -11174243, -4357703, -36045744, 76561, 247571, -151800,23784, 
0x00000000, -11172636, -4367196, -36048112, 76483, 247621, -151932,23930, 
0x00000000, -11171512, -4364721, -36048744, 76677, 247563, -151853,24083, 
0x00000000, -11168703, -4363169, -36042348, 76653, 247501, -151993,24237, 
0x00000000, -11176442, -4355552, -36043552, 76767, 247688, -151725,24381, 
0x00000000, -11170917, -4370820, -36043768, 76670, 247792, -151700,24523, 
0x00000000, -11161222, -4371589, -36044528, 76476, 247827, -151859,24673, 
0x00000000, -11150399, -4370140, -36038176, 76685, 247421, -151927,24825, 
0x00000000, -11167139, -4353723, -36049964, 76581, 247706, -151826,24978, 
0x00000000, -11170072, -4362172, -36047304, 76277, 247593, -151601,25127, 
0x00000000, -11164668, -4368350, -36054768, 76513, 247628, -151905,25284, 
0x00000000, -11160362, -4368820, -36049756, 76425, 247509, -151661,25435, 
0x00000000, -11162240, -4362178, -36044672, 76661, 247549, -151641,25590, 
0x00000000, -11157591, -4367513, -36048600, 76271, 247542, -152185,25743, 
0x00000000, -11145357, -4370592, -36045328, 76448, 247658, -151902,25890, 
0x00000000, -11149072, -4372565, -36041368, 76236, 247539, -151904,26040, 
0x00000000, -11153751, -4368369, -36046084, 76373, 247457, -151690,26193, 
0x00000000, -11160323, -4361588, -36046168, 76210, 247716, -151862,26342, 
0x00000000, -11161965, -4365967, -36048712, 76423, 247483, -151946,26488, 
0x00000000, -11157862, -4378774, -36047368, 75944, 247533, -151824,26635, 
0x00000000, -11160495, -4368455, -36057720, 76184, 247586, -151673,26782, 
0x00000000, -11167037, -4360160, -36052320, 76421, 247712, -151848,27087, 
0x00000000, -11152857, -4366451, -36052508, 76223, 247682, -151901,27227, 
0x00000000, -11170858, -4359882, -36045492, 76244, 247528, -151682,27369, 
0x00000000, -11165729, -4357555, -36047812, 76298, 247587, -151782,27511, 
0x00000000, -11158975, -4362491, -36058100, 76245, 247535, -151685,27656, 
0x00000000, -11160614, -4365107, -36052728, 76043, 247210, -151734,27804, 
0x00000000, -11157037, -4364808, -36052300, 76193, 247488, -151887,27947, 
0x00000000, -11167042, -4355994, -36058952, 76379, 247424, -151685,28091, 
0x00000000, -11170179, -4349553, -36061632, 76202, 247490, -151736,28238, 
0x00000000, -11166967, -4353269, -36074512, 76196, 247231, -151836,28382, 
0x00000000, -11169892, -4355462, -36061460, 76182, 247691, -151936,28531, 
0x00000000, -11136012, -4199664, -36171940, 76293, 248141, -150494,28673, 
0x00000000, -11308485, -4324922, -35973908, 75955, 246387, -151967,28819, 
0x00000000, -11157505, -4283484, -35807960, 75372, 245031, -151346,28961, 
0x00000000, -11157606, -4283830, -35808876, 75340, 245062, -151359,29103, 
0x00000000, -11152002, -4268930, -35815412, 75375, 245033, -150900,29246, 
0x00000000, -11151105, -4255623, -35815120, 75429, 245031, -150608,29389, 
0x00000000, -11194052, -4217588, -35851824, 75604, 245299, -150769,29532, 
0x00000000, -11147076, -4187677, -35806976, 75184, 244750, -150460,29682, 
0x00000000, -11151811, -4188961, -35770112, 74665, 244328, -150607,29826, 
0x00000000, -11137780, -4258972, -35793120, 73918, 243331, -150911,29971, 
0x00000000, -11091282, -4269752, -35796136, 73209, 242650, -151031,30117, 
0x00000000, -10982543, -4204389, -35808152, 72862, 241300, -150366,30261, 
0x00000000, -10971093, -4204201, -35799760, 72789, 240991, -150101,30405, 
0x00000000, -11033763, -4222674, -35701940, 72365, 239916, -150559,30552, 
0x00000000, -11095492, -4284675, -35640764, 72076, 239420, -151113,30698, 
0x00000000, -11111147, -4296480, -35583240, 71917, 238867, -151451,30840, 
0x00000000, -11092082, -4304973, -35543476, 71665, 238636, -151352,30982, 
0x00000000, -11110818, -4350389, -35456332, 71169, 237978, -151518,31122, 
0x00000000, -11081433, -4308769, -35360812, 71513, 237660, -151344,31264, 
0x00000000, -11087555, -4325387, -35236432, 70749, 236459, -151391,31404, 
0x00000000, -11098029, -4343798, -35136124, 70538, 236053, -151501,31547, 
0x00000000, -11117698, -4376570, -35061816, 70626, 235532, -151795,31690, 
0x00000000, -11142764, -4384134, -34977984, 70418, 234768, -152056,31835, 
0x00000000, -11155412, -4405668, -34871656, 69898, 234110, -152293,31978, 
0x00000000, -11170511, -4412051, -34754808, 69610, 233336, -152107,32120, 
0x00000000, -11185181, -4380550, -34663492, 69539, 232377, -151856,32264, 
0x00000000, -11255287, -4441797, -34559112, 69363, 231714, -152632,32406, 
0x00000000, -11256770, -4414874, -34492460, 69471, 231557, -152207,32552, 
0x00000000, -11296692, -4437420, -34385704, 69235, 230598, -152644,32698, 
0x00000000, -11103570, -4396002, -34325536, 68339, 229186, -152021,32851, 
0x00000000, -11120851, -4403993, -34217448, 68071, 228409, -152311,32996, 
0x00000000, -11133411, -4436229, -34120404, 67815, 227553, -152553,33139, 
0x00000000, -11138402, -4447547, -34023704, 67712, 227063, -152525,33281, 
0x00000000, -11129763, -4424702, -33946344, 67701, 226449, -152394,33422, 
0x00000000, -11134706, -4425820, -33847480, 67738, 225838, -152417,33572, 
0x00000000, -11178501, -4509383, -33729512, 67200, 225124, -153111,33722, 
0x00000000, -11201161, -4497482, -33647552, 67146, 224439, -152963,33866, 
0x00000000, -11051840, -4447850, -33567360, 66800, 223393, -152619,34010, 
0x00000000, -11061061, -4474482, -33442468, 66409, 222388, -152725,34161, 
0x00000000, -11049388, -4459197, -33350250, 66348, 222013, -152852,34312, 
0x00000000, -11016295, -4447939, -33272952, 65745, 221390, -152737,34455, 
0x00000000, -11043866, -4461779, -33184148, 66112, 220495, -152597,34602, 
0x00000000, -11074321, -4467844, -33091964, 65886, 220061, -152696,34747, 
0x00000000, -10954008, -4429949, -33021692, 65071, 219203, -151878,34891, 
0x00000000, -10954471, -4499576, -32942796, 65346, 218746, -152812,35040, 
0x00000000, -10978206, -4503942, -32849548, 65004, 218205, -152563,35184, 
0x00000000, -10926295, -4470322, -32776116, 64616, 217468, -152409,35332, 
0x00000000, -10923441, -4474551, -32708098, 64527, 216678, -152321,35476, 
0x00000000, -10931142, -4518045, -32610926, 64224, 216144, -153098,35621, 
0x00000000, -10930060, -4541570, -32517266, 63841, 215542, -152989,35763, 
0x00000000, -10923874, -4502688, -32440820, 63752, 214853, -152417,35907, 
0x00000000, -10919184, -4504577, -32367104, 63822, 214264, -152437,36050, 
0x00000000, -10900478, -4521258, -32287934, 63722, 213276, -152787,36193, 
0x00000000, -10885127, -4513616, -32189928, 63694, 212851, -152811,36348, 
0x00000000, -10879932, -4515106, -32108650, 63479, 212251, -152779,36489, 
0x00000000, -10892274, -4515681, -32038884, 63355, 211365, -152897,36631, 
0x00000000, -10891026, -4532562, -31930636, 63219, 210782, -152825,36777, 
0x00000000, -10870702, -4551096, -31861984, 63205, 210414, -152882,36919, 
0x00000000, -10860181, -4544940, -31783404, 63459, 209528, -152790,37061, 
0x00000000, -10863451, -4518287, -31700266, 63452, 209047, -152831,37202, 
0x00000000, -10848023, -4520843, -31635908, 63391, 208746, -152788,37350, 
0x00000000, -10852469, -4537035, -31559352, 62989, 207981, -152507,37495, 
0x00000000, -10835613, -4516999, -31463820, 62883, 207413, -152829,37636, 
0x00000000, -10812184, -4513545, -31385350, 63016, 206873, -152439,37782, 
0x00000000, -10818544, -4519119, -31310652, 63212, 206166, -152788,37924, 
0x00000000, -10799756, -4540001, -31251092, 61971, 206509, -152944,38064, 
0x00000000, -10795214, -4540839, -31173200, 62418, 205864, -152948,38319, 
0x00000000, -10793116, -4533375, -31077676, 62743, 205306, -153055,38461, 
0x00000000, -10783412, -4527066, -31039220, 62517, 204959, -152587,38604, 
0x00000000, -10791597, -4525114, -30971680, 62787, 204934, -152507,38746, 
0x00000000, -10780586, -4525031, -30886192, 63102, 204450, -152698,38893, 
0x00000000, -10770631, -4526201, -30839660, 63043, 204181, -152844,39042, 
0x00000000, -10765290, -4530350, -30796116, 63157, 203877, -152738,39186, 
0x00000000, -10762084, -4525553, -30780326, 63166, 203904, -152431,39332, 
0x00000000, -10769810, -4528763, -30791468, 63067, 203947, -152606,39477, 
0x00000000, -10760915, -4521667, -30774298, 63211, 203871, -152466,39618, 
0x00000000, -10759004, -4525041, -30782772, 63334, 204005, -152802,39760, 
0x00000000, -10763203, -4526962, -30778358, 63227, 204106, -152727,39904, 
0x00000000, -10764207, -4530002, -30778278, 63329, 203806, -152761,40051, 
0x00000000, -10758363, -4531804, -30766284, 63413, 204227, -152819,40195, 
0x00000000, -10766172, -4526651, -30771176, 62961, 204100, -152702,40340, 
0x00000000, -10765957, -4529213, -30775312, 63311, 204175, -152749,40484, 
0x00000000, -10764636, -4533436, -30765072, 63177, 204349, -152743,40628, 
0x00000000, -10762860, -4531008, -30764220, 63335, 204222, -152844,40772, 
0x00000000, -10761179, -4524257, -30760980, 63336, 204170, -152782,40920, 
0x00000000, -10763576, -4535832, -30762918, 62887, 204189, -153227,41073, 
0x00000000, -10766712, -4534629, -30762312, 63313, 204347, -152768, 1645114962030, 
