Status: 0x00000000
Fx: -10598415
Fy: -4619338
Fz: -33232914
Tx: 67142
Ty: 222437
Tz: -152927
1645115250148
Status: 0x00000000
Fx: -10627057
Fy: -4667651
Fz: -33307136
Tx: 67232
Ty: 223099
Tz: -153203
1645115250292
Status: 0x00000000
Fx: -10594156
Fy: -4596208
Fz: -33366390
Tx: 67381
Ty: 223189
Tz: -152862
1645115250434
Status: 0x00000000
Fx: -10614420
Fy: -4589702
Fz: -33432692
Tx: 67421
Ty: 224002
Tz: -152820
1645115250577
Status: 0x00000000
Fx: -10633624
Fy: -4658734
Fz: -33463320
Tx: 67835
Ty: 224195
Tz: -153293
1645115250717
Status: 0x00000000
Fx: -10585665
Fy: -4668724
Fz: -33530208
Tx: 67590
Ty: 224829
Tz: -153059
1645115250858
Status: 0x00000000
Fx: -10601402
Fy: -4663938
Fz: -33596008
Tx: 67722
Ty: 225446
Tz: -153130
1645115251000
Status: 0x00000000
Fx: -10587235
Fy: -4680503
Fz: -33664772
Tx: 68002
Ty: 225832
Tz: -153188
1645115251143
Status: 0x00000000
Fx: -10569347
Fy: -4650540
Fz: -33745880
Tx: 68312
Ty: 226207
Tz: -152933
1645115251283
Status: 0x00000000
Fx: -10555774
Fy: -4630341
Fz: -33817152
Tx: 68351
Ty: 227066
Tz: -152711
1645115251429
Status: 0x00000000
Fx: -10560372
Fy: -4640949
Fz: -33901220
Tx: 68609
Ty: 227545
Tz: -153247
1645115251570
Status: 0x00000000
Fx: -10556600
Fy: -4633632
Fz: -33985096
Tx: 68319
Ty: 228130
Tz: -152926
1645115251713
Status: 0x00000000
Fx: -10545585
Fy: -4608648
Fz: -34050940
Tx: 68826
Ty: 229005
Tz: -152879
1645115251855
Status: 0x00000000
Fx: -10533198
Fy: -4612050
Fz: -34118248
Tx: 68886
Ty: 229025
Tz: -152773
1645115251996
Status: 0x00000000
Fx: -10526766
Fy: -4623164
Fz: -34192564
Tx: 69034
Ty: 229657
Tz: -152916
1645115252143
Status: 0x00000000
Fx: -10521661
Fy: -4602704
Fz: -34269144
Tx: 69315
Ty: 230326
Tz: -152799
1645115252283
Status: 0x00000000
Fx: -10523883
Fy: -4574348
Fz: -34342924
Tx: 69258
Ty: 230762
Tz: -152543
1645115252424
Status: 0x00000000
Fx: -10522585
Fy: -4593242
Fz: -34409888
Tx: 69260
Ty: 231291
Tz: -152829
1645115252565
Status: 0x00000000
Fx: -10486701
Fy: -4610145
Fz: -34467408
Tx: 69049
Ty: 231610
Tz: -152503
1645115252708
Status: 0x00000000
Fx: -10503403
Fy: -4549640
Fz: -34540752
Tx: 69270
Ty: 232530
Tz: -152463
1645115252850
Status: 0x00000000
Fx: -10515756
Fy: -4565427
Fz: -34591716
Tx: 69326
Ty: 232939
Tz: -152434
1645115252990
Status: 0x00000000
Fx: -10483334
Fy: -4578043
Fz: -34673928
Tx: 69288
Ty: 233146
Tz: -152249
1645115253133
Status: 0x00000000
Fx: -10481541
Fy: -4599318
Fz: -34737640
Tx: 69424
Ty: 233994
Tz: -152364
1645115253275
Status: 0x00000000
Fx: -10468380
Fy: -4615102
Fz: -34810356
Tx: 69301
Ty: 234302
Tz: -152684
1645115253417
Status: 0x00000000
Fx: -10482295
Fy: -4579404
Fz: -34875928
Tx: 69601
Ty: 234864
Tz: -152808
1645115253564
Status: 0x00000000
Fx: -10488017
Fy: -4599063
Fz: -34934624
Tx: 69593
Ty: 235485
Tz: -152629
1645115253705
Status: 0x00000000
Fx: -10471544
Fy: -4598937
Fz: -34995408
Tx: 69504
Ty: 235540
Tz: -152653
1645115253847
Status: 0x00000000
Fx: -10466814
Fy: -4591995
Fz: -35063604
Tx: 69855
Ty: 235932
Tz: -152649
1645115253987
Status: 0x00000000
Fx: -10474490
Fy: -4599757
Fz: -35141540
Tx: 69929
Ty: 236169
Tz: -152542
1645115254132
Status: 0x00000000
Fx: -10466248
Fy: -4581311
Fz: -35215188
Tx: 70130
Ty: 237111
Tz: -152470
1645115254272
Status: 0x00000000
Fx: -10480648
Fy: -4601429
Fz: -35276032
Tx: 70082
Ty: 237638
Tz: -152783
1645115254414
Status: 0x00000000
Fx: -10462190
Fy: -4608336
Fz: -35333648
Tx: 70110
Ty: 238338
Tz: -152815
1645115254555
Status: 0x00000000
Fx: -10449206
Fy: -4600414
Fz: -35410572
Tx: 70440
Ty: 238485
Tz: -152646
1645115254698
Status: 0x00000000
Fx: -10472770
Fy: -4604632
Fz: -35470496
Tx: 70424
Ty: 239079
Tz: -152571
1645115254840
Status: 0x00000000
Fx: -10429946
Fy: -4665868
Fz: -35519564
Tx: 70441
Ty: 239369
Tz: -152947
1645115254984
Status: 0x00000000
Fx: -10451830
Fy: -4751205
Fz: -35573360
Tx: 70608
Ty: 240318
Tz: -153537
1645115255132
Status: 0x00000000
Fx: -10493440
Fy: -4838059
Fz: -35543948
Tx: 70264
Ty: 240041
Tz: -154489
1645115255279
Status: 0x00000000
Fx: -10570647
Fy: -4959072
Fz: -35519148
Tx: 70424
Ty: 240380
Tz: -155360
1645115255422
Status: 0x00000000
Fx: -10485280
Fy: -4824285
Fz: -35503536
Tx: 71205
Ty: 241165
Tz: -154071
1645115255563
Status: 0x00000000
Fx: -10510085
Fy: -4846065
Fz: -35496016
Tx: 71264
Ty: 241907
Tz: -154442
1645115255708
Status: 0x00000000
Fx: -10602818
Fy: -4929389
Fz: -35474540
Tx: 71811
Ty: 242001
Tz: -155320
1645115255851
Status: 0x00000000
Fx: -10609534
Fy: -4927544
Fz: -35451724
Tx: 72954
Ty: 241668
Tz: -155261
1645115255993
Status: 0x00000000
Fx: -10613069
Fy: -4891136
Fz: -35433268
Tx: 73429
Ty: 242640
Tz: -155197
1645115256138
Status: 0x00000000
Fx: -10561817
Fy: -4807106
Fz: -35461232
Tx: 74141
Ty: 243350
Tz: -154089
1645115256283
Status: 0x00000000
Fx: -10537534
Fy: -4841045
Fz: -35481184
Tx: 74239
Ty: 243649
Tz: -154241
1645115256423
Status: 0x00000000
Fx: -10534251
Fy: -4816771
Fz: -35642900
Tx: 75407
Ty: 245527
Tz: -154242
1645115256564
Status: 0x00000000
Fx: -10489054
Fy: -4829143
Fz: -35688556
Tx: 75664
Ty: 246183
Tz: -154222
1645115256706
Status: 0x00000000
Fx: -10492353
Fy: -4844328
Fz: -35721488
Tx: 76650
Ty: 247363
Tz: -154178
1645115256848
Status: 0x00000000
Fx: -10468951
Fy: -4810134
Fz: -35760776
Tx: 77103
Ty: 248010
Tz: -153912
1645115256994
Status: 0x00000000
Fx: -10489493
Fy: -4817443
Fz: -35773596
Tx: 77697
Ty: 248530
Tz: -154067
1645115257137
Status: 0x00000000
Fx: -10475922
Fy: -4833010
Fz: -35790916
Tx: 78582
Ty: 249425
Tz: -154237
1645115257277
Status: 0x00000000
Fx: -10484143
Fy: -4827824
Fz: -35800400
Tx: 79457
Ty: 250529
Tz: -154256
1645115257422
Status: 0x00000000
Fx: -10499150
Fy: -4803157
Fz: -35835024
Tx: 80226
Ty: 251075
Tz: -153983
1645115257563
Status: 0x00000000
Fx: -10513760
Fy: -4808049
Fz: -35846372
Tx: 79903
Ty: 251414
Tz: -154126
1645115257711
Status: 0x00000000
Fx: -10537285
Fy: -4767429
Fz: -35879904
Tx: 80051
Ty: 251667
Tz: -153737
1645115257860
Status: 0x00000000
Fx: -10579142
Fy: -4690212
Fz: -35932108
Tx: 80492
Ty: 252066
Tz: -153245
1645115258007
Status: 0x00000000
Fx: -10640110
Fy: -4576397
Fz: -35986944
Tx: 80673
Ty: 252757
Tz: -152220
1645115258151
Status: 0x00000000
Fx: -10761564
Fy: -4436984
Fz: -36061072
Tx: 80833
Ty: 253603
Tz: -151492
1645115258302
Status: 0x00000000
Fx: -10843832
Fy: -4391306
Fz: -36076392
Tx: 80136
Ty: 253121
Tz: -151225
1645115258450
Status: 0x00000000
Fx: -10908052
Fy: -4355828
Fz: -36110876
Tx: 80062
Ty: 253316
Tz: -150786
1645115258597
Status: 0x00000000
Fx: -10924845
Fy: -4377219
Fz: -36094368
Tx: 79322
Ty: 252527
Tz: -151030
1645115258739
Status: 0x00000000
Fx: -10952961
Fy: -4403429
Fz: -36069660
Tx: 78684
Ty: 251266
Tz: -151351
1645115258883
Status: 0x00000000
Fx: -11033518
Fy: -4373358
Fz: -36094244
Tx: 78555
Ty: 251636
Tz: -151558
1645115259139
Status: 0x00000000
Fx: -11224716
Fy: -4454874
Fz: -36000128
Tx: 78359
Ty: 250522
Tz: -152832
1645115259281
Status: 0x00000000
Fx: -11233817
Fy: -4451371
Fz: -36011660
Tx: 77834
Ty: 250270
Tz: -152772
1645115259429
Status: 0x00000000
Fx: -11246041
Fy: -4453279
Fz: -35986392
Tx: 77495
Ty: 250109
Tz: -152535
1645115259573
Status: 0x00000000
Fx: -11253946
Fy: -4460763
Fz: -35947088
Tx: 77413
Ty: 249639
Tz: -152938
1645115259715
Status: 0x00000000
Fx: -11262623
Fy: -4462661
Fz: -35936516
Tx: 77577
Ty: 249383
Tz: -152834
1645115259869
Status: 0x00000000
Fx: -11280223
Fy: -4471800
Fz: -35880496
Tx: 77102
Ty: 249159
Tz: -153128
1645115260012
Status: 0x00000000
Fx: -11306156
Fy: -4473066
Fz: -35834976
Tx: 77127
Ty: 248386
Tz: -152960
1645115260153
Status: 0x00000000
Fx: -11349332
Fy: -4509582
Fz: -35801600
Tx: 76910
Ty: 248541
Tz: -153270
1645115260296
Status: 0x00000000
Fx: -11376758
Fy: -4518821
Fz: -35779652
Tx: 77064
Ty: 248201
Tz: -153643
1645115260447
Status: 0x00000000
Fx: -11358198
Fy: -4514732
Fz: -35740524
Tx: 76736
Ty: 247440
Tz: -153704
1645115260590
Status: 0x00000000
Fx: -11301132
Fy: -4453898
Fz: -35681600
Tx: 76657
Ty: 247066
Tz: -152873
1645115260733
Status: 0x00000000
Fx: -11194308
Fy: -4407638
Fz: -35656004
Tx: 76021
Ty: 245933
Tz: -152242
1645115260878
Status: 0x00000000
Fx: -11157074
Fy: -4349063
Fz: -35637476
Tx: 75511
Ty: 245903
Tz: -151484
1645115261024
Status: 0x00000000
Fx: -11147790
Fy: -4324319
Fz: -35613792
Tx: 75552
Ty: 245650
Tz: -151094
1645115261167
Status: 0x00000000
Fx: -11102637
Fy: -4347974
Fz: -35572500
Tx: 74798
Ty: 244882
Tz: -151183
1645115261309
Status: 0x00000000
Fx: -11058772
Fy: -4326993
Fz: -35549116
Tx: 74969
Ty: 244219
Tz: -151184
1645115261454
Status: 0x00000000
Fx: -11023301
Fy: -4293930
Fz: -35541756
Tx: 75043
Ty: 243825
Tz: -150509
1645115261596
Status: 0x00000000
Fx: -11011292
Fy: -4308183
Fz: -35568604
Tx: 74730
Ty: 243548
Tz: -150875
1645115261742
Status: 0x00000000
Fx: -10946855
Fy: -4316110
Fz: -35583936
Tx: 74243
Ty: 242414
Tz: -150951
1645115261885
Status: 0x00000000
Fx: -10904972
Fy: -4282387
Fz: -35584200
Tx: 74009
Ty: 242383
Tz: -150626
1645115262027
Status: 0x00000000
Fx: -10970747
Fy: -4339722
Fz: -35555584
Tx: 73858
Ty: 241824
Tz: -151340
1645115262168
Status: 0x00000000
Fx: -11009623
Fy: -4340315
Fz: -35481344
Tx: 73747
Ty: 241387
Tz: -151048
1645115262311
Status: 0x00000000
Fx: -11008838
Fy: -4350079
Fz: -35422928
Tx: 73568
Ty: 240698
Tz: -151067
1645115262460
Status: 0x00000000
Fx: -11032038
Fy: -4329794
Fz: -35378696
Tx: 73645
Ty: 240210
Tz: -150924
1645115262607
Status: 0x00000000
Fx: -11048385
Fy: -4354765
Fz: -35325208
Tx: 73559
Ty: 239827
Tz: -151415
1645115262751
Status: 0x00000000
Fx: -11073213
Fy: -4366283
Fz: -35279816
Tx: 73239
Ty: 239452
Tz: -151603
1645115262894
Status: 0x00000000
Fx: -11090420
Fy: -4396457
Fz: -35244072
Tx: 73315
Ty: 239411
Tz: -151821
1645115263035
Status: 0x00000000
Fx: -11114644
Fy: -4432784
Fz: -35223448
Tx: 73185
Ty: 239388
Tz: -152223
1645115263179
Status: 0x00000000
Fx: -11169255
Fy: -4468291
Fz: -35172908
Tx: 73281
Ty: 238827
Tz: -152469
1645115263320
Status: 0x00000000
Fx: -11159154
Fy: -4485282
Fz: -35110092
Tx: 72916
Ty: 238427
Tz: -152344
1645115263466
Status: 0x00000000
Fx: -11180825
Fy: -4496412
Fz: -35023868
Tx: 72933
Ty: 238259
Tz: -152447
1645115263608
Status: 0x00000000
Fx: -11166058
Fy: -4494143
Fz: -34959448
Tx: 72584
Ty: 237828
Tz: -152430
1645115263751
Status: 0x00000000
Fx: -11200925
Fy: -4503372
Fz: -34892576
Tx: 72354
Ty: 236884
Tz: -152710
1645115263901
Status: 0x00000000
Fx: -11215715
Fy: -4522108
Fz: -34811220
Tx: 72329
Ty: 236558
Tz: -152865
1645115264045
Status: 0x00000000
Fx: -11268727
Fy: -4533319
Fz: -34730580
Tx: 72002
Ty: 235805
Tz: -152989
1645115264186
Status: 0x00000000
Fx: -11280899
Fy: -4571381
Fz: -34681904
Tx: 71992
Ty: 235474
Tz: -153531
1645115264331
Status: 0x00000000
Fx: -11315262
Fy: -4562569
Fz: -34600596
Tx: 71588
Ty: 234929
Tz: -153075
1645115264478
Status: 0x00000000
Fx: -11330078
Fy: -4589401
Fz: -34525560
Tx: 71298
Ty: 234442
Tz: -153501
1645115264621
Status: 0x00000000
Fx: -11350747
Fy: -4598937
Fz: -34460320
Tx: 71722
Ty: 233853
Tz: -153984
1645115264764
Status: 0x00000000
Fx: -11094539
Fy: -4570021
Fz: -34396580
Tx: 70047
Ty: 231905
Tz: -153006
1645115264905
Status: 0x00000000
Fx: -11112317
Fy: -4574327
Fz: -34321456
Tx: 70157
Ty: 231499
Tz: -152901
1645115265048
Status: 0x00000000
Fx: -11122943
Fy: -4546635
Fz: -34225936
Tx: 69868
Ty: 230616
Tz: -152850
1645115265201
Status: 0x00000000
Fx: -11120929
Fy: -4562566
Fz: -34138480
Tx: 69619
Ty: 229892
Tz: -153183
1645115265351
Status: 0x00000000
Fx: -11111325
Fy: -4561554
Fz: -34032112
Tx: 69430
Ty: 229131
Tz: -152862
1645115265497
Status: 0x00000000
Fx: -11110998
Fy: -4566136
Fz: -33942880
Tx: 69209
Ty: 228730
Tz: -152865
1645115265640
Status: 0x00000000
Fx: -11106681
Fy: -4567947
Fz: -33856700
Tx: 69162
Ty: 228054
Tz: -152903
1645115265783
Status: 0x00000000
Fx: -11107818
Fy: -4588709
Fz: -33773012
Tx: 69080
Ty: 227467
Tz: -152832
1645115265925
Status: 0x00000000
Fx: -11141011
Fy: -4626544
Fz: -33680060
Tx: 68908
Ty: 226589
Tz: -153476
1645115266070
Status: 0x00000000
Fx: -11156945
Fy: -4625603
Fz: -33604560
Tx: 68919
Ty: 226193
Tz: -153421
1645115266212
Status: 0x00000000
Fx: -11184298
Fy: -4624450
Fz: -33514920
Tx: 68599
Ty: 225598
Tz: -153519
1645115266355
Status: 0x00000000
Fx: -11002966
Fy: -4561808
Fz: -33449728
Tx: 68234
Ty: 224547
Tz: -152699
1645115266499
Status: 0x00000000
Fx: -11065984
Fy: -4623999
Fz: -33378486
Tx: 68187
Ty: 223938
Tz: -153177
1645115266644
Status: 0x00000000
Fx: -11083787
Fy: -4632714
Fz: -33287612
Tx: 68079
Ty: 223498
Tz: -153193
1645115266787
Status: 0x00000000
Fx: -10970955
Fy: -4533839
Fz: -33206684
Tx: 67951
Ty: 222545
Tz: -152696
1645115266935
Status: 0x00000000
Fx: -11038351
Fy: -4595418
Fz: -33105148
Tx: 67564
Ty: 221886
Tz: -152971
1645115267077
Status: 0x00000000
Fx: -10956518
Fy: -4572934
Fz: -33047416
Tx: 67386
Ty: 221106
Tz: -153081
1645115267221
Status: 0x00000000
Fx: -10976893
Fy: -4600985
Fz: -32945028
Tx: 67088
Ty: 220972
Tz: -152964
1645115267363
Status: 0x00000000
Fx: -11002425
Fy: -4585887
Fz: -32860300
Tx: 67298
Ty: 220262
Tz: -153259
1645115267505
Status: 0x00000000
Fx: -10907925
Fy: -4564186
Fz: -32786468
Tx: 66977
Ty: 219484
Tz: -152465
1645115267651
Status: 0x00000000
Fx: -10899691
Fy: -4576645
Fz: -32708180
Tx: 66695
Ty: 218918
Tz: -152939
1645115267793
Status: 0x00000000
Fx: -10903030
Fy: -4576299
Fz: -32623656
Tx: 66449
Ty: 218124
Tz: -153015
1645115267939
Status: 0x00000000
Fx: -10895581
Fy: -4577511
Fz: -32539994
Tx: 65791
Ty: 217781
Tz: -152755
1645115268086
Status: 0x00000000
Fx: -10885468
Fy: -4591240
Fz: -32467432
Tx: 65848
Ty: 216834
Tz: -152859
1645115268235
Status: 0x00000000
Fx: -10889296
Fy: -4621403
Fz: -32375614
Tx: 65728
Ty: 216292
Tz: -152983
1645115268379
Status: 0x00000000
Fx: -10889912
Fy: -4630427
Fz: -32269292
Tx: 65871
Ty: 215476
Tz: -153333
1645115268522
Status: 0x00000000
Fx: -10881390
Fy: -4604901
Fz: -32187088
Tx: 65786
Ty: 214556
Tz: -153170
1645115268665
Status: 0x00000000
Fx: -10880214
Fy: -4606217
Fz: -32102274
Tx: 65504
Ty: 214137
Tz: -152925
1645115268808
Status: 0x00000000
Fx: -10877440
Fy: -4645239
Fz: -32016840
Tx: 65619
Ty: 213338
Tz: -153100
1645115268954
Status: 0x00000000
Fx: -10867369
Fy: -4648659
Fz: -31929236
Tx: 65526
Ty: 212482
Tz: -152851
1645115269104
Status: 0x00000000
Fx: -10853011
Fy: -4600233
Fz: -31824448
Tx: 65744
Ty: 212062
Tz: -152935
1645115269248
Status: 0x00000000
Fx: -10840170
Fy: -4611048
Fz: -31738708
Tx: 65620
Ty: 211486
Tz: -153111
1645115269392
Status: 0x00000000
Fx: -10830546
Fy: -4628579
Fz: -31653644
Tx: 65562
Ty: 211002
Tz: -153117
1645115269535
Status: 0x00000000
Fx: -10829073
Fy: -4619397
Fz: -31560284
Tx: 65706
Ty: 209999
Tz: -153348
1645115269683
Status: 0x00000000
Fx: -10812852
Fy: -4608982
Fz: -31483092
Tx: 65424
Ty: 209624
Tz: -153042
1645115269826
Status: 0x00000000
Fx: -10809965
Fy: -4612163
Fz: -31392232
Tx: 65462
Ty: 209306
Tz: -152906
1645115269968
Status: 0x00000000
Fx: -10791030
Fy: -4605830
Fz: -31312690
Tx: 65349
Ty: 208832
Tz: -153056
1645115270112
Status: 0x00000000
Fx: -10782982
Fy: -4620921
Fz: -31243040
Tx: 65131
Ty: 208345
Tz: -153217
1645115270263
Status: 0x00000000
Fx: -10771434
Fy: -4612955
Fz: -31176190
Tx: 64413
Ty: 208067
Tz: -152963
1645115270408
Status: 0x00000000
Fx: -10778737
Fy: -4628054
Fz: -31098280
Tx: 64688
Ty: 207572
Tz: -153050
1645115270550
Status: 0x00000000
Fx: -10786011
Fy: -4622775
Fz: -31114032
Tx: 64668
Ty: 207262
Tz: -153082
1645115270696
Status: 0x00000000
Fx: -10778361
Fy: -4608547
Fz: -31007888
Tx: 64909
Ty: 206962
Tz: -152806
1645115270842
Status: 0x00000000
Fx: -10770503
Fy: -4606698
Fz: -30939692
Tx: 64983
Ty: 206554
Tz: -153077
1645115270992
Status: 0x00000000
Fx: -10748128
Fy: -4601385
Fz: -30882194
Tx: 64915
Ty: 206311
Tz: -153039
1645115271133
Status: 0x00000000
Fx: -10752673
Fy: -4605875
Fz: -30827632
Tx: 65095
Ty: 206119
Tz: -152959
1645115271283
Status: 0x00000000
Fx: -10741952
Fy: -4606252
Fz: -30767260
Tx: 65297
Ty: 205654
Tz: -152959
