Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10581230, -4523015, -33941984, 67118, 225757, -152018,11524, 
0x00000000, -10572144, -4542223, -34002068, 67351, 226475, -152178,11666, 
0x00000000, -10562838, -4504600, -34088800, 67446, 226887, -152155,11812, 
0x00000000, -10565740, -4492427, -34156272, 67371, 227350, -152182,11955, 
0x00000000, -10553689, -4522118, -34196920, 67409, 227799, -152432,12099, 
0x00000000, -10543375, -4537183, -34266736, 67666, 228636, -152451,12243, 
0x00000000, -10549914, -4507012, -34335184, 67662, 228936, -152075,12382, 
0x00000000, -10551149, -4515176, -34430496, 67818, 229284, -152182,12524, 
0x00000000, -10518347, -4528535, -34491168, 67810, 229656, -151805,12666, 
0x00000000, -10512057, -4495818, -34556328, 67804, 230413, -152088,12808, 
0x00000000, -10516301, -4522805, -34612348, 67930, 230768, -152367,12949, 
0x00000000, -10517831, -4526696, -34682680, 67850, 231508, -152315,13091, 
0x00000000, -10502422, -4506457, -34762180, 68084, 231927, -152082,13236, 
0x00000000, -10506324, -4511254, -34841952, 68190, 232548, -152060,13378, 
0x00000000, -10494493, -4532401, -34904792, 68046, 232762, -152149,13524, 
0x00000000, -10489802, -4536912, -34969216, 68211, 233437, -151894,13666, 
0x00000000, -10488396, -4536383, -35017644, 68123, 233467, -152072,13810, 
0x00000000, -10500082, -4521561, -35079624, 68022, 234110, -152291,13950, 
0x00000000, -10476391, -4547331, -35145320, 68220, 234229, -152220,14091, 
0x00000000, -10468626, -4538356, -35221436, 68456, 234760, -152215,14231, 
0x00000000, -10494109, -4518953, -35286952, 68515, 235495, -152164,14374, 
0x00000000, -10486911, -4537928, -35346384, 68633, 235636, -152212,14516, 
0x00000000, -10476259, -4553993, -35410604, 68765, 236111, -152107,14659, 
0x00000000, -10460099, -4521698, -35477432, 68829, 236755, -152194,14806, 
0x00000000, -10469161, -4528031, -35509840, 68669, 236928, -151920,14947, 
0x00000000, -10448475, -4590041, -35541724, 68685, 237279, -152484,15089, 
0x00000000, -10451461, -4669060, -35586248, 68865, 237586, -153095,15232, 
0x00000000, -10489476, -4762765, -35565020, 68341, 237883, -153922,15375, 
0x00000000, -10534414, -4819049, -35535540, 68320, 237644, -154352,15516, 
0x00000000, -10506492, -4791127, -35513292, 68837, 238334, -154242,15663, 
0x00000000, -10504639, -4769973, -35515784, 69356, 238975, -154110,15804, 
0x00000000, -10590942, -4834856, -35496404, 69832, 239420, -154511,15949, 
0x00000000, -10632937, -4864310, -35461952, 69995, 239505, -154898,16091, 
0x00000000, -10676809, -4866602, -35437016, 70919, 239785, -154974,16233, 
0x00000000, -10570444, -4770612, -35456020, 71457, 240607, -154036,16454, 
0x00000000, -10543328, -4734927, -35476276, 72332, 241005, -153589,16599, 
0x00000000, -10494756, -4704134, -35488800, 72485, 241155, -153420,16741, 
0x00000000, -10513677, -4694068, -35763508, 74412, 244778, -153305,16882, 
0x00000000, -10503768, -4746773, -35773064, 75044, 245292, -153858,17029, 
0x00000000, -10498350, -4711065, -35789348, 75444, 246098, -153450,17175, 
0x00000000, -10500877, -4745787, -35807164, 75927, 246337, -153818,17325, 
0x00000000, -10480069, -4757703, -35822480, 76439, 247181, -153712,17466, 
0x00000000, -10492055, -4780580, -35833728, 77496, 248409, -153855,17609, 
0x00000000, -10489689, -4769380, -35839560, 78332, 249501, -154012,17752, 
0x00000000, -10502851, -4771655, -35854524, 79203, 250219, -153778,17895, 
0x00000000, -10498829, -4744432, -35886132, 79451, 250410, -153559,18037, 
0x00000000, -10501577, -4734348, -35893620, 79447, 250432, -153567,18178, 
0x00000000, -10499586, -4742246, -35899316, 79456, 250451, -153545,18321, 
0x00000000, -10501257, -4706042, -35906072, 79486, 250854, -153238,18464, 
0x00000000, -10796225, -4498458, -36170916, 79301, 252858, -151988,18615, 
0x00000000, -10892687, -4363452, -35995140, 78888, 251065, -151017,18758, 
0x00000000, -10904352, -4419780, -36041368, 78849, 251303, -152047,18900, 
0x00000000, -10933275, -4458634, -36026856, 78926, 251214, -152097,19043, 
0x00000000, -10967656, -4459796, -36022136, 78674, 250934, -152543,19185, 
0x00000000, -10961126, -4471481, -36016612, 78678, 251464, -152411,19326, 
0x00000000, -10939623, -4471140, -36005932, 78223, 251073, -152460,19468, 
0x00000000, -10948291, -4461921, -36013428, 78814, 251044, -152461,19617, 
0x00000000, -10954094, -4470886, -36013972, 78772, 250747, -152498,19759, 
0x00000000, -10962871, -4456080, -36015852, 78776, 251138, -152342,19900, 
0x00000000, -10953002, -4469235, -36019792, 78590, 251180, -152606,20042, 
0x00000000, -10951326, -4467706, -36009052, 78799, 250864, -152496,20185, 
0x00000000, -10959207, -4474489, -36006660, 78594, 251193, -152581,20333, 
0x00000000, -10963369, -4475090, -36010500, 78534, 251127, -152342,20489, 
0x00000000, -10938059, -4475197, -36005864, 78552, 250930, -152296,20638, 
0x00000000, -10946742, -4469156, -36024016, 78590, 250781, -152562,20781, 
0x00000000, -10961202, -4466891, -36014796, 78467, 250871, -152464,20922, 
0x00000000, -10960760, -4467244, -36017892, 78540, 250991, -152159,21064, 
0x00000000, -10944353, -4461202, -36023160, 78758, 250874, -152401,21206, 
0x00000000, -10952007, -4477167, -36015760, 78380, 250904, -152200,21349, 
0x00000000, -10962249, -4468627, -36013884, 78348, 250755, -152466,21493, 
0x00000000, -10964886, -4466169, -36016280, 78524, 250807, -152334,21635, 
0x00000000, -10952039, -4472015, -36013532, 78328, 251114, -152383,21778, 
0x00000000, -10939735, -4468090, -36017528, 78468, 251020, -152093,21919, 
0x00000000, -10950871, -4470755, -36013340, 78194, 250672, -152279,22066, 
0x00000000, -10956152, -4466676, -36019660, 78248, 250808, -152301,22207, 
0x00000000, -10956945, -4462404, -36024784, 78548, 250847, -152607,22349, 
0x00000000, -10952586, -4471139, -36015668, 78535, 250867, -152447,22492, 
0x00000000, -10959581, -4477508, -36018128, 78152, 250717, -152362,22634, 
0x00000000, -10969998, -4465919, -36011592, 78499, 250610, -152257,22776, 
0x00000000, -10942770, -4461561, -36000480, 78544, 250454, -152178,22917, 
0x00000000, -10943236, -4464454, -36000932, 78506, 250790, -152300,23063, 
0x00000000, -10940089, -4469280, -36001560, 78518, 250602, -152404,23204, 
0x00000000, -10951001, -4470259, -36000548, 78443, 250573, -152264,23345, 
0x00000000, -10957291, -4463921, -36002692, 78531, 250821, -152278,23488, 
0x00000000, -10953790, -4466743, -35990572, 78505, 250861, -152227,23631, 
0x00000000, -10942564, -4477222, -35986024, 78351, 250638, -152347,23773, 
0x00000000, -10959098, -4478745, -35997576, 78223, 250983, -152467,23914, 
0x00000000, -10954010, -4472937, -35990884, 78078, 250513, -152371,24058, 
0x00000000, -10949534, -4467325, -35989984, 78343, 250607, -152124,24200, 
0x00000000, -10930736, -4478197, -35985172, 78407, 250794, -152535,24343, 
0x00000000, -10943442, -4472746, -35991472, 78594, 250560, -152236,24486, 
0x00000000, -10949963, -4475828, -35992792, 78401, 250661, -152260,24634, 
0x00000000, -10955605, -4475598, -35990588, 78455, 250846, -152460,24780, 
0x00000000, -10954002, -4479744, -35990056, 78309, 250567, -152256,24923, 
0x00000000, -10955176, -4478526, -35966684, 78463, 250933, -152326,25068, 
0x00000000, -10945126, -4471295, -35984640, 78762, 250596, -152316,25213, 
0x00000000, -10947695, -4476784, -35978828, 78368, 250753, -152587,25355, 
0x00000000, -10964797, -4471760, -35979968, 78671, 250700, -152349,25497, 
0x00000000, -10966966, -4467986, -35980996, 78654, 250841, -152379,25646, 
0x00000000, -10966847, -4472129, -35979536, 78638, 250857, -152423,25789, 
0x00000000, -10954080, -4475206, -35979620, 78614, 250732, -152279,25934, 
0x00000000, -10947722, -4475558, -35977040, 78707, 250714, -152174,26073, 
0x00000000, -10951323, -4471382, -35974688, 78561, 250577, -152501,26216, 
0x00000000, -10952497, -4478551, -35968608, 78618, 250561, -152133,26357, 
0x00000000, -10965344, -4348251, -36096964, 78262, 251279, -150911,26498, 
0x00000000, -11170208, -4362833, -36044644, 77516, 249468, -151817,26643, 
0x00000000, -11144112, -4401039, -35991156, 77186, 249162, -152119,26787, 
0x00000000, -11149511, -4394887, -36008028, 77149, 249419, -151886,26929, 
0x00000000, -11151215, -4349456, -36044404, 77258, 249616, -151645,27071, 
0x00000000, -11175306, -4331641, -36063900, 77281, 249642, -151361,27212, 
0x00000000, -11213834, -4337473, -36028936, 77084, 249368, -151443,27352, 
0x00000000, -11241369, -4320429, -36005968, 77196, 249292, -151537,27493, 
0x00000000, -11259254, -4309723, -36002948, 76910, 249080, -151573,27636, 
0x00000000, -11262883, -4293580, -35968064, 77167, 249006, -151460,27775, 
0x00000000, -11247421, -4294747, -35917332, 76614, 248624, -151350,27916, 
0x00000000, -11284718, -4332196, -35901520, 76997, 248393, -151938,28057, 
0x00000000, -11299168, -4346111, -35886776, 76768, 248181, -152046,28202, 
0x00000000, -11320457, -4351547, -35867464, 76844, 247999, -152114,28343, 
0x00000000, -11325104, -4340344, -35828376, 76867, 247832, -152088,28486, 
0x00000000, -11308435, -4332923, -35822880, 76431, 247665, -151918,28709, 
0x00000000, -11383930, -4377755, -35768508, 76665, 247211, -152467,28854, 
0x00000000, -11408219, -4392916, -35748944, 76570, 247216, -152631,28998, 
0x00000000, -11423068, -4384604, -35737156, 76396, 247204, -152646,29143, 
0x00000000, -11416232, -4374011, -35721864, 76468, 246848, -152624,29284, 
0x00000000, -11195327, -4378265, -35663976, 74957, 244907, -151879,29427, 
0x00000000, -11203459, -4346657, -35645500, 74670, 244663, -151775,29571, 
0x00000000, -11194740, -4304392, -35624248, 74642, 244486, -151231,29717, 
0x00000000, -11188126, -4285348, -35612856, 74588, 244288, -151120,29859, 
0x00000000, -11205450, -4286107, -35615588, 74243, 244095, -151388,30008, 
0x00000000, -11219074, -4279704, -35612916, 74065, 243938, -150986,30152, 
0x00000000, -11192352, -4281252, -35603940, 73742, 243594, -151248,30297, 
0x00000000, -11156726, -4276912, -35569720, 73496, 243213, -150977,30447, 
0x00000000, -11116298, -4253896, -35576296, 73301, 243083, -150704,30599, 
0x00000000, -11057493, -4224394, -35562992, 73555, 242750, -150588,30744, 
0x00000000, -11025816, -4202349, -35567272, 73316, 242456, -150035,30888, 
0x00000000, -11007588, -4195607, -35569852, 73387, 242073, -149932,31035, 
0x00000000, -11006013, -4196159, -35576120, 73381, 241733, -150174,31185, 
0x00000000, -10986138, -4191168, -35598896, 73111, 241596, -150076,31330, 
0x00000000, -10993519, -4214116, -35616072, 72732, 241515, -150050,31476, 
0x00000000, -10962513, -4201866, -35630524, 72748, 240703, -150134,31620, 
0x00000000, -10991838, -4224614, -35612368, 72634, 240806, -150569,31765, 
0x00000000, -11029298, -4250699, -35575552, 72530, 240457, -150946,31909, 
0x00000000, -11039636, -4250764, -35547868, 72257, 240094, -150747,32051, 
0x00000000, -11075043, -4252726, -35506980, 72340, 240121, -150789,32194, 
0x00000000, -11084683, -4248976, -35508044, 72290, 239798, -150833,32343, 
0x00000000, -11062614, -4236467, -35462240, 72614, 239325, -150489,32487, 
0x00000000, -11052901, -4253151, -35423540, 72083, 238890, -150628,32629, 
0x00000000, -11030375, -4260602, -35378664, 71977, 238724, -150887,32775, 
0x00000000, -10991271, -4250488, -35338564, 71691, 238511, -150619,32920, 
0x00000000, -11027865, -4246859, -35319008, 72159, 238105, -150603,33063, 
0x00000000, -11008988, -4270685, -35299764, 71888, 238173, -150514,33206, 
0x00000000, -11104624, -4366393, -35237796, 71516, 237648, -151602,33356, 
0x00000000, -11099682, -4366704, -35217472, 71373, 237539, -151825,33499, 
0x00000000, -11097315, -4385878, -35172100, 71609, 237343, -151764,33643, 
0x00000000, -11069638, -4374697, -35117532, 71179, 237128, -151602,33784, 
0x00000000, -11059737, -4362037, -35061152, 71092, 236764, -151476,33927, 
0x00000000, -11077929, -4370151, -35023544, 70949, 236274, -151529,34075, 
0x00000000, -11083878, -4377836, -34953752, 71053, 235644, -151658,34218, 
0x00000000, -11104247, -4388545, -34902256, 70635, 235576, -151898,34362, 
0x00000000, -11118548, -4399179, -34855756, 70412, 235092, -152012,34506, 
0x00000000, -11128316, -4402614, -34804288, 70534, 234649, -152004,34648, 
0x00000000, -11165612, -4435355, -34755436, 70317, 234332, -152461,34796, 
0x00000000, -11188397, -4441898, -34719960, 70208, 234051, -152404,34942, 
0x00000000, -11216098, -4459132, -34670684, 70179, 233719, -152641,35085, 
0x00000000, -11223823, -4459375, -34621428, 69889, 233274, -152466,35228, 
0x00000000, -11241694, -4467979, -34550684, 69893, 232887, -152820,35376, 
0x00000000, -11257820, -4481766, -34499412, 69579, 232611, -152984,35523, 
0x00000000, -11260584, -4480848, -34449208, 69788, 232330, -153088,35665, 
0x00000000, -11292444, -4495302, -34408368, 69612, 231903, -153009,35808, 
0x00000000, -11304253, -4497850, -34363832, 69729, 231672, -152836,35953, 
0x00000000, -11313049, -4492776, -34334248, 69425, 231271, -153012,36097, 
0x00000000, -11144096, -4419738, -34313032, 69174, 230101, -152356,36243, 
0x00000000, -11151859, -4445579, -34242112, 68901, 230169, -152427,36389, 
0x00000000, -11152963, -4451376, -34189272, 68727, 229532, -152254,36532, 
0x00000000, -11145676, -4443930, -34158368, 68682, 229120, -152128,36674, 
0x00000000, -11149954, -4441719, -34118028, 68503, 229117, -152219,36825, 
0x00000000, -11135235, -4440465, -34063984, 68403, 228360, -152405,36969, 
0x00000000, -11144366, -4442294, -34003232, 68311, 228118, -152569,37115, 
0x00000000, -11151096, -4434879, -33913840, 68274, 227170, -152235,37261, 
0x00000000, -11147394, -4435159, -33849816, 67799, 226884, -152084,37408, 
0x00000000, -11133751, -4452216, -33787052, 67898, 226227, -152345,37552, 
0x00000000, -11139115, -4470371, -33724424, 67491, 225781, -152391,37697, 
0x00000000, -11155522, -4481178, -33657548, 67316, 225239, -152713,37843, 
0x00000000, -11185072, -4516323, -33580580, 67332, 224896, -153000,37986, 
0x00000000, -11021615, -4441058, -33546648, 66983, 224032, -152254,38136, 
0x00000000, -11087170, -4515126, -33462444, 66529, 223447, -152631,38281, 
0x00000000, -11104842, -4522380, -33370908, 66607, 222646, -152739,38427, 
0x00000000, -10980325, -4466609, -33296772, 66415, 221953, -152047,38572, 
0x00000000, -11029405, -4481907, -33205544, 66093, 221432, -152404,38716, 
0x00000000, -11024188, -4485400, -33131478, 65914, 220969, -152287,38859, 
0x00000000, -11016221, -4485359, -33044130, 65652, 220740, -152313,39003, 
0x00000000, -11019596, -4470820, -32972898, 65697, 219879, -152189,39146, 
0x00000000, -11061495, -4496798, -32888514, 65659, 219464, -152656,39293, 
0x00000000, -11087439, -4526187, -32815940, 65485, 218783, -152844,39438, 
0x00000000, -10910729, -4475814, -32756936, 64783, 217926, -151985,39593, 
0x00000000, -10963750, -4509396, -32666960, 64418, 217497, -152629,39736, 
0x00000000, -10980833, -4539998, -32568908, 64450, 216899, -152689,39881, 
0x00000000, -10932283, -4529288, -32524884, 64431, 216461, -152583,40026, 
0x00000000, -10919992, -4532084, -32452714, 64142, 215870, -152624,40176, 
0x00000000, -10900324, -4479780, -32392664, 64178, 215417, -152135,40319, 
0x00000000, -10935380, -4547313, -32313950, 63511, 214815, -152574,40470, 
0x00000000, -10916724, -4551109, -32245982, 63850, 214145, -152804,40622, 
0x00000000, -10904419, -4529083, -32179584, 63939, 213762, -152480,40767, 
0x00000000, -10863926, -4501710, -32109664, 63586, 212806, -152355,40982, 
0x00000000, -10883337, -4519195, -31972058, 63675, 212100, -152496,41138, 
0x00000000, -10864869, -4530177, -31905708, 63497, 211362, -152743,41288, 
0x00000000, -10865197, -4515656, -31834064, 63478, 211073, -152381,41438, 
0x00000000, -10853200, -4522533, -31748234, 63661, 210445, -152479,41610, 
0x00000000, -10851398, -4545348, -31677528, 63418, 209640, -152602,41790, 
0x00000000, -10846195, -4524856, -31602738, 63569, 209214, -152610,41952, 
0x00000000, -10836833, -4542686, -31514738, 63449, 208983, -152877,42116, 
0x00000000, -10822453, -4511653, -31456624, 63253, 208297, -152376,42266, 
0x00000000, -10823165, -4526339, -31380808, 63607, 207980, -152558,42440, 
0x00000000, -10819538, -4533331, -31298912, 63240, 207207, -152440,42616, 
0x00000000, -10805294, -4518208, -31229688, 62904, 206963, -152560,42774, 
0x00000000, -10803227, -4529030, -31167240, 62443, 206911, -152620,42914, 
0x00000000, -10773185, -4537208, -31129644, 62212, 206594, -152432,43065, 
0x00000000, -10782311, -4520389, -31068684, 62251, 206083, -152582,43210, 
0x00000000, -10775636, -4535295, -30998356, 62477, 205667, -152816,43350, 
0x00000000, -10776164, -4547915, -30984060, 62439, 205303, -152694,43491, 
0x00000000, -10768903, -4521193, -30933236, 62755, 205084, -152711,43632, 
0x00000000, -10765592, -4518686, -30872748, 63110, 205083, -152781,43774, 
0x00000000, -10756706, -4520542, -30824314, 63077, 205022, -152388,43914, 
0x00000000, -10751008, -4515745, -30769936, 62897, 204743, -152519,44059, 
0x00000000, -10754032, -4520064, -30717246, 62816, 204485, -152683,44203, 
0x00000000, -10752264, -4519641, -30703874, 63007, 204555, -152461,44345, 
0x00000000, -10747781, -4523060, -30707964, 63004, 204552, -152411,44486, 
0x00000000, -10747832, -4522213, -30696452, 63216, 204563, -152634,44630, 
0x00000000, -10751481, -4523905, -30698364, 63217, 204693, -152596,44773, 
0x00000000, -10752641, -4520660, -30699512, 63219, 204501, -152693,44916, 
0x00000000, -10745360, -4522692, -30696194, 62946, 204650, -152478,45060, 
0x00000000, -10749243, -4522572, -30697536, 63245, 204595, -152807,45202, 
0x00000000, -10747074, -4522664, -30697524, 63164, 204718, -152459,45345, 
0x00000000, -10749091, -4519608, -30682568, 63005, 204476, -152403,45494, 
0x00000000, -10751347, -4520037, -30677644, 63289, 204656, -152740,45642, 
0x00000000, -10747647, -4527948, -30670936, 63261, 204717, -152630,45785, 
0x00000000, -10742267, -4527154, -30678616, 63354, 204576, -152733,45926, 
0x00000000, -10745309, -4520543, -30670704, 63329, 204863, -152356,46076, 
0x00000000, -10749837, -4524828, -30673836, 63279, 204851, -152705,46219, 
0x00000000, -10752157, -4529066, -30665680, 63246, 205023, -152274,46362, 
0x00000000, -10754542, -4523885, -30676664, 63349, 205104, -152643,46509, 
0x00000000, -10748310, -4532459, -30666500, 63315, 204820, -152600,46655, 
0x00000000, -10747417, -4523087, -30671432, 63409, 205049, -152740,46805, 
0x00000000, -10747515, -4527403, -30672754, 63496, 205080, -152576,46949, 
0x00000000, -10756922, -4523543, -30671202, 63451, 204856, -152488,47093, 
0x00000000, -10747336, -4521922, -30667804, 63392, 205030, -152339,47242, 
0x00000000, -10754441, -4533806, -30654392, 63612, 204790, -152662,47384, 
0x00000000, -10755856, -4533153, -30661660, 63408, 205240, -152635,47526, 
0x00000000, -10752213, -4531387, -30655416, 63509, 205001, -152635,47672, 
0x00000000, -10752187, -4532506, -30658442, 63461, 204953, -152679,47817, 
0x00000000, -10752374, -4525729, -30656584, 63691, 205178, -152351,47960, 
0x00000000, -10751567, -4534707, -30657312, 63584, 205331, -152590,48103, 
0x00000000, -10752642, -4530438, -30647284, 63671, 205316, -152537,48245, 
0x00000000, -10755528, -4536006, -30659074, 63733, 205369, -152658,48387, 
0x00000000, -10751531, -4528749, -30651194, 63744, 205365, -152702,48529, 
0x00000000, -10754939, -4525303, -30653212, 63785, 205367, -152710,48675, 
0x00000000, -10755078, -4539032, -30657086, 63530, 205553, -152490,48818, 
0x00000000, -10746348, -4535636, -30650028, 64008, 205543, -152527,48965, 
0x00000000, -10759980, -4542849, -30645692, 63736, 205406, -152667,49109, 
0x00000000, -10751203, -4534019, -30637004, 63875, 205190, -152505,49252, 
0x00000000, -10755662, -4535177, -30642038, 63849, 205219, -152569,49395, 
0x00000000, -10754770, -4527784, -30647696, 63814, 205379, -152244,49537, 
0x00000000, -10754737, -4531258, -30647900, 63693, 205553, -152378,49683, 
0x00000000, -10752468, -4531451, -30643180, 63741, 205448, -152564,49836, 
0x00000000, -10754315, -4535951, -30634928, 63924, 205589, -152409,49979, 
0x00000000, -10756676, -4530803, -30636892, 64140, 205486, -152539,50123, 
0x00000000, -10752137, -4541852, -30624196, 63889, 205361, -152590, 
