Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -11203202, -4247811, -38035696, 68084, 164515, -206431,27760, 
0x00000000, -11225408, -4264916, -38170976, 66997, 162181, -206490,27915, 
0x00000000, -11216703, -4284227, -38292144, 66694, 160766, -206112,28071, 
0x00000000, -11295162, -4344663, -38396952, 66285, 160382, -206393,28224, 
0x00000000, -11329410, -4298764, -38510512, 66396, 159601, -206499,28378, 
0x00000000, -11219187, -4282011, -38591096, 65455, 158229, -206368,28537, 
0x00000000, -11247882, -4315983, -38650828, 65005, 157525, -206265,28690, 
0x00000000, -11295106, -4321029, -38712252, 64898, 157227, -206432,28843, 
0x00000000, -11325983, -4207488, -38778988, 64913, 156452, -206712,29003, 
0x00000000, -11222792, -4271613, -38786368, 63420, 154851, -206203,29157, 
0x00000000, -11271759, -4282304, -38844856, 63402, 154485, -206301,29312, 
0x00000000, -11321518, -4299421, -38890340, 63315, 154377, -206329,29466, 
0x00000000, -11339725, -4276120, -38946336, 63266, 153979, -206678,29620, 
0x00000000, -11323045, -4272473, -39017048, 63054, 153634, -206767,29774, 
0x00000000, -11339939, -4246072, -39054020, 63213, 153421, -206533,29927, 
0x00000000, -11339875, -4230837, -39090720, 62933, 152970, -206445,30079, 
0x00000000, -11348315, -4216188, -39116904, 63035, 153019, -206913,30239, 
0x00000000, -11246618, -4192574, -39130496, 61374, 151534, -206849,30392, 
0x00000000, -11239617, -4231573, -39144584, 60521, 150565, -206638,30550, 
0x00000000, -11226536, -4194681, -39168424, 60387, 150418, -206844,30704, 
0x00000000, -11227380, -4192669, -39188576, 59994, 150187, -206925,30859, 
0x00000000, -11223332, -4158113, -39223824, 59623, 150151, -206951,31011, 
0x00000000, -11250504, -4173025, -39235564, 59491, 150321, -206770,31181, 
0x00000000, -11250322, -4149318, -39245844, 59652, 150375, -207220,31335, 
0x00000000, -11182059, -4046959, -39249452, 59334, 150370, -207866,31490, 
0x00000000, -11193038, -4018978, -39255752, 59063, 150632, -207874,31647, 
0x00000000, -11280372, -4094731, -39254376, 59089, 150745, -207377,31815, 
0x00000000, -11321580, -4089435, -39270444, 59114, 150963, -207358,31980, 
0x00000000, -11325281, -4082822, -39223220, 58830, 151047, -207470,32135, 
0x00000000, -11296093, -4081232, -39108544, 57808, 150649, -207361,32290, 
0x00000000, -11217723, -4206972, -39083976, 54390, 147066, -206817,32444, 
0x00000000, -11200112, -4214606, -38981768, 53723, 146860, -206679,32600, 
0x00000000, -11276546, -4282688, -38840528, 53416, 148126, -206169,32754, 
0x00000000, -11300429, -4331314, -38765932, 53507, 148672, -205719,32907, 
0x00000000, -11376852, -4381869, -38665860, 53134, 149310, -205328,33058, 
0x00000000, -11206404, -4227613, -38526348, 52681, 149115, -206214,33216, 
0x00000000, -11221890, -4316307, -38409256, 51673, 149332, -206022,33369, 
0x00000000, -11233537, -4353275, -38280544, 51519, 149930, -205483,33522, 
0x00000000, -11239270, -4368231, -38143340, 51100, 150060, -205595,33679, 
0x00000000, -11243298, -4427950, -38075600, 50958, 150125, -204630,33841, 
0x00000000, -11251174, -4450918, -37995404, 50812, 150002, -204651,33996, 
0x00000000, -11225922, -4415531, -37970976, 50585, 149856, -205001,34150, 
0x00000000, -11074130, -4331972, -37561156, 51356, 152093, -205267,34313, 
0x00000000, -11237827, -4542370, -37431372, 51329, 153161, -203879,34469, 
0x00000000, -11240858, -4539432, -37249748, 51292, 154380, -203780,34623, 
0x00000000, -11193558, -4551792, -37090584, 51875, 155201, -203746,34784, 
0x00000000, -11178747, -4543132, -36919568, 52300, 156514, -203644,34939, 
0x00000000, -11140556, -4493212, -36733936, 52510, 157682, -203952,35095, 
0x00000000, -11106784, -4499641, -36548312, 52844, 159191, -204232,35253, 
0x00000000, -11132668, -4520106, -36397884, 52911, 160509, -203937,35404, 
0x00000000, -11162344, -4540743, -36246796, 53344, 161723, -203194,35558, 
0x00000000, -11162513, -4543042, -36106592, 53675, 162311, -203529,35713, 
0x00000000, -11113314, -4541192, -35946112, 53771, 163578, -203663,35867, 
0x00000000, -11118932, -4565414, -35778152, 53915, 164427, -203463,36021, 
0x00000000, -11071072, -4514787, -35648644, 53974, 165494, -204004,36175, 
0x00000000, -11070493, -4514679, -35495596, 54605, 166793, -203818,36327, 
0x00000000, -11074913, -4497622, -35343752, 54669, 168187, -203807,36492, 
0x00000000, -10997551, -4431052, -35177584, 54769, 169038, -204185,36644, 
0x00000000, -11019784, -4462841, -35024396, 55277, 170349, -203776,36803, 
0x00000000, -11068166, -4479750, -34867688, 55377, 171318, -203909,36956, 
0x00000000, -11063185, -4497384, -34732312, 55721, 172233, -203694,37109, 
0x00000000, -11082866, -4486598, -34578168, 55906, 173024, -203497,37263, 
0x00000000, -10965455, -4355474, -34448168, 55653, 173897, -204936,37419, 
0x00000000, -10970594, -4359605, -34335496, 55735, 174601, -204841,37570, 
0x00000000, -10978000, -4361569, -34204728, 55887, 175168, -204539,37723, 
0x00000000, -10936979, -4331143, -34074592, 55631, 176127, -204524,37875, 
0x00000000, -10941070, -4361894, -33933504, 55824, 176562, -204403,38027, 
0x00000000, -10924483, -4326935, -33788072, 55761, 177738, -204637,38180, 
0x00000000, -10901468, -4330214, -33646032, 55656, 178212, -204545,38333, 
0x00000000, -10901320, -4334323, -33521054, 55856, 178866, -204462,38490, 
0x00000000, -10894280, -4342234, -33371818, 55845, 179891, -204442,38643, 
0x00000000, -10887279, -4323382, -33225952, 56200, 180706, -204629,38806, 
0x00000000, -10891547, -4363572, -33079548, 56622, 181046, -204344,38962, 
0x00000000, -10861111, -4321273, -32967428, 56556, 182186, -204757,39116, 
0x00000000, -10873696, -4346402, -32832552, 57114, 182835, -204511,39269, 
0x00000000, -10844518, -4317197, -32685750, 57396, 183147, -204500,39425, 
0x00000000, -10840478, -4307826, -32542864, 57430, 184154, -204552,39580, 
0x00000000, -10824671, -4316683, -32414942, 57693, 184811, -204463,39743, 
0x00000000, -10818798, -4335749, -32266920, 57827, 185593, -204632,39897, 
0x00000000, -10814536, -4327370, -32145244, 57975, 186227, -204554,40050, 
0x00000000, -10804554, -4335701, -32011716, 58316, 187075, -204154,40213, 
0x00000000, -10786548, -4334648, -31894636, 58353, 187539, -204416,40370, 
0x00000000, -10782331, -4321088, -31762090, 58822, 188590, -204446,40530, 
0x00000000, -10776350, -4335773, -31642668, 58787, 189569, -204354,40685, 
0x00000000, -10762244, -4324488, -31521904, 59103, 190435, -204303,40838, 
0x00000000, -10751287, -4337725, -31406644, 59422, 191361, -204249,40994, 
0x00000000, -10742233, -4335507, -31294060, 59984, 192060, -204232,41153, 
0x00000000, -10732441, -4336491, -31168624, 60113, 193257, -204457,41310, 
0x00000000, -10734511, -4331804, -31057840, 60734, 194091, -204346,41463, 
0x00000000, -10728157, -4331178, -30999112, 61175, 194703, -204619,41619, 
0x00000000, -10721247, -4335736, -30916568, 61497, 195454, -204330,41773, 
0x00000000, -10724155, -4343779, -30851432, 61820, 196427, -204103,41927, 
0x00000000, -10716781, -4342013, -30786736, 61982, 196961, -204409,42083, 
0x00000000, -10707808, -4340946, -30743862, 62313, 197449, -204376,42238, 
0x00000000, -10706817, -4339277, -30722552, 62693, 197859, -203888,42394, 
0x00000000, -10702465, -4327336, -30670862, 63115, 198339, -204226,42552, 
0x00000000, -10697105, -4337036, -30652172, 63089, 198660, -204389,42704, 
0x00000000, -10705961, -4329080, -30638132, 63117, 198790, -204330,42857, 
0x00000000, -10700125, -4342097, -30640974, 63032, 198768, -204534,43008, 
0x00000000, -10703256, -4337671, -30649828, 63356, 198668, -204522,43160, 
0x00000000, -10698018, -4336706, -30651332, 63313, 198712, -204360,43314, 
0x00000000, -10700893, -4332494, -30641728, 63222, 198611, -204565,43467, 
0x00000000, -10694738, -4331966, -30642762, 63062, 198654, -204268,43622, 
0x00000000, -10703148, -4327522, -30630972, 63325, 198603, -204283,43775, 
0x00000000, -10699927, -4325370, -30635280, 63212, 198495, -204375,43930, 
0x00000000, -10700184, -4330422, -30637840, 63254, 198689, -204528,44094, 
0x00000000, -10700746, -4336695, -30637144, 63061, 198561, -204592,44248, 
0x00000000, -10694544, -4331985, -30643744, 63333, 198693, -204275,44404, 
0x00000000, -10699120, -4341634, -30640580, 63246, 198575, -204432,44556, 
0x00000000, -10698050, -4328683, -30631244, 63130, 198772, -204517,44709, 
0x00000000, -10698618, -4342139, -30648088, 62764, 198641, -204336,44863, 
0x00000000, -10695560, -4339024, -30647548, 62993, 198238, -204436,45018, 
0x00000000, -10695025, -4329928, -30633860, 62955, 198591, -204210,45172, 
0x00000000, -10696933, -4330795, -30659960, 62780, 198544, -204201,45324, 
0x00000000, -10693982, -4332554, -30650344, 63142, 198444, -204182,45477, 
0x00000000, -10696391, -4337440, -30643304, 62963, 198752, -204253, 1645284841586, 
