Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10603613, -4269680, -31737868, 61274, 191394, -207752,7977, 
0x00000000, -10599295, -4272791, -31849516, 61289, 191066, -207466,8133, 
0x00000000, -10581766, -4245295, -31943796, 61735, 190658, -207594,8286, 
0x00000000, -10610036, -4290114, -32019780, 62128, 190244, -207534,8438, 
0x00000000, -10596030, -4273391, -32139514, 62376, 189888, -207689,8590, 
0x00000000, -10582676, -4259360, -32251062, 62300, 189356, -207849,8742, 
0x00000000, -10593029, -4276361, -32330284, 62420, 189025, -207714,8895, 
0x00000000, -10566416, -4266087, -32443588, 62640, 188581, -207847,9045, 
0x00000000, -10573091, -4270584, -32576496, 62799, 188330, -207565,9198, 
0x00000000, -10560724, -4246896, -32686188, 62864, 188118, -207770,9357, 
0x00000000, -10572533, -4221716, -32765868, 62958, 188074, -207998,9536, 
0x00000000, -10536313, -4222971, -32897320, 62935, 187809, -208107,9692, 
0x00000000, -10522119, -4212934, -33009412, 62983, 187163, -208318,9845, 
0x00000000, -10556699, -4250927, -33099154, 62908, 188047, -207826,9996, 
0x00000000, -10500070, -4231503, -33234932, 62837, 187459, -208002,10156, 
0x00000000, -10501717, -4236239, -33349568, 63021, 186945, -207958,10308, 
0x00000000, -10509719, -4263031, -33443668, 63460, 186440, -208015,10461, 
0x00000000, -10537111, -4290187, -33582944, 63756, 186095, -207573,10620, 
0x00000000, -10520263, -4246143, -33683940, 64029, 185587, -208372,10773, 
0x00000000, -10522398, -4251587, -33780552, 64564, 185511, -207915,10926, 
0x00000000, -10523749, -4274977, -33898136, 64449, 185210, -207998,11079, 
0x00000000, -10521320, -4293749, -34019428, 64954, 185119, -207938,11237, 
0x00000000, -10502357, -4272281, -34108992, 65007, 184676, -207649,11389, 
0x00000000, -10473187, -4270290, -34231928, 65168, 184273, -207904,11541, 
0x00000000, -10481581, -4288114, -34328672, 65393, 184373, -207720,11696, 
0x00000000, -10447568, -4261401, -34437768, 65405, 183949, -207825,11847, 
0x00000000, -10443893, -4290007, -34527596, 65647, 183586, -207938,12003, 
0x00000000, -10448309, -4309856, -34638032, 65825, 183483, -207593,12155, 
0x00000000, -10436483, -4294704, -34760312, 66103, 183552, -207900,12307, 
0x00000000, -10419487, -4278857, -34858000, 66174, 182933, -207937,12458, 
0x00000000, -10468041, -4352235, -34951664, 66601, 182962, -207660,12611, 
0x00000000, -10469908, -4327753, -35059852, 66874, 182474, -207666,12761, 
0x00000000, -10442196, -4300003, -35157544, 67466, 182346, -207833,12916, 
0x00000000, -10482883, -4347430, -35241536, 67773, 181990, -207758,13067, 
0x00000000, -10457263, -4329057, -35349904, 68201, 181890, -207484,13219, 
0x00000000, -10437813, -4275481, -35473444, 68613, 181875, -207658,13374, 
0x00000000, -10401387, -4234326, -35579268, 68764, 181204, -207895,13526, 
0x00000000, -10411583, -4259405, -35693920, 68874, 181061, -208002,13678, 
0x00000000, -10389702, -4195139, -35805116, 69591, 180791, -208007,13834, 
0x00000000, -10366989, -4170090, -35907988, 69549, 180335, -208096,13986, 
0x00000000, -10375615, -4195369, -36011924, 70036, 180311, -208098,14139, 
0x00000000, -10364150, -4171424, -36121300, 70454, 179750, -208009,14294, 
0x00000000, -10342016, -4113578, -36239200, 70893, 179394, -208179,14457, 
0x00000000, -10417280, -4186741, -36318648, 71083, 179462, -207991,14609, 
0x00000000, -10393429, -4160500, -36453424, 71374, 178889, -208294,14762, 
0x00000000, -10424984, -4175702, -36553128, 71295, 178631, -208210,14915, 
0x00000000, -10411925, -4150367, -36640572, 71645, 178606, -208131,15075, 
0x00000000, -10403919, -4164251, -36737536, 71878, 178259, -208280,15227, 
0x00000000, -10418987, -4152479, -36838636, 72086, 177975, -208284,15387, 
0x00000000, -10421755, -4114465, -36889820, 72084, 177875, -208350,15538, 
0x00000000, -10397745, -4084170, -36955448, 72230, 177757, -208471,15694, 
0x00000000, -10818294, -4116223, -36973816, 72305, 177907, -209161,15846, 
0x00000000, -10772170, -4155709, -36977756, 71636, 177881, -209075,16000, 
0x00000000, -10741300, -4107617, -37000760, 71913, 177826, -208884,16157, 
0x00000000, -10754674, -4119587, -36981176, 71765, 178022, -209038,16647, 
0x00000000, -10762041, -4124841, -36974580, 71957, 178127, -209056,16814, 
0x00000000, -10754686, -4115349, -36975664, 71715, 177901, -208859,16975, 
0x00000000, -10755059, -4137493, -36957964, 71812, 177976, -208925,17138, 
0x00000000, -10749079, -4106191, -36974480, 71769, 177956, -209074,17297, 
0x00000000, -10744083, -4139144, -36948392, 71611, 177890, -208936,17463, 
0x00000000, -10756714, -4127498, -36964616, 71506, 178223, -208969,17630, 
0x00000000, -10744519, -4114469, -36969744, 71540, 178151, -209110,17791, 
0x00000000, -10745204, -4112617, -36951552, 71659, 178037, -209081,17956, 
0x00000000, -10757805, -4119288, -36961024, 71778, 178211, -209022,18116, 
0x00000000, -10737935, -4104162, -36963288, 71763, 178147, -208952,18276, 
0x00000000, -10756276, -4115707, -36963440, 71855, 178052, -208837,18440, 
0x00000000, -10751898, -4111594, -36958184, 71690, 178215, -209144,18598, 
0x00000000, -10738702, -4114213, -36950488, 71697, 177917, -208886,18756, 
0x00000000, -10742057, -4110415, -36953872, 71616, 178021, -208734,18916, 
0x00000000, -10747129, -4111001, -36943608, 71797, 178040, -208886,19074, 
0x00000000, -10741941, -4106707, -36953468, 71832, 178157, -209166,19232, 
0x00000000, -10749939, -4113070, -36949192, 71572, 178259, -208871,19388, 
0x00000000, -10743305, -4112664, -36949352, 71762, 178269, -208939,19546, 
0x00000000, -10745078, -4112086, -36936920, 71495, 178148, -208924,19710, 
0x00000000, -10747302, -4116976, -36956492, 71565, 178403, -209023,19877, 
0x00000000, -10743859, -4111844, -36953640, 71414, 178119, -208932,20047, 
0x00000000, -10739052, -4107976, -36945676, 71274, 178027, -208684,20205, 
0x00000000, -10749447, -4117971, -36940992, 71553, 178234, -209134,20363, 
0x00000000, -10748594, -4112467, -36954952, 71420, 178081, -209068,20525, 
0x00000000, -10748480, -4118477, -36948312, 71637, 178172, -208966,20684, 
0x00000000, -10748705, -4102816, -36947552, 71568, 178351, -208977,20841, 
0x00000000, -10750123, -4116008, -36945816, 71608, 178243, -208927,20998, 
0x00000000, -10748447, -4114498, -36946680, 71239, 178245, -209002,21153, 
0x00000000, -10753598, -4115181, -36952760, 71397, 178349, -208975,21313, 
0x00000000, -10752131, -4107233, -36942348, 71439, 178117, -208735,21468, 
0x00000000, -10754751, -4110251, -36955600, 71354, 178098, -208855,21624, 
0x00000000, -10749226, -4117944, -36938644, 71314, 178140, -208886,21779, 
0x00000000, -10745951, -4106799, -36948464, 71505, 178120, -209012,21937, 
0x00000000, -10752577, -4108744, -36950944, 71692, 178326, -208951,22095, 
0x00000000, -10746225, -4112747, -36947084, 71470, 178402, -208833,22253, 
0x00000000, -10749479, -4113052, -36943972, 71483, 178187, -208930,22409, 
0x00000000, -10755211, -4112413, -36952624, 71452, 178231, -209069,22565, 
0x00000000, -10746496, -4112177, -36949144, 71587, 178117, -209013,22720, 
0x00000000, -10754732, -4117715, -36938788, 71603, 178185, -209066,22876, 
0x00000000, -10744969, -4118417, -36939188, 71332, 177986, -209165,23041, 
0x00000000, -10746530, -4108683, -36942848, 71439, 178082, -208686,23196, 
0x00000000, -10744077, -4116357, -36940608, 71403, 177899, -208824,23354, 
0x00000000, -10567942, -4214305, -36992456, 71478, 178133, -208379,23511, 
0x00000000, -10660101, -4006875, -36997660, 71463, 178040, -209122,23670, 
0x00000000, -10632824, -4061256, -36986012, 71618, 177889, -209130,23826, 
0x00000000, -10645309, -4035785, -36998180, 71539, 177759, -208712,23982, 
0x00000000, -10646417, -4037726, -36999528, 71555, 177788, -208927,24137, 
0x00000000, -10646114, -4041362, -36995676, 71572, 177533, -209231,24296, 
0x00000000, -10647209, -4033264, -36988520, 71331, 177660, -208865,24463, 
0x00000000, -10645575, -4023979, -36999908, 71392, 177807, -209004,24621, 
0x00000000, -10645697, -4025123, -36990600, 71647, 177726, -208879,24775, 
0x00000000, -10644061, -4029785, -36993396, 71560, 177816, -209069,24929, 
0x00000000, -10650548, -4028531, -36985216, 71473, 177886, -208988,25084, 
0x00000000, -10646245, -4023997, -36993612, 71796, 177887, -209113,25243, 
0x00000000, -10652622, -4024299, -36984940, 71735, 177766, -209106,25399, 
0x00000000, -10663661, -4081043, -36978876, 71733, 177725, -208886,25559, 
0x00000000, -10646986, -4099487, -36968328, 71535, 177818, -208735,25719, 
0x00000000, -10610870, -4066826, -36974448, 71533, 177737, -208964,25872, 
0x00000000, -10591818, -4055542, -36954940, 71364, 177825, -208719,26027, 
0x00000000, -10539819, -4043613, -36937960, 71511, 177825, -208789,26186, 
0x00000000, -10465490, -4012001, -36904548, 71493, 177950, -208651,26339, 
0x00000000, -10469386, -4011491, -36979888, 71807, 177613, -208823,26493, 
0x00000000, -10408367, -3961491, -36997136, 71498, 177615, -208993,26647, 
0x00000000, -10383804, -3928868, -37026024, 71863, 177582, -208835,26802, 
0x00000000, -10341567, -3898294, -37041996, 71831, 177390, -208729,26956, 
0x00000000, -10346858, -3878424, -37042532, 71787, 177573, -208878,27111, 
0x00000000, -10483632, -4037711, -37041508, 71581, 177798, -208751,27268, 
0x00000000, -10409678, -4027673, -36991364, 71642, 177673, -208541,27424, 
0x00000000, -10444686, -4094807, -37006544, 71354, 177831, -208676,27576, 
0x00000000, -10429552, -4071110, -37000636, 71511, 177980, -208629,27733, 
0x00000000, -10421915, -4069156, -37026392, 71216, 177861, -208394,27887, 
0x00000000, -10383519, -4033076, -37046672, 71590, 177817, -208579,28047, 
0x00000000, -10337436, -4005109, -37075080, 71485, 177672, -208628,28202, 
0x00000000, -10315700, -3993756, -37127912, 71758, 177464, -208412,28358, 
0x00000000, -10298449, -3963941, -37151292, 71633, 177288, -208555,28514, 
0x00000000, -10272530, -3942059, -37178076, 71595, 177112, -208934,28667, 
0x00000000, -10253451, -3929096, -37232696, 71707, 176913, -208713,28823, 
0x00000000, -10244808, -3939632, -37284368, 71849, 176954, -208934,28977, 
0x00000000, -10264161, -3970984, -37338076, 71788, 176662, -208665,29134, 
0x00000000, -10465617, -4184578, -37328340, 71732, 177239, -208107,29291, 
0x00000000, -10391554, -4119274, -37291864, 71894, 177100, -208237,29443, 
0x00000000, -10327839, -4046967, -37261724, 71754, 177606, -208481,29601, 
0x00000000, -10256968, -4011474, -37281864, 71912, 177290, -208286,29758, 
0x00000000, -10251214, -3967168, -37412708, 72033, 176636, -208647,29911, 
0x00000000, -10249897, -4019219, -37352680, 71920, 176978, -208590,30064, 
0x00000000, -10469444, -4254010, -37317460, 71664, 177481, -207933,30220, 
0x00000000, -10402716, -4200263, -37274472, 71928, 177679, -208214,30379, 
0x00000000, -10308506, -4125836, -37237880, 71761, 177751, -208329,30536, 
0x00000000, -10286280, -4089673, -37387484, 72138, 177125, -208154,30689, 
0x00000000, -10186131, -4038967, -37349464, 71850, 177261, -208188,30842, 
0x00000000, -10179960, -4039877, -37317304, 71776, 177588, -208435,30993, 
0x00000000, -10333181, -4206848, -37280840, 71921, 178300, -208109,31149, 
0x00000000, -10407866, -4288464, -37237940, 72147, 178506, -207483,31302, 
0x00000000, -10313464, -4226760, -37218736, 72381, 178325, -207602,31458, 
0x00000000, -10234424, -4186809, -37175632, 72319, 178362, -207586,31615, 
0x00000000, -10200320, -4175392, -37137280, 72020, 178833, -207816,31768, 
0x00000000, -10348636, -4318601, -37500788, 73143, 177338, -207674,31925, 
0x00000000, -10396958, -4489781, -37513856, 73356, 177322, -207142,32079, 
0x00000000, -10372394, -4556196, -37452492, 73079, 177619, -206989,32238, 
0x00000000, -10347089, -4580542, -37370964, 73350, 177900, -206844,32414, 
0x00000000, -10344257, -4625894, -37288944, 73337, 178128, -206507,32572, 
0x00000000, -10301898, -4588853, -37244472, 73053, 178502, -206705,32726, 
0x00000000, -10332472, -4548723, -37228824, 73202, 178586, -206705,32882, 
0x00000000, -10344364, -4531445, -37226872, 73183, 178433, -206834,33039, 
0x00000000, -10339892, -4515181, -37234464, 73067, 178488, -207000,33197, 
0x00000000, -10297813, -4310402, -37310080, 73767, 178211, -207460,33352, 
0x00000000, -10319875, -4064710, -37470808, 73781, 177892, -208464,33514, 
0x00000000, -10536691, -3746748, -37747972, 74593, 176881, -209801,33666, 
0x00000000, -10978448, -3876094, -37795460, 74073, 176408, -209917,33820, 
0x00000000, -11200170, -4037134, -37907664, 73269, 175200, -210034,33979, 
0x00000000, -11145155, -4133958, -37997240, 71272, 172499, -209516,34134, 
0x00000000, -11155879, -4158808, -38078456, 71054, 171504, -209606,34286, 
0x00000000, -11147708, -4132716, -38151316, 70640, 171170, -209436,34446, 
0x00000000, -11172762, -4157787, -38232880, 70567, 170716, -209791,34609, 
0x00000000, -11175126, -4166949, -38286476, 70464, 170893, -209260,34761, 
0x00000000, -11226768, -4188660, -38329632, 70516, 170995, -209358,34917, 
0x00000000, -11268760, -4212184, -38350504, 70670, 170777, -209382,35076, 
0x00000000, -11296048, -4204188, -38369336, 70105, 171101, -209493,35232, 
0x00000000, -11353706, -4243836, -38360064, 70003, 170673, -209247,35386, 
0x00000000, -11252697, -4185600, -38377896, 69049, 169602, -209277,35549, 
0x00000000, -11226702, -4190050, -38370320, 67954, 168212, -209390,35714, 
0x00000000, -11214877, -4211811, -38279536, 67014, 167848, -209081,35870, 
0x00000000, -11156542, -4189629, -38168888, 66934, 168019, -209165,36024, 
0x00000000, -11221972, -4250659, -38024724, 66150, 168852, -208963,36180, 
0x00000000, -11226583, -4305263, -37899064, 65996, 169379, -208694,36336, 
0x00000000, -11250919, -4321947, -37791340, 66103, 170154, -208691,36493, 
0x00000000, -11194772, -4237359, -37706844, 65511, 169612, -209196,36645, 
0x00000000, -11178008, -4280969, -37615800, 65290, 169418, -208891,36797, 
0x00000000, -11178903, -4286391, -37533732, 64568, 169351, -208622,36950, 
0x00000000, -11178559, -4300164, -37394332, 64258, 169209, -208711,37105, 
0x00000000, -11186099, -4275288, -37319104, 64023, 168891, -208534,37258, 
0x00000000, -11157088, -4285687, -37127948, 63270, 169119, -208715,37413, 
0x00000000, -11137587, -4295694, -37008120, 63006, 169463, -208604,37572, 
0x00000000, -11210531, -4369659, -36791492, 62793, 170413, -208049,37725, 
0x00000000, -11141384, -4314814, -36644744, 62614, 170787, -208197,37879, 
0x00000000, -11130342, -4313471, -36469960, 62550, 171670, -208174,38036, 
0x00000000, -11147022, -4353867, -36247940, 62283, 172483, -208264,38195, 
0x00000000, -11064364, -4330827, -36106024, 62131, 173083, -208353,38349, 
0x00000000, -11092270, -4357107, -35904944, 62226, 174114, -207921,38503, 
0x00000000, -11071053, -4378873, -35736624, 62174, 174974, -207842,38660, 
0x00000000, -11037525, -4355919, -35558736, 61781, 175640, -207841,38814, 
0x00000000, -11050465, -4373589, -35342236, 61559, 176526, -207725,38969, 
0x00000000, -10983371, -4292672, -35156828, 61753, 177468, -208098,39123, 
0x00000000, -10963474, -4286290, -34975192, 61419, 178248, -208063,39276, 
0x00000000, -11016181, -4365680, -34782720, 61288, 179353, -207981,39429, 
0x00000000, -11009557, -4333196, -34618940, 61188, 180074, -207467,39594, 
0x00000000, -10965409, -4324917, -34456224, 60844, 180793, -207785,39746, 
0x00000000, -10969967, -4301729, -34306696, 60856, 181503, -207918,39900, 
0x00000000, -10940007, -4254488, -34146684, 60849, 182151, -207886,40055, 
0x00000000, -10936369, -4281855, -33992804, 60382, 182664, -207804,40210, 
0x00000000, -10898045, -4253344, -33825832, 60097, 183402, -208274,40363, 
0x00000000, -10887306, -4248155, -33648032, 59665, 183909, -208070,40518, 
0x00000000, -10884346, -4264860, -33504982, 59694, 184537, -207818,40672, 
0x00000000, -10862669, -4226603, -33323872, 59591, 184815, -208072,40826, 
0x00000000, -10867939, -4250013, -33177604, 59348, 185214, -207643,40978, 
0x00000000, -10835534, -4222462, -33009436, 59496, 185779, -207654,41135, 
0x00000000, -10841338, -4230167, -32823554, 59400, 186334, -207780,41287, 
0x00000000, -10842024, -4246774, -32676012, 59323, 186946, -207784,41442, 
0x00000000, -10810891, -4216965, -32490436, 59240, 187323, -207944,41598, 
0x00000000, -10809533, -4261446, -32337472, 59206, 188007, -207460,41751, 
0x00000000, -10790658, -4223854, -32187716, 59201, 188654, -207902,41905, 
0x00000000, -10789799, -4252574, -32038672, 59006, 189467, -207541,42060, 
0x00000000, -10768997, -4233204, -31905490, 58705, 189869, -207641,42213, 
0x00000000, -10761385, -4255579, -31764298, 58883, 190407, -207611,42376, 
0x00000000, -10746838, -4256002, -31614514, 59131, 191352, -207584,42530, 
0x00000000, -10738989, -4244848, -31460570, 59396, 192233, -207394,42684, 
0x00000000, -10729265, -4246456, -31339718, 59624, 192972, -207294,42838, 
0x00000000, -10725996, -4244859, -31192804, 59744, 193803, -207526,42995, 
0x00000000, -10715349, -4238889, -31079708, 60332, 194642, -207491,43151, 
0x00000000, -10693930, -4242873, -30937218, 60305, 195194, -207331,43322, 
0x00000000, -10692041, -4248986, -30820506, 60707, 196734, -207627,43474, 
0x00000000, -10695165, -4255137, -30749060, 60710, 197283, -207314,43627, 
0x00000000, -10686932, -4244339, -30698326, 61462, 197667, -207417,43780, 
0x00000000, -10687184, -4246274, -30658196, 61558, 198344, -207287,43937, 
0x00000000, -10676459, -4252691, -30618696, 61432, 198323, -207265,44089, 
0x00000000, -10679556, -4230347, -30615548, 62012, 198472, -207226,44243, 
0x00000000, -10689999, -4249966, -30606292, 61592, 198335, -207527,44397, 
0x00000000, -10674542, -4231567, -30609704, 61572, 198478, -207571,44550, 
0x00000000, -10680594, -4244431, -30611564, 61779, 198302, -207544,44709, 
0x00000000, -10675003, -4241632, -30612768, 61602, 198325, -207308,44864, 
0x00000000, -10675913, -4248978, -30606264, 61448, 198389, -207693,45019, 
0x00000000, -10678931, -4232240, -30611764, 61903, 198274, -207431,45172, 
0x00000000, -10681087, -4256397, -30611758, 61690, 198222, -207500,45329, 
0x00000000, -10678523, -4243544, -30606948, 61701, 198500, -207249,45484, 
0x00000000, -10674879, -4237780, -30598716, 61918, 198394, -207343,45638, 
0x00000000, -10679334, -4247170, -30604520, 61786, 198323, -207531,45795, 
0x00000000, -10677483, -4241962, -30602406, 61742, 198479, -207388,45950, 
0x00000000, -10676890, -4244075, -30611548, 61742, 198336, -207205,46106, 
0x00000000, -10677840, -4238761, -30595276, 62035, 198523, -207432,46262, 
0x00000000, -10676874, -4252584, -30605592, 61723, 198113, -207240,46679, 
0x00000000, -10677758, -4237896, -30594786, 61891, 198306, -207189,46840, 
0x00000000, -10671314, -4239817, -30600308, 61905, 198236, -207443,47010, 
0x00000000, -10671477, -4246617, -30595124, 61680, 198328, -207561,47172, 
0x00000000, -10672618, -4243288, -30585556, 61767, 198235, -207404,47334, 
0x00000000, -10676236, -4238727, -30588020, 61923, 198388, -207376, 
