encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
185,48164,-13554,-4094,-559,-289,-247,8058,0
185,49328,-2900,-8314,-556,-119,-193,8209,0
185,47528,-19598,918,-209,-264,-211,8365,0
185,53976,-15602,-5414,-648,-175,-284,8517,0
185,42770,-17902,-5682,-237,-202,-230,8672,0
185,52284,-4010,5878,-497,-505,-89,8829,0
268,45466,-9079,-8896,-199,-126,-149,8981,0
267,55344,-14134,-4615,-600,-363,-163,9133,0
267,48872,-10476,-5485,-335,-198,-116,9287,0
267,53808,-19846,-1375,-441,-113,32,9440,0
267,55284,-16831,2126,-462,-202,-35,9599,0
267,49778,-17681,-11192,-341,-103,-22,9751,0
292,53404,-17510,-4797,-524,-295,-67,9903,0
391,58522,-17045,-5307,-685,-258,56,10056,0
496,51024,-11623,-11769,-411,-293,-195,10210,0
597,52716,-7774,-7982,-569,-277,-205,10362,0
717,59288,-18893,-3807,-395,-80,-109,10515,0
830,57174,-15031,-16989,-844,-210,-302,10667,0
954,54002,-10710,-5978,-449,-221,-214,10818,0
1080,58176,-19528,-3947,-510,-174,-308,10972,0
1202,52140,-9310,-12056,-750,-273,-360,11125,0
1329,58294,-19901,-6856,-531,-96,-260,11277,0
1455,49766,-14247,-5428,-510,-278,-252,11429,0
1616,45532,-17055,-6135,-574,54,-4,11582,0
1790,49358,-17531,-1142,-321,-187,-79,11742,0
1970,51696,-12730,-11626,-659,-110,-131,11906,0
2149,37946,-15409,-12295,-424,-129,-205,12058,0
2313,51120,-13455,-4981,-766,-268,-62,12214,0
2493,51904,-14955,-3297,-405,-196,-121,12368,0
2660,46840,-18380,-13138,-469,-75,-42,12519,0
2822,31020,-20001,-3135,-587,49,193,12670,0
3004,36880,-13237,-12545,-549,-175,81,12822,0
3168,84820,-9752,-10410,-570,-108,-151,12974,0
3358,254164,2087,-13296,-1288,-1760,-141,13129,0
3539,390396,9628,-12670,-1359,-2280,-233,13281,0
3751,521486,6116,-35460,-1782,-3249,-192,13432,0
3938,636098,21478,-43245,-2308,-3852,-239,13584,0
4151,769286,20666,-56791,-2685,-4266,-137,13735,0
4340,883146,33170,-50970,-2851,-4999,-462,13890,0
4550,999828,37376,-49162,-3095,-5486,-457,14044,0
4761,1117110,33663,-62308,-1593,-6496,16,14204,0
4967,1295248,63035,-6690,-814,-7410,-435,14357,0
5162,1418892,76393,-10124,-795,-7923,-411,14510,0
5354,1557512,57473,-35397,-265,-8499,-291,14661,0
5563,1689068,74666,-4136,99,-8902,-138,14822,0
5765,1853516,66509,-74829,183,-9668,-177,14974,0
5986,2036466,79825,-7164,475,-10193,-512,15126,-1
6219,2191384,82242,-24063,769,-10585,-523,15289,-1
6414,2319880,83920,-3929,305,-10376,-688,15440,-1
6611,2454746,106257,2795,305,-10675,-576,15592,-1
6789,2576936,89876,-35873,584,-10853,-524,15744,-1
6975,2729448,119937,-11147,912,-11437,-790,15896,-1
7148,2865628,161076,3302,728,-11807,-541,16049,-1
7317,2990676,138437,-27989,1049,-12211,-544,16201,-1
7486,3107552,158181,4784,1154,-12583,-725,16354,-1
7659,3234344,136634,-179,1747,-13101,-748,16505,-1
7824,3359712,124027,-56516,1815,-13323,-246,16658,-1
8013,3492652,113720,-66988,2466,-13810,-342,16818,-1
8180,3601704,137325,-52637,2495,-14025,-350,16970,-1
8347,3730548,121676,-95274,2827,-14277,-72,17122,-1
8532,3836284,149154,-68486,2964,-14605,-539,17277,-1
8706,3952052,178254,-45571,3447,-14667,-239,17439,-1
8870,4109352,191549,-54923,3501,-14774,-230,17591,-1
9038,4229360,207492,-41739,3485,-15230,-445,17743,-1
9226,4332056,224580,-66082,3845,-15198,-467,17897,-1
9392,4473700,240492,-45840,3813,-15822,-416,18048,-1
9562,4580308,239155,-66488,4371,-15882,-335,18201,-1
10105,4939796,203221,-83932,5682,-16525,-487,18677,-1
10272,5062324,210126,-76782,6285,-17209,-152,18838,-1
10459,5192636,201022,-62862,6498,-17093,-182,19008,-1
10656,5336112,228211,-8670,6827,-17848,-662,19168,-1
10854,5485388,243767,-19982,7192,-18454,-583,19343,-1
11050,5632180,281072,60634,7556,-18879,-927,19504,-1
11236,5738740,327079,97367,8019,-19212,-754,19664,-1
11403,5868364,282445,38863,8248,-19381,-902,19824,-1
11589,5979324,308575,110387,8857,-19587,-693,19983,-1
11769,6071776,266841,63897,9262,-19761,-898,20142,-1
11978,6219464,253207,42073,9481,-20101,-788,20308,-1
12150,6344712,263305,93193,9728,-20498,-956,20470,-1
12333,6396812,242322,74074,9867,-20677,-921,20631,-1
12503,6482124,226835,115699,9937,-20783,-1137,20788,-1
12710,6406592,240784,120733,9887,-20394,-869,20958,-1
12872,6404048,231295,92115,9760,-20250,-1095,21125,-1
13061,6417896,215059,79953,9626,-20340,-884,21281,-1
13250,6387776,256469,103485,9889,-19816,-1168,21440,-1
13414,6407436,269433,82503,9539,-19855,-846,21597,-1
13603,6382064,293783,109039,9236,-19973,-807,21756,-1
13769,6418172,277994,65953,9565,-19777,-903,21913,-1
13935,6493896,348078,118191,9574,-19829,-900,22070,-1
14121,6567252,302456,100882,9730,-20058,-732,22227,-1
14292,6553164,324596,79113,9474,-19934,-982,22384,-1
14475,6653300,337451,84931,9954,-20234,-801,22540,-1
14647,6653060,391235,162540,9779,-20126,-1101,22696,-1
14832,6675124,318345,38595,9888,-19998,-932,22857,-1
15001,6614612,319515,9055,9850,-19638,-592,23020,-1
15190,6520788,372667,33007,9653,-19240,-415,23180,-1
15371,6480820,313734,-79741,9867,-18648,-197,23341,-1
15539,6600284,184487,-255547,10148,-18536,-17,23500,-1
15712,6640788,196964,-422604,10498,-18936,651,23654,-1
15897,6568676,254729,-417718,10794,-18453,789,23809,0
16078,6615192,241908,-448703,11316,-18383,881,23969,0
16247,6674284,242544,-383014,11792,-18256,570,24128,0
16356,6643660,204973,-374873,11831,-18308,634,24287,0
16356,6633532,182484,-363180,11872,-18076,360,24446,0
16356,6628084,155461,-315678,11735,-18042,124,24603,0
16338,6689324,131440,-193183,11790,-18435,-88,24758,0
16225,6775412,94235,-16061,12077,-18751,-884,24913,0
16050,6896380,121923,256973,12306,-19434,-1651,25068,0
15897,6928608,112845,519004,12210,-19532,-2343,25234,0
15749,6938564,-190533,384792,11641,-19872,-2590,25390,1
15607,6954772,-392471,306286,11025,-20483,-2644,25546,1
15482,7014788,-516061,148011,9594,-22047,-2384,25703,1
15348,7101624,-471071,83669,7736,-24432,-1975,25859,1
15214,7163900,-451646,74563,7520,-25481,-1746,26014,1
15064,7208628,-484303,42932,6816,-26027,-2015,26171,1
14841,7300940,-505245,45075,6998,-26248,-1901,26425,1
14708,7359520,-513526,48632,6924,-26640,-1597,26583,1
14558,7397764,-520759,51921,6981,-26592,-1983,26738,1
14421,7442284,-544996,57674,6810,-26942,-1955,26894,1
14271,7492364,-548439,34832,7009,-26947,-2178,27056,1
14140,7515832,-572609,27927,7080,-26728,-2016,27212,1
13991,7536608,-590617,28372,7285,-26899,-1905,27373,1
13856,7565060,-590236,19577,7111,-26804,-1767,27529,1
13708,7590772,-593894,21716,7468,-27031,-1845,27687,1
13559,7609160,-641634,13321,7416,-26966,-1851,27849,1
13421,7615788,-709271,-43668,6993,-26902,-1480,28004,1
13289,7613552,-726589,-46936,7064,-27000,-1910,28161,1
13141,7640644,-536672,87150,5977,-28782,-2136,28325,1
12992,7678468,-571052,6801,4894,-30534,-1665,28479,1
12857,7615328,-548210,1290,4094,-30949,-1568,28639,1
12709,7530116,-555940,-12472,4061,-30907,-1689,28797,1
12565,7414508,-558382,-12493,3931,-30544,-1512,28958,1
12391,7264528,-532762,-41296,3410,-29791,-1328,29116,1
12226,7164908,-529294,-68201,3525,-29509,-1298,29274,1
12041,7074124,-635100,-139897,3493,-29071,-768,29432,1
11872,6979740,-548631,-77577,3327,-29400,-1261,29587,1
11708,6905312,-529849,-90526,2972,-29690,-1229,29744,1
11520,6811236,-551753,-90754,2736,-30149,-1399,29898,1
11354,6703780,-501504,-64928,2302,-29733,-1275,30052,1
11167,6625688,-486163,-20036,2044,-30043,-1363,30206,1
11001,6535728,-480221,1123,1676,-30412,-1645,30360,1
10830,6401324,-482266,-52833,1635,-29703,-1161,30514,1
10666,6224816,-508183,-98444,1288,-28773,-1058,30670,1
10477,6062940,-502390,-92638,1021,-28299,-951,30826,1
10311,5915440,-439034,-75355,1155,-27698,-740,30989,1
10143,5715672,-446459,-93775,913,-26376,-832,31145,1
9955,5525592,-436243,-117183,786,-25357,-836,31299,1
9776,5389988,-462951,-168977,775,-24649,-537,31452,1
9575,5237596,-463426,-161187,799,-24164,-550,31610,1
9396,5053348,-416066,-140192,138,-23249,-398,31774,1
9173,4902356,-427289,-161651,407,-22678,-21,31940,1
8992,4729580,-381476,-112376,389,-21973,-575,32096,1
8812,4593424,-362080,-148797,241,-21079,-571,32249,1
8629,4431244,-395009,-173342,-4,-20461,-72,32402,1
8435,4293240,-342188,-122192,-123,-20060,-184,32556,1
8268,4165580,-334239,-157230,-152,-19184,-122,32710,1
8088,4017276,-337160,-91966,-256,-18490,-419,32868,1
7908,3880788,-326728,-90729,-440,-17831,-335,33021,1
7706,3742216,-298843,-71376,-844,-17353,-254,33185,1
7505,3599052,-298278,-79655,-897,-16581,-316,33340,1
7320,3461664,-283617,-83544,-1240,-16143,-113,33495,1
7141,3337844,-273170,-53005,-1259,-15481,-571,33648,1
6942,3198212,-273358,-48388,-1547,-14883,-539,33808,1
6760,3061948,-267065,-81722,-1511,-14233,-103,33960,1
6576,2923542,-237746,-17709,-1219,-13825,-570,34113,1
6373,2787896,-229745,-30051,-1310,-13555,-246,34271,1
6193,2651368,-217393,-16563,-1422,-13207,-365,34431,1
6010,2492600,-216258,-28363,-1583,-12666,-571,34585,1
5808,2378122,-189018,-18247,-1710,-12534,-521,34744,2
5624,2225394,-181171,12516,-1555,-12015,-620,34898,2
5420,2084376,-161234,10842,-1658,-11558,-581,35057,2
5218,1937620,-164612,4812,-1935,-11169,-521,35220,2
5037,1813704,-144800,-13485,-2428,-10742,-242,35374,2
4855,1699460,-135505,-49124,-2303,-10163,-108,35534,2
4631,1563268,-121234,-19619,-2391,-9716,-180,35711,2
4429,1424286,-106037,-33761,-2767,-8947,-10,35867,2
4250,1296190,-98844,-39789,-2755,-8293,-95,36020,2
4065,1180754,-79392,-36368,-2566,-8040,-143,36173,2
3884,1071520,-80914,-35492,-2423,-7229,-133,36327,2
3705,939986,-70767,-26191,-2024,-6627,-330,36481,2
3502,845116,-58821,-31685,-1817,-6275,105,36635,2
3284,702898,-52262,-25767,-1625,-5005,-120,36801,2
3088,589736,-44138,-25144,-1400,-4381,-88,36958,2
2892,463884,-37499,-42898,-1058,-3570,-143,37114,2
2665,356828,-29921,-25027,-861,-2444,-37,37270,2
2444,255564,-26023,-41620,-547,-1696,-86,37426,2
2222,182564,-22623,-29265,-274,-997,85,37580,2
2004,106016,-23565,-36741,-198,-241,-292,37734,2
1757,42868,-13382,-34800,59,587,24,37890,2
1537,29656,-18983,-36142,-38,383,113,38045,2
1291,-5252,-14912,-33096,422,762,-68,38198,2
1070,7338,-8130,-26001,345,661,131,38353,2
851,-2770,-3982,-27248,419,655,100,38504,2
628,4148,-9614,-29902,445,700,-2,38660,2
384,8248,-5866,-31451,259,555,328,38815,2
165,-3084,-9861,-33740,121,752,168,38967,2
-57,3960,-7387,-33385,197,538,257,39123,2
-299,-1592,-2647,-27369,203,988,-147,39277,2
-524,6052,-10997,-25439,259,773,35,39431,2
-668,-976,-2134,-29462,319,695,147,39586,2
-668,4592,-3358,-31516,391,772,-289,39741,2
-669,-6204,-8502,-40089,256,968,-196,39915,2
-669,404,-11183,-40738,247,902,25,40070,2
-669,704,-3939,-34990,328,736,213,40224,2
-670,-1538,-5710,-36262,393,1017,-242,40390,2
-670,-596,-3217,-38258,441,867,-76,40545,2
