encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
0,8618,4258,3917,-626,733,46,10194,0
0,4240,5759,149,-594,477,295,10346,0
0,17066,8312,-2948,-513,867,350,10500,0
0,9180,5274,-2423,-797,760,267,10652,0
4,7688,20593,-1243,-673,634,136,10806,0
178,21370,11313,-1818,-647,564,161,10957,0
801,18268,2571,-598,-511,865,3,11109,0
1452,7790,15212,2840,-569,762,437,11268,0
1632,14772,3586,11067,-629,768,286,11419,0
1632,8490,8241,1848,-707,740,26,11572,0
1632,12464,9081,4063,-616,721,151,11728,0
1632,13974,8115,3751,-541,822,86,11881,0
1632,12828,2980,1912,-485,567,223,12032,0
1632,12856,10687,-617,-674,725,95,12185,0
1632,11382,1812,3550,-629,662,85,12340,0
1632,16292,2980,5924,-637,692,128,12492,0
1632,10632,3465,4885,-657,818,167,12645,0
1632,12056,8920,-3876,-713,703,123,12798,0
1632,11474,4969,-744,-441,841,100,12951,0
1632,16520,4339,3262,-534,784,59,13102,0
1632,19156,3112,1695,-685,686,188,13256,0
1632,15956,1873,3500,-670,487,94,13429,0
1632,17550,11968,-6939,-706,710,-22,13579,0
1632,22892,10652,2309,-877,719,-37,13736,0
1632,13348,6466,-2753,-599,688,91,13886,0
1632,18648,1336,2216,-865,847,146,14046,0
1632,13004,5457,6108,-482,784,85,14197,0
1632,8588,8739,4299,-800,696,194,14464,0
1632,9784,8427,2491,-370,708,476,14617,0
1632,8902,10347,4087,-665,712,632,14769,0
1632,7540,7704,7768,-788,728,11,14928,0
1632,3666,4940,2223,-565,601,139,15081,0
1632,7782,1084,-1720,-701,626,61,15235,0
1632,6820,9673,3819,-398,657,177,15401,0
1632,9980,2331,3498,-698,668,203,15555,0
1632,9800,11932,3431,-656,481,438,15708,0
1632,11368,-1063,271,-463,738,-11,15864,0
1632,940,8279,-1163,-712,704,141,16024,0
1632,10558,10371,1069,-768,527,153,16180,0
1632,3264,4957,146,-497,576,389,16344,0
1632,-48,4145,-6426,-703,819,235,16499,0
1632,7316,3361,2760,-566,579,182,16660,0
1632,7516,7281,4341,-505,842,439,16814,0
1632,7518,-1360,1129,-502,413,9,16974,0
1632,7090,5221,-1003,-641,611,203,17129,0
1642,2828,4312,1544,-547,661,-17,17285,0
1644,-6464,84,-6230,-424,648,-7,17441,0
1644,860,4949,-649,-659,585,347,17600,0
1644,4196,-825,-4851,-431,506,86,17755,0
1644,10250,5354,-3864,-481,521,269,17910,0
1644,12704,2135,-3243,-767,631,116,18070,0
1644,-324,6404,-4067,-533,541,259,18224,0
1644,3356,1954,-2526,-540,521,-67,18377,0
1644,1326,8283,4559,-583,430,413,18536,0
1644,14230,503,-1139,-556,678,10,18691,0
1644,10268,1914,-1795,-546,568,100,18845,0
1644,-8860,6009,1349,-462,342,272,18998,0
1644,-466,4638,2127,-463,403,135,19153,0
1644,-2156,4031,1111,-510,424,120,19309,0
1644,-10016,2994,607,-519,596,392,19467,0
1644,-3244,232,1667,-488,483,263,19622,0
1644,2198,-247,-1244,-463,786,83,19775,0
1644,264,5218,-4250,-584,362,243,19928,0
1644,-14848,2683,-7520,-560,584,230,20082,0
1644,-384,1646,-9984,-785,385,402,20236,0
1644,-10960,3646,-3419,-464,345,-20,20390,0
1644,-13020,4127,1991,-449,547,289,20547,0
1644,-14924,6308,-2059,-515,520,141,20701,0
1864,-6164,2734,-3011,-415,396,-17,20927,0
2516,-13996,477,6124,-159,441,78,21081,0
3131,-15432,8281,-2261,-181,468,465,21233,0
3389,-6554,7638,-8814,-429,328,298,21387,-1
4486,-13384,6072,-7802,-310,264,88,21836,-1
4865,-13708,3741,-12566,-86,419,124,21996,-1
5100,-12850,11347,-3415,-133,414,218,22156,-1
5462,-15384,10654,-7996,-373,165,236,22315,-1
5904,1226738,-345322,-92686,-22468,46538,3809,22475,-1
6354,3612358,-852352,-265986,-65010,133904,8139,22636,-1
6724,5444932,-1645571,-491412,-89658,205781,11939,22795,-1
7098,7454700,-1804566,-645037,-118812,282506,8432,22955,-1
7433,9623344,-3086778,-865206,-148430,366812,20706,23114,-1
7787,11340136,-3025882,-886271,-178627,430902,20736,23275,-1
8117,13388972,-3265985,-679549,-209532,508471,33973,23437,-1
8198,14017424,-3234037,-491623,-219221,532395,40760,23595,-1
8201,13904700,-3820390,-927330,-216241,528206,32549,23754,-1
8598,16663728,-4443256,-869269,-253159,635595,43426,23913,-1
9254,20019396,-5349890,-853884,-302654,763540,59641,24073,-1
9392,19992592,-4395776,-894688,-301980,762911,42599,24230,-1
9392,20031112,-4702556,-1128414,-302447,764066,38644,24387,-1
9392,19973680,-4891120,-1019752,-301859,762292,45752,24543,-1
9392,20010804,-4595156,-1020365,-302261,763736,41031,24702,-1
9392,20597380,-5129610,-958125,-311366,785464,53226,24859,-1
9258,21625940,-4178734,-1412,-331110,823538,78708,25017,-1
8996,21331424,-1908939,559728,-332389,809145,64923,25176,-1
8784,19461308,-776591,614233,-308845,735769,47613,25331,-1
8576,17832452,-199377,555046,-286916,672534,34878,25489,-1
8502,17631836,-204829,578987,-284229,664947,36311,25648,-1
8438,15970680,-49212,304212,-262850,600156,22995,25803,-1
8090,12775024,382532,-17034,-213992,479000,1798,25959,-1
7600,8889488,662503,-395399,-150617,333174,-20053,26119,-1
7126,5730140,-70453,-647368,-104939,212707,-18307,26277,-1
6717,3332772,-64389,-443171,-61763,124106,-12691,26434,-1
6332,2209048,-284181,-422550,-40631,83285,-8878,26592,-1
5895,461036,57330,-30409,-8801,19047,-1336,26748,-1
5492,11054,18412,187,-1148,2676,173,26904,-1
5034,9796,12589,-1414,-788,2086,275,27058,-1
4623,-7732,16642,-9072,-1070,1933,189,27225,-1
4124,-7944,13780,-3180,-499,1755,63,27380,-1
3641,-18264,18382,-4086,-656,1454,266,27538,-1
3122,-27166,16578,-12652,-537,1224,413,27693,0
2518,-9820,8009,-13658,-585,1368,210,27848,0
1975,-30254,18145,-6018,-558,1036,233,28003,0
1389,-18640,14812,-14121,-301,972,-44,28157,0
940,-30114,13433,-10993,-397,888,299,28321,0
457,-34156,12638,-10163,-342,726,52,28476,0
52,-43528,18166,-14839,-463,598,353,28629,0
47,-36440,13534,-9855,-186,792,293,28782,0
47,-46164,10957,-9350,-321,635,467,28935,0
46,-40888,18554,-14076,-177,1046,530,29090,0
46,-26712,15662,-12819,39,730,266,29243,0
