encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
8419,18753368,-3437276,-368329,-292438,709415,47902,9861,-1
8419,18715116,-3372820,-437931,-291989,708206,44571,10013,-1
8419,18710636,-3370503,-415844,-291964,707692,45365,10170,-1
8419,18709428,-3426529,-369040,-291735,708266,47857,10322,-1
8419,18671232,-3331631,-461056,-291195,706753,43241,10477,-1
8419,18697916,-3428619,-356145,-291778,707395,48566,10629,-1
8419,18684688,-3382145,-419081,-291405,706827,45557,10782,-1
8419,18662652,-3332286,-447494,-290918,705738,43602,10936,-1
8419,18668868,-3429510,-337672,-291449,706516,48992,11091,-1
8419,18622728,-3319301,-460267,-290531,704998,42787,11248,-1
8419,18648068,-3396536,-353922,-291040,705534,48545,11400,-1
8418,18651492,-3394181,-382612,-290955,705487,47308,11552,-1
8418,18607692,-3301163,-467199,-290341,704027,42583,11706,-1
8418,18630824,-3411960,-335991,-290728,704916,48947,11859,-1
8418,18616244,-3355909,-420438,-290452,704066,44884,12012,-1
8418,18595280,-3295858,-469055,-289967,703251,42486,12163,-1
8418,18627764,-3409529,-342451,-290552,704176,48777,12321,-1
8418,18599204,-3297752,-466804,-289771,702984,42376,12474,-1
8418,18603204,-3365336,-371049,-290241,703423,47291,12629,-1
8418,18596508,-3330016,-431393,-289879,702888,43965,12791,-1
8418,18608072,-3392114,-339014,-290326,703276,48568,12948,-1
8418,18590576,-3327089,-429134,-289977,702484,44154,13101,-1
8418,18581456,-3325394,-414806,-289697,702261,44578,13257,-1
8418,18596136,-3377752,-373853,-290157,702826,47286,13411,-1
8418,18565288,-3280324,-469530,-289543,701561,41823,13565,-1
8418,18577784,-3381893,-338797,-289934,702299,48159,13719,-1
8418,18574012,-3331089,-419541,-289535,701831,44447,13874,-1
8418,18550236,-3304499,-425221,-289441,701212,43941,14028,-1
8418,18583616,-3389166,-341421,-289923,702088,47962,14179,-1
8418,18545948,-3284009,-467388,-289255,700545,42519,14335,-1
8418,18561624,-3325349,-395068,-289433,700753,45144,14489,-1
8418,18571588,-3389278,-346285,-289675,701525,47952,14642,-1
8418,18535600,-3271274,-466702,-288965,700108,41999,14796,-1
8418,18945272,-2938742,-13052,-296048,715766,55004,14950,-1
8375,18709380,-3061357,-164287,-292445,706380,51146,15103,-1
8375,18689428,-2984747,-208323,-292041,705197,48448,15259,-1
8375,18709176,-3022162,-99895,-292428,706457,53481,15415,-1
8375,18672820,-2995718,-212469,-292094,704837,49123,15567,-1
8375,18669316,-2944160,-209469,-292134,704909,48021,15720,-1
8375,19029980,-2668288,206679,-298122,717463,62560,15880,-1
8282,19077928,-1342583,352381,-302543,717753,46050,16035,-1
8148,15518468,-94553,381128,-254984,578859,25948,16188,-1
7653,11900968,222837,-156966,-199693,442543,-2553,16341,-1
7113,8226364,546249,-537951,-140262,303435,-24812,16496,-1
6645,4872164,-15326,-524436,-87788,177562,-16197,16649,-1
6174,2711510,-284308,-428816,-48501,98085,-9630,16803,-1
5653,1218138,33402,-121444,-21292,43173,-4352,16958,-1
5173,119550,20132,14068,-1452,2627,55,17111,-1
4696,92772,17783,7065,-973,2200,-95,17264,-1
4256,97386,11261,16249,-902,1757,20,17418,-1
3820,82380,16593,7904,-763,1474,155,17574,-1
3334,77776,8874,12528,-737,1498,-80,17741,-1
2846,86256,21652,2737,-748,985,56,17896,-1
2406,59130,10518,8751,-660,925,-223,18050,0
1961,68450,19997,11508,-424,844,-140,18204,0
1472,64036,16536,12354,-632,810,-18,18361,0
1031,70028,15618,9511,-317,740,-198,18518,0
585,63312,13831,1468,-462,660,86,18673,0
83,65174,15640,3681,-449,485,-64,18830,0
-369,63980,14056,5544,-467,473,-54,18986,0
-758,52764,14349,9236,-624,258,63,19139,0
-1004,51212,8718,9726,-643,387,-30,19291,0
-1003,63922,12668,12999,-225,494,-246,19446,0
-1003,63966,17034,4531,-405,206,-156,19601,0
-1004,52848,11086,7081,-204,305,-113,19755,0
-1004,55078,13483,9870,-158,273,-261,19912,0
