Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13229466, -7599119, -26267048, 81411, 176008, -213282,4057, 
0x00000000, -13239213, -7605309, -26263068, 81412, 176137, -213145,4217, 
0x00000000, -13232404, -7605051, -26251128, 81376, 176279, -213368,4369, 
0x00000000, -13237047, -7601372, -26255688, 81220, 176068, -213395,4523, 
0x00000000, -13233362, -7606045, -26250784, 81454, 176079, -213276,4675, 
0x00000000, -13235937, -7602761, -26246880, 81591, 176252, -213003,4827, 
0x00000000, -13240856, -7602702, -26249102, 81369, 176054, -213230,4981, 
0x00000000, -13236041, -7600581, -26259696, 81444, 176032, -212983,5134, 
0x00000000, -13239232, -7601124, -26250566, 81666, 176329, -213187,5293, 
0x00000000, -13231432, -7609553, -26243180, 81348, 176062, -213357,5446, 
0x00000000, -13236092, -7601729, -26246548, 81640, 175949, -213395,5600, 
0x00000000, -13242529, -7604203, -26240152, 81547, 176393, -213101,5756, 
0x00000000, -13237883, -7601720, -26244260, 81688, 176204, -212958,6008, 
0x00000000, -13235355, -7605255, -26235304, 81377, 176327, -213268,6161, 
0x00000000, -13232287, -7599731, -26250860, 81488, 176014, -213185,6320, 
0x00000000, -13627249, -7715714, -27291572, 63295, 214848, -209920,6472, 
0x00000000, -13753359, -7714859, -28348652, 44184, 254408, -207033,6625, 
0x00000000, -13716539, -7678623, -29113280, 30373, 281771, -205619,6779, 
0x00000000, -13805536, -7689990, -29893362, 15811, 310759, -203599,6933, 
0x00000000, -14562147, -7878980, -30968188, 933, 351870, -198845,7087, 
0x00000000, -15087331, -8136819, -31880160, -10540, 387927, -200320,7239, 
0x00000000, -14620214, -7903322, -32676260, -22011, 418867, -198600,7391, 
0x00000000, -15348802, -8245186, -33735800, -36800, 459498, -200852,7544, 
0x00000000, -16402815, -8444806, -34760116, -51036, 499946, -191754,7695, 
0x00000000, -16869140, -8625830, -35811204, -65582, 540064, -191493,7848, 
0x00000000, -16717084, -8553681, -36861920, -82611, 579638, -190230,8000, 
0x00000000, -17232588, -8659455, -37840928, -99819, 616112, -183471,8152, 
0x00000000, -17774204, -8757291, -39086904, -118966, 663756, -177960,8304, 
0x00000000, -17830052, -8799895, -40312360, -136895, 709757, -178560,8458, 
0x00000000, -17670406, -8631066, -41284544, -152163, 746893, -174660,8610, 
0x00000000, -18634020, -8807874, -42547480, -168437, 796244, -169105,8766, 
0x00000000, -19429288, -8945900, -43765064, -183449, 843701, -163750,8921, 
0x00000000, -19767128, -8830567, -44855464, -196962, 886180, -155455,9073, 
0x00000000, -19623640, -8402186, -45670220, -208155, 917587, -140917,9223, 
0x00000000, -19236298, -8603910, -49154488, -257404, 1051381, -152840,9378, 
0x00000000, -18596650, -8503410, -47152588, -228925, 974024, -160528,9532, 
0x00000000, -19437500, -8705864, -47110584, -228427, 972584, -153786,9685, 
0x00000000, -19436344, -8618292, -47228340, -229949, 977414, -149793,9836, 
0x00000000, -19317904, -8694916, -47237540, -229940, 977566, -154027,9990, 
0x00000000, -19354930, -8626916, -47259512, -230327, 978354, -150581,10141, 
0x00000000, -19379044, -8576788, -47280196, -230403, 979499, -147787,10294, 
0x00000000, -19306804, -8633598, -47286176, -230642, 979494, -151121,10451, 
0x00000000, -19339600, -8584073, -47308844, -231162, 979879, -148731,10605, 
0x00000000, -19259948, -8634297, -47303988, -231342, 980479, -151530,10756, 
0x00000000, -19356528, -8508877, -47341200, -231725, 981570, -146033,10907, 
0x00000000, -19253994, -8609216, -47329032, -231492, 981227, -150853,11060, 
0x00000000, -19296068, -8536263, -47353752, -231699, 981607, -147543,11213, 
0x00000000, -19283936, -8545348, -47364920, -231754, 981788, -148223,11366, 
0x00000000, -19288898, -8507899, -47360520, -231949, 981750, -146544,11524, 
0x00000000, -19267512, -8531824, -47347328, -231655, 982034, -147522,11676, 
0x00000000, -19199092, -8571188, -47335016, -231584, 981496, -149909,11828, 
0x00000000, -19292384, -8476254, -47372076, -232127, 981927, -145306,11982, 
0x00000000, -19168798, -8571347, -47336836, -231480, 981307, -150083,12133, 
0x00000000, -19267880, -8462238, -47366820, -232098, 982194, -145355,12288, 
0x00000000, -19193412, -8535303, -47343016, -231758, 981572, -149059,12440, 
0x00000000, -19223700, -8481840, -47362344, -231785, 981841, -146470,12595, 
0x00000000, -19176212, -8532572, -47355724, -231539, 981440, -149013,12751, 
0x00000000, -19211180, -8480124, -47360720, -231764, 981852, -146279,12904, 
0x00000000, -19167116, -8525407, -47356036, -231913, 981584, -148568,13062, 
0x00000000, -19205850, -8452885, -47362896, -231726, 981731, -145778,13215, 
0x00000000, -19190092, -8485913, -47362352, -232258, 981792, -146906,13446, 
0x00000000, -19118208, -8535670, -47343120, -231648, 981072, -149480,13600, 
0x00000000, -19219636, -8442425, -47360652, -232131, 982014, -144721,13756, 
0x00000000, -19145306, -8509788, -47362640, -231833, 981396, -148554,13906, 
0x00000000, -19148916, -8481094, -47362372, -231854, 981383, -146844,14061, 
0x00000000, -19158016, -8484436, -47355640, -232002, 981451, -146821,14214, 
0x00000000, -19113182, -8499375, -47344464, -231759, 981201, -148955,14366, 
0x00000000, -19688482, -8201357, -48368656, -247319, 1019579, -126018,14518, 
0x00000000, -18497248, -7520264, -49578304, -270199, 1063209, -113267,14673, 
0x00000000, -15854979, -6903317, -48229428, -258012, 1008418, -131632,14825, 
0x00000000, -14293668, -6900825, -45449852, -222298, 899514, -158062,14979, 
0x00000000, -12966935, -6912230, -43028052, -191607, 805683, -181834,15132, 
0x00000000, -13027167, -7340735, -40724724, -160379, 716298, -198164,15285, 
0x00000000, -12845246, -7764323, -38396288, -121493, 628984, -219276,15437, 
0x00000000, -13014880, -7966810, -35883384, -79703, 535119, -225580,15592, 
0x00000000, -13116820, -8179489, -33529602, -44558, 445261, -233537,15747, 
0x00000000, -13125192, -8057317, -31545786, -15195, 369241, -229576,15900, 
0x00000000, -13361371, -8028541, -29483770, 23901, 293981, -225916,16054, 
0x00000000, -13399496, -7894429, -28228796, 46422, 248469, -220272,16209, 
0x00000000, -13455279, -7704999, -28480950, 42235, 258083, -212686,16362, 
0x00000000, -13452397, -7851983, -28409664, 43303, 255279, -217543,16514, 
0x00000000, -13598161, -7786270, -28432468, 43128, 255838, -212905,16668, 
0x00000000, -13557318, -7818441, -28414718, 43236, 255450, -214645,16821, 
0x00000000, -13629416, -7804511, -28457858, 42532, 257127, -212678,16974, 
0x00000000, -13590431, -7834764, -28444948, 42906, 256408, -214874,17126, 
0x00000000, -13626220, -7805762, -28481536, 42177, 257773, -212938,17277, 
0x00000000, -13600490, -7827971, -28474260, 41937, 257622, -213715,17431, 
0x00000000, -13600970, -7832574, -28502212, 41920, 258082, -214246,17583, 
0x00000000, -13639720, -7808491, -28523116, 41486, 259150, -212707,17735, 
0x00000000, -13592921, -7829011, -28498552, 41748, 258483, -214439,17887, 
0x00000000, -13615119, -7827462, -28525396, 41485, 258971, -214060,18041, 
0x00000000, -13611469, -7824710, -28513852, 41663, 258877, -213632,18196, 
0x00000000, -13593387, -7841559, -28529112, 41543, 258813, -214596,18347, 
0x00000000, -13632257, -7819573, -28535072, 41173, 259908, -213273,18494, 
0x00000000, -13640592, -7812141, -28548300, 40813, 259851, -212900,18649, 
0x00000000, -13604527, -7843060, -28532032, 41102, 259715, -214881,18804, 
0x00000000, -13648054, -7809538, -28561188, 40768, 260497, -212554,18957, 
0x00000000, -13624930, -7820565, -28539828, 41013, 260031, -213348,19113, 
0x00000000, -13632754, -7829399, -28564200, 40428, 260690, -213392,19268, 
0x00000000, -13636850, -7813288, -28558436, 40692, 260460, -212757,19422, 
0x00000000, -13597209, -7843693, -28556220, 40766, 260064, -214322,19577, 
0x00000000, -13654558, -7805779, -28577980, 40453, 261204, -212236,19734, 
0x00000000, -13601412, -7846885, -28543060, 40925, 260168, -214733,19888, 
0x00000000, -13633066, -7824137, -28573080, 40421, 261199, -213180,20041, 
0x00000000, -13630968, -7814800, -28565236, 40828, 260760, -213269,20197, 
0x00000000, -13627155, -7824394, -28586372, 40615, 261143, -213252,20355, 
0x00000000, -13636252, -7813985, -28575574, 40569, 261312, -212781,20509, 
0x00000000, -13605790, -7847618, -28564922, 40651, 260712, -214303,20664, 
0x00000000, -13649472, -7813786, -28578246, 39987, 261506, -212377,20983, 
0x00000000, -13638609, -7808588, -28591440, 40342, 261410, -212576,21140, 
0x00000000, -13626730, -7827642, -28587866, 40367, 261563, -213710,21298, 
0x00000000, -13623526, -7820184, -28584408, 40441, 261287, -213280,21483, 
0x00000000, -13606967, -7843783, -28586280, 40334, 261275, -214149,21694, 
0x00000000, -13604385, -7834380, -28591978, 40361, 261417, -214307,22095, 
0x00000000, -13653734, -7814473, -28613980, 39954, 262277, -212511,22282, 
0x00000000, -13608907, -7842629, -28596674, 40291, 261490, -214096,22441, 
0x00000000, -13622051, -7817902, -28606616, 40269, 261577, -213076,22601, 
0x00000000, -13647630, -7812190, -28620276, 39969, 262074, -212612,22764, 
0x00000000, -13596974, -7834085, -28600306, 40350, 261021, -214241,22920, 
0x00000000, -13640484, -7815918, -28620638, 40067, 262142, -212839,23079, 
0x00000000, -13591152, -7836940, -28592804, 40235, 261263, -214483,23244, 
0x00000000, -13614339, -7822409, -28613172, 40358, 261686, -213620,23412, 
0x00000000, -13373675, -7820230, -27773496, 54993, 231480, -218357,23569, 
0x00000000, -13236297, -7597201, -26290656, 81242, 176152, -213321,23727, 
0x00000000, -13239254, -7597998, -26280272, 81343, 175443, -213291,23883, 
0x00000000, -13237996, -7599773, -26277956, 81540, 175515, -212968,24039, 
0x00000000, -13243178, -7592272, -26280678, 81588, 175342, -213178,24196, 
0x00000000, -13240526, -7601621, -26271376, 81502, 175455, -213226,24354, 
0x00000000, -13233265, -7600848, -26280040, 81803, 175158, -213364,24511, 
0x00000000, -13238277, -7602635, -26272266, 81377, 175292, -213119,24667, 
0x00000000, -13241464, -7597332, -26273604, 81779, 175353, -213267,24826, 
0x00000000, -13239080, -7601330, -26274740, 81575, 175379, -213274,24983, 
0x00000000, -13244058, -7600349, -26279296, 81303, 175400, -213334,25137, 
0x00000000, -13237868, -7591343, -26280572, 81675, 175399, -213312,25292, 
0x00000000, -13238168, -7598989, -26274524, 81382, 175432, -213183,25447, 
0x00000000, -13236649, -7606047, -26263284, 81617, 175126, -213222,25603, 
0x00000000, -13239884, -7599324, -26265476, 81640, 175414, -212924,25760, 
0x00000000, -13233792, -7592228, -26276160, 81825, 175375, -213196,25917, 
0x00000000, -13238738, -7594708, -26271628, 82010, 175362, -213234,26073, 
0x00000000, -13237528, -7599867, -26283288, 81714, 175148, -213425, 1646310830312, 
