Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10603075, -4173377, -31130144, 59948, 196107, -210495,5643, 
0x00000000, -10593232, -4184544, -31248308, 60019, 195485, -210665,5794, 
0x00000000, -10575154, -4171452, -31333362, 60052, 195393, -210820,5944, 
0x00000000, -10570102, -4171176, -31435192, 59904, 195001, -210776,6098, 
0x00000000, -10577419, -4187789, -31534808, 59778, 194919, -210539,6249, 
0x00000000, -10546342, -4170793, -31611748, 60210, 194511, -210731,6400, 
0x00000000, -10593090, -4202182, -31710946, 62054, 193917, -210407,6554, 
0x00000000, -10577707, -4187402, -31993646, 63241, 193124, -210320,6981, 
0x00000000, -10565393, -4165062, -32119276, 63625, 192746, -210525,7139, 
0x00000000, -10570666, -4195878, -32233250, 64143, 192447, -210586,7308, 
0x00000000, -10561970, -4184189, -32390006, 64828, 192180, -210517,7466, 
0x00000000, -10516092, -4152994, -32507600, 64960, 191870, -210529,7626, 
0x00000000, -10541132, -4167067, -32632048, 65347, 191732, -210417,7782, 
0x00000000, -10543927, -4166818, -32758232, 65614, 191623, -210698,7941, 
0x00000000, -10507864, -4126942, -32847094, 65927, 191107, -210349,8105, 
0x00000000, -10523200, -4167127, -32958416, 66098, 191726, -210622,8261, 
0x00000000, -10531198, -4119175, -33061468, 66008, 192318, -210816,8416, 
0x00000000, -10484013, -4069507, -33156986, 66174, 192380, -210793,8571, 
0x00000000, -10466250, -4095245, -33274806, 66670, 192309, -210515,8729, 
0x00000000, -10461730, -4090515, -33384788, 66900, 192266, -210657,8884, 
0x00000000, -10469868, -4120018, -33475340, 66956, 191868, -210644,9042, 
0x00000000, -10474682, -4163463, -33596992, 67546, 191748, -210611,9200, 
0x00000000, -10469272, -4154798, -33708648, 67925, 191300, -210582,9354, 
0x00000000, -10488290, -4194107, -33787552, 67957, 191539, -210238,9509, 
0x00000000, -10457375, -4177132, -33900572, 68881, 191172, -210391,9668, 
0x00000000, -10474299, -4195747, -33983392, 69139, 191467, -210253,9821, 
0x00000000, -10496812, -4204895, -34060784, 69603, 191331, -210119,9975, 
0x00000000, -10481085, -4207506, -34141484, 69780, 191077, -210391,10131, 
0x00000000, -10454101, -4217171, -34232652, 70216, 191227, -210067,10287, 
0x00000000, -10425652, -4156057, -34334652, 70702, 191032, -210247,10442, 
0x00000000, -10422069, -4148586, -34390832, 70852, 191142, -210197,10599, 
0x00000000, -10444734, -4186356, -34482492, 71327, 191213, -210251,10754, 
0x00000000, -10467554, -4233753, -34569120, 71757, 191520, -210172,10908, 
0x00000000, -10446703, -4197347, -34644676, 71916, 191462, -210415,11063, 
0x00000000, -10427809, -4152815, -34734324, 72132, 191335, -210419,11225, 
0x00000000, -10394120, -4147077, -34832044, 72637, 191180, -210092,11380, 
0x00000000, -10392689, -4156329, -34922772, 73026, 190737, -210248,11541, 
0x00000000, -10403620, -4147257, -34985048, 73220, 190789, -210408,11699, 
0x00000000, -10397826, -4168519, -35057608, 73379, 190649, -210143,11855, 
0x00000000, -10390577, -4182372, -35148752, 74080, 190716, -210234,12017, 
0x00000000, -10375914, -4137892, -35239044, 74631, 190277, -210283,12172, 
0x00000000, -10369404, -4148624, -35299000, 74636, 190344, -210314,12332, 
0x00000000, -10386548, -4173632, -35398356, 74895, 190087, -210055,12491, 
0x00000000, -10408262, -4173960, -35507660, 75261, 190073, -210383,12647, 
0x00000000, -10410402, -4141705, -35587896, 76061, 189918, -210124,12898, 
0x00000000, -10333705, -4081571, -35729560, 76415, 189526, -210083,13050, 
0x00000000, -10371888, -4099438, -35816208, 76682, 189370, -210295,13205, 
0x00000000, -10425042, -4124132, -35878644, 77049, 189746, -210145,13384, 
0x00000000, -10354001, -4056770, -35979616, 77665, 189127, -210143,13542, 
0x00000000, -10340856, -4023452, -36086140, 77859, 189135, -210208,13696, 
0x00000000, -10363317, -4023625, -36159160, 78313, 188939, -210389,13851, 
0x00000000, -10378977, -4017496, -36223680, 78752, 188661, -210322,14004, 
0x00000000, -10370398, -4022993, -36318560, 79172, 188779, -210526,14158, 
0x00000000, -10362740, -3973841, -36398408, 79669, 188078, -210362,14319, 
0x00000000, -10341635, -3937282, -36471632, 79835, 188099, -210230,14473, 
0x00000000, -10313570, -3923221, -36537672, 79995, 188033, -210459,14625, 
0x00000000, -10356599, -3959742, -36615640, 80517, 187966, -210141,14778, 
0x00000000, -10334377, -4023209, -36636836, 80383, 188116, -210288,14932, 
0x00000000, -10360010, -4079809, -36668164, 80575, 188232, -210057,15085, 
0x00000000, -10326676, -4079018, -36764088, 80806, 188120, -210184,15239, 
0x00000000, -10305727, -4039539, -36878624, 81219, 187891, -209960,15396, 
0x00000000, -10286877, -4019830, -36957912, 81397, 187734, -209939,15548, 
0x00000000, -10264212, -3982270, -37005508, 81858, 187730, -210200,15706, 
0x00000000, -10316689, -4066640, -37069508, 82318, 187784, -210013,15867, 
0x00000000, -10332541, -4056011, -37145792, 82659, 187887, -210006,16020, 
0x00000000, -10333971, -4020573, -37145952, 82564, 187841, -210506,16174, 
0x00000000, -10307590, -4020648, -37166460, 82430, 187660, -210171,16326, 
0x00000000, -10247711, -4000607, -37214136, 82353, 187792, -209926,16480, 
0x00000000, -10233811, -4056756, -37239288, 82400, 187597, -209765,16633, 
0x00000000, -10227700, -4095425, -37283376, 82556, 187446, -209731,16786, 
0x00000000, -10295603, -4137697, -37306892, 82502, 187851, -209734,16953, 
0x00000000, -10303653, -4114890, -37304100, 82799, 187642, -209893,17106, 
0x00000000, -10313907, -4087941, -37306536, 82940, 187822, -209700,17257, 
0x00000000, -10340343, -4065304, -37323944, 82887, 188006, -209985,17412, 
0x00000000, -10456450, -4014676, -37357056, 82895, 187326, -210594,17576, 
0x00000000, -10568244, -3849062, -37420800, 83101, 187623, -211182,17730, 
0x00000000, -10645644, -3647277, -37475944, 83419, 187468, -212051,17889, 
0x00000000, -10797031, -3573837, -37456748, 83453, 187442, -212486,18041, 
0x00000000, -10957424, -3759786, -37513100, 81562, 185819, -212796,18194, 
0x00000000, -10943806, -3814096, -37567984, 80138, 184453, -212373,18348, 
0x00000000, -10951320, -3846139, -37594948, 80134, 184268, -212382,18500, 
0x00000000, -10942052, -3805991, -37644524, 80189, 184147, -212598,18658, 
0x00000000, -10986479, -3855607, -37651296, 79827, 183937, -212452,18811, 
0x00000000, -11105683, -3997901, -37631848, 79377, 183303, -212662,18967, 
0x00000000, -11106239, -4058513, -37569824, 79123, 183233, -212545,19126, 
0x00000000, -11151752, -4116335, -37508060, 78797, 183004, -212519,19279, 
0x00000000, -11205966, -4163355, -37426832, 78105, 182733, -212514,19431, 
0x00000000, -11156547, -4157852, -37344296, 77511, 182685, -212583,19584, 
0x00000000, -11155190, -4203203, -37265688, 77385, 182534, -212262,19740, 
0x00000000, -11162266, -4216191, -37180692, 76715, 181990, -212472,19893, 
0x00000000, -11137401, -4204410, -37084932, 75964, 181998, -212259,20051, 
0x00000000, -11157144, -4265935, -37031320, 75840, 181592, -212057,20203, 
0x00000000, -11119346, -4210946, -36983404, 75335, 181610, -211996,20364, 
0x00000000, -11150688, -4271919, -36891024, 74997, 181450, -212094,20522, 
0x00000000, -11123416, -4274155, -36837676, 74770, 181277, -211942,20682, 
0x00000000, -11136303, -4280352, -36797936, 74822, 181222, -211879,20850, 
0x00000000, -11123817, -4251088, -36722656, 74150, 181486, -211900,21004, 
0x00000000, -11109225, -4278179, -36548552, 73826, 181952, -211627,21190, 
0x00000000, -11121464, -4302080, -36439328, 73463, 182103, -211799,21344, 
0x00000000, -11098693, -4283594, -36311872, 73166, 182551, -211699,21514, 
0x00000000, -11089492, -4301342, -36167568, 72381, 182719, -211553,21675, 
0x00000000, -11096849, -4313804, -36047992, 72103, 183262, -211573,21827, 
0x00000000, -11081347, -4305298, -35928448, 72014, 183667, -211851,21988, 
0x00000000, -11047208, -4276694, -35782408, 71330, 184034, -211568,22139, 
0x00000000, -11076935, -4328489, -35663036, 70758, 184492, -211651,22295, 
0x00000000, -11031798, -4270434, -35535680, 70521, 185086, -211460,22448, 
0x00000000, -11056415, -4286572, -35385352, 70019, 185434, -211490,22610, 
0x00000000, -11032160, -4254528, -35272936, 69862, 185912, -211606,22772, 
0x00000000, -10987285, -4175206, -35148144, 69393, 185945, -211628,22923, 
0x00000000, -10980775, -4202055, -35029712, 68977, 186236, -211342,23075, 
0x00000000, -10924798, -4159343, -34884984, 68511, 186655, -211436,23238, 
0x00000000, -11005116, -4209053, -34744452, 68216, 187046, -211508,23393, 
0x00000000, -10964248, -4214356, -34629084, 67904, 187446, -211348,23556, 
0x00000000, -10936543, -4170646, -34521336, 67171, 187460, -211400,23709, 
0x00000000, -10946824, -4174171, -34381808, 66914, 187638, -211327,23863, 
0x00000000, -10970577, -4216225, -34283620, 66473, 187810, -211172,24028, 
0x00000000, -10931967, -4168248, -34187880, 65980, 187524, -211440,24182, 
0x00000000, -10902989, -4149841, -34048364, 65502, 187521, -211090,24337, 
0x00000000, -10890235, -4133436, -33948304, 64967, 187511, -211468,24499, 
0x00000000, -10883843, -4143222, -33795736, 64701, 187191, -210911,24701, 
0x00000000, -10885871, -4161588, -33677840, 64341, 187624, -211217,24854, 
0x00000000, -10879561, -4151728, -33539178, 64277, 187683, -211084,25006, 
0x00000000, -10886640, -4186351, -33423848, 63562, 188229, -211096,25171, 
0x00000000, -10862814, -4168849, -33288064, 63598, 187947, -211100,25323, 
0x00000000, -10864310, -4174598, -33163230, 63240, 188314, -210876,25476, 
0x00000000, -10838065, -4167847, -33041038, 62684, 188574, -210859,25632, 
0x00000000, -10845350, -4199401, -32910996, 62671, 188877, -210667,25788, 
0x00000000, -10821055, -4198553, -32774624, 62023, 189131, -210759,25940, 
0x00000000, -10790290, -4159562, -32647588, 61564, 189489, -211067,26092, 
0x00000000, -10795209, -4192160, -32496736, 61235, 189913, -210900,26248, 
0x00000000, -10780163, -4190904, -32372970, 60823, 189759, -210795,26400, 
0x00000000, -10769060, -4167739, -32205424, 60598, 190404, -210962,26554, 
0x00000000, -10764347, -4174298, -32097718, 60695, 190679, -210733,26708, 
0x00000000, -10750475, -4166338, -31955696, 60631, 191501, -210814,26861, 
0x00000000, -10734273, -4184195, -31803532, 60524, 191823, -210526,27015, 
0x00000000, -10723119, -4153945, -31694296, 60442, 191863, -210843,27169, 
0x00000000, -10726922, -4172100, -31588396, 60315, 192431, -210539,27324, 
0x00000000, -10708027, -4163833, -31473912, 60149, 192976, -210614,27479, 
0x00000000, -10703890, -4165297, -31369476, 60265, 193430, -210653,27632, 
0x00000000, -10699678, -4162277, -31259776, 60297, 193900, -210706,27886, 
0x00000000, -10687259, -4170147, -31075246, 60231, 194568, -210555,28040, 
0x00000000, -10686036, -4175779, -30974656, 60140, 195282, -210731,28191, 
0x00000000, -10677527, -4163499, -30864606, 60396, 195847, -210398,28348, 
0x00000000, -10670216, -4164684, -30782788, 60598, 196347, -210474,28510, 
0x00000000, -10650566, -4189461, -30764584, 60538, 196398, -210124,28664, 
0x00000000, -10660043, -4171657, -30639336, 60785, 197305, -210191,28818, 
0x00000000, -10658162, -4169344, -30595188, 60749, 197645, -210782,28973, 
0x00000000, -10664205, -4158429, -30540476, 60813, 198129, -210535,29126, 
0x00000000, -10656045, -4172005, -30540326, 60788, 198411, -210269,29282, 
0x00000000, -10653335, -4167282, -30532816, 60773, 197860, -210316,29437, 
0x00000000, -10647510, -4171564, -30536092, 60760, 197962, -210312,29590, 
0x00000000, -10654039, -4165295, -30520406, 61006, 198385, -210465,29743, 
0x00000000, -10655795, -4166302, -30523824, 61175, 197985, -210252,29896, 
0x00000000, -10658458, -4163973, -30522532, 60839, 198044, -210638,30051, 
0x00000000, -10655212, -4176583, -30518218, 60926, 197977, -210197,30211, 
0x00000000, -10657441, -4167738, -30513412, 60965, 198006, -210681,30364, 
0x00000000, -10650191, -4175741, -30503112, 61063, 198192, -210287,30519, 
0x00000000, -10652099, -4169507, -30508892, 60985, 198109, -210409,30672, 
0x00000000, -10647618, -4176888, -30517128, 60886, 198030, -210510,30826, 
0x00000000, -10647677, -4169667, -30495572, 60984, 198070, -210343,30977, 
0x00000000, -10653539, -4164277, -30504380, 61195, 198184, -210288,31129, 
0x00000000, -10648235, -4161154, -30500464, 61095, 198242, -210358,31286, 
0x00000000, -10645979, -4164175, -30510140, 61028, 198000, -210191, 1645281386505, 
