Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10439682, -4156364, -34820600, 68890, 190630, -211886,8828, 
0x00000000, -10393079, -4133692, -34922656, 69464, 190273, -211790,8980, 
0x00000000, -10472067, -4224576, -35049880, 70208, 190173, -211749,9252, 
0x00000000, -10407670, -4139772, -35235276, 70738, 190223, -211696,9405, 
0x00000000, -10390795, -4160439, -35360968, 71189, 190270, -211502,9563, 
0x00000000, -10403554, -4162760, -35458972, 71580, 190313, -211750,9713, 
0x00000000, -10398232, -4165606, -35583608, 72173, 190501, -211823,9900, 
0x00000000, -10359981, -4122152, -35737204, 72888, 190239, -211352,10052, 
0x00000000, -10332251, -4111586, -35838460, 73248, 190195, -211660,10206, 
0x00000000, -10383841, -4170837, -35946968, 73804, 190084, -211271,10359, 
0x00000000, -10336831, -4090542, -36044068, 74154, 189997, -211692,10513, 
0x00000000, -10336430, -4083457, -36161328, 74746, 189488, -211487,10667, 
0x00000000, -10393707, -4140248, -36283484, 75020, 189826, -211591,10821, 
0x00000000, -10362385, -4063614, -36398936, 75812, 189471, -211723,11075, 
0x00000000, -10343801, -4031089, -36598120, 76684, 189295, -211575,11227, 
0x00000000, -10317464, -3998824, -36717416, 76783, 188983, -211850,11385, 
0x00000000, -10364466, -4026573, -36848732, 77633, 188810, -211902,11536, 
0x00000000, -10346602, -3947516, -36941528, 77911, 188435, -211827,11690, 
0x00000000, -10312807, -3919845, -37076440, 78328, 188225, -211777,11843, 
0x00000000, -10342558, -3936276, -37172960, 78836, 187973, -211977,11996, 
0x00000000, -10341869, -3917384, -37276732, 79229, 187778, -212005,12152, 
0x00000000, -10307215, -3910484, -37376168, 79724, 187629, -211809,12312, 
0x00000000, -10255916, -3923226, -37412136, 80130, 187483, -211657,12465, 
0x00000000, -10319940, -4020531, -37495304, 79921, 187766, -211739,12619, 
0x00000000, -10307723, -4013836, -37617064, 80775, 187671, -211678,12772, 
0x00000000, -10249204, -3954260, -37709712, 80942, 187335, -211460,12924, 
0x00000000, -10202286, -3909948, -37803264, 81239, 187579, -211254,13079, 
0x00000000, -10313074, -4002428, -37891132, 81585, 187562, -211592,13230, 
0x00000000, -10330026, -4023728, -37908656, 81541, 187764, -211523,13383, 
0x00000000, -10267579, -3980753, -37912356, 81971, 187514, -211475,13536, 
0x00000000, -10248292, -4034105, -37968300, 81993, 187355, -211369,13690, 
0x00000000, -10232752, -4006539, -38023984, 81696, 187239, -211293,13844, 
0x00000000, -10239145, -3961976, -38017556, 81806, 187210, -211377,14002, 
0x00000000, -10257635, -3941154, -38026812, 81650, 187398, -211419,14155, 
0x00000000, -10257091, -3918735, -38015532, 81556, 187426, -211461,14308, 
0x00000000, -10265008, -3917545, -38038312, 81685, 187461, -211710,14466, 
0x00000000, -10269895, -3914265, -38041704, 81502, 187400, -211659,14617, 
0x00000000, -10273655, -3895807, -38043120, 81845, 187304, -211685,14771, 
0x00000000, -10276323, -3912242, -38053360, 81563, 187301, -211652,14935, 
0x00000000, -10281699, -3892797, -38058756, 81651, 187482, -211714,15087, 
0x00000000, -10284765, -3897898, -38055280, 81430, 187287, -211880,15239, 
0x00000000, -10290926, -3880569, -38058872, 81629, 187492, -211639,15393, 
0x00000000, -10289044, -3898081, -38058000, 81604, 187393, -211571,15547, 
0x00000000, -10289934, -3879231, -38045716, 81537, 187459, -211573,15701, 
0x00000000, -10284248, -3885229, -38064484, 81401, 187538, -211740,15851, 
0x00000000, -10288638, -3889011, -38068912, 81382, 187298, -211360,16006, 
0x00000000, -10292822, -3869300, -38057404, 81479, 187531, -211618,16159, 
0x00000000, -10292182, -3882207, -38064688, 81484, 187369, -211751,16311, 
0x00000000, -10295313, -3879637, -38071540, 81322, 187453, -211848,16465, 
0x00000000, -10292773, -3875482, -38066864, 81265, 187548, -211872,16621, 
0x00000000, -10291804, -3855991, -38065708, 81180, 187245, -211697,16773, 
0x00000000, -10353162, -3775668, -38136828, 81380, 187507, -212182,16929, 
0x00000000, -10505593, -3711978, -38181008, 81763, 187030, -212781,17081, 
0x00000000, -10609566, -3579744, -38225764, 81942, 187118, -213552,17232, 
0x00000000, -10635767, -3326542, -38266044, 82086, 186826, -213721,17387, 
0x00000000, -10956247, -3743986, -38201192, 80492, 186318, -214017,17541, 
0x00000000, -10879570, -3784302, -38215152, 79753, 185744, -213953,17693, 
0x00000000, -10923799, -3978612, -38152516, 79514, 185972, -213674,17846, 
0x00000000, -10812558, -4051813, -38151356, 79362, 185869, -213294,18001, 
0x00000000, -10627920, -4058475, -38097880, 79060, 185915, -212424,18158, 
0x00000000, -10568472, -4136412, -38069272, 78806, 185782, -212135,18313, 
0x00000000, -10555507, -4112853, -38068928, 79013, 185749, -212332,18465, 
0x00000000, -10555604, -4105730, -38076648, 79248, 185912, -212324,18622, 
0x00000000, -10540923, -4075737, -38072584, 78965, 185611, -212498,18777, 
0x00000000, -10550079, -4073244, -38071772, 79116, 185873, -212417,18938, 
0x00000000, -10543760, -4075785, -38081016, 79114, 185824, -212046,19092, 
0x00000000, -10560283, -4067349, -38075336, 79070, 185856, -212253,19252, 
0x00000000, -10538212, -4069861, -38070120, 78859, 185587, -212163,19410, 
0x00000000, -10550570, -4057821, -38076248, 79017, 185785, -212562,19564, 
0x00000000, -10547568, -4066676, -38077576, 79112, 185906, -212309,19726, 
0x00000000, -10549351, -4052627, -38067560, 78963, 185583, -212456,19878, 
0x00000000, -10540763, -4055877, -38086404, 79008, 185875, -212306,20031, 
0x00000000, -10541808, -4050935, -38072664, 78819, 185977, -212302,20185, 
0x00000000, -10536431, -4051359, -38076492, 78849, 185644, -212377,20340, 
0x00000000, -10544021, -4064111, -38068220, 78629, 185726, -212181,20498, 
0x00000000, -10542049, -4054015, -38070852, 78723, 185961, -212157,20651, 
0x00000000, -10551572, -4054285, -38069148, 78825, 185908, -212147,20804, 
0x00000000, -10545120, -4042784, -38061856, 78702, 185862, -212371,20958, 
0x00000000, -10535911, -4048835, -38066608, 78834, 185784, -212315,21110, 
0x00000000, -10545288, -4047707, -38060084, 78714, 185881, -212331,21267, 
0x00000000, -10533532, -3990631, -38099744, 79018, 186132, -211933,21422, 
0x00000000, -10554353, -3904837, -38144172, 78993, 185544, -212715,21573, 
0x00000000, -10670587, -3819472, -38185440, 79440, 185821, -213093,21727, 
0x00000000, -10661246, -3545516, -38201124, 79382, 185552, -213472,21883, 
0x00000000, -10805378, -3556400, -38249692, 79575, 185775, -213965,22036, 
0x00000000, -10979089, -3798348, -38316256, 78249, 184325, -214061,22190, 
0x00000000, -10988564, -3783888, -38363496, 78627, 184714, -214152,22341, 
0x00000000, -11063825, -3838351, -38422876, 78641, 184304, -214308,22494, 
0x00000000, -11187599, -4021426, -38377992, 77883, 183906, -214322,22652, 
0x00000000, -11208619, -4088822, -38250220, 76961, 183771, -214309,22807, 
0x00000000, -11200329, -4167806, -38121876, 75999, 183217, -213953,22970, 
0x00000000, -11208211, -4187649, -38017104, 75266, 182865, -214070,23120, 
0x00000000, -11153232, -4183580, -37906512, 74678, 182144, -213812,23273, 
0x00000000, -11167771, -4220706, -37838344, 74259, 181722, -213810,23538, 
0x00000000, -11163188, -4236418, -37676788, 73452, 181361, -213675,23691, 
0x00000000, -11165741, -4277907, -37606864, 73179, 181444, -213357,23847, 
0x00000000, -11166223, -4257575, -37553904, 72687, 181244, -213466,24000, 
0x00000000, -11137179, -4242627, -37448440, 72280, 181264, -213433,24155, 
0x00000000, -11138884, -4274585, -37282000, 71850, 181881, -213126,24308, 
0x00000000, -11150025, -4268993, -37106040, 71322, 182380, -213257,24459, 
0x00000000, -11106665, -4286581, -36943456, 70824, 182660, -213240,24621, 
0x00000000, -11088262, -4261629, -36777716, 70126, 183199, -213223,24775, 
0x00000000, -11084356, -4261115, -36615244, 69812, 183865, -213115,24929, 
0x00000000, -11112838, -4301834, -36477320, 69183, 184320, -212903,25083, 
0x00000000, -11061643, -4231598, -36306200, 68638, 184550, -213150,25236, 
0x00000000, -11029745, -4193409, -36166444, 68287, 185248, -212932,25394, 
0x00000000, -11039567, -4201897, -35981272, 67677, 185646, -212836,25550, 
0x00000000, -11019872, -4206104, -35816808, 67136, 186057, -212803,25703, 
0x00000000, -10981156, -4175042, -35642960, 66549, 186301, -212816,25856, 
0x00000000, -10995379, -4195362, -35450224, 66224, 187056, -212968,26016, 
0x00000000, -10930507, -4130739, -35235148, 65523, 187125, -212833,26171, 
0x00000000, -10953431, -4104648, -35078536, 64742, 187564, -212935,26337, 
0x00000000, -10902966, -4143873, -34854440, 63264, 187199, -212759,26488, 
0x00000000, -10882567, -4136359, -34657240, 62857, 187296, -212579,26643, 
0x00000000, -10883408, -4155971, -34433716, 62245, 187593, -212591,26797, 
0x00000000, -10864266, -4148853, -34212972, 61709, 187727, -212439,26952, 
0x00000000, -10845313, -4149379, -33956056, 61443, 187990, -212604,27107, 
0x00000000, -10837882, -4159396, -33739668, 60834, 188424, -212167,27261, 
0x00000000, -10807852, -4152402, -33494984, 59964, 188877, -212403,27419, 
0x00000000, -10785065, -4164051, -33192984, 59262, 189473, -212096,27573, 
0x00000000, -10764865, -4174578, -32909016, 58959, 190218, -212125,27725, 
0x00000000, -10751517, -4163139, -32613556, 58817, 191474, -211961,27884, 
0x00000000, -10729221, -4156741, -32367512, 58682, 192089, -211900,28036, 
0x00000000, -10713758, -4146835, -32158616, 58556, 192992, -211871,28192, 
0x00000000, -10704881, -4149999, -31911708, 58661, 194014, -211920,28346, 
0x00000000, -10695345, -4146841, -31719862, 58628, 195015, -211829,28499, 
0x00000000, -10683332, -4151594, -31540932, 58949, 196092, -211848,28651, 
0x00000000, -10657784, -4163676, -31384924, 58674, 197177, -211754,28807, 
0x00000000, -10644303, -4157726, -31289902, 59206, 197651, -211781,28965, 
0x00000000, -10650302, -4150017, -31286848, 59271, 197864, -212068,29120, 
0x00000000, -10651206, -4154712, -31287664, 59266, 197669, -211886,29274, 
0x00000000, -10649482, -4155030, -31283036, 59147, 197667, -211852,29431, 
0x00000000, -10648379, -4156070, -31269340, 59227, 197588, -211828,29585, 
0x00000000, -10646313, -4153636, -31282778, 59174, 197621, -211908,29739, 
0x00000000, -10647254, -4160441, -31268568, 59239, 197656, -211953,29892, 
0x00000000, -10649472, -4152767, -31274968, 59331, 197658, -211645,30053, 
0x00000000, -10643590, -4154381, -31272824, 59241, 197798, -211628,30208, 
0x00000000, -10650204, -4155264, -31266800, 59360, 197778, -211893,30371, 
0x00000000, -10643682, -4154867, -31256900, 59501, 197528, -211885,30525, 
0x00000000, -10643625, -4163490, -31251812, 59304, 197678, -211778, 1645280970827, 
