Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10811261, -3986349, -37424144, 77905, 183545, -211281,21642, 
0x00000000, -10732289, -3691726, -37448380, 78160, 183469, -211773,21797, 
0x00000000, -10782124, -3565247, -37514096, 78301, 183470, -211810,21964, 
0x00000000, -10846021, -3651707, -37599148, 77952, 182736, -212122,22122, 
0x00000000, -10897752, -3686019, -37652664, 78280, 182954, -212006,22287, 
0x00000000, -11032803, -3786031, -37710224, 78095, 182792, -212346,22442, 
0x00000000, -11095561, -3928065, -37662672, 77405, 182354, -212032,22600, 
0x00000000, -11161042, -4003675, -37585748, 77313, 182576, -212136,22755, 
0x00000000, -11215994, -4075664, -37521128, 77197, 182463, -211988,22919, 
0x00000000, -11258141, -4148028, -37444648, 76496, 182081, -212033,23082, 
0x00000000, -11190524, -4126734, -37358980, 75593, 181641, -211959,23239, 
0x00000000, -11154122, -4163860, -37289992, 75052, 181067, -211717,23392, 
0x00000000, -11186321, -4205373, -37191184, 74589, 181110, -211750,23553, 
0x00000000, -11135203, -4182106, -37104024, 74124, 180573, -211801,23721, 
0x00000000, -11143550, -4213509, -37029688, 73644, 180212, -211408,23873, 
0x00000000, -11136592, -4228231, -36979008, 73523, 180076, -211488,24046, 
0x00000000, -11162791, -4255237, -36897672, 73213, 180008, -211418,24199, 
0x00000000, -11123305, -4250910, -36835344, 72889, 179939, -211387,24353, 
0x00000000, -11161147, -4282254, -36766560, 72693, 180002, -211277,24524, 
0x00000000, -11133720, -4263586, -36676924, 72278, 180251, -211341,24689, 
0x00000000, -11132667, -4275929, -36519456, 71746, 180709, -211045,24846, 
0x00000000, -11148190, -4311399, -36402928, 71317, 180955, -211199,25004, 
0x00000000, -11108051, -4269633, -36276216, 71391, 181448, -211324,25162, 
0x00000000, -11119706, -4308444, -36158952, 70946, 181613, -210990,25318, 
0x00000000, -11106844, -4326337, -36064428, 70547, 181842, -211077,25473, 
0x00000000, -11105281, -4314149, -35956792, 70349, 182212, -210913,25626, 
0x00000000, -11089511, -4279029, -35853232, 70260, 182615, -211188,25782, 
0x00000000, -11060514, -4286215, -35721832, 69830, 182798, -210843,25936, 
0x00000000, -11075830, -4323352, -35646772, 69564, 183046, -210918,26099, 
0x00000000, -11059955, -4274595, -35555720, 69325, 183602, -210798,26257, 
0x00000000, -11056233, -4262595, -35440104, 68976, 183733, -211044,26411, 
0x00000000, -11005047, -4228289, -35343680, 68685, 184425, -210680,26583, 
0x00000000, -11036260, -4228401, -35239084, 68455, 184734, -210863,26739, 
0x00000000, -11027036, -4184783, -35142168, 68018, 185026, -211057,26898, 
0x00000000, -11022961, -4176738, -35041632, 67831, 185305, -210868,27060, 
0x00000000, -11007386, -4161806, -34950736, 67479, 185644, -210696,27221, 
0x00000000, -11030517, -4175339, -34883780, 67740, 185964, -211007,27373, 
0x00000000, -11054620, -4194320, -34782900, 67324, 186292, -210866,27533, 
0x00000000, -11054888, -4217741, -34683492, 67117, 186643, -211036,27690, 
0x00000000, -11024379, -4183427, -34621880, 66681, 186344, -211093,27843, 
0x00000000, -10977318, -4129957, -34548768, 66477, 186846, -210867,27995, 
0x00000000, -10954747, -4117838, -34455944, 65876, 186784, -210636,28157, 
0x00000000, -10960518, -4137079, -34373160, 65945, 186841, -210857,28314, 
0x00000000, -10927724, -4091807, -34329188, 65410, 187134, -210791,28473, 
0x00000000, -10933821, -4088834, -34257984, 64852, 186869, -210822,28650, 
0x00000000, -10916455, -4103685, -34182704, 64401, 186524, -211104,28805, 
0x00000000, -10936124, -4156774, -34104388, 63683, 186678, -211059,28959, 
0x00000000, -10938798, -4156396, -34023272, 63575, 187051, -210909,29134, 
0x00000000, -10919176, -4152001, -33918664, 63413, 187127, -210831,29290, 
0x00000000, -10893715, -4126712, -33845920, 62945, 187056, -210884,29442, 
0x00000000, -10933849, -4180687, -33754564, 62907, 187305, -210685,29597, 
0x00000000, -10909124, -4126785, -33680320, 62909, 187197, -210644,29756, 
0x00000000, -10896357, -4137611, -33579320, 62611, 187350, -210614,29916, 
0x00000000, -10887912, -4151120, -33484074, 62426, 187461, -210449,30070, 
0x00000000, -10893058, -4164229, -33383944, 62018, 187268, -210264,30224, 
0x00000000, -10888014, -4159730, -33301952, 61986, 187763, -210454,30379, 
0x00000000, -10870205, -4144993, -33211336, 61733, 187736, -210535,30531, 
0x00000000, -10869799, -4174242, -33131266, 61746, 187827, -210547,30704, 
0x00000000, -10885185, -4182791, -33035390, 61478, 188213, -210253,30858, 
0x00000000, -10853190, -4152091, -32939882, 61137, 188411, -210447,31018, 
0x00000000, -10840483, -4175921, -32838832, 60934, 188419, -210265,31195, 
0x00000000, -10838097, -4170845, -32746256, 60562, 188600, -210201,31349, 
0x00000000, -10805425, -4141445, -32647320, 60375, 188768, -210356,31503, 
0x00000000, -10780373, -4140085, -32555060, 59963, 188848, -210248,31678, 
0x00000000, -10804899, -4176977, -32453062, 60149, 189266, -210133,31836, 
0x00000000, -10780971, -4142905, -32355530, 59512, 189719, -210151,31990, 
0x00000000, -10783973, -4144149, -32268836, 59436, 189973, -210501,32146, 
0x00000000, -10765669, -4144765, -32165932, 58982, 190087, -210248,32302, 
0x00000000, -10766468, -4146985, -32072526, 59445, 190153, -210279,32457, 
0x00000000, -10754411, -4139851, -31997944, 59106, 190441, -210097,32612, 
0x00000000, -10746657, -4148907, -31903680, 59059, 190820, -210172,32862, 
0x00000000, -10741462, -4144990, -31774724, 58946, 191363, -210080,33015, 
0x00000000, -10736420, -4135984, -31687194, 59083, 191677, -210165,33183, 
0x00000000, -10748326, -4145147, -31594110, 59040, 191801, -209982,33350, 
0x00000000, -10717058, -4138059, -31524628, 58916, 192370, -210065,33506, 
0x00000000, -10717653, -4140661, -31435166, 58687, 192540, -210074,33680, 
0x00000000, -10716086, -4140887, -31348492, 58720, 193209, -210147,33839, 
0x00000000, -10714536, -4152297, -31258308, 59010, 193505, -209818,33995, 
0x00000000, -10702545, -4140348, -31185688, 58782, 193635, -209972,34152, 
0x00000000, -10699285, -4142293, -31107576, 58925, 194125, -209877,34306, 
0x00000000, -10697677, -4135225, -31032740, 58897, 194503, -209882,34460, 
0x00000000, -10698953, -4135916, -30971916, 58648, 195072, -209874,34615, 
0x00000000, -10695191, -4142206, -30912292, 59006, 195448, -210134,34777, 
0x00000000, -10690522, -4137850, -30852410, 59206, 195534, -209934,34933, 
0x00000000, -10681353, -4145150, -30798980, 59052, 196006, -209835,35092, 
0x00000000, -10656943, -4151014, -30741568, 59053, 196187, -210043,35257, 
0x00000000, -10674860, -4138586, -30706988, 59230, 196600, -209835,35421, 
0x00000000, -10669656, -4140815, -30667128, 59250, 197053, -209979,35578, 
0x00000000, -10666522, -4147427, -30637504, 59327, 197272, -209983,35755, 
0x00000000, -10668175, -4141711, -30597724, 59500, 197598, -209768,35908, 
0x00000000, -10664924, -4139328, -30610004, 59346, 197492, -209943,36062, 
0x00000000, -10661593, -4141789, -30607136, 59376, 197237, -209777,36214, 
0x00000000, -10662928, -4141554, -30615748, 59299, 197424, -210278,36375, 
0x00000000, -10665494, -4137820, -30603396, 59562, 197340, -209984,36531, 
0x00000000, -10660519, -4143620, -30599358, 59587, 197329, -210007,37118, 
0x00000000, -10655042, -4138273, -30592258, 59564, 197522, -209644,37291, 
0x00000000, -10661979, -4133734, -30600328, 59664, 197503, -210064,37456, 
0x00000000, -10664031, -4139879, -30600120, 59510, 197388, -209788,37616, 
0x00000000, -10662204, -4137745, -30594788, 59514, 197201, -209891,37798, 
0x00000000, -10667312, -4138200, -30576952, 59657, 197213, -209809,37970, 
0x00000000, -10667608, -4142971, -30585170, 59292, 197329, -210009,38136, 
0x00000000, -10662308, -4138097, -30582432, 59588, 197164, -210188, 1645281723312, 
