Fx: -13295938
Fy: -7696579
Fz: -27167116
Tx: 84664
Ty: 174312
Tz: -217426
1646316062897
Status: 0x00000000
Fx: -13299270
Fy: -7699691
Fz: -27183036
Tx: 84414
Ty: 174693
Tz: -217203
1646316063051
Status: 0x00000000
Fx: -13297758
Fy: -7697267
Fz: -27172648
Tx: 84459
Ty: 174385
Tz: -216949
1646316063204
Status: 0x00000000
Fx: -13296854
Fy: -7702836
Fz: -27182480
Tx: 84567
Ty: 174484
Tz: -217301
1646316063355
Status: 0x00000000
Fx: -13289912
Fy: -7696514
Fz: -27184856
Tx: 84288
Ty: 174324
Tz: -217302
1646316063508
Status: 0x00000000
Fx: -13294603
Fy: -7696655
Fz: -27181784
Tx: 84569
Ty: 174451
Tz: -217057
1646316063660
Status: 0x00000000
Fx: -13290761
Fy: -7705387
Fz: -27173290
Tx: 84277
Ty: 174710
Tz: -217080
1646316063813
Status: 0x00000000
Fx: -13299781
Fy: -7699278
Fz: -27172808
Tx: 84543
Ty: 174556
Tz: -217153
1646316063971
Status: 0x00000000
Fx: -13295278
Fy: -7705575
Fz: -27180886
Tx: 84270
Ty: 174404
Tz: -217361
1646316064123
Status: 0x00000000
Fx: -13319849
Fy: -7652345
Fz: -27626572
Tx: 77058
Ty: 191978
Tz: -214823
1646316064275
Status: 0x00000000
Fx: -13450689
Fy: -7611681
Fz: -28143530
Tx: 68151
Ty: 211483
Tz: -210497
1646316064426
Status: 0x00000000
Fx: -13342400
Fy: -7523535
Fz: -28666564
Tx: 59734
Ty: 230742
Tz: -208782
1646316064580
Status: 0x00000000
Fx: -13300346
Fy: -7455746
Fz: -29151818
Tx: 51579
Ty: 249129
Tz: -206482
1646316064733
Status: 0x00000000
Fx: -13266609
Fy: -7381231
Fz: -29593880
Tx: 44334
Ty: 265623
Tz: -204284
1646316064884
Status: 0x00000000
Fx: -13301956
Fy: -7293831
Fz: -30036562
Tx: 36813
Ty: 282608
Tz: -199780
1646316065037
Status: 0x00000000
Fx: -13137343
Fy: -7175817
Fz: -30466452
Tx: 29731
Ty: 298473
Tz: -197764
1646316065190
Status: 0x00000000
Fx: -13073925
Fy: -7066668
Fz: -30851906
Tx: 23540
Ty: 312550
Tz: -194365
1646316065342
Status: 0x00000000
Fx: -13250832
Fy: -7051338
Fz: -31195832
Tx: 17439
Ty: 326071
Tz: -190698
1646316065494
Status: 0x00000000
Fx: -13615574
Fy: -7097942
Fz: -31480028
Tx: 12692
Ty: 337073
Tz: -185794
1646316065646
Status: 0x00000000
Fx: -13828413
Fy: -7093404
Fz: -31785596
Tx: 7669
Ty: 348333
Tz: -181980
1646316065800
Status: 0x00000000
Fx: -13316968
Fy: -6983376
Fz: -32090998
Tx: 2782
Ty: 359484
Tz: -186769
1646316065957
Status: 0x00000000
Fx: -12767248
Fy: -6960067
Fz: -32317436
Tx: -1203
Ty: 368114
Tz: -194711
1646316066109
Status: 0x00000000
Fx: -13064959
Fy: -7135238
Fz: -32505512
Tx: -4105
Ty: 375127
Tz: -196272
1646316066261
Status: 0x00000000
Fx: -14686686
Fy: -7642000
Fz: -32538434
Tx: -4291
Ty: 376195
Tz: -189114
1646316066414
Status: 0x00000000
Fx: -14422411
Fy: -7649419
Fz: -32730324
Tx: -8072
Ty: 384345
Tz: -193536
1646316066569
Status: 0x00000000
Fx: -14688186
Fy: -7739255
Fz: -32697212
Tx: -7474
Ty: 382893
Tz: -191802
1646316066723
Status: 0x00000000
Fx: -14130666
Fy: -7561447
Fz: -32748360
Tx: -8200
Ty: 384403
Tz: -195094
1646316066874
Status: 0x00000000
Fx: -14263507
Fy: -7606518
Fz: -32725160
Tx: -7943
Ty: 383414
Tz: -194108
1646316067027
Status: 0x00000000
Fx: -14109908
Fy: -7566678
Fz: -32722596
Tx: -8200
Ty: 383938
Tz: -195467
1646316067180
Status: 0x00000000
Fx: -14235047
Fy: -7600966
Fz: -32716442
Tx: -7840
Ty: 383332
Tz: -194479
1646316067334
Status: 0x00000000
Fx: -14172364
Fy: -7587290
Fz: -32706450
Tx: -8081
Ty: 383217
Tz: -195210
1646316067487
Status: 0x00000000
Fx: -14181404
Fy: -7584753
Fz: -32713604
Tx: -8058
Ty: 383018
Tz: -194987
1646316067640
Status: 0x00000000
Fx: -14163800
Fy: -7575433
Fz: -32705480
Tx: -7941
Ty: 383051
Tz: -195148
1646316067793
Status: 0x00000000
Fx: -14169411
Fy: -7576589
Fz: -32704934
Tx: -7900
Ty: 382771
Tz: -195027
1646316067944
Status: 0x00000000
Fx: -14169252
Fy: -7587644
Fz: -32704690
Tx: -7919
Ty: 382826
Tz: -194840
1646316068104
Status: 0x00000000
Fx: -14164538
Fy: -7582075
Fz: -32704216
Tx: -8057
Ty: 382724
Tz: -195006
1646316068256
Status: 0x00000000
Fx: -14165041
Fy: -7579496
Fz: -32689532
Tx: -7896
Ty: 382719
Tz: -195138
1646316068408
Status: 0x00000000
Fx: -14151968
Fy: -7577242
Fz: -32698768
Tx: -7866
Ty: 382740
Tz: -195304
1646316068562
Status: 0x00000000
Fx: -14173163
Fy: -7577355
Fz: -32689048
Tx: -7834
Ty: 382125
Tz: -195239
1646316068716
Status: 0x00000000
Fx: -14150948
Fy: -7569242
Fz: -32684924
Tx: -7669
Ty: 382381
Tz: -195103
1646316068869
Status: 0x00000000
Fx: -14160759
Fy: -7576539
Fz: -32691000
Tx: -7616
Ty: 381937
Tz: -195037
1646316069020
Status: 0x00000000
Fx: -14144119
Fy: -7578710
Fz: -32680252
Tx: -7657
Ty: 381868
Tz: -195291
1646316069177
Status: 0x00000000
Fx: -14163635
Fy: -7578521
Fz: -32674288
Tx: -7729
Ty: 381943
Tz: -195003
1646316069328
Status: 0x00000000
Fx: -14160055
Fy: -7574920
Fz: -32677368
Tx: -7739
Ty: 381429
Tz: -195238
1646316069480
Status: 0x00000000
Fx: -14148227
Fy: -7578798
Fz: -32683294
Tx: -7604
Ty: 381662
Tz: -195517
1646316069633
Status: 0x00000000
Fx: -14168127
Fy: -7567478
Fz: -32669846
Tx: -7455
Ty: 381453
Tz: -195334
1646316069787
Status: 0x00000000
Fx: -14153269
Fy: -7574407
Fz: -32682440
Tx: -7593
Ty: 381280
Tz: -195296
1646316069940
Status: 0x00000000
Fx: -14163883
Fy: -7577131
Fz: -32669464
Tx: -7714
Ty: 381397
Tz: -195217
1646316070091
Status: 0x00000000
Fx: -14162219
Fy: -7576301
Fz: -32664188
Tx: -7791
Ty: 381232
Tz: -195551
1646316070319
Status: 0x00000000
Fx: -14151062
Fy: -7576423
Fz: -32677790
Tx: -7363
Ty: 381384
Tz: -195328
1646316070476
Status: 0x00000000
Fx: -14165973
Fy: -7580970
Fz: -32661688
Tx: -7357
Ty: 381124
Tz: -195088
1646316070633
Status: 0x00000000
Fx: -14152265
Fy: -7572357
Fz: -32669384
Tx: -7404
Ty: 380953
Tz: -195203
1646316070785
Status: 0x00000000
Fx: -14162309
Fy: -7580420
Fz: -32664840
Tx: -7435
Ty: 381007
Tz: -195244
1646316070937
Status: 0x00000000
Fx: -14151051
Fy: -7576112
Fz: -32670020
Tx: -7290
Ty: 380743
Tz: -195359
1646316071090
Status: 0x00000000
Fx: -14156014
Fy: -7573910
Fz: -32669722
Tx: -7118
Ty: 380713
Tz: -195237
1646316071242
Status: 0x00000000
Fx: -14152776
Fy: -7572773
Fz: -32675610
Tx: -7007
Ty: 380642
Tz: -195010
1646316071397
Status: 0x00000000
Fx: -14155893
Fy: -7560858
Fz: -32665896
Tx: -6969
Ty: 380777
Tz: -195480
1646316071551
Status: 0x00000000
Fx: -14157196
Fy: -7575253
Fz: -32658752
Tx: -7021
Ty: 380668
Tz: -195234
1646316071703
Status: 0x00000000
Fx: -14144246
Fy: -7578099
Fz: -32661662
Tx: -7055
Ty: 380483
Tz: -195509
1646316071857
Status: 0x00000000
Fx: -14157837
Fy: -7569116
Fz: -32661364
Tx: -7076
Ty: 380413
Tz: -195317
1646316072009
Status: 0x00000000
Fx: -14158271
Fy: -7570825
Fz: -32667798
Tx: -7045
Ty: 380127
Tz: -195532
1646316072162
Status: 0x00000000
Fx: -14159953
Fy: -7571537
Fz: -32672684
Tx: -6675
Ty: 380379
Tz: -195716
1646316072320
Status: 0x00000000
Fx: -14153524
Fy: -7573945
Fz: -32657112
Tx: -6821
Ty: 380019
Tz: -195270
1646316072472
Status: 0x00000000
Fx: -14149881
Fy: -7574556
Fz: -32675008
Tx: -6728
Ty: 380253
Tz: -195303
1646316072625
Status: 0x00000000
Fx: -13659097
Fy: -7453175
Fz: -32781638
Tx: -8863
Ty: 384454
Tz: -198777
1646316072786
Status: 0x00000000
Fx: -13911686
Fy: -7520932
Fz: -32752304
Tx: -8308
Ty: 383151
Tz: -196922
1646316072941
Status: 0x00000000
Fx: -14109096
Fy: -7574683
Fz: -32733904
Tx: -8222
Ty: 382361
Tz: -195953
1646316073094
Status: 0x00000000
Fx: -13999676
Fy: -7548433
Fz: -32741436
Tx: -8043
Ty: 382410
Tz: -196505
1646316073247
Status: 0x00000000
Fx: -14128898
Fy: -7571937
Fz: -32732476
Tx: -7497
Ty: 382139
Tz: -195647
1646316073401
Status: 0x00000000
Fx: -14021725
Fy: -7561411
Fz: -32735236
Tx: -8299
Ty: 382176
Tz: -196220
1646316073553
Status: 0x00000000
Fx: -14089242
Fy: -7569931
Fz: -32726174
Tx: -7647
Ty: 382208
Tz: -196021
1646316073708
Status: 0x00000000
Fx: -14032816
Fy: -7560179
Fz: -32727136
Tx: -8081
Ty: 382009
Tz: -196460
1646316073866
Status: 0x00000000
Fx: -13597504
Fy: -7369891
Fz: -32926142
Tx: -11182
Ty: 388877
Tz: -196854
1646316074021
Status: 0x00000000
Fx: -12750750
Fy: -7060066
Fz: -32830288
Tx: -9640
Ty: 385275
Tz: -199224
1646316074174
Status: 0x00000000
Fx: -12424913
Fy: -6893969
Fz: -32726348
Tx: -7689
Ty: 381130
Tz: -198215
1646316074329
Status: 0x00000000
Fx: -13005476
Fy: -7048523
Fz: -32470060
Tx: -3776
Ty: 371756
Tz: -194428
1646316074483
Status: 0x00000000
Fx: -12902813
Fy: -7020627
Fz: -32187008
Tx: 596
Ty: 361345
Tz: -195104
1646316074637
Status: 0x00000000
Fx: -12624402
Fy: -6977346
Fz: -31910156
Tx: 5425
Ty: 351108
Tz: -198641
1646316074790
Status: 0x00000000
Fx: -12689715
Fy: -7138102
Fz: -30920264
Tx: 21973
Ty: 313488
Tz: -204278
1646316075242
Status: 0x00000000
Fx: -12953744
Fy: -7233512
Fz: -30560524
Tx: 27492
Ty: 300367
Tz: -203119
1646316075406
Status: 0x00000000
Fx: -13454703
Fy: -7409743
Fz: -30099040
Tx: 35356
Ty: 283022
Tz: -201949
1646316075566
Status: 0x00000000
Fx: -13842493
Fy: -7598837
Fz: -29630392
Tx: 43077
Ty: 265564
Tz: -203038
1646316075729
Status: 0x00000000
Fx: -14076356
Fy: -7726618
Fz: -29115772
Tx: 51950
Ty: 247084
Tz: -204550
1646316075891
Status: 0x00000000
Fx: -13891983
Fy: -7740438
Fz: -28747920
Tx: 57876
Ty: 232699
Tz: -208132
1646316076055
Status: 0x00000000
Fx: -13705874
Fy: -7771613
Fz: -28377868
Tx: 64041
Ty: 218293
Tz: -212528
1646316076217
Status: 0x00000000
Fx: -13544700
Fy: -7762763
Fz: -27904116
Tx: 72212
Ty: 201269
Tz: -215517
1646316076378
Status: 0x00000000
Fx: -13395546
Fy: -7792128
Fz: -27475458
Tx: 79742
Ty: 184391
Tz: -219322
1646316076540
Status: 0x00000000
Fx: -13298890
Fy: -7685552
Fz: -27167924
Tx: 85171
Ty: 173197
Tz: -217235
1646316076700
Status: 0x00000000
Fx: -13290688
Fy: -7683548
Fz: -27171404
Tx: 85209
Ty: 172865
Tz: -217048
1646316076860
Status: 0x00000000
Fx: -13290893
Fy: -7677751
Fz: -27171068
Tx: 85259
Ty: 172768
Tz: -216952
1646316077020
Status: 0x00000000
Fx: -13300216
Fy: -7681165
Fz: -27167832
Tx: 85151
Ty: 172939
Tz: -217010
1646316077178
Status: 0x00000000
Fx: -13294665
Fy: -7688513
Fz: -27154800
Tx: 84964
Ty: 172646
Tz: -216983
1646316077338
Status: 0x00000000
Fx: -13297061
Fy: -7686013
Fz: -27176636
Tx: 85088
Ty: 172554
Tz: -217357
1646316077500
Status: 0x00000000
Fx: -13291479
Fy: -7689081
Fz: -27165056
Tx: 85086
Ty: 172587
Tz: -217235
1646316077660
Status: 0x00000000
Fx: -13286808
Fy: -7685803
Fz: -27165532
Tx: 85213
Ty: 172711
Tz: -217349
1646316077820
Status: 0x00000000
Fx: -13297793
Fy: -7680348
Fz: -27164992
Tx: 85458
Ty: 172405
Tz: -217178
1646316077983
Status: 0x00000000
Fx: -13288334
Fy: -7689806
Fz: -27159764
Tx: 85400
Ty: 172474
Tz: -216971
1646316078143
Status: 0x00000000
Fx: -13293736
Fy: -7681176
Fz: -27173416
Tx: 85390
Ty: 172187
Tz: -217346
1646316078303
Status: 0x00000000
Fx: -13292992
Fy: -7686092
Fz: -27175960
Tx: 85419
Ty: 172531
Tz: -217260
1646316078465
