Ty: 174565
Tz: -217076
1646315952087
Status: 0x00000000
Fx: -13304237
Fy: -7691492
Fz: -27038922
Tx: 84757
Ty: 174295
Tz: -216962
1646315952242
Status: 0x00000000
Fx: -13305455
Fy: -7699738
Fz: -27033422
Tx: 84819
Ty: 174246
Tz: -217062
1646315952394
Status: 0x00000000
Fx: -13312645
Fy: -7694989
Fz: -27041646
Tx: 84868
Ty: 174079
Tz: -217095
1646315952546
Status: 0x00000000
Fx: -13321173
Fy: -7690499
Fz: -27031726
Tx: 85163
Ty: 174191
Tz: -216976
1646315952698
Status: 0x00000000
Fx: -13309077
Fy: -7688536
Fz: -27031876
Tx: 85025
Ty: 174031
Tz: -216781
1646315952849
Status: 0x00000000
Fx: -13309201
Fy: -7693386
Fz: -27033544
Tx: 84891
Ty: 173817
Tz: -217072
1646315953004
Status: 0x00000000
Fx: -13307667
Fy: -7693618
Fz: -27034696
Tx: 84979
Ty: 173781
Tz: -216793
1646315953157
Status: 0x00000000
Fx: -13303834
Fy: -7698469
Fz: -27041460
Tx: 84990
Ty: 173903
Tz: -216962
1646315953308
Status: 0x00000000
Fx: -13315707
Fy: -7694796
Fz: -27046024
Tx: 84989
Ty: 173931
Tz: -216746
1646315953462
Status: 0x00000000
Fx: -13311757
Fy: -7689499
Fz: -27048356
Tx: 85333
Ty: 173828
Tz: -216975
1646315953615
Status: 0x00000000
Fx: -13304268
Fy: -7687253
Fz: -27050358
Tx: 85242
Ty: 173682
Tz: -217140
1646315953767
Status: 0x00000000
Fx: -13306501
Fy: -7696920
Fz: -27043844
Tx: 85050
Ty: 173765
Tz: -217213
1646315953923
Status: 0x00000000
Fx: -13311165
Fy: -7688932
Fz: -27040260
Tx: 85147
Ty: 173703
Tz: -217326
1646315954080
Status: 0x00000000
Fx: -13300102
Fy: -7690084
Fz: -27057192
Tx: 84761
Ty: 173595
Tz: -216811
