encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
5989,14843030,-6356217,208386,-225907,562712,112571,5930,0
5989,14784646,-6213121,286082,-225335,560563,113588,6081,0
5989,14779570,-6218417,239989,-225226,560386,111922,6238,0
5989,14735810,-6149875,272650,-224709,558888,112089,6391,0
5989,14732754,-6138389,297513,-224485,558573,112699,6547,0
5989,14751730,-6189669,256276,-224677,558868,112025,6711,0
5989,14763370,-6198577,247240,-224938,559077,112262,6872,0
5989,14745518,-6170661,272257,-224617,558175,112618,7026,0
5989,14758418,-6187225,259806,-224689,558904,112083,7180,0
5989,14702910,-6127513,289382,-224075,556957,112442,7335,0
5989,14729478,-6134353,289509,-224237,557588,112304,7487,0
5989,14686286,-6099837,277395,-223789,555970,111789,7641,0
5989,14725390,-6128087,278692,-224186,557078,111757,7794,0
5989,14691038,-6089521,274299,-223788,556074,111025,7953,0
5989,14689706,-6090529,293798,-223661,555694,112044,8107,0
5989,15022162,-5786757,421286,-228695,568740,112482,8261,0
5989,14934238,-5885101,444589,-227346,564937,115098,8420,0
5989,14955082,-5970645,433613,-227670,565659,115974,8630,0
5989,14945878,-5926247,453512,-227441,564439,115960,8784,0
5989,14932534,-5899687,478573,-227030,564296,116518,8937,0
5989,14926090,-5900787,483433,-226992,563854,116914,9091,0
5989,14908910,-5877197,467142,-226870,563167,115731,9243,0
5989,14918006,-5877505,485209,-226886,563328,116458,9396,0
5989,14918998,-5886383,478603,-226650,563298,115976,9552,0
5989,14904970,-5878945,467353,-226617,563096,115682,9704,0
5989,14908282,-5884785,481150,-226653,562995,116568,9859,0
5989,14916414,-5887897,457769,-227084,563131,115605,10012,0
5989,14909446,-5868257,486961,-226568,562113,116165,10167,0
5989,14913806,-5881863,469039,-226390,562353,115331,10321,0
5989,14896230,-5866761,477241,-226400,561980,115979,10474,0
5989,14540910,-5947593,334426,-220419,547925,110961,10627,0
5933,14115318,-7202221,-380596,-213747,531921,102091,10781,0
5933,14320254,-8217217,-763045,-216581,540331,102678,10933,0
5933,15721770,-9245597,-1047283,-238110,593536,108100,11090,0
5933,17746942,-11014105,-1657376,-268883,670998,112980,11244,0
5933,19922670,-12700453,-2123235,-301833,754388,121854,11398,0
5933,21686902,-13777453,-2429115,-328493,821462,126501,11555,0
5933,22415078,-13494221,-2235602,-339415,849003,130218,11752,0
5933,22568834,-13345413,-2196687,-342120,854842,130208,11906,0
5933,22682734,-13261897,-2115263,-343450,858943,131870,12061,0
5933,22729858,-13169081,-2090174,-344676,860558,131079,12218,0
5933,22935502,-13034219,-1989266,-347384,868309,133643,12372,0
5933,23441054,-12132625,-1541574,-355580,887573,137624,12524,0
5933,23004770,-9136689,-868485,-349715,869386,118463,12681,0
5933,20810902,-7054273,-28853,-316731,785704,117412,12834,0
5933,18688742,-5282197,513607,-284656,704267,110046,12989,0
6043,16955582,-4127273,746054,-258280,638148,100344,13144,0
6192,15959270,-4498657,105855,-243260,599578,81201,13299,0
6416,13633906,-2638566,259401,-208472,511409,57397,13454,0
6844,11242902,-661699,480621,-171692,419670,34058,13608,0
7255,8728430,1498980,801618,-133270,323725,11681,13763,-1
7658,6458020,1703929,397590,-98800,237045,-8284,13919,-1
7779,4165478,1431246,-94237,-63146,149557,-24576,14072,-1
7779,2486154,977591,-347571,-37211,86132,-27660,14227,-1
7780,1618166,136161,-569451,-24034,53509,-24466,14383,-1
7780,165950,-18031,19654,-1709,-1024,-64,14537,-1
7779,164382,-16153,19531,-1426,-2170,60,14700,-1
7749,157662,-17125,15567,-1193,-2427,-6,14853,-1
7618,144990,-29845,18786,-1189,-2163,40,15006,-1
7139,145770,-21007,18088,-1086,-2780,55,15160,-1
6600,148514,-19257,12669,-870,-2835,30,15351,0
6251,137970,-20910,10728,-939,-3057,-130,15503,0
5863,149822,-27744,14833,-625,-3010,-92,15658,0
5488,143992,-29150,13073,-856,-3209,-3,15810,0
5087,136450,-17551,9774,-633,-3526,-203,15964,0
4684,130442,-16319,14429,-587,-3523,67,16119,0
4238,136514,-21024,11475,-669,-3440,-123,16276,0
3834,139848,-14024,8069,-857,-3335,367,16431,0
