Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13251304, -7615752, -26380166, 82642, 174371, -215164,4734, 
0x00000000, -13246884, -7617034, -26389416, 82547, 174456, -215317,4885, 
0x00000000, -13250373, -7620437, -26384040, 82325, 174402, -215334,5039, 
0x00000000, -13254629, -7624432, -26386066, 82430, 174684, -215406,5192, 
0x00000000, -13246979, -7615785, -26380316, 82559, 174364, -215207,5344, 
0x00000000, -13254875, -7621088, -26372902, 82419, 174583, -215446,5498, 
0x00000000, -13253337, -7622015, -26382812, 82583, 174680, -215292,5650, 
0x00000000, -13244629, -7620772, -26381964, 82635, 174471, -215341,5803, 
0x00000000, -13251419, -7621998, -26380942, 82644, 174609, -214978,5955, 
0x00000000, -13254286, -7619120, -26374440, 82512, 174488, -215428,6114, 
0x00000000, -13252229, -7618666, -26383300, 82411, 174673, -215544,6266, 
0x00000000, -13253783, -7615188, -26385398, 82560, 174649, -215635,6418, 
0x00000000, -13253663, -7619654, -26372718, 82689, 174675, -215368,6571, 
0x00000000, -13251903, -7615954, -26375556, 82374, 174761, -215344,6722, 
0x00000000, -13247086, -7616373, -26379852, 82430, 174661, -215650,6880, 
0x00000000, -13252846, -7620653, -26371558, 82459, 174810, -215504,7032, 
0x00000000, -13252186, -7622105, -26375270, 82552, 174913, -215192,7184, 
0x00000000, -14773778, -7567361, -29464542, 35595, 292325, -188119,7560, 
0x00000000, -16309902, -7684313, -31801196, -246, 381729, -167784,7719, 
0x00000000, -17898522, -7905449, -34113684, -35302, 469458, -150984,7883, 
0x00000000, -19070138, -8031815, -36493348, -72343, 559848, -136063,8041, 
0x00000000, -19991632, -8215741, -38570380, -103099, 639996, -128640,8198, 
0x00000000, -21523824, -8493090, -40655752, -134899, 719632, -114660,8355, 
0x00000000, -23774462, -9011934, -43491028, -178237, 828056, -98437,8514, 
0x00000000, -26279492, -9649687, -46536160, -224381, 944131, -83611,8678, 
0x00000000, -28635232, -10450008, -49345592, -267644, 1051846, -77021,8837, 
0x00000000, -28537232, -10317401, -50591836, -286880, 1098728, -72088,8996, 
0x00000000, -28426768, -10258590, -50864948, -291039, 1109555, -71906,9153, 
0x00000000, -28416106, -10223500, -51004400, -293057, 1114845, -70276,9312, 
0x00000000, -28360256, -10232699, -51090536, -294657, 1118476, -71393,9469, 
0x00000000, -28312104, -10231076, -51152996, -295638, 1120472, -71948,9628, 
0x00000000, -28291144, -10179707, -51217424, -296345, 1122630, -70847,9788, 
0x00000000, -28240252, -10187710, -51255128, -297223, 1124275, -71873,9946, 
0x00000000, -28234120, -10190022, -51277192, -297613, 1125280, -72036,10104, 
0x00000000, -28214852, -10155344, -51292752, -298273, 1126287, -70837,10262, 
0x00000000, -28185580, -10184495, -51309588, -298460, 1127018, -72541,10417, 
0x00000000, -29116000, -10518388, -51360612, -298695, 1128829, -71396,10574, 
0x00000000, -28969788, -10460845, -51778984, -305404, 1144873, -71136,10735, 
0x00000000, -28923520, -10440798, -51926016, -307722, 1150419, -71070,10892, 
0x00000000, -28892524, -10398427, -52020504, -309300, 1154528, -69869,11049, 
0x00000000, -28845976, -10404034, -52089600, -310179, 1156201, -70954,11205, 
0x00000000, -28602908, -10219509, -52622912, -318573, 1176585, -66648,11362, 
0x00000000, -25036698, -9209534, -52891488, -324429, 1185384, -81712,11519, 
0x00000000, -22407112, -8253308, -49708280, -276382, 1063627, -86624,11676, 
0x00000000, -19855046, -7450925, -46659256, -229980, 947318, -96066,11897, 
0x00000000, -17646020, -7139745, -42856152, -172456, 801236, -120253,12053, 
0x00000000, -16518988, -7333946, -40830896, -141824, 724067, -146174,12213, 
0x00000000, -14181552, -6998961, -37834200, -95272, 609211, -171179,12368, 
0x00000000, -12233470, -6971327, -35103552, -53290, 505441, -201878,12529, 
0x00000000, -12445964, -7620340, -31932032, -4253, 385027, -225799,12695, 
0x00000000, -12612840, -7937676, -29370756, 35852, 287764, -236716,12854, 
0x00000000, -13053350, -8111076, -28089672, 55662, 239204, -237226,13007, 
0x00000000, -13272691, -7672705, -26767084, 76286, 188930, -217222,13162, 
0x00000000, -13284081, -7616132, -26429016, 81383, 176197, -214868,13320, 
0x00000000, -13286342, -7612324, -26423500, 81367, 175612, -214911,13477, 
0x00000000, -13280543, -7610792, -26418628, 81625, 175373, -215139,13632, 
0x00000000, -13273413, -7610197, -26414424, 81732, 174889, -214852,13787, 
0x00000000, -13277349, -7618041, -26408576, 81773, 174621, -215075,13943, 
0x00000000, -13281786, -7619930, -26394496, 81772, 174685, -215231,14096, 
0x00000000, -13277824, -7624618, -26397200, 81807, 174521, -215141,14250, 
0x00000000, -13273488, -7603884, -26397592, 81810, 174217, -215164,14403, 
0x00000000, -13263512, -7629372, -26389580, 81832, 173976, -215070,14557, 
0x00000000, -13272110, -7616871, -26397044, 81974, 173966, -215108,14712, 
0x00000000, -13274269, -7615167, -26403412, 82089, 173898, -215090,14867, 
0x00000000, -13264872, -7612754, -26389760, 82186, 173902, -215070, 1646311822673, 
