Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -22951016, -8859682, -51097284, -304314, 1118651, -98725,7359, 
0x00000000, -22924524, -8826874, -51071036, -303612, 1117384, -98006,7514, 
0x00000000, -22916536, -8862759, -51063792, -303412, 1117295, -98929,7668, 
0x00000000, -22916508, -8817777, -51034832, -303399, 1116356, -97466,7833, 
0x00000000, -22920568, -8867919, -51017404, -303133, 1115859, -99325,7984, 
0x00000000, -22901126, -8833473, -51018476, -303182, 1114839, -98305,8137, 
0x00000000, -22898004, -8835922, -50997912, -302654, 1114633, -98729,8289, 
0x00000000, -22889560, -8840755, -50993048, -302612, 1113883, -99258,8450, 
0x00000000, -22885074, -8838689, -50979192, -302327, 1113241, -99146,8606, 
0x00000000, -22887668, -8845732, -50970820, -302061, 1112711, -99425,8760, 
0x00000000, -22882952, -8818878, -50951828, -302242, 1112439, -98306,8913, 
0x00000000, -22876076, -8863861, -50948256, -301718, 1111764, -100009,9068, 
0x00000000, -22864404, -8848392, -50933080, -301768, 1111255, -99734,9220, 
0x00000000, -22874376, -8835260, -50925616, -301757, 1111017, -98614,9372, 
0x00000000, -22860584, -8854918, -50908976, -301486, 1110510, -99753,9526, 
0x00000000, -22864680, -8853052, -50906740, -301295, 1109946, -99665,9679, 
0x00000000, -22857086, -8826560, -50894648, -301216, 1109368, -98661,9834, 
0x00000000, -22849524, -8850635, -50890856, -301037, 1109267, -100190,9990, 
0x00000000, -22850736, -8838669, -50879840, -300981, 1108866, -99240,10145, 
0x00000000, -22848890, -8829966, -50865244, -300867, 1108416, -99407,10299, 
0x00000000, -22840802, -8856579, -50872024, -300653, 1107969, -100538,10453, 
0x00000000, -22846988, -8830280, -50871132, -300305, 1107582, -99504,10605, 
0x00000000, -22842444, -8829846, -50862712, -300536, 1107420, -99463,10757, 
0x00000000, -22841288, -8866238, -50854096, -300464, 1107044, -100740,10979, 
0x00000000, -22833656, -8832158, -50844576, -300182, 1106436, -99529,11131, 
0x00000000, -22832218, -8858488, -50839956, -299912, 1106276, -100540,11285, 
0x00000000, -22834772, -8844209, -50828376, -299894, 1106150, -99810,11437, 
0x00000000, -22828544, -8831156, -50825888, -299705, 1105561, -99682,11591, 
0x00000000, -22832910, -8859623, -50818960, -299525, 1105293, -100901,11745, 
0x00000000, -22824740, -8830555, -50809392, -299236, 1105002, -99656,11899, 
0x00000000, -22823604, -8842047, -50811924, -299486, 1104728, -100649,12056, 
0x00000000, -22822928, -8850333, -50805348, -299245, 1104403, -100526,12212, 
0x00000000, -22815884, -8821480, -50797796, -298960, 1103948, -99434,12366, 
0x00000000, -22817972, -8861790, -50803296, -298925, 1103804, -100972,12521, 
0x00000000, -22817100, -8833441, -50797232, -298829, 1103329, -99958,12675, 
0x00000000, -22811528, -8833322, -50799812, -298900, 1103428, -99997,12828, 
0x00000000, -22604212, -8724396, -50991624, -301678, 1110619, -99166,12982, 
0x00000000, -22625212, -8745188, -50883016, -300052, 1106155, -99505,13134, 
0x00000000, -22632060, -8740288, -50887184, -300039, 1106183, -99303,13288, 
0x00000000, -22646418, -8785344, -50886696, -299835, 1105765, -100442,13442, 
0x00000000, -22632208, -8744987, -50866544, -299621, 1105079, -99426,13600, 
0x00000000, -22637488, -8775372, -50868916, -299684, 1104935, -100271,13756, 
0x00000000, -22635624, -8769791, -50845604, -299556, 1104470, -100199,13911, 
0x00000000, -22632624, -8751645, -50856096, -299419, 1104201, -99794,14069, 
0x00000000, -22626040, -8789262, -50855680, -299413, 1104028, -101183,14222, 
0x00000000, -22344744, -8585998, -50968524, -300977, 1108352, -97634,14375, 
0x00000000, -20026636, -7973063, -48920476, -270093, 1029992, -110590,14530, 
0x00000000, -17568458, -7091830, -46096440, -226660, 922293, -116718,14689, 
0x00000000, -15773030, -6545958, -43708732, -189289, 831203, -125107,14843, 
0x00000000, -14753144, -6549055, -41894172, -161597, 762095, -141820,14997, 
0x00000000, -13065677, -6530205, -39509704, -123876, 671317, -169320,15152, 
0x00000000, -12346645, -6758312, -37193964, -88066, 582770, -190825,15305, 
0x00000000, -12503465, -7256602, -34894792, -51864, 495916, -209115,15460, 
0x00000000, -12545285, -7744528, -32221126, -10899, 394160, -228353,15619, 
0x00000000, -12932300, -8060117, -29770154, 27875, 302079, -235642,15774, 
0x00000000, -13117572, -8098536, -28412234, 49602, 250798, -235162,15928, 
0x00000000, -13214088, -7623428, -26813616, 74345, 189925, -216020,16082, 
0x00000000, -13254180, -7598021, -26420024, 80543, 174869, -214995,16239, 
0x00000000, -13246816, -7605139, -26419906, 80713, 174259, -214836,16395, 
0x00000000, -13251680, -7605753, -26397744, 80856, 174002, -214977,16549, 
0x00000000, -13252037, -7609559, -26395898, 81074, 173902, -214932,16702, 
0x00000000, -13248633, -7607778, -26385196, 81112, 173638, -215054,16857, 
0x00000000, -13247787, -7612191, -26384416, 81157, 173306, -214904,17014, 
0x00000000, -13243726, -7605279, -26388768, 81254, 173100, -215022,17170, 
0x00000000, -13247310, -7600946, -26385426, 81500, 173169, -215068,17323, 
0x00000000, -13247091, -7606349, -26373804, 81356, 173054, -214799,17479, 
0x00000000, -13244417, -7608762, -26375262, 81164, 172854, -215117,17634, 
0x00000000, -13253119, -7605863, -26376212, 81448, 173074, -215185,17788, 
0x00000000, -13248431, -7609283, -26375176, 81643, 172717, -214999,17941, 
0x00000000, -13244921, -7614884, -26368276, 81547, 172917, -215020,18097, 
0x00000000, -13244282, -7608919, -26371840, 81618, 172904, -214982,18283, 
0x00000000, -13238764, -7617847, -26367724, 81748, 172791, -215353,18436, 
0x00000000, -13247920, -7613010, -26370886, 81807, 172950, -214896, 1646311682149, 
