Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13245840, -7617717, -26346660, 81222, 175453, -215301,10285, 
0x00000000, -13243843, -7603116, -26359244, 81560, 175349, -215251,10445, 
0x00000000, -13246068, -7614548, -26362276, 81353, 175112, -215166,10606, 
0x00000000, -13245676, -7607166, -26353228, 81399, 175096, -215068,10762, 
0x00000000, -13238605, -7612989, -26351576, 81358, 174907, -214993,10916, 
0x00000000, -13238223, -7604709, -26337984, 81480, 174605, -215170,11071, 
0x00000000, -13244310, -7603761, -26351002, 81590, 174766, -214954,11230, 
0x00000000, -13242323, -7609401, -26342968, 81533, 174588, -215369,11386, 
0x00000000, -13243230, -7603628, -26328820, 81568, 174953, -215136,11539, 
0x00000000, -13250350, -7610270, -26334386, 81606, 174593, -215262, 1646311704965, 
