encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
7871,23634590,-6957550,419963,-272782,922169,106840,21741,-1
7871,23623422,-6979772,443348,-272770,921897,107728,21900,-1
7871,23636534,-6964322,413853,-272850,921776,106565,22053,-1
7871,23201126,-6875850,481698,-267707,904771,108526,22207,-1
7871,23203214,-6770590,389492,-267361,904422,103215,22363,-1
7871,23129002,-6784850,336850,-266547,901324,101167,22518,-1
7915,23158042,-6776554,430370,-266474,902615,104570,22675,-1
7915,23132822,-6766534,385792,-266352,901868,102909,22830,-1
7915,23140326,-6791396,406321,-266644,901722,104310,22989,-1
7915,23143202,-6762982,404730,-266381,901480,103160,23145,-1
7915,23143158,-6749402,389688,-266247,901263,102455,23299,-1
7915,23159050,-6803066,422091,-266460,901499,104661,23460,-1
7915,23135782,-6760834,400865,-266429,900830,102757,23615,-1
7915,23147910,-6788490,408394,-266415,900946,103870,23771,-1
7915,23126258,-6746946,389409,-266081,900269,102864,23926,-1
7915,23133162,-6790996,408444,-266328,900648,104114,24081,-1
7915,23123730,-6750814,382628,-266099,900124,102427,24236,-1
7915,23133654,-6796094,419425,-266090,900446,104479,24390,-1
7915,23125006,-6774418,405280,-266006,900004,103660,24551,-1
7915,23194514,-6800424,384560,-266942,902715,103238,24705,-1
7915,23904394,-7007790,531399,-275401,930258,112104,24861,-1
7915,24026938,-5118578,1322173,-277359,934675,122166,25015,-1
7910,21501978,-2893356,1544570,-249096,834233,103627,25172,-1
7853,18764142,-995206,1933273,-220503,722870,95228,25328,-1
7649,15940454,512899,1715365,-192298,606724,66608,25497,-1
7382,12936302,987256,1278318,-164530,481348,40843,25651,-1
7081,10293922,1123294,661168,-144055,368317,11889,25806,-1
6808,8050838,834458,295859,-137368,261652,-2182,25960,-1
6499,5572722,607675,68782,-108113,164248,-7702,26116,-1
6220,3999336,343305,-265905,-76512,116136,-14002,26268,-1
5943,2771782,199265,-195182,-51143,78556,-9291,26422,-1
5671,2036786,148238,-315563,-35998,55492,-12182,26581,-1
5369,976836,160921,-169168,-14722,22995,-7997,26737,-1
5099,197900,4709,20384,-544,-2194,203,26894,0
4797,180798,5106,14257,-463,-2361,203,27049,0
4524,184022,3075,24548,-399,-2962,366,27204,0
4247,178846,5730,17266,53,-3130,121,27359,0
3967,170718,-2059,17191,-97,-3114,307,27512,0
3660,167634,4349,23129,190,-3427,302,27667,0
3379,157346,-536,25270,351,-3143,168,27822,0
3103,171590,4374,20827,62,-3513,17,27979,0
2792,162186,2763,12362,-68,-3637,59,28137,0
2519,174168,-1384,20172,447,-3576,431,28289,0
2221,149726,-1536,10663,351,-3759,209,28447,0
2082,158626,1309,14082,377,-3475,38,28604,0
2082,157766,11,11848,213,-3747,161,28761,0
2082,162734,3894,17593,439,-3821,225,28916,0
2082,168440,-844,15463,358,-3636,67,29070,0
2082,159762,-645,13074,485,-3679,-126,29232,0
2082,157136,-995,15759,397,-3504,137,29389,0
2082,163604,-6062,18008,407,-3506,193,29545,0
2082,152664,-571,13938,666,-3502,152,29702,0
