Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13235009, -7574510, -26445816, 81397, 175236, -212515,4352, 
0x00000000, -13236581, -7576588, -26446248, 81499, 175455, -212702,4508, 
0x00000000, -13232840, -7563859, -26444532, 81589, 175406, -212477,4666, 
0x00000000, -13238846, -7572410, -26445844, 81416, 175396, -212779,4821, 
0x00000000, -13231408, -7570467, -26439672, 81545, 175292, -212706,4977, 
0x00000000, -13234662, -7575516, -26439304, 81198, 175423, -212356,5135, 
0x00000000, -13235887, -7573434, -26436292, 81672, 175554, -212359,5289, 
0x00000000, -13237857, -7573959, -26434612, 81492, 175629, -212484,5441, 
0x00000000, -13232700, -7571302, -26435634, 81563, 175734, -212492,5594, 
0x00000000, -13232456, -7579183, -26435300, 81442, 175634, -212703,5818, 
0x00000000, -13238314, -7576445, -26442292, 81351, 175614, -212515,5972, 
0x00000000, -13231392, -7577469, -26433440, 81480, 175716, -212734,6128, 
0x00000000, -13239450, -7566071, -26442746, 81492, 175599, -212633,6281, 
0x00000000, -13234101, -7577292, -26433264, 81445, 175574, -212697,6434, 
0x00000000, -13232981, -7568708, -26431826, 81580, 175736, -212659,6589, 
0x00000000, -13239179, -7575468, -26428656, 81461, 175728, -212362,6746, 
0x00000000, -13235306, -7570149, -26427924, 81314, 175646, -212370,6899, 
0x00000000, -13235161, -7578169, -26422848, 81346, 175620, -212622,7055, 
0x00000000, -13232455, -7571172, -26434976, 81135, 176007, -212702,7212, 
0x00000000, -13238169, -7580664, -26431426, 81242, 175914, -212891,7365, 
0x00000000, -13294491, -7534144, -27785124, 56891, 218619, -209326,7519, 
0x00000000, -13661878, -7381787, -30128562, 14339, 292951, -196243,7671, 
0x00000000, -14108744, -7369593, -32261212, -18870, 367368, -189124,7823, 
0x00000000, -15444455, -7731162, -34726168, -35679, 480546, -188014,7983, 
0x00000000, -16368794, -7889199, -36737612, -51546, 568588, -182878,8135, 
0x00000000, -17378564, -8046312, -38896608, -73095, 657417, -176859,8291, 
0x00000000, -17826252, -8635470, -39272320, -74772, 676031, -194666,8443, 
0x00000000, -18333468, -8777869, -40656056, -89054, 731765, -194037,8596, 
0x00000000, -18558288, -8510455, -41921432, -103210, 781810, -180221,8749, 
0x00000000, -18620426, -8399416, -42263748, -107218, 795732, -174971,8902, 
0x00000000, -18587654, -8323601, -42434888, -109308, 801993, -172805,9056, 
0x00000000, -18550720, -8346471, -42439208, -109412, 802996, -174233,9214, 
0x00000000, -18953076, -8733206, -42368244, -107224, 801038, -185160,9368, 
0x00000000, -19419926, -8733264, -43868608, -124160, 860629, -179131,9522, 
0x00000000, -19952944, -8597577, -45533312, -143402, 926015, -166337,9676, 
0x00000000, -20020752, -8400016, -46392316, -153907, 960143, -157165,9831, 
0x00000000, -20011164, -8351221, -46712972, -157376, 972242, -155475,9986, 
0x00000000, -20101814, -8256456, -46907704, -159328, 979877, -150950,10139, 
0x00000000, -20018876, -8296769, -47030112, -161099, 984530, -153065,10291, 
0x00000000, -20152740, -8207169, -47163096, -162711, 989518, -147661,10446, 
0x00000000, -20042498, -8255644, -47213872, -163062, 992041, -151576,10598, 
0x00000000, -20129652, -8188698, -47283904, -164065, 994790, -147291,10750, 
0x00000000, -20068478, -8237620, -47330672, -164529, 996067, -150192,10908, 
0x00000000, -20143118, -8165139, -47383536, -165259, 998151, -146293,11061, 
0x00000000, -20080340, -8203305, -47407144, -165766, 999156, -148144,11214, 
0x00000000, -20105256, -8166785, -47441636, -165809, 1000383, -146860,11367, 
0x00000000, -20115256, -8164789, -47469164, -166385, 1001326, -146408,11521, 
0x00000000, -20093548, -8163275, -47496840, -166429, 1002043, -146882,11681, 
0x00000000, -20097298, -8155255, -47520088, -166786, 1002883, -146360,11832, 
0x00000000, -20081552, -8158750, -47536176, -167092, 1003324, -146948,11984, 
0x00000000, -20150974, -8109126, -47558176, -167459, 1004486, -144009,12137, 
0x00000000, -20056780, -8167442, -47558364, -167498, 1004286, -147576,12291, 
0x00000000, -20363952, -8181517, -47846152, -170634, 1015455, -144316,12448, 
0x00000000, -20223240, -7636039, -49686128, -193211, 1087591, -122679,12601, 
0x00000000, -18494308, -7174271, -48777084, -184181, 1050423, -125312,12751, 
0x00000000, -14907045, -6323241, -44553500, -139564, 879505, -136391,12908, 
0x00000000, -12530789, -6085369, -40738928, -101014, 722096, -158616,13064, 
0x00000000, -12206088, -6853548, -36587880, -67071, 544994, -197667,13219, 
0x00000000, -12648314, -7549242, -32674516, -44709, 367184, -221164,13374, 
0x00000000, -12972250, -7851850, -29957032, 10708, 284724, -225063,13527, 
0x00000000, -13139278, -7866153, -28537244, 40264, 240973, -222908,13683, 
0x00000000, -13169144, -7699292, -27081670, 69920, 195571, -218050,13837, 
0x00000000, -13239091, -7574309, -26499422, 79584, 177295, -212549,13997, 
0x00000000, -13238123, -7574453, -26497050, 79927, 176882, -212352,14150, 
0x00000000, -13251461, -7566200, -26486348, 80031, 176467, -212414,14302, 
0x00000000, -13252329, -7559111, -26490368, 80347, 176294, -212268,14462, 
0x00000000, -13237486, -7572890, -26462304, 80032, 175987, -212316,14615, 
0x00000000, -13239235, -7567543, -26465608, 80464, 175699, -212492,14767, 
0x00000000, -13243575, -7566126, -26474876, 80573, 175651, -212430,14920, 
0x00000000, -13242568, -7570986, -26469664, 80368, 175180, -212260,15081, 
0x00000000, -13241189, -7568022, -26459346, 80503, 175130, -212432,15234, 
0x00000000, -13238526, -7574761, -26462328, 80669, 175306, -212715,15387, 
0x00000000, -13239970, -7569584, -26465436, 80522, 174956, -212604,15541, 
0x00000000, -13242117, -7563400, -26471614, 80869, 175055, -212320, 1646310447616, 
