encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
238,-43420,-507,-10879,-342,1757,55,6434,0
579,-44858,613,-2295,-207,1919,93,6589,0
1006,-48028,-5585,-9055,-326,1911,390,6746,0
1416,-48760,-1712,-3736,-473,1829,382,6899,0
1865,-53836,-1567,-11756,-441,1803,130,7055,0
2265,-41708,1139,-4759,-652,2190,50,7212,0
2658,-45258,-4575,-14251,-545,2097,-139,7365,0
3074,1308440,-60897,32269,-24896,44802,3426,7519,0
3415,3651878,-428284,184626,-67448,119134,16509,7671,-1
3726,5784528,-875150,196820,-100657,193551,23628,7823,-1
4038,8249484,-2210861,-164749,-117466,306729,24738,7983,-1
4346,10260928,-3135200,-322786,-133333,394771,29874,8135,-1
4654,12419924,-4144970,-479899,-154882,483600,35893,8291,-1
4925,12795636,-4592658,-1069057,-156559,502214,18086,8443,-1
5202,14179372,-5099874,-1211456,-170841,557948,18715,8596,-1
5375,15444748,-5324694,-944042,-184997,607993,32531,8749,-1
5412,15787064,-5386832,-833003,-189005,621915,37781,8902,-1
5412,15958204,-5354060,-757188,-191095,628176,39947,9056,-1
5412,15962524,-5317126,-780058,-191199,629179,38519,9214,-1
5459,15891560,-5719482,-1166793,-189011,627221,27592,9368,-1
5664,17391924,-6186332,-1166851,-205947,686812,33621,9522,-1
5953,19056628,-6719350,-1031164,-225189,752198,46415,9676,-1
6048,19915632,-6787158,-833603,-235694,786326,55587,9831,-1
6048,20236288,-6777570,-784808,-239163,798425,57277,9986,-1
6048,20431020,-6868220,-690043,-241115,806060,61802,10139,-1
6048,20553428,-6785282,-730356,-242886,810713,59687,10291,-1
6048,20686412,-6919146,-640756,-244498,815701,65091,10446,-1
6048,20737188,-6808904,-689231,-244849,818224,61176,10598,-1
6048,20807220,-6896058,-622285,-245852,820973,65461,10750,-1
6048,20853988,-6834884,-671207,-246316,822250,62560,10908,-1
6048,20906852,-6909524,-598726,-247046,824334,66459,11061,-1
6048,20930460,-6846746,-636892,-247553,825339,64608,11214,-1
6048,20964952,-6871662,-600372,-247596,826566,65892,11367,-1
6048,20992480,-6881662,-598376,-248172,827509,66344,11521,-1
6048,21020156,-6859954,-596862,-248216,828226,65870,11681,-1
6048,21043404,-6863704,-588842,-248573,829066,66392,11832,-1
6049,21059492,-6847958,-592337,-248879,829507,65804,11984,-1
6049,21081492,-6917380,-542713,-249246,830669,68743,12137,-1
6049,21081680,-6823186,-601029,-249285,830469,65176,12291,-1
6049,21369468,-7130358,-615104,-252421,841638,68436,12448,-1
5976,23209444,-6989646,-69626,-274998,913774,90073,12601,-1
5645,22300400,-5260714,392142,-265968,876606,87440,12751,-1
5196,18076816,-1673451,1243172,-221351,705688,76361,12908,-1
4774,14262244,702805,1481044,-182801,548279,54136,13064,-1
4308,10111196,1027506,712865,-148858,371177,15085,13219,-1
3889,6197832,585280,17171,-126496,193367,-8412,13374,-1
3466,3480348,261344,-285437,-71079,110907,-12311,13527,-1
3044,2060560,94316,-299740,-41523,67156,-10156,13683,0
2579,604986,64450,-132879,-11867,21754,-5298,13837,0
2109,22738,-5497,-7896,-2203,3478,203,13997,0
1690,20366,-4529,-8040,-1860,3065,400,14150,0
1280,9664,-17867,213,-1756,2650,338,14302,0
1276,13684,-18735,7302,-1440,2477,484,14462,0
1283,-14380,-3892,-6477,-1755,2170,436,14615,0
1283,-11076,-5641,-1130,-1323,1882,260,14767,0
1284,-1808,-9981,287,-1214,1834,322,14920,0
1284,-7020,-8974,-4573,-1419,1363,492,15081,0
1284,-17338,-7595,-1609,-1284,1313,320,15234,0
1284,-14356,-4932,-8348,-1118,1489,37,15387,0
1284,-11248,-6376,-3171,-1265,1139,148,15541,0
