encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
54,-9022,-5294,-302,-2,122,-24,11435,0
54,-27376,-4390,752,-67,-21,-138,11592,0
54,-25502,-1774,40,51,156,-330,11749,0
54,-19020,-4681,-307,124,46,-41,11902,0
54,-15594,-2954,-5930,14,-30,-95,12053,0
54,-30672,-3605,536,-89,105,-309,12206,0
54,-19530,-873,2511,29,-75,-20,12359,0
186,-29658,-6106,9512,156,90,-159,12512,0
570,-23802,-5343,5554,353,2,-130,12665,0
996,-40902,-9884,-2392,157,-11,-201,12817,0
1377,-37436,-5553,1532,253,177,-88,12969,0
1766,-30662,-5627,4224,87,17,-197,13121,0
2193,-37404,-241,8209,275,239,-100,13272,0
2620,-30506,-4822,399,199,141,-115,13443,0
3077,-34514,-416,1953,261,144,-319,13598,-1
3478,-41634,-6048,-2139,28,332,-252,13753,-1
3880,2187288,-168107,171209,-41355,70247,9612,13906,-1
4280,4042146,-400994,408353,-72438,128923,21726,14057,-1
4677,6287166,-1569991,-157807,-91360,229333,17197,14209,-1
5058,8645966,-2762048,-529079,-113253,330886,17736,14361,-1
5404,11100498,-4289311,-865258,-138754,431342,23175,14514,-1
5798,13646182,-5664775,-1220185,-166236,534671,26165,14669,-1
6153,16114262,-6953879,-1354260,-194382,633167,36810,14827,-1
6508,18443738,-8229007,-1374745,-222195,724690,52052,14981,-1
6866,21678794,-6961843,3218881,-261668,850753,222892,15132,-1
7265,20806710,-6934287,-424822,-251100,816110,75884,15287,-1
7456,21637278,-8145111,-894135,-261156,849135,72212,15439,-1
7455,21845038,-7906019,-608564,-263650,857173,80561,15592,-1
7455,21950642,-8025095,-671147,-265343,861618,79165,15745,-1
7455,22023150,-7938819,-547839,-266197,864710,83747,15901,-1
7455,22128334,-8011383,-569943,-267206,868783,83418,16055,-1
7455,22178134,-7991835,-545730,-267950,870200,84290,16208,-1
7455,22242958,-8002251,-542579,-268779,872919,84527,16366,-1
7455,22264110,-7975887,-558852,-269270,874002,83491,16519,-1
7455,22329582,-8063181,-506606,-269729,876351,86929,16674,-1
7455,22344474,-7980831,-550986,-269982,876892,83800,16826,-1
7455,22392526,-8078151,-496489,-270671,878308,87178,16980,-1
7455,23549994,-8679951,-449176,-285171,923559,96844,17133,-1
7260,24695938,-7368673,594305,-300414,968530,124267,17288,-1
6890,22070910,-4632763,894467,-269904,864647,101832,17441,-1
6451,17556374,-828036,2002422,-218272,682988,96744,17592,-1
5960,13196646,2062614,2132336,-169950,506471,62931,17746,-1
5517,9194346,945005,912441,-141219,330964,21251,17903,-1
5026,5221208,609908,18378,-105663,162127,-8914,18057,-1
4584,2709016,158630,-220313,-54782,85406,-8899,18209,-1
4137,1583558,64455,-213415,-31602,50585,-7461,18362,-1
3697,49366,-5752,18398,-1206,2093,144,18516,-1
3253,27808,-6943,14415,-855,1337,-58,18670,-1
2218,2988,-3086,2950,-926,258,127,19006,0
1774,11408,-7591,16795,-261,177,155,19161,0
1332,-2214,-9738,15629,-445,-251,198,19320,0
837,2882,-18275,12863,-221,-126,-13,19477,0
422,-3502,-5764,11938,-467,-478,229,19634,0
417,-1062,-551,11316,-262,-646,371,19790,0
417,-6894,-1044,6555,-242,-658,-11,19948,0
408,6306,-3951,4443,-53,-861,45,20105,0
-174,14354,-13949,11109,-139,-689,50,20351,0
-664,10482,-8372,-2716,-468,-895,-193,20515,0
-767,-6686,-7218,4368,-51,-763,-126,20671,0
-768,-2966,-8127,8683,-140,-1179,-156,20825,0
-768,2562,-3667,9462,28,-1240,-7,20983,0
-769,-2684,-9914,-1629,-77,-1158,64,21139,0
-769,-2022,-9723,-2056,-37,-1143,-52,21294,0
-770,-5526,-16,6846,0,-1168,-146,21450,0
-770,5834,-2057,3223,195,-1174,-40,21607,0
