Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -20197364, -7180305, -50008232, -192747, 1102356, -106424,19721, 
0x00000000, -20254812, -7117645, -50013168, -192372, 1102510, -103749,19878, 
0x00000000, -20198360, -7174477, -49995012, -192434, 1101771, -106246,20033, 
0x00000000, -20251588, -7117515, -50011244, -192537, 1102028, -103039,20192, 
0x00000000, -20190048, -7181345, -49977336, -192187, 1100767, -106679,20351, 
0x00000000, -20255736, -7109478, -49997056, -192376, 1101473, -103512,20506, 
0x00000000, -20187698, -7178786, -49970340, -192135, 1100329, -106857,20660, 
0x00000000, -20234192, -7131771, -49976392, -192074, 1100619, -104305,20815, 
0x00000000, -20209520, -7149230, -49979056, -191834, 1100103, -105258,20969, 
0x00000000, -20179128, -7173329, -49967004, -191875, 1099588, -106429,21122, 
0x00000000, -20247704, -7127187, -49976608, -192185, 1100132, -103549,21274, 
0x00000000, -20166966, -7182662, -49952816, -191797, 1098914, -106800,21433, 
0x00000000, -20236040, -7133139, -49977908, -191991, 1099556, -104051,21587, 
0x00000000, -20192928, -7161008, -49953704, -191822, 1098960, -105633,21741, 
0x00000000, -20215150, -7137623, -49942536, -191810, 1098688, -104745,21900, 
0x00000000, -20199700, -7167118, -49955648, -191890, 1098567, -105908,22053, 
0x00000000, -20111228, -7099273, -49520240, -186747, 1081562, -103947,22207, 
0x00000000, -20005968, -7191479, -49522328, -186401, 1081213, -109258,22363, 
0x00000000, -20020228, -7244121, -49448116, -185587, 1078115, -111306,22518, 
0x00000000, -20011932, -7150601, -49477156, -185514, 1079406, -107903,22675, 
0x00000000, -20001912, -7195179, -49451936, -185392, 1078659, -109564,22830, 
0x00000000, -20026774, -7174650, -49459440, -185684, 1078513, -108163,22989, 
0x00000000, -19998360, -7176241, -49462316, -185421, 1078271, -109313,23145, 
0x00000000, -19984780, -7191283, -49462272, -185287, 1078054, -110018,23299, 
0x00000000, -20038444, -7158880, -49478164, -185500, 1078290, -107812,23460, 
0x00000000, -19996212, -7180106, -49454896, -185469, 1077621, -109716,23615, 
0x00000000, -20023868, -7172577, -49467024, -185455, 1077737, -108603,23771, 
0x00000000, -19982324, -7191562, -49445372, -185121, 1077060, -109609,23926, 
0x00000000, -20026374, -7172527, -49452276, -185368, 1077439, -108359,24081, 
0x00000000, -19986192, -7198343, -49442844, -185139, 1076915, -110046,24236, 
0x00000000, -20031472, -7161546, -49452768, -185130, 1077237, -107994,24390, 
0x00000000, -20009796, -7175691, -49444120, -185046, 1076795, -108813,24551, 
0x00000000, -20035802, -7196411, -49513628, -185982, 1079506, -109235,24705, 
0x00000000, -20243168, -7049572, -50223508, -194441, 1107049, -100369,24861, 
0x00000000, -18353956, -6258798, -50346052, -196399, 1111466, -90307,25015, 
0x00000000, -16128734, -6036401, -47821092, -168136, 1011024, -108846,25172, 
0x00000000, -14230584, -5647698, -45083256, -139543, 899661, -117245,25328, 
0x00000000, -12722479, -5865606, -42259568, -111338, 783515, -145865,25497, 
0x00000000, -12248122, -6302653, -39255416, -83570, 658139, -171630,25651, 
0x00000000, -12112084, -6919803, -36613036, -63095, 545108, -200584,25806, 
0x00000000, -12400920, -7285112, -34369952, -56408, 438443, -214655,25960, 
0x00000000, -12627703, -7512189, -31891836, -27153, 341039, -220175,26116, 
0x00000000, -12892073, -7846876, -30318450, 4448, 292927, -226475,26268, 
0x00000000, -13036113, -7776153, -29090896, 29817, 255347, -221764,26422, 
0x00000000, -13087140, -7896534, -28355900, 44962, 232283, -224655,26581, 
0x00000000, -13074457, -7750139, -27295950, 66238, 199786, -220470,26737, 
0x00000000, -13230669, -7560587, -26517014, 80416, 174597, -212270,26894, 
0x00000000, -13230272, -7566714, -26499912, 80497, 174430, -212270,27049, 
0x00000000, -13232303, -7556423, -26503136, 80561, 173829, -212107,27204, 
0x00000000, -13229648, -7563705, -26497960, 81013, 173661, -212352,27359, 
0x00000000, -13237437, -7563780, -26489832, 80863, 173677, -212166,27512, 
0x00000000, -13231029, -7557842, -26486748, 81150, 173364, -212171,27667, 
0x00000000, -13235914, -7555701, -26476460, 81311, 173648, -212305,27822, 
0x00000000, -13231004, -7560144, -26490704, 81022, 173278, -212456,27979, 
0x00000000, -13232615, -7568609, -26481300, 80892, 173154, -212414,28137, 
0x00000000, -13236762, -7560799, -26493282, 81407, 173215, -212042,28289, 
0x00000000, -13236914, -7570308, -26468840, 81311, 173032, -212264,28447, 
0x00000000, -13234069, -7566889, -26477740, 81337, 173316, -212435,28604, 
0x00000000, -13235367, -7569123, -26476880, 81173, 173044, -212312,28761, 
0x00000000, -13231484, -7563378, -26481848, 81399, 172970, -212248,28916, 
0x00000000, -13236222, -7565508, -26487554, 81318, 173155, -212406,29070, 
0x00000000, -13236023, -7567897, -26478876, 81445, 173112, -212599,29232, 
0x00000000, -13236373, -7565212, -26476250, 81357, 173287, -212336,29389, 
0x00000000, -13241440, -7562963, -26482718, 81367, 173285, -212280,29545, 
0x00000000, -13235949, -7567033, -26471778, 81626, 173289, -212321,29702, 
0x00000000, -13235286, -7571190, -26477252, 81268, 173159, -212512, 1646310429822, 
