Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13656525, -7563266, -28895718, 54914, 244007, -205210,9024, 
0x00000000, -13720833, -7562633, -29076216, 52221, 250485, -203893,9177, 
0x00000000, -13674200, -7492440, -29480100, 45575, 265742, -201249,9459, 
0x00000000, -13701343, -7437367, -29725938, 41495, 275017, -199328,9612, 
0x00000000, -13657731, -7410154, -29965694, 37596, 283938, -198634,9767, 
0x00000000, -13544480, -7318629, -30248310, 32867, 294573, -196454,9924, 
0x00000000, -13487064, -7271309, -30534550, 28691, 304496, -195789,10078, 
0x00000000, -13500433, -7217662, -30814288, 23883, 315492, -193361,10235, 
0x00000000, -13314322, -7134675, -31108760, 19176, 325913, -192994,10387, 
0x00000000, -13533442, -7157477, -31322232, 15366, 333722, -190302,10540, 
0x00000000, -13600540, -7084709, -31569506, 11539, 343610, -185797,10695, 
0x00000000, -13699476, -7089658, -31828924, 7249, 352704, -184240,10847, 
0x00000000, -13951497, -7092070, -32084392, 3172, 362311, -180492,11000, 
0x00000000, -14247986, -7140788, -32296928, -787, 370559, -176997,11152, 
0x00000000, -14409840, -7156239, -32497552, -4038, 377943, -174548,11310, 
0x00000000, -14334804, -7131655, -32745212, -8055, 386661, -174599,11463, 
0x00000000, -14259647, -7031186, -32984360, -12330, 395808, -172046,11613, 
0x00000000, -13890639, -6938712, -33224650, -16050, 404701, -174082,11767, 
0x00000000, -13476880, -6805874, -33493414, -20375, 414373, -176158,11918, 
0x00000000, -13836374, -6833547, -33673904, -23337, 421488, -171236,12070, 
0x00000000, -14092231, -6897286, -33845440, -26040, 427028, -169512,12222, 
0x00000000, -13584121, -6799960, -34089996, -30432, 436973, -173944,12375, 
0x00000000, -13110796, -6733625, -34319544, -33552, 444967, -179137,12526, 
0x00000000, -12755950, -6731616, -34490448, -36435, 451410, -185237,12681, 
0x00000000, -12364905, -6761353, -34723440, -40684, 460450, -192465,12837, 
0x00000000, -12624613, -6899773, -34979964, -44505, 469490, -193239,12990, 
0x00000000, -13825249, -7288128, -34856592, -42542, 465595, -188040,13144, 
0x00000000, -13756636, -7313234, -34874728, -42731, 465882, -190489,13332, 
0x00000000, -13727964, -7300814, -34862316, -42592, 465989, -190841,13486, 
0x00000000, -13792226, -7331864, -34860392, -42571, 465750, -190534,13640, 
0x00000000, -13722415, -7306872, -34860344, -42726, 465657, -190908,13796, 
0x00000000, -13140821, -7180536, -35196204, -48116, 477820, -195490,13951, 
0x00000000, -12227392, -6846783, -35484964, -53193, 488582, -197711,14104, 
0x00000000, -12332417, -6795685, -35194468, -47964, 477949, -194180,14257, 
0x00000000, -12932368, -6910414, -34851480, -42682, 465209, -188649,14410, 
0x00000000, -13300669, -7029269, -34492584, -36823, 452005, -187489,14565, 
0x00000000, -14035346, -7361083, -33684756, -23664, 421304, -188752,14989, 
0x00000000, -13736892, -7293427, -33409046, -19255, 411348, -191080,15153, 
0x00000000, -13517719, -7226421, -33149652, -14822, 401067, -193002,15313, 
0x00000000, -13327540, -7221197, -32901956, -11084, 392242, -195313,15476, 
0x00000000, -12643242, -7080017, -32702552, -7608, 384456, -201543,15637, 
0x00000000, -12624463, -7095517, -32447468, -3125, 374953, -202362,15796, 
0x00000000, -12784540, -7149298, -32170518, 1430, 365042, -202080,15957, 
0x00000000, -13004077, -7235660, -31867564, 6162, 353798, -201742,16120, 
0x00000000, -12898718, -7243041, -31593584, 10740, 342973, -204388,16283, 
0x00000000, -12740455, -7243418, -31287668, 15954, 331854, -207138,16445, 
0x00000000, -12902575, -7292756, -30982316, 21258, 319947, -206335,16606, 
0x00000000, -12820386, -7338118, -30664672, 26221, 308575, -209354,16768, 
0x00000000, -12737242, -7305913, -30468310, 29718, 300965, -209802,16927, 
0x00000000, -12889436, -7371021, -30138778, 35115, 288871, -210255,17090, 
0x00000000, -13487003, -7579723, -29803804, 40705, 276492, -208460,17251, 
0x00000000, -13680569, -7674911, -29512072, 45263, 265524, -208965,17414, 
0x00000000, -13758104, -7762617, -29154712, 51360, 251655, -211626,17572, 
0x00000000, -13701005, -7799709, -28800208, 57300, 238570, -214038,17733, 
0x00000000, -13708782, -7832943, -28497572, 61736, 227797, -215289,17897, 
0x00000000, -13572617, -7855306, -28255934, 66205, 218033, -218466,18057, 
0x00000000, -13377851, -7832191, -28020612, 69886, 209388, -220913,18217, 
0x00000000, -13308042, -7849626, -27723668, 75061, 197792, -223367,18377, 
0x00000000, -13358250, -7785529, -27418832, 80041, 186397, -220012,18535, 
0x00000000, -13294475, -7688810, -27101180, 85201, 174956, -217605,18693, 
0x00000000, -13298543, -7684824, -27094632, 85347, 174795, -217705,18850, 
0x00000000, -13293834, -7681709, -27113072, 85401, 174480, -217479,19008, 
0x00000000, -13292074, -7679855, -27105478, 85515, 174296, -217382,19167, 
0x00000000, -13293136, -7686772, -27090332, 85482, 174248, -217632,19325, 
0x00000000, -13290171, -7691640, -27092002, 85198, 173959, -217396,19487, 
0x00000000, -13285025, -7685582, -27098864, 85312, 174036, -217335,19645, 
0x00000000, -13295829, -7686251, -27100020, 85442, 174065, -217554,19805, 
0x00000000, -13297692, -7680356, -27092324, 85423, 174382, -217222,19968, 
0x00000000, -13290416, -7694503, -27097450, 85470, 174071, -217444,20128, 
0x00000000, -13308100, -7683906, -27100196, 85217, 174404, -217579, 1646315420553, 
