Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13166358, -7156438, -32998164, -13347, 392947, -195956,10461, 
0x00000000, -12972333, -7114059, -32735772, -9026, 383153, -197645,10614, 
0x00000000, -12639303, -7036746, -32513516, -5443, 374996, -200710,10767, 
0x00000000, -12653966, -7074673, -32238808, -1042, 364950, -202168,10922, 
0x00000000, -12617123, -7106701, -31947708, 3832, 353643, -204023,11076, 
0x00000000, -12679493, -7164205, -31617112, 9359, 341362, -205436,11230, 
0x00000000, -13194992, -7284201, -31317754, 14622, 329643, -202051,11383, 
0x00000000, -12848636, -7240646, -31335724, 14500, 330184, -205675,11539, 
0x00000000, -12977730, -7271849, -31327800, 14063, 330214, -204350,11694, 
0x00000000, -12950027, -7263218, -31340830, 13802, 330923, -204589,11847, 
0x00000000, -12957618, -7258482, -31326252, 14046, 330872, -204801,12005, 
0x00000000, -12961573, -7263981, -31329120, 13865, 331056, -204777,12159, 
0x00000000, -12910622, -7253408, -31335676, 13760, 330697, -205060,12312, 
0x00000000, -12938426, -7263810, -31333792, 13687, 330899, -204892,12465, 
0x00000000, -12912785, -7252068, -31331212, 13800, 330962, -204655,12622, 
0x00000000, -12942927, -7260828, -31341272, 13833, 330985, -204928,12778, 
0x00000000, -12915186, -7256968, -31341584, 13680, 330851, -204991,12933, 
0x00000000, -12940834, -7263210, -31343628, 13727, 330911, -204966,13088, 
0x00000000, -12917427, -7246264, -31340452, 13965, 331158, -204956,13241, 
0x00000000, -12933953, -7261541, -31342430, 13754, 331109, -204908,13395, 
0x00000000, -12914862, -7247018, -31342412, 13631, 330840, -204950,13549, 
0x00000000, -12920727, -7252653, -31345440, 13662, 330839, -204768,13705, 
0x00000000, -12914466, -7247230, -31345968, 13645, 330988, -204851,13863, 
0x00000000, -12921680, -7267210, -31348560, 13514, 331018, -204845,14015, 
0x00000000, -12923698, -7253658, -31343348, 13634, 330985, -205024,14172, 
0x00000000, -12915344, -7254782, -31342400, 13414, 331028, -204949,14330, 
0x00000000, -12906784, -7256110, -31337084, 13477, 330826, -204587,14483, 
0x00000000, -12921801, -7253754, -31338720, 13766, 331085, -204698,14637, 
0x00000000, -12900947, -7250139, -31340788, 13430, 330826, -205071,14799, 
0x00000000, -12930118, -7249940, -31349114, 13846, 331207, -205204,14952, 
0x00000000, -12907318, -7257333, -31338826, 13233, 330870, -204920,15106, 
0x00000000, -12910025, -7251929, -31338636, 13539, 331130, -205099,15261, 
0x00000000, -12916726, -7250632, -31339064, 13733, 331032, -205167,15416, 
0x00000000, -12903879, -7248131, -31350168, 13561, 331047, -204939,15568, 
0x00000000, -12919543, -7256245, -31341184, 13943, 330978, -204865,15723, 
0x00000000, -12900963, -7252841, -31356030, 13583, 330933, -205254,15878, 
0x00000000, -12926003, -7258393, -31340512, 13509, 331221, -204754,16032, 
0x00000000, -12902531, -7259843, -31333376, 13613, 331094, -205150,16185, 
0x00000000, -12917903, -7256799, -31339448, 13503, 331003, -204906,16339, 
0x00000000, -12916070, -7257670, -31340024, 13710, 331217, -205018,16492, 
0x00000000, -12905861, -7257360, -31340788, 13643, 331120, -205126,16647, 
0x00000000, -12912619, -7258313, -31337772, 13634, 331148, -204746,16804, 
0x00000000, -12904583, -7258157, -31345804, 13826, 331130, -204983,16959, 
0x00000000, -12921885, -7258707, -31338608, 13821, 331462, -205043,17112, 
0x00000000, -12888459, -7251145, -31342724, 13866, 331167, -205021,17266, 
0x00000000, -12923197, -7263873, -31342052, 13887, 331108, -204825,17421, 
0x00000000, -12896070, -7255919, -31343952, 14017, 331341, -205034,17575, 
0x00000000, -12916928, -7262347, -31342300, 13788, 331377, -204932,17729, 
0x00000000, -12895997, -7257119, -31340610, 13905, 330996, -205385,17884, 
0x00000000, -12915194, -7263962, -31335516, 13675, 331341, -205177,18040, 
0x00000000, -12901859, -7256474, -31343426, 13849, 331261, -204957,18191, 
0x00000000, -12898190, -7247566, -31336732, 14227, 331177, -204863,18347, 
0x00000000, -12900362, -7249411, -31343530, 14055, 331216, -205165,18504, 
0x00000000, -12901943, -7254591, -31342798, 14200, 331161, -204888,18660, 
0x00000000, -12904284, -7256397, -31342612, 14074, 331237, -205191,18815, 
0x00000000, -12903982, -7263961, -31337504, 14328, 331332, -205139,18969, 
0x00000000, -13113595, -7330466, -31281506, 15081, 329087, -204266,19124, 
0x00000000, -12960657, -7286465, -31294656, 14919, 329476, -205054,19279, 
0x00000000, -13057309, -7299926, -31289848, 15194, 329479, -204226,19431, 
0x00000000, -12989425, -7289553, -31281864, 15186, 329284, -204790,19584, 
0x00000000, -13019420, -7292422, -31293024, 15275, 329298, -204326,19738, 
0x00000000, -13021001, -7299599, -31301644, 14968, 329466, -204486,19891, 
0x00000000, -13017767, -7291340, -31296524, 15371, 329319, -204696,20050, 
0x00000000, -13013845, -7290608, -31302098, 15153, 329476, -204446,20203, 
0x00000000, -13011172, -7288414, -31295576, 15217, 329587, -204733,20356, 
0x00000000, -13024490, -7301500, -31305132, 15363, 329394, -204561,20513, 
0x00000000, -12637882, -7210124, -31234864, 16425, 326894, -207540,20668, 
0x00000000, -12744930, -7284542, -30836816, 23097, 311949, -208911,20823, 
0x00000000, -12918730, -7326598, -30544214, 27738, 300951, -207831,20974, 
0x00000000, -13066458, -7392270, -30207900, 33224, 288627, -207863,21127, 
0x00000000, -13147621, -7474088, -29913452, 38150, 277718, -210247,21280, 
0x00000000, -13677489, -7625104, -29592012, 43527, 265208, -207501,21433, 
0x00000000, -13705575, -7725820, -29121332, 51398, 247533, -210954,21591, 
0x00000000, -13591770, -7754380, -28770326, 57374, 234346, -214045,21743, 
0x00000000, -13432528, -7776887, -28387064, 63371, 220110, -217895,21895, 
0x00000000, -13353370, -7796478, -28079408, 68606, 208760, -220309,22052, 
0x00000000, -13304085, -7822911, -27669796, 75530, 193477, -222578,22208, 
0x00000000, -13292455, -7723469, -27253072, 82230, 177965, -218974,22362, 
0x00000000, -13296730, -7685142, -27146786, 84029, 173740, -217290,22512, 
0x00000000, -13297567, -7682113, -27144266, 83730, 173710, -217476,22665, 
0x00000000, -13295383, -7686902, -27144572, 83860, 173656, -217554,22817, 
0x00000000, -13285686, -7692931, -27140074, 84034, 173660, -217389,22970, 
0x00000000, -13298283, -7685544, -27134236, 83783, 173525, -217289,23123, 
0x00000000, -13296387, -7684971, -27147582, 83949, 173638, -217346,23275, 
0x00000000, -13296275, -7694535, -27151770, 83970, 173416, -217369,23430, 
0x00000000, -13295852, -7688078, -27143712, 83880, 173611, -217450,23585, 
0x00000000, -13298975, -7691748, -27147664, 83758, 173517, -217497,23745, 
0x00000000, -13294471, -7688440, -27146102, 83957, 173330, -217247,23901, 
0x00000000, -13294784, -7690588, -27141012, 83862, 173461, -217292,24055, 
0x00000000, -13299625, -7690372, -27151608, 84007, 173765, -217440,24206, 
0x00000000, -13294828, -7689974, -27154724, 84012, 173354, -217450,24381, 
0x00000000, -13295252, -7691598, -27148880, 84122, 173715, -217403,24532, 
0x00000000, -13299834, -7687710, -27156304, 83887, 173393, -217504,24686, 
0x00000000, -13295410, -7689653, -27150184, 83916, 173394, -217423,24840, 
0x00000000, -13290994, -7690611, -27144780, 83940, 173407, -217292,24994, 
0x00000000, -13301204, -7689842, -27153184, 83912, 173625, -217254, 1646315381387, 
