Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -13125061, -7088919, -31075384, 20027, 319856, -195058,6014, 
0x00000000, -13181086, -7045217, -31495282, 13280, 335881, -192023,6170, 
0x00000000, -13572700, -7040611, -31785698, 8216, 347740, -185640,6323, 
0x00000000, -14074288, -7094947, -32137180, 2621, 360376, -179062,6476, 
0x00000000, -14437765, -7112485, -32467128, -2740, 373461, -174004,6628, 
0x00000000, -14657118, -7115534, -32794186, -8072, 385575, -169978,6781, 
0x00000000, -14492260, -7010737, -33153556, -14016, 398782, -168472,6934, 
0x00000000, -14086088, -6859717, -33538256, -20305, 413128, -169149,7091, 
0x00000000, -14276373, -6860873, -33849188, -25218, 424595, -165982,7246, 
0x00000000, -13906737, -6800106, -34182184, -30815, 437384, -169121,7399, 
0x00000000, -13196683, -6723430, -34471808, -35463, 448474, -177587,7555, 
0x00000000, -12569397, -6719520, -34820380, -41157, 461121, -188237,7708, 
0x00000000, -12954210, -6932721, -35133856, -46155, 472768, -190041,7860, 
0x00000000, -13444997, -7069486, -35044636, -45011, 470259, -187210,8012, 
0x00000000, -13414386, -7082176, -35039848, -44845, 470150, -188108,8166, 
0x00000000, -13273405, -7041834, -35058484, -45502, 470476, -188983,8323, 
0x00000000, -13324747, -7057175, -35044712, -45156, 470145, -188511,8479, 
0x00000000, -13340182, -7056549, -35045740, -44744, 470035, -188353,8635, 
0x00000000, -13295942, -7059989, -35038956, -45080, 469656, -188652,8789, 
0x00000000, -13316217, -7054699, -35048920, -44805, 469433, -188783,8941, 
0x00000000, -12803939, -6966940, -35397536, -50688, 482669, -193145,9098, 
0x00000000, -11919024, -6641314, -35554640, -53656, 488407, -195506,9251, 
0x00000000, -12334493, -6693743, -35193492, -47845, 474957, -190936,9405, 
0x00000000, -12818629, -6797940, -34853396, -42103, 461943, -186948,9560, 
0x00000000, -13568956, -7083763, -34421768, -35300, 445708, -185913,9713, 
0x00000000, -13950082, -7222178, -34027452, -28869, 430773, -184855,9866, 
0x00000000, -13884062, -7269675, -33636296, -22885, 416520, -188322,10020, 
0x00000000, -13494284, -7197146, -33307340, -17672, 403717, -192197,10176, 
0x00000000, -13037587, -7088085, -32983560, -12039, 391573, -196069,10330, 
0x00000000, -12602218, -7009403, -32665928, -6996, 379523, -200085,10484, 
0x00000000, -12574365, -7033823, -32252786, -318, 364254, -201854,10639, 
0x00000000, -12656197, -7111285, -31807226, 7210, 347094, -204033,10795, 
0x00000000, -12482959, -7123921, -31318712, 15138, 329177, -207297,10947, 
0x00000000, -12553892, -7177159, -30912984, 22188, 313641, -208230,11098, 
0x00000000, -12632609, -7242406, -30442108, 29711, 296501, -209873,11252, 
0x00000000, -12872090, -7338880, -29924470, 38252, 277215, -209906,11404, 
0x00000000, -13356272, -7553705, -29372272, 47243, 256596, -210142,11557, 
0x00000000, -13392190, -7658570, -28895040, 55145, 238201, -214438,11711, 
0x00000000, -13390458, -7743649, -28405426, 63206, 220082, -217697,11864, 
0x00000000, -13443397, -7793101, -27971864, 70308, 203893, -219314,12017, 
0x00000000, -13331492, -7740406, -27404104, 79528, 182941, -219426,12172, 
0x00000000, -13305236, -7671815, -27184020, 83373, 174373, -217587,12323, 
0x00000000, -13305512, -7675768, -27191728, 83405, 174080, -217323,12476, 
0x00000000, -13302438, -7680263, -27183500, 83424, 173903, -217258,12628, 
0x00000000, -13299624, -7686068, -27189650, 83408, 173784, -217390,12780, 
0x00000000, -13301751, -7676164, -27183052, 83485, 173386, -217511,12932, 
0x00000000, -13310363, -7678217, -27194418, 83561, 173650, -217364,13085, 
0x00000000, -13314785, -7679739, -27191426, 83492, 173624, -217284,13245, 
0x00000000, -13310290, -7679844, -27187240, 83704, 173584, -217233,13396, 
0x00000000, -13315866, -7673328, -27184386, 83841, 173586, -217394,13548, 
0x00000000, -13313441, -7678791, -27182288, 83858, 173450, -217566,13703, 
0x00000000, -13316224, -7682065, -27175340, 83814, 173614, -217343, 
