Status: 0x00000000
Fx: -11115067
Fy: -4754528
Fz: -36987428
Tx: 34845
Ty: 141273
Tz: -164895
1645124723931
Status: 0x00000000
Fx: -11121810
Fy: -4746869
Fz: -36987184
Tx: 35206
Ty: 141660
Tz: -165101
1645124724074
Status: 0x00000000
Fx: -11116062
Fy: -4751970
Fz: -36989100
Tx: 35131
Ty: 141690
Tz: -165312
1645124724218
Status: 0x00000000
Fx: -11120762
Fy: -4748344
Fz: -36982500
Tx: 35046
Ty: 141921
Tz: -165060
1645124724359
Status: 0x00000000
Fx: -11115933
Fy: -4755078
Fz: -36980084
Tx: 34835
Ty: 141791
Tz: -165096
1645124724503
Status: 0x00000000
Fx: -11122856
Fy: -4749434
Fz: -36978276
Tx: 35284
Ty: 141781
Tz: -165241
1645124724648
Status: 0x00000000
Fx: -11117002
Fy: -4748909
Fz: -36976112
Tx: 35202
Ty: 141556
Tz: -165117
1645124724793
Status: 0x00000000
Fx: -11125580
Fy: -4747155
Fz: -36980592
Tx: 35368
Ty: 141707
Tz: -164903
1645124724934
Status: 0x00000000
Fx: -11143119
Fy: -4742571
Fz: -36943480
Tx: 35411
Ty: 141999
Tz: -165036
1645124725076
Status: 0x00000000
Fx: -11121080
Fy: -4696248
Fz: -36978312
Tx: 35125
Ty: 141684
Tz: -165677
1645124725222
Status: 0x00000000
Fx: -11126593
Fy: -4710602
Fz: -36962972
Tx: 35129
Ty: 141793
Tz: -165582
1645124725366
Status: 0x00000000
Fx: -11133273
Fy: -4716105
Fz: -36962300
Tx: 35191
Ty: 141735
Tz: -165383
1645124725509
Status: 0x00000000
Fx: -11131974
Fy: -4715166
Fz: -36970216
Tx: 35222
Ty: 141611
Tz: -165674
1645124725653
Status: 0x00000000
Fx: -11123959
Fy: -4703951
Fz: -36970408
Tx: 35252
Ty: 141443
Tz: -165491
1645124725799
Status: 0x00000000
Fx: -11146457
Fy: -4738557
Fz: -36962280
Tx: 35284
Ty: 141654
Tz: -165193
1645124725949
Status: 0x00000000
Fx: -11182487
Fy: -4837760
Fz: -36908204
Tx: 35363
Ty: 142256
Tz: -163737
1645124726095
Status: 0x00000000
Fx: -11126180
Fy: -4888000
Fz: -36909296
Tx: 35434
Ty: 142239
Tz: -163280
1645124726244
Status: 0x00000000
Fx: -11009015
Fy: -4976973
Fz: -36869528
Tx: 35802
Ty: 142563
Tz: -163315
1645124726393
Status: 0x00000000
Fx: -10905741
Fy: -5122492
Fz: -36859656
Tx: 35809
Ty: 142753
Tz: -161948
1645124726536
Status: 0x00000000
Fx: -10843963
Fy: -5232275
Fz: -36877840
Tx: 35726
Ty: 142858
Tz: -160992
1645124726686
Status: 0x00000000
Fx: -10795759
Fy: -5321513
Fz: -36865792
Tx: 35950
Ty: 143249
Tz: -160478
1645124726831
Status: 0x00000000
Fx: -10650789
Fy: -5307008
Fz: -36871456
Tx: 36209
Ty: 143477
Tz: -161462
1645124726977
Status: 0x00000000
Fx: -10556202
Fy: -5172825
Fz: -36855648
Tx: 37307
Ty: 144877
Tz: -163455
1645124727123
Status: 0x00000000
Fx: -10542117
Fy: -5110571
Fz: -36813652
Tx: 37798
Ty: 145234
Tz: -163867
1645124727268
Status: 0x00000000
Fx: -10480746
Fy: -5107558
Fz: -36772112
Tx: 37817
Ty: 145337
Tz: -164292
1645124727416
Status: 0x00000000
Fx: -10456193
Fy: -5103762
Fz: -36715604
Tx: 38193
Ty: 146102
Tz: -164779
1645124727566
Status: 0x00000000
Fx: -10975203
Fy: -5244556
Fz: -36770012
Tx: 37837
Ty: 145156
Tz: -159668
1645124727710
Status: 0x00000000
Fx: -10679636
Fy: -5038818
Fz: -36743544
Tx: 38172
Ty: 145925
Tz: -163817
1645124727865
Status: 0x00000000
Fx: -10578988
Fy: -5114197
Fz: -36706860
Tx: 38149
Ty: 146288
Tz: -163682
1645124728006
Status: 0x00000000
Fx: -10546718
Fy: -5178248
Fz: -36685880
Tx: 38338
Ty: 146505
Tz: -163124
1645124728156
Status: 0x00000000
Fx: -10555380
Fy: -5018998
Fz: -36836952
Tx: 37577
Ty: 145396
Tz: -164965
1645124728301
Status: 0x00000000
Fx: -10868701
Fy: -5099650
Fz: -36695016
Tx: 38191
Ty: 146108
Tz: -162293
1645124728444
Status: 0x00000000
Fx: -10668260
Fy: -4967184
Fz: -36721764
Tx: 38322
Ty: 145829
Tz: -164711
1645124728598
Status: 0x00000000
Fx: -10740319
Fy: -5018403
Fz: -36655876
Tx: 38382
Ty: 146598
Tz: -163852
1645124728741
Status: 0x00000000
Fx: -10776216
Fy: -5071760
Fz: -36666532
Tx: 38391
Ty: 146631
Tz: -162820
1645124728897
Status: 0x00000000
Fx: -10755330
Fy: -5105636
Fz: -36688040
Tx: 38710
Ty: 146249
Tz: -162546
1645124729042
Status: 0x00000000
Fx: -10665093
Fy: -5112679
Fz: -36669496
Tx: 38529
Ty: 146630
Tz: -163145
1645124729197
Status: 0x00000000
Fx: -10659425
Fy: -5137735
Fz: -36660656
Tx: 38654
Ty: 146942
Tz: -162919
1645124729338
Status: 0x00000000
Fx: -10611055
Fy: -5147555
Fz: -36664768
Tx: 38495
Ty: 146778
Tz: -163167
1645124729482
Status: 0x00000000
Fx: -10612780
Fy: -5141225
Fz: -36637356
Tx: 38793
Ty: 146973
Tz: -163050
1645124729633
Status: 0x00000000
Fx: -10584988
Fy: -5122114
Fz: -36624768
Tx: 38564
Ty: 147202
Tz: -163280
1645124729777
Status: 0x00000000
Fx: -10597778
Fy: -5152761
Fz: -36607524
Tx: 38767
Ty: 147222
Tz: -163074
1645124729924
Status: 0x00000000
Fx: -10536941
Fy: -5148805
Fz: -36591028
Tx: 39126
Ty: 147498
Tz: -163416
1645124730072
Status: 0x00000000
Fx: -10493442
Fy: -5116493
Fz: -36553192
Tx: 38893
Ty: 147638
Tz: -163939
1645124730214
Status: 0x00000000
Fx: -10486718
Fy: -5085936
Fz: -36474352
Tx: 39596
Ty: 148779
Tz: -164357
1645124730359
Status: 0x00000000
Fx: -10458295
Fy: -5066830
Fz: -36405500
Tx: 40100
Ty: 149093
Tz: -164492
1645124730503
Status: 0x00000000
Fx: -10453952
Fy: -5046138
Fz: -36371880
Tx: 40164
Ty: 149728
Tz: -164987
1645124730654
Status: 0x00000000
Fx: -10406638
Fy: -5012557
Fz: -36326680
Tx: 40528
Ty: 150222
Tz: -165721
1645124730804
Status: 0x00000000
Fx: -10399269
Fy: -4977767
Fz: -36306056
Tx: 40401
Ty: 150345
Tz: -165965
1645124730953
Status: 0x00000000
Fx: -10369665
Fy: -4950829
Fz: -36265136
Tx: 40607
Ty: 150649
Tz: -166365
1645124731096
Status: 0x00000000
Fx: -10357712
Fy: -4946036
Fz: -36202008
Tx: 40935
Ty: 151232
Tz: -166442
1645124731247
Status: 0x00000000
Fx: -10331485
Fy: -4955904
Fz: -36141272
Tx: 41410
Ty: 152131
Tz: -166243
1645124731394
Status: 0x00000000
Fx: -10298626
Fy: -4983548
Fz: -36084576
Tx: 41574
Ty: 152751
Tz: -166386
1645124731536
Status: 0x00000000
Fx: -10285665
Fy: -4984635
Fz: -36061496
Tx: 41811
Ty: 152906
Tz: -166262
1645124731679
Status: 0x00000000
Fx: -10625278
Fy: -5098719
Fz: -36013268
Tx: 43669
Ty: 155448
Tz: -163317
1645124731826
Status: 0x00000000
Fx: -10662110
Fy: -5059247
Fz: -36031744
Tx: 43672
Ty: 155433
Tz: -163365
1645124731974
Status: 0x00000000
Fx: -10657659
Fy: -5077695
Fz: -36305948
Tx: 42700
Ty: 152717
Tz: -163485
1645124732118
Status: 0x00000000
Fx: -10777508
Fy: -4900841
Fz: -36400032
Tx: 41373
Ty: 151063
Tz: -165102
1645124732261
Status: 0x00000000
Fx: -10960515
Fy: -4884170
Fz: -36429428
Tx: 41252
Ty: 150412
Tz: -164296
1645124732410
Status: 0x00000000
Fx: -10941548
Fy: -5056503
Fz: -36369992
Tx: 41666
Ty: 150989
Tz: -161884
1645124732573
Status: 0x00000000
Fx: -10836105
Fy: -5049285
Fz: -36327728
Tx: 41740
Ty: 151565
Tz: -162908
1645124732716
Status: 0x00000000
Fx: -10814768
Fy: -5141295
Fz: -36266992
Tx: 41893
Ty: 152235
Tz: -161854
1645124732862
Status: 0x00000000
Fx: -10780184
Fy: -5207348
Fz: -36193340
Tx: 42609
Ty: 153221
Tz: -161567
1645124733006
Status: 0x00000000
Fx: -10734968
Fy: -5240107
Fz: -36111356
Tx: 42912
Ty: 154004
Tz: -161393
1645124733151
Status: 0x00000000
Fx: -10706619
Fy: -5271798
Fz: -36142192
Tx: 42705
Ty: 153636
Tz: -160746
1645124733293
Status: 0x00000000
Fx: -10689345
Fy: -5305522
Fz: -36254920
Tx: 42087
Ty: 152518
Tz: -160433
1645124733436
Status: 0x00000000
Fx: -10619464
Fy: -5311302
Fz: -36218748
Tx: 42383
Ty: 152872
Tz: -160971
1645124733581
Status: 0x00000000
Fx: -10556823
Fy: -5311762
Fz: -36248756
Tx: 42282
Ty: 152800
Tz: -161238
1645124733723
Status: 0x00000000
Fx: -10493942
Fy: -5274618
Fz: -36220632
Tx: 42440
Ty: 152627
Tz: -161938
1645124733865
Status: 0x00000000
Fx: -10783618
Fy: -4969506
Fz: -36400780
Tx: 41573
Ty: 151439
Tz: -164429
1645124734008
Status: 0x00000000
Fx: -10939013
Fy: -4888178
Fz: -36436816
Tx: 41386
Ty: 150735
Tz: -164594
1645124734153
Status: 0x00000000
Fx: -10939128
Fy: -5101692
Fz: -36320512
Tx: 41920
Ty: 152180
Tz: -161802
