Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10862901, -4665398, -32679716, 58540, 187540, -165179,7135, 
0x00000000, -10836543, -4659903, -32854536, 57837, 185178, -165296,7279, 
0x00000000, -10792927, -4646508, -33076928, 56856, 182492, -165826,7424, 
0x00000000, -10734531, -4647043, -33322832, 55720, 179366, -165919,7568, 
0x00000000, -10719307, -4670096, -33535756, 54968, 176832, -166422,7709, 
0x00000000, -10700241, -4697106, -33797208, 54382, 174181, -166196,7852, 
0x00000000, -10678742, -4717198, -34032132, 53176, 171677, -165925,7999, 
0x00000000, -10656774, -4709657, -34248736, 52298, 169168, -165924,8140, 
0x00000000, -10615728, -4717408, -34468980, 51205, 167014, -166512,8281, 
0x00000000, -10560235, -4721260, -34664332, 50080, 164353, -166965,8425, 
0x00000000, -10577352, -4732616, -34853652, 48975, 163116, -166952,8574, 
0x00000000, -10550576, -4729667, -35009684, 47755, 161852, -166820,8720, 
0x00000000, -10584885, -4777773, -35131800, 46086, 162059, -166705,8866, 
0x00000000, -10557624, -4754721, -35265080, 45871, 160531, -166830,9009, 
0x00000000, -10522905, -4748556, -35405216, 45601, 158957, -167579,9149, 
0x00000000, -10533246, -4771963, -35560908, 45112, 157571, -166837,9290, 
0x00000000, -10552274, -4823452, -35694132, 44886, 156443, -166444,9431, 
0x00000000, -10521014, -4789821, -35850600, 44643, 154884, -167011,9573, 
0x00000000, -10512416, -4760564, -35987768, 44278, 153125, -167314,9721, 
0x00000000, -10504728, -4780920, -36110308, 43864, 151935, -167129,9862, 
0x00000000, -10497328, -4789453, -36251432, 43231, 151071, -167238,10009, 
0x00000000, -10460063, -4762171, -36376580, 42688, 149775, -167754,10159, 
0x00000000, -10451572, -4732007, -36510964, 41958, 148387, -167737,10341, 
0x00000000, -10445781, -4694690, -36706240, 41096, 146466, -168690,10492, 
0x00000000, -10428541, -4683359, -36834188, 40457, 144868, -168857,10637, 
0x00000000, -10436574, -4681363, -36953176, 39857, 143975, -168805,10779, 
0x00000000, -10423495, -4654113, -37099100, 39192, 142488, -169546,10922, 
0x00000000, -10417093, -4628720, -37238440, 38559, 141009, -169857,11067, 
0x00000000, -10430435, -4591841, -37355948, 37833, 139894, -170290,11210, 
0x00000000, -10447276, -4545206, -37526100, 36871, 138183, -170713,11353, 
0x00000000, -10448138, -4534315, -37691612, 36131, 136187, -170565,11498, 
0x00000000, -10459015, -4521513, -37822352, 35209, 135019, -171133,11641, 
0x00000000, -10448349, -4488047, -37944588, 34403, 133618, -171430,11784, 
0x00000000, -10420118, -4488627, -37926248, 34197, 134011, -171756,11926, 
0x00000000, -10407812, -4517726, -37868312, 34114, 134467, -171707,12072, 
0x00000000, -10622337, -4801568, -37766360, 33621, 136690, -167731,12213, 
0x00000000, -10706745, -4780929, -37695048, 34262, 137053, -167413,12359, 
0x00000000, -10543349, -4737860, -37650008, 34510, 137725, -168570,12501, 
0x00000000, -10434972, -4668333, -37568568, 35012, 138293, -169584,12644, 
0x00000000, -10410460, -4685683, -37523296, 35412, 139049, -169789,12789, 
0x00000000, -10415326, -4721658, -37446752, 35737, 139799, -169036,12935, 
0x00000000, -10601785, -4643416, -37376832, 35743, 140417, -169003,13078, 
0x00000000, -10669565, -4815525, -37311032, 36078, 140807, -166515,13220, 
0x00000000, -10439081, -4604549, -37285880, 36000, 141267, -170447,13364, 
0x00000000, -10403040, -4600346, -37234780, 36529, 141770, -170253,13507, 
0x00000000, -10374395, -4628334, -37196936, 36843, 142475, -170501,13649, 
0x00000000, -10321878, -4627370, -37166588, 36711, 142249, -170742,13792, 
0x00000000, -10298911, -4660307, -37138248, 36969, 142746, -169960,13935, 
0x00000000, -10243531, -4687302, -37135376, 37129, 142787, -170074,14080, 
0x00000000, -10226945, -4718715, -37101444, 37196, 143233, -169678,14222, 
0x00000000, -10223673, -4767500, -37068752, 37527, 143451, -169230,14371, 
0x00000000, -10287802, -4871254, -37038688, 37739, 143832, -167946,14515, 
0x00000000, -10569270, -4886975, -36969576, 37643, 145055, -166957,14659, 
0x00000000, -10717992, -4691304, -37073108, 36799, 143229, -167872,14802, 
0x00000000, -10673214, -4841532, -37058780, 37224, 143480, -166815,14943, 
0x00000000, -10747541, -5033539, -36988668, 37549, 143934, -163812,15086, 
0x00000000, -10732842, -4974564, -36961280, 37628, 144729, -164351,15228, 
0x00000000, -10745249, -4964084, -36968276, 37783, 144404, -164420,15459, 
0x00000000, -10732114, -4919624, -36976536, 37655, 144319, -164900,15603, 
0x00000000, -10733863, -4922513, -36976848, 37620, 144065, -165328,15744, 
0x00000000, -10733750, -4919795, -36968612, 37748, 144246, -165151,15889, 
0x00000000, -10713178, -4971400, -36963400, 37844, 144440, -164746,16030, 
0x00000000, -11181555, -4863195, -37029692, 34542, 141507, -163964,16173, 
0x00000000, -11025443, -4622049, -37046296, 34291, 140786, -167433,16317, 
0x00000000, -11086117, -4727150, -37022968, 34573, 140901, -165750,16459, 
0x00000000, -11145477, -4808027, -37013244, 34745, 140990, -164490,16604, 
0x00000000, -11159678, -4812497, -37029272, 34894, 140755, -164137,16749, 
0x00000000, -11136539, -4784512, -37027172, 34809, 140681, -164662,16891, 
0x00000000, -11115044, -4762869, -37017804, 34765, 140809, -164822,17033, 
0x00000000, -11118958, -4763351, -37022304, 34525, 140843, -165144,17179, 
0x00000000, -11116702, -4757764, -37026532, 34647, 140933, -165148,17326, 
0x00000000, -11122289, -4762129, -37023880, 34591, 140991, -165094,17471, 
0x00000000, -11125204, -4761014, -37022648, 34999, 140918, -165198,17617, 
0x00000000, -11127784, -4770400, -37021692, 34818, 140883, -164900,17760, 
0x00000000, -11121742, -4758601, -37012748, 34834, 140803, -164908,17907, 
0x00000000, -11127285, -4759347, -37008772, 34666, 141132, -165238,18050, 
0x00000000, -11124726, -4757560, -37011472, 34770, 141110, -165254,18198, 
0x00000000, -11132759, -4762614, -37004736, 34772, 141121, -165108,18344, 
0x00000000, -11131017, -4766922, -37004444, 34965, 141161, -165206,18492, 
0x00000000, -11124894, -4766073, -37003512, 34859, 140792, -164948,18636, 
0x00000000, -11125663, -4759328, -37009972, 34898, 141043, -164751,18780, 
0x00000000, -11128781, -4766340, -37003744, 34962, 141181, -164858,18924, 
0x00000000, -11136040, -4761965, -37004904, 34909, 141170, -165057,19073, 
0x00000000, -11122193, -4768206, -36995472, 34730, 141314, -164950,19217, 
0x00000000, -11123378, -4753982, -37009944, 34890, 141146, -164866,19364, 
0x00000000, -11122160, -4763409, -36998600, 34887, 141181, -165026,19509, 
0x00000000, -11123454, -4761609, -37002016, 34771, 141286, -164999,19652, 
0x00000000, -11116367, -4762123, -36993432, 34691, 141030, -164857,19797, 
0x00000000, -11117439, -4754259, -36999168, 35052, 141301, -165091,19949, 
0x00000000, -11119699, -4752997, -37001720, 35069, 141203, -165095,20092, 
0x00000000, -11123454, -4743908, -36997352, 35045, 141357, -165076,20238, 
0x00000000, -11125236, -4753406, -36990848, 34988, 141191, -164937,20380, 
0x00000000, -11127962, -4752914, -36997516, 35105, 141285, -165263,20525, 
0x00000000, -11120356, -4756233, -37000308, 34697, 141265, -165207,20671, 
0x00000000, -11130699, -4760578, -36995768, 34883, 141519, -164785,20816, 
0x00000000, -11119939, -4765534, -36988864, 34592, 141418, -165151,20960, 
0x00000000, -11121932, -4757774, -36992192, 34993, 141415, -165104,21100, 
0x00000000, -11118961, -4748228, -36993240, 35001, 141386, -165262,21244, 
0x00000000, -11117392, -4753384, -36988852, 35207, 141343, -164798,21387, 
0x00000000, -11117271, -4747573, -36983080, 34732, 141405, -164895,21549, 
0x00000000, -11118569, -4754069, -36986112, 35008, 141552, -164982,21692, 
0x00000000, -11123717, -4748910, -36992832, 35072, 141555, -165175,21843, 
0x00000000, -11115067, -4754528, -36987428, 34845, 141273, -164895,21986, 
0x00000000, -11121810, -4746869, -36987184, 35206, 141660, -165101,22129, 
0x00000000, -11116062, -4751970, -36989100, 35131, 141690, -165312,22273, 
0x00000000, -11120762, -4748344, -36982500, 35046, 141921, -165060,22414, 
0x00000000, -11115933, -4755078, -36980084, 34835, 141791, -165096,22558, 
0x00000000, -11122856, -4749434, -36978276, 35284, 141781, -165241,22703, 
0x00000000, -11117002, -4748909, -36976112, 35202, 141556, -165117,22848, 
0x00000000, -11125580, -4747155, -36980592, 35368, 141707, -164903,22989, 
0x00000000, -11143119, -4742571, -36943480, 35411, 141999, -165036,23131, 
0x00000000, -11121080, -4696248, -36978312, 35125, 141684, -165677,23277, 
0x00000000, -11126593, -4710602, -36962972, 35129, 141793, -165582,23421, 
0x00000000, -11133273, -4716105, -36962300, 35191, 141735, -165383,23564, 
0x00000000, -11131974, -4715166, -36970216, 35222, 141611, -165674,23708, 
0x00000000, -11123959, -4703951, -36970408, 35252, 141443, -165491,23854, 
0x00000000, -11146457, -4738557, -36962280, 35284, 141654, -165193,24004, 
0x00000000, -11182487, -4837760, -36908204, 35363, 142256, -163737,24150, 
0x00000000, -11126180, -4888000, -36909296, 35434, 142239, -163280,24299, 
0x00000000, -11009015, -4976973, -36869528, 35802, 142563, -163315,24448, 
0x00000000, -10905741, -5122492, -36859656, 35809, 142753, -161948,24591, 
0x00000000, -10843963, -5232275, -36877840, 35726, 142858, -160992,24741, 
0x00000000, -10795759, -5321513, -36865792, 35950, 143249, -160478,24886, 
0x00000000, -10650789, -5307008, -36871456, 36209, 143477, -161462,25032, 
0x00000000, -10556202, -5172825, -36855648, 37307, 144877, -163455,25178, 
0x00000000, -10542117, -5110571, -36813652, 37798, 145234, -163867,25323, 
0x00000000, -10480746, -5107558, -36772112, 37817, 145337, -164292,25471, 
0x00000000, -10456193, -5103762, -36715604, 38193, 146102, -164779,25621, 
0x00000000, -10975203, -5244556, -36770012, 37837, 145156, -159668,25765, 
0x00000000, -10679636, -5038818, -36743544, 38172, 145925, -163817,25920, 
0x00000000, -10578988, -5114197, -36706860, 38149, 146288, -163682,26061, 
0x00000000, -10546718, -5178248, -36685880, 38338, 146505, -163124,26211, 
0x00000000, -10555380, -5018998, -36836952, 37577, 145396, -164965,26356, 
0x00000000, -10868701, -5099650, -36695016, 38191, 146108, -162293,26499, 
0x00000000, -10668260, -4967184, -36721764, 38322, 145829, -164711,26653, 
0x00000000, -10740319, -5018403, -36655876, 38382, 146598, -163852,26796, 
0x00000000, -10776216, -5071760, -36666532, 38391, 146631, -162820,26952, 
0x00000000, -10755330, -5105636, -36688040, 38710, 146249, -162546,27097, 
0x00000000, -10665093, -5112679, -36669496, 38529, 146630, -163145,27252, 
0x00000000, -10659425, -5137735, -36660656, 38654, 146942, -162919,27393, 
0x00000000, -10611055, -5147555, -36664768, 38495, 146778, -163167,27537, 
0x00000000, -10612780, -5141225, -36637356, 38793, 146973, -163050,27688, 
0x00000000, -10584988, -5122114, -36624768, 38564, 147202, -163280,27832, 
0x00000000, -10597778, -5152761, -36607524, 38767, 147222, -163074,27979, 
0x00000000, -10536941, -5148805, -36591028, 39126, 147498, -163416,28127, 
0x00000000, -10493442, -5116493, -36553192, 38893, 147638, -163939,28269, 
0x00000000, -10486718, -5085936, -36474352, 39596, 148779, -164357,28414, 
0x00000000, -10458295, -5066830, -36405500, 40100, 149093, -164492,28558, 
0x00000000, -10453952, -5046138, -36371880, 40164, 149728, -164987,28709, 
0x00000000, -10406638, -5012557, -36326680, 40528, 150222, -165721,28859, 
0x00000000, -10399269, -4977767, -36306056, 40401, 150345, -165965,29008, 
0x00000000, -10369665, -4950829, -36265136, 40607, 150649, -166365,29151, 
0x00000000, -10357712, -4946036, -36202008, 40935, 151232, -166442,29302, 
0x00000000, -10331485, -4955904, -36141272, 41410, 152131, -166243,29449, 
0x00000000, -10298626, -4983548, -36084576, 41574, 152751, -166386,29591, 
0x00000000, -10285665, -4984635, -36061496, 41811, 152906, -166262,29734, 
0x00000000, -10625278, -5098719, -36013268, 43669, 155448, -163317,29881, 
0x00000000, -10662110, -5059247, -36031744, 43672, 155433, -163365,30029, 
0x00000000, -10657659, -5077695, -36305948, 42700, 152717, -163485,30173, 
0x00000000, -10777508, -4900841, -36400032, 41373, 151063, -165102,30316, 
0x00000000, -10960515, -4884170, -36429428, 41252, 150412, -164296,30465, 
0x00000000, -10941548, -5056503, -36369992, 41666, 150989, -161884,30628, 
0x00000000, -10836105, -5049285, -36327728, 41740, 151565, -162908,30771, 
0x00000000, -10814768, -5141295, -36266992, 41893, 152235, -161854,30917, 
0x00000000, -10780184, -5207348, -36193340, 42609, 153221, -161567,31061, 
0x00000000, -10734968, -5240107, -36111356, 42912, 154004, -161393,31206, 
0x00000000, -10706619, -5271798, -36142192, 42705, 153636, -160746,31348, 
0x00000000, -10689345, -5305522, -36254920, 42087, 152518, -160433,31491, 
0x00000000, -10619464, -5311302, -36218748, 42383, 152872, -160971,31636, 
0x00000000, -10556823, -5311762, -36248756, 42282, 152800, -161238,31778, 
0x00000000, -10493942, -5274618, -36220632, 42440, 152627, -161938,31920, 
0x00000000, -10783618, -4969506, -36400780, 41573, 151439, -164429,32063, 
0x00000000, -10939013, -4888178, -36436816, 41386, 150735, -164594,32208, 
0x00000000, -10939128, -5101692, -36320512, 41920, 152180, -161802,32351, 
0x00000000, -10932153, -5112415, -36327768, 42326, 151821, -161495,32495, 
0x00000000, -10877882, -5051723, -36346232, 41999, 151651, -162630,32639, 
0x00000000, -10856753, -5013867, -36362800, 41970, 151466, -163059,32782, 
0x00000000, -10857030, -5016384, -36340972, 41851, 151649, -163188,32930, 
0x00000000, -10847844, -5003344, -36347904, 42034, 151445, -163307,33075, 
0x00000000, -10861231, -5002503, -36368144, 42021, 151362, -163323,33222, 
0x00000000, -10869107, -5005483, -36347232, 41978, 151495, -163243,33368, 
0x00000000, -10868383, -4999291, -36367368, 42205, 151332, -163227,33521, 
0x00000000, -10876348, -5001023, -36365244, 42457, 151479, -163128,33666, 
0x00000000, -10874168, -5003381, -36350856, 41923, 151349, -162795,33811, 
0x00000000, -10870252, -4994419, -36357000, 42022, 151499, -163240,33957, 
0x00000000, -10863167, -5061636, -36312796, 42232, 151945, -162674,34101, 
0x00000000, -10825446, -5139857, -36247668, 42424, 152453, -162112,34243, 
0x00000000, -10808895, -5174584, -36212376, 42543, 153142, -161302,34387, 
0x00000000, -10821496, -5166659, -36224288, 42726, 152922, -161337,34535, 
0x00000000, -10824002, -5156394, -36226516, 42983, 152894, -161454,34680, 
0x00000000, -10824396, -5148996, -36227800, 42439, 152876, -161524,34825, 
0x00000000, -10827380, -5148564, -36234296, 42536, 152935, -161828,34969, 
0x00000000, -10831060, -5141596, -36229088, 42498, 153151, -161730,35119, 
0x00000000, -10828849, -5132824, -36241836, 42789, 152870, -162052,35263, 
0x00000000, -10833921, -5131460, -36252152, 42645, 153164, -161872,35407, 
0x00000000, -10782348, -5256308, -36145088, 43001, 154141, -160709,35553, 
0x00000000, -10664845, -5310520, -36022380, 43768, 155318, -160936,35700, 
0x00000000, -10661682, -4954209, -35955272, 45833, 157668, -164131,35844, 
0x00000000, -10729489, -4954316, -36212144, 44908, 155034, -164033,35987, 
0x00000000, -10755696, -4941567, -36276164, 44568, 154401, -164213,36131, 
0x00000000, -10620711, -5180190, -36074052, 45309, 156496, -162104,36280, 
0x00000000, -10839907, -5030630, -36385936, 42463, 151956, -163187,36425, 
0x00000000, -10825202, -5104906, -36466584, 42756, 151351, -162071,36570, 
0x00000000, -10777529, -5003963, -36481648, 42277, 151045, -163573,36717, 
0x00000000, -10738363, -4923576, -36490992, 42394, 150857, -164794,36867, 
0x00000000, -10757420, -4942136, -36513032, 42255, 150772, -163915,37011, 
0x00000000, -10780550, -4943711, -36482032, 42238, 150978, -163969,37156, 
0x00000000, -10782922, -4928292, -36504080, 42382, 150879, -164132,37301, 
0x00000000, -10769640, -4938930, -36499308, 42061, 150478, -164220,37444, 
0x00000000, -10758298, -4929869, -36502136, 42405, 150620, -164521,37591, 
0x00000000, -10763664, -4913989, -36511392, 42174, 150803, -164519,37740, 
0x00000000, -10776479, -4921848, -36502268, 42193, 150834, -164341,37885, 
0x00000000, -10756922, -4906134, -36493376, 42139, 150440, -164717,38029, 
0x00000000, -10766361, -4908348, -36499152, 42109, 150678, -164709,38172, 
0x00000000, -10772310, -4910232, -36504124, 42005, 150591, -164542,38321, 
0x00000000, -10773962, -4908604, -36500304, 41903, 150592, -164554,38463, 
0x00000000, -10777772, -4896608, -36499112, 42233, 150581, -164632,38608, 
0x00000000, -10779999, -4918764, -36487964, 41837, 150455, -164437,38758, 
0x00000000, -10771179, -4910581, -36497236, 41926, 150344, -164807,38902, 
0x00000000, -10782492, -4905007, -36499028, 42027, 150348, -164526,39045, 
0x00000000, -10775706, -4906832, -36497792, 42241, 150441, -164460,39191, 
0x00000000, -10776280, -4908707, -36492384, 41889, 150553, -164444,39335, 
0x00000000, -10775790, -4903852, -36509032, 41909, 150428, -164625,39479, 
0x00000000, -10832949, -4834200, -36513860, 41637, 150185, -165179,39627, 
0x00000000, -10913009, -4530546, -36658884, 41158, 148369, -167725,39773, 
0x00000000, -11140431, -4509682, -36820012, 40293, 146577, -167188,39919, 
0x00000000, -11300863, -4563651, -36917424, 39827, 145555, -165902,40069, 
0x00000000, -11290472, -4662142, -36964612, 37592, 143377, -165258,40212, 
0x00000000, -11332205, -4626227, -37039480, 36640, 141832, -165368,40359, 
0x00000000, -11227126, -4688928, -37030288, 34721, 139953, -165261,40509, 
0x00000000, -11313333, -4652153, -37068736, 34602, 139127, -165185,40657, 
0x00000000, -11377875, -4616778, -37119444, 34491, 138644, -165024,40802, 
0x00000000, -11417045, -4604976, -37186952, 33959, 137876, -165238,40950, 
0x00000000, -11252806, -4759486, -37148692, 31220, 134986, -164140,41094, 
0x00000000, -11367825, -4824144, -37212736, 31047, 134687, -162781,41243, 
0x00000000, -11426484, -4842287, -37269956, 30757, 133859, -161887,41385, 
0x00000000, -11448831, -4822505, -37319320, 30266, 133058, -162239,41527, 
0x00000000, -11379827, -4658708, -37555176, 28977, 130266, -164906,41671, 
0x00000000, -11342354, -4526970, -37811264, 27655, 126978, -166641,41819, 
0x00000000, -11397575, -4577831, -37880636, 27010, 126629, -165998,41962, 
0x00000000, -11462421, -4631916, -37889832, 26966, 126457, -165132,42106, 
0x00000000, -11529710, -4705101, -37855480, 26714, 126825, -163755,42250, 
0x00000000, -11575264, -4753754, -37852336, 27045, 126874, -162587,42403, 
0x00000000, -11590739, -4777541, -37856904, 27046, 126822, -162213,42547, 
0x00000000, -11579317, -4731991, -37881348, 26940, 126258, -163018,42694, 
0x00000000, -11513162, -4682406, -37909828, 26350, 126266, -164164,42841, 
0x00000000, -11351555, -4743645, -37906936, 24011, 123588, -164181,42984, 
0x00000000, -11406696, -4797248, -37914200, 24193, 123723, -162966,43129, 
0x00000000, -11458164, -4889307, -37936400, 24005, 123495, -161999,43274, 
0x00000000, -11500875, -4933273, -37914776, 24139, 123723, -160749,43423, 
0x00000000, -11519016, -4941969, -37941064, 23863, 123497, -160622,43568, 
0x00000000, -11514369, -4959405, -37956392, 23918, 123321, -160413,43712, 
0x00000000, -11528527, -4962314, -37993848, 23692, 122967, -160007,43859, 
0x00000000, -11554627, -4936703, -38019668, 23397, 122820, -160642,44200, 
0x00000000, -11583889, -4923753, -38066996, 23412, 122435, -160457,44345, 
0x00000000, -11598766, -4930027, -38073504, 23100, 122091, -160230,44491, 
0x00000000, -11582942, -4858084, -38075504, 23363, 121929, -161290,44636, 
0x00000000, -11548228, -4813333, -38087568, 22980, 121829, -162033,44784, 
0x00000000, -11444250, -4712694, -38090712, 22869, 121749, -163971,44932, 
0x00000000, -11497676, -4743074, -38076880, 22396, 121521, -163345,45077, 
0x00000000, -11582467, -4814749, -38094656, 22290, 121862, -161804,45227, 
0x00000000, -11379803, -4710975, -38117984, 20789, 119159, -164196,45449, 
0x00000000, -11528138, -4814625, -38144896, 20531, 118582, -162213,45595, 
0x00000000, -11439159, -4774599, -38133764, 19351, 117003, -163189,45741, 
0x00000000, -11525059, -4853660, -38118592, 19221, 117244, -161550,45891, 
0x00000000, -11380852, -4704801, -38043060, 18929, 117956, -164730,46037, 
0x00000000, -11462943, -4805979, -37935244, 19481, 119375, -162659,46180, 
0x00000000, -11458409, -4785555, -37826000, 20210, 120899, -162694,46328, 
0x00000000, -11514292, -4846430, -37750864, 20858, 122043, -161196,46476, 
0x00000000, -11406751, -4785087, -37686552, 21081, 122482, -163029,46623, 
0x00000000, -11456103, -4834487, -37642456, 21215, 123662, -162064,46770, 
0x00000000, -11481902, -4882310, -37574040, 21395, 124096, -161317,46919, 
0x00000000, -11460183, -4884057, -37482968, 21940, 125298, -161141,47064, 
0x00000000, -11495574, -4959531, -37416212, 22514, 126624, -160114,47210, 
0x00000000, -11443538, -4892882, -37376656, 22570, 126236, -161368,47354, 
0x00000000, -11458364, -4946470, -37384564, 22594, 126106, -160329,47504, 
0x00000000, -11500396, -5002226, -37380892, 22467, 126517, -159165,47649, 
0x00000000, -11378599, -4900272, -37322124, 22511, 126897, -161637,47801, 
0x00000000, -11438902, -4978002, -37232868, 23075, 127705, -159745,47949, 
0x00000000, -11384971, -4957771, -37060880, 24309, 129964, -160499,48095, 
0x00000000, -11405384, -4994142, -36840296, 25539, 132722, -159505,48240, 
0x00000000, -11396575, -4973529, -36609416, 27086, 135497, -160039,48386, 
0x00000000, -11361482, -4947749, -36421428, 28637, 137863, -160573,48529, 
0x00000000, -11327247, -4946673, -36209400, 30075, 140693, -160661,48674, 
0x00000000, -11328080, -4945451, -35978296, 31676, 144046, -160286,48823, 
0x00000000, -11306898, -4904744, -35747764, 33631, 146657, -160837,48971, 
0x00000000, -11298493, -4902239, -35529912, 35356, 149644, -161018,49120, 
0x00000000, -11271044, -4881937, -35329000, 36727, 151893, -161114,49267, 
0x00000000, -11268091, -4872587, -35125420, 38265, 154177, -160814,49414, 
0x00000000, -11205571, -4803533, -34956300, 39490, 156458, -162678,49561, 
0x00000000, -11143979, -4732510, -34728312, 41053, 158751, -163728,49708, 
0x00000000, -11137543, -4763056, -34455156, 42091, 161500, -163251,49859, 
0x00000000, -11115263, -4735932, -34205424, 43823, 164435, -163788,50010, 
0x00000000, -11098363, -4754063, -33915556, 44895, 167862, -163400,50157, 
0x00000000, -11051574, -4753834, -33652408, 45967, 170912, -163275,50302, 
0x00000000, -11023901, -4753033, -33373476, 47507, 174287, -163582,50447, 
0x00000000, -11028876, -4753895, -33077618, 49546, 178116, -163141,50601, 
0x00000000, -11003214, -4761064, -32802050, 51640, 181571, -163317,50748, 
0x00000000, -10986811, -4730562, -32534330, 54051, 185178, -163310,50892, 
0x00000000, -10958113, -4739753, -32281248, 55995, 188540, -163405,51043, 
0x00000000, -10945510, -4744103, -32032572, 58090, 191699, -163044,51192, 
0x00000000, -10927061, -4738675, -31788986, 60114, 195431, -163403,51341, 
0x00000000, -10898814, -4740049, -31575356, 62205, 198559, -163267,51487, 
0x00000000, -10893100, -4734815, -31426832, 63569, 200968, -163419,51631, 
0x00000000, -10882101, -4735696, -31295536, 64617, 203116, -163385,51776, 
0x00000000, -10867652, -4737543, -31193912, 66002, 205135, -163454,51921, 
0x00000000, -10870319, -4734668, -31185692, 65861, 204825, -162980,52070, 
0x00000000, -10871697, -4733459, -31185976, 65568, 204683, -163197,52220, 
0x00000000, -10872426, -4732696, -31189816, 66095, 204745, -163482,52367, 
0x00000000, -10876585, -4733990, -31191212, 66025, 204735, -163291,52512, 
0x00000000, -10863366, -4737854, -31184346, 65892, 204796, -163302,52657, 
0x00000000, -10864828, -4744891, -31188844, 65986, 204704, -163323,52801, 
0x00000000, -10891513, -4758620, -31178244, 65792, 204962, -163254,52950, 
0x00000000, -10894072, -4730509, -31183970, 66199, 204742, -163559,53096, 
0x00000000, -10879988, -4733758, -31196620, 65852, 204753, -163481,53247, 
0x00000000, -10867827, -4729996, -31187022, 65909, 204863, -163446,53393, 
0x00000000, -10865066, -4735873, -31192156, 65763, 204547, -163379,53540, 
0x00000000, -10862786, -4738666, -31182340, 65811, 204809, -163233,53684, 
0x00000000, -10864058, -4743328, -31190240, 65838, 204761, -163527,53829, 
0x00000000, -10860814, -4736192, -31180430, 65943, 204507, -163420,53983, 
0x00000000, -10862948, -4730547, -31185722, 65888, 204880, -163248,54129, 
0x00000000, -10863134, -4730221, -31182392, 65830, 204638, -163490,54275, 
0x00000000, -10867863, -4729300, -31189856, 66180, 204486, -163368,54420, 
0x00000000, -10864867, -4730875, -31186118, 66141, 204441, -163147,54565, 
0x00000000, -10855725, -4731719, -31191014, 65923, 204632, -163274,54709, 
0x00000000, -10860755, -4734375, -31181644, 65892, 204509, -163299,54851, 
0x00000000, -10859106, -4732713, -31194324, 65984, 204675, -163675,54995, 
0x00000000, -10856779, -4728658, -31193024, 65754, 204798, -163381,55143, 
0x00000000, -10862048, -4733725, -31191056, 65872, 204587, -163372,55288, 
0x00000000, -10863055, -4737013, -31194306, 65698, 204468, -163470,55433, 
0x00000000, -10863008, -4731484, -31192256, 65628, 204470, -163560,55578, 
0x00000000, -10870088, -4730454, -31196376, 65827, 204465, -163522,55724, 
