Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -11341626, -5129865, -37588132, 53399, 160924, -161253,54316, 
0x00000000, -11027779, -4836482, -37337656, 53998, 162826, -164120,54460, 
0x00000000, -11010524, -4748720, -37159972, 54628, 164405, -164402,54605, 
0x00000000, -11059065, -4783768, -36928080, 54567, 166076, -163906,54761, 
0x00000000, -11027614, -4810351, -36687880, 55138, 168023, -163641,54906, 
0x00000000, -11066024, -4834646, -36474408, 55740, 169276, -163593,55050, 
0x00000000, -11117615, -4882149, -36250584, 55791, 171379, -162962,55198, 
0x00000000, -11131486, -4908046, -36005480, 56192, 173015, -162845,55351, 
0x00000000, -11162085, -4968416, -35793400, 56466, 174393, -162157,55502, 
0x00000000, -11205318, -4972021, -35681776, 56828, 175824, -162090,55650, 
0x00000000, -11241164, -5020086, -35469272, 56946, 177202, -161144,55795, 
0x00000000, -11304678, -5066065, -35250884, 57349, 178593, -160813,55939, 
0x00000000, -11210923, -4976443, -35052464, 57672, 180204, -161912,56082, 
0x00000000, -11154008, -4911407, -34846496, 57651, 181523, -162358,56226, 
0x00000000, -11140695, -4914182, -34646136, 57944, 182920, -162101,56371, 
0x00000000, -11144098, -4893499, -34464592, 58501, 183940, -162072,56519, 
0x00000000, -11119068, -4849406, -34275112, 58737, 185223, -162654,56668, 
0x00000000, -11072154, -4834897, -34095144, 58875, 186650, -162848,56817, 
0x00000000, -11061593, -4807530, -33925264, 59123, 187394, -162958,56959, 
0x00000000, -11033837, -4804537, -33734152, 59383, 188696, -162858,57105, 
0x00000000, -11040633, -4823525, -33560164, 59894, 189758, -162996,57248, 
0x00000000, -11017432, -4802912, -33391364, 60101, 190652, -163266,57393, 
0x00000000, -11012779, -4795032, -33229508, 60395, 191530, -163215,57537, 
0x00000000, -11026012, -4825091, -33049440, 61139, 192687, -162422,57685, 
0x00000000, -10979161, -4792284, -32862384, 61414, 193478, -163216,57834, 
0x00000000, -10980161, -4802481, -32671852, 61632, 194957, -162773,57986, 
0x00000000, -10959739, -4810143, -32497152, 62264, 195937, -162929,58135, 
0x00000000, -10949117, -4801323, -32335928, 62575, 197415, -162960,58284, 
0x00000000, -10937270, -4806184, -32150658, 62968, 198508, -162713,58433, 
0x00000000, -10927960, -4809514, -31989358, 63235, 199968, -162744,58582, 
0x00000000, -10900982, -4798431, -31849654, 63921, 200967, -162760,58734, 
0x00000000, -10907657, -4807485, -31707564, 64555, 202481, -162593,58888, 
0x00000000, -10891772, -4804529, -31585954, 65062, 203443, -162603,59038, 
0x00000000, -10899893, -4804298, -31482164, 65711, 204734, -162614,59188, 
0x00000000, -10877747, -4794702, -31404268, 65852, 205478, -162748,59339, 
0x00000000, -10877434, -4805001, -31338262, 66326, 206167, -163007,59489, 
0x00000000, -10867789, -4801091, -31315924, 66512, 206164, -162904,59634, 
0x00000000, -10868056, -4790002, -31323948, 66612, 206320, -162580,59784, 
0x00000000, -10880383, -4808649, -31321056, 66337, 206396, -162649,59933, 
0x00000000, -10869264, -4797382, -31320924, 66417, 206280, -163009,60082, 
0x00000000, -10873012, -4801730, -31325268, 66500, 206288, -162825,60229, 
0x00000000, -10877937, -4796181, -31322548, 66503, 206145, -163100,60385, 
0x00000000, -10866652, -4789731, -31325592, 66415, 206120, -163066,60533, 
0x00000000, -10868397, -4793431, -31327352, 66418, 206225, -162830,60683, 
0x00000000, -10874342, -4798807, -31317726, 66623, 206036, -162861,60830, 
0x00000000, -10859277, -4787637, -31320394, 66509, 206246, -162980,60984, 
0x00000000, -10865419, -4797446, -31328232, 66373, 206160, -162780,61131, 
0x00000000, -10870269, -4793724, -31326864, 66277, 206203, -162940,61277, 
0x00000000, -10867474, -4789947, -31321670, 66568, 206292, -162902,61428, 
0x00000000, -10866600, -4792271, -31308796, 66479, 205812, -162847,61583, 
0x00000000, -10872450, -4792759, -31315816, 66418, 205985, -162803,61730, 
0x00000000, -10864425, -4786386, -31319734, 66738, 205883, -162814,61876, 
0x00000000, -10867720, -4795006, -31312144, 66362, 206025, -162669,62025, 
0x00000000, -10861724, -4785197, -31320096, 66522, 205986, -162974,62174, 
0x00000000, -10866914, -4792443, -31318582, 66500, 205842, -162808,62319, 
0x00000000, -10870522, -4796025, -31320112, 66382, 205851, -162664,62466, 
0x00000000, -10865867, -4786421, -31317282, 66625, 205805, -162795, 1645123989521, 
