encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
4215,13312,9593,-7122,-219,-81,-25,6391,0
4368,17120,6010,-5562,-201,133,13,6533,0
4534,2230,1911,-7690,-306,5,-135,6681,0
4699,103798,13047,-8580,-743,-982,-272,6825,0
4881,233812,21316,-8276,-1267,-2026,-84,6980,0
5047,346032,25958,-15654,-1731,-2832,-343,7129,0
5218,452688,24993,-18923,-2088,-3638,-186,7277,0
5370,573840,31384,-14794,-2638,-4747,-310,7422,0
5521,673706,36321,1822,-3115,-5249,-229,7563,0
5701,760384,36125,-2384,-3308,-5747,-334,7707,0
5854,843772,53383,-18728,-3874,-6392,-311,7850,-1
6014,944948,59277,-19505,-3587,-7163,-510,7996,-1
6189,1061700,68502,-29432,-2568,-8713,-427,8146,-1
6346,1162980,63302,-27970,-2897,-9018,-481,8288,-1
6503,1270020,82724,-28934,-3220,-9646,-271,8429,-1
6662,1352940,82281,-28901,-2906,-10543,-555,8573,-1
6837,1460300,78490,-4975,-2841,-11184,-710,8718,-1
6993,1555860,80931,-27513,-2797,-11831,-303,8859,-1
7154,1669776,81609,-58225,-2628,-12511,-339,9008,-1
7313,1787804,85432,-50457,-2924,-13292,-230,9153,-1
7486,1906596,90852,-56359,-3277,-13906,-492,9302,-1
7644,2007928,90909,-69166,-3014,-14207,-133,9447,-1
7803,2136904,103741,-63711,-3259,-15037,-551,9594,-1
7996,2255444,113328,-52355,-3468,-15726,-573,9746,-1
8154,2371444,116171,-54616,-3823,-16019,-503,9892,-1
8313,2457052,124482,-40040,-3684,-16102,-841,10036,-1
8474,2530088,122721,31504,-3754,-15374,-1254,10178,-1
8638,2638872,120318,36746,-3570,-15815,-1197,10329,-1
8803,2766308,147121,11373,-3557,-16265,-1197,10472,-1
8955,2870068,129306,-5102,-3954,-16901,-1283,10613,-1
9125,2983140,167130,43047,-3909,-17490,-1554,10757,-1
9272,3096588,166874,33338,-4472,-18200,-1639,10900,-1
9440,3200704,154736,-2590,-4639,-18501,-1130,11046,-1
9629,3311700,210657,11659,-4784,-19104,-1293,11196,-1
9778,3440060,233481,31016,-4838,-19813,-1676,11340,-1
9944,3552756,190205,-52572,-4958,-20260,-1052,11486,-1
10092,3669996,254816,-22770,-4880,-21296,-1066,11630,-1
10259,3786568,217546,-75046,-5163,-21788,-934,11774,-1
10431,3896180,240116,-50028,-4908,-22296,-1301,11916,-1
10580,4001780,228315,-58636,-4584,-22952,-949,12060,-1
10745,4108716,216582,-84162,-4630,-23441,-787,12204,-1
10913,4212000,271246,-66183,-4836,-24178,-1049,12347,-1
11082,4330404,248425,-86905,-4703,-24406,-947,12497,-1
11232,4439080,306821,-39862,-4648,-25164,-1319,12643,-1
11398,4560520,282951,-103624,-4849,-25653,-658,12789,-1
11546,4667988,333302,-57213,-4736,-26202,-1460,12934,-1
11715,4770824,263763,-116048,-4545,-26543,-975,13082,-1
11879,4881948,341706,-47996,-4480,-27228,-1277,13229,-1
12053,4951484,252723,-135934,-4410,-27614,-849,13377,-1
12193,5084964,331109,-51804,-4408,-27962,-1421,13525,-1
12340,5158296,240752,-103175,-4294,-28215,-802,13669,-1
12471,5262280,314986,-39077,-4244,-28825,-1510,13812,-1
12615,5351108,312264,-48986,-4568,-29322,-1450,13963,-1
12760,5435528,251041,-95672,-4191,-29614,-731,14106,-1
12905,5551212,316120,-20420,-4069,-30049,-1633,14256,-1
13049,5641444,364108,19216,-4491,-30662,-1584,14402,-1
13194,5738376,347464,32991,-4351,-31305,-2088,14548,-1
13327,5830172,227940,-78324,-4373,-31583,-1180,14693,-1
13487,5927372,273114,-31577,-4438,-31745,-1799,14847,-1
13618,6021532,315226,18901,-4358,-32583,-1953,14993,-1
13763,6129012,357556,75161,-4591,-32942,-2252,15141,-1
13907,6207064,383809,109841,-4498,-33447,-2529,15286,-1
14051,6245136,411755,150146,-4551,-33928,-2871,15431,-1
14182,6367948,376239,127251,-4594,-34501,-2679,15572,-1
14330,6376828,324217,85151,-4869,-34256,-2264,15716,-1
14474,6342868,258700,11135,-4777,-34268,-1703,15858,-1
14621,6305964,329548,65580,-4749,-33845,-2315,16011,-1
14766,6271380,401996,96774,-4948,-33649,-2339,16159,-1
14892,6228724,299438,-47067,-5049,-33380,-1354,16302,-1
15038,6195500,340592,-34193,-5000,-32771,-1634,16449,-1
15185,6168316,400556,9589,-4884,-32811,-1831,16601,-1
15332,6142044,456823,38350,-5034,-32508,-2025,16751,-1
15478,6166724,344677,-60756,-4639,-32293,-1431,16898,-1
15625,6215508,463777,50056,-4856,-32628,-1907,17052,-1
15784,6167272,279525,-154395,-4510,-32094,-881,17209,0
15916,6140480,396957,-57743,-4209,-31859,-1540,17352,0
16059,6145804,467406,-4676,-4514,-32151,-1908,17498,0
16203,6130388,286949,-243789,-4151,-31252,-30,17643,0
16348,6135436,454320,-50892,-4465,-31284,-1671,17788,0
16478,6185076,308171,-192470,-4352,-30950,-659,17934,0
16625,6176388,459015,-26537,-4102,-31425,-1682,18079,0
16753,6212556,321124,-158144,-3960,-30877,-584,18223,0
16898,6183920,303968,-154991,-3556,-30433,-712,18368,0
17045,6141140,364993,-118658,-3298,-30736,-851,18518,0
17191,6075572,398119,-100593,-3252,-30404,-1071,18660,0
17338,6028180,448327,-75480,-3211,-30087,-1220,18808,0
17467,5977184,473479,-46179,-3037,-29875,-1203,18950,0
17613,5906556,537574,-1974,-3107,-29562,-1375,19098,0
17756,6076024,164776,-379392,-2689,-29484,307,19242,0
17901,6235952,108788,-393712,-2432,-30226,518,19386,0
18032,6243568,139077,-348081,-2415,-30472,-28,19534,0
18179,6298224,112771,-327082,-1851,-30975,183,19684,0
18422,6278676,195740,-257861,-1965,-30691,-273,19931,0
18681,6280808,280966,-171457,-1668,-30823,-771,20195,0
18876,6124972,354471,-154430,-1659,-29995,-614,20397,0
19036,6103532,406836,-208496,-1740,-29951,-458,20561,0
19231,6105752,180903,-314284,369,-27502,497,20760,0
19389,6044536,271142,-363211,214,-27262,777,20930,0
19551,6034972,425440,-281281,231,-26916,230,21097,0
19730,5999616,261120,-330337,1603,-25161,544,21277,0
19873,5982856,273827,-262704,1921,-24323,94,21425,0
20020,5943196,357315,-222847,2073,-24414,-8,21573,0
20164,5909208,438134,-165429,1998,-24436,46,21719,0
20307,5901512,212634,-299846,2987,-22934,173,21867,0
20452,5850240,294135,-252196,3152,-22712,386,22018,0
20597,5822580,389431,-229163,3109,-22703,-99,22181,0
20742,5796740,471843,-142792,2772,-22714,-41,22328,0
20888,5790524,227924,-282453,3163,-22172,422,22480,0
21033,5761488,290944,-271292,3857,-21286,371,22629,0
21179,5757208,394162,-263758,3950,-21122,254,22779,0
21334,5816932,-162424,-408618,4108,-20279,415,22930,0
21474,5824488,101261,-233053,5123,-20008,0,23077,0
21619,5767844,229388,-202307,4897,-19953,202,23231,0
21699,5775836,172039,-222467,4794,-20016,89,23375,0
21699,5782804,182063,-179482,4971,-19791,-291,23541,0
21699,5777688,200351,-157738,4757,-19701,-269,23688,0
21700,5774304,175239,-165448,4630,-19835,-85,23834,0
21700,5781396,188947,-159586,4546,-19759,-286,23981,0
21700,5775900,187334,-135407,4672,-19982,-154,24134,0
21700,5768172,191066,-129874,4831,-19921,-427,24279,0
21700,5777712,184460,-110155,4808,-20032,-292,24427,0
21700,5773868,181413,-110986,4715,-19754,-375,24574,0
21701,5757172,174637,-132980,4717,-19751,-324,24728,0
21744,5744932,193646,-188847,4762,-19534,135,24875,0
21836,5746140,306450,-173035,4577,-19516,130,25019,0
21998,5709516,428689,-205836,4736,-19747,695,25168,0
22141,5068436,110312,-68310,4953,-14617,-1055,25312,0
22299,5736324,103550,35926,4920,-18863,-816,25461,0
22404,5765660,15672,-230980,5403,-18774,-68,25615,0
22413,5760536,37874,-184972,5216,-18907,-160,25769,0
22416,5750444,75439,-138291,5144,-18750,-527,25913,0
22453,5742408,78919,-228097,5575,-18851,-1,26067,0
22523,5732480,112161,-270731,5375,-18578,315,26211,0
22599,5718492,161709,-311149,5578,-18480,245,26358,0
22668,5708020,184499,-333918,5284,-18144,297,26503,0
22736,5697228,204164,-313860,5425,-18468,341,26650,0
22794,5684188,238199,-341924,5481,-18240,524,26797,0
22858,5670852,254745,-367026,5700,-18130,349,26949,0
22936,5746156,-157543,13931,4402,-19821,-1256,27100,0
23003,5794040,-58998,-251529,4608,-19801,-116,27250,0
23070,5739396,75668,-242809,4976,-19234,114,27404,0
23136,5729316,80422,-275667,4381,-19441,333,27550,0
23201,5705376,50080,-393549,4660,-18966,487,27700,0
23266,5683788,58790,-455405,4459,-18921,903,27846,0
23333,5677916,188276,-346104,5082,-18789,702,27990,0
23398,5673208,212423,-357756,4956,-18843,892,28136,0
23475,5802648,211263,72332,3472,-20143,-932,28286,0
23535,5752660,27664,-261444,3976,-20128,-91,28434,0
23586,5831016,-54299,-293912,4097,-20531,-19,28587,0
23587,5813120,32989,-156688,3990,-20290,-134,28742,0
23587,5809180,2678,-215145,3850,-20428,-131,28893,0
23587,5808276,-17790,-225698,3999,-20423,70,29039,0
23587,5816408,-9079,-214322,4344,-20307,-108,29185,0
23587,5821848,-13533,-214067,4277,-20354,-7,29332,0
23587,5816348,-14930,-219090,4116,-20632,-296,29477,0
23587,5822440,-6896,-209629,4072,-20452,-441,29625,0
23587,5818060,-188,-196068,4083,-20490,120,29772,0
23587,5815592,-437,-198957,4183,-20436,-104,29918,0
23587,5813036,-4828,-211070,3990,-20444,-290,30064,0
22735,6109444,-154261,-180765,-2237,-29426,-269,30207,0
22734,6195552,-220286,-104134,-2579,-30304,-783,30353,0
22734,6148164,-159584,-71302,-2420,-29791,-804,30503,0
22734,6170248,-220709,-142282,-2738,-30037,-536,30648,0
22734,6083600,-123326,-140723,-2709,-29449,-533,30798,0
22734,5906160,299842,77814,-2480,-28274,-2397,30951,0
22734,5802792,302044,-16499,-2333,-27628,-1383,31103,0
22734,5896676,273007,-63721,-2649,-28142,-938,31247,0
22734,6157764,167959,-130461,-2680,-29270,-843,31390,0
22734,6084756,307420,-33464,-2874,-29185,-1389,31532,0
22734,6076968,318483,-46693,-2602,-29118,-1212,31676,0
22734,6095100,293680,-73561,-2721,-29356,-1078,31825,0
22734,6085148,317846,-36405,-2533,-29054,-1473,31967,0
22734,6074940,389380,9799,-2672,-29214,-1394,32118,0
22733,6205448,175393,-146558,-2553,-29764,-707,32569,0
22733,6521100,-406748,-435953,-2374,-31430,843,32712,0
22733,6500932,-385387,-408971,-2761,-31473,587,32856,0
22733,6519432,-335969,-342740,-2523,-31440,262,33001,0
22733,6541968,-378951,-386015,-2548,-31621,457,33149,0
22733,6476220,-400347,-416992,-2610,-31369,755,33293,0
22733,6501984,-574961,-546679,-2653,-31357,1444,33436,0
22734,6452292,-538486,-489229,-2662,-31135,1051,33586,0
22734,6425764,-509638,-469659,-2575,-31004,1051,33730,0
22734,6451828,-556311,-491255,-2788,-30990,1205,33877,0
22734,6423208,-536062,-444403,-2374,-30859,967,34028,0
22735,6362076,-547431,-438854,-2529,-30851,663,34177,0
22735,6350152,-552839,-421952,-2499,-30988,1024,34322,0
22735,6330964,-565501,-421565,-2528,-30848,848,34464,0
22736,6337284,-563701,-427143,-2898,-31048,914,34609,0
22736,6284948,-574200,-419491,-2424,-30519,1151,34755,0
22736,6284216,-558341,-394236,-2745,-30622,515,34896,0
22736,6275992,-581190,-411495,-2691,-30639,616,35043,0
22736,6286404,-603239,-437495,-2659,-30780,1077,35188,0
22736,6304588,-623864,-482325,-2830,-30403,933,35338,0
22736,6300296,-623405,-489756,-2409,-30636,1254,35489,0
22736,6329948,-557402,-426612,-2387,-30655,1142,35636,0
22736,6344692,-558934,-451673,-2483,-30823,1122,35784,0
22736,6336640,-500223,-348582,-2261,-30724,529,35927,0
22736,6381800,-438074,-329984,-2325,-31281,276,36076,0
22736,6391096,-466651,-347903,-2189,-30927,378,36220,0
22736,6383828,-326853,-185401,-2438,-31092,-298,36366,0
22735,6376136,-218774,-117719,-2048,-31276,-901,36515,0
22733,6271228,-203209,-120263,-2185,-30441,-790,36661,0
22731,6459572,-312418,-208950,-2075,-31834,-263,36814,0
22731,6388640,-272470,-214726,-2008,-31221,-77,36970,0
22731,6339988,-239154,-192601,-1740,-30948,-231,37121,0
22731,6363564,-221121,-207170,-1833,-31357,-105,37268,0
22731,6395344,-260791,-273757,-1988,-31260,-97,37413,0
22731,6403468,-310918,-335342,-1766,-30919,626,37558,0
22732,6395708,-353500,-360947,-1943,-31006,714,37710,0
22733,6390280,-393702,-393749,-1926,-30760,654,37860,0
22734,6389156,-406175,-393644,-1844,-30886,564,38010,0
22734,6374204,-413525,-409018,-1646,-31133,996,38156,0
22734,6416252,-391845,-396808,-2015,-30923,745,38303,0
22734,6400908,-432006,-398438,-1856,-31146,863,38457,0
22734,6316132,-483646,-502176,-1828,-30634,1589,38599,0
22833,6260196,-395146,-690586,-1920,-30454,2219,38747,0
23061,6244160,-13394,-553928,-1767,-30598,1474,38890,0
23385,6330116,227149,-364082,2026,-27350,439,39041,0
23798,6352908,377771,-117413,4099,-24980,-151,39183,0
24295,6141548,301103,-330116,4892,-22636,563,39337,0
24744,5546884,267850,-292502,7747,-16760,452,39495,0
25194,5507308,307992,-289605,8956,-15273,862,39648,0
25641,4749844,222917,-337479,8484,-11895,825,39798,0
26111,4447900,209081,-278923,9487,-9797,534,39950,1
26563,4699348,15805,-106653,9038,-11124,-249,40095,1
27015,4387820,149813,-338493,9539,-9151,702,40246,1
27467,4927728,226312,-305301,10882,-10994,927,40402,1
27945,6346716,-287582,372735,13530,-15375,-1592,40548,1
28428,4788884,216177,-311437,6705,-13066,641,40702,1
28687,5311056,70683,6032,4619,-18275,-1011,40849,1
28693,5323760,-128494,-80504,4934,-18976,-753,41000,1
28693,5403388,18173,-38313,5112,-18997,-584,41150,1
28693,5434844,232831,57843,5582,-18986,-678,41298,1
28692,5458516,116472,12682,5562,-19165,-902,41455,1
28692,5395068,-129812,21798,4903,-19219,-1393,41599,1
28692,5404448,-89876,55873,4978,-19218,-1194,41752,1
28692,5392848,-54993,98519,4826,-19089,-1442,41902,1
28692,5419380,-55810,98451,5070,-19482,-1485,42046,1
28692,5386064,-66557,85835,4738,-19099,-1285,42198,1
28692,5412636,-75353,83114,4987,-19381,-1273,42351,1
28692,5398860,-74988,76247,4876,-19356,-1327,42501,1
28692,5411952,-62870,89098,4974,-19274,-1259,42652,1
28692,5402656,-73289,84384,5097,-19272,-1372,42800,1
28672,5565788,-148885,294136,4951,-20089,-2120,42960,1
28338,5720104,-362300,46463,2537,-23235,-1348,43211,1
28044,6229844,-563145,-34674,641,-27811,-996,43384,1
27778,6559068,-430506,95837,-2197,-32750,-1709,43546,1
27592,6864740,-646138,88323,-2472,-34347,-1969,43690,1
27377,7121876,-435038,121298,-5674,-39836,-2100,43836,1
27181,7432372,-490787,299145,-5996,-41581,-3140,43979,1
26959,7701676,-595360,291546,-6743,-43401,-3245,44124,1
26729,8067276,-368676,105089,-9311,-48272,-2420,44268,1
26518,8435360,-387762,225424,-9831,-50518,-3346,44412,1
26265,8316976,-547906,117112,-13680,-53509,-2156,44559,1
25989,8269244,-601558,-186221,-14294,-54619,-580,44708,1
25727,8285764,-680750,-257817,-14491,-54602,564,44859,2
25708,8244492,-642263,-211217,-14259,-54545,125,45004,2
25708,8258220,-659956,-237112,-14391,-54482,473,45147,2
25708,8246388,-651233,-234836,-14480,-54539,635,45298,2
25707,8242860,-631475,-212539,-14402,-54740,-82,45445,2
25689,8285304,-669753,-188468,-14509,-54904,-28,45589,2
25592,8311268,-757491,-237094,-14643,-55068,652,45742,2
25376,8358084,-909560,-408929,-14662,-55432,2005,45900,2
25105,8406980,-827346,-318408,-14696,-56100,1002,46054,2
24823,8414556,-850409,-330089,-14666,-55721,1544,46207,2
24547,8436856,-762681,-276023,-14551,-56367,939,46357,2
24276,8439052,-897957,-410572,-14732,-56440,1808,46503,2
23935,8455724,-836449,-318746,-14968,-56476,1139,46656,2
23620,8423252,-841980,-426328,-14668,-55974,1762,46809,2
23301,8397968,-871165,-321502,-14953,-56244,1274,46963,2
22956,8476224,-788490,-304702,-14824,-56221,969,47113,2
22592,8544472,-776599,-282800,-15088,-56424,612,47260,2
22298,8604276,-885947,-306750,-15134,-56472,1028,47404,2
21957,8585764,-962843,-352242,-14716,-56363,1705,47549,2
21641,8555812,-801032,-167953,-14343,-56372,194,47693,2
21266,8562012,-645567,37082,-15123,-57498,-1920,47840,2
20858,8556840,-690050,-70358,-16107,-58301,-945,47993,2
20424,8266204,-689016,-163813,-15556,-56725,86,48148,2
20034,8096452,-673055,-148620,-15390,-55527,-310,48301,2
19602,8007428,-696881,-199665,-15257,-54915,192,48459,2
19212,7852116,-819502,-290315,-15142,-53631,958,48613,2
18834,7603548,-615930,-101022,-15472,-53076,-344,48762,2
18464,7391588,-619908,-119956,-15401,-51572,-143,48910,2
18094,7256412,-550517,-48650,-16184,-51498,-708,49059,2
17724,7182040,-566107,-188501,-16971,-51840,337,49208,2
17351,7139756,-570967,-175808,-17749,-52272,532,49361,2
16982,6366944,-494911,-125906,-16185,-46257,-198,49517,2
16611,6045428,-484751,-146869,-15707,-43872,-97,49673,2
16196,5749284,-422337,-71546,-15032,-42002,-737,49829,2
15806,5408188,-427332,-89675,-14455,-39697,36,49979,2
15415,5077636,-426661,-133267,-13805,-37500,386,50132,3
15016,4744284,-402730,-120544,-13014,-34966,193,50279,3
14604,4406676,-349033,-72323,-12159,-32251,-302,50433,3
14193,4083248,-266095,-40082,-11835,-29803,-572,50582,3
13812,3820516,-294935,-84346,-11604,-28257,4,50731,3
13427,3543772,-253620,-60464,-11404,-26267,49,50883,3
13017,3282792,-245789,-81315,-11210,-24523,20,51029,3
12579,2968620,-241264,-70879,-10195,-22444,327,51177,3
12117,2655284,-196662,-12862,-10064,-19796,-276,51331,3
11687,2333556,-179339,-45247,-9612,-17977,-43,51478,3
11289,2083748,-156065,-32167,-8559,-16327,51,51631,3
10894,1802704,-129875,-47963,-7747,-14301,61,51781,3
10407,1514754,-118135,-35648,-6655,-12265,66,51938,3
10020,1231020,-98983,-30757,-5826,-10156,-16,52084,3
9578,956312,-82717,-41244,-4932,-8113,157,52229,3
9196,777366,-61960,-35571,-4431,-6371,127,52379,3
8844,574264,-43367,-30416,-3504,-4610,274,52530,3
8454,387870,-36054,-31182,-2613,-3013,275,52691,3
8115,256296,-18547,-40230,-2229,-1405,251,52843,3
7766,141154,-3656,-37943,-1363,-451,52,52990,3
7431,75768,-9675,-29795,-1015,531,377,53141,3
7126,77300,-12645,-36606,-1069,408,91,53283,3
6708,74364,-48544,-85040,-1491,812,18,53430,3
6279,68344,25396,-17151,-928,400,-73,53579,3
5869,67528,1317,-28260,-882,484,-17,53728,3
5476,73492,-37281,-65868,-1379,710,205,53882,4
5344,72002,-7927,-26530,-1038,495,-33,54098,4
5344,71220,-4031,-28063,-1079,459,-183,54250,4
5344,76726,-3336,-24840,-844,608,-5,54397,4
5344,79680,-3358,-27708,-998,619,-83,54553,4
5344,62632,2489,-29488,-686,315,26,54697,4
5344,74060,3578,-30353,-970,302,-150,54851,4
5344,64130,824,-22347,-991,383,8,55003,4
5344,67598,2549,-23455,-775,157,62,55150,4
5344,73108,3056,-18487,-887,495,124,55300,4
5344,61018,4327,-18254,-1015,324,-229,55447,4
5344,62888,-230,-24377,-610,459,19,55597,4
5344,74136,3039,-25345,-1039,386,-17,55748,4
5344,53744,7150,-22171,-880,484,-87,55899,4
5343,57012,8157,-25423,-887,233,-261,56045,4
5161,61432,-1865,-24288,-1036,320,-53,56196,4
4943,59816,-1490,-28420,-765,376,-124,56344,4
4664,63968,8078,-43486,-816,407,82,56489,4
4359,74016,18193,-21472,-878,152,-81,56648,4
4105,59700,-14878,-48133,-860,793,121,56803,4
3850,49892,22324,-17932,-784,289,-105,56950,4
3602,61360,14265,-15263,-579,357,-270,57105,4
3336,44748,3075,-24487,-814,546,-2,57255,4
3101,42738,-132,-36251,-736,605,-169,57406,4
2899,42540,893,-21020,-641,433,-32,57554,4
2689,28040,43606,7956,-404,210,86,57706,4
2642,43846,13969,-25446,-627,407,22,57859,4
2642,47894,5694,-21391,-461,637,-101,58012,4
2642,31458,2626,-20320,-610,542,-132,58172,4
2642,40512,-1378,-17164,-500,596,74,58320,4
2642,40532,4721,-22938,-546,442,-19,58474,4
2642,31104,5725,-20459,-441,503,60,58625,4
2642,29528,5953,-27299,-558,662,204,58774,4
2642,43028,-1398,-20393,-507,515,-1,58921,4
2642,28740,5010,-22636,-526,544,71,59070,4
2642,34304,6228,-27998,-923,518,125,59218,4
2642,30128,483,-21342,-623,556,-83,59370,4
2642,22580,3151,-24648,-528,729,149,59524,4
2642,33152,703,-18548,-362,596,28,59676,4
2642,24336,2356,-28166,-577,721,-137,59821,4
2642,28586,1154,-20185,-623,416,144,59976,4
2642,27520,1940,-21132,-506,436,43,60129,4
2642,28856,7570,-21234,-358,576,-102,60281,4
2642,30868,2063,-24137,-465,549,-23,60438,4
2642,27078,7797,-30745,-429,622,-11,60592,4
2642,19272,-788,-27232,-183,958,-25,60753,4
2642,17820,7283,-20427,-354,585,-267,60913,4
