encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
23335,6149354,206312,-243544,6321,-23663,354,22801,1
23435,6217250,221523,-274787,6663,-23713,711,22952,1
23515,6211338,253064,-301203,6491,-23781,798,23097,1
23587,6286694,243940,-307803,6406,-24359,877,23240,1
23650,6472026,185516,-341614,6620,-24875,809,23384,1
23707,6706370,96696,-401292,7037,-25840,482,23532,1
23760,6774326,72493,-427898,7032,-26174,804,23677,1
23812,6770938,78022,-432661,7304,-26386,990,23827,1
23866,6701114,92802,-453591,6861,-26023,1107,23979,1
23916,6641378,121681,-478790,6826,-25807,1118,24127,1
23969,6585938,141178,-460573,7023,-25436,1269,24283,1
24021,6552246,152258,-481859,7081,-25312,1256,24435,1
24079,6484194,188759,-487122,6917,-25534,1336,24581,1
24139,6454070,205859,-484768,6808,-24968,1369,24727,1
24193,6381742,218432,-488320,6782,-24956,1339,24872,1
24251,6320786,228508,-498702,6466,-24459,1124,25017,1
24310,6301906,377927,-263937,6842,-24074,635,25166,1
24370,6243486,242006,-280342,7817,-23069,683,25313,1
24428,6224442,266991,-292432,7724,-23005,593,25456,1
24482,6187014,275374,-326306,7721,-22838,1037,25601,1
24544,6148838,294187,-370291,7548,-22688,987,25744,1
24604,6189910,343034,-274250,8243,-22719,888,25886,1
24656,6281854,198055,-295279,8871,-22050,615,26029,1
24706,6383030,170492,-346237,8939,-22480,668,26173,1
24766,6425442,155844,-365759,9142,-22770,447,26319,1
24828,6420842,167002,-388542,9133,-22860,771,26473,1
24889,6379318,169435,-417407,8816,-22538,1103,26625,1
24953,6318306,199231,-448418,8972,-22266,1160,26768,1
25012,6276874,206167,-477220,8678,-22016,1198,26919,1
25072,6218706,231722,-484240,8818,-21922,1251,27067,1
25121,6167590,391595,-250608,9070,-21569,787,27212,1
25188,6100346,227991,-288879,9580,-20523,653,27357,1
25241,6022546,286723,-299767,9575,-19973,835,27502,1
25299,5971262,337004,-332494,9551,-19723,866,27652,1
25356,6386374,-155651,39752,8624,-23057,-1465,27802,1
25428,6344426,-72679,-329028,9521,-21953,221,27953,1
25487,6235982,4711,-255284,9238,-22024,-88,28101,1
25504,6273030,-37900,-288621,9273,-22048,97,28252,1
25504,6301042,793,-223989,9238,-21918,84,28403,1
25504,6305150,14215,-215264,9056,-22008,-54,28553,1
25504,6310598,-16888,-239577,9304,-22015,85,28704,1
25504,6303266,4434,-231666,9319,-21856,-303,28853,1
25504,6323078,1534,-233712,9190,-22032,32,29002,1
25504,6317982,8521,-229714,9259,-22152,-68,29150,1
25504,6324018,8021,-221836,9366,-22080,-185,29296,1
25504,6314366,2065,-228926,9319,-22040,-91,29451,1
25504,6330746,1215,-229886,9263,-22099,-266,29602,1
25504,6329806,15279,-225299,9539,-22091,-262,29751,1
25504,6330606,11389,-219348,9190,-21954,-100,29904,1
25504,6328198,11279,-222128,9803,-21990,71,30047,1
25504,6326770,7046,-219708,9465,-21943,-36,30195,1
25504,6337894,7523,-219251,9657,-21944,-30,30344,1
25504,6333106,6933,-228163,9416,-22049,13,30504,1
25504,6334330,19781,-219870,9533,-21976,-141,30736,1
25504,6338822,18987,-216376,9299,-21961,-204,30880,1
25506,6236234,13989,-269079,9220,-21602,-89,31025,1
25559,6110762,53722,-375994,8992,-20987,659,31170,1
25617,6022234,102268,-438154,8747,-20725,1084,31314,1
25684,5937738,212028,-340583,9216,-20126,561,31465,1
25712,5963970,212231,-296879,9282,-20126,654,31613,1
25712,5975578,202558,-300616,8910,-20354,400,31758,1
25724,5872374,211326,-363840,8942,-20100,1080,31902,1
25777,5749738,297813,-322663,9031,-19219,811,32048,1
25842,5590674,220123,-275144,9308,-17782,667,32191,1
25905,5579906,213673,-233116,9392,-17980,433,32333,1
25912,5559370,229705,-240897,9595,-17806,505,32479,1
25920,5574218,219937,-214865,9615,-17744,416,32621,1
25921,5573274,235079,-208662,9254,-18139,336,32774,1
25935,5478810,260901,-306079,9262,-17814,937,32920,1
26001,5376018,285073,-366130,9361,-16908,1033,33066,1
26062,5502586,237691,-253019,10036,-16805,610,33208,1
26104,5642602,201213,-217169,10482,-17260,399,33358,1
26120,5607554,232603,-248163,10569,-16858,331,33506,1
26195,5494778,334735,-251233,10507,-16164,800,33653,1
26316,6023250,166598,155021,10176,-19394,-1367,33801,1
26388,5951338,-27991,-169634,10053,-19144,-243,33942,1
26407,6022350,-107645,-268932,10249,-19381,-205,34085,1
26407,6019386,-65264,-190322,10258,-19276,-306,34229,1
26407,6028486,-15877,-157589,10472,-18957,-64,34376,1
26407,6037174,-21924,-141815,10336,-19427,-155,34520,1
26407,6047690,-25156,-152156,10469,-19665,-390,34667,1
26407,6040010,-23495,-162587,10154,-19446,-268,34814,1
26407,6050946,-28518,-158159,10171,-19495,-433,34956,1
26407,6066370,-22731,-153260,10510,-19511,-362,35099,1
26407,6065810,-28490,-160330,10398,-19896,-441,35247,1
26407,6075970,-22414,-159116,10341,-19706,-458,35389,1
26407,6074946,-23205,-139500,10328,-19659,-95,35531,1
26398,6237174,-12357,-19196,10749,-20360,-856,35672,1
26331,6475354,-53641,108080,11366,-21319,-1381,35817,1
26204,6677222,-88207,244247,11842,-21619,-1866,35961,1
26069,6862078,-207361,347803,12294,-22429,-2538,36107,1
25951,7019810,-459468,218468,12621,-22941,-2302,36259,1
25844,7140530,-490251,102158,11196,-24815,-2290,36407,1
25731,7272114,-540544,80157,10001,-26715,-2230,36555,1
25627,7302466,-536165,40816,8168,-29249,-1948,36704,1
25505,7452050,-531033,64054,6863,-31755,-1795,36848,1
25384,7615942,-503463,100963,5698,-34125,-2112,37001,1
25259,7840642,-598758,105119,5622,-35605,-2372,37148,1
25139,8002186,-537927,114605,4267,-37658,-2272,37292,1
25018,8137506,-599766,94599,3630,-39367,-2130,37441,1
24903,8330250,-682592,166103,3744,-40650,-2774,37589,1
24796,8505298,-544354,77447,580,-45069,-2183,37730,1
24655,8726530,-707329,103372,823,-46390,-2485,37882,1
24471,9019202,-761764,170463,853,-47767,-3008,38022,1
24291,9302838,-862692,231151,707,-49324,-3109,38171,1
24098,9447046,-912031,266936,630,-50484,-3570,38315,1
23943,9497886,-631972,38026,-4682,-56207,-2638,38462,1
23759,9664186,-688312,73533,-4456,-57124,-2366,38607,1
23591,9801762,-748481,75974,-4889,-58134,-2117,38753,1
23322,10049286,-661001,291536,-4871,-59606,-3873,38906,1
23151,10303598,-623440,356994,-4828,-60975,-4303,39051,1
22951,10663886,-671204,427295,-5247,-63152,-4999,39194,1
22757,11018610,-848486,235247,-5842,-65336,-3530,39335,1
22556,10717030,-770839,-24099,-9814,-68249,-1739,39486,1
22383,10715150,-879114,-151120,-9884,-68079,-848,39633,1
22125,10680690,-917238,-169185,-9836,-68061,-662,39779,1
21911,10648890,-957710,-220236,-9871,-67630,-525,39931,2
21760,10616330,-1016053,-305792,-9937,-67327,203,40078,2
21628,10578606,-1073344,-361506,-10097,-67218,911,40222,2
21500,10521826,-1102511,-396821,-10070,-66776,1284,40367,2
21333,10478694,-1125041,-419239,-9672,-66350,1279,40525,2
21139,10381314,-944360,-224661,-9965,-66238,-368,40670,2
20944,10257322,-1039126,-346011,-9838,-65142,754,40810,2
20665,10237070,-1013690,-316032,-9451,-65150,394,40953,2
20397,10180602,-1001351,-351182,-9276,-64222,736,41099,2
20115,10179414,-937023,-202709,-9542,-64848,-212,41251,2
19848,10150946,-1014008,-277210,-9169,-63973,487,41402,2
19581,10124874,-997976,-223430,-9181,-63809,320,41546,2
19343,10160098,-940797,-151834,-9437,-63987,-830,41690,2
19053,10120342,-943362,-150404,-9632,-63602,-627,41838,2
18760,10029390,-1062006,-301044,-9667,-62956,642,41990,2
18490,9948758,-1130617,-371139,-9422,-62398,1178,42131,2
18259,9841774,-778339,-89279,-11276,-64859,-1181,42279,2
18075,9788910,-915240,-236434,-11550,-64266,228,42423,2
17865,9671946,-862057,-156154,-11222,-64088,-258,42566,2
17684,9537382,-896406,-221978,-11292,-63307,118,42709,2
17473,9438102,-965623,-298450,-11289,-62756,1011,42852,2
17256,9245722,-679263,-20356,-12100,-62814,-1252,43001,2
17026,9042754,-879788,-295661,-12101,-61718,993,43148,2
16791,8749330,-665092,-188253,-12135,-60398,58,43300,2
16552,8621770,-828943,-332445,-11946,-59217,1394,43448,2
16312,8498250,-706144,-222681,-12590,-59256,550,43595,2
16096,8442498,-770277,-332649,-13086,-59309,1191,43742,2
15831,8426146,-683441,-263297,-13474,-59839,857,43886,2
15562,8430198,-650077,-249545,-13762,-60200,766,44033,2
15290,8379578,-641587,-281801,-14008,-61171,491,44175,2
14974,8388018,-689824,-262603,-13814,-61952,648,44351,2
14723,7101058,-248673,-217421,-13034,-51296,-114,44492,2
14444,6978854,-537395,-391118,-13229,-50827,1845,44641,2
14160,6701742,-437879,-352082,-12648,-48643,1567,44783,2
13875,6503578,-373549,-216418,-12220,-47263,500,44931,2
13593,6279230,-233096,-133702,-11919,-45460,-508,45077,2
13341,6094558,-112765,55437,-11740,-44070,-1920,45220,2
13056,5882290,-57630,90820,-11105,-41841,-2292,45372,2
12773,5647974,-61315,55712,-10558,-40218,-1944,45525,2
12459,5480014,-113107,51863,-10390,-39124,-1580,45676,2
12207,5246162,-140886,-29147,-9688,-37360,-891,45824,2
11925,5037234,-172959,-65720,-9727,-35656,-687,45971,3
11644,4838242,-239119,-44403,-9385,-34376,-429,46125,3
11330,4624842,-271144,-112482,-9437,-32754,115,46278,3
11046,4419994,-300449,-159838,-9252,-31192,680,46427,3
10734,4205994,-343910,-177112,-8871,-29560,1021,46589,3
10448,3992282,-396340,-224731,-8547,-28107,1277,46747,3
10154,3778366,-418669,-282039,-8248,-26556,2051,46893,3
9852,3610406,-269656,-119557,-7811,-25222,799,47041,3
9551,3406126,-312884,-148590,-7593,-24175,1248,47188,3
9279,3231214,-261452,-76768,-7678,-22823,235,47333,3
8981,3046602,-200778,-16217,-7282,-21454,-153,47478,3
8678,2861826,-196363,6516,-7129,-20532,-71,47623,3
8376,2658690,-224243,-40694,-6750,-19478,200,47772,3
8074,2519714,-183627,-5290,-6321,-18634,-378,47923,3
7772,2315230,-168680,-14197,-5939,-17698,86,48069,3
7470,2126824,-151466,-2132,-5679,-16401,-25,48225,3
7169,1909506,-142884,-21648,-5301,-15240,150,48376,3
6854,1714482,-135132,-20586,-5144,-13993,332,48527,3
6547,1522410,-118075,-8603,-4413,-12799,34,48676,3
6231,1332512,-107342,-20420,-4143,-11750,54,48834,3
5913,1119146,-93616,-18776,-3712,-9879,32,48983,3
5601,949256,-69080,-14931,-3198,-8929,69,49127,3
5282,767938,-70089,-33953,-2812,-7325,516,49274,3
4966,612124,-57710,-16122,-2028,-6015,335,49425,3
4658,453066,-44853,-14637,-1291,-4731,211,49579,3
4357,333252,-30100,-14209,-585,-3570,433,49733,3
4082,223688,-32211,-23900,-505,-2720,61,49884,3
3779,166492,-19694,-22034,189,-1966,148,50038,3
3484,109782,-18770,-11196,411,-1357,405,50186,3
3142,73682,-17338,-15276,795,-803,328,50337,3
2780,62490,-17842,-27519,619,-1105,167,50489,3
2401,60858,-14901,-18095,816,-1054,307,50642,3
1974,53854,-12965,-12741,711,-889,336,50797,4
1632,71306,-11602,-16769,709,-974,329,50941,4
1617,65294,-15073,-27233,813,-1305,398,51086,4
2099,56766,-1048,-21332,623,-1316,495,51234,5
2100,70930,-12638,-17500,910,-1060,350,51384,5
2100,61646,-14801,-18710,700,-1501,493,51536,5
2100,56884,-18130,-12049,1019,-1188,276,51693,5
