Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10889771, -5141356, -37093000, 65531, 178259, -162600,54606, 
0x00000000, -10798788, -5105170, -37065804, 65388, 178570, -162541,54762, 
0x00000000, -10781879, -5071502, -37006432, 65286, 178787, -163030,54904, 
0x00000000, -10834529, -5038151, -37061040, 65616, 178316, -163043,55071, 
0x00000000, -10826588, -5016943, -37093072, 65331, 178336, -163257,55222, 
0x00000000, -10798991, -5043887, -37121592, 65627, 178208, -162985,55378, 
0x00000000, -10687908, -4969965, -37023836, 65018, 178514, -163331,55530, 
0x00000000, -10586138, -4897760, -37085920, 65524, 178536, -163628,55674, 
0x00000000, -10661088, -4949688, -37160472, 65096, 177964, -163688,55823, 
0x00000000, -10600053, -4920014, -37151312, 65212, 177981, -163359,55963, 
0x00000000, -10573312, -4919345, -37142240, 65311, 178117, -163541,56112, 
0x00000000, -10513645, -4899787, -37090448, 65041, 178421, -163882,56272, 
0x00000000, -10512795, -4903246, -37101224, 64943, 178312, -163672,56416, 
0x00000000, -10558944, -4940455, -37087604, 65130, 178411, -163241,56560, 
0x00000000, -10580476, -4939583, -37059700, 65249, 178236, -163574,56731, 
0x00000000, -10833917, -5033960, -37066448, 65239, 178423, -163401,56875, 
0x00000000, -10793434, -5067567, -37066752, 65173, 178598, -163033,57020, 
0x00000000, -10702336, -5004399, -37034232, 65402, 178633, -163369,57163, 
0x00000000, -10675883, -4970303, -37127544, 65357, 177978, -163392,57311, 
0x00000000, -10723895, -4978174, -37124480, 65423, 178241, -163483,57454, 
0x00000000, -10688869, -4984912, -37121284, 65384, 177854, -163074,57601, 
0x00000000, -10632902, -4962384, -37124828, 65138, 178131, -163320,57749, 
0x00000000, -10646046, -4966282, -37112296, 65476, 178153, -163427,57898, 
0x00000000, -10677973, -4980844, -37102912, 65300, 178012, -163235,58044, 
0x00000000, -10654669, -4954368, -37081208, 65026, 177958, -163562,58194, 
0x00000000, -10721932, -4972998, -37095464, 65213, 178121, -162999,58339, 
0x00000000, -10706849, -4976382, -37065200, 65234, 178152, -163295,58503, 
0x00000000, -10716640, -4988816, -37051724, 65384, 178151, -163287,58654, 
0x00000000, -10724782, -4999759, -37024732, 65156, 178498, -163166,58800, 
0x00000000, -10757455, -4973388, -37034584, 65051, 178161, -163454,58949, 
0x00000000, -10711637, -4982115, -36900912, 64802, 178906, -162991,59094, 
0x00000000, -10734205, -4963326, -36957152, 64900, 178825, -163188,59248, 
0x00000000, -10692730, -4951473, -36854688, 64964, 179187, -163317,59501, 
0x00000000, -10777205, -4978558, -36997332, 64878, 178509, -163383,59644, 
0x00000000, -10791683, -5019824, -36924468, 64560, 179045, -163033,59792, 
0x00000000, -10733860, -4963324, -36896748, 64762, 179142, -163306,59951, 
0x00000000, -10527064, -4749246, -36561712, 64367, 180902, -164167,60093, 
0x00000000, -10607098, -4772886, -36707396, 64328, 180159, -164553,60238, 
0x00000000, -10677460, -4847244, -36623084, 64272, 180254, -163849,60387, 
0x00000000, -10668735, -4875947, -36744308, 64387, 179865, -163618,60533, 
0x00000000, -10685991, -4842651, -36840980, 64305, 179616, -164065,60683, 
0x00000000, -10819480, -4909551, -37152568, 64432, 177952, -163871,60832, 
0x00000000, -10885769, -5001961, -37197392, 64428, 177508, -163277,60979, 
0x00000000, -10865817, -4957739, -37069680, 64182, 178161, -163549,61126, 
0x00000000, -10899160, -4958315, -37210976, 64309, 177314, -163615,61278, 
0x00000000, -10808949, -4926801, -36997616, 64295, 178776, -163579,61424, 
0x00000000, -10909770, -5094309, -36895344, 64278, 179553, -162737,61577, 
0x00000000, -10871827, -4978857, -37129292, 64166, 177929, -163504,61726, 
0x00000000, -10854761, -4964926, -37087084, 64178, 177905, -163466,61874, 
0x00000000, -10833958, -4967787, -36985512, 64168, 178457, -163491,62019, 
0x00000000, -10799933, -4955210, -37050808, 64278, 178159, -163515,62169, 
0x00000000, -10756924, -4977495, -36793360, 64149, 179645, -163228,62318, 
0x00000000, -10752577, -4967369, -36911856, 64195, 179128, -163179,62460, 
0x00000000, -10837054, -4978891, -36975608, 64026, 178601, -163222,62605, 
0x00000000, -11151637, -5140219, -37008808, 63893, 178501, -162495,62762, 
0x00000000, -10549513, -4566064, -36481712, 63446, 181325, -165194,62916, 
0x00000000, -10854663, -5094120, -36631392, 64264, 180429, -162625,63069, 
0x00000000, -10891367, -5072783, -36682660, 64185, 180288, -162725,63221, 
0x00000000, -10646928, -4841469, -36420924, 64115, 181781, -163648,63364, 
0x00000000, -10763847, -4905934, -36608208, 64045, 180655, -163299,63515, 
0x00000000, -11098325, -5035729, -36327048, 63999, 182168, -162890,63661, 
0x00000000, -10986085, -4791224, -36519044, 64017, 181180, -164026,63807, 
0x00000000, -11149781, -4914615, -36684736, 63991, 179918, -163589,63954, 
0x00000000, -10927046, -4745307, -36203344, 63847, 182984, -164182,64111, 
0x00000000, -11143204, -4868903, -36226160, 64036, 182589, -163822,64267, 
0x00000000, -11185371, -4640354, -36295492, 63321, 181675, -164741,64409, 
0x00000000, -11286369, -4816564, -36605036, 57229, 172123, -163373,64558, 
0x00000000, -11098270, -4667043, -36574472, 57052, 172264, -164952,64712, 
0x00000000, -10907239, -4549281, -36587240, 56701, 171824, -165646,64855, 
0x00000000, -10934535, -4669039, -36298856, 57297, 174174, -164789,65045, 
0x00000000, -11085549, -4801303, -36207448, 57258, 174914, -163804,65191, 
0x00000000, -11102641, -4776018, -36241296, 57276, 174815, -163911,65332, 
0x00000000, -11094930, -4785169, -36348352, 57156, 174077, -163894,65477, 
0x00000000, -11212494, -4892473, -36393572, 56729, 173769, -163250,65620, 
0x00000000, -11187680, -4876224, -36407324, 57082, 173551, -163247,65764, 
0x00000000, -11198795, -4900204, -36349408, 56967, 173729, -163104,65908, 
0x00000000, -11278841, -4950871, -36371272, 57219, 173693, -162436,66052, 
0x00000000, -11189092, -4892673, -36369688, 57128, 173985, -163210,66201, 
0x00000000, -11300795, -4987794, -36410292, 56809, 173614, -162395,66348, 
0x00000000, -11357180, -5045630, -36445944, 56691, 173271, -161821,66493, 
0x00000000, -11384222, -5016228, -36529408, 56745, 172768, -162136,66644, 
0x00000000, -11376867, -4944666, -36656108, 56448, 171683, -162615,66789, 
0x00000000, -11434938, -4979679, -36743816, 56258, 171117, -162192,66941, 
0x00000000, -11319991, -4797462, -36786124, 56115, 170755, -163593,67093, 
0x00000000, -11229610, -4718891, -37089492, 55524, 168274, -164234,67248, 
0x00000000, -11077893, -4630270, -37099992, 54447, 167004, -165134,67401, 
0x00000000, -11197945, -4664534, -37120784, 54579, 166983, -164853,67551, 
0x00000000, -11157324, -4698085, -37204316, 54646, 166440, -164529,67712, 
0x00000000, -11192820, -4717269, -37210220, 54462, 166123, -164606,67860, 
0x00000000, -11053437, -4573901, -37215744, 54272, 166035, -165698,68012, 
0x00000000, -11350473, -5050275, -37294824, 54173, 165661, -162158,68162, 
0x00000000, -11147788, -4592258, -37113936, 53793, 165776, -165431,68318, 
0x00000000, -11255598, -4668814, -37133644, 46410, 156401, -164532,68465, 
0x00000000, -11276272, -5000376, -37249484, 38878, 146799, -161333,68624, 
0x00000000, -11005200, -4794681, -37128312, 39419, 147859, -164523,68774, 
0x00000000, -11121677, -4869972, -37416752, 38101, 145242, -163557,68923, 
0x00000000, -11080397, -4804744, -37054736, 39432, 149100, -163952,69078, 
0x00000000, -11079604, -4846985, -37044120, 39181, 148755, -163787,69227, 
0x00000000, -11143155, -4867983, -37257320, 38556, 146729, -163303,69371, 
0x00000000, -11274790, -5061563, -37136220, 38915, 147719, -160848,69518, 
0x00000000, -11022132, -4723632, -37101832, 38930, 147848, -165160,69675, 
0x00000000, -11153511, -4844683, -37132340, 39103, 147432, -163739,69823, 
0x00000000, -11330978, -5060570, -36909944, 39915, 149642, -160387,69972, 
0x00000000, -11337428, -5073964, -36847584, 40312, 150600, -159940,70116, 
0x00000000, -11423200, -5007199, -37253280, 38692, 146316, -160523,70260, 
0x00000000, -11352122, -4969341, -37247884, 38790, 146490, -161537,70404, 
0x00000000, -11413806, -5014415, -37211852, 38799, 146581, -160780,70548, 
0x00000000, -11332182, -4954758, -37410708, 37871, 144643, -161878,70700, 
0x00000000, -11411799, -4961055, -37471544, 37744, 143930, -161476,70862, 
0x00000000, -11526667, -4957189, -37463768, 37734, 143793, -160808,71007, 
0x00000000, -11443647, -4785513, -37371136, 38177, 144481, -162749,71152, 
0x00000000, -11079820, -4558439, -37337500, 38216, 144600, -166591,71301, 
0x00000000, -11216147, -4672317, -37377872, 37999, 144189, -165110,71445, 
0x00000000, -11199884, -4641530, -37317200, 36894, 143154, -165890,71593, 
0x00000000, -10963467, -4631878, -37362760, 36726, 142656, -167135,71736, 
0x00000000, -11293003, -4849854, -37429712, 36415, 141475, -162681,71888, 
0x00000000, -11351280, -4830157, -37469056, 35474, 140103, -162858,72032, 
0x00000000, -10955145, -4594560, -37382588, 35753, 141159, -167037,72179, 
0x00000000, -11008020, -4676279, -37259888, 36450, 142532, -166198,72334, 
0x00000000, -10973541, -4630479, -37323840, 35913, 141958, -166965,72482, 
0x00000000, -10986018, -4658644, -37449936, 35222, 140749, -166527,72637, 
0x00000000, -11067606, -4739910, -37489900, 34973, 140183, -165339,72783, 
0x00000000, -11270342, -4894548, -37526928, 35207, 139922, -162567,72984, 
0x00000000, -11427631, -4944564, -37580652, 34941, 138585, -161325,73131, 
0x00000000, -11086711, -4614780, -37287008, 36353, 141410, -166442,73280, 
0x00000000, -11131553, -4721611, -37415536, 35518, 140322, -165045,73432, 
0x00000000, -11420560, -4793832, -37675824, 34299, 136778, -163168,73585, 
0x00000000, -11154049, -4687876, -37543804, 34804, 137846, -165317,73742, 
0x00000000, -11268034, -4674865, -37459720, 34713, 137506, -165205,73895, 
0x00000000, -10777345, -4596522, -37302832, 35013, 139659, -168264,74040, 
0x00000000, -10799111, -4696824, -37137520, 35485, 142166, -166960,74190, 
0x00000000, -10683416, -4584106, -37194180, 35535, 141770, -169017,74332, 
0x00000000, -10876501, -4818944, -37205456, 35696, 141492, -164884,74488, 
0x00000000, -10568203, -4597336, -36885896, 36688, 145319, -169283,74642, 
0x00000000, -10627978, -4584573, -36956992, 36327, 144716, -168985,74786, 
0x00000000, -10888321, -4835820, -37272204, 34971, 141290, -164706,74936, 
0x00000000, -10948011, -4912555, -37109412, 35336, 143260, -163529,75101, 
0x00000000, -11003701, -4983024, -37240900, 34835, 141420, -162599,75248, 
0x00000000, -10893083, -4852627, -37275372, 34746, 141423, -164583,75401, 
0x00000000, -10703582, -4675522, -37160592, 35360, 142852, -167787,75547, 
0x00000000, -10720763, -4726629, -37002316, 36161, 144448, -166775,75698, 
0x00000000, -10813216, -4791269, -37123936, 35636, 143235, -165795,75842, 
0x00000000, -10842380, -4833517, -37021268, 35903, 144060, -165189,75994, 
0x00000000, -10864637, -4823367, -37027440, 35787, 144009, -165273,76144, 
0x00000000, -10847388, -4820061, -37096096, 35487, 143201, -165334,76291, 
0x00000000, -10883876, -4857606, -37128852, 35403, 143025, -164858,76438, 
0x00000000, -10901539, -4930792, -36904940, 36239, 145276, -163626,76597, 
0x00000000, -10721627, -4767678, -36725768, 37311, 147510, -166091,76752, 
0x00000000, -11106590, -5037824, -36327320, 38807, 153156, -160832,76898, 
0x00000000, -11181021, -4870805, -36623504, 37098, 150086, -162661,77053, 
0x00000000, -11158410, -4803924, -36763648, 36702, 148191, -163620,77195, 
0x00000000, -11203220, -4886674, -36721004, 36947, 149221, -162162,77341, 
0x00000000, -11263110, -4946791, -36721264, 36743, 148823, -161540,77501, 
0x00000000, -11263313, -4900759, -36819452, 36440, 147552, -162043,77649, 
0x00000000, -11178744, -4822590, -36789340, 36670, 147788, -163342,77802, 
0x00000000, -11187052, -4876896, -36704808, 36993, 149231, -162487,77952, 
0x00000000, -11318480, -4967625, -36832376, 36423, 147673, -161218,78100, 
0x00000000, -11357692, -4998530, -36835864, 36503, 147612, -160564,78249, 
0x00000000, -11345465, -5030591, -36697304, 37001, 149530, -160364,78394, 
0x00000000, -11304745, -4959023, -36712200, 36902, 149095, -161181,78541, 
0x00000000, -11266550, -4946508, -36679896, 36964, 149286, -161540,78701, 
0x00000000, -11313128, -4981735, -36705792, 36910, 149192, -160900,78858, 
0x00000000, -11338285, -5075249, -36463076, 38231, 151912, -159231,79009, 
0x00000000, -11297715, -4990278, -36518772, 38002, 151320, -160805,79154, 
0x00000000, -11165448, -4877568, -36585848, 37737, 150208, -162538,79302, 
0x00000000, -11195739, -4950361, -36493728, 37792, 151358, -161677,79451, 
0x00000000, -11046480, -4703086, -36594980, 37449, 150376, -165325,79602, 
0x00000000, -11257223, -4918188, -36642016, 36991, 149938, -162060,79753, 
0x00000000, -11308853, -5001814, -36648872, 37209, 149826, -160567,79902, 
0x00000000, -11410444, -5127606, -36616468, 37631, 150146, -158613,80092, 
0x00000000, -11370077, -5075375, -36738208, 36851, 148551, -159414,80242, 
0x00000000, -11294697, -4963967, -36751484, 36929, 148678, -161239,80389, 
0x00000000, -11309011, -4996664, -36733540, 36660, 148581, -160845,80540, 
0x00000000, -11411898, -5111027, -36724440, 37301, 148874, -158629,80687, 
0x00000000, -11386871, -5105567, -36669720, 37458, 149623, -159317,80837, 
0x00000000, -11231114, -4982820, -36830688, 36605, 147722, -161240,80979, 
0x00000000, -11389762, -5112002, -36768372, 36863, 148140, -159079,81126, 
0x00000000, -11347010, -5074904, -36583796, 37900, 150119, -159781,81278, 
0x00000000, -11240839, -5000714, -36607244, 37550, 150033, -161075,81432, 
0x00000000, -11341262, -5041941, -36698356, 37346, 148829, -160000,81577, 
0x00000000, -10958561, -4672985, -36370664, 38611, 152774, -165917,81723, 
0x00000000, -11281820, -4890957, -36592984, 37155, 150856, -162606,81873, 
0x00000000, -11367365, -4958152, -36737096, 36834, 149187, -161000,82020, 
0x00000000, -11363258, -4977442, -36754072, 36861, 148965, -160473,82162, 
0x00000000, -11310930, -4838945, -36752368, 36750, 148814, -162517,82312, 
0x00000000, -11126297, -4725084, -36699168, 36765, 149085, -164588,82461, 
0x00000000, -11187817, -4733116, -36855116, 36341, 147613, -164477,82612, 
0x00000000, -11253154, -4702778, -36885364, 36282, 147380, -163995,82768, 
0x00000000, -11260580, -4680899, -36540948, 37261, 150540, -164218,82919, 
0x00000000, -11256399, -4728183, -36721660, 36588, 148273, -163676,83062, 
0x00000000, -11241373, -4775578, -36700172, 36550, 148898, -163561,83206, 
0x00000000, -11210555, -4722932, -36727788, 36638, 148584, -164059,83351, 
0x00000000, -11300368, -4867861, -36632576, 37215, 149414, -161925,83498, 
0x00000000, -11177410, -4773157, -36743876, 36384, 148002, -164014,83646, 
0x00000000, -11277290, -4838404, -36684456, 36874, 149011, -162666,83795, 
0x00000000, -11206553, -4725624, -36737012, 36579, 148476, -164169,83947, 
0x00000000, -11306540, -4680359, -36910204, 35616, 146012, -164405,84092, 
0x00000000, -11448532, -4861666, -36867200, 36503, 146819, -161589,84242, 
0x00000000, -11279215, -4689554, -36845448, 35961, 146847, -164386,84386, 
0x00000000, -11283055, -4656010, -36823156, 36068, 147280, -164585,84529, 
0x00000000, -11239081, -4699835, -36814972, 36355, 146986, -164616,84697, 
0x00000000, -11392882, -4808109, -36565928, 37271, 150047, -162177,84855, 
0x00000000, -11288549, -4604733, -37003480, 35288, 144652, -165120,85009, 
0x00000000, -11356717, -4863667, -36763920, 36282, 147355, -161714,85153, 
0x00000000, -11168444, -4618773, -36733000, 36545, 148062, -165216,85313, 
0x00000000, -11157958, -4686356, -36716916, 36626, 148106, -164827,85469, 
0x00000000, -11329527, -4833236, -36746568, 36377, 147596, -162432,85617, 
0x00000000, -11119608, -4664691, -36874256, 35504, 146259, -165652,85763, 
0x00000000, -11117361, -4672028, -36860152, 35924, 146821, -165242,85913, 
0x00000000, -11041413, -4567167, -36878160, 35846, 146583, -166752,86062, 
0x00000000, -11019388, -4533165, -36854940, 35850, 146617, -167596,86210, 
0x00000000, -10872179, -4472334, -37039896, 34623, 144708, -168721,86361, 
0x00000000, -11182798, -4743063, -37072936, 34695, 144375, -164133,86503, 
0x00000000, -11271021, -4814492, -37032084, 35002, 144591, -163139,86648, 
0x00000000, -11147654, -4649869, -37072356, 34533, 144276, -165490,86797, 
0x00000000, -11129849, -4665437, -37065416, 34915, 144275, -165418,86943, 
0x00000000, -11147824, -4616937, -36985896, 35151, 145132, -165607,87087, 
0x00000000, -10987901, -4539418, -37167664, 34314, 143070, -167553,87243, 
0x00000000, -11052844, -4593662, -37172420, 34224, 143175, -166492,87388, 
0x00000000, -11145083, -4693319, -37217396, 33967, 142276, -164896,87542, 
0x00000000, -11126296, -4613810, -37182600, 34397, 142898, -165984,87690, 
0x00000000, -11116928, -4697658, -37169792, 34223, 143199, -165166,87835, 
0x00000000, -11080744, -4592048, -37145832, 34468, 143385, -166470,87984, 
0x00000000, -11445092, -4928800, -37028704, 35074, 144492, -160580,88139, 
0x00000000, -11407043, -4877345, -37010664, 35061, 144964, -161694,88290, 
0x00000000, -11434137, -4934193, -36970140, 35411, 145262, -160812,88444, 
0x00000000, -11373879, -4829089, -36983908, 35151, 145320, -162261,88594, 
0x00000000, -11306891, -4820430, -37009692, 35008, 144760, -162743,88752, 
0x00000000, -11460213, -4886249, -36991940, 35330, 144596, -161210,88903, 
0x00000000, -11279371, -4638312, -37081312, 35047, 143694, -164757,89051, 
0x00000000, -11180414, -4664255, -37134216, 34679, 143125, -164971,89203, 
0x00000000, -11372825, -4734488, -37082060, 35112, 143585, -163216,89352, 
0x00000000, -11310836, -4733740, -36938324, 35638, 145289, -163739,89500, 
0x00000000, -11482568, -4892975, -36940896, 35714, 145249, -160607,89656, 
0x00000000, -11048261, -4564407, -37037912, 35119, 144023, -166865,89807, 
0x00000000, -10878221, -4461620, -37111812, 34482, 143483, -169065,89954, 
0x00000000, -11039484, -4655319, -37285264, 33758, 141426, -166072,90105, 
0x00000000, -11143985, -4621664, -37298388, 33919, 141097, -165895,90250, 
0x00000000, -10916988, -4461669, -37288224, 33744, 141400, -168882,90403, 
0x00000000, -10785330, -4377257, -37270468, 33711, 141440, -170671,90553, 
0x00000000, -10772602, -4384610, -37564692, 32295, 138252, -170586,90697, 
0x00000000, -11120534, -4714632, -37643720, 32080, 137437, -165200,90845, 
0x00000000, -11228770, -4833140, -37584808, 32433, 138039, -163193,90996, 
0x00000000, -11264336, -4910547, -37526936, 32544, 138646, -162301,91142, 
0x00000000, -11439782, -5040631, -37216556, 34358, 142079, -159903,91291, 
0x00000000, -11429691, -4969345, -37210928, 34621, 142247, -160347,91446, 
0x00000000, -11163694, -4683917, -37441920, 33240, 139274, -164998,91605, 
0x00000000, -11138913, -4511584, -37309168, 33434, 140743, -167260,91750, 
0x00000000, -10988327, -4443880, -37569664, 31983, 138077, -168991,91892, 
0x00000000, -10923940, -4382688, -37734824, 31304, 135959, -170112,92042, 
0x00000000, -11164903, -4664319, -38195904, 29352, 130442, -165597,92186, 
0x00000000, -11103589, -4672052, -38463308, 28258, 126912, -166142,92332, 
0x00000000, -11266125, -4910012, -39229588, 24605, 117422, -163055,92480, 
0x00000000, -11358656, -5018172, -39320364, 24268, 116069, -161152,92631, 
0x00000000, -11263651, -4976510, -39070392, 25250, 119411, -162049,92773, 
0x00000000, -10911205, -4725881, -39179840, 24626, 118052, -166701,92921, 
0x00000000, -11144424, -4971000, -38893780, 25821, 121683, -162818,93063, 
0x00000000, -11103126, -4925982, -38803372, 26457, 122884, -163152,93211, 
0x00000000, -10821667, -4688606, -38889104, 25460, 122106, -167621,93365, 
0x00000000, -11233184, -5056724, -38601928, 26493, 125534, -161177,93515, 
0x00000000, -11267684, -5245107, -39066232, 23895, 120914, -158927,93662, 
0x00000000, -11284090, -5222847, -39005584, 24513, 121626, -159642,93812, 
0x00000000, -11151656, -5028273, -39056564, 24280, 121292, -161956,93960, 
0x00000000, -11222420, -4980496, -39102152, 23936, 120513, -162509,94115, 
0x00000000, -11031638, -5019157, -39344356, 22972, 118170, -162877,94269, 
0x00000000, -10694483, -4825662, -39226556, 22936, 120303, -167190,94417, 
0x00000000, -10835950, -4788972, -39235152, 23008, 119863, -166728,94561, 
0x00000000, -11477078, -5223842, -38930708, 25661, 121941, -158027,94712, 
0x00000000, -11526497, -5096766, -38751600, 26709, 124294, -159221,94855, 
0x00000000, -11471658, -5093234, -38549520, 27904, 126164, -159527,95000, 
0x00000000, -11054107, -4767939, -38892132, 25771, 122483, -165836,95145, 
0x00000000, -10997238, -4759445, -39036176, 24877, 120574, -166196,95292, 
0x00000000, -10999112, -4714833, -38913160, 25449, 122462, -166303,95441, 
0x00000000, -10936601, -4686911, -39041776, 24952, 121391, -167323,95601, 
0x00000000, -10922897, -4721506, -38922224, 25450, 122708, -166709,95752, 
0x00000000, -11019003, -4705230, -38806188, 25898, 123857, -166584,95913, 
0x00000000, -11148475, -4667671, -38809180, 25626, 123418, -166412,96060, 
0x00000000, -11198333, -4698502, -38728168, 25911, 124761, -165841,96210, 
0x00000000, -11487203, -4979443, -38478448, 27463, 127436, -160880,96353, 
0x00000000, -11437804, -4962700, -38498904, 27506, 126858, -161406,96500, 
0x00000000, -11483492, -4990775, -38569064, 27272, 125871, -160768,96645, 
0x00000000, -11395868, -4899309, -38596860, 26746, 125561, -162196,96801, 
0x00000000, -11227271, -4658973, -38706608, 26103, 124215, -165871,96945, 
0x00000000, -11588175, -5010856, -38699468, 26607, 123854, -159981,97092, 
0x00000000, -11407032, -4901936, -38502500, 27309, 126605, -161997,97249, 
0x00000000, -11025771, -4474817, -38829288, 25294, 122959, -169391,97393, 
0x00000000, -11320239, -4824506, -38915672, 25510, 121635, -163694,97541, 
0x00000000, -11569354, -4961280, -39136916, 24795, 118762, -160774,97683, 
0x00000000, -11448687, -4786411, -39190272, 24034, 118257, -163517,97867, 
0x00000000, -11658050, -4988210, -38991356, 25253, 120455, -160107,98011, 
0x00000000, -11673348, -4981628, -39072988, 25104, 119402, -160182,98154, 
0x00000000, -11571599, -4980910, -39090224, 25225, 119302, -161107,98303, 
0x00000000, -11652485, -4965428, -39018180, 25426, 119896, -160470,98449, 
0x00000000, -11567529, -4968626, -38585868, 27594, 124531, -160778,98608, 
0x00000000, -11327705, -4617021, -38798712, 26534, 121755, -166161,98763, 
0x00000000, -11506177, -4910239, -38596664, 27361, 124006, -161985,98915, 
0x00000000, -11517283, -4837544, -38603368, 27414, 123866, -162599,99061, 
0x00000000, -11543395, -4844139, -38625640, 27564, 123381, -162280,99212, 
0x00000000, -11379221, -4688265, -38809680, 26582, 121292, -165146,99356, 
0x00000000, -11217511, -4545205, -38747872, 26676, 122165, -167414,99505, 
0x00000000, -11344781, -4688202, -38762736, 26551, 121917, -165035,99656, 
0x00000000, -11275918, -4613234, -38632680, 26827, 123459, -166621,99804, 
0x00000000, -11135353, -4414119, -38550852, 27062, 124189, -169232,99951, 
0x00000000, -11147507, -4407340, -38701056, 26341, 122570, -169534,100101, 
0x00000000, -11341007, -4764865, -38567092, 27088, 124471, -163877,100246, 
0x00000000, -11203130, -4508109, -38498080, 27214, 125199, -167802,100391, 
0x00000000, -11280564, -4626927, -38697808, 26596, 123033, -166031,100542, 
0x00000000, -11226726, -4556468, -38749508, 26342, 122340, -167339,100690, 
0x00000000, -11010391, -4823881, -39050900, 25071, 118716, -165072,100845, 
0x00000000, -11095258, -4957508, -38787188, 26344, 122538, -163781,101005, 
0x00000000, -11111981, -4447736, -38518016, 27465, 125212, -168831,101150, 
0x00000000, -11130365, -4528386, -38399584, 28109, 126697, -167836,101310, 
0x00000000, -11320961, -4625325, -38406408, 28088, 126548, -165825,101466, 
0x00000000, -11115258, -4434198, -38531056, 27285, 125210, -169019,101612, 
0x00000000, -11480470, -4740119, -38184016, 29327, 129916, -163643,101761, 
0x00000000, -11205987, -4317046, -38316904, 27858, 128405, -169873,101921, 
0x00000000, -11282995, -4452440, -38392580, 27183, 126784, -167907,102067, 
0x00000000, -11417536, -4539569, -38420044, 27112, 126665, -166301,102214, 
0x00000000, -11394582, -4499979, -38392364, 27531, 127253, -166571,102357, 
0x00000000, -11403763, -4521953, -38398180, 27522, 127196, -166399,102504, 
0x00000000, -11420944, -4531965, -38411528, 27512, 126997, -166418,102660, 
0x00000000, -11400664, -4513489, -38396156, 27622, 127302, -166472,102808, 
0x00000000, -11386404, -4503725, -38409932, 27625, 127138, -166907,102951, 
0x00000000, -11387501, -4496414, -38405212, 27276, 126808, -166946,103098, 
0x00000000, -11393849, -4504441, -38415640, 27402, 126934, -166611,103253, 
0x00000000, -11403794, -4510856, -38411908, 27401, 127026, -166589,103398, 
0x00000000, -11410573, -4519328, -38402996, 27421, 127113, -166445,103543, 
0x00000000, -11397847, -4506684, -38400680, 27542, 127057, -166569,103687, 
0x00000000, -11397240, -4507667, -38414612, 27470, 127048, -166757,103833, 
0x00000000, -11403851, -4498877, -38413608, 27497, 126984, -166904,103980, 
0x00000000, -11404141, -4505078, -38405540, 27510, 126875, -166731,104123, 
0x00000000, -11385025, -4497342, -38420208, 27578, 126799, -166940,104310, 
0x00000000, -11389266, -4496654, -38411648, 27293, 126922, -166755,104453, 
0x00000000, -11395173, -4504179, -38415272, 27499, 126696, -166757,104602, 
0x00000000, -11405525, -4506511, -38418000, 27055, 126733, -166439,104758, 
0x00000000, -11400921, -4510355, -38419700, 27486, 126875, -166808,104906, 
0x00000000, -11400339, -4508240, -38420560, 27323, 126821, -166683,105050, 
0x00000000, -11395775, -4501367, -38422704, 27447, 126957, -166856,105199, 
0x00000000, -11414940, -4521780, -38417392, 27427, 126937, -166429,105351, 
0x00000000, -11405044, -4501209, -38408684, 27369, 126764, -166857,105494, 
0x00000000, -11413379, -4512602, -38412052, 27236, 126606, -166514,105643, 
0x00000000, -11418017, -4518745, -38441224, 27390, 126785, -166386,105791, 
0x00000000, -11408756, -4505009, -38433640, 27236, 126945, -166722,105945, 
0x00000000, -11407230, -4507918, -38416260, 27301, 126857, -166705,106098, 
0x00000000, -11382799, -4498603, -38425716, 26874, 127014, -166769,106241, 
0x00000000, -11407603, -4494816, -38420544, 26953, 126725, -167004,106401, 
0x00000000, -11430340, -4508042, -38433976, 27235, 127106, -166396,106553, 
0x00000000, -11423503, -4500064, -38434456, 27143, 126836, -166963,106700, 
0x00000000, -11421126, -4499640, -38435616, 26989, 126814, -166773,106847, 
0x00000000, -11417899, -4495540, -38426688, 26949, 126990, -166535,107000, 
0x00000000, -11412023, -4502250, -38438888, 26973, 126823, -166857,107151, 
0x00000000, -11415874, -4496803, -38430568, 27132, 126920, -166575,107299, 
0x00000000, -11413311, -4505401, -38436964, 27013, 126872, -166954,107443, 
0x00000000, -11414433, -4497461, -38437952, 26895, 126652, -166898,107589, 
0x00000000, -11428469, -4495414, -38446664, 27095, 126943, -166656,107777, 
0x00000000, -11419801, -4494402, -38437904, 27034, 126781, -166873,107920, 
0x00000000, -11414603, -4509892, -38444340, 26719, 126711, -166584,108063, 
0x00000000, -11416931, -4497883, -38454012, 27125, 126920, -166971,108210, 
0x00000000, -11424676, -4492441, -38456380, 27057, 126827, -166767,108361, 
0x00000000, -11401473, -4515876, -38451992, 27112, 126914, -166579,108518, 
0x00000000, -11488821, -4858088, -38341996, 27546, 128172, -162070,108678, 
0x00000000, -11417277, -5048354, -38259116, 27978, 128971, -160194,108830, 
0x00000000, -11280209, -5186758, -38237776, 28427, 129037, -159330,108983, 
0x00000000, -11051543, -5057963, -38368500, 27688, 127377, -161730,109130, 
0x00000000, -10914826, -4906432, -38410736, 27702, 126963, -164741,109275, 
0x00000000, -10802805, -4833202, -38400304, 27657, 126829, -166117,109420, 
0x00000000, -10715921, -4745971, -38395824, 27812, 126949, -167715,109564, 
