Fx: -10879353
Fy: -4775939
Fz: -31273978
Tx: 67456
Ty: 204054
Tz: -162685
1645124168775
Status: 0x00000000
Fx: -10876160
Fy: -4780534
Fz: -31277164
Tx: 67290
Ty: 204017
Tz: -162730
1645124168917
Status: 0x00000000
Fx: -10879743
Fy: -4778974
Fz: -31280972
Tx: 67308
Ty: 204231
Tz: -162692
1645124169059
Status: 0x00000000
Fx: -10883842
Fy: -4781102
Fz: -31266082
Tx: 67203
Ty: 204103
Tz: -162840
1645124169207
Status: 0x00000000
Fx: -10872706
Fy: -4781992
Fz: -31367650
Tx: 66766
Ty: 203116
Tz: -162977
1645124169351
Status: 0x00000000
Fx: -10864437
Fy: -4781688
Fz: -31497664
Tx: 66242
Ty: 202072
Tz: -162789
1645124169506
Status: 0x00000000
Fx: -10859795
Fy: -4789066
Fz: -31609884
Tx: 65778
Ty: 201266
Tz: -163048
1645124169655
Status: 0x00000000
Fx: -10860760
Fy: -4792335
Fz: -31716540
Tx: 65421
Ty: 200460
Tz: -162891
1645124169803
Status: 0x00000000
Fx: -10854369
Fy: -4788206
Fz: -31837692
Tx: 64871
Ty: 199351
Tz: -163015
1645124169948
Status: 0x00000000
Fx: -10849432
Fy: -4771590
Fz: -31937558
Tx: 64394
Ty: 198849
Tz: -162934
1645124170089
Status: 0x00000000
Fx: -10849628
Fy: -4775796
Fz: -32024236
Tx: 64201
Ty: 198351
Tz: -163039
1645124170233
Status: 0x00000000
Fx: -10832370
Fy: -4792140
Fz: -32107624
Tx: 63635
Ty: 197706
Tz: -163016
1645124170376
Status: 0x00000000
Fx: -10826476
Fy: -4792917
Fz: -32208800
Tx: 63922
Ty: 196935
Tz: -163215
1645124170522
Status: 0x00000000
Fx: -10817251
Fy: -4802844
Fz: -32325552
Tx: 64941
Ty: 195385
Tz: -163132
1645124170672
Status: 0x00000000
Fx: -10822451
Fy: -4801382
Fz: -32426832
Tx: 64612
Ty: 195080
Tz: -163186
1645124170814
Status: 0x00000000
Fx: -10803029
Fy: -4802346
Fz: -32533872
Tx: 64289
Ty: 194452
Tz: -162976
1645124170955
Status: 0x00000000
Fx: -10803472
Fy: -4802313
Fz: -32616792
Tx: 64603
Ty: 193555
Tz: -163260
1645124171099
Status: 0x00000000
Fx: -10807263
Fy: -4778387
Fz: -32724152
Tx: 64668
Ty: 192914
Tz: -163415
1645124171244
Status: 0x00000000
Fx: -10804822
Fy: -4800925
Fz: -32819712
Tx: 64712
Ty: 192267
Tz: -163008
1645124171385
Status: 0x00000000
Fx: -10804144
Fy: -4831637
Fz: -32933628
Tx: 64881
Ty: 191587
Tz: -163044
1645124171534
Status: 0x00000000
Fx: -10800321
Fy: -4823869
Fz: -33051656
Tx: 64585
Ty: 190806
Tz: -162935
1645124171679
Status: 0x00000000
Fx: -10794901
Fy: -4829771
Fz: -33170448
Tx: 64232
Ty: 190192
Tz: -163197
1645124171828
Status: 0x00000000
Fx: -10794844
Fy: -4842578
Fz: -33271780
Tx: 64495
Ty: 189891
Tz: -162838
1645124171973
Status: 0x00000000
Fx: -10782012
Fy: -4837123
Fz: -33400756
Tx: 64250
Ty: 189061
Tz: -163256
1645124172120
Status: 0x00000000
Fx: -10772425
Fy: -4825767
Fz: -33519296
Tx: 64041
Ty: 188372
Tz: -163278
1645124172272
Status: 0x00000000
Fx: -10769582
Fy: -4828028
Fz: -33635296
Tx: 63686
Ty: 188079
Tz: -163208
1645124172418
Status: 0x00000000
Fx: -10761271
Fy: -4813452
Fz: -33720904
Tx: 63825
Ty: 187996
Tz: -163546
1645124172562
Status: 0x00000000
Fx: -10763032
Fy: -4741908
Fz: -33793940
Tx: 63755
Ty: 188724
Tz: -163959
1645124172704
Status: 0x00000000
Fx: -10765435
Fy: -4736666
Fz: -33902724
Tx: 63939
Ty: 188283
Tz: -163902
1645124172855
Status: 0x00000000
Fx: -10738632
Fy: -4762039
Fz: -34030160
Tx: 63952
Ty: 187833
Tz: -163902
1645124172998
Status: 0x00000000
Fx: -10756447
Fy: -4778514
Fz: -34133920
Tx: 63555
Ty: 187197
Tz: -163988
1645124173139
Status: 0x00000000
Fx: -10718623
Fy: -4730365
Fz: -34246992
Tx: 63600
Ty: 186608
Tz: -164259
1645124173283
Status: 0x00000000
Fx: -10718879
Fy: -4740074
Fz: -34360440
Tx: 63037
Ty: 185898
Tz: -164344
1645124173426
Status: 0x00000000
Fx: -10731017
Fy: -4776002
Fz: -34464556
Tx: 62870
Ty: 185597
Tz: -163835
1645124173572
Status: 0x00000000
Fx: -10675096
Fy: -4761753
Fz: -34575552
Tx: 62725
Ty: 184994
Tz: -163998
1645124173722
Status: 0x00000000
Fx: -10652272
Fy: -4742396
Fz: -34703912
Tx: 62671
Ty: 184285
Tz: -164381
1645124173866
Status: 0x00000000
Fx: -10695548
Fy: -4825984
Fz: -34816608
Tx: 62551
Ty: 183838
Tz: -163757
1645124174012
Status: 0x00000000
Fx: -10630937
Fy: -4796182
Fz: -34933848
Tx: 62629
Ty: 182802
Tz: -163771
1645124174156
Status: 0x00000000
Fx: -10668207
Fy: -4848458
Fz: -35050420
Tx: 62346
Ty: 182310
Tz: -163639
1645124174300
Status: 0x00000000
Fx: -10645637
Fy: -4823440
Fz: -35160032
Tx: 62601
Ty: 181802
Tz: -164006
1645124174442
Status: 0x00000000
Fx: -10657438
Fy: -4832048
Fz: -35265632
Tx: 62925
Ty: 181146
Tz: -163654
1645124174586
Status: 0x00000000
Fx: -10669171
Fy: -4857574
Fz: -35372568
Tx: 62879
Ty: 180657
Tz: -163492
1645124174730
Status: 0x00000000
Fx: -10614507
Fy: -4839595
Fz: -35475852
Tx: 62673
Ty: 179920
Tz: -163754
1645124174873
Status: 0x00000000
Fx: -10637328
Fy: -4860317
Fz: -35594256
Tx: 62806
Ty: 179692
Tz: -163652
1645124175023
Status: 0x00000000
Fx: -10578932
Fy: -4813274
Fz: -35702932
Tx: 62861
Ty: 178934
Tz: -164024
1645124175169
Status: 0x00000000
Fx: -10602802
Fy: -4877036
Fz: -35824372
Tx: 62660
Ty: 178445
Tz: -163363
1645124175315
Status: 0x00000000
Fx: -10552451
Fy: -4830625
Fz: -35931840
Tx: 62773
Ty: 177896
Tz: -164165
1645124175460
Status: 0x00000000
Fx: -10621990
Fy: -4889460
Fz: -36034676
Tx: 62964
Ty: 177555
Tz: -163680
1645124175608
Status: 0x00000000
Fx: -10544047
Fy: -4821408
Fz: -36145800
Tx: 63029
Ty: 176870
Tz: -163982
1645124175755
Status: 0x00000000
Fx: -10633030
Fy: -4909346
Fz: -36215336
Tx: 63099
Ty: 176484
Tz: -163554
1645124175903
Status: 0x00000000
Fx: -10554644
Fy: -4825216
Fz: -36348816
Tx: 63101
Ty: 176136
Tz: -164126
1645124176051
Status: 0x00000000
Fx: -10645001
Fy: -4876587
Fz: -36422148
Tx: 63215
Ty: 175883
Tz: -163507
1645124176195
Status: 0x00000000
Fx: -10570767
Fy: -4812489
Fz: -36526132
Tx: 63265
Ty: 175273
Tz: -164215
1645124176338
Status: 0x00000000
Fx: -10573489
Fy: -4822398
Fz: -36614960
Tx: 62941
Ty: 174776
Tz: -164155
1645124176489
Status: 0x00000000
Fx: -10634712
Fy: -4869084
Fz: -36699380
Tx: 63318
Ty: 174484
Tz: -163436
1645124176632
Status: 0x00000000
Fx: -10569633
Fy: -4793832
Fz: -36815064
Tx: 63440
Ty: 174049
Tz: -164338
1645124176782
Status: 0x00000000
Fx: -10521645
Fy: -4754196
Fz: -36905296
Tx: 63018
Ty: 173436
Tz: -164289
1645124176928
Status: 0x00000000
Fx: -10538289
Fy: -4740421
Fz: -37002228
Tx: 63158
Ty: 172793
Tz: -164793
1645124177074
Status: 0x00000000
Fx: -10657813
Fy: -4851736
Fz: -37094024
Tx: 63136
Ty: 172515
Tz: -163885
1645124177219
Status: 0x00000000
Fx: -10612639
Fy: -4804989
Fz: -37191224
Tx: 63071
Ty: 172353
Tz: -164504
1645124177373
Status: 0x00000000
Fx: -10570527
Fy: -4754511
Fz: -37285384
Tx: 63151
Ty: 171515
Tz: -164658
1645124177519
Status: 0x00000000
Fx: -10528197
Fy: -4698251
Fz: -37392864
Tx: 62918
Ty: 171156
Tz: -164957
1645124177667
Status: 0x00000000
Fx: -10501944
Fy: -4663571
Fz: -37470916
Tx: 63011
Ty: 170651
Tz: -165234
1645124177812
Status: 0x00000000
Fx: -10473998
Fy: -4623266
Fz: -37508988
Tx: 62958
Ty: 170170
Tz: -165576
1645124177957
Status: 0x00000000
Fx: -10509514
Fy: -4646161
Fz: -37631800
Tx: 62915
Ty: 169597
Tz: -165384
1645124178098
Status: 0x00000000
Fx: -10561536
Fy: -4688261
Fz: -37640680
Tx: 62640
Ty: 169842
Tz: -164969
1645124178242
Status: 0x00000000
Fx: -10627053
Fy: -4762277
Fz: -37606720
Tx: 62732
Ty: 169830
Tz: -164408
1645124178384
Status: 0x00000000
Fx: -10556205
Fy: -4707832
Fz: -37569816
Tx: 62760
Ty: 170253
Tz: -165020
1645124178537
Status: 0x00000000
Fx: -10483757
Fy: -4676638
Fz: -37535232
Tx: 62561
Ty: 170449
Tz: -165044
1645124178685
Status: 0x00000000
Fx: -10586315
Fy: -4820479
Fz: -37492576
Tx: 62460
Ty: 170718
Tz: -164059
1645124178828
Status: 0x00000000
Fx: -10545161
Fy: -4807605
Fz: -37459352
Tx: 62509
Ty: 171327
Tz: -164339
1645124178975
Status: 0x00000000
Fx: -10485197
Fy: -4763823
Fz: -37432168
Tx: 62625
Ty: 171287
Tz: -164536
1645124179127
Status: 0x00000000
Fx: -10428930
Fy: -4735062
Fz: -37405896
Tx: 62475
Ty: 171590
Tz: -164730
1645124179277
Status: 0x00000000
Fx: -10541076
Fy: -4834168
Fz: -37430576
Tx: 62870
Ty: 171805
Tz: -164136
1645124179424
Status: 0x00000000
Fx: -10421976
Fy: -4723356
Fz: -37479360
Tx: 62653
Ty: 171470
Tz: -164612
1645124179578
Status: 0x00000000
Fx: -10606228
Fy: -4927807
Fz: -37431124
Tx: 62999
Ty: 172004
Tz: -163586
1645124179735
Status: 0x00000000
Fx: -10488796
Fy: -4831155
Fz: -37404332
Tx: 63300
Ty: 172239
Tz: -164245
1645124179878
Status: 0x00000000
Fx: -10418347
Fy: -4778088
Fz: -37409656
Tx: 62995
Ty: 171947
Tz: -164613
1645124180024
Status: 0x00000000
Fx: -10598804
Fy: -5017201
Fz: -37394240
Tx: 63358
Ty: 172846
Tz: -162735
1645124180169
Status: 0x00000000
Fx: -10431433
Fy: -4824304
Fz: -37399288
Tx: 63044
Ty: 172814
Tz: -164376
1645124180314
Status: 0x00000000
Fx: -10577582
Fy: -4965882
Fz: -37448928
Tx: 63157
Ty: 173148
Tz: -163364
1645124180460
Status: 0x00000000
Fx: -10426738
Fy: -4799949
Fz: -37440240
Tx: 63407
Ty: 172673
Tz: -164387
1645124180605
Status: 0x00000000
Fx: -10564629
Fy: -4931556
Fz: -37476408
Tx: 63549
Ty: 173221
Tz: -163289
1645124180749
Status: 0x00000000
Fx: -10581785
Fy: -4928403
Fz: -37447772
Tx: 63953
Ty: 173665
Tz: -163417
1645124180894
Status: 0x00000000
Fx: -10520760
Fy: -4892070
Fz: -37404992
Tx: 64211
Ty: 173362
Tz: -163556
1645124181044
Status: 0x00000000
Fx: -10487634
Fy: -4874005
Fz: -37339424
Tx: 64257
Ty: 173694
Tz: -163776
1645124181186
Status: 0x00000000
Fx: -10437426
Fy: -4848892
Fz: -37292032
Tx: 64298
Ty: 174011
Tz: -163925
1645124181334
Status: 0x00000000
Fx: -10412274
Fy: -4819591
Fz: -37241036
Tx: 64472
Ty: 174223
Tz: -163908
1645124181476
Status: 0x00000000
Fx: -10348179
Fy: -4775386
Fz: -37170408
Tx: 64402
Ty: 174536
Tz: -164080
1645124181624
Status: 0x00000000
Fx: -10720977
Fy: -5152804
Fz: -37339876
Tx: 64820
Ty: 174614
Tz: -162398
1645124181768
Status: 0x00000000
Fx: -10776965
Fy: -5167124
Fz: -37499804
Tx: 65077
Ty: 173872
Tz: -162187
1645124181912
Status: 0x00000000
Fx: -10746676
Fy: -5121493
Fz: -37507420
Tx: 65094
Ty: 173626
Tz: -162733
1645124182060
Status: 0x00000000
Fx: -10772982
Fy: -5100494
Fz: -37562076
Tx: 65658
Ty: 173123
Tz: -162522
1645124182210
Status: 0x00000000
Fx: -10690013
Fy: -5031273
Fz: -37542528
Tx: 65544
Ty: 173407
Tz: -162978
1645124182457
Status: 0x00000000
Fx: -10604787
Fy: -4944869
Fz: -37544660
Tx: 65841
Ty: 173275
Tz: -163476
1645124182721
Status: 0x00000000
Fx: -10531282
Fy: -4927842
Fz: -37388824
Tx: 65850
Ty: 174103
Tz: -163319
1645124182923
Status: 0x00000000
Fx: -10478917
Fy: -4981908
Fz: -37367384
Tx: 65769
Ty: 174147
Tz: -163163
1645124183087
Status: 0x00000000
Fx: -10704850
Fy: -5087696
Fz: -37369604
Tx: 67878
Ty: 176596
Tz: -162208
1645124183286
Status: 0x00000000
Fx: -10614611
Fy: -5136623
Fz: -37308388
Tx: 67723
Ty: 176836
Tz: -161928
1645124183456
Status: 0x00000000
Fx: -10460313
Fy: -5054693
Fz: -37298824
Tx: 67740
Ty: 177182
Tz: -162475
1645124183623
Status: 0x00000000
Fx: -10624633
Fy: -5103749
Fz: -37263468
Tx: 69112
Ty: 178937
Tz: -162161
1645124183803
Status: 0x00000000
Fx: -10611926
Fy: -5036116
Fz: -37246708
Tx: 69430
Ty: 179775
Tz: -162611
1645124183951
Status: 0x00000000
Fx: -10528438
Fy: -4996259
Fz: -37207048
Tx: 69582
Ty: 179684
Tz: -162713
1645124184099
Status: 0x00000000
Fx: -10447619
Fy: -4938841
Fz: -37173060
Tx: 69507
Ty: 179662
Tz: -162659
1645124184245
Status: 0x00000000
Fx: -10673119
Fy: -5073258
Fz: -37165364
Tx: 70496
Ty: 181164
Tz: -162532
1645124184393
Status: 0x00000000
Fx: -10591618
Fy: -5025608
Fz: -37114092
Tx: 70661
Ty: 181386
Tz: -162319
1645124184544
Status: 0x00000000
Fx: -10496322
Fy: -5002575
Fz: -37086432
Tx: 70618
Ty: 181395
Tz: -162804
1645124184707
Status: 0x00000000
Fx: -10413910
Fy: -4916204
Fz: -37060592
Tx: 70281
Ty: 181384
Tz: -162746
1645124184854
Status: 0x00000000
Fx: -10657829
Fy: -5055865
Fz: -37054376
Tx: 70672
Ty: 181926
Tz: -162283
1645124185006
Status: 0x00000000
Fx: -10594809
Fy: -5044704
Fz: -37025340
Tx: 71366
Ty: 182812
Tz: -162334
1645124185155
Status: 0x00000000
Fx: -10491591
Fy: -5037170
Fz: -37021060
Tx: 71459
Ty: 182976
Tz: -162451
1645124185305
Status: 0x00000000
Fx: -11048177
Fy: -5182030
Fz: -37080784
Tx: 71617
Ty: 183819
Tz: -162290
1645124185456
Status: 0x00000000
Fx: -10784492
Fy: -5006465
Fz: -37088340
Tx: 72632
Ty: 184090
Tz: -162705
1645124185603
Status: 0x00000000
Fx: -10656365
Fy: -4975719
Fz: -37031696
Tx: 72406
Ty: 184145
Tz: -162503
1645124185757
Status: 0x00000000
Fx: -10713714
Fy: -4995879
Fz: -37039688
Tx: 72303
Ty: 184082
Tz: -162616
1645124185901
Status: 0x00000000
Fx: -10703690
Fy: -4952894
Fz: -37046656
Tx: 72480
Ty: 184307
Tz: -162996
1645124186067
Status: 0x00000000
Fx: -10685402
Fy: -4931150
Fz: -37041540
Tx: 72266
Ty: 184397
Tz: -162974
1645124186214
Status: 0x00000000
Fx: -10710514
Fy: -4938860
Fz: -37038156
Tx: 72139
Ty: 184263
Tz: -162790
1645124186360
Status: 0x00000000
Fx: -10696806
Fy: -4932998
Fz: -37045248
Tx: 72055
Ty: 184339
Tz: -162991
1645124186507
Status: 0x00000000
Fx: -10698419
Fy: -4908819
Fz: -37039752
Tx: 72181
Ty: 184116
Tz: -162859
1645124186660
Status: 0x00000000
Fx: -10694687
Fy: -4903286
Fz: -37032024
Tx: 72340
Ty: 184177
Tz: -163132
1645124186805
Status: 0x00000000
Fx: -10701293
Fy: -4883567
Fz: -37041564
Tx: 72317
Ty: 184066
Tz: -162997
1645124186953
Status: 0x00000000
Fx: -10704340
Fy: -4884398
Fz: -37037720
Tx: 72224
Ty: 184344
Tz: -163080
1645124187100
Status: 0x00000000
Fx: -10711116
Fy: -4906392
Fz: -37021024
Tx: 72226
Ty: 184347
Tz: -163029
1645124187254
Status: 0x00000000
Fx: -10692107
Fy: -4962259
Fz: -37008784
Tx: 72271
Ty: 184564
Tz: -162570
1645124187401
Status: 0x00000000
Fx: -10579303
Fy: -4946447
Fz: -37009992
Tx: 72086
Ty: 184582
Tz: -162575
1645124187545
Status: 0x00000000
Fx: -10457064
Fy: -4979248
Fz: -36973368
Tx: 72245
Ty: 184351
Tz: -162010
1645124187694
Status: 0x00000000
Fx: -10775441
Fy: -4841722
Fz: -36332288
Tx: 72462
Ty: 189481
Tz: -163760
1645124187838
Status: 0x00000000
Fx: -10782203
Fy: -4737486
Fz: -37000176
Tx: 72429
Ty: 185235
Tz: -163521
1645124187987
Status: 0x00000000
Fx: -10870081
Fy: -5004392
Fz: -37029512
Tx: 72912
Ty: 185324
Tz: -162773
1645124188141
Status: 0x00000000
Fx: -10847879
Fy: -4958384
Fz: -37024388
Tx: 72725
Ty: 185191
Tz: -162865
1645124188295
Status: 0x00000000
Fx: -10810314
Fy: -4911703
Fz: -37014296
Tx: 72653
Ty: 185348
Tz: -163232
1645124188439
Status: 0x00000000
Fx: -10806834
Fy: -5001509
Fz: -37006260
Tx: 73084
Ty: 185247
Tz: -162706
1645124188593
Status: 0x00000000
Fx: -10773592
Fy: -5044143
Fz: -36996332
Tx: 72884
Ty: 185520
Tz: -162390
1645124188737
Status: 0x00000000
Fx: -10724044
Fy: -5084561
Fz: -36982344
Tx: 73087
Ty: 185618
Tz: -162460
1645124188884
Status: 0x00000000
Fx: -10701254
Fy: -5107330
Fz: -36971872
Tx: 72793
Ty: 185954
Tz: -162408
1645124189029
Status: 0x00000000
Fx: -10681589
Fy: -5087272
Fz: -36961080
Tx: 72934
Ty: 185630
Tz: -162364
1645124189176
Status: 0x00000000
Fx: -10647554
Fy: -5115336
Fz: -36948040
Tx: 72990
Ty: 185858
Tz: -162181
1645124189323
Status: 0x00000000
Fx: -10631008
Fy: -5140438
Fz: -36934704
Tx: 73209
Ty: 185968
Tz: -162356
1645124189475
Status: 0x00000000
Fx: -11043296
Fy: -4759481
Fz: -37010008
Tx: 71911
Ty: 184277
Tz: -163961
1645124189626
Status: 0x00000000
Fx: -10944751
Fy: -5024941
Fz: -37057892
Tx: 72117
Ty: 184297
Tz: -162821
1645124189776
Status: 0x00000000
Fx: -10810085
Fy: -5016221
Fz: -37003248
Tx: 72485
Ty: 184864
Tz: -162591
1645124189930
Status: 0x00000000
Fx: -10805331
Fy: -5049079
Fz: -36993168
Tx: 71890
Ty: 184657
Tz: -162372
1645124190076
Status: 0x00000000
Fx: -10835673
Fy: -5166961
Fz: -36969228
Tx: 72169
Ty: 185132
Tz: -162218
1645124190226
Status: 0x00000000
Fx: -10826963
Fy: -5228817
Fz: -36947640
Tx: 71968
Ty: 185177
Tz: -161802
1645124190372
Status: 0x00000000
Fx: -10697477
Fy: -5119516
Fz: -36941768
Tx: 72591
Ty: 185309
Tz: -162003
1645124190516
Status: 0x00000000
Fx: -10673330
Fy: -5131168
Fz: -36937060
Tx: 72465
Ty: 185255
Tz: -161813
1645124190662
Status: 0x00000000
Fx: -10674490
Fy: -4701080
Fz: -37066500
Tx: 70981
Ty: 183955
Tz: -163637
1645124190812
Status: 0x00000000
Fx: -10858089
Fy: -5034856
Fz: -37016512
Tx: 71485
Ty: 183970
Tz: -162796
1645124190960
Status: 0x00000000
Fx: -10940052
Fy: -5067324
Fz: -37094868
Tx: 71606
Ty: 183567
Tz: -162724
1645124191113
Status: 0x00000000
Fx: -10852764
Fy: -4930100
Fz: -37076972
Tx: 71499
Ty: 183808
Tz: -162839
1645124191268
Status: 0x00000000
Fx: -10883075
Fy: -4988557
Fz: -37073032
Tx: 71359
Ty: 183670
Tz: -162836
1645124191419
Status: 0x00000000
Fx: -10903543
Fy: -4999110
Fz: -37072128
Tx: 71508
Ty: 183675
Tz: -162635
1645124191565
Status: 0x00000000
Fx: -10894832
Fy: -4987734
Fz: -37080260
Tx: 71853
Ty: 183791
Tz: -162813
1645124191711
Status: 0x00000000
Fx: -10899286
Fy: -4987479
Fz: -37085700
Tx: 71786
Ty: 183744
Tz: -162712
1645124191858
Status: 0x00000000
Fx: -10900683
Fy: -4992502
Fz: -37080200
Tx: 71625
Ty: 183466
Tz: -163001
1645124192003
Status: 0x00000000
Fx: -10892649
Fy: -4983041
Fz: -37086292
Tx: 71581
Ty: 183646
Tz: -163146
1645124192151
Status: 0x00000000
Fx: -10885941
Fy: -4969480
Fz: -37081912
Tx: 71592
Ty: 183608
Tz: -162585
1645124192298
Status: 0x00000000
Fx: -10886190
Fy: -4972369
Fz: -37079444
Tx: 71692
Ty: 183662
Tz: -162809
1645124192444
Status: 0x00000000
Fx: -10890581
Fy: -4984482
Fz: -37076888
Tx: 71499
Ty: 183654
Tz: -162995
1645124192590
Status: 0x00000000
Fx: -11040014
Fy: -4954177
Fz: -37373296
Tx: 65272
Ty: 174672
Tz: -162974
1645124192733
Status: 0x00000000
Fx: -11106039
Fy: -4877546
Fz: -37459404
Tx: 64930
Ty: 173794
Tz: -163488
1645124192879
Status: 0x00000000
Fx: -11045337
Fy: -4844714
Fz: -37412016
Tx: 65089
Ty: 174307
Tz: -163509
1645124193029
Status: 0x00000000
Fx: -11106462
Fy: -4915694
Fz: -37434100
Tx: 64771
Ty: 174061
Tz: -163241
1645124193174
Status: 0x00000000
Fx: -11009079
Fy: -4914135
Fz: -37347452
Tx: 64800
Ty: 174649
Tz: -163238
1645124193324
Status: 0x00000000
Fx: -10585911
Fy: -4695598
Fz: -37170012
Tx: 65029
Ty: 175824
Tz: -165102
