encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
10748,2795194,-1257599,-284824,-49155,104295,12741,10748,-1
10748,2798722,-1246276,-279429,-48807,104353,12802,10900,-1
10748,2800770,-1254379,-290760,-48948,104355,12880,11054,-1
10748,2796524,-1262343,-295387,-48856,104301,12769,11207,-1
10748,2803986,-1249966,-288684,-49134,104170,12545,11358,-1
10748,2801362,-1248612,-281993,-49055,104198,12989,11510,-1
10748,2800808,-1260506,-286719,-48850,103990,12833,11664,-1
10748,2811822,-1246020,-283928,-48803,103958,12425,11818,-1
10748,2804258,-1255356,-300769,-48842,103831,12661,11971,-1
10748,2797684,-1252745,-277388,-48685,103819,12621,12123,-1
10748,2803002,-1236283,-283697,-48539,103698,12494,12275,-1
10748,2796626,-1253643,-291326,-48550,103734,12633,12428,-1
10748,2807844,-1247779,-288160,-48721,103698,12579,12582,-1
10702,3117098,-156504,175452,-54549,115381,10768,12736,-1
10263,3167264,275078,486082,-55018,116567,15176,12891,-1
9663,2982106,410948,495685,-51840,109985,12474,13045,-1
8984,2746238,-4270,367205,-47359,100914,14632,13201,-1
8369,2443002,-528473,191647,-41833,89959,17415,13355,-1
7690,2137294,-811480,41980,-36689,78441,16792,13509,-1
7078,1861432,-950522,-43927,-31914,67983,16015,13662,-1
6466,1619422,-904612,-109105,-27001,58904,12288,13814,0
5854,1396390,-766575,-67047,-23386,51105,11246,13966,0
5243,1082200,-570952,-114528,-17743,38943,6040,14120,0
4630,862636,-473543,-139825,-13935,31036,2836,14274,0
3953,558814,-290603,-118207,-8774,19854,355,14433,0
3344,262198,-181425,-86823,-3490,9088,-772,14587,0
2732,21534,-13962,7057,973,-281,104,14739,0
2121,19230,-8009,18494,1198,-579,-46,14894,0
1512,15730,-13744,15742,1179,-493,172,15045,0
828,26082,-8079,8910,1114,-533,-273,15197,0
214,25340,-1884,12559,1060,-686,-70,15350,0
-390,15686,-9122,13548,1081,-712,-197,15501,0
-864,15942,-7119,22233,1424,-500,-34,15651,0
-864,16902,-1597,1536,998,-442,-101,15803,0
-864,19774,-8631,12795,1220,-481,-25,15956,0
-864,16238,-10031,12782,1176,-431,-401,16110,0
-864,23100,-7507,5456,1194,-474,-198,16262,0
