encoder,Fz,Fx,Fy,Tx,Ty,Tz,time,turn_count
6248,1650308,44226,31349,3653,5462,191,14357,0
6248,1644540,42818,46292,3536,5467,181,14504,0
6248,1638232,45475,45712,3535,5285,147,14646,0
6248,1633986,41451,42291,3501,5406,152,14794,0
6248,1633952,50317,36472,3431,5122,221,14937,0
6248,1630104,47551,29146,3598,5493,194,15085,0
6248,1633732,38943,31954,3514,5427,214,15230,0
6248,1634068,45594,28562,3557,5318,347,15377,0
6248,1633380,47647,33470,3679,5323,-120,15519,0
6248,1633552,50056,43775,3608,5274,291,15663,0
6248,1661484,-24207,13409,3576,5944,225,15806,0
6248,1696454,73210,28683,3549,5528,430,15949,0
6248,1663068,67810,26446,3466,5350,117,16096,0
6248,1634802,54669,13694,3462,5316,245,16239,0
6248,1640104,64313,31579,3265,5436,158,16385,0
6248,1631392,67949,42730,3604,5155,313,16535,0
6248,1648596,53063,49418,3496,5317,142,16684,0
6248,1645424,63075,44533,3749,5314,407,16835,0
6248,1652868,68746,38629,3656,5345,270,16982,0
6248,1650896,53452,37363,3729,5160,2,17125,0
6248,1642572,58370,44141,3620,5073,304,17267,0
6248,1646590,61729,41352,3983,5106,-28,17418,0
6248,1648218,57433,45887,3745,4972,323,17561,0
6248,1640016,60349,37658,3735,5098,152,17705,0
6248,1637300,65264,34103,3721,5163,267,17853,0
6248,1636962,58585,37146,3511,5412,210,17997,0
6248,1641636,59603,51804,3798,5228,191,18142,0
6248,1633192,60898,38333,3792,5233,153,18292,0
6299,1644040,98174,22884,3658,5160,321,18440,0
6486,1774370,156629,1821,3938,5287,76,18583,0
6658,1841890,73015,14064,4763,6277,239,18725,0
6865,1965558,113167,19531,4926,6766,361,18867,0
7037,2088168,151095,-25074,5211,7249,420,19007,0
7226,2193820,138580,-24138,5710,7863,162,19153,0
7416,2301952,128061,-5027,6144,8107,147,19295,0
7608,2397154,116122,-65588,6362,8663,-130,19437,0
7797,2497076,122737,-58753,6891,9460,33,19581,0
7968,2621232,137363,-29303,6965,10004,192,19725,0
8158,2721588,158742,-28544,6998,10275,216,19867,0
8347,2832852,191270,-27706,7393,11116,199,20012,0
8535,2938820,198960,-50112,7887,11446,44,20155,0
8724,3023220,180493,-1908,8284,11979,344,20300,0
8915,3123744,158392,-47536,8433,12426,317,20442,0
9086,3232852,182007,-65586,8743,13162,259,20585,0
9296,3331716,162793,-58425,9132,13594,-100,20726,0
9467,3430184,156976,-104142,9576,14070,-25,20871,0
9657,3536244,199791,-46658,9764,14220,216,21016,0
9846,3629484,204089,-59688,10016,14657,144,21158,0
10035,3730792,174247,-87332,10421,15339,147,21301,0
10218,3820044,226794,-38790,10533,15645,366,21445,0
10408,3926404,218322,-48426,10543,15844,105,21589,0
10616,4037736,217244,-48705,11666,16260,149,21735,0
10806,4093364,238877,-40877,11386,16625,405,21877,0
10993,4172972,227640,-60238,11883,16715,431,22021,0
11188,4269764,260737,-67173,12288,17148,278,22163,0
11382,4364308,240496,-79200,12706,17376,118,22304,0
11576,4483200,226994,-81501,13339,18089,198,22445,0
11761,4569132,215452,-96324,13091,18440,-67,22587,0
11950,4663452,233351,-73566,13550,18531,365,22730,0
12160,4756724,270679,-66228,13565,18863,107,22875,0
12356,4828908,274046,-42321,14063,19428,862,23018,0
12550,4940348,204313,-71540,14289,19814,199,23165,0
12744,5028468,233960,-18770,14712,19896,400,23309,0
12939,5143744,229809,-12306,14784,20347,300,23452,0
13157,5238452,241848,3133,15204,20602,328,23599,0
13352,5328052,229884,-16930,15498,20999,556,23743,0
13547,5431384,195029,-26498,15936,21210,597,23885,0
13742,5537460,193249,-21976,16426,21672,302,24025,0
13959,5634292,183507,-21836,16670,22200,140,24170,0
14155,5696340,195255,-51517,17084,22293,271,24313,0
14350,5717440,181025,-155846,16926,22427,-586,24454,0
14545,5798592,164535,-214367,17315,22758,-568,24597,0
14741,5875888,175360,-222252,17616,22849,-637,24738,0
14934,5951836,162329,-244880,18048,23026,-776,24882,0
15128,6036684,178867,-243655,18325,23157,-575,25025,0
15331,6082036,218356,-173388,18339,23341,-290,25171,0
15508,6108676,261962,-105131,18639,23571,333,25315,0
15686,6149508,313449,-49747,18692,23813,644,25457,0
15890,6187444,384663,40618,18952,23709,890,25611,0
16093,6267156,417584,90480,19241,24295,1449,25755,0
16263,6350644,422261,105147,19466,24320,1567,25898,0
16460,6406052,424324,122491,19794,24412,1534,26040,0
16657,6458948,407550,141726,20091,24675,1577,26185,0
16872,6513848,421912,173542,20144,24413,1546,26328,0
17067,6528436,443312,215594,20354,24587,1963,26471,0
17284,6567620,447147,229189,20599,24849,2262,26615,0
17479,6583800,467249,260227,20995,24780,2418,26755,0
17674,6597276,324184,132126,20894,24804,1438,26896,0
17870,6611840,330381,148160,21042,24951,1440,27042,0
18067,6637784,343164,169993,21340,24710,1457,27187,0
18264,6777952,313188,137899,21648,24964,1242,27332,0
18479,6953100,242178,80291,22628,25834,934,27475,0
18675,7010588,224912,88907,22823,25569,987,27617,0
18871,7000492,225204,109537,23058,25669,837,27758,0
19067,7016772,265881,132515,22932,25708,1146,27901,0
19264,7004596,317781,193955,22996,25579,1589,28045,0
19479,6997700,345677,219243,23163,25510,1715,28202,0
19698,7016868,350150,168219,23143,25512,1549,28357,0
19893,7043908,439577,160800,23397,25663,1765,28501,0
20089,7117664,443288,-6860,23396,26440,1143,28644,0
20304,7477484,5069,-430710,24823,27663,-1999,28786,0
20501,7559856,4778,-527674,25066,28315,-2221,28927,0
20715,7537416,-68085,-648790,24734,28591,-3049,29091,0
20921,7562000,-14391,-629815,24732,28913,-2624,29236,0
21097,7583404,54326,-664292,24637,29106,-2595,29380,0
21254,7628012,107824,-622392,24645,29647,-2441,29521,0
21411,7629468,118406,-735424,24699,29981,-2852,29663,0
21567,7674300,120800,-286548,27307,33128,-943,29808,0
21723,7645948,219503,-527407,27165,33602,-1934,29951,0
21879,7599936,301958,-659595,27275,33851,-2078,30094,0
22065,7688116,202876,-305801,31583,38235,-991,30237,0
22133,7696836,187308,-319061,32049,38717,-1017,30379,0
22133,7712280,159289,-321357,32028,38799,-949,30521,0
22133,7724820,157039,-314520,31850,38722,-896,30662,0
22133,7732336,137699,-320058,32017,39006,-1219,30809,0
22133,7729396,140068,-332142,31860,38656,-1445,30949,0
22133,7796596,127267,-270047,32054,39239,-902,31096,0
22076,7923584,92643,-99067,32751,39645,-351,31237,0
21969,8055020,235,67690,33211,40541,298,31385,0
21816,8174148,28713,263356,32915,40142,1505,31527,0
21650,8227148,22834,294752,31870,39829,1495,31671,0
21470,8268652,-28622,339390,31345,39475,1553,31815,0
21321,8231464,-47310,387660,30782,38711,1352,31958,0
21174,8191660,-85083,407675,29955,38216,1653,32101,0
21027,8180204,-159195,372395,29189,37359,1192,32245,0
20865,8110392,-290998,370739,29012,37100,409,32389,0
20707,7980688,-460356,261989,28821,36354,-755,32535,0
20536,7855436,-640439,139966,27996,35657,-1769,32675,0
20361,7765236,-728109,53273,27700,34993,-2447,32820,0
20178,7678052,-769871,62129,27458,34806,-2715,32963,0
19991,7599656,-762479,35977,26941,34221,-2937,33106,0
19818,7519520,-753672,81897,26734,33704,-2490,33253,0
19636,7412712,-757086,100005,26354,33186,-2514,33402,0
19454,7333060,-757692,131350,26298,32687,-2115,33545,0
19252,7335404,-805053,109831,26237,32469,-2465,33688,0
19067,7303936,-792145,136480,26074,32164,-2654,33837,0
18886,7304780,-833012,171996,25847,32030,-2670,33979,0
18689,7336588,-803660,220328,26220,32016,-2077,34125,0
18457,7365596,-832703,209089,26003,32278,-2309,34271,0
18225,7427564,-806022,242563,26464,32439,-1709,34417,0
18017,7464752,-819147,203471,26455,32544,-2135,34565,0
17811,7476296,-809632,197852,26553,32591,-2312,34707,0
17603,7503680,-769237,227002,26601,32113,-1898,34848,0
17395,7503964,-764464,171710,26449,32109,-2248,34993,0
17161,7515948,-764721,143442,26331,32243,-2219,35135,0
16954,7549228,-757527,219265,26456,32390,-1868,35277,0
16746,7492384,-789832,168853,25872,32203,-2387,35425,0
16537,7367256,-772407,132908,25543,32203,-2361,35568,0
16324,7305272,-762758,129520,25244,31834,-2459,35713,0
16075,7217800,-744162,96348,24659,31550,-2461,35855,0
15853,7066164,-859542,43893,24574,30752,-3217,35996,0
15627,6966668,-850471,-9277,23930,30460,-3280,36139,0
15405,6886444,-840529,27085,23522,29771,-3050,36281,0
15154,6816604,-800280,56559,23334,29210,-2827,36435,0
14929,6729580,-694781,73107,22859,28351,-2435,36578,0
14707,6616572,-738673,75893,22491,27937,-2441,36723,0
14483,6533384,-651287,179866,22388,27339,-1712,36865,0
14220,6478856,-700593,83709,21847,26723,-2388,37006,0
13984,6273672,-621687,106155,20981,26101,-2016,37147,0
13748,6084444,-603744,104430,20005,25583,-2094,37293,0
13509,5924716,-581397,125188,19457,25015,-1845,37437,0
13270,5776392,-545553,141936,18725,24542,-1517,37580,0
13024,5618216,-495629,133861,18127,24011,-1612,37721,0
12773,5472548,-423599,173927,17270,23763,-929,37864,0
12495,5320616,-345996,167073,16779,23238,-707,38007,0
12243,5167360,-265383,218737,16523,22538,-368,38152,0
11963,5025368,-254964,305210,15819,22073,274,38307,0
11683,4860208,-136085,278776,14919,21334,537,38457,0
11431,4695348,-126969,306116,14592,20894,546,38599,0
11180,4561160,-115088,323510,14164,20195,555,38739,0
10927,4391020,-88464,355638,13380,19724,1075,38885,0
10676,4251156,-71273,367472,12697,19247,1331,39030,0
10422,4105332,-52410,338829,12267,18634,1108,39173,0
10170,3966172,-47344,326000,11849,18185,1035,39314,0
9899,3819976,-38905,295616,10989,17718,859,39456,0
9637,3678436,-56256,278003,10961,17113,849,39605,0
9374,3536724,-113082,294977,10154,16437,610,39748,0
9141,3410988,-172289,285524,9658,15817,552,39890,0
8876,3267148,-174582,294325,9138,15172,590,40032,0
8616,3133164,-195528,260928,8703,14673,380,40175,0
8356,2982212,-180047,203775,8213,14127,193,40322,0
8094,2869820,-156054,94587,7235,13346,-178,40464,0
7858,2723964,-107149,57307,5701,11296,-335,40605,0
7569,2576156,-153429,48064,5557,11150,-673,40755,0
7308,2431028,-223919,63589,4864,10313,-513,40897,0
7071,2283916,-255800,49184,4522,10028,-620,41040,0
6810,2130298,-279924,12335,4253,9249,-696,41185,0
6497,2030592,-71853,-31279,3101,7159,-626,41347,0
6260,1854112,-211201,-41184,2556,6964,-605,41487,0
6000,1707732,-174150,-38797,2477,6222,-573,41631,0
5738,1583972,-135223,-18884,1854,5830,-527,41774,0
5463,1449400,-123513,15151,1592,5376,-520,41915,0
5191,1340390,-108496,-10343,1163,4703,-611,42059,0
4942,1178892,-70766,10773,1157,4088,-451,42205,0
4666,1040298,-74382,1184,932,3669,-303,42352,0
4366,894660,-53589,-204,744,3249,-376,42495,0
4118,770784,-53071,2834,575,3054,-584,42641,0
3847,635796,-28335,-19492,261,2494,-179,42783,0
3572,524798,-25784,-5023,464,2212,-402,42926,0
3299,440372,-3632,-24884,-512,2330,-415,43070,0
3019,339024,12314,-18954,-299,1913,-272,43215,0
2738,228496,-5192,-8936,-263,1788,-143,43356,0
2472,185156,7501,-8997,-241,1755,-360,43499,0
2172,90876,13775,-2203,-93,1790,-488,43640,0
1804,-23526,19861,137,-13,1934,-386,43782,0
1412,-13348,18444,-3230,-130,2036,-44,43929,0
1033,-11960,31376,-2662,66,1648,-326,44078,0
661,-15624,23481,-3824,189,2001,-75,44224,0
326,-17452,22527,-1872,262,1753,-199,44365,0
-52,-19550,22364,42,176,1808,-293,44506,0
-374,-18032,20682,576,220,1907,-224,44650,0
-689,-26516,14647,4635,231,1892,-190,44793,0
-984,-22784,21051,5597,212,1851,-318,44935,0
-1260,-25218,18348,-6480,10,2117,-23,45077,0
-1517,-30586,15243,-3679,323,2040,-477,45225,0
-1795,-28616,16169,-8864,245,1797,-503,45372,0
-2050,-35540,31580,-2898,338,1696,-537,45512,0
-2333,-39236,24113,738,478,2141,-115,45653,0
-2613,-37276,21036,-10026,419,1879,-579,45796,0
-2875,-25040,26411,-715,346,1675,-620,45937,0
-3061,-41790,19857,-7911,311,1970,-339,46078,0
-3062,-23658,26990,-2662,308,1810,-475,46228,0
-3063,-32574,26835,-1955,187,1904,-254,46378,0
-3063,-39596,26523,-7467,210,2083,-267,46520,0
-3063,-30372,14328,-7685,332,2034,-52,46662,0
-3063,-26372,20880,-1760,305,2081,-642,46806,0
-3063,-37280,23371,1887,350,1951,-307,46953,0
-3063,-32140,22117,-1733,548,2142,-183,47098,0
-3063,-45296,22566,-1212,525,1939,-324,47250,0
-3064,-32304,28495,9567,519,2152,-278,47397,0
-3064,-40968,15278,-2778,342,2054,-168,47544,0
-3064,-39874,19194,-8886,566,1838,-391,47690,0
-3064,-40104,17054,2902,359,2098,-290,47838,0
-3064,-41982,20116,-432,701,2024,-161,47986,0
-3064,-27316,20144,-1810,705,1828,-204,48135,0
-3064,-39128,22524,3355,625,1750,-408,48292,0
-3064,-29196,20986,4796,628,1849,-400,48448,0
-3064,-37918,24893,3866,848,1874,-660,48595,0
