Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10726909, -4664952, -32237556, 68013, 208860, -152754,5591, 
0x00000000, -10719188, -4644560, -32511728, 68380, 210460, -152651,5732, 
0x00000000, -10675346, -4675219, -32816696, 69687, 211855, -152710,5878, 
0x00000000, -10689446, -4735015, -33065160, 70595, 213419, -152780,6019, 
0x00000000, -10681564, -4711776, -33334740, 71395, 214509, -152600,6163, 
0x00000000, -10694849, -4646039, -33454800, 71729, 215148, -152531,6306, 
0x00000000, -10707005, -4624891, -33476192, 71783, 215303, -152726,6447, 
0x00000000, -10668082, -4621924, -33484720, 71965, 215529, -152387,6589, 
0x00000000, -10643418, -4630022, -33541428, 72067, 215628, -152175,6818, 
0x00000000, -10641494, -4698407, -33779428, 72754, 217226, -152857,6961, 
0x00000000, -10658306, -4720464, -33915628, 73268, 217638, -152514,7102, 
0x00000000, -10604498, -4697049, -34057248, 73704, 218171, -152764,7244, 
0x00000000, -10611159, -4674216, -34153612, 73847, 218620, -152299,7386, 
0x00000000, -10606959, -4676198, -34234904, 74244, 218559, -152512,7530, 
0x00000000, -10603436, -4676982, -34323668, 74670, 219255, -152472,7677, 
0x00000000, -10612506, -4726566, -34395200, 74754, 219799, -152577,7819, 
0x00000000, -10621710, -4703685, -34485572, 75130, 219953, -152504,7962, 
0x00000000, -10581690, -4693968, -34588392, 75481, 220076, -152177,8104, 
0x00000000, -10569702, -4673287, -34676752, 75855, 220672, -152310,8246, 
0x00000000, -10556213, -4676311, -34760752, 76288, 220506, -152420,8395, 
0x00000000, -10564005, -4670818, -34864896, 76620, 221006, -152174,8536, 
0x00000000, -10550524, -4684027, -34937204, 76780, 221331, -152164,8679, 
0x00000000, -10521013, -4649576, -34988972, 76958, 221331, -152147,8825, 
0x00000000, -10549632, -4694768, -35044800, 77305, 221549, -152364,8970, 
0x00000000, -10552635, -4672767, -35115456, 77544, 221632, -152247,9112, 
0x00000000, -10544896, -4686802, -35233936, 77813, 222129, -152088,9265, 
0x00000000, -10545885, -4703190, -35348072, 78255, 222601, -152096,9412, 
0x00000000, -10553184, -4688596, -35442524, 78671, 222927, -152232,9554, 
0x00000000, -10539630, -4718512, -35539952, 79045, 222812, -152253,9696, 
0x00000000, -10518691, -4705744, -35608132, 79318, 223555, -152274,9838, 
0x00000000, -10531074, -4663674, -35685760, 79506, 223712, -152235,9980, 
0x00000000, -10552739, -4700929, -35774676, 79433, 223875, -152245,10123, 
0x00000000, -10582682, -4652798, -35868024, 79975, 224082, -152254,10266, 
0x00000000, -10587848, -4663111, -35964528, 79993, 224330, -152161,10410, 
0x00000000, -10582737, -4682283, -36061820, 80539, 225079, -152516,10551, 
0x00000000, -10594472, -4667141, -36158992, 80935, 225174, -152369,10693, 
0x00000000, -10642762, -4671134, -36271384, 81154, 225556, -152663,10838, 
0x00000000, -10630571, -4690633, -36342896, 81487, 225697, -152586,10981, 
0x00000000, -10612137, -4701358, -36455276, 81780, 226382, -152384,11123, 
0x00000000, -10604375, -4677037, -36546168, 82040, 226610, -152256,11268, 
0x00000000, -10665706, -4716727, -36624848, 82201, 226765, -152835,11410, 
0x00000000, -10664080, -4827817, -36661304, 82516, 226834, -153253,11553, 
0x00000000, -10646443, -4844747, -36742272, 82640, 226831, -153211,11696, 
0x00000000, -10644038, -4829836, -36821924, 82903, 227421, -152981,11840, 
0x00000000, -10638023, -4809954, -36895416, 83566, 227598, -153271,11981, 
0x00000000, -10596420, -4799910, -36948408, 83278, 227393, -153102,12123, 
0x00000000, -10558027, -4717279, -36981572, 83760, 227760, -152268,12264, 
0x00000000, -10513571, -4652139, -37029348, 83778, 227939, -151938,12406, 
0x00000000, -10473212, -4647136, -37074236, 83832, 228325, -151985,12549, 
0x00000000, -10446530, -4585152, -37130400, 83920, 228115, -151623,12691, 
0x00000000, -10426499, -4526976, -37181700, 84211, 228305, -151312,12840, 
0x00000000, -10452124, -4542176, -37266024, 84416, 228663, -151393,12987, 
0x00000000, -10461886, -4554712, -37334384, 84632, 228677, -151462,13129, 
0x00000000, -10470478, -4559593, -37399488, 85158, 228992, -151507,13273, 
0x00000000, -10458522, -4531673, -37428580, 85129, 228767, -151362,13417, 
0x00000000, -10468587, -4505074, -37454960, 85279, 228890, -151281,13560, 
0x00000000, -10473957, -4526503, -37482248, 85554, 228846, -151372,13704, 
0x00000000, -10459263, -4491869, -37506156, 85820, 229130, -151116,13849, 
0x00000000, -10459360, -4443327, -37537184, 85903, 229029, -151132,13998, 
0x00000000, -10484084, -4460518, -37595616, 86152, 229091, -151363,14141, 
0x00000000, -10602900, -4610207, -37776596, 87055, 229539, -151837,14283, 
0x00000000, -10707899, -4710201, -37885408, 87566, 230112, -152992,14428, 
0x00000000, -10742404, -4689144, -37911512, 87910, 229995, -152830,14571, 
0x00000000, -10739085, -4665187, -37916524, 87970, 229764, -152791,14714, 
0x00000000, -10711607, -4677319, -37909272, 88248, 230039, -152708,14859, 
0x00000000, -10678705, -4650602, -37933052, 88381, 229724, -152338,15006, 
0x00000000, -10649798, -4621340, -37938220, 88327, 229696, -152342,15148, 
0x00000000, -10634478, -4600658, -37950584, 88480, 229886, -151866,15297, 
0x00000000, -10634309, -4586709, -37976064, 88498, 229764, -152269,15439, 
0x00000000, -10596699, -4576671, -38049464, 88897, 229831, -152112,15589, 
0x00000000, -10606494, -4719951, -38149040, 89337, 230661, -152564,15730, 
0x00000000, -10554872, -4719813, -38216376, 89558, 230913, -152507,15876, 
0x00000000, -10528669, -4812062, -38273320, 89622, 231141, -152513,16017, 
0x00000000, -10940095, -5316893, -38552976, 90577, 232448, -155908,16157, 
0x00000000, -10788832, -5172108, -38710288, 91191, 233488, -154709,16298, 
0x00000000, -10689389, -5180857, -38717856, 91088, 233774, -154157,16440, 
0x00000000, -10579592, -5162749, -38773044, 91219, 234541, -154046,16586, 
0x00000000, -10437485, -5125558, -38851632, 90974, 235237, -153658,16729, 
0x00000000, -10345647, -5064427, -38907288, 91107, 235782, -153052,16873, 
0x00000000, -10307229, -5153108, -38940384, 91323, 236286, -153089,17015, 
0x00000000, -10236678, -5278703, -38937328, 91378, 236617, -153491,17158, 
0x00000000, -10539891, -5021972, -38986428, 97023, 242829, -153650,17303, 
0x00000000, -10442057, -5234070, -38999576, 97584, 243134, -154300,17455, 
0x00000000, -10431050, -5195002, -39107776, 97968, 243667, -153694,17599, 
0x00000000, -10439430, -5166899, -39131312, 98285, 243961, -153802,17746, 
0x00000000, -10452369, -5074308, -39223440, 98412, 244455, -153696,17891, 
0x00000000, -10729428, -4510988, -39684412, 97905, 244769, -151931,18036, 
0x00000000, -10995651, -4855888, -39631476, 98358, 243853, -154697,18178, 
0x00000000, -10972344, -4783270, -39542472, 97623, 243605, -154199,18328, 
0x00000000, -10907512, -4702301, -39534640, 97509, 243727, -153553,18476, 
0x00000000, -10905463, -4702316, -39550780, 97601, 243822, -153566,18620, 
0x00000000, -10896456, -4678751, -39541296, 97791, 243865, -153483,18764, 
0x00000000, -10907974, -4671267, -39570072, 97677, 243800, -153226,18907, 
0x00000000, -10906683, -4653661, -39563492, 97657, 243828, -153050,19091, 
0x00000000, -10906585, -4644658, -39553932, 97669, 243855, -153244,19236, 
0x00000000, -10911483, -4654976, -39556728, 97616, 243769, -153313,19387, 
0x00000000, -10907503, -4658285, -39541948, 97368, 243731, -153378,19537, 
0x00000000, -10917261, -4661597, -39545072, 97585, 243561, -153394,19680, 
0x00000000, -10911419, -4647243, -39546248, 97637, 243781, -153641,19828, 
0x00000000, -10912213, -4657346, -39550912, 97264, 243639, -153293,19975, 
0x00000000, -10911266, -4657440, -39538136, 97617, 243564, -153362,20120, 
0x00000000, -10903843, -4665191, -39544704, 97281, 243597, -153153,20262, 
0x00000000, -10909359, -4656994, -39531024, 97577, 243857, -153226,20408, 
0x00000000, -10912059, -4655821, -39531280, 97336, 244060, -153208,20557, 
0x00000000, -10911906, -4652361, -39536344, 97271, 243861, -153318,20701, 
0x00000000, -10920989, -4662530, -39533736, 97206, 243675, -153349,20847, 
0x00000000, -10906475, -4661108, -39549336, 97450, 243840, -153457,20995, 
0x00000000, -10909961, -4658276, -39544696, 97480, 243621, -153298,21138, 
0x00000000, -10906620, -4659711, -39541920, 97268, 243663, -153164,21281, 
0x00000000, -10901538, -4664406, -39533160, 97358, 243670, -153398,21427, 
0x00000000, -10903632, -4659091, -39537348, 97141, 243689, -153314,21578, 
0x00000000, -10902918, -4661195, -39537420, 97333, 243687, -153206,21721, 
0x00000000, -10915569, -4658798, -39529984, 97163, 243730, -153418,21864, 
0x00000000, -10913739, -4654800, -39531016, 97290, 243726, -153256,22012, 
0x00000000, -10915000, -4662948, -39520688, 97061, 243688, -153306,22157, 
0x00000000, -10910116, -4661221, -39530616, 97352, 243945, -152992,22300, 
0x00000000, -10898640, -4659854, -39525096, 97097, 243716, -153200,22443, 
0x00000000, -10902606, -4656243, -39531796, 97242, 243932, -153090,22594, 
0x00000000, -10911800, -4657289, -39528988, 97090, 243957, -152979,22740, 
0x00000000, -10909558, -4654381, -39523656, 97139, 243775, -153139,22884, 
0x00000000, -10912721, -4655881, -39531132, 97263, 243734, -153334,23030, 
0x00000000, -10914446, -4663827, -39531424, 97117, 243754, -153229,23180, 
0x00000000, -10917522, -4657076, -39524912, 97205, 243738, -153269,23330, 
0x00000000, -10924381, -4656674, -39517756, 97276, 243554, -153385,23475, 
0x00000000, -10916666, -4660220, -39517904, 97290, 243897, -153249,23622, 
0x00000000, -10924060, -4661209, -39519188, 97187, 243707, -153519,23766, 
0x00000000, -10898272, -4657687, -39517504, 97196, 243657, -153417,23910, 
0x00000000, -10905213, -4661706, -39512276, 97048, 243691, -152873,24060, 
0x00000000, -10908065, -4658015, -39514248, 97307, 243485, -153407,24204, 
0x00000000, -10911867, -4654552, -39514080, 97149, 243553, -153411,24349, 
0x00000000, -10917425, -4656141, -39505140, 97019, 243636, -153418,24499, 
0x00000000, -10920689, -4658366, -39502640, 97241, 243639, -153174,24648, 
0x00000000, -10919026, -4645748, -39502984, 97415, 243618, -153338,24799, 
0x00000000, -10922153, -4644993, -39511080, 97192, 243582, -153086,24949, 
0x00000000, -10911598, -4654748, -39512408, 97187, 243359, -153304,25097, 
0x00000000, -10919326, -4649637, -39514072, 97296, 243651, -153374,25248, 
0x00000000, -10910336, -4650293, -39518388, 96928, 243405, -153172,25395, 
0x00000000, -10918547, -4651206, -39511812, 96850, 243568, -153344,25542, 
0x00000000, -10950422, -4639709, -39480244, 96824, 243148, -153756,25687, 
0x00000000, -10856773, -4673828, -39472696, 96935, 243469, -153067,25830, 
0x00000000, -10894279, -4673163, -39470928, 96914, 243518, -153426,25976, 
0x00000000, -10903054, -4699667, -39462792, 96710, 243511, -153541,26124, 
0x00000000, -10898837, -4697728, -39464472, 96860, 243343, -153440,26268, 
0x00000000, -10907947, -4699091, -39463440, 96772, 243236, -153256,26411, 
0x00000000, -10915440, -4698046, -39469624, 96500, 243072, -153256,26556, 
0x00000000, -10903733, -4690431, -39479800, 96615, 243302, -153343,26700, 
0x00000000, -10891127, -4636519, -39530912, 96914, 243590, -153059,26846, 
0x00000000, -10891834, -4591135, -39576676, 96968, 243729, -152822,26991, 
0x00000000, -10901658, -4532852, -39630360, 97202, 243695, -152469,27138, 
0x00000000, -10904384, -4466997, -39664476, 96467, 243838, -152082,27280, 
0x00000000, -10899297, -4384960, -39714900, 96186, 243379, -151894,27427, 
0x00000000, -10915199, -4355550, -39703140, 95447, 242953, -152161,27575, 
0x00000000, -10907227, -4302134, -39645860, 95030, 242040, -151677,27719, 
0x00000000, -10945441, -4307652, -39634548, 94422, 241451, -151743,27862, 
0x00000000, -11007116, -4323683, -39556776, 93862, 240860, -151921,28006, 
0x00000000, -11105410, -4357367, -39494984, 93626, 240399, -152689,28157, 
0x00000000, -11214845, -4413674, -39422968, 93362, 240285, -153126,28300, 
0x00000000, -11316238, -4475670, -39350472, 93298, 239866, -153550,28446, 
0x00000000, -11414332, -4554106, -39268132, 92966, 239584, -154254,28592, 
0x00000000, -11477441, -4618353, -39193408, 92497, 239267, -155003,28739, 
0x00000000, -11544794, -4678635, -39124456, 92354, 238906, -155376,28888, 
0x00000000, -11568414, -4708928, -39019368, 92021, 238656, -155676,29033, 
0x00000000, -11555644, -4690007, -38954680, 91957, 238123, -155418,29180, 
0x00000000, -11562415, -4695803, -38854312, 91704, 237721, -155371,29329, 
0x00000000, -11587434, -4706254, -38783464, 91373, 237483, -155601,29480, 
0x00000000, -11587394, -4696294, -38715748, 91352, 237036, -155564,29627, 
0x00000000, -11637018, -4720159, -38665864, 91415, 236583, -155988,29780, 
0x00000000, -11604715, -4684256, -38602220, 90939, 236212, -155803,29930, 
0x00000000, -11595550, -4616630, -38587856, 91125, 236184, -155237,30072, 
0x00000000, -11614332, -4621825, -38546288, 91065, 236050, -155144,30224, 
0x00000000, -11630302, -4582294, -38527056, 91241, 235736, -155175,30368, 
0x00000000, -11633889, -4563023, -38506948, 91067, 235506, -155157,30516, 
0x00000000, -11641013, -4557267, -38474168, 90716, 235515, -155297,30660, 
0x00000000, -11584588, -4503545, -38462364, 90909, 235205, -154969,30805, 
0x00000000, -11499557, -4407566, -38452816, 90730, 234654, -154154,30952, 
0x00000000, -11518805, -4419657, -38465720, 90631, 234969, -154189,31103, 
0x00000000, -11545986, -4442311, -38487564, 90835, 235060, -154583,31359, 
0x00000000, -11568289, -4484761, -38502744, 90783, 235108, -154371,31505, 
0x00000000, -11581755, -4500707, -38521800, 90763, 235261, -154753,31650, 
0x00000000, -11618831, -4562909, -38496568, 90737, 235006, -155158,31800, 
0x00000000, -11632377, -4589326, -38480828, 90703, 235253, -155090,31946, 
0x00000000, -11619913, -4588376, -38480080, 90596, 235015, -155333,32093, 
0x00000000, -11578706, -4569475, -38494088, 90868, 234818, -155120,32240, 
0x00000000, -11503642, -4444029, -38507480, 90732, 235017, -154308,32383, 
0x00000000, -11526552, -4480852, -38431404, 90622, 234795, -154482,32530, 
0x00000000, -11553890, -4541949, -38335424, 89976, 234756, -154689,32679, 
0x00000000, -11560175, -4577110, -38269272, 89686, 234362, -155107,32825, 
0x00000000, -11538537, -4557233, -38210940, 89715, 234233, -154599,32969, 
0x00000000, -11508229, -4547563, -38203384, 89544, 234341, -154553,33113, 
0x00000000, -11546414, -4631972, -38119512, 89203, 234051, -154960,33259, 
0x00000000, -11633567, -4667481, -38052908, 88990, 233516, -155378,33405, 
0x00000000, -11614010, -4638583, -37967060, 88767, 233325, -155447,33549, 
0x00000000, -11626258, -4659714, -37904008, 88758, 232746, -155433,33696, 
0x00000000, -11603879, -4674366, -37828600, 88405, 232507, -155450,33840, 
0x00000000, -11609351, -4679822, -37783572, 88578, 232141, -155388,33991, 
0x00000000, -11600588, -4679419, -37722236, 88427, 231980, -155586,34137, 
0x00000000, -11575083, -4649748, -37670952, 88328, 231614, -155523,34282, 
0x00000000, -11538885, -4624323, -37609648, 87939, 230931, -154941,34430, 
0x00000000, -11524146, -4635607, -37533880, 87645, 230901, -154966,34580, 
0x00000000, -11511200, -4595434, -37487316, 87868, 230718, -154999,34724, 
0x00000000, -11497019, -4588648, -37384096, 87193, 229841, -154654,34875, 
0x00000000, -11507068, -4624918, -37310812, 87003, 229811, -154700,35017, 
0x00000000, -11513942, -4632074, -37255392, 86721, 229762, -154981,35165, 
0x00000000, -11484400, -4636553, -37134164, 86382, 229098, -154943,35314, 
0x00000000, -11467118, -4646030, -37023776, 86012, 228916, -154970,35459, 
0x00000000, -11447050, -4636278, -36920656, 85478, 228616, -155002,35607, 
0x00000000, -11416119, -4618227, -36819492, 85025, 228434, -154362,35753, 
0x00000000, -11377800, -4600883, -36730424, 84799, 227956, -154540,35903, 
0x00000000, -11351322, -4603460, -36638324, 84201, 227652, -154373,36050, 
0x00000000, -11326289, -4591927, -36538680, 83726, 227594, -154192,36196, 
0x00000000, -11299148, -4569136, -36431912, 83323, 227356, -153936,36348, 
0x00000000, -11252864, -4563143, -36334424, 82921, 227007, -153821,36500, 
0x00000000, -11207066, -4527598, -36246916, 82783, 226483, -153477,36644, 
0x00000000, -11159127, -4504857, -36150128, 82349, 226391, -153042,36790, 
0x00000000, -11123099, -4474455, -36052740, 82168, 226056, -152910,36934, 
0x00000000, -11074653, -4456888, -35963144, 81804, 225692, -152475,37081, 
0x00000000, -11046541, -4442751, -35874104, 81420, 225662, -152649,37231, 
0x00000000, -11008394, -4416926, -35764892, 81212, 225036, -152051,37381, 
0x00000000, -10982100, -4422651, -35669620, 80704, 225000, -152122,37525, 
0x00000000, -10963168, -4405592, -35565528, 80495, 224462, -152148,37671, 
0x00000000, -10958323, -4405146, -35460268, 79877, 224141, -151902,37821, 
0x00000000, -10917392, -4392089, -35369308, 79584, 224049, -152056,37968, 
0x00000000, -10910538, -4388939, -35271968, 79197, 223529, -151791,38114, 
0x00000000, -10899740, -4363267, -35178492, 78591, 223125, -152021,38258, 
0x00000000, -10880328, -4368498, -35087336, 78363, 222955, -151395,38408, 
0x00000000, -10872066, -4371751, -34999352, 78050, 222581, -151579,38556, 
0x00000000, -10870941, -4363729, -34894096, 77623, 222135, -151344,38701, 
0x00000000, -10854585, -4368703, -34815648, 77393, 222089, -151674,38847, 
0x00000000, -10871609, -4370371, -34718228, 77003, 221537, -151426,38992, 
0x00000000, -10896544, -4369360, -34620012, 76308, 221113, -151696,39156, 
0x00000000, -10910372, -4412354, -34529308, 76082, 221010, -151786,39328, 
0x00000000, -10929806, -4411392, -34413724, 75704, 220397, -151911,39493, 
0x00000000, -10969952, -4439175, -34326064, 75319, 220007, -152071,39657, 
0x00000000, -10922752, -4412646, -34199420, 74905, 219553, -152119,39822, 
0x00000000, -10942377, -4425587, -34092176, 74698, 219103, -152012,39969, 
0x00000000, -10975880, -4435742, -33991640, 74176, 218776, -152193,40119, 
0x00000000, -10984045, -4444653, -33885364, 74005, 218367, -152272,40274, 
0x00000000, -10999598, -4452563, -33773384, 73651, 217623, -152585,40424, 
0x00000000, -11018163, -4490600, -33673288, 73522, 217355, -152755,40571, 
0x00000000, -11035061, -4526011, -33576688, 72881, 216904, -152923,40723, 
0x00000000, -10926061, -4605747, -33478296, 70933, 214505, -152937,40882, 
0x00000000, -10959062, -4647297, -33347348, 70542, 214088, -152697,41027, 
0x00000000, -10995085, -4652763, -33229176, 70030, 213738, -153324,41174, 
0x00000000, -11019030, -4647300, -33099920, 69894, 213364, -153163,41323, 
0x00000000, -11046538, -4681830, -32991556, 69500, 213145, -153462,41480, 
0x00000000, -11013376, -4674655, -32852316, 69642, 212449, -153096,41626, 
0x00000000, -10923586, -4712718, -32777412, 68555, 211450, -153012,41771, 
0x00000000, -11001700, -4701503, -32642826, 68098, 211080, -153188,41930, 
0x00000000, -10969910, -4663205, -32535876, 67707, 210403, -152967,42077, 
0x00000000, -10924875, -4641180, -32432216, 67516, 210201, -153033,42225, 
0x00000000, -10905240, -4669288, -32333176, 66985, 209814, -153138,42378, 
0x00000000, -10891273, -4645314, -32230760, 66875, 209492, -152611,42527, 
0x00000000, -10898894, -4644019, -32118712, 66575, 209413, -152933,42680, 
0x00000000, -10876136, -4661656, -31999624, 66397, 208760, -152757,42824, 
0x00000000, -10883151, -4673867, -31880692, 66360, 208276, -152836,42974, 
0x00000000, -10859755, -4677262, -31783012, 66097, 207902, -152601,43121, 
0x00000000, -10850243, -4678713, -31665872, 66038, 207553, -152837,43274, 
0x00000000, -10842110, -4676469, -31580978, 66201, 207252, -152824,43421, 
0x00000000, -10842573, -4677996, -31460244, 65695, 206996, -152838,43631, 
0x00000000, -10820436, -4693324, -31326828, 65439, 206976, -152825,43779, 
0x00000000, -10827200, -4690463, -31261108, 64686, 207053, -152762,43922, 
0x00000000, -10820984, -4684615, -31203362, 65127, 206788, -152638,44080, 
0x00000000, -10814232, -4673492, -31116446, 65179, 206672, -152826,44229, 
0x00000000, -10800749, -4666969, -31075782, 65288, 206622, -152982,44376, 
0x00000000, -10792319, -4665195, -30993696, 65492, 206583, -152817,44528, 
0x00000000, -10799245, -4662807, -30949628, 65565, 206694, -152748,44673, 
0x00000000, -10785049, -4668578, -30877072, 65585, 206634, -152731,44820, 
0x00000000, -10782767, -4669023, -30857820, 65568, 206696, -152855,44965, 
0x00000000, -10793048, -4670880, -30851598, 65571, 206816, -152780,45117, 
0x00000000, -10781997, -4672614, -30853164, 65661, 206802, -152783,45263, 
0x00000000, -10787757, -4671145, -30841204, 65645, 207004, -152693,45409, 
0x00000000, -10786937, -4671501, -30843056, 65551, 206811, -152868,45569, 
0x00000000, -10783693, -4671942, -30842000, 65847, 206870, -152912,45713, 
0x00000000, -10784648, -4670833, -30838248, 65590, 206859, -152699,45859, 
0x00000000, -10780659, -4666965, -30840892, 65716, 206768, -152862,46003, 
0x00000000, -10778212, -4668781, -30825922, 65594, 206695, -152775,46149, 
0x00000000, -10783737, -4670399, -30837882, 65727, 207098, -152723,46293, 
0x00000000, -10780586, -4667812, -30826824, 65843, 206875, -152807,46438, 
0x00000000, -10783990, -4679867, -30835142, 65715, 206798, -152926,46581, 
0x00000000, -10779309, -4673780, -30832218, 65508, 206990, -152682,46726, 
0x00000000, -10780794, -4674936, -30831242, 65792, 207068, -152773,46871, 
0x00000000, -10779898, -4671609, -30829784, 65928, 207239, -153107, 1645116713914, 
